spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
79030	all		Demoniac Vessel: Cleanup Brain Juice								
79031	all		Demoniac Vessel: Cleanup Commixture								
79032	all		Demoniac Vessel: Cleanup (Master)								
79033	all		The Charred Granite of the Dark Portal: Cleanup Granite								
79034	all		The Charred Granite of the Dark Portal: Cleanup (Master)								
79037	all		Twilight Extermination: Possessed Torrent - Exit Master								
79038	all		zzOldDalaran Brilliance								
79039	all		zzOldDalaran Brilliance								
79052	all		All that Rises: Quest Complete								
79055	all		Compound Threat on Player [P20]								
79057	all		zzOldArcane Brilliance								
79058	all		zzOldArcane Brilliance								
79060	all		zzOldMark of the Wild								
79061	all		zzOldMark of the Wild								
79062	all		zzOldBlessing of Kings								
79063	all		zzOldBlessing of Kings								
79065	all		Communing with the Ancient: See Quest Invis 03								
79066	all		Communing with the Ancient: Quest Invis 03								
79077	all		zzOldReinforced Leather								
79078	all		L'ghorek Dead - Earthquake Check								
79079	all		zzOldReinforced Leather								
79080	all		zzOLDReinforced Leather								
79081	all		zzOLDReinforced Leather								
79082	all		zzOLDReinforced Leather								
79089	all		zzOLDSturdy Recuperation								
79090	all		zzOLDSturdy Recuperation								
79095	all		zzOldRestless Blades								
79097	all		zzOLDRestless Blades								
79098	all		Dummy Aura								
79099	all		Threat								
79100	all		Bear Cub Kill Credit								
79101	all		zzOldBlessing of Might								
79102	all		zzOldBlessing of Might								
79104	all		zzOldPower Word: Fortitude								
79105	all		zzOldPower Word: Fortitude								
79106	all		zzOldShadow Protection								
79107	all		zzOldShadow Protection								
79108	all		Darkbreak Cove/Tenebrous Cavern: See Quest Invisibility - Captain/Legionnaire NPCs								
79110	all		Darkbreak Cove/Tenebrous Cavern: See Quest Invisibility - Earthen Ring NPCs								
79112	all		Darkbreak Cove/Tenebrous Cavern: Quest Invisibility - Captain/Legionnaire NPCs								
79114	all		Darkbreak Cove/Tenebrous Cavern: Quest Invisibility - Earthen Ring NPCs								
79119	all		Darkbreak Cove/Tenebrous Cavern: Quest Invisibility - Non-Earthen Ring NPCs								
79120	all		Darkbreak Cove/Tenebrous Cavern: See Quest Invisibility - Non-Earthen Ring NPCs								
79121	all		zzOldDeadly Momentum								
79122	all		zzOldDeadly Momentum								
79123	all		zzOldBlackjack								
79124	all		zzOldGroggy								
79125	all		zzOldBlackjack								
79126	all		zzOldGroggy								
79128	all		zzOldImproved Expose Armor								
79131	all		zzOLDMurderous Intent								
79132	all		zzOldMurderous Intent								
79133	all		zzOldVenomous Wounds								
79135	all		zzOLDVenomous Wounds								
79141	all		zzOldOpportunity								
79146	all		zzOldSanguinary Vein								
79148	all		zzOLDSanguinary Vein								
79150	all		zzOldEnergetic Recovery								
79151	all		zzOldEnergetic Recovery								
79154	all		Serrated Blades								
79165	all		Faceless Periodic - Abyssal Breach 00								
79187	all		Multi-Shadow Shot		Fires a volley of missiles at an enemy and its nearby allies, inflicting shadow damage.						
79189	all		Movement Interrupt Aura Bit Test								
79204	all		Cancel Smoked Out Aura								
79243	all		Neptulon's Naga Freeze								
79264	all		Drain Soul								
79268	all		zzOldSoul Harvest								
79270	all		zzOldDamage Shield								
79317	all		Cue Reset								
79326	all		Shrink								
79334	all		[DND] Totem Transform								
79381	all		Teleport Self								
79383	all		Teleport to Target								
79394	all		Grouper Bite								
79397	all		Parachute		A portable parachute, automatically activates when the caster begins falling.	How do I turn this thing on?					
79404	all		Parachute		Protects the caster from falling damage.	Falling...					
79439	all		Summon Void Wurm								
79459	all		zzOldDemon Soul: Imp								
79460	all		zzOldDemon Soul: Felhunter								
79462	all		zzOldDemon Soul: Felguard								
79463	all		zzOldDemon Soul: Succubus								
79464	all		zzOldDemon Soul: Voidwalker								
79524	all		Faceless Periodic vs Neptulon								
79530	all		VFX Test Spell								
79543	all		Erunak's Periodic (Long) - Abyssal Breach 00								
79562	all		Blood Craze								
79578	all		Overhead Smash								
79611	all		Flight Path								
