spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
22878	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
22879	all		Cho'Rush Random								
22880	all		Cho'Rush Random Effect (Priest)								
22881	all		Cho'Rush Random Effect (Shaman)								
22882	all		Cho'Rush Random Effect (Mage)								
22883	all		Heal		Calls upon Holy magic to heal an ally.						
22884	all		Psychic Scream		Lets out a psychic scream, causing up to $i nearby enemies to flee for $d.	Fleeing in fear.					
22885	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
22886	all		Berserker Charge		Charges at an enemy, knocking it back and inflicting normal damage plus $s3.						
22887	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
22888	all		Rallying Cry of the Dragonslayer		Increases critical strike rating and grants additional melee attack power. 120 minute duration.	Increases critical chance of spells by $s1%, melee and ranged by $s3% and grants $s2 attack power. 120 minute duration.\n\nRemoved in Raid Instances.					
22890	all		Undo Crowd Control		Removes one Stun, Slowing, or Immobilizing effect.						
22891	all		Undo Crowd Control Rogue		Removes one Fear, Polymorph, or Sleep effect.						
22893	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
22895	spellbook	134	Frenzied Regeneration	Rank 2	Converts up to 10 rage per second into health for $d.  Each point of rage is converted into $s1 health.	Converting rage into health.					
22896	spellbook	134	Frenzied Regeneration	Rank 3	Converts up to 10 rage per second into health for $d.  Each point of rage is converted into $s1 health.	Converting rage into health.					
22899	all		Eye of Immol'thar								
22900	all		Body Switch								
22901	all		Body Switch								
22902	spellbook	197	Mooncloth Robe								
22904	all		Heated Blade DND								
22905	all		Place Unfired Blade		Place under the flaming breath of Onyxia.						
22906	all		Plunging Blade into Onyxia		Drive into the heart of the brood mother to temper the heated blade.						
22907	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
22908	all		Volley		Continuously fires a volley of ammo at the target area, causing $s1 Arcane damage to enemy targets within $a1 yards every second for $d.						
22909	all		Eye of Immol'thar			Movement speed slowed by $s1%.\nTime between attacks increased by $s2%.\nCasting speed slowed by $s3%.					
22910	all		Immolation Trap		Place a fire trap that will burn the first enemy to approach for $14301o1 Fire damage over $14301d.  Trap will exist for $d.  Traps can only be placed when out of combat.  Only one trap can be active at a time.						
22911	all		Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.	Stunned.					
22912	all		Block Value 18		Increases the block value of your shield by $s1.						
22913	all		Random Aggro								
22914	all		Concussive Shot		Dazes an enemy, reducing its movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
22915	all		Improved Concussive Shot			Stunned.					
22916	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
22917	all		Shadowform		Assumes a Shadowform, increasing Shadow damage dealt by $s2% and reducing melee damage taken by $s1%. Shadowform lasts until cancelled.	Shadow damage dealt is increased by $s2%.\nMelee damage taken is reduced by $s1%.					
22919	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
22920	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
22921	spellbook	165	Girdle of Insight								
22922	spellbook	165	Mongoose Boots								
22923	spellbook	165	Swift Flight Bracers								
22924	all		Grasping Vines		Inflicts Physical damage to nearby enemies, knocking them down and immobilizing them for $d.	Immobilized.					
22925	all		Conjure Dull Flat Elven Blade DND								
22926	spellbook	165	Chromatic Cloak								
22927	spellbook	165	Hide of the Wild								
22928	spellbook	165	Shifting Cloak								
22935	all		Planted			Rooted.					
22936	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
22937	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
22938	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
22939	all		Summon Mana Bursts								
22940	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
22941	all		Player Lost Shackles DND								
22942	all		Player Lost Apple DND								
22943	all		Player Lost Eau d' Mixilpixil DND								
22944	all		Player Lost Hinot's OilDND								
22945	all		Forked Lightning		Inflicts $s1 Nature damage to enemies in a cone in front of the caster.						
22946	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for $s1 Nature damage and inflicting $s2 additional damage every $t2 sec.						
22947	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
22948	all		Spore Cloud			Deals $o1 damage over $d					
22949	all		Seal Felvine Shard		Seal a Felvine Shard inside the Reliquary of Purity.						
22950	all		Portal of Immol'thar								
22951	all		Summon Player		Teleports the target in front of you.						
22958	all		Summon Vessel of Rebirth DND								
22959	spellbook	8	Fire Vulnerability			Increases Fire damage taken by $s1%.					
22965	all		Second Chances: Summon Archbishop Landgren's Corpse Spell Focus								
22966	all		Soul Coax		Pulls the soul out of a corpse.						
22967	spellbook	186	Smelt Elementium								
22968	all		Smelt Elementium		Teaches the target how to smelt Elementium.						
22969	all		Quest - Kodo Fade Out (DND)								
22970	all		Kodo Despawn								
22971	all		NefTest								
22972	all		Shadow Flame								
22975	all		Shadow Flame								
22976	all		Shadow Flame								
22977	all		Shadow Flame								
22978	all		Shadow Flame								
22979	all		Shadow Flame								
22980	all		Shadow Flame								
22981	all		Shadow Flame								
22982	all		Shadow Flame								
22983	all		Shadow Flame								
22984	all		Shadow Flame								
22985	all		Shadow Flame								
22986	all		Shadow Flame								
22987	all		Ritual Enslavement		Enslaved a doomguard by sacrificing the health of a ritual participant.	Enslaved.					
22988	all		Illidan's Fury		Consumed by the fury of Illidan: 1400 Attack Power bonus versus Demons. 20% bonus chance to hit. 30% melee haste.						
22989	all		The Breaking		Detaches the twin blades, forming two separate warglaives.						
22990	all		The Forming		Connects the twin warglaives of Azzinoth, forming the Twin Blades of Azzinoth.						
22991	all		The Breaking Left Blade DND		Detaches the twin blades, forming two separate warglaives.						
22992	all		Shadow Flame								
22993	all		Shadow Flame		Deals $s1 Shadow damage to the target.						
22994	all		Entangle		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
22995	all		Summon								
22996	all		Battle Standard		Place a Battle Standard that increases the maximum health of all friendly units' that stay within $22998a1 yards of the Battle Standard by $22998s1%.  Lasts $d.						
22997	all		Plague			Nature damage inflicted every $t1 sec.\nPeriodically inflicting Nature damage on nearby party members					
22998	all		Battle Standard			Increases maximum health by $s1%.					
22999	all		Defibrillate		Jumper Cables will sometimes be able to shock a dead player back to life.  Cannot be used when in combat.						
23000	all		Ez-Thro Dynamite		Inflicts $s1 Fire damage in a 5 yard radius (Assuming that it gets to the target, some restrictions may apply.)						
23001	all		Ez-Thro Dynamite Backfire		Inflicts $s1 Fire damage in a 5 yard radius.						
23002	all		Alert!			Your presence was revealed by an Alarm-o-Bot!					
23003	all		Gnomish Alarm-o-Bot								
23004	all		Summon Alarm-o-Bot		Summons an Alarm-O-Bot for 10 minutes that occasionally sends out a pulse that detects nearby stealthy or invisible enemies.						
23005	all		Battle Standard		Place a Battle Standard that increases the maximum health of all friendly units' that stay within $23006a1 yards of the Battle Standard by $23006s1%.  Lasts $d.						
23006	all		Battle Standard			Increases maximum health by $s1%.					
23008	all		Powerful Seaforium Charge		Blasts open nearly any locked door.						
23009	all		Tendrils of Air								
23010	all		Tendrils of Air								
23011	all		Tears of the Wind Seeker								
23012	all		Summon Orphan		Right Click to summon and dismiss the orphan you've agreed to look after for Children's Week.						
23013	all		Summon Orphan		Right Click to summon and dismiss the orphan you've agreed to look after for Children's Week.						
23014	all		Possess			Possessed.					
23015	all		Crystal Prison		Imprisons a Doomguard Commander.						
23016	all		Lash of Submission								
23017	all		Arcane Channeling								
23018	all		Use Dragon Orb								
23019	all		Crystal Prison Dummy DND								
23020	all		Crystal Imprisonment								
23021	all		Dragon Orb								
23022	all		Crystal Prison Conjure DND								
23023	all		Conflagration		Sets an enemy aflame, inflicting $o1 Fire damage over $d. and sending it into a state of panic. While the target is affected, the flames periodically scorch its nearby allies for $16806s1 damage as well.	You're burning!					
23024	all		Fireball								
23025	all		Blink Cooldown Reduction	Rank 1	Reduces the cooldown of your Blink spell by $/1000;S1 sec.						
23028	spellbook	237	Arcane Brilliance	Rank 1	Infuses all party and raid members with brilliance, increasing their Intellect by $s1 for $d.	Increases Intellect by $s1.					
23030	all		Arcane Brilliance	Rank 1	Teaches Arcane Brilliance (Rank 1).						
23031	all		Cancel Bob Possession								
23032	all		Nefarian's Troops Flee								
23033	all		Battle Standard			Increases maximum health by $s1%.					
23034	all		Battle Standard		Place a Battle Standard with $s1 health that increases the maximum health of all party members that stay within $23033a1 yards of the Battle Standard by $23033s1%.  Lasts $d. The Battle Standard may only be used in PvP Battlegrounds.						
23035	all		Battle Standard		Place a Battle Standard with $s1 health that increases the maximum health of all party members that stay within $23033a1 yards of the Battle Standard by $23033s1%.  Lasts $d. The Battle Standard may only be used in PvP Battlegrounds.						
23036	all		Battle Standard			Increases maximum health by $s1%.					
23037	all		Mana Shield Absorb Increase		Increases the damage absorbed by your Mana Shield by $s1.						
23038	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
23039	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
23040	all		Warming Flames								
23041	all		Call Anathema		Calls forth Anathema.						
23042	all		Call Benediction		Calls forth Benediction.						
23043	all		Mind Blast Cast Pushback Reduction		Gives you a $s1% chance to avoid interruption caused by damage while casting Mind Blast.						
23044	all		Psychic Scream Duration Increase		Increases the duration of your Psychic Scream spell by $/1000;s1 sec.						
23046	all		Searing Pain Cast Pushback Reduction		Gives you a $s1% chance to avoid interruption caused by damage while casting Searing Pain.						
23047	all		Immolate Cast Time Reduction		Reduces the casting time of your Immolate spell by 0.2  sec.						
23048	all		Gouge Cooldown Reduction		Reduces the cooldown of your Gouge ability by $/1000;s1 sec.						
23049	all		Sprint Duration Increase		Increases the duration of your Sprint ability by $/1000;s1 sec.						
23050	all		Mithril Mechanical Dragonling								
23051	all		Mechanical Dragonling								
23052	all		Arcanite Dragonling								
23053	all		Infernal Conjure Dummy DND								
23054	all		Igniting Kroshius		Ignites Kroshius, reanimating the fallen infernal.						
23055	all		Defibrillated!			Stunned.					
23056	all		Call Infernal Destroyer								
23057	all		Summon Mob Spawn Circle (DND)								
23058	all		Fix Ritual Bell (DND)		Restarts the Bell of Dethmoora during the Ritual of Greater Summoning.  Requires 1 Soul Shard.						
23059	all		Create Thorium Brotherhood Contract DND								
23060	all		Battle Squawk		Attack speed increased by $s1%. Lasts $d.	Attack speed increased by $s1%.					
23061	all		Fix Ritual Node		Restart a failing power node during the Ritual of Greater Summoning.  Requires 1 Soul Shard.						
23062	all		Fix Ritual Candle (DND)		Re-lights the Doomsday Candle during the Ritual of Greater Summoning.  Requires 1 Soul Shard.						
23063	all		Dense Dynamite		Inflicts $s1 Fire damage in a 5 yard radius.						
23064	all		Recombobulate		Dispels Polymorph effects on a friendly target.  Also restores $s2 health and mana.						
23065	all		Throw Rock		Throw rock to a friendly target.   If they have free room in their pack they will catch it!						
23066	spellbook	202	Red Firework								
23067	spellbook	202	Blue Firework								
23068	spellbook	202	Green Firework								
23069	spellbook	202	EZ-Thro Dynamite II								
23070	spellbook	202	Dense Dynamite								
23071	spellbook	202	Truesilver Transformer								
23072	all		Seething Plague								
23073	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
23074	all		Arcanite Dragonling		Activates your Arcanite Dragonling to fight for you for $19804d.  It requires an hour to cool down before it can be used again.						
23075	all		Mithril Mechanical Dragonling		Activates your Mithril Mechanical Dragonling to fight for you for $12749d.  It requires an hour to cool down before it can be used again.						
23076	all		Mechanical Dragonling		Activates your Mechanical Dragonling to fight for you for $4073d.  It requires an hour to cool down before it can be used again.						
23077	spellbook	202	Gyrofreeze Ice Reflector								
23078	spellbook	202	Goblin Jumper Cables XL								
23079	spellbook	202	Major Recombobulator								
23080	spellbook	202	Powerful Seaforium Charge								
23081	spellbook	202	Hyper-Radiant Flame Reflector								
23082	spellbook	202	Ultra-Flash Shadow Reflector								
23096	spellbook	202	Gnomish Alarm-o-Bot								
23097	all		Fire Reflector		Reflects Fire spells back at their caster for $d.	Reflecting Fire spells.					
23099	spellbook	208,209,211,217,218,654,767	Dash	Rank 1	Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
23101	all		Eye of Divinity			You feel at peace with the world.					
23102	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
23103	all		Enveloping Winds	Rank 1	Surrounds an enemy with a cyclone for up to $d. If the target takes any damage, it will break free of the imprisoning winds.	Stunned.					
23104	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
23105	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for $s1 Nature damage and inflicting $s2 additional damage every $t2 sec.						
23106	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
23107	all		Enter the Light DND								
23108	all		Blessing of Nordrassil								
23109	spellbook	208,209,211,217,218,654,767	Dash	Rank 2	Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
23110	spellbook	208,209,211,217,218,654,767	Dash	Rank 3	Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
23113	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
23114	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
23115	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
23116	all		Vertex Color: Light Blue								
23117	all		Ritual Bell Aura								
23118	all		Conjure Scourge Footsoldier DND								
23119	all		Conjure Peasant DND								
23120	all		Black March Blessing			Damage taken reduced by $s1					
23121	all		Conjure Peasant DND								
23122	all		Jaina's Autograph								
23123	all		Cairne's Hoofprint								
23124	all		Human Orphan Whistle								
23125	all		Orcish Orphan Whistle								
23126	all		World Enlarger		Enlarges the entire world for $d or until you attack.	You have enlarged the entire world!					
23127	all		Death's Door								
23128	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.					
23129	spellbook	202	World Enlarger								
23131	all		Frost Reflector		Reflects Frost spells back at their caster for $d.	Reflecting Frost spells.					
23132	all		Shadow Reflector		Reflects Shadow spells back at their caster for $d.	Reflecting Shadow spells.					
23133	all		Gnomish Battle Chicken		Creates a Battle Chicken that will fight for you for $13166d or until it is destroyed.						
23134	all		Goblin Bomb		Creates a mobile bomb that charges the nearest enemy and explodes for $13259s1 fire damage.						
23135	all		Heavy Leather Ball		Throw the ball to a friendly player.   If they have free room in their pack they will catch it!						
23136	all		Release J'eevee		Release the imp J'eevee at Morrumus in Baradin Hold.						
23137	all		Priest Event Despawner DND								
23138	all		Gate of Shazzrah		Teleports the caster instantly to a visible enemy.						
23139	all		Gate of Shazzrah								
23140	all		J'eevee summons object								
23141	all		QAEnchant Weapon Crusader	QASpell	Permanently enchant a melee weapon so that often when attacking in melee it heals for $20007s2 and increases Strength by $20007s1 for $20007d.						
23142	all		QAEnchant Weapon Icy Chill	QASpell	Permanently enchant a melee weapon to often chill the target reducing their movement and attack speed.						
23143	all		QAEnchant Weapon Spell Power	QASpell	Permanently enchant a Melee Weapon to add up to $22747s1 damage to spells.						
23144	all		QAEnchant Weapon Healing Power	QASpell	Permanently enchant a Melee Weapon to add up to $22748s1 points of healing to healing spells.						
23145	spellbook	213,653,655,656,763,764	Dive	Rank 1	Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
23146	all		Dive	Rank 1							
23147	spellbook	213,653,655,656,763,764	Dive	Rank 2	Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
23148	spellbook	213,653,655,656,763,764	Dive	Rank 3	Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
23149	all		Dive	Rank 2							
23150	all		Dive	Rank 3							
23151	all		Balance of Light and Shadow		Forms Benediction when combined with the Eye of Shadow and the Eye of Divinity.						
23152	all		Summon Xorothian Dreadsteed		Summon a Xorothian Dreadsteed within an empowered Circle of Dark Summoning.						
23153	all		Brood Affliction: Blue		Burns $23393s1 mana every $t1 sec.\nCasting speed reduced by $s2%.\nMovement speed reduced by $s3%.	Burns $23393s1 mana every $t1 sec.\nCasting speed reduced by $s2%.\nMovement speed reduced by $s3%.					
23154	all		Brood Affliction: Black		Increases the Fire damage taken by the target by $s1%.	Increases fire damage taken by $s1%.					
23155	all		Brood Affliction: Red		Deals Fire damage to the target every $t1 sec for $d. On death, Chromaggus is healed.	Deals $s1 damage every $t1 sec.\nOn Death, Heals Chromaggus.					
23156	all		Peasant Event Anti-Cheat DND								
23157	all		Arcane Shot Mana Reduction		Reduces the mana cost of your Arcane Shot by $s1.						
23158	all		Concussive Shot Cooldown Reduction		Reduces the cooldown of your Concussive Shot by $/1000;s1 sec.						
23159	all		Summon Dreadsteed Spirit (DND)								
23160	all		Teach Summon Dreadsteed	Summon							
23161	spellbook	354,777	Summon Dreadsteed	Summon	Summons a Dreadsteed, which serves as a mount for the caster.  Speed is increased by $s2%. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23168	all		Brood Affliction: Red								
23169	all		Brood Affliction: Green		Deals $s1 damage every $t1 sec to the target, reducing their healing effects by $s2%. Lasts $d.	Deals $s1 damage every $t1 sec.\nHealing effects reduced by $s2%.					
23170	all		Brood Affliction: Bronze		Periodically stuns the target for $23171d.	Periodically stuns for $23171d.					
23171	all		Time Stop			Stunned.					
23172	all		Block Value 10		Increases the block value of your shield by $s1.						
23173	all		Brood Affliction								
23174	all		Chromatic Mutation		The combination of draconian magics have transformed the target into a Chromatic Drakonid.	You've been mutated!					
23175	all		Chromatic Mutation								
23176	all		Summon Pirate Booty (DND)								
23177	all		Chromatic Mutation								
23179	all		Taint of Shadow		Infuses imbiber with a taint of shadow, making $ghim:her; friendly to the denizens of Jaedenar.  Lasts 20 minutes.	You are friendly to Jaedenar.					
23180	all		Release Imp		Release the imp near the Scholomance's alchemy lab.						
23181	all		Block Value 24		Increases the block value of your shield by $s1.						
23182	all		Mark of Frost			You have been weakened by death!\nSusceptible to Azuregos's Aura of Frost.					
23183	all		Mark of Frost - Triggered spell								
23184	all		Mark of Frost								
23185	all		Aura of Frost								
23186	all		Aura of Frost			Stunned.					
23187	all		Frost Burn		Deals $s1 Frost damage to all enemies, drains $s3 mana and increases the time between attacks by $s2% for $d.	Increases the time between attacks by $s2%.					
23188	all		trans								
23189	all		Frost Burn		Deals $s1 Frost damage to all enemies, drains $s3 mana and increases the time between attacks by $s2% for $d.	Increases the time between attacks by $s2%.					
23190	spellbook	165	Heavy Leather Ball								
23192	all		Forming Rhok'delar		Forms Rhok'delar, Longbow of the Ancient Keepers, when combined with Enchanted Black Dragon Sinew.						
23193	all		Forming Lok'delar		Transforms into Lok'delar, Stave of the Ancient Keepers.						
23194	all		Forming Rhok'delar		Transforms into Rhok'delar, Longbow of the Ancient Keepers and Lok'delar, Stave of the Ancient Keepers.						
23195	all		Dragondog Breath Selection								
23196	all		Quest Invisibility								
23199	all		See Priest Invis								
23200	all		Precious Transform to Felhound DND								
23201	all		Hunter Epic Anti-Cheat DND								
23202	all		Torch		Burns all enemies in a selected area and inflicts additional Fire damage every $t2 sec. for $d.						
23203	all		Block Value 15		Increases the block value of your shield by $s1.						
23204	all		Place Scryer		Plant the Divination Scryer in the heart of the Great Ossuary's basement.						
23205	all		Temptress' Kiss		Reduces ranged attack power by 1,500 for 45 seconds.	Reduces ranged attack power by 1,500 for 45 seconds.					
23206	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
23207	all		Silence		Silences an enemy, preventing it from casting spells for $d.	Cannot cast spells.					
23208	all		Exorcise Spirits		Reveal the spirits that haunt the ruins of Terrordale.						
23209	all		Terrordale Haunting Spirit #2								
23210	all		Vitality	Rank 1	Restores $s1 health per 5 sec.	Restores $s1 health per 5 sec.					
23212	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
23213	all		Increase Spell Dam 57		Increases damage and healing done by magical spells and effects by up to $s1.						
23214	spellbook	594,777	Summon Charger	Summon	Summons a Charger, which serves as a mount.  Speed is increased by $s2%. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23215	all		Summon Charger	Summon							
23217	all		Stealth Detection		Slightly increases your stealth detection.	Increased stealth detection.					
23218	all		Feral Move Speed Increase		Increases your movement speed by $s1% while in Bear, Cat, or Travel Form.  Only active outdoors.						
23219	spellbook	777	Swift Mistsaber		Summons and dismisses a rideable Swift Mistsaber.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23220	spellbook	777	Swift Dawnsaber		Summons and dismisses a rideable Swift Dawnsaber.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23221	spellbook	777	Swift Frostsaber		Summons and dismisses a rideable Swift Frostsaber.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23222	spellbook	777	Swift Yellow Mechanostrider		Summons and dismisses a Swift Yellow Mechanostrider.    This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23223	spellbook	777	Swift White Mechanostrider		Summons and dismisses a Swift White Mechanostrider.    This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23224	all		Veil of Shadow		Reduces healing effects for an enemy by $s1% for $d.	Healing effects reduced by $s1%.					
23225	spellbook	777	Swift Green Mechanostrider		Summons and dismisses a Swift Green Mechanostrider.    This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23226	all		Ritual Candle Aura			Deals $s1 damage every $t1 second.					
23227	spellbook	777	Swift Palomino		Summons and dismisses a rideable Swift Palomino.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23228	spellbook	777	Swift White Steed		Summons and dismisses a rideable Swift White Steed.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23229	spellbook	777	Swift Brown Steed		Summons and dismisses a rideable Swift Brown Steed.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23230	all		Blood Fury	Racial		Healing effects reduced by $s1%.					
23231	all		Binding Volume I		Combines the Top and Bottom Half of Advanced Armorsmithing: Volume I.						
23232	all		Binding Volume II		Combines the Top and Bottom Half of Advanced Armorsmithing: Volume II.						
23233	all		Binding Volume III		Combines the Top and Bottom Half of Advanced Armorsmithing: Volume III.						
23235	all		Battle Standard Spawn								
23236	all		Benediction		Increases the critical effect chance of your Holy spells by $s1%.						
23237	all		Anathema								
23238	spellbook	777	Swift Brown Ram		Summons and dismisses a rideable Swift Brown Ram.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23239	spellbook	777	Swift Gray Ram		Summons and dismisses a rideable Swift Gray Ram.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23240	spellbook	777	Swift White Ram		Summons and dismisses a rideable Swift White Ram.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23241	spellbook	777	Swift Blue Raptor		Summons and dismisses a rideable Swift Blue Raptor.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23242	spellbook	777	Swift Olive Raptor		Summons and dismisses a rideable Swift Olive Raptor.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23243	spellbook	777	Swift Orange Raptor		Summons and dismisses a rideable Swift Orange Raptor.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23244	all		Corrupted Stamina		Stamina reduced for $d.	Stamina reduced by $s1.					
23245	all		Corrupted Stamina Passive								
23246	spellbook	777	Purple Skeletal Warhorse		Summons and dismisses a rideable Purple Skeletal Warhorse.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23247	spellbook	777	Great White Kodo		Summons and dismisses a rideable Great White Kodo.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23248	spellbook	777	Great Gray Kodo		Summons and dismisses a rideable Great Gray Kodo.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23249	spellbook	777	Great Brown Kodo		Summons and dismisses a rideable Great Brown Kodo.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23250	spellbook	777	Swift Brown Wolf		Summons and dismisses a rideable Swift Brown Wolf.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23251	spellbook	777	Swift Timber Wolf		Summons and dismisses a rideable Swift Timber Wolf.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23252	spellbook	777	Swift Gray Wolf		Summons and dismisses a rideable Swift Gray Wolf.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
23253	all		Terrordale Haunting Spirit #3								
23254	all		Redeeming the Soul		Reclaim the lost soul of death knight's charger, judging it redeemed.						
23255	all		Deep Wounds								
23256	all		Deep Wounds		Causes the target to bleed, taking damage every $t1 sec.						
23257	all		Demonic Enrage		Enrages, increasing movement speed by $s1% and damage done by $s2%.	Movement speed increased by $s1%.\nDamage increased by $s2%.\nEnraged.					
23258	all		Demonic Frenzy Cleanse DND								
23260	all		Entropic Sting			Damage dealt reduced by 350%.					
23261	all		Summon Darkreaver's Fallen Charger								
23262	all		Demoralize		Reduces the melee attack power of an enemy for $d.	Melee attack power reduced by $s1.					
23264	all		Increase Healing 106		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
23265	all		Increase Shadow Dam 69		Increases damage done by Shadow spells and effects by up to $s1.						
