spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
82405	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82406	all		Flow of the Northspring		Heals an ally for $s1 damage every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
82407	all		Healing Wave	Rank 5	Heals a friendly target for $s1.						
82408	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82409	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82410	all		Healing Wave	Rank 5	Heals a friendly target for $s1.						
82411	all		Frost Nova	Rank 2	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
82412	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
82413	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82414	all		Frost Nova	Rank 1	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
82415	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82416	all		Revenge		Instantly counterattack an enemy for $s1 damage. Revenge must follow a block, dodge, or parry.						
82417	all		Fireball		Inflicts Fire damage to an enemy.						
82418	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
82419	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area, dealing Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
82420	all		Thunderclap	Rank 1	Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement by $s2% for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
82421	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
82422	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
82423	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82424	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
82425	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d., absorbing damage. While the shield holds, spell channeling will not be affected by damage taken.	Shielded against damage.					
82426	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
82427	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82428	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
82429	all		Strike		Strikes at an enemy, inflicting normal damage plus a bonus.						
82430	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
82431	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
82432	all		Demoralizing Roar		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced by $s1.					
82433	all		Flame Spike		Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.						
82434	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
82435	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82436	all		Deadly Poison		Inflicts Nature damage to an enemy every $t1 seconds for $d.	Poisoned.  You suffer Nature damage every $t1 seconds.					
82437	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
82438	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82439	all		Battle Shout		Increases the melee attack power of nearby friendly targets for $d.	Melee attack power increased by $s1.					
82440	all		Battle Shout	Rank 3	The warrior shouts, increasing attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
82441	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
82442	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82443	all		Exploding Shot		Inflicts normal damage plus $s1 to an enemy and any of its nearby allies. All damage inflicted is based on Fire magic.						
82444	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82445	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
82446	all		Arcane Explosion	Rank 4	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
82447	all		Wither Touch		Reduces an enemy's Stamina and Spirit for $d.	Stamina reduced by $s1.\nSpirit reduced by $s2.					
82448	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82449	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82450	all		Wither Touch		Reduces an enemy's Stamina and Spirit for $d.	Stamina reduced by $s1.\nSpirit reduced by $s2.					
82451	all		Wither Touch		Reduces an enemy's Stamina and Spirit for $d.	Stamina reduced by $s1.\nSpirit reduced by $s2.					
82452	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
82453	all		Shadow Word: Pain	Rank 4	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82454	all		Curse of Weakness	Rank 4	Target's melee attack power is reduced by $s1 and armor is reduced by $s2% for $d.  Only one Curse per Warlock can be active on any one target.	Melee attack power reduced by $s1, and armor is reduced by $s2%.					
82455	all		Wither Touch		Reduces an enemy's Stamina and Spirit for $d.	Stamina reduced by $s1.\nSpirit reduced by $s2.					
82456	all		Consume Flesh		Drains $s1 health from an enemy, healing the caster for up to 150% of that amount.						
82457	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82458	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
82459	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
82460	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82461	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
82462	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82463	all		Healing Wave		Calls upon Nature magic to heal an ally.						
82464	all		Healing Wave	Rank 6	Heals a friendly target for $s1.						
82465	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
82466	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82467	all		Frost Nova	Rank 2	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
82468	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82469	all		Resupply		Heals an ally for $s1.						
82470	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82471	all		Immolate	Rank 4	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
82472	all		Fevered Fatigue		Reduces an enemy's Intellect by $s1 and its Spirit by $s2 for $d.	Intellect reduced by $s1.\nSpirit reduced by $s2.					
82473	all		Fevered Fatigue		Reduces an enemy's Intellect by $s1 and its Spirit by $s2 for $d.	Intellect reduced by $s1.\nSpirit reduced by $s2.					
82474	all		Shadow Word: Pain	Rank 5	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82475	all		Flash Heal		Calls upon Holy magic to heal an ally.						
82476	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
82477	all		Backstab	Rank 4	Backstab the target, causing $m2% weapon damage plus ${$m1*1.5} to the target.  Must be behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
82478	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82479	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
82480	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82481	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
82482	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82483	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82484	all		Battle Shout		Increases the melee attack power of nearby friendly targets for $d.	Melee attack power increased by $s1.					
82485	all		Battle Shout	Rank 3	The warrior shouts, increasing attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
82486	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82487	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
82488	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82489	all		Aura of Rot		Inflicts $s1 Nature damage to nearby enemies.						
82490	all		Deadly Poison		Inflicts Nature damage to an enemy every $t1 seconds for $d.	Poisoned.  You suffer Nature damage every $t1 seconds.					
82491	all		Plague Cloud		Reduces Strength by $s1, Agility by $s2, and Intellect by $s3 for all enemies in a selected area for $d.	Strength reduced by $s1.\nAgility reduced by $s2.\nIntellect reduced by $s3.					
82492	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82493	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
82494	all		Wither Touch		Reduces an enemy's Stamina and Spirit for $d.	Stamina reduced by $s1.\nSpirit reduced by $s2.					
82495	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
82496	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82497	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
82498	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
82499	all		Fireball		Inflicts Fire damage to an enemy.						
82500	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
82501	all		Holy Strike		Consecrates the caster's weapon, inflicting additional damage on its next attack. All damage inflicted is based on Holy magic.						
82502	all		Holy Light	Rank 6	Heals a friendly target for $s1.						
82503	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82504	all		Revenge		Instantly counterattack an enemy for $s1 damage. Revenge must follow a block, dodge, or parry.						
82505	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82506	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82507	all		Healing Wave	Rank 7	Heals a friendly target for $s1.						
82508	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82509	all		Poisonous Stab		Inflicts Nature damage to an enemy every $t3 sec., increasing the time between its attacks by $s1% and its movement for $d.	Nature damage inflicted every $t3 sec.\nTime between attacks increased by $s1%.\nMovement speed reduced.					
82510	all		Poisonous Stab		Inflicts $s3 Nature damage to an enemy every $t3 sec., increasing the time between its attacks by $s1% and its movement by $s2% for $d.	$s3 Nature damage inflicted every $t3 sec.\nTime between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
82511	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82512	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82513	all		Shrink		Reduces an enemy's Strength and Stamina for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
82514	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82515	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
82516	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82517	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
82518	all		Shadow Shell		Increases armor for $d.	Increased armor.					
82519	all		Blood Leech		Drains health from nearby enemies, healing the caster for up to twice the amount stolen.						
82520	all		Soul Bite		Drains health and mana from an enemy, transferring them to the caster.						
82521	all		Dark Offering		Uses dark magic to heal an ally.						
82522	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
82523	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82524	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
82525	all		Backstab	Rank 5	Backstab the target, causing $m2% weapon damage plus ${$m1*1.5} to the target.  Must be behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
82526	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
82527	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82528	all		Rend Flesh		Inflicts damage to an enemy every $t1 sec. for $d.	$s1 damage inflicted every $t1 sec.					
82529	all		Rend Flesh		Inflicts damage to an enemy every $t1 sec. for $d.	$s1 damage inflicted every $t1 sec.					
82530	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82531	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82532	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
82533	all		Faerie Fire		Reduces an enemy's armor by $s1 for $d. While affected, the target cannot use stealth or invisibility.	Armor reduced by $s1.\nCannot use stealth or invisibility.					
82534	all		Kinelory's Bear Form		Shapeshifts into a bear for $d., increasing armor and hit points, as well as allowing the use of various bear abilities.	Shapeshifted into bear.\nArmor and hit points increased.					
82535	all		Rejuvenation	Rank 6	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
82536	all		Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
82537	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82538	all		Healing Wave	Rank 7	Heals a friendly target for $s1.						
82539	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
82540	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82541	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82542	all		Fireball		Inflicts Fire damage to an enemy.						
82543	all		Fireball		Inflicts Fire damage to an enemy.						
82544	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
82545	all		Snarl		Deals normal damage + $s1 on the next attack.						
82546	all		Rabies		Reduces the rate of an enemy's health regeneration by $s1%, in addition to lowering its Strength by $s2 and its Agility by $s3, for $d.	Health regeneration rate reduced by $s1%.\nStrength reduced by $s2.\nAgility reduced by $s3.					
82547	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82548	all		Power Word: Shield	Rank 6	Draws on the soul of the friendly target to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
82549	all		Renew	Rank 5	Heals the target for $<total> over $d.	Healing $s1 damage every $t1 seconds.					
82550	all		Searing Flames		Burns an enemy for $s2 damage, then prevents it from spellcasting for $d. and inflicts an additional $s1 Fire damage every $t1 sec.	$s1 Fire damage inflicted every $t1 sec.\nCannot cast spells.					
82551	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
82552	all		Fireball		Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 damage over $d.	$s2 Fire damage every $t2 sec.					
82553	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
82554	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
82555	all		Frost Nova	Rank 2	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
82556	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82557	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
82558	all		Heal		Heal friendly target for $s1.						
82559	all		Cleave	Rank 1	A sweeping attack that does your weapon damage plus $s1 to the target and his $?s58366[two nearest allies][nearest ally].						
82560	all		Knock Away		Inflicts normal damage plus $s1 to nearby enemies and knocks them back.						
82561	all		Storm Bolt		Throws a hammer at an enemy, inflicting $s1 Physical damage and stunning the target for $d.	Stunned.					
82562	all		Frost Nova	Rank 2	Blasts enemies near the caster for ${$m1*$<mult>} to ${$M1*$<mult>} Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
82563	all		Trelane's Freezing Touch		Silences, inflicts $s2 Frost damage every $t2 sec., and reduces an enemy's attack speed by $s3% for $d.	Silenced.\n$s2 Frost damage inflicted every $t2 sec.\nAttack speed reduced by $s3%.					
82564	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82565	all		Healing Wave		Calls upon Nature magic to heal an ally.						
82566	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
82567	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
82568	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82569	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
82570	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
82571	all		Fevered Fatigue		Reduces an enemy's Intellect by $s1 and its Spirit by $s2 for $d.	Intellect reduced by $s1.\nSpirit reduced by $s2.					
82572	all		Snarl		Deals normal damage + $s1 on the next attack.						
82573	all		Furious Howl		Increases the Strength of nearby party members by $s1 for $d.	Strength increased by $s1.					
82574	all		Infected Bite		Inflicts Nature damage to an enemy every $t1 sec. and increases the Physical damage it takes for $d.	$s1 Nature damage inflicted every $t1 sec.\nPhysical damage taken is increased by $s2.					
82575	all		Fatal Bite		Drains health from an enemy, healing the caster for up to twice that amount.						
82576	all		Shred		Reduces an enemy's armor by $s1 for $d.	Armor reduced by $s1.					
82577	all		Fatal Bite		Drains health from an enemy, healing the caster for up to twice that amount.						
82578	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82579	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
82580	all		Rejuvenation	Rank 1	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
82581	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82582	all		Quick Shot	Rank 1	Instantly fires your weapon, causing $s1 additional damage.						
82583	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82584	all		Threatening Growl		Reduces an enemy's Strength by $s1 and Agility by $s2 for $d.	Strength reduced by $s1.\nAgility reduced by $s2.					
82585	all		Threatening Growl		Reduces an enemy's Strength by $s1 and Agility by $s2 for $d.	Strength reduced by $s1.\nAgility reduced by $s2.					
82586	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82587	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82588	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82589	all		Healing Wave	Rank 2	Heals a friendly target for $s1.						
82590	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82591	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
82592	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
82593	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
82594	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
82595	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
82596	all		Battle Shout	Rank 1	The warrior shouts, increasing attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
82597	all		Lesser Heal	Rank 2	Heal your target for $s1.						
82598	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, stunning them for $d.	Stunned.					
82599	all		Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.	Stunned.					
82600	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
82601	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82602	all		Deadly Poison		Inflicts Nature damage to an enemy every $t1 seconds for $d.	Poisoned.  You suffer Nature damage every $t1 seconds.					
82603	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82604	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82605	all		Fireball		Inflicts Fire damage to an enemy.						
82606	all		Claw Grasp		Immobilizes an enemy and inflicts $o1 damage over $d.	Immobilized.\n$o1 damage inflicted over $d.					
82607	all		Muscle Tear		Cripples an enemy, inflicting normal damage plus $s1 and reducing its Strength for $d.	Strength reduced by $s2.					
82608	all		Razor Mane	Rank 1	Causes thorns to sprout from the caster, inflicting $s1 Nature damage to melee attackers. The thorns last $d.	$s1 Nature damage inflicted to melee attackers.					
82609	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82610	all		Faerie Fire		Reduces an enemy's armor by $s1 for $d. While affected, the target cannot use stealth or invisibility.	Armor reduced by $s1.\nCannot use stealth or invisibility.					
82611	all		Rejuvenation	Rank 1	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
82612	all		Rend Flesh		Inflicts damage to an enemy every $t1 sec. for $d.	$s1 damage inflicted every $t1 sec.					
82613	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82614	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82615	all		Weak Poison		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
82616	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82617	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
82618	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
82619	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
82620	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
82621	all		Claw Grasp		Immobilizes an enemy and inflicts $o1 damage over $d.	Immobilized.\n$o1 damage inflicted over $d.					
82622	all		Corruption	Rank 1	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82623	all		Immolate	Rank 1	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
82624	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
82625	all		Immolate	Rank 1	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
82626	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82627	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
82628	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82629	all		Soul Siphon	Rank 1	Drains $o1 health over $d. from an enemy and its nearest ally, healing the caster for up to twice the amount of health stolen.	$o1 health leeched over $d.					
82630	all		Demon Skin		Increases the caster's armor by $s1 and speeds its health regeneration for $d.	Armor increased by $s1.\nIncreased health regeneration.					
82631	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82632	all		Corruption	Rank 1	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82633	all		Healing Wave	Rank 2	Heals a friendly target for $s1.						
82634	all		Shrink		Reduces an enemy's Strength and Stamina for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
82635	all		Healing Wave	Rank 2	Heals a friendly target for $s1.						
82636	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
82637	all		Corrupted Intellect		Reduces the Intellect of nearby enemies by $s1 for $d.	Intellect reduced by $s1.					
82638	all		Noxious Catalyst		Reduces an enemy's Nature resistance by $s1 for $d.	Nature resistance reduced by $s1.					
82639	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82640	all		Decayed Strength		Reduces an enemy's Strength by $s1 for $d.	Strength reduced.					
82641	all		Decayed Agility		Reduces an enemy's Agility by $s1 for $d.	Agility reduced by $s1.					
82642	all		Muscle Tear		Cripples an enemy, inflicting normal damage plus $s1 and reducing its Strength for $d.	Strength reduced by $s2.					
82643	all		Kodo Stomp		Inflicts normal damage plus $s1 to nearby enemies, stunning them for $d.	Stunned.					
82644	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
82645	all		Kodo Stomp		Inflicts normal damage plus $s1 to nearby enemies, stunning them for $d.	Stunned.					
82646	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
82647	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
82648	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
82649	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82650	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
82651	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82652	all		Poisoned Shot		Inflicts normal damage plus a bonus to an enemy, then additional Nature damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
82653	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
82654	all		Thorns	Rank 2	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
82655	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
82656	all		Fireball		Inflicts Fire damage to an enemy.						
82657	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
82658	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82659	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82660	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
82661	all		Creeping Mold		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82662	all		Faerie Fire		Reduces an enemy's armor by $s1 for $d. While affected, the target cannot use stealth or invisibility.	Armor reduced by $s1.\nCannot use stealth or invisibility.					
82663	all		Thorns	Rank 1	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
82664	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
