spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
67011	all		Mark of Honor								
67016	all		Flask of the North		Increases spell power by $s1.  Counts as both a Battle and Guardian elixir.  This effect persists through death.	Spell power increased by $s1.					
67017	all		Flask of the North		Increases attack power by $s1.  Counts as both a Battle and Guardian elixir.  This effect persists through death.	Attack power increased by $s1.					
67018	all		Flask of the North		Increases Strength by $s1.  Counts as both a Battle and Guardian elixir.  This effect persists through death.	Strength increased by $s1.					
67019	all		Flask of the North		Increases your spell power by $67016s1, attack power by $67017s1, or Strength by $67018s1 for $67017d.  Counts as both a Battle and Guardian elixir.  Effect persists through death.						
67022	all		Mist of Strangulation		Surrounds the target in a mist, dealing $s1 Shadow damage every $t1 sec.	Deals $s1 Shadow damage per sec.					
67025	spellbook	171	Flask of the North								
67026	all		zzOLDCower Master								
67027	all		zzOLDCower Trigger								
67028	all		Slam		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, knocking them back.						
67029	all		Fel Lightning		Strikes an enemy with Legion Lightning that arcs to another nearby enemy. The spell affects up to $x1 targets.	Inflicts $s2 damage every $t2 sec.					
67030	all		Fel Lightning		Strikes an enemy with Legion Lightning that arcs to another nearby enemy. The spell affects up to $x1 targets.	Inflicts $s2 damage every $t2 sec.					
67031	all		Fel Lightning		Strikes an enemy with Legion Lightning that arcs to another nearby. The spell affects up to $x1 targets.	Inflicts $s2 damage every $t2 sec.					
67033	all		Complete Isle of Conquest Daily quest								
67034	all		Glaive Throw		Fires a large glaive towards the target dealing $66289s1 damage and $66289s2 siege damage in a $66289a1 yard radius.						
67035	all		Frost Trap			Reduces movement by $s2%.					
67037	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $37583s1.	Attacking all nearby enemies for normal damage plus $37583s1.					
67038	all		Smash		Deals $s1 Physical damage to all enemies within a $a1 yard cone in front of the caster.						
67039	all		Argent Squire/Gruntling - Mounting Check - Aura								
67040	all		Dark Ritualist Channel								
67042	all		Fel Streak		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
67043	all		Fel Streak		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
67044	all		Fel Streak		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
67045	all		Fel Inferno		Periodically inflicts Fire damage to allies within $66496a1 yards for $d.	Periodically inflicting Fire damage to enemeis within $66496a1  yards.					
67046	all		Fel Inferno		Periodically inflicts Fire damage to allies within $66496a1 yards for $d.	Periodically inflicting Fire damage to enemeis within $66496a1  yards.					
67047	all		Fel Inferno		Periodically inflicts Fire damage to allies within $66496a1 yards for $d.	Periodically inflicting Fire damage to enemeis within $66496a1  yards.					
67049	all		Incinerate Flesh		Burns the flesh off your bones! Absorbs the next $s1 healing received and decreases damage dealt by $66243s1% for $d.  If Incinerate Flesh is not removed before it expires it will cause a Burning Inferno.	Absorbs healing received.\nReduces damage dealt by $66243s1%.\nCan cause a Burning Inferno.					
67050	all		Incinerate Flesh		Burns the flesh off your bones! Absorbs the next $s1 healing received and decreases damage dealt by $66243s1% for $d.  If Incinerate Flesh is not removed before it expires it will cause a Burning Inferno.	Absorbs healing received.\nReduces damage dealt by $66243s1%.\nCan cause a Burning Inferno.					
67051	all		Incinerate Flesh		Burns the flesh off your bones! Absorbs the next $s1 healing received and decreases damage dealt by $66243s1% for $d.  If Incinerate Flesh is not removed before it expires it will cause a Burning Inferno.	Absorbs healing received.\nReduces damage dealt by $66243s1%.\nCan cause a Burning Inferno.					
67056	all		Apply Argent Pony		Applies a mount to your Argent Squire.						
67057	all		Bloody Explosion								
67059	all		Burning Inferno		Burning Inferno inflicts $s1 Fire damage every $t1 sec for $d to all friendly targets. The Burning Inferno is caused by Incinerate Flesh not being removed before the duration expires.  Incinerate Flesh is removed after absorbing $67049s1 healing.	Inflicts $s1 Fire damage every $t1 sec.					
67060	all		Burning Inferno		Burning Inferno inflicts $s1 Fire damage every $t1 sec for $d to all friendly targets. The Burning Inferno is caused by Incinerate Flesh not being removed before the duration expires.  Incinerate Flesh is removed after absorbing $67050s1 healing.	Inflicts $s1 Fire damage every $t1 sec.					
67061	all		Burning Inferno		Burning Inferno inflicts $s1 Fire damage every $t1 sec for $d to all friendly targets. The Burning Inferno is caused by Incinerate Flesh not being removed before the duration expires.  Incinerate Flesh is removed after absorbing $67051s1 healing.	Inflicts $s1 Fire damage every $t1 sec.					
67064	spellbook	197	Royal Moonshroud Robe								
67065	spellbook	197	Royal Moonshroud Bracers								
67066	spellbook	197	Merlin's Robe								
67067	all		Infernal Eruption								
67068	all		Infernal Eruption								
67069	all		Infernal Eruption								
67070	all		Legion Flame		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
67071	all		Legion Flame		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
67072	all		Legion Flame		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
67073	all		Mistress' Kiss		The Kiss of the Mistress has distracted you, dealing $s1 Shadow damage and interrupting your casting for $66335d.						
67074	all		Mistress' Kiss		The Kiss of the Mistress has distracted you, dealing $s1 Shadow damage and interrupting your casting for $66335d.						
67075	all		Mistress' Kiss		The Kiss of the Mistress has distracted you, dealing $s1 Shadow damage and interrupting your casting for $66335d.						
67076	all		Mistress' Kiss		Next spell cast interupts that school for $66335d and causes $66359s1 Shadow damage.	Next spell cast interupts that school for $66335d and causes $66359s1 Shadow damage.					
67077	all		Mistress' Kiss		Next spell cast interupts that school for $66335d and causes $66359s1 Shadow damage.	Next spell cast interupts that school for $66335d and causes $66359s1 Shadow damage.					
67078	all		Mistress' Kiss		Next spell cast interupts that school for $66335d and causes $66359s1 Shadow damage.	Next spell cast interupts that school for $66335d and causes $66359s1 Shadow damage.					
67079	spellbook	197	Bejeweled Wizard's Bracers								
67080	spellbook	165	Ensorcelled Nerubian Breastplate								
67081	spellbook	165	Black Chitin Bracers								
67082	spellbook	165	Crusader's Dragonscale Breastplate								
67083	spellbook	165	Crusader's Dragonscale Bracers								
67084	spellbook	165	Lunar Eclipse Robes								
67085	spellbook	165	Moonshadow Armguards								
67086	spellbook	165	Knightbane Carapace								
67087	spellbook	165	Bracers of Swift Death								
67088	all		Morgan Test		Test!	Test!					
67089	all		Morgan Test		Test!	Test!					
67090	all		Morgan Test		Test!	Test!					
67091	spellbook	164	Breastplate of the White Knight								
67092	spellbook	164	Saronite Swordbreakers								
67093	spellbook	164	Titanium Razorplate								
67094	spellbook	164	Titanium Spikeguards								
67095	spellbook	164	Sunforged Breastplate								
67096	spellbook	164	Sunforged Bracers								
67097	all		Shivan Slash		A whirling attack that deals $s1% weapon damage and pierces through armor.	A whirling attack that deals $s1% weapon damage and pierces through armor.					
67098	all		Shivan Slash		A whirling attack that deals $s1% weapon damage and pierces through armor.	A whirling attack that deals $s1% weapon damage and pierces through armor.					
67099	all		Shivan Slash		A whirling attack that deals $s1% weapon damage and pierces through armor.	A whirling attack that deals $s1% weapon damage and pierces through armor.					
67100	all		Spinning Pain Spike		Deals physical damage equal to a percentage of the targets max health.	Deals physical damage equal to a percentage of the targets max health.					
67101	all		Spinning Pain Spike		Deals physical damage equal to a percentage of the targets max health.	Deals physical damage equal to a percentage of the targets max health.					
67102	all		Spinning Pain Spike		Deals physical damage equal to a percentage of the targets max health.	Deals physical damage equal to a percentage of the targets max health.					
67103	all		Nether Portal								
67104	all		Nether Portal								
67105	all		Nether Portal								
67106	all		Nether Power		The Power of the Nether increases magic damage dealt by $s1% for $d.	Increases magic damage dealt by $s1%.					
67107	all		Nether Power		The Power of the Nether increases magic damage dealt by $s1% for $d.	Increases magic damage dealt by $s1%.					
67108	all		Nether Power		The Power of the Nether increases magic damage dealt by $s1% for $d.	Increases magic damage dealt by $s1%.					
67109	all		Riding Trainer Advertisement Effect								
67110	all		Riding Trainer Advertisement Effect								
67111	all		Riding Trainer Advertisement Effect								
67114	all		Brittle		The cold water causes molten Iron Constructs to rapidly solidify, rendering them unable to act. In addition, if they are dealt more than 3000 damage during this state, they will shatter, dealing $62383s1 damage to all enemies in a $62383a1 yard radius.	Stunned.\nChance to receive critical hits increased by $s2%.\nShatters if dealt 3000 damage or more in a single attack.					
67115	all		Item - Death Knight T9 Melee 2P Bonus		Your Blood Strike and Heart Strike abilities have a chance to grant you $67117s1 additional strength for $67117d.						
67116	all		Ghost Wolf		Turns the Shaman into a Ghost Wolf, increasing speed by $s2%.  Only useable outdoors.	Increases movement speed by $s2%.					
67117	all		Unholy Might		Increases your strength by $s1 for $d.	Strength increased by $s1.					
67118	all		Item - Death Knight T9 Melee 4P Bonus		Your Blood Plague ability now has a chance for its damage to be critical strikes.						
67119	all		Item - Death Knight T9 Tank 2P Bonus		Decreases the cooldown on your Dark Command ability by ${$m1/-1000} sec and increases the damage done by your Blood Strike and Heart Strike abilities by $s2%.						
67120	all		Item - Death Knight T9 Tank 4P Bonus		Decreases the cooldown on your Unbreakable Armor, Vampiric Blood, and Bone Shield abilities by ${$m1/-1000} sec.						
67121	all		Item - Druid T9 Feral 2P Bonus		Decreases the cooldown on your Growl ability by ${$m1/-1000} sec, increases the periodic damage done by your Lacerate ability by $s3%, and increases the duration of your Rake ability by ${$m2/1000} sec.						
67123	all		Item - Druid T9 Feral 4P Bonus		Reduces the cooldown on Barkskin by ${$m2/-1000} sec and increases the critical strike chance of Rip and Ferocious Bite by $s1%.						
67125	all		Item - Druid T9 Balance 2P Bonus (Moonfire)		Your Moonfire ability now has a chance for its periodic damage to be critical strikes.						
67126	all		Item - Druid T9 Balance 4P Bonus (Starfire)		Increases the damage done by your Starfire and Wrath spells by $s1%.						
67127	all		Item - Druid T9 Restoration 2P Bonus (Nourish)		Increases the critical strike chance of your Nourish spell by $s1%.						
67128	all		Item - Druid T9 Restoration 4P Bonus (Rejuvenation)		Your Rejuvenation ability now has a chance for its healing to be critical strikes.						
67130	spellbook	164	Breastplate of the White Knight								
67131	spellbook	164	Saronite Swordbreakers								
67132	spellbook	164	Titanium Razorplate								
67133	spellbook	164	Titanium Spikeguards								
67134	spellbook	164	Sunforged Breastplate								
67135	spellbook	164	Sunforged Bracers								
67136	spellbook	165	Ensorcelled Nerubian Breastplate								
67137	spellbook	165	Black Chitin Bracers								
67138	spellbook	165	Crusader's Dragonscale Breastplate								
67139	spellbook	165	Bracers of Swift Death								
67140	spellbook	165	Lunar Eclipse Robes								
67141	spellbook	165	Moonshadow Armguards								
67142	spellbook	165	Knightbane Carapace								
67143	spellbook	165	Crusader's Dragonscale Bracers								
67144	spellbook	197	Royal Moonshroud Robe								
67145	spellbook	197	Bejeweled Wizard's Bracers								
67146	spellbook	197	Merlin's Robe								
67147	spellbook	197	Royal Moonshroud Bracers								
67148	all		Test Grow & Speed								
67150	all		Item - Hunter T9 2P Bonus		The damage done by your Serpent Sting ability can now be critical strikes.						
67151	all		Item - Hunter T9 4P Bonus (Steady Shot)		Each time you hit with a ranged attack, you have a chance to grant your pet $68130s1 attack power for $68130d.						
67152	all		Bullet Summon Trigger								
67153	all		Bullet Summon Trigger								
67154	all		Bullet Summon Trigger								
67155	all		Dark Vortex		Inflicts $s1 Dark damage to all nearby enemies.						
67156	all		Dark Vortex		Inflicts $s1 Dark damage to all nearby enemies.						
67157	all		Dark Vortex		Inflicts $s1 Dark damage to all nearby enemies.						
67158	all		Light Bullet Summon Trigger								
67159	all		Light Bullet Summon Trigger								
67160	all		Light Bullet Summon Trigger								
67161	all		Dark Bullet Summon Trigger								
67162	all		Dark Bullet Summon Trigger								
67163	all		Dark Bullet Summon Trigger								
67164	all		Item - Mage T9 2P Bonus		Increases the armor you gain from Ice Armor by $s1%, the mana regeneration you gain from Mage Armor by $s2%, and adds an additional $s3% of your Spirit in critical strike rating when Molten Armor is active.						
67165	all		Light Bullet Summon Effect								
67166	all		Light Bullet Summon Effect								
67167	all		Light Bullet Summon Effect								
67168	all		Dark Bullet Summon Effect								
67169	all		Dark Bullet Summon Effect								
67170	all		Dark Bullet Summon Effect								
67172	all		Unleashed Dark		The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.	The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.					
67173	all		Unleashed Dark		The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.	The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.					
67174	all		Unleashed Dark		The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.	The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.					
67176	all		Dark Essence		You have the Dark Essence! You absorb Dark damage,\ndeal less damage to Dark targets and deal bonus damage to Light targets. Absorbing Dark damage can cause a Surge of Speed!	Absorbs Dark damage.\nDecreases damage done to Dark targets and increases damage done to Light targets.\nAbsorbing Dark damage can cause a Surge of Speed.					
67177	all		Dark Essence		You have the Dark Essence! You absorb Dark damage,\ndeal less damage to Dark targets and deal bonus damage to Light targets. Absorbing Dark damage can cause a Surge of Speed!	Absorbs Dark damage.\nDecreases damage done to Dark targets and increases damage done to Light targets.\nAbsorbing Dark damage can cause a Surge of Speed.					
67178	all		Dark Essence		You have the Dark Essence! You absorb Dark damage,\ndeal less damage to Dark targets and deal bonus damage to Light targets. Absorbing Dark damage can cause a Surge of Speed!	Absorbs Dark damage.\nDecreases damage done to Dark targets and increases damage done to Light targets.\nAbsorbing Dark damage can cause a Surge of Speed.					
67179	all		Dark Essence Effect 2								
67180	all		Dark Essence Effect 2								
67181	all		Dark Essence Effect 2								
67182	all		Dark Vortex		Eydis Darkbane begins to cast a powerful vortex of Dark.  Channels for $d inflicting $66059s1 damage every $t1 sec for $d.						
67183	all		Dark Vortex		Eydis Darkbane begins to cast a powerful vortex of Dark.  Channels for $d inflicting $66059s1 damage every $t1 sec for $d.						
67184	all		Dark Vortex		Eydis Darkbane begins to cast a powerful vortex of Dark.  Channels for $d inflicting $66059s1 damage every $t1 sec for $d.						
67185	all		Item - Mage T9 4P Bonus (Fireball, Frostbolt, Frostfire Bolt, and Arcane Blast)		Increases the critical strike chance of your Fireball, Frostbolt, Frostfire Bolt, Arcane Missiles, and Arcane Blast spells by $s1%.						
67186	all		Item - Paladin T9 Tank 2P Bonus		Decreases the cooldown on your Hand of Reckoning ability by ${$m1/-1000} sec and increases the damage done by your Hammer of the Righteous ability by $s2%.						
67187	all		Item - Paladin T9 Tank 4P Bonus		Decreases the cooldown on your Divine Protection ability and reduces the duration of Forbearance by ${$m1/-1000} sec.						
67188	all		Item - Paladin T9 Retribution 2P Bonus (Righteous Vengeance)		Your Righteous Vengeance talent now has a chance for its damage to be critical strikes.						
67189	all		Item - Paladin T9 Retribution 4P Bonus (Judgement)		Increases the critical strike chance of your Judgements by $s1%.						
67190	all		Item - Paladin T9 Holy 2P Bonus (Judgement)		Increases the duration of your Judgements by ${$m1/1000} sec.						
67191	all		Item - Paladin T9 Holy 4P Bonus (Flash of Light)		Increases the heal over time effect from Flash of Light in conjunction with Sacred Shield by $s1%.						
67193	all		Item - Priest T9 Shadow 2P Bonus (Vampiric Touch)		Increases the duration of your Vampiric Touch spell by ${$m1/1000} sec.						
67194	all		Fountain of Light	Rank 6	Creates a Fountain of Light that heals nearby friendly units for $d or until it is destroyed.						
67195	all		Blade Salvo		Fires a volley of smaller blades towards the target area. Each blade deals $67199s1 damage in a $67199a1 yard radius. Lasts $67195d.	Launching blades					
67196	all		Light Rain		Calls upon Holy magic to heal a nearby friendly unit.						
67197	all		Light Rain		Heals an ally for $s1.						
67198	all		Item - Priest T9 Shadow 4P Bonus (Mind Flay)		Increases the critical strike chance of your Mind Flay spell by $s1%.						
67199	all		Blade Salvo		Fires a volley of smaller blades towards the target area. Each blade deals $67199s1 damage in a $67199a1 yard radius. Lasts $67195d.						
67200	all		Blade Salvo		Fires a volley of smaller blades towards the target area. Each blade deals $67199s1 damage in a $67199a1 yard radius. Lasts $67195d.						
67201	all		Item - Priest T9 Healing 2P Bonus (Prayer of Mending)		Increases the healing done by your Prayer of Mending spell by $s1%.						
67202	all		Item - Priest T9 Healing 4P Bonus (Divine Aegis and Empowered Renew)		Increases the shield from your Divine Aegis and the instant healing from your Empowered Renew by $s1%.						
67203	all		Light Vortex		Inflicts $s1 Light damage.	Inflicts $s1 Light damage.					
67204	all		Light Vortex		Inflicts $s1 Light damage.	Inflicts $s1 Light damage.					
67205	all		Light Vortex		Inflicts $s1 Light damage.	Inflicts $s1 Light damage.					
67206	all		Light Vortex		Fjola Lightbane begins to cast a powerful vortex of Light.  Channels for 5 seconds inflicting $66048s1 damage every $t1 sec for $d.						
67207	all		Light Vortex		Fjola Lightbane begins to cast a powerful vortex of Light.  Channels for 5 seconds inflicting $66048s1 damage every $t1 sec for $d.						
67208	all		Light Vortex		Fjola Lightbane begins to cast a powerful vortex of Light.  Channels for 5 seconds inflicting $66048s1 damage every $t1 sec for $d.						
67209	all		Item - Rogue T9 2P Bonus (Rupture)		Your Rupture ability has a chance each time it deals damage to reduce the cost of your next ability by $67210s1 energy.						
67210	all		Clearcasting		Reduces the cost of your next ability by $s1 energy.  Lasts $d.	Energy costs reduced by $s1.					
67211	all		Item - Rogue T9 4P Bonus (Hemorrhage, Sinister Strike, Backstab, and Mutilate)		Increases the critical strike chance of your Hemorrhage, Sinister Strike, Backstab, and Mutilate abilities by $s1%.						
67213	all		Empowered Darkness		Increases damage dealt to Light targets by $s1% for $d and instantly restores $s3% mana.	Increases damage dealt to Light targets by $s1%.					
67214	all		Empowered Darkness		Increases damage dealt to Light targets by $s1% for $d and instantly restores $s3% mana.	Increases damage dealt to Light targets by $s1%.					
67215	all		Empowered Darkness		Increases damage dealt to Light targets by $s1% for $d and instantly restores $s3% mana.	Increases damage dealt to Light targets by $s1%.					
67216	all		Empowered Light		Increases damage dealt to Dark targets by $s1% for $d and insantly restores $s3% mana.	Increases damage dealt to Dark targets by $s1%.					
67217	all		Empowered Light		Increases damage dealt to Dark targets by $s1% for $d and insantly restores $s3% mana.	Increases damage dealt to Dark targets by $s1%.					
67218	all		Empowered Light		Increases damage dealt to Dark targets by $s1% for $d and insantly restores $s3% mana.	Increases damage dealt to Dark targets by $s1%.					
67220	all		Item - Shaman T9 Enhancement 2P Bonus (Static Shock)		Adds an additional $s1% chance to trigger your Static Shock talent.						
67221	all		Item - Shaman T9 Enhancment 4P Bonus (Stormstrike)		Increases the damage done by your Earth Shock, Flame Shock, and Frost Shock spells by $s1%.						
67222	all		Light Essence		You have the Light Essence! You absorb Light damage,\ndeal less damage to Light targets and deal bonus damage to Dark targets.  Absorbing Light damage can cause a Surge of Speed!	Absorbs Light damage.\nDecreases damage done to Light targets and increases damage done to Dark targets.\nAbsorbing Light damage can cause a Surge of Speed.					
67223	all		Light Essence		You have the Light Essence! You absorb Light damage,\ndeal less damage to Light targets and deal bonus damage to Dark targets.  Absorbing Light damage can cause a Surge of Speed!	Absorbs Light damage.\nDecreases damage done to Light targets and increases damage done to Dark targets.\nAbsorbing Light damage can cause a Surge of Speed.					
67224	all		Light Essence		You have the Light Essence! You absorb Light damage,\ndeal less damage to Light targets and deal bonus damage to Dark targets.  Absorbing Light damage can cause a Surge of Speed!	Absorbs Light damage.\nDecreases damage done to Light targets and increases damage done to Dark targets.\nAbsorbing Light damage can cause a Surge of Speed.					
67225	all		Item - Shaman T9 Restoration 2P Bonus (Riptide)		Increases the healing done by your Riptide spell by $s1%.						
67226	all		Item - Shaman T9 Restoration 4P Bonus (Chain Heal)		Increases the critical strike chance of your Chain Heal spell by $s1%.						
67227	all		Item - Shaman T9 Elemental 2P Bonus (Flame Shock)		Increases the duration of your Flame Shock spell by ${$m1/1000} sec.						
67228	all		Item - Shaman T9 Elemental 4P Bonus (Lava Burst)		Your Lava Burst spell causes your target to burn for an additonal $67228s1% of your spell's damage over $71824d.						
67229	all		Mind Control		Take control of a target humanoid's mind for $d.	Charmed.					
67230	all		Item - Warlock T9 2P Bonus		Increases your pet's critical strike chance with all its attacks by $s1%.						
67231	all		Item - Warlock T9 4P Bonus (Immolate, Corruption, and Unstable Affliction)		Increases the damage done by your Immolate, Corruption, and Unstable Affliction spells by $s1%.						
67232	all		Playing		You are playing with your orphan.	You are playing with your orphan.					
67233	all		Flurry of Blows		Increases the caster's attack speed by $s1%, but decreases the damage dealt by each hit by $s2%. Lasts $d.	Attack speed increased by $s1%, but damage from each hit reduced by $s2%.					
67234	all		Item - Warrior T9 Melee 2P Bonus (Berserker Stance and Battle Stance)		Berserker Stance grants an additional $s1% critical strike chance, and Battle Stance grants an additional $s2% armor penetration.						
67235	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
67236	all		Invisibility and Stealth Detection								
67237	all		Unbalancing Strike		Inflicts $s1% weapon damage and leaves the target unbalanced, reducing their defense skill by $s2 for $d.	Defense skill reduced by $s2.					
67238	all		Unleashed Light		The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.	The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.					
67239	all		Unleashed Light		The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.	The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.					
67240	all		Unleashed Light		The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.	The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.					
67241	all		Surge of Speed		Increases move speed by $s1% for $d.	Increases move speed by $s1%.					
67242	all		Surge of Speed		Increases move speed by $s1% for $d.	Increases move speed by $s1%.					
67243	all		Surge of Speed		Increases move speed by $s1% for $d.	Increases move speed by $s1%.					
67244	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
67245	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
67246	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
67247	all		Blazing Light		Engulfs an ally in a blaze of light, healing them for $s1 and inflicting $67254s1 Holy damage to all enemies within $67254a1 yds. of the target.						
67248	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
67249	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
67250	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
67251	all		Divine Shield		Protects the caster from all attacks and spells for $d.	Immune to all attacks and spells.					
67252	all		Un-Root								
67253	all		Create The Violet Hold Key								
67254	all		Blazing Light		Inflicts $s1 Holy damage to enemies within $a1 yds. of the target healed by Blazing Light.						
67255	all		Final Meditation		Meditate, slowing the movement and attack speed of enemies within $a1 yds. Lasts $d.	Movement speed reduced by $s1%.\nAttack and Casting speeds reduced by $s2%.					
67256	all		Shield of Darkness		A Shield of Darkness that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs damage.\nImmune to interrupts.					
67257	all		Shield of Darkness		A Shield of Darkness that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs damage.\nImmune to interrupts.					
67258	all		Shield of Darkness		A Shield of Darkness that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs damage.\nImmune to interrupts.					
67259	all		Shield of Lights		A Shield of Lights that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs Damage.\nImmune to Interrupts.					
67260	all		Shield of Lights		A Shield of Lights that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs Damage.\nImmune to Interrupts.					
67261	all		Shield of Lights		A Shield of Lights that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs Damage.\nImmune to Interrupts.					
67262	all		Surge of Darkness		Pulsing a Surge of Darkness Inflicting $67265s1 damage every $t1 sec to Light enemies.	Inflicts $67265s1 Dark damage every $t1 sec.					
67263	all		Surge of Darkness		Pulsing a Surge of Darkness Inflicting $67266s1 damage every $t1 sec to Light enemies.	Inflicts $67266s1 Dark damage every $t1 sec.					
67264	all		Surge of Darkness		Pulsing a Surge of Darkness Inflicting $67267s1 damage every $t1 sec to Light enemies.	Inflicts $67267s1 Dark damage every $t1 sec.					
67265	all		Dark Surge		Inflicts $s1 Dark damage every $65768t1 sec.						
67266	all		Dark Surge		Inflicts $s1 Dark damage every $65768t1 sec.						
67267	all		Dark Surge		Inflicts $s1 Dark damage every $65768t1 sec.						
67268	all		Item - Warrior T9 Melee 4P Bonus (Heroic Strike and Slam)		Increases the critical strike chance of your Slam and Heroic Strike abilities by $s1%.						
67269	all		Item - Warrior T9 Tank 2P Bonus (Taunt)		Decreases the cooldown on your Taunt ability by ${$m1/-1000} sec and increases the damage done by your Devastate ability by $s2%.						
67270	all		Surge of Light		Pulsing a Surge of Light Inflicting $67274s1 damage every $t1 sec to Dark enemies.	Inflicts $67274s1 Light damage every $t1 sec.					
67271	all		Surge of Light		Pulsing a Surge of Light Inflicting $67275s1 damage every $t1 sec to Dark enemies.	Inflicts $67275s1 Light damage every $t1 sec.					
67272	all		Surge of Light		Pulsing a Surge of Light Inflicting $67276s1 damage every $t1 sec to Dark enemies.	Inflicts $67276s1 Light damage every $t1 sec.					
67273	all		Item - Warrior T9 Tank 4P Bonus (Shield Block)		Decreases the cooldown on your Shield Block ability by ${$m1/-1000} sec.						
67274	all		Light Surge		Inflicts $s1 Light damage every $65766t1 sec.						
67275	all		Light Surge		Inflicts $s1 Light damage every $65766t1 sec.						
67276	all		Light Surge		Inflicts $s1 Light damage every $65766t1 sec.						
67280	all		Dagger Throw		Hurls a dagger at a random enemy target, dealing $s1 damage instantly and $s2 damage every $t2 sec. Lasts $d.	Deals $s2 damage every $t2 sec.					
67281	all		Touch of Darkness		The Val'kyr's Dark touch has affected you, inflicting $s1 Dark damage to players under the effect of Light Essence every $t1 sec.  The Touch of Darkness will not harm targets with the same attributes as it.	Inflicts $s1 Dark damage every $t1 sec.\nTouch of Darkness will not harm Dark targets.					
67282	all		Touch of Darkness		The Val'kyr's Dark touch has affected you, inflicting $s1 Dark damage to players under the effect of Light Essence every $t1 sec.  The Touch of Darkness will not harm targets with the same attributes as it.	Inflicts $s1 Dark damage every $t1 sec.\nTouch of Darkness will not harm Dark targets.					
67283	all		Touch of Darkness		The Val'kyr's Dark touch has affected you, inflicting $s1 Dark damage to players under the effect of Light Essence every $t1 sec.  The Touch of Darkness will not harm targets with the same attributes as it.	Inflicts $s1 Dark damage every $t1 sec.\nTouch of Darkness will not harm Dark targets.					
67284	all		Suicide Trigger								
67285	all		Suicide Dummy Spell								
67288	all		Suicide								
67289	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
67290	all		Blazing Light		Engulfs an ally in a blaze of light, healing them for $s1 and inflicting $67254s1 Holy damage to all enemies within $67254a1 yds. of the target.						
67291	all		Blazing Light		Inflicts $s1 Holy damage to enemies within $a1 yds. of the target healed by Blazing Light.						
67292	all		Light Rain		Heals an ally for $s1.						
67295	all		Argent Dungeon - Summon Champion Retainer Wave								
67296	all		Touch of Light		The Val'kyr's Light touch has affected you, inflicting $s1 Light damage to players under the effect of Dark Essence every $t1 sec.  The Touch of Light will not harm targets with the same attributes as it.	Inflicts $s1 Light damage every $t1 sec.\nTouch of Light will not harm Light targets.					
