spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
44107	all		Brewfest Drink		"Restores ${$m1/5*18} mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44097s1 Stamina and Spirit for $44097d. Standard alcohol."	Restores $/5;s1 mana per second.					
44108	all		Summon Sister's Destination								
44109	all		Brewfest Drink		"Restores ${$m1/5*21} mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44098s1 Stamina and Spirit for $44098d. Standard alcohol."	Restores $/5;s1 mana per second.					
44110	all		Brewfest Drink		"Restores ${$m1/5*24} mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44099s1 Stamina and Spirit for $44099d. Standard alcohol."	Restores $/5;s1 mana per second.					
44111	all		Brewfest Drink		"Restores ${$m1/5*27} mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44100s1 Stamina and Spirit for $44100d. Standard alcohol."	Restores $/5;s1 mana per second.					
44112	all		Brewfest Drink		"Restores ${$m1/5*30} mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44101s1 Stamina and Spirit for $44101d. Standard alcohol."	Restores $/5;s1 mana per second.					
44113	all		Brewfest Drink		"Restores ${$m1/5*30} mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44102s1 Stamina and Spirit for $44102d. Standard alcohol."	Restores $/5;s1 mana per second.					
44114	all		Brewfest Drink		"Restores ${$m1/5*30} mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44104s1 Stamina and Spirit for $44104d. Standard alcohol."	Restores $/5;s1 mana per second.					
44115	all		Brewfest Drink		"Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44105s1 Stamina and Spirit for $44105d. Standard alcohol."	Restores $/5;s1 mana per second.					
44116	all		Brewfest Drink		"Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $44106s1 Strength and Spirit for $44106d. Strong alcohol."	Restores $/5;s1 mana per second.					
44117	all		Placing Alliance Banner		Places the Alliance banner at the center of Baleheim.						
44118	all		Fists of Arcane Fury								
44119	all		Enchant Bracer - Template		Permanently enchants bracers to increase STAT by X.  Requires a level 65 or higher item.						
44120	all		Fists of Arcane Fury		Charges your melee attacks with arcane power.	Arcane damage taken increased by $s2.					
44121	all		Chakra Drain		Drains the lifeforce from a nearby enemy, restoring health to the caster.	All Stats reduced by $s2%.\nMovement speed reduced by $s3%.					
44122	all		Lesser Cosmic Essence		Turn a greater cosmic essence into three lesser ones.						
44123	all		Greater Cosmic Essence		Turn three lesser cosmic essences into a greater one.						
44124	all		Alliance Domination								
44125	all		Archway								
44126	all		Vrykul Harpoon QC								
44127	all		Vrykul Harpoon QC								
44128	all		Vrykul Harpoon QC								
44129	all		Vrykul Harpoon QC								
44130	all		Earth Elemental Totem								
44131	all		Drain Power		Drains the power out of all nearby enemies, reducing their damage done by $s1% and increasing your damage done by $s1%.	Damage reduced by $s1%.					
44132	all		Drain Power		Drains the power out of all nearby enemies, icntheir damage done by $s1% and increasing your damage done by $s1%.	Damage increased by $s1%.					
44133	all		Summon Earth Elemental								
44136	all		Freezing Trap		Place a frost trap that freezes the first enemy that approaches, preventing all action for up to $14309d.  Any damage caused will break the ice.  Trap will exist for $d.  Only one trap can be active at a time.						
44137	all		Rocket Launch		Fire a powerful rocket at the enemy that does $30730s1 damage and stuns them for $30730d.    This thing has quite a kick though...	Stunned.					
44138	all		Rocket Launch		Fire a powerful rocket at the enemy that does $s1 damage and stuns them for $s2 sec.    This thing has quite a kick though...	Stunned.					
44139	all		Tackle Hit (Timing Missile)								
44140	all		Harpoon Surfing								
44141	all		Seed of Corruption		Imbeds a demon seed in the enemy target, causing $o1 Shadow damage over $d.  When the target takes $s2 total damage, the seed will detonate, inflicting Shadow damage to all enemies within $32865a1 yards of the target.	Causes $s1 Shadow damage every $t1.  After taking $s2 total damage, Seed of Corruption detonates, dealing Shadow damage to the caster's enemies within $32865a1 yards.					
44142	all		Death Coil		Causes the enemy target to run in horror for $d and causes $s1 Shadow damage.  The caster gains 100% of the damage caused in health.	Horrified.					
44143	all		Flaming State								
44144	all		Poison		Hurls poison at an enemy, inflicting Nature damage.						
44145	all		Ride Harpoon			Harpoon surfing!					
44146	all		Fire		Ball of Flame which explodes, dealing Fire damage to anyone within $r1 who approaches it too closely.						
44147	all		Flaming Reflection								
44148	all		Flaming Reflection		Summons a fireball at the target location. The fireballs will explode, dealing $s1 Fire damage if anyone approaches them too closely.						
44149	all		Ride Harpoon								
44151	spellbook	777	Turbo-Charged Flying Machine		Summons and dismisses a Turbo-Charged Flying Machine.  This is a very fast ride.  This vehicle can only be used in Outland or Northrend.  Requires 375 engineering skill to ride. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
44152	all		Charm Stone Giant								
44153	spellbook	777	Flying Machine		Summons and dismisses a Flying Machine.  This vehicle can only be used in Outland or Northrend.  Requires 300 engineering skill to ride. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
44155	spellbook	202	Flying Machine		An amazing machine that allows the Engineer to fly in Outland and Northrend.						
44156	all		Pring Master								
44157	spellbook	202	Turbo-Charged Flying Machine		An amazing machine that allows the Engineer to fly in Outland and Northrend.  This one is turbo charged.						
44159	all		Ping Master								
44160	all		Set Reflection ID								
44161	all		Summon Reflection Mirror								
44162	all		Ride Harpoon								
44163	all		Summon Imp	Summon	Summons an Imp under the command of the Warlock.						
44164	all		Firebolt		Shoots a bolt of flame at an enemy, inflicting Fire damage.						
44165	all		Ride Harpoon								
44166	all		Refreshment		Restores $29073o1 health and $22734o1 mana over $29073d.  Must remain seated while eating.	Restores $29073/5;s1 health and $22734/5;s1 mana per second.					
44167	all		Ride Harpoon Visual								
44168	all		Player, Gnome/Blood Elf								
44169	all		Player, Human/Undead								
44170	all		Player, Dwarf/Orc								
44171	all		Player, Draenei/Tauren								
44173	all		Player, Troll/Night Elf								
44174	all		Renew		Heals the target of $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
44175	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
44176	all		Ice Lance		Deals $s1 Frost damage to an enemy target.  Causes triple damage against Frozen targets.						
44177	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
44178	all		Blizzard		Ice shards pelt the target area doing $o1 Frost damage over $d.	$s1 Frost damage every $t1 $lsecond:seconds;.					
44179	all		Harpoon Mark								
44181	all		Blade Flurry	Rank 1	Your next $n melee weapon swings strike an additional nearby opponent.	Blade Flurry.					
44182	all		Test Mod Damage By Healing								
44183	all		Kyle's Test for Mod Healing	Rank 5	Increases your spell damage and healing by $s1% of your total Intellect.						
44185	all		Jack-o'-Lanterned!			Where'd your head go?					
44186	all		Gossip NPC Appearance - All, Brewfest								
44187	all		Harpoon Volley								
44188	all		Harpoon Toss		Inflicts $s1 Fire damage on target enemy.						
44189	all		Fireball		Inflicts Fire damage to an enemy.						
44190	all		Flame Strike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Deals $s2 fire damage per second.					
44191	all		Flame Strike								
44192	all		Flame Strike								
44193	all		Holiday Buff Template			Increases all stats.  Lasts through death.					
44194	all		Phoenix		Summons a phoenix to assist the caster.						
44195	all		Summon Phoenix Egg								
44196	all		Rebirth		Deals $s1 Fire damage to all enemies within $r1 yards.						
44197	all		Burn								
44198	all		Burn		Deals $s1 Fire damage to all enemies within $r1 yards.						
44199	all		Ember Blast		Deals $s1 Fire damage to all enemies within $r1 yards, knocking them back.						
44200	all		Rebirth								
44202	all		Fireball		Inflicts Fire damage to an enemy.						
44203	spellbook	573	Tranquility	Rank 1							
44204	all		Mole Machine Retreat								
44205	spellbook	573	Tranquility	Rank 1							
44206	spellbook	573	Tranquility	Rank 1							
44207	spellbook	573	Tranquility	Rank 1							
44208	spellbook	573	Tranquility	Rank 5	Heals all nearby group members for $26983s1 every $26983t2 seconds for $26983d.  Druid must channel to maintain the spell.						
44210	all		Mole Machine Retreat Effect								
44211	all		cdubinthree		The Big Blast.	Get Owned.					
44212	all		Jack-o'-Lanterned!		Jam onto your head, or throw at someone!	Where'd your head go?					
44213	all		Fiery Harpoon		Use to destroy the Dragonflayer Longhouse, Dockhouse and Storage Facility located in Wyrmskull Village.						
44214	all		Fiery Harpoon								
44215	all		Ride Harpoon								
44216	all		Vrykul Harpoon Gun								
44217	all		Vrykul Harpoon Gun			Controlling a Vrykul harpoon gun.					
44218	all		Gravity Lapse - Center Teleport								
44219	all		Gravity Lapse								
44220	all		Gravity Lapse								
44221	all		Gravity Lapse								
44222	all		Gravity Lapse								
44223	all		Gravity Lapse								
44224	all		Gravity Lapse		Reverses gravity within the area of effect.						
44226	all		Gravity Lapse		You feel lighter...\nDeals $s2 Arcane damage per second.	You feel lighter...\nDeals $s2 Arcane damage per second.					
44227	all		Gravity Lapse		The gravity in the room is suspended for $d.						
44228	all		Gravity Lapse								
44229	all		Gjalerbron Prisoner Soul Relay								
44230	all		Gravity Lapse								
44231	all		Summon Large Jack-o'-Lantern								
44232	all		Clear Flight								
44233	all		Power Feedback			Stunned.\nDamage taken increased by $s2%.					
44235	all		Water Breathing	Rank 1	Allows the Imbiber to breathe water for $d.	Waterbreathing.					
44236	all		Trigger 000								
44237	all		Fireball		Inflicts Fire damage to an enemy.						
44239	all		Drunk Invisibility (Medium)								
44241	all		Headless Horseman Climax - Head Visual (other)								
44242	all		Loot Large Jack-o'-Lantern								
44245	all		Has Large Jack-o'-Lantern LOOT								
44246	all		Has LOOTED Large Jack-o'-Lantern								
44247	all		Ride Harpoon								
44248	all		Rope Swing Primer								
44249	all		Rope Swing								
44250	all		Breathing Tube								
44251	all		Gravity Lapse Beam Visual Periodic								
44252	all		Gravity Lapse								
44253	all		Buoy								
44255	all		Headless Horseman - Summon Large Jack-o'-Lantern, Missile								
44256	all		Lesser Healing Wave		Heals a friendly target for $s1.						
44257	all		Fire Nova Totem		Summons a Fire Nova Totem that has $s1 health and lasts $d.  Unless it is destroyed within $11311t1 sec., the totem inflicts $11307s1 fire damage to enemies within $11307a1 yd.						
44258	all		Breathing Tube								
44259	all		Diving Helm Ping			Water breathing as long as you don't stray too far from the buoy.					
44260	all		Diving Helm Ping			Water breathing as long as you don't stray too far from the buoy.					
44261	all		Sleeping Giants: Awakening Rod Effect								
44262	all		Brewfest - Create Ram Racing Crop								
44263	all		Arcane Sphere Passive								
44264	all		Arcane Sphere		An orb of arcane energy pursues nearby targets, dealing $s1 Arcane damage if they get too close.						
44265	all		Summon Arcane Sphere								
44266	all		Diving Helm TEST			Water breathing as long as you don't stray too far from the buoy.					
44267	all		Immolate		Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
44268	all		Mortal Strike		A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
44270	all		Breathing Tube		Able to breathe under water while the tube is attached to the buoy floating at the surface of the bay. Helm must be re-equiped if the breathing tube breaks.	Able to breathe under water while the tube is attached to the buoy floating at the surface of the bay. Helm must be re-equiped if the breathing tube breaks.					
44271	all		Aimed Shot	Rank 6	An aimed shot that increases ranged damage by $s1.						
44272	all		Goblin Dragon Gun		Deals $27604s1 fire damage for $d to all targets in a cone in front of the engineer using the weapon.   That is unless it explodes.....	Dealing $27604s1 fire damage every $27604t1 sec					
44273	all		Goblin Dragon Gun		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
44274	all		Recombobulate		Dispels Polymorph effects on a friendly target.  Also restores $s2 health and mana.						
44275	all		Quest 11432 reward serverside spell								
44276	all		High Explosive Sheep		Creates $s1 Explosive Sheep that $lcharges:charge; the nearest $lenemy:enemies; and $lexplodes:explode;. Explosive Sheep are unstable and will self-destruct after $d.						
44277	all		High Explosive Sheep Passive								
44278	all		Sleeping Giants: Awakening Rod Cleanup								
44279	all		High Explosive Sheep		Deals Fire damage to nearby enemies.						
44280	all		Taxi to Explorers' League								
44281	all		Zombie Tech Test	1							
44282	all		Fiery Lance								
44283	all		Fiery Lance								
44284	all		Rope								
44285	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
44286	all		Wing Clip		Inflicts $s2 damage and reduces the enemy target's movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
44288	all		Crippling Poison								
44289	all		Crippling Poison			Movement slowed by $s1%.					
44290	all		Vanish		Allows the rogue to vanish from sight, entering an improved stealth mode for $11329d.  Also breaks movement impairing effects.  More effective than Vanish (Rank 1).	Improved stealth.					
44291	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
44292	all		Improved Multi-Shot		Reduces the cooldown of your Multi-Shot ability by ${$m1/-1000} sec.						
44293	all		Improved Entangling Roots		Reduces the casting time of your Entangling Roots ability by ${$m1/-1000}.2 sec.						
44294	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
44295	all		Improved Shocks		Increases the range on your Earth Shock, Flame Shock, and Frost Shock abilities by $s1 yds.						
44296	all		Improved Lightning Bolt	Rank 3	Gives you a $s1% chance to avoid interruption caused by damage while casting Lightning Bolt.						
44297	all		Improved Psychic Scream		Reduces the cooldown of your Psychic Scream ability by ${$m1/-1000} sec.						
44298	all		Improved Shadow Word: Death		Reduces the damage you take from your own Shadow Word: Death by $s1%.						
44299	all		Improved Grounding Totem		Reduces the cooldown of your Grounding Totem ability by ${$m1/-1000}.1 sec.						
44300	all		Improved Crusader Strike		Increases the damage dealt by your Crusader Strike ability by $s1%.						
44301	all		Improved Polymorph		Reduces the pushback suffered from damaging attacks while casting Polymorph by $s1%.						
44302	all		Improved Polymorph		Reduces the casting time of your Polymorph spell by ${$m1/-1000}.2 sec.						
44303	all		Dog Sled								
44304	all		Dog Sled Rope Primer								
44305	all		You're a ...! (Effects2)								
44306	all		Summoning Dog Sled Worg		Summons $s1 $lWolf:Wolves; to accompany the caster until dismissed.						
44307	all		Mush!								
44308	all		Dog Sled Rope								
44309	all		Control Dog Sled								
44310	all		Quest - LAB - Generic Short Range Flavor Ping								
44311	all		Test Comprehend Language	1							
44312	all		Head of the Horseman Invisible								
44313	all		Ravaging Bite								
44314	all		Fel Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
44315	all		Can't Hold Your Brew		Target becomes nauseous and vomits.	Your tummy feels rumbly... You shouldn't drink the brew for the big kids.					
44317	spellbook	777	Merciless Nether Drake		Summons and dismisses a rideable Merciless Nether Drake mount.  This is an extremely fast mount.  This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
44318	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
44319	all		Arcane Shock		Shocks an enemy with concussive force, then inflicts additional Arcane damage every $t2 sec. for $d.	Arcane damage inflicted every $t2 sec.					
44320	all		Mana Rage		Empowers the caster with fel energy, restoring their mana for $d.						
44321	all		Mana Rage		Increases the target's mana by $s1%.	Empowered with Fel energy.					
44322	all		Summon Pure Energy								
44323	all		Hawk Hunting		Sends your rock falcon after your selected target. Must feed rock falcon one Fjord Grub before you are able to send it after a target.						
44324	all		Jump								
44325	all		Hawk Hunting								
44326	all		Pure Energy Passive								
44327	all		Hawk Hunting								
44328	all		Energy Feedback			Deals $s1 Arcane damage per second.\nIncreases damage dealt by $s2%.					
44329	all		Fel Crystal Dummy								
44330	all		Excelsior Sit								
44331	all		Loose Rocks								
44332	all		Curse of the Elements		Curses the target for $d, reducing Fire and Frost resistances by $s1 and increasing Fire and Frost damage taken by $s2%.  Only one Curse per Warlock can be active on any one target.	Reduces Fire and Frost resistances by $s1.  Increases Fire and Frost damage taken by $s2%.					
44333	all		Haste		Increases ranged attack speed by $s1%.						
44335	all		Energy Feedback		Deals $s1 Arcane damage per second and increases damage dealt by $s2% for $d.	Deals $s1 Arcane damage per second.\nIncreases damage dealt by $s2%.					
44336	all		Attack Power 200		Increases attack power by $s1.						
44337	all		Brewfest Reveler - Dwarf - Male								
44338	all		Brewfest Reveler - Dwarf - Female								
44339	all		Energy Feedback								
44342	all		Energy Bolt								
44343	spellbook	165	Knothide Ammo Pouch								
44344	spellbook	165	Knothide Quiver								
44347	all		Arcane State								
44348	all		Rush		Rushes forward.						
44349	all		Rush		Rushes forward.						
44350	all		Random Rush Periodic								
44351	all		Kyle Radue Taxi								
44352	all		Overload								
44353	all		Overload		Overloads all enemies nearby, dealing $s1 Arcane damage and increasing all damage taken for $d.	Increases Arcane damage taken by $s2%					
44355	all		Fel Crystal Visual								
44356	all		No Blink								
44357	all		Charge		Charges an enemy, inflicting normal damage plus $s3.						
44358	all		Dismount Ram - Quest								
44359	spellbook	165	Quiver of a Thousand Feathers								
44360	all		Racing Crop Aura								
44361	all		Face Me!								
44362	all		Face StringID - Facing Bunny								
44363	all		Feeding Rock Falcon								
44364	all		Rock Falcon Primer								
44365	all		Howling Fjord - Quest - Predator Dummy - LAB								
44366	all		Howling Fjord - Quest - Predator Dummy Periodic								
44367	all		Predator Pursuit Dummy								
44368	all		Brewfest - Daily - Relay Race Accept - QUEST - DND								
