spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
41815	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41816	all		Increased Stamina 15		+$s1 Stamina.						
41817	all		Increased Parry 20		Increases your parry rating by $s1.						
41818	all		Attack Power 40 - Lightforge		Increases attack power by $s1.						
41819	all		Increased All Resist 08		+$s1 All Resistances.						
41821	all		Attack Power 20		Increases attack power by $s1.						
41822	all		Increased All Resist 08		+$s1 All Resistances.						
41823	all		Attack Power 30		Increases attack power by $s1.						
41824	all		Summon Phoenix Adds								
41825	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41826	all		Increased All Resist 15		+$s1 All Resistances.						
41827	all		Increased Intellect 05		+$s1 Intellect.						
41828	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41829	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
41830	all		Increase Healing 33		Increases spell power by $s1.						
41831	all		Attack Power 20		Increases attack power by $s1.						
41832	all		Attack Power 40		Increases attack power by $s1.						
41833	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
41834	all		Increase Spell Dam 18		Increases damage and healing done by magical spells and effects by up to $s1.						
41835	all		Attack Power 40 - Shadowcraft		Increases attack power by $s1.						
41836	all		Increased All Resist 08		+$s1 All Resistances.						
41838	all		Increased All Resist 10		+$s1 All Resistances.						
41839	all		Increased All Resist 08		+$s1 All Resistances.						
41840	all		Increased Armor 200		+$s1 Armor.						
41841	all		Increased Spell Hit Chance 16		Increases your hit rating by $s1.						
41842	all		Increased Armor 200		+$s1 Armor.						
41843	all		Increased All Resist 08		+$s1 All Resistances.						
41844	all		Attack Power 40		Increases attack power by $s1.						
41845	all		Attack Power 14		Increases attack power by $s1.						
41846	all		Increased Strength 20		+$s1 Strength.						
41847	all		Increased Defense		Increases defense rating by $s1.						
41848	all		Increased Stamina 05		+$s1 Stamina.						
41849	all		Increased Stamina 05		+$s1 Stamina.						
41850	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
41851	all		Increased Stamina 05		+$s1 Stamina.						
41852	all		Increased Stamina 05		+$s1 Stamina.						
41853	all		Increased Stamina 05		+$s1 Stamina.						
41854	all		Increased Critical Spell		Increases your critical strike rating by $s1.						
41855	all		Increased Stamina 05		+$s1 Stamina.						
41856	all		Increase Spell Dam 23 - Elements		Increases damage and healing done by magical spells and effects by up to $s1.						
41857	all		Increased All Resist 08		+$s1 All Resistances.						
41858	all		Increased Armor 200		+$s1 Armor.						
41859	all		Increased All Resist 08		+$s1 All Resistances.						
41860	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41861	all		Attack Power 10		Increases attack power by $s1.						
41862	all		Increased Critical 14		Increases your critical strike rating by $s1.						
41863	all		Increased Armor 20		+$s1 Armor.						
41864	all		Increased Defense		Increases defense rating by $s1.						
41865	all		Increased Stamina 05		+$s1 Stamina.						
41866	all		Increased Stamina 05		+$s1 Stamina.						
41867	all		Increased Stamina 05		+$s1 Stamina.						
41868	all		Increased Stamina 05		+$s1 Stamina.						
41869	all		Increased Intellect 10		+$s1 Intellect.						
41870	all		Increased Arcane Resist 10		+$s1 Arcane Resistance.						
41871	all		Increased Fire Resist 10		+$s1 Fire Resistance.						
41872	all		Increase Spell Dam 12		Increases damage and healing done by magical spells and effects by up to $s1.						
41873	all		Increased Armor 50		+$s1 Armor.						
41874	all		Expertise Rating		Increases expertise rating by $s1.						
41875	all		Increase Spell Dam 15		Increases damage and healing done by magical spells and effects by up to $s1.						
41876	all		Resilience		Increases resilience by $s1.	Resilience increased by $s1.					
41877	all		Increased Critical 15		Increases your critical strike rating by $s1.						
41878	all		Increased Hit Rating 15		Increases your hit rating by $s1.						
41879	all		Increase Spell Dam 23 - Devout		Increases damage and healing done by magical spells and effects by up to $s1.						
41880	all		Increased All Resist 08		+$s1 All Resistances.						
41881	all		Increased Armor 200		+$s1 Armor.						
41882	all		Increased Armor 200		+$s1 Armor.						
41883	all		Increased All Resist 08		+$s1 All Resistances.						
41884	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41885	all		Increased Block 10		Increases your block rating by $s1.						
41886	all		Increased Stamina 20		+$s1 Stamina.						
41887	all		Increased Stamina 20		+$s1 Stamina.						
41888	all		Attack Power 40		Increases attack power by $s1.						
41889	all		Increased Stamina 20		+$s1 Stamina.						
41890	all		Increase Healing 33		Increases spell power by $s1.						
41891	all		Increase Spell Dam 15		Increases damage and healing done by magical spells and effects by up to $s1.						
41892	all		Attack Power 26		Increases attack power by $s1.						
41893	all		Increased All Resist 08		+$s1 All Resistances.						
41894	all		Increase Spell Dam 6		Increases damage and healing done by magical spells and effects by up to $s1.						
41895	all		Attack Power 40		Increases attack power by $s1.						
41896	all		Increased Stamina 20		+$s1 Stamina.						
41897	all		Increased Agility 20		+$s1 Agility.						
41898	all		Increased Stamina 20		+$s1 Stamina.						
41899	all		Increased Stamina 20		+$s1 Stamina.						
41900	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41901	all		Increased Stamina 20		+$s1 Stamina.						
41902	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41903	all		Increased Stamina 20		+$s1 Stamina.						
41904	all		Attack Power 40		Increases attack power by $s1.						
41905	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
41906	all		Increased Stamina 20		+$s1 Stamina.						
41907	all		Attack Power 40		Increases attack power by $s1.						
41908	all		Increased Stamina 20		+$s1 Stamina.						
41909	all		Hell Hath a Fury: Hex of Air Knockback								
41910	all		Ember Blast								
41911	all		Cosmetic - Legion Ring Degrader		Green lightning beam						
41912	all		Shadowform		Assumes a Shadowform, increasing Shadow damage dealt by $s2% and reducing melee damage taken by $s1%. Shadowform lasts until cancelled.	Shadow damage dealt is increased by $s2%.\nMelee damage taken is reduced by $s1%.					
41913	all		Parasitic Shadowfiend Passive								
41914	all		Parasitic Shadowfiend			Deals $s1 Shadow damage every $t1 sec.					
41915	all		Summon Parasitic Shadowfiends								
41916	all		Cosmetic - Legion Ring Shield Lightning		Green lightning beam						
41917	all		Parasitic Shadowfiend		A parasitic shadowfiend burrows its way through the target, dealing $s1 Shadow damage every $t1 sec for $d. When the shadowfiend is finished, it leaves the target and seeks new prey.	Deals $s1 Shadow damage every $t1 sec.					
41918	all		Cosmetic - Legion Ring Shield Explode								
41919	all		Random Aggro								
41920	all		Filling		Fills your Brewfest Stein at a Brewfest Festive Keg.						
41921	all		Use Filled Brewfest Stein		A sample of Barleybrew Clear.						
41922	all		Snare Self		Slows Supremus, reducing his movement speed by $s1%.						
41923	all		Remove Parasitic Shadowfiends								
41924	all		Berserk		Increases the caster's attack speed by $s2% and all damage it deals by $s1% for $d.	All damage dealt is increased by $s1%.\nAttack and casting speed increased by $s2%.					
41925	all		Hateful Strike Primer								
41926	all		Hateful Strike		Deals $s1 damage to a threatening target with the highest health within melee range.						
41927	all		Dismount Summoned Pet								
41928	all		Argent Stand Unit: Ride Gargoyle								
41929	all		Guardian Aggro Spell								
41930	all		Dummy Nuke								
41931	all		Mug Transformation								
41932	all		Carnivorous Bite		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
41933	all		Nuke Target								
41934	all		Shrink								
41935	all		Shrink								
41936	all		Dark Glare								
41937	all		Dark Glare								
41938	all		Dark Mending		Heals self with dark magic.						
41939	all		Rampaging Charge		Charges a distant enemy.						
41940	all		Lacerating Bite		Reduces an enemy's movement speed by $s1% and deals $s2 physical damage every $t2 for $d.	Movement speed reduced by $s1%.\n$s2 Physical damage every $t2.					
41942	all		Revert to Mug								
41943	all		Use Filled Brewfest Stein		A sample of Thunder 45.						
41944	all		Use Filled Brewfest Stein		A sample of Gordok Grog.						
41945	all		Use Filled Brewfest Stein		A sample of Small Step Brew.						
41946	all		Use Filled Brewfest Stein		A sample of Jungle River Water.						
41947	all		Lightheaded		Drink me.  I'm delicious!	You feel light as a feather...					
41948	all		Summon Skeleton								
41949	all		Summon Skeleton								
41950	all		Summon Skeleton								
41951	all		Random Target								
41952	all		Simon Game, Group Reward pre-spell , Apexis Summoning 1								
41953	all		Growth			Damage increased by $s2%.					
41954	all		Summon Vortex								
41955	all		No Man's Land			You are where you should not be...					
41956	all		No Man's Land ->Eversong								
41957	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
41958	all		Immolate		Inflicts $s2 Fire damage to an enemy and scorches it for an additional $s1 damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
41959	all		Magnetic Pull		Pull somebody towards you.						
41960	all		Incinerate		Ignites a target that is already afflicted by your Immolate, dealing $s1 Fire damage and consuming the Immolate spell.						
41961	all		Shadow Resonance			Shadow damage taken increased by $s1.					
41962	all		Possession Transfer			Transfer.					
41963	all		Shield Health Update								
41964	all		Chaos Strike		Inflicts Holy damage to an enemy.\n\nIf the target is afflicted with Flame Buffet, the target will take the additional damage. \n\nIf the target is frozen, the target will take triple damge.\n\nIf the target is afflicted with Siphon Life, the target will be weakened, taking additional Physical and Holy damage.						
41965	all		Corrupted Light		Increases damage taken by $s1.	All damage taken is increased by $s1.					
41966	all		Earthquake			Deals $s1 damage every $t1 sec.					
41967	all		Pet Aggro Spell								
41968	all		No Man's Land -> Barrens, Crossroads								
41969	all		No Man's Land -> Nagrand, TotE								
41971	all		No Man's Land			You are where you should not be...					
41972	all		No Man's Land			You are where you should not be...					
41973	all		Increase Spell Dam 199		Increases damage and healing done by magical spells and effects by up to $s1.						
41974	all		Attack Power - Feral (+0697)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
41975	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
41976	all		Fixate		Causes an enemy to fixate upon the caster. While the target is fixated upon the caster, the target is very reluctant to attack anything else.						
41977	all		Summon Infernal Aggro Spell								
41978	all		Debilitating Poison		Poisons the target, increasing the time between attacks by $s1%, increasing their spell cast time by $s2% and dealing $s3 Nature damage every $t3 sec.	Time between attacks increased by $s1%.\nSpell cast time increased by $s2%. \n$s3 Nature damage every $t3 sec.					
41979	all		Tap to Master Proc								
41980	all		dd0								
41981	all		Dust Field		Shake the ground, damaging nearby enemies.	Shaking the ground nearby.					
41982	all		Dust Field		Shake the ground nearby, damaging nearby enemies and knocking them back.						
41983	all		Fel Orc Illusion								
41984	all		Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
41985	all		Elekk Dispersion Ray		Focuses a concentrated beam on a pesky pink elekk, causing its form to dissipate.	Dissipation in progress.					
41986	all		Anger								
41988	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
41989	all		Fists of Fury		Chance to bathe your enemy in flame causing $41990s1 Fire damage to your target.						
41990	all		Fists of Fury		Bathed in flame for $s1 Fire damage.						
41991	all		Discovery Trigger								
41992	all		Teleport Self								
41993	all		Teleport								
41994	all		Jons despawn buff (DND)								
41995	all		Vomit								
41996	all		Destroy Souls								
41997	all		Range Marker								
41998	all		Despawn Self								
41999	all		Shadow of Death Remove								
42000	all		Despawn Self								
42001	all		Despawn Self								
42002	all		Tongue Lash		Inflicts $s1% weapon damage and leaves the target wounded, increasing the effectiveness of any spells cast against the target by $36399s1% for $36399d.						
42003	all		Charge								
42004	all		Apexis Enlightenment (DND)								
42005	all		Bloodboil		Causes the target's blood to boil, dealing $s1 damage every $t1 sec for $d.	$s1 Physical damage inflicted every $t1 sec.					
42006	all		Chaos Form								
42008	all		Create Item								
42009	all		Commentator's Command								
42010	all		Doomguard Spawn (DND)								
42011	all		Dark Glare								
42012	all		QAEnchant Weapon Spellsurge	QASpell							
42013	all		QAE Charm								
42014	all		Transformation								
42016	all		Dragonmaw Illusion								
42017	all		Aura of Suffering		Healing effects reduced by $s1%.\nRegeneration effects reduced by $s2%.\nArmor reduced by 100%.\nDefense reduced by 500.						
42018	all		Tauren Canoe Ride								
42019	all		Simon Game - Visual - Game Tick Large								
42020	all		Direct Create Item with Reagents								
42021	all		Force Cast								
42022	all		Create Item								
42023	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
42024	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
42025	all		Spirit Mend		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
42026	all		Dive Bomb								
42027	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets.						
42028	all		Ashtongue Elementalist								
42029	all		Ashtongue SpiritBinder								
42033	all		Copy of Block Value 76		Increases the block value of your shield by $s1.						
42034	all		Block Value 81		Increases the block value of your shield by $s1.						
42035	all		Ashtongue Wave B								
42036	all		Multiple Effects								
42037	all		Random Aggro								
42038	all		Block Value 117		Increases the block value of your shield by $s1.						
42039	all		Attack Power 124		Increases attack power by $s1.						
42040	all		Increase Spell Dam 203		Increases damage and healing done by magical spells and effects by up to $s1.						
42041	all		Holy Damage Bonus 43		Increases holy spell power by $s1.						
42042	all		Spell Portal: Red								
42043	all		Spell Portal: Purple								
42044	all		Spell Portal: Holy								
42045	all		Spell Portal: Nature								
42046	all		Spell Portal: Frost								
42047	all		Boss Arcane Portal State								
42048	all		Boss Fire Portal State								
42049	all		Boss Frost Portal State								
42050	all		Boss Nature Portal State								
42051	all		Boss Holy Portal State								
42052	all		Volcanic Geyser		A volcano bursts forth from the ground, dealing $s1 Fire damage to nearby enemies with $a1 yds.						
42053	all		Dummy Aura								
42054	all		Dummy Aura Removed - Create Item								
42055	all		Volcanic Geyser		A volcano bursts forth from the ground, dealing $s1 Fire damage to nearby enemies with $a1 yds.						
42056	all		Increased Spell Penetration 23		Increases your spell penetration by $s1.						
42057	all		Increase Spell Dam 185		Increases damage and healing done by magical spells and effects by up to $s1.						
42058	all		Seal of Command		Gives the caster a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Lasts $41469d.\n\nJudging this command deals $41470s1 Holy damage.						
42059	all		Increase Healing 486		Increases spell power by $s1.						
42060	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
42061	all		Armor Penetration 335		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
42062	all		Increase Spell Dam 259		Increases damage and healing done by magical spells and effects by up to $s1.						
42063	all		Increase Spell Dam 81		Increases damage and healing done by magical spells and effects by up to $s1.						
42064	all		Increased Dagger		Increases dagger skill rating by $s1.						
42065	all		Increased 1H Sword		Increases sword skill rating by $s1.						
42066	all		Increased 1H Mace		Increases mace skill rating by $s1.						
42067	all		Increased Fist		Increases fist skill rating by $s1.						
42068	all		Increased Dagger		Increases dagger skill rating by $s1.						
42069	all		Increase Healing 439		Increases spell power by $s1.						
42070	all		Increase Healing 431		Increases spell power by $s1.						
42071	all		Increase Spell Dam 209		Increases damage and healing done by magical spells and effects by up to $s1.						
42072	all		Floating Spirit			Flying.					
42073	all		Ashtongue Wave A								
42074	all		Headless Horseman - Fire								
42075	all		Headless Horseman - Visual - Large Fire								
42076	all		Increase Spell Dam 63		Increases damage and healing done by magical spells and effects by up to $s1.						
42077	all		Increase Healing 119		Increases spell power by $s1.						
42078	all		Block Value 93		Increases the block value of your shield by $s1.						
42079	all		Headless Horseman - Spread Fire								
42080	all		Headless Horseman - Fire onSpawn								
42081	all		Increased Dagger		Increases dagger skill rating by $s1.						
42082	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
42083	all		Fury of the Crashing Waves		Chance on critical hit to increase your attack power by 340 for 10 secs.						
42084	all		Fury of the Crashing Waves		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
42085	all		Attack Power - Feral (+0731)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
42086	all		Increase Spell Dam 213		Increases damage and healing done by magical spells and effects by up to $s1.						
42087	all		Increase Healing 386		Increases spell power by $s1.						
42088	all		Increased Fist		Increases fist skill rating by $s1.						
42089	all		Increase Healing 103		Increases spell power by $s1.						
42090	all		Ashtongue Ruse		Grants you the appearance of one of Akama's Ashtongue.	Disguised as one of Akama's Ashtongue Broken.					
42091	all		Headless Horseman - Fire Size								
42092	all		Random Aggro								
42093	all		Increase Healing 114		Increases spell power by $s1.						
42094	all		Armor Penetration 91		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
42095	all		Armor Penetration 175		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
42096	all		Headless Horseman - Fire onSpawn, Size								
42097	all		Copy of Armor Penetration 126		Your attacks ignore $s1 of your opponent's armor.	Your attacks ignore $s1 of your opponent's armor.					
42098	all		Armor Penetration 140		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
42099	all		Increase Spell Dam 74		Increases damage and healing done by magical spells and effects by up to $s1.						
42100	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
42101	all		Increased 1H Sword		Increases sword skill rating by $s1.						
42102	all		Increased 1H Mace		Increases mace skill rating by $s1.						
42103	all		Increased 1H Axe		Increases axe skill rating by $s1.						
42104	all		Block Value 72		Increases the block value of your shield by $s1.						
42105	all		Copy of Block Value 102		Increases the block value of your shield by $s1.						
42106	all		Block Value 112		Increases the block value of your shield by $s1.						
42107	all		Attack Power 102		Increases attack power by $s1.						
42108	all		Increase Spell Dam 73		Increases damage and healing done by magical spells and effects by up to $s1.						
