spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
81410	all		Plague Cloud		Reduces Strength by $s1, Agility by $s2, and Intellect by $s3 for all enemies in a selected area for $d.	Strength reduced by $s1.\nAgility reduced by $s2.\nIntellect reduced by $s3.					
81411	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
81412	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81413	all		Piercing Shot		Shoots at an enemy, inflicting normal damage and reducing the enemy's armor by $s2 for $d.	Armor reduced by $s2.					
81414	all		Immolate	Rank 4	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
81415	all		Inferno Shell		Inflicts $s1 Fire damage to nearby enemies, and encases the caster in a shield of flame that lasts $d. and burns melee attackers for an additional $s2 damage.	$s2 Fire damage inflicted to melee attackers.					
81416	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81417	all		Diseased Shot		Inflicts normal damage plus $s1 to an enemy, reducing its Strength by $s2 and its Agility by $s3 for $d.	Strength reduced by $s2.\nAgility reduced by $s3.					
81418	all		Fireball		Inflicts Fire damage to an enemy.						
81419	all		Flame Spike		Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.						
81420	all		Flame Spike		Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.						
81421	all		Bone Armor		Encases the caster in bone armor, absorbing $s1 damage for $d. While the armor holds, spellcasting cannot be interrupted by Physical attacks.	Damage is absorbed by bone armor.					
81422	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81423	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81424	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81425	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81426	all		Backhand		Inflicts normal damage plus $s2 to an enemy, stunning it for $d.	Stunned.					
81427	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
81428	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
81429	all		Ravenous Claw		Drains $s1 health from an enemy, transferring it to the caster.						
81430	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81431	all		Strike		Strikes at an enemy, inflicting weapon damage plus $s1.						
81432	all		Flame Buffet		Inflicts Fire damage to an enemy and increases the Fire damage it takes for $d.	Fire damage taken is increased by $s2.					
81433	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
81434	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
81435	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
81436	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
81437	all		Corruption	Rank 6	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
81438	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81439	all		Hooked Net		Immobilizes an enemy for $d. and inflicts Physical damage.	Immobilized.					
81440	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81441	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81442	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
81443	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
81444	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
81445	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81446	all		Power Word: Fortitude		Increases an ally's Stamina for $d.	Stamina increased by $s1.					
81447	all		Mind Blast		Inflicts Shadow damage to an enemy.						
81448	all		Prayer of Healing		Invokes Holy magic to heal nearby party members.						
81449	all		Heal		Calls upon Holy magic to heal an ally.						
81450	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
81451	all		Holy Light		Calls upon Holy magic to heal an ally.						
81452	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81453	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81454	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81455	all		Throw Dynamite		Inflicts Fire damage to all enemies in a selected area.						
81456	all		Heal		Calls upon Holy magic to heal an ally.						
81457	all		Fireball		Inflicts Fire damage to an enemy.						
81458	all		Throw Wrench		Throws a wrench at an enemy, inflicting Physical damage.						
81459	all		Bomb		Bombs all enemies in a selected area, inflicting Fire damage.						
81460	all		Rebuild		Repairs a nearby friendly golem for $s1 damage every $t1 sec. over $d.	$s1 damage repaired every $t1 sec.					
81461	all		Holy Strike		Consecrates the caster's weapon, inflicting additional damage on its next attack. All damage inflicted is based on Holy magic.						
81462	all		Holy Light		Calls upon Holy magic to heal an ally.						
81463	all		Holy Light		Calls upon Holy magic to heal an ally.						
81464	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81465	all		Explosive Shot		Inflicts weapon damage and $s1 additional Fire damage to an enemy and any of its nearby allies.						
81466	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81467	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
81468	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
81469	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81470	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
81471	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81472	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81473	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81474	all		Fire Blast		Inflicts Fire damage to an enemy.						
81475	all		Heal		Calls upon Holy magic to heal an ally.						
81476	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81477	all		Fireball		Inflicts Fire damage to an enemy.						
81478	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81479	all		Curse of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d.	Shadow damage inflicted every $t1 sec.					
81480	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81481	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
81482	all		Skull Crack		Inflicts weapon damage plus additional damage to an enemy, stunning it for $d.	Stunned.					
81483	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
81484	all		Flame Cannon		Inflicts Fire damage to an enemy.						
81485	all		Fireball		Inflicts Fire damage to an enemy.						
81486	all		Fire Blast		Inflicts Fire damage to an enemy.						
81487	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
81488	all		Scorch		Scorches an enemy for Fire damage.						
81489	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
81490	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
81491	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
81492	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
81493	all		Fireball		Inflicts Fire damage to an enemy.						
81494	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81495	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
81496	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81497	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81498	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81499	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
81500	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
81501	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81502	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81503	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
81504	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81505	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81506	all		Exploding Shot		Inflicts normal damage plus $s1 to an enemy and any of its nearby allies. All damage inflicted is based on Fire magic.						
81507	all		Frost Shot		Shoots at an enemy, inflicting Frost damage and slowing its movement by $s2% for $d.	Movement speed reduced by $s2%.					
81508	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
81509	all		Dire Growl		Reduces an enemy's Strength and its Agility for $d.	Strength reduced by $s1.\nAgility reduced by $s2.					
81510	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81511	all		Ravenous Claw		Drains $s1 health from an enemy, transferring it to the caster.						
81512	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
81513	all		Heal		Calls upon Holy magic to heal an ally.						
81514	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81515	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81516	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81517	all		Charge		Charges an enemy, inflicting normal damage plus $s3 and stuns the opponent for $d.						
81518	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81519	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81520	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
81521	all		Resist Fire		Increases an ally's Fire resistance by $s1 for $d.	Fire resistance increased by $s1.\n\nRemoved in Raid Instances.					
81522	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
81523	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
81524	all		Forked Lightning	Rank 1	Inflicts Nature damage to enemies in a cone in front of the caster.						
81525	all		Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81526	all		Healing Wave		Calls upon Nature magic to heal an ally.						
81527	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81528	all		Puncture		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81529	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
81530	all		Arcane Bolt		Hurls magic at nearby enemies, inflicting Arcane damage.						
81531	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
81532	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets, but the healing energy is diminished by 50% for each successive target.						
81533	all		Mana Burn		Hits nearby enemies with anti-mana bolts. For each point of mana consumed from a target, that target takes $e1 damage.						
81534	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
81535	all		Impale		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81536	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81537	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
81538	all		Hooked Net		Immobilizes an enemy for $d. and inflicts Physical damage.	Immobilized.					
81539	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81540	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81541	all		Curse of the Firebrand		Inflicts $s1 Fire damage to an enemy every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
81542	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
81543	all		Fireball		Inflicts Fire damage to an enemy.						
81544	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
81545	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81546	all		Curse of the Firebrand		Inflicts $s1 Fire damage to an enemy every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
81547	all		Plague Cloud		Reduces Strength by $s1, Agility by $s2, and Intellect by $s3 for all enemies in a selected area for $d.	Strength reduced by $s1.\nAgility reduced by $s2.\nIntellect reduced by $s3.					
81548	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81549	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
81550	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
81551	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
81552	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
81553	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
81554	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81555	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81556	all		Healing Wave		Calls upon Nature magic to heal an ally.						
81557	all		Shrink		Reduces an enemy's Strength by $s1 and Stamina by $s2 for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
81558	all		Rupture		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81559	all		Sinister Strike		Inflicts normal damage plus a bonus to an enemy.						
81560	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
81561	all		Curse of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d.	Shadow damage inflicted every $t1 sec.					
81562	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81563	all		Snap Kick		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
81564	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
81565	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81566	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81567	all		Flamecrack		Inflicts $s1 Fire damage to all enemies in a $a1 yard area, knocking them back.						
81568	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
81569	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
81570	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81571	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81572	all		Fireball		Inflicts Fire damage to an enemy.						
81573	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81574	all		Shield Charge		Charges an enemy, knocking it back and inflicting normal damage plus $s3.	Stunned.					
81575	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81576	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81577	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
81578	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
81579	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
81580	all		Eviscerate		Eviscerates an enemy, inflicting $s1 Physical damage.						
81581	all		Sinister Strike		Inflicts normal damage plus a bonus to an enemy.						
81582	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
81583	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
81584	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
81585	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
81586	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
81587	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81588	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81589	all		Head Crack		Reduces an enemy's Stamina for $d.	Stamina reduced by $s1.					
81590	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
81591	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
81592	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
81593	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
81594	all		Sunder Armor		Hacks at an enemy's armor, reducing it by $s1 per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81595	all		Arcing Smash		Lashes out in a vicious arc, inflicting normal damage plus $s1 to enemies in a cone in front of the caster.						
81596	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
81597	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
81598	all		Fire Blast		Inflicts Fire damage to an enemy.						
81599	all		Flame Buffet		Inflicts Fire damage to an enemy and increases the Fire damage it takes for $d.	Increased Fire damage taken.					
81600	all		Cadaver Worms		$s1 Shadow damage inflicted every $t1 sec.\nHealth regeneration rate reduced by $s2%.	$s1 Shadow damage inflicted every $t1 sec.\nHealth regeneration rate reduced by $s2%.					
81601	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81602	all		Cadaver Worms		$s1 Shadow damage inflicted every $t1 sec.\nHealth regeneration rate reduced by $s2%.	$s1 Shadow damage inflicted every $t1 sec.\nHealth regeneration rate reduced by $s2%.					
81603	all		Demon Armor		Protects the caster, increasing armor, Shadow resistance  and health regeneration for $d.	Armor increased by $s1.\nShadow resistance increased by $s2.\nIncreased health regeneration.					
81604	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81605	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81606	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81607	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81608	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
81609	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81610	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
81611	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
81612	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81613	all		Piercing Shadow		Reduces an enemy's Shadow resistance by $s1 for $d.	Shadow resistance reduced by $s1.					
81614	all		Bone Armor		Encases the caster in bone armor, absorbing $s1 damage for $d. While the armor holds, spellcasting cannot be interrupted by Physical attacks.	Damage is absorbed by bone armor.					
81615	all		Soul Tap		Taps into an enemy's soul. Steals $s1 health every $t1 sec. and $s2 mana every $t2 sec., transferring them to the caster. Lasts $d.	$s1 health leeched every $t1 sec.\n$s2 mana leeched every $t2 sec.					
81616	all		Head Crack		Reduces an enemy's Stamina for $d.	Stamina reduced by $s1.					
81617	all		Ravenous Claw		Drains $s1 health from an enemy, transferring it to the caster.						
81618	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81619	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81620	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
81621	all		Gargoyle Strike		Inflicts Nature damage to an enemy.						
81622	all		Disease Cloud		A cloud of disease surrounds the bearer, inflicting Nature damage to enemies within  $a1 yards.						
81623	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
81624	all		Venom Spit		Spits poison at nearby enemies, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
81625	all		Shield Charge		Charges an enemy, knocking it back and inflicting normal damage plus $s3.	Stunned.					
81626	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
81627	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81628	all		Scorch		Scorches an enemy for Fire damage.						
81629	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
81630	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
81631	all		Flash Heal		Calls upon Holy magic to heal an ally.						
81632	all		Mind Blast		Inflicts Shadow damage to an enemy, but causes a high amount of threat.						
81633	all		Holy Light		Calls upon Holy magic to heal an ally.						
81634	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
81635	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
81636	all		Fire Blast		Inflicts Fire damage to an enemy.						
81637	all		Heal		Calls upon Holy magic to heal an ally.						
81638	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
81639	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d, absorbing Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
81640	all		Holy Fire		Consumes an enemy in flames, burning it and inflicting additional Fire damage every $t2 sec. over $d.	Fire damage inflicted every $t2 sec.					
81641	all		Holy Strike		Consecrates the caster's weapon, inflicting additional damage on its next attack. All damage inflicted is based on Holy magic.						
81642	all		Crusader Strike		Inflicts $s1 damage to an enemy and increases the Holy damage it takes by $s2 per Crusader Strike. Can be applied up to 5 times. Lasts $d.	Holy damage taken is increased.					
81643	all		Immolate	Rank 6	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
81644	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
81645	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
81646	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
81647	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
81648	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
81649	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81650	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
81651	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
81652	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81653	all		Banshee Wail		Wails with anguish, inflicting Shadow damage to an enemy.						
81654	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81655	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
81656	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
81657	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81658	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
81659	all		Dark Mending		Heals an ally with dark magic.						
81660	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
81661	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
81662	all		Bone Armor		Encases the caster in bone armor, absorbing $s1 damage for $d. While the armor holds, spellcasting cannot be interrupted by Physical attacks.	Damage is absorbed by bone armor.					
81663	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
81664	all		Drain Mana		Drains up to $o1 mana from an enemy over $d. and transfers it to the caster.	$o1 mana leeched over $d.					
81665	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
81666	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
81667	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
81668	all		Call of the Grave		Inflicts $s1 Shadow damage to nearby enemies after $t1 sec.	$s1 Shadow damage inflicted after $t1 sec.					
81669	all		Disease Burst		Deals $s1 Nature damage to all nearby enemies.						
81670	all		Dark Plague		Inflicts Nature damage to an enemy, then an additional damage every $t2 sec. for $d.	$s2 Nature damage inflicted every $t2 sec.					
81671	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
81672	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
81673	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
81674	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
81675	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
81676	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
81677	all		Arcing Smash		Lashes out in a vicious arc, inflicting normal damage plus $s1 to enemies in a cone in front of the caster.						
81678	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
81679	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
81680	all		Bone Armor		Encases the caster in bone armor, absorbing $s1 damage for $d. While the armor holds, spellcasting cannot be interrupted by Physical attacks.	Damage is absorbed by bone armor.					
81681	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
81682	all		Wandering Plague		Diseases an enemy for $d., increasing the Physical damage it takes by $s1 and reducing its Stamina by $s2. The diseased target has $h% chance of spreading its illness to one of its nearby allies when struck in combat.	Physical damage taken is increased by $s1.\nStamina reduced by $s2.\n$h% chance to spread Wandering Plague on hit.					
81683	all		Cloud of Disease		A foul cloud of disease surrounds the corpse, dealing $s1 damage every second for $d.						
