spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
45200	all		Frost Breath		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
45201	all		Frost Blast		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Frozen.					
45202	all		Rocket Chicken								
45203	all		Frost Blast		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Frozen.					
45204	all		Clone Me!		Cause the current target to clone the caster.						
45205	all		Copy Offhand Weapon		Wields an off-hand weapon.	Wielding a copied off-hand weapon.					
45206	all		Copy Off-hand Weapon		Copies an enemy's off-hand weapon, weilding it.						
45207	all		Upper Deck - Kite - Lightning Periodic Aura								
45208	all		Summon Lightning Bunny								
45209	all		.Kite - Lightning Strike Player								
45210	all		Taunt Hit Chance								
45211	all		Trigger 000 (If Summoned Only)								
45212	all		Brutallus Death Cloud								
45213	all		Lightning Stormcloud Visual								
45214	all		Ron's Test Spell #4		Counters the enemy's spellcast, preventing any spell from that school of magic from being cast for $d.  Generates a high amount of threat.						
45215	all		Sunshatter								
45216	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
45217	all		Ritual of Power								
45218	all		Ritual of Power								
45219	all		Shoot								
45220	all		Channel Cast Directed (no effects)								
45221	all		Door Beam								
45222	all		Zul'Aman Object Visual								
45223	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
45224	all		Door Beam								
45225	all		Banging the Gong								
45226	all		Banging the Gong								
45227	all		Abyssal Meteor Fall								
45228	all		Taxi - Debug - Justin Test								
45229	all		Shoot								
45230	all		Pyrogenics			Damage done by Fire spells and effects increased by $s1%.					
45232	all		Fireblast		Inflicts Fire damage to nearby enemies.						
45233	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
45234	spellbook	613	Focused Will	Rank 1	After taking a critical hit you gain the Focused Will effect, reducing all damage taken by $45237s1% and increasing healing effects on you by $45237s2%.  Stacks up to $45237u times.  Lasts $45237d.						
45235	all		Blaze								
45236	all		Blaze								
45237	spellbook	613	Focused Will	Rank 1		All damage reduced by $s1%.  Healing effects increased by $s2%.					
45241	spellbook	613	Focused Will	Rank 2		All damage reduced by $s1%.  Healing effects increased by $s2%.					
45242	spellbook	613	Focused Will	Rank 3		All damage reduced by $s1%.  Healing effects increased by $s2%.					
45243	spellbook	613	Focused Will	Rank 2	After taking a critical hit you gain the Focused Will effect, reducing all damage taken by $45241s1% and increasing healing effects on you by $45241s2%.  Stacks up to $45241u times.  Lasts $45241d.						
45244	spellbook	613	Focused Will	Rank 3	After taking a critical hit you gain the Focused Will effect, reducing all damage taken by $45242s1% and increasing healing effects on you by $45242s2%.  Stacks up to $45242u times.  Lasts $45242d.						
45245	all		Well Fed		Stamina and Spirit increased by $s1. Lasts $d.	Stamina and Spirit increased by $s1.					
45246	all		Burn								
45248	all		Shadow Blades								
45249	all		Taxi - Skyguard Outpost to Skettis								
45250	all		Taxi - Skettis to Skyguard Outpost								
45251	all		Kite -Sky  Lightning Strike Kite Aura								
45252	all		Rocket Chicken								
45253	all		Summon Sky Lightning Bunny								
45254	all		Suicide								
45255	all		Rocket Chicken								
45256	all		Confounding Blow		Confounds the target, dealing Shadow damage and causing it to wander confused for up to $d.	Confused.					
45257	all		Using Steam Tonk Controller		Summon and control your steam tonk.	Use your tonk action bar to attack other tonks.					
45258	all		Summon Shadow Images								
45259	all		Karazhan - Chess - Kill Chest Bunny								
45260	all		Karazhan - Chess - Force Player to Kill Bunny								
45262	all		Using Steam Tonk Controller			Use your tank action bar above your standard action bar to attack other tanks.					
45263	all		Shadow Image Visual								
45264	all		Cleaver Bmrglbrm's Whale Dissection								
45265	all		Static Disruption Visual		Blasts an enemy with lightning, inflicting cosmetic Nature damage.						
45266	all		Rocket Bot								
45267	all		Rocket Bot Focus								
45269	all		Rocket Bot Attack								
45270	all		Shadowfury		Shadowfury is unleashed, causing $s1 Shadow damage and stunning all enemies within $a1 yds for $d.	Stunned.					
45271	all		Dark Strike		Inflicts $s1 Shadow damage instantly and additional damage over time.  Stacks.	$s2 Shadow damage inflicted every $t2 sec.					
45272	all		Shadow Image								
45273	all		Shadowstep		Attempts to step through the shadows and reappear behind your enemy.						
45274	all		The King's Empty Conch		Target Scalder's corpse and use the conch. It will trap her magical steam and fill the king's conch.						
45275	all		Has Flaming Torch								
45276	all		Throw Torch		[DNT] Toss me!						
45277	all		Torch Lands								
45278	all		King Mrgl-Mrgl's Spare Suit		Wear King Mrgl-Mrgl's spare murloc suit. It can only be used at Winterfin Village and within the Winterfin Caverns. Will only fool the aggressive Winterfin murlocs. Many actions, including combat and casting beneficial spells, will drop the disguise.	Friendly with the Winterfin murlocs of Winterfin Village and Winterfin Caverns.					
45279	all		Winterfin Tadpole Cage Opened - Player Cast								
45280	all		Give Torch (without missile)								
45281	all		Natural Perfection	Rank 1	Your critical strike chance with all spells is increased by $33881s2% and critical strikes against you give you the Natural Perfection effect reducing all damage taken by $45281s1%.  Stacks up to $45281u times.  Lasts $45281d.	Reduces all damage taken by $s1%.					
45282	all		Natural Perfection	Rank 2	Your critical strike chance with all spells is increased by $33882s2% and critical strikes against you give you the Natural Perfection effect reducing all damage taken by $45282s1%.  Stacks up to $45282u times.  Lasts $45282d.	Reduces all damage taken by $s1%.					
45283	all		Natural Perfection	Rank 3	Your critical strike chance with all spells is increased by $33883s2% and critical strikes against you give you the Natural Perfection effect reducing all damage taken by $45283s1%.  Stacks up to $45283u times.  Lasts $45283d.	Reduces all damage taken by $s1%.					
45284	spellbook	375	Lightning Bolt	Rank 1	Casts a bolt of lightning at the target for $s1 Nature damage.						
45286	spellbook	375	Lightning Bolt	Rank 2	Casts a bolt of lightning at the target for $s1 Nature damage.						
45287	spellbook	375	Lightning Bolt	Rank 3	Casts a bolt of lightning at the target for $s1 Nature damage.						
45288	spellbook	375	Lightning Bolt	Rank 4	Casts a bolt of lightning at the target for $s1 Nature damage.						
45289	spellbook	375	Lightning Bolt	Rank 5	Casts a bolt of lightning at the target for $s1 Nature damage.						
45290	spellbook	375	Lightning Bolt	Rank 6	Casts a bolt of lightning at the target for $s1 Nature damage.						
45291	spellbook	375	Lightning Bolt	Rank 7	Casts a bolt of lightning at the target for $s1 Nature damage.						
45292	spellbook	375	Lightning Bolt	Rank 8	Casts a bolt of lightning at the target for $s1 Nature damage.						
45293	spellbook	375	Lightning Bolt	Rank 9	Casts a bolt of lightning at the target for $s1 Nature damage.						
45294	spellbook	375	Lightning Bolt	Rank 10	Casts a bolt of lightning at the target for $s1 Nature damage.						
45295	spellbook	375	Lightning Bolt	Rank 11	Casts a bolt of lightning at the target for $s1 Nature damage.						
45296	spellbook	375	Lightning Bolt	Rank 12	Casts a bolt of lightning at the target for $s1 Nature damage.						
45297	spellbook	375	Chain Lightning	Rank 1	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
45298	spellbook	375	Chain Lightning	Rank 2	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
45299	spellbook	375	Chain Lightning	Rank 3	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
45300	spellbook	375	Chain Lightning	Rank 4	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
45301	spellbook	375	Chain Lightning	Rank 5	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
45302	spellbook	375	Chain Lightning	Rank 6	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
45303	all		Borean Tundra - Valiance Keep Flavor - Queue - Reply Profession								
45304	all		Borean Tundra - Valiance Keep Flavor - Queue - Assign Profession - Soldier								
45305	all		Borean Tundra - Valiance Keep Flavor - Queue - Assign Profession - Civilian								
45306	all		Borean Tundra - Valiance Keep Flavor - Queue Spot Ping								
45307	all		Borean Tundra - Valiance Keep Flavor - Queue Global Ping								
45308	all		Borean Tundra - Valiance Keep Flavor - Summon Recruit								
45309	all		Increase Spell Dam 185		Increases damage and healing done by magical spells and effects by up to $s1.						
45311	all		Volley Visual Pulse								
45312	all		Volley Visual								
45313	all		Anchor Here								
45314	all		Torch - Create Torch								
45315	all		Quest 11566 reward serverside spell								
45316	all		Surrender... Not!: Cancel Disguise Aura								
45317	all		10% Durability Loss								
45318	all		Create King Mrgl-Mrgl's Spare Suit								
45319	all		Fog of the Kualdir								
45320	all		You're Re-infected!								
45321	all		Conflagration								
45322	all		Call Pet		Summons your pet to you.						
45323	all		Returning Vrykul Artifact		Places Vrykul artifact at designated burial mound.						
45324	all		Imbue With Understanding		Imparts an understanding of the Winterfin murloc language to the target.						
45325	all		Purple Banish State								
45327	all		Shadow Nova		Dark magic is unleashed, causing $s1 Shadow damage and knocking back all enemies within $a1 yds.						
45328	all		Water Breathing		Allows the target to breathe underwater for $d.	Better get to Scalder fast!					
45329	all		Shadow Nova		Inflicts Shadow damage to enemies in an area.						
45331	all		Flight through Caverns								
45332	all		Shadow Nova		Dark magic is unleashed, causing $s1 Shadow damage and knocking back all enemies.						
45333	all		Conflagration								
45334	all		Feral Charge Effect		Causes you to charge an enemy, immobilizing and interrupting any spell being cast for $45334d.	Immobilized.					
45335	all		Heavy Tonk Armor								
45336	all		Electrical Overload		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
45337	all		Judgement of Wrath		Deals $s1 Holy damage every $t1 sec for $d.	Deals $s1 Holy damage every $t1 sec.					
45339	all		Inciter Trigger Threat Trigger								
45340	all		Summon Amani'shi Hatcher								
45342	all		Conflagration		Sets an enemy aflame, inflicting $o1 Fire damage over $d. and sending it into a state of panic. While the target is affected, the flames periodically scorch its nearby allies for $16806s1 damage as well.	You're burning!					
45343	all		Dark Flame Aura								
45344	all		Winterfin Tadpole Cage Opened - Cage Cast								
45345	all		Dark Flame		Untouchable.	Untouchable.					
45347	all		Dark Touched		Healing effects reduced by $s1%.\nFire damage taken consumes this effect.	Healing effects reduced by $s1%.\nFire damage taken consumes this effect.					
45348	all		Flame Touched			$s1 Fire damage inflicted every $t1 sec.\nShadow damage taken consumes this effect.					
45350	all		QA Companion Effect Active								
45351	all		Gather Light Energy		Drain residual Light energy from the ailing Blood Elf Magisters beneath the Blood Knight sanctum.	Draining power.					
45352	all		QA Companion Effect Inactive								
45353	all		Quest - Sunwell Daily - Ship Bombing Run Return								
45354	all		Item - Sunwell Dungeon Melee Trinket		Chance on hit to increase your attack power by $45053s1 for $45053d.						
45355	all		Item - T7 Melee Trinket Base		Chance on melee or ranged hit to enter a Battle Trance, during which your melee or ranged attacks will each grant $45041s1 attack power, stacking up to 10 times.  Expires after $45040d.						
45356	all		Kick	Rank 5	A quick kick that injures a single foe for $s2 damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
45357	spellbook	773	Inscription	Apprentice	Allows a scribe to create magical writings, up to a maximum potential skill of 75.						
45358	spellbook	773	Inscription	Journeyman	Allows a scribe to create magical writings, up to a maximum potential skill of 150.						
45359	spellbook	773	Inscription	Expert	Allows a scribe to create magical writings, up to a maximum potential skill of 225.						
45360	spellbook	773	Inscription	Artisan	Allows a scribe to create magical writings, up to a maximum potential skill of 300.						
45361	spellbook	773	Inscription	Master	Allows a scribe to create magical writings, up to a maximum potential skill of 375.						
45362	all		Test Blazing Blood		A take on the Bloodthirst talent.	Powered by Shark					
45363	spellbook	773	Inscription	Grand Master	Allows a scribe to create magical writings, up to a maximum potential skill of 450.						
45365	all		Mod Crowd Damage Test	1	Increases the critical strike damage bonus of your Frost spells by $s1%.						
45366	all		Empower			Enraged by the death of her sister and empowered by the Dark Flame.					
45367	all		Translocate								
45368	all		Translocate								
45369	all		Spit Fire								
45370	all		Translocate								
45371	all		Translocate								
45372	all		Lady Liadrin Transform								
45373	all		Bloodberry		Increases all Stats by $45374s1 for $d.  Battle Elixir.  This effect only works on the Sunwell Plateau. Battle Elixir.	All Stats increased by $45374s1.  Battle Elixir.  Only works on the Sunwell Plateau. Battle Elixir.					
45374	all		Bloodberry								
45375	all		Apprentice Scribe								
45376	all		Journeyman Scribe								
45377	all		Expert Scribe								
45378	all		Artisan Scribe								
45379	all		Master Scribe								
45380	all		Grand Master Scribe								
45381	all		Silver Quill								
45382	spellbook	773	Scroll of Stamina								
45384	all		Birmingham Tools Test 4		aoeu	aoeu					
45385	all		Festival Fire Breathing		Breathe a short cone of fire that causes damage.						
45388	all		Demonic Vapor Spawn Trigger								
45389	all		Demonic Vapor Beam Visual								
45390	all		Ribbon Pole Dancer Check Aura								
45391	all		Summon Demonic Vapor								
45392	all		Summon Demonic Vapor								
45393	all		Quest - Borean Tundra - Summon Civilian Recruit								
45394	all		Dummy Nuke								
45395	all		Blessed Weapon Coating		While applied to target weapon, wielder has a chance to regain $45403s1 mana on each spell cast. Only functions on the Isle of Quel'Danas, on the Magisters' Terrace, and on the Sunwell Plateau.  Lasts for 1 hour.						
45396	all		Blessed Weapon Coating								
45397	all		Righteous Weapon Coating		While applied to target weapon, wielder has a chance to gain $45401s1 attack power on every melee or ranged attack for $45401d. Only functions on the Isle of Quel'Danas, on the Magisters' Terrace, and on the Sunwell Plateau.  Lasts for 1 hour.						
45398	all		Righteous Weapon Coating								
45399	all		Demonic Vapor Trail Periodic								
45400	all		Summon Blazing Dead								
45401	all		Righteousness			Increases attack power by $s1.					
45402	all		Demonic Vapor		A corrupting mist blankets the target, dealing $s1 Nature damage and dealing $s2 Nature damage every $t2 for $d.	Deals $s2 Nature damage per second.					
45403	all		Blessedness								
45404	all		Crush Under Foot								
45405	all		Ribbon Pole Dancer Check								
45406	all		Holiday - Midsummer, Ribbon Pole Periodic Visual								
45407	all		Reveler - Applause/Cheer								
45409	all		Reveler Response - Applause/Cheer								
45410	all		Summon Demonic Vapor (Trail)								
45411	all		Demonic Vapor Periodic		A corrupting mist blankets the target, dealing Nature damage.						
45413	all		Stun								
45414	all		Calculate Seismic Readings		Records the readings of seismic hotspots in Borean Tundra.						
45415	all		Blazing Dead Passive								
45416	all		Feet of Flame		Hot feet!						
45417	all		Summer Flower Shower		Shower a nearby target with a cascade of summer flowers!						
45418	all		Fire Dancing		Add some spark to your dance moves!						
45419	all		Nerub'ar Web Wrap		Wraps the target in thick webbing.	Stunned					
45420	all		Web Wrap								
45421	all		Ribbon Pole Fire Spiral Visual								
45422	all		Summon Ribbon Pole Fire Spiral Visual								
45423	all		Summon Brazier of Dancing Flames								
45425	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
45426	all		Brazier of Dancing Flames		Right Click to place your Brazier of Dancing Flames.						
45427	all		Brazier Dance								
45428	all		Arcane Strike								
45429	all		Arcane Bolt								
45430	all		Arcane Surge								
45431	all		Arcane Insight		Increases expertise rating by $s1 for $d.	Increases expertise rating by $s1.					
45432	all		Light's Ward		Increases dodge rating by $s1 for $d.	Increases dodge rating by $s1.					
45433	all		Birmingham Tools Test 5		aoeu	aoeu					
45434	all		Borean Tundra - Valiance Keep Flavor - Ping Footman Spawner								
45435	all		Borean Tundra - Valiance Keep Flavor - Summon Footman								
45436	all		Borean Tundra - Valiance Keep Flavor - Ping Combatant								
45437	all		Stamp Out Bonfire								
45438	spellbook	6	Ice Block		You become encased in a block of ice, protecting you from all physical attacks and spells for $d, but during that time you cannot attack, move or cast spells.  Also causes Hypothermia, preventing you from recasting Ice Block for $41425d.	Immune to all attacks and spells.  Cannot attack, move or use spells.					
45440	all		Steam Tonk Controller		Summon and control your steam tonk.	Use your tonk action bar to attack other tonks.					
45441	all		Opening Arcane Prison		Unlocks an Arcane Prison.						
45442	all		Soul Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
45443	all		Stamp Out Bonfire, Event								
45444	all		Bonfire's Blessing		Target gains a $h% chance to inflict Fire damage on any melee, ranged, or spell attack.	Your bonfire is burning hot! You have a $h% chance to inflict $46366s1 Fire damage on any melee, ranged, or spell attack.					
45446	all		Summon Arcane Prisoner								
45447	all		Player Force-Cast Summon Arcane Prisoner								
45448	all		Summon Arcane Prisoner								
45449	all		Arcane Prisoner Rescue								
45450	all		Warsong Flag								
45451	all		Cosmetic Hearthstone								
45453	all		Quest 11587 reward serverside spell								
45454	all		Pulsating Runestone Cleanup								
45455	all		Shadowform								
45456	all		Arcane Prisoner Kill Credit								
45457	all		Fireform								
45458	all		Holiday - Midsummer, Stamp Out Bonfire, Quest Complete								
45459	all		Placeholder, Missing Aura								
45460	all		Placeholder, Missing Aura								
45461	all		Fire Channel Visual	Rank 1							
45462	spellbook	772	Plague Strike	Rank 1	A vicious strike that deals $<weapon>% weapon damage plus $<bonus> and infects the target with Blood Plague, a disease dealing Shadow damage over time.						
45463	spellbook	772	Death Strike	Rank 3	A deadly attack that deals $s2% weapon damage plus ${$m1*$m2/100} and heals the Death Knight for $F% of $Ghis:her; maximum health for each of $Ghis:her; diseases on the target.						
45464	all		Birth								
45465	all		Mage Hunter Channel								
45466	all		Flamethrower								
45467	all		Flamethrower		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
45468	all		Mind Vision		Allows the caster to see through the target's eyes for $d.  Will not work if the target is in another instance or on another continent.	Sight granted through target's eyes.					
45469	spellbook	772	Death Strike								
45470	spellbook	772	Death Strike		A deadly attack that deals damage plus and heals the Death Knight for a percent of damage done per disease on the target.						
45471	spellbook	257	Defiance Expertise Passive (DND)								
45472	all		Parachute		A portable parachute, automatically activates when the caster begins falling.	How do I turn this thing on?					
45473	all		[PH] Holiday - Midsummer - Spike - Shake			Deals $s1 damage every $t1 sec.					
45474	all		Ragefist's Torch		Burn the corpse of a dead caravan guard or worker.						
45475	all		[PH] Holiday - Midsummer - Spike - Summon								
45476	all		[PH] Holiday - Midsummer - Defense								
45477	spellbook	771	Icy Touch	Rank 1	Chills the target for $m1 to $M1 Frost damage and  infects them with Frost Fever, a disease that deals periodic damage and reduces melee and ranged attack speed by $55095s2% for $55095d.  Very high threat when in Frost Presence.	Melee and ranged attack speed reduced by $55095s2%.					
45478	all		Light's Salvation		Increases spell power by $s1 for $d.	Increases spell power by $s2.					
45479	all		Light's Wrath		Increases spell power by $s2 for $d.	Increases spell power by $s2.					
45480	all		Light's Strength		Increases attack power by $s2 for $d.	Increases attack power by $s2.					
45481	all		Sunwell Exalted Caster Neck		Your spells have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.	Your spells have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.					
45482	all		Sunwell Exalted Melee Neck		Your melee and ranged attacks have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.	Your melee and ranged attacks have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.					
45483	all		Sunwell Exalted Tank Neck		Your melee and ranged attacks have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.	Your melee and ranged attacks have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.					
45484	all		Sunwell Exalted Healer Neck		Your heals have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.	Your heals have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.					
45485	all		Grab Passenger		Grab a passenger and pull them inside.						
45486	all		Army of the Dead								
45487	all		Army of the Dead								
45488	all		Summon Crypt Bug								
45489	all		Summon Crypt Bug 2								
45490	all		Egg Burst								
45491	all		Necrotic Purple Beam								
45492	all		Shadow Nova		Inflicts Shadow damage to nearby enemies.						
45493	all		Army of the Dead								
45494	all		Army of the Dead								
45495	all		Speed Burst								
45496	all		Copy of Increased Strength 20		+$s1 Strength.						
45497	all		Web Beam								
45498	all		Elder Kesuk Credit								
45499	all		Elder Sagani Credit								
45500	all		Elder Takret Credit								
45501	all		Elder Yakone Credit								
45502	all		Seaforium Depth Charge Explosion								
45503	all		Planting Seaforium Depth Charge		Plants one Seaforium Depth Charge at a Nerub'ar sinkhole.						
45504	all		Free Kaskala Spirit		Free the enthralled spirit of a Kaskala Shaman or Kaskala Craftsman.						
45505	all		Nerub'ar Sinkhole Credit (SW)								
45506	all		Nerub'ar Sinkhole Credit (SW)								
45507	all		Nerub'ar Sinkhole Credit (SE)								
45508	all		Nerub'ar Sinkhole Credit (SE)								
45509	all		Nerub'ar Sinkhole Credit (NW)								
45510	all		Nerub'ar Sinkhole Credit (NW)								
45511	all		Nerub'ar Sinkhole Credit (NE)								
45512	all		Nerub'ar Sinkhole Credit (NE)								
45514	all		Freed Warsong Warrior								
45515	all		Nerub'ar Web Random Unit								
45516	all		Nerub'ar Web Random Unit								
45517	all		Commanding Shout	Rank 1	Increases maximum health of all party members within $a1 yards by $s1.  Lasts $d.	Maximum health increased by $s1.					
45518	all		Quest Despawn Self								
45519	all		zzOLD Defiance								
45520	all		zzOLD Defiance								
45521	all		zzOLD Defiance								
45522	all		Dispel Freed Soldier Debuff								
45523	all		Freed Soldier Debuff								
45524	spellbook	771	Chains of Ice		Shackles the target with frozen chains, reducing their movement by $s1%, and infects them with Frost Fever.  The target regains $s2% of their movement each second for $d.	Slowed by frozen chains.					
45525	all		Arcane Intellect		Increases an ally's Intellect by $s1 for $d.	Intellect increased by $s1.					
45526	all		Freed Warsong Mage								
45527	all		Freed Warsong Shaman								
45528	all		Ghost Wolf		Turns the Shaman into a Ghost Wolf, increasing speed by $s2%.  Only useable outdoors.	Increases movement speed by $s2%.					
45529	spellbook	770	Blood Tap		Immediately activates a Blood Rune and converts it into a Death Rune for the next $d.  Death Runes count as a Blood, Frost or Unholy Rune.	Blood Rune converted to a Death Rune.					
45530	all		Nerub'ar Infection								
45531	all		Devouring Creep								
45532	all		Freed Warsong Peon								
45534	all		Nerub'ar Web Random Unit								
45535	all		Nerub'ar Web Random Unit								
45536	all		Complete Ancestor Ritual		Attempt to complete a Tuskarr ancestor's ceremony while standing near his statue.						
45537	all		Cosmetic - Lightning Beam Channel								
45538	all		Tuskarr Spirit Transform								
45542	spellbook	129	First Aid	Grand Master	Allows a physician to make and use bandages up to a potential skill of 450.   Cloth used to make bandages is found on humanoids.						
45543	all		First Aid	Rank 13	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
45544	all		First Aid	Rank 15	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
45545	spellbook	129	Frostweave Bandage								
45546	spellbook	129	Heavy Frostweave Bandage								
