spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
26862	spellbook	38	Sinister Strike	Rank 10	An instant strike that causes $s1 damage in addition to your normal weapon damage.  Awards $s2 combo $lpoint:points;.						
26863	spellbook	38	Backstab	Rank 10	Backstab the target, causing $s2% weapon damage plus 255 to the target.  Must be behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
26864	spellbook	39	Hemorrhage	Rank 4	An instant strike that deals $s2% weapon damage and causes the target to hemorrhage, increasing any Physical damage dealt to the target by up to $s3.  Lasts $n charges or $d.  Awards 1 combo point.	Increases damage taken by $s3.					
26865	spellbook	253	Eviscerate	Rank 10	Finishing move that causes damage per combo point:\n   1 point  : ${$m1+($b1*1)+$AP*0.03}-${$M1+($b1*1)+$AP*0.03} damage\n   2 points: ${$m1+($b1*2)+$AP*0.06}-${$M1+($b1*2)+$AP*0.06} damage\n   3 points: ${$m1+($b1*3)+$AP*0.09}-${$M1+($b1*3)+$AP*0.09} damage\n   4 points: ${$m1+($b1*4)+$AP*0.12}-${$M1+($b1*4)+$AP*0.12} damage\n   5 points: ${$m1+($b1*5)+$AP*0.15}-${$M1+($b1*5)+$AP*0.15} damage						
26866	spellbook	253	Expose Armor	Rank 6	Finishing move that exposes the target, reducing armor by $s1.  Exposing a target that has already been exposed will increase the duration of Expose Armor, up to 60 seconds.  Lasts longer per combo point:\n   1 point  : 8 seconds\n   2 points: 16 seconds\n   3 points: 24 seconds\n   4 points: 32 seconds\n   5 points: 40 seconds	Armor decreased by $s1.					
26867	spellbook	253	Rupture	Rank 7	Finishing move that causes damage over time, increased by your attack power.  Lasts longer per combo point:\n   1 point  : 324 damage over 8 secs\n   2 points: 460 damage over 10 secs\n   3 points: 618 damage over 12 secs\n   4 points: 798 damage over 14 secs\n   5 points: 1000 damage over 16 secs	Causes damage every $t1 seconds.					
26868	all		Opening								
26869	all		Amorous			This person needs a love token...					
26870	all		Amorous Timer, Standard Test								
26872	spellbook	755	Figurine - Jade Owl		This item binds to you upon being crafted.						
26873	spellbook	755	Figurine - Golden Hare		This item binds to you upon being crafted.						
26874	spellbook	755	Aquamarine Signet								
26875	spellbook	755	Figurine - Black Pearl Panther		This item binds to you upon being crafted.						
26876	spellbook	755	Aquamarine Pendant of the Warrior								
26878	spellbook	755	Ruby Crown of Restoration								
26879	all		Remove Amorous								
26880	spellbook	755	Thorium Setting								
26881	spellbook	755	Figurine - Truesilver Crab		This item binds to you upon being crafted.						
26882	spellbook	755	Figurine - Truesilver Boar		This item binds to you upon being crafted.						
26883	spellbook	755	Ruby Pendant of Fire								
26884	spellbook	253	Garrote	Rank 8	Garrote the enemy, silencing them for $1330d causing $o1 damage over $d, increased by attack power.  Must be stealthed and behind the target.  Awards $s2 combo $lpoint:points;.	$s1 damage every $t1 seconds.					
26885	spellbook	755	Truesilver Healing Ring								
26886	all		Hate to 75%								
26887	spellbook	755	The Aquamarine Ward								
26888	all		Vanish	Rank 3	Allows the rogue to vanish from sight, entering an improved stealth mode for $11329d.  Also breaks movement impairing effects.  More effective than Vanish (Rank 2).	Improved stealth.					
26889	spellbook	39	Vanish	Rank 3	Allows the rogue to vanish from sight, entering an improved stealth mode for $11329d.  Also breaks movement impairing effects.  More effective than Vanish (Rank 2).	Improved stealth.					
26890	all		Instant Poison VII	Rank 7	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a $26891h% chance of poisoning the enemy which instantly inflicts ${$26890m1+0.10*$AP} Nature damage.						
26891	all		Instant Poison VII	Rank 7	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a chance of poisoning the enemy which instantly inflicts ${$26890m1+0.10*$AP} Nature damage.						
26892	all		Instant Poison VII	Rank 7	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a 20% chance of poisoning the enemy which instantly inflicts $26890s1 Nature damage.						
26896	spellbook	755	Gem Studded Band								
26897	spellbook	755	Opal Necklace of Impact								
26898	all		Heartbroken			You have been rejected and can no longer give Love Tokens!					
26899	all		Give Friendship Bracelet		Give to a Heartbroken player to cheer them up.	You have cheered up a heartbroken player.					
26900	spellbook	755	Figurine - Ruby Serpent		This item binds to you upon being crafted.						
26901	all		Receive Reward AND Quest Object, Common, Darnassus								
26902	spellbook	755	Simple Opal Ring								
26903	spellbook	755	Sapphire Signet								
26904	all		Cut Emerald								
26905	all		Cut Azerothian Diamond								
26906	spellbook	755	Emerald Crown of Destruction								
26907	spellbook	755	Onslaught Ring								
26908	spellbook	755	Sapphire Pendant of Winter Night								
26909	spellbook	755	Figurine - Emerald Owl		This item binds to you upon being crafted.						
26910	spellbook	755	Ring of Bitter Shadows								
26911	spellbook	755	Living Emerald Pendant		This item binds to you upon being crafted.						
26912	spellbook	755	Figurine - Black Diamond Crab		This item binds to you upon being crafted.						
26914	spellbook	755	Figurine - Dark Iron Scorpid		This item binds to you upon being crafted.						
26915	spellbook	755	Necklace of the Diamond Tower								
26916	spellbook	755	Band of Natural Fire								
26918	spellbook	755	Arcanite Sword Pendant								
26920	spellbook	755	Blood Crown								
26921	all		Cancel Heartbroken, Create Bracelet								
26923	all		Valentine								
26924	all		Valentine								
26925	spellbook	755	Woven Copper Ring								
26926	spellbook	755	Heavy Copper Ring								
26927	spellbook	755	Thick Bronze Necklace								
26928	spellbook	755	Ornate Tigerseye Necklace								
26967	all		Deadly Poison VI	Rank 6	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a $26967h% chance of poisoning the enemy for ${$26968m1*4+0.12*$AP} Nature damage over $26968d.  Stacks up to 5 times on a single target.   Once stacked to 5 times, each application of Deadly Poison also causes the poison on the Rogue's other weapon to apply.						
26968	all		Deadly Poison VI	Rank 6	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a $26967h% chance of poisoning the enemy for ${$26968m1*4+0.12*$AP} Nature damage over $26968d.  Stacks up to 5 times on a single target.	Target takes $s1 Nature damage every $t1 seconds.					
26969	all		Deadly Poison VI	Rank 6	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a 30% chance of poisoning the enemy for $26968o1 Nature damage over $26968d.  Stacks up to 5 times on a single target.						
26972	all		Summon Panda Cub		Summons $s1 $lPanda Cub:Panda Cub; to accompany the caster until dismissed.						
26973	all		Create BlizzCon Prize (Euro)								
26974	all		Create Korea Invitational Prize								
26975	all		Battlegear of Eternal Justice								
26976	all		Symbols of Unending Life								
26977	all		Curse of the Elemental Lord		Reduces the Fire Resistance of all enemies within range for $d.	Fire Resistance reduced by $s1.					
26978	spellbook	573	Healing Touch	Rank 12	Heals a friendly target for $s1.						
26979	spellbook	573	Healing Touch	Rank 13	Heals a friendly target for $s1.						
26980	spellbook	573	Regrowth	Rank 10	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
26981	spellbook	573	Rejuvenation	Rank 12	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
26982	spellbook	573	Rejuvenation	Rank 13	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
26983	spellbook	573	Tranquility	Rank 5	Heals up to 5 injured allies within your party or raid group for $s1 every $t2 seconds for $d.  Druid must channel to maintain the spell.	Healing up to 5 injured allies for $s1 every $t2 seconds.					
26984	spellbook	574	Wrath	Rank 9	Causes $s1 Nature damage to the target.						
26985	spellbook	574	Wrath	Rank 10	Causes $s1 Nature damage to the target.						
26986	spellbook	574	Starfire	Rank 8	Causes $s1 Arcane damage to the target.						
26987	spellbook	574	Moonfire	Rank 11	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
26988	spellbook	574	Moonfire	Rank 12	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
26989	spellbook	574	Entangling Roots	Rank 7	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.  Only useable outdoors.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
26990	spellbook	573	Mark of the Wild	Rank 8	Increases the friendly target's armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
26991	spellbook	573	Gift of the Wild	Rank 3	Gives the Gift of the Wild to the target's party, increasing armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
26992	spellbook	574	Thorns	Rank 7	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
26993	spellbook	574	Faerie Fire	Rank 5	Decrease the armor of the target by $s1 for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1.  Cannot stealth or turn invisible.					
26994	spellbook	573	Rebirth	Rank 6	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q mana.						
26995	spellbook	574	Soothe Animal	Rank 4	Soothes the target beast, reducing the range at which it will attack you by $s1 yards.  Only affects Beast targets level 85 or lower.  Lasts $d.	Reduced distance at which target will attack.					
26996	spellbook	134	Maul	Rank 8	Increases the druid's next attack by $s1 damage.						
26997	spellbook	134	Swipe	Rank 6	Swipe $x1 nearby enemies, inflicting $s1 damage.  Damage increased by attack power.						
26998	spellbook	134	Demoralizing Roar	Rank 6	The druid roars, decreasing nearby enemies' melee attack power by $s1.  Lasts $d.	Decreases melee attack power by $s1.					
26999	spellbook	134	Frenzied Regeneration	Rank 4	Converts up to 10 rage per second into health for $d.  Each point of rage is converted into $s1 health.	Converting rage into health.					
27000	spellbook	134	Claw	Rank 6	Claw the enemy, causing $s1 additional damage.  Awards $s2 combo $lpoint:points;.						
27001	spellbook	134	Shred	Rank 6	Shred the target, causing $s3% damage plus 236 to the target.  Must be behind the target.  Awards $s2 combo $lpoint:points;.						
27002	spellbook	134	Shred	Rank 7	Shred the target, causing $s3% damage plus 405 to the target.  Must be behind the target.  Awards $s2 combo $lpoint:points;.						
27003	spellbook	134	Rake	Rank 5	Rake the target for ${$AP/100+$m1} bleed damage and an additional ${$m2*3+$AP*0.06} damage over $d.  Awards $s3 combo $lpoint:points;.	Bleeding for $s2 damage every $t2 seconds.					
27004	spellbook	134	Cower	Rank 5	Cower, causing no damage but lowering your threat a large amount, making the enemy less likely to attack you.						
27005	spellbook	134	Ravage	Rank 5	Ravage the target, causing $s2% damage plus 514 to the target.  Must be prowling and behind the target.  Awards $s3 combo $lpoint:points;.						
27006	spellbook	134	Pounce	Rank 4	Pounce, stunning the target for $d and causing $27007o1 damage over $27007d.  Must be prowling.  Awards $s3 combo $lpoint:points;.	Stunned.					
27007	spellbook	134	Pounce Bleed	Rank 4	Pounce, stunning the target for $27006d and causing $27007o1 damage over $27007d.  Must be prowling.  Awards $27006s3 combo $lpoint:points;.	Bleeding for $s1 damage every $t1 seconds.					
27008	spellbook	134	Rip	Rank 7	Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\n   1 point : 300 damage over $d.\n   2 points: 498 damage over $d.\n   3 points: 696 damage over $d.\n   4 points: 894 damage over $d.\n   5 points: 1092 damage over $d.	Bleed damage every $t1 seconds.					
27009	spellbook	574	Nature's Grasp	Rank 7	While active, any time an enemy strikes the caster they have a $h% chance to become afflicted by Entangling Roots (Rank 7).  Only useable outdoors.  $n charge.  Lasts $d.	Melee damage you take has a chance to entangle the enemy.					
27010	all		Entangling Roots	Rank 7	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.  Only useable outdoors.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
27011	spellbook	134	Faerie Fire (Feral)	Rank 5	Decrease the armor of the target by $s1 for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1.  Cannot stealth or turn invisible.					
27012	spellbook	574	Hurricane	Rank 4	Creates a violent storm in the target area causing $42230s1 Nature damage to enemies every $t3 sec, and increasing the time between attacks by $s2%.  Lasts $d.  Druid must channel to maintain the spell.	$42230s1 damage every $t3 seconds, and increasing the time between attacks by $s2%.					
27013	spellbook	574	Insect Swarm	Rank 6	The enemy target is swarmed by insects, decreasing their chance to hit by $s2% and causing $o1 Nature damage over $d.	Chance to hit decreased by $s2% and $s1 Nature damage every $t1 sec.					
27014	spellbook	51	Raptor Strike	Rank 9	A strong attack that increases melee damage by $s1.						
27015	spellbook	51	Disengage	Rank 4	Attempts to disengage from the target, reducing threat.  More effective than Disengage (Rank 3).  Character exits combat mode.						
27016	spellbook	163	Serpent Sting	Rank 10	Stings the target, causing ${$RAP*0.1+$m1*5} Nature damage over $d.  Only one Sting per Hunter can be active on any one target.	Causes $s1 Nature damage every $t1 seconds.					
27018	spellbook	163	Viper Sting	Rank 4	Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
27019	spellbook	163	Arcane Shot	Rank 9	An instant shot that causes ${$rap*0.15+$m2} Arcane damage and dispels $s1 Magic effect.						
27020	spellbook	163	Distracting Shot	Rank 7	Distract the target, causing threat.  More effective than Distracting Shot (Rank 6).						
27021	spellbook	163	Multi-Shot	Rank 6	Fires several missiles, hitting $x1 targets for an additional $s1 damage.						
27022	spellbook	163	Volley	Rank 4	Continuously fires a volley of ammo at the target area, causing $42234s1 Arcane damage to enemy targets within $a1 yards every second for $d.						
27023	spellbook	51	Immolation Trap	Rank 6	Place a fire trap that will burn the first enemy to approach for ${$RAP*0.1+$27024m1*5} Fire damage over $27024d.  Trap will exist for $d.  Only one trap can be active at a time.						
27024	spellbook	51	Immolation Trap	Rank 6	Place a fire trap that will burn the first enemy to approach for ${($RAP*($<mult>/100)+$27024m1)*$<duration>} Fire damage over $27024d.  Trap will exist for $27023d.  Only one trap can be active at a time.	$s1 Fire damage every $t1 seconds.					
27025	spellbook	51	Explosive Trap	Rank 4	Place a fire trap that explodes when an enemy approaches, causing ${$RAP*0.1+$27026m1} to ${$RAP*0.1+$27026M1} Fire damage and burning all enemies for $27026o2 additional Fire damage over $27026d to all within $27026a1 yards.  Trap will exist for $d.  Only one trap can be active at a time.						
27026	spellbook	51	Explosive Trap Effect	Rank 4	Place a fire trap that explodes when an enemy approaches, causing ${$RAP*0.1+$27026m1} to ${$RAP*0.1+$27026M1} Fire damage and burning all enemies for $27026o2 additional Fire damage over $27026d to all within $27026a1 yards.  Trap will exist for $27025d.  Only one trap can be active at a time.	$s2 Fire damage every $t2 seconds.					
27027	all		Cancel Creeping Plague								
27028	spellbook	129	First Aid	Master	Allows a physician to make and use bandages up to a potential skill of 375.   The cloth used to make those bandages are found on humanoids in the world.						
27029	all		Master First Aid		Teaches you advanced first aid, allowing a maximum of 375 first aid skill.						
27030	all		First Aid	Rank 11	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
27031	all		First Aid	Rank 12	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
27032	spellbook	129	Netherweave Bandage								
27033	spellbook	129	Heavy Netherweave Bandage								
27037	all		Stealth +8		Increases your effective stealth level.						
27038	all		Increased Pet Health +3%		Increases your pet's maximum health by 3%.						
27039	all		Increased Pet Health +3%		Increases your pet's maximum health by $1%.	Health increased.					
27042	all		Increased Pet Crit +2%		Increases your pet's Critical Strike chance by 2%.	Critical strike chance increase.					
27043	all		Increased Pet Crit +2%		Increases your pet's critical strike chance by 2%.						
27044	spellbook	50	Aspect of the Hawk	Rank 8	The hunter takes on the aspects of a hawk, increasing ranged attack power by $s1.  Only one Aspect can be active at a time.	Increases ranged attack power by $s1.					
27045	spellbook	50	Aspect of the Wild	Rank 3	The hunter, group and raid members within $a1 yards take on the aspect of the wild, increasing Nature resistance by $s1.  Only one Aspect can be active at a time.	Nature resistance increased by $s1.					
27046	spellbook	50	Mend Pet	Rank 8	Heals your pet for $o1 health over $d.	Heals $s1 every $t1 sec.					
27047	spellbook	270	Growl	Rank 8	Your pet growls at the target, generating threat and increasing the likelihood the target will attack it.						
27048	all		Cower	Rank 7	Reduces your pet's threat, making creatures less likely to attack it.  While cowering, your pet takes $s2% less damage for $d.						
27049	spellbook	209,210,213,214,217,236,655,766	Claw	Rank 9	Claw the enemy, causing $s1 damage.						
27050	spellbook	203,208,209,210,211,212,213,215,217,218,251,653,654,656,763,764,766,767,768,775,785	Bite	Rank 9	Bite the enemy, causing $s1 damage.						
27051	spellbook	213,653,655	Screech	Rank 5	Blasts a single enemy for $s1 damage and lowers the melee attack power of all enemies in melee range by $s2.  Effect lasts $d.	Melee attack power reduced by $s2.					
27053	all		Fire Resistance	Rank 5	Increases Fire resistance by $s1.	Increases Fire resistance by $s1.					
27054	all		Frost Resistance	Rank 5	Increases Frost resistance by $s1.	Increases Frost resistance by $s1.					
27055	all		Nature Resistance	Rank 5	Increases Nature resistance by $s1.	Increases Nature resistance by $s1.					
27056	all		Shadow Resistance	Rank 5	Increases Shadow resistance by $s1.	Increases Shadow resistance by $s1.					
27057	all		Test Black Diamond								
27058	all		Test Black Diamond AGAIN								
27059	all		Test Black Diamond Debug								
27060	spellbook	236	Scorpid Poison	Rank 5	Inflicts $o2 Nature damage over $d. Effect can stack up to 5 times on a single target.	$s2 Nature damage every $t2 sec.					
27063	spellbook	215	Thunderstomp	Rank 4	Shakes the ground with thundering force, doing $s1 Nature damage to all enemies within $a1 yards.  This ability causes a moderate amount of additional threat.						
27065	spellbook	163	Aimed Shot	Rank 7	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
27066	spellbook	163	Trueshot Aura	Rank 4	Increases the attack power of party and raid members within $a1 yards by $s1.  Lasts $d.	Increases attack power by $s1.					
27067	spellbook	51	Counterattack	Rank 4	A strike that becomes active after parrying an opponent's attack.  This attack deals $s1 damage and immobilizes the target for $d.  Counterattack cannot be blocked, dodged, or parried.	Immobile.					
27068	spellbook	51	Wyvern Sting	Rank 4	A stinging shot that puts the target to sleep for $d.  Any damage will cancel the effect.  When the target wakes up, the Sting causes $27069o1 Nature damage over $27069d.  Only one Sting per Hunter can be active on the target at a time.	Asleep.					
27069	spellbook	51	Wyvern Sting	Rank 4		$s1 Nature damage every $t1 seconds.					
27070	spellbook	8	Fireball	Rank 13	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
27071	spellbook	6	Frostbolt	Rank 12	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
27072	spellbook	6	Frostbolt	Rank 13	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
27073	spellbook	8	Scorch	Rank 8	Scorch the enemy for $s1 Fire damage.						
27074	spellbook	8	Scorch	Rank 9	Scorch the enemy for $s1 Fire damage.						
27075	spellbook	237	Arcane Missiles	Rank 9	Launches Arcane Missiles at the enemy, causing $27076s1 Arcane damage every $t2 sec for $d.						
27076	spellbook	237	Arcane Missiles	Rank 9	Launches Arcane Missiles at the enemy, causing $27076s1 Arcane damage every $27075t2 sec for $27075d.						
27078	spellbook	8	Fire Blast	Rank 8	Blasts the enemy for $s1 Fire damage.						
27079	spellbook	8	Fire Blast	Rank 9	Blasts the enemy for $s1 Fire damage.						
27080	spellbook	237	Arcane Explosion	Rank 7	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
27082	spellbook	237	Arcane Explosion	Rank 8	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
27085	spellbook	6	Blizzard	Rank 7	Ice shards pelt the target area doing ${$42198m1*8} Frost damage over $d.	$42198s1 Frost damage every $42198t1 $lsecond:seconds;.					
27086	spellbook	8	Flamestrike	Rank 7	Calls down a pillar of fire, burning all enemies within the area for $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2.					
27087	spellbook	6	Cone of Cold	Rank 6	Targets in a cone in front of the caster take $s2 Frost damage and are slowed by $s1% for $d.	Movement slowed by $s1%.					
27088	spellbook	6	Frost Nova	Rank 5	Blasts enemies near the caster for $s1 Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
27089	all		Drink		Restores ${$m2/5*30} mana over $d.  Must remain seated while drinking.	Restores ${$m2/5} mana per second.					
27090	spellbook	237	Conjure Water	Rank 9	Conjures $s1 $lskin:skin; of glacier water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
27093	all		QAEnchant Weapon +15 Strength	QASpell	Permanently enchant a Melee Weapon to add $13198s1 to Strength.						
27094	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
27095	spellbook	39	Intuition		Increases the damage from your Ambush and Garrote abilities by $s1% and gives you a $s2% chance to notice when players see through your Stealth.						
27096	spellbook	39	Intuition		Increases the damage from your Ambush and Garrote abilities by $s1% and gives you a $s2% chance to notice when players see through your Stealth.						
27097	spellbook	39	Intuition		Increases the damage from your Ambush and Garrote abilities by $s1% and gives you a $s2% chance to notice when players see through your Stealth.						
27099	spellbook	39	Intuition		Increases the damage from your Ambush and Garrote abilities by $s1% and gives you a $s2% chance to notice when players see through your Stealth.						
27101	spellbook	237	Conjure Mana Emerald		Conjures a mana emerald that can be used to instantly restore $27103s1 mana.  3 charges.\n\nConjured items disappear if logged out for more than 15 minutes.						
27102	all		QAEnchant Weapon Unholy	QASpell	Permanently enchant a melee weapon to often inflict a curse on the target reducing their melee damage.						
27103	all		Replenish Mana	Rank 5	Restores $s1 mana.						
27104	all		QAEnchant Weapon Lifestealing	QASpell	Permanently enchant a melee weapon to often steal life from the enemy and give it to the wielder.						
27105	all		Ufrang's Hall: See Vaelen's Invisibility								
27107	all		QAEnchant Chest +4 Stats	QASpell	Permanently enchant a piece of chest armor to grant +$19988s1 to all stats.						
27108	all		QAEnchant Gloves +20 Frost Damage	QASpell	Permanently enchant gloves to increase frost damage by up to $25066s1.						
27109	all		QAEnchant Gloves +20 Fire Damage	QASpell	Permanently enchant gloves to increase fire damage by up to $25065s1.						
27110	all		QAEnchant Gloves +20 Shadow Damage	QASpell	Permanently enchant gloves to increase shadow damage by up to $25064s1.						
27111	all		QAEnchant Gloves +30 Healing	QASpell	Permanently enchant gloves to increase the caster's healing spells by up to $25067s1.						
27112	all		QAEnchant Gloves +15 Agility	QASpell	Permanently enchant gloves to increase agility by $23794s1.						
27113	all		QAEnchant Gloves +2% Threat	QASpell	Permanently enchant gloves to increase threat from all attacks and spells by $25063s1%.						
27114	all		QAEnchant Gloves +5 Skinning	QASpell	Permanently enchant gloves to grant +$13697s1 skinning skill.						
27115	all		QAEnchant Bracer +4 Mana5	QASpell	Permanently enchants bracers to restore 4 mana every 5 seconds.						
27116	all		QAEnchant Bracer +24 Healing	QASpell	Permanently enchants bracers to increase the effects of your healing spells by $23796s1.						
27117	all		QAEnchant Shield +2% Block Chance	QASpell	Permanently enchant a shield to give +$13690s1% chance to block.						
27118	all		QAEnchant Cloak +15 Fire Resistance	QASpell	Permanently enchant a cloak to give $25068s1 fire resistance.						
27119	all		QAEnchant Cloak +15 Nature Resistance	QASpell	Permanently enchant a cloak to give $25069s1 nature resistance.						
27120	all		QAEnchant Cloak +8 Stealth	QASpell	Permanently enchant a cloak to increase stealth by $13840s1.						
27121	all		QAEnchant Cloak -2% Threat	QASpell	Permanently enchant a cloak to decrease threat caused by the wearer by $25070s1%.						
27122	all		QAEnchant Cloak +1% Dodge	QASpell	Permanently enchant a cloak to give a $25071s1% chance to dodge.						
27123	all		Cosmetic - Polymorph Impact (visual only)								
27124	spellbook	6	Ice Armor	Rank 5	Increases Armor by $s1 and frost resistance by $s3.   If an enemy strikes the caster, they may have their movement slowed by $7321s1% and the time between their attacks increased by $7321s2% for $7321d.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Increases armor by $s1, Frost resistance by $s3 and may slow attackers.					
27125	spellbook	237	Mage Armor	Rank 4	Increases your resistance to all magic by $s1 and allows $s2% of your mana regeneration to continue while casting.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Resistance to all magic schools increased by $s1 and allows $s2% of your mana regeneration to continue while casting.					
27126	spellbook	237	Arcane Intellect	Rank 6	Increases the target's Intellect by $s1 for $d.	Increases Intellect by $s1.					
27127	spellbook	237	Arcane Brilliance	Rank 2	Infuses the target's party with brilliance, increasing their Intellect by $s1 for $d.	Increases Intellect by $s1.					
27128	spellbook	8	Fire Ward	Rank 6	Absorbs $s1 Fire damage.  Lasts $d.	Absorbs Fire damage.					
27130	spellbook	237	Amplify Magic	Rank 5	Amplifies magic used against the targeted party member, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
27131	spellbook	237	Mana Shield	Rank 7	Absorbs $s1 damage, draining mana instead.  Drains $e mana per damage absorbed.  Lasts $d.	Absorbs damage, draining mana instead.					
27132	spellbook	8	Pyroblast	Rank 9	Hurls an immense fiery boulder that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
27133	spellbook	8	Blast Wave	Rank 6	A wave of flame radiates outward from the caster, damaging all enemies caught within the blast for $s1 Fire damage, and Dazing them for $d.	Dazed.					
27134	spellbook	6	Ice Barrier	Rank 5	Instantly shields you, absorbing $s1 damage.  Lasts $d.  While the shield holds, spells will not be interrupted.	Absorbs damage.					
27135	spellbook	594	Holy Light	Rank 10	Heals a friendly target for $s1.						
27136	spellbook	594	Holy Light	Rank 11	Heals a friendly target for $s1.						
27137	spellbook	594	Flash of Light	Rank 7	Heals a friendly target for $s1.						
27138	spellbook	594	Exorcism	Rank 7	Causes $s1 Holy damage to an Undead or Demon target.						
27139	spellbook	594	Holy Wrath	Rank 3	Sends bolts of holy power in all directions, causing $s1 Holy damage to all Undead and Demon targets within $a1 yds.						
27140	spellbook	184	Blessing of Might	Rank 8	Places a Blessing on the friendly target, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.					
27141	spellbook	184	Greater Blessing of Might	Rank 3	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Might, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.					
27142	spellbook	594	Blessing of Wisdom	Rank 7	Places a Blessing on the friendly target, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.					
27143	spellbook	594	Greater Blessing of Wisdom	Rank 3	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Wisdom, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.					
27144	all		Blessing of Light	Rank 4	Places a Blessing on the friendly target, increasing the effects of Holy Light spells used on the target by up to $s1 and the effects of Flash of Light spells used on the target by up to $s2.  Lasts $d.  Players may only have one Blessing on them per Paladin at any one time.	Receives up to $s1 extra healing from Holy Light spells, and up to $s2 extra healing from Flash of Light spells.					
27145	all		Greater Blessing of Light	Rank 2	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Light, increasing the effects of Holy Light spells used on the target by up to $s1 and the effects of Flash of Light spells used on the target by up to $s2.  Lasts $d.  Players may only have one Blessing on them per Paladin at any one time.	Receives up to $s1 extra healing from Holy Light spells, and up to $s2 extra healing from Flash of Light spells.					
27146	all		Left Piece of Lord Valthalak's Amulet		Recombines the left, right and top pieces of Lord Valthalak's Amulet into one whole.						
27147	all		Blessing of Sacrifice	Rank 3	Places a Blessing on the party member, transfering $s1 damage taken per hit to the caster.  Lasts $d.  Players may only have one Blessing on them per Paladin at any one time.	Transfers $s1 damage taken per hit to the paladin.					
