spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
71381	all		Icy Blast		Reduces movement speed by $s1% and inflicts $s2 Frost damage per $t2 sec on those caught within the lingering icy chill.	Movement speed reduced by $s1%.\nSuffering $s2 Frost damage per $t2 sec.					
71382	all		Summon Icy Blast								
71383	all		Response								
71384	all		zzOldConflagrate								
71385	all		Mograine Axe Timer Aura								
71386	all		Frost Breath		Inflicts Frost damage to enemies in a cone in front of the caster, slowing their attack speed by $s2% for $d.	Time between attacks increased by $s2%.					
71387	all		Frost Aura		Deals $s1 frost damage every $t1 sec.	Deals $s1 frost damage every $t1 sec.					
71389	all		Disarm Mograine								
71390	all		Pact of the Darkfallen		Deals shadow damage to nearby targets.						
71391	all		Lich King Whisper Event								
71392	all		LK Whisper Suppression Aura								
71393	all		Flames		Explode violently, inflicting a minimum of $s1 Fire damage to nearby enemies. Larger balls of flame deal additional damage based on size.						
71394	all		Aggro Marked								
71395	all		The Biggest Egg Ever: Summon The Biggest Egg Ever								
71396	all		Rage of the Fallen		Increases your melee and ranged attack power by $s1.  Effect lasts for $d.  Stacks up to $u times.	Increases melee and ranged attack power by $s1.					
71397	all		Item - Icecrown 25 Emblem Melee Trinket		Each time you deal melee or ranged damage to an opponent, you gain $71396s1 attack power for the next $71396d, stacking up to $71396u times.						
71400	all		Vanish		Teleports the caster behind the target. Also frees the caster from any bonds.	Warping...					
71401	all		Icy Rage		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
71402	all		Item - Icecrown 10 Normal Melee Trinket		When you deal damage you have a chance to gain $71401s1 attack power for $71401d.						
71403	all		Fatal Flaws		Increases armor penetration rating by $s1 for $d.	Armor penetration rating increased by $s1.					
71404	all		Item - Icecrown Dungeon Melee Trinket		Chance on melee or ranged critical strike to increase your armor penetration rating by $71403s1 for $71403d.						
71405	all		Shadow Lance		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
71406	all		Anger Capacitor		Your melee attacks have a chance to grant you a Mote of Anger.  When you reach $71432u Motes of Anger, they will release, causing you to instantly attack for $71433s2% weapon damage with one of your melee weapons.						
71410	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
71412	all		Green Ooze Summon								
71413	all		Green Ooze Summon								
71414	all		Orange Ooze Summon								
71415	all		Orange Ooze Summon								
71420	all		Frostbolt		Inflicts $s1 Frost damage to an enemy and reduces its movement speed by $s2% for $d.	Reduced movement speed.					
71424	all		Slime Puddle Trigger								
71425	all		Slime Puddle Summon Trigger 1								
71426	all		Summon Spirit		Summons a Vengeful Spirit to pursue and destroy an enemy target.						
71432	all		Mote of Anger		Gained a Mote of Anger.  When $u Motes are accumulated, they will release, triggering an instant weapon attack.	Mote of Anger.					
71433	all		Manifest Anger		Deals $s2% main hand weapon damage.						
71434	all		Manifest Anger		Deals $s2% off hand weapon damage.						
71435	all		Fishing Skill +15		Fishing skill increased by $s1.						
71436	all		Teleport: Booty Bay		Whisks you away to the finest drinking establishment in Booty Bay.						
71439	all		[DND] Spawn								
71440	all		Harvest Soul								
71441	all		Unstable Ooze Explosion Suicide Trigger								
71443	all		Impaling Spear		Impales the target upon your spear.	Dealing $s3% of maximum health every second.\nStunned.					
71444	all		Clear Impaling Spear								
71445	all		Twilight Bloodbolt		Picks targets for Bloodbolt.						
71446	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71447	all		Bloodbolt Splash		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $71447a1 yards.						
71450	all		Crown Parcel Service Uniform			Disguised as a CPS package-runner. Go go go!					
71459	all		Crown Chemical Co. Contraband			Carrying a crate of Crown Chemical Co. contraband.					
71462	all		Remove Spear		Removes the spear from your ally.						
71463	all		Aether Shield		Protects the caster from most attacks and spells.  In addition, the caster regenerates health.	Impervious to normal attacks and spells.\nRegenerating Health.					
71464	all		Divine Surge		Inflicts $s1 Divine damage every $65766t1 sec.						
71465	all		Divine Surge		Pulsing a Divine damage, inflicting $67275s1 damage every $t1 sec to all enemies.	Inflicts $67275s1 Divine damage every $t1 sec.					
71466	all		Hurl Spear		Hurls the Infernal Spear back at Sister Svalna, dealing damage.  Pierces Aether Shield.						
71468	all		Aether Burst		Inflicts $s1 Divine damage.						
71469	all		Aether Burst		Inflicts $s1 Divine damage.						
71471	all		Twilight Bloodbolt		Picks targets for Bloodbolt.						
71473	all		Essence of the Blood Queen		You are infused with the blood of the Vampyr Queen. Damage done increased by 100%.\nAttacks heal caster.	Damage increased by $70879s2%.\nHealed for $70872s1% of all damage inflicted.\nAttacks cause no threat.					
71474	all		Frenzied Bloodthirst		The caster must satiate their need for blood, otherwise they will lose their will to Queen Lana'thel.	You must feed! Your will is fading...					
71475	all		Vampiric Bite		Deals $s1 damage to the target, granting them the Essence of the Blood Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.	Deals $s1 damage to the target, granting them the Essence of the Blood Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.					
71476	all		Vampiric Bite		Deals $s1 damage to the target, granting them the Essence of the Blood Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.	Deals $s1 damage to the target, granting them the Essence of the Blood Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.					
71477	all		Vampiric Bite		Deals $s1 damage to the target, granting them the Essence of the Blood Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.	Deals $s1 damage to the target, granting them the Essence of the Blood Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.					
71478	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71479	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71480	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71481	all		Bloodbolt Splash		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $71447a1 yards.						
71482	all		Bloodbolt Splash		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $71447a1 yards.						
71483	all		Bloodbolt Splash		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $71447a1 yards.						
71484	all		Strength of the Taunka		Grants the form and strength of the Taunka for $d.	Granted $s2 strength by the form of the Taunka.					
71485	all		Agility of the Vrykul		Grants the form and agility of the Vrykul for $d.	Granted $s2 agility by the form of the Vrykul.					
71486	all		Power of the Taunka		Grants the form and attack power of the Taunka for $d.	Granted $s2 attack power by the form of the Taunka.					
71487	all		Precision of the Iron Dwarves		Grants the form and precision of the Iron Dwarves for $d.	Granted $s2 armor penetration rating by the form of the Iron Dwarves.					
71488	all		Scourge Strike	Rank 6	An unholy strike that deals $s1% weapon damage as Shadow damage.						
71489	all		Death Strike		A deadly attack that deals $s2% weapon damage plus ${$m1*$m2/100} and heals the Death Knight for $s3% of $Ghis:her; maximum health.						
71490	all		Death Coil		Deals $s1 Shadow damage to a nearby random target.						
71491	all		Aim of the Iron Dwarves		Grants the form and aim of the Iron Dwarves for $d.	Granted $s2 critical strike rating by the form of the Iron Dwarves.					
71492	all		Speed of the Vrykul		Grants the form and speed of the Vrykul for $d.	Granted $s2 haste rating by the form of the Vrykul.					
71494	all		Vengeful Blast								
71495	all		Explosion Visual								
71500	all		Fireball		Inflicts Fire damage to an enemy.						
71501	all		Fireball		Inflicts Fire damage to an enemy.						
71503	all		Mutated Transformation		You have been mutated!	You have been mutated!					
71504	all		Fireball		Inflicts $s1 Fire damage to an enemy.						
71507	all		Heavily Perfumed		Phew! The smell is overpowering...	Phew! The smell is overpowering...					
71508	all		Recently Analyzed								
71510	all		Blood Mirror		$70821s1% of damage done to linked source is reflected to you as Shadow damage.	$70821s1% of damage done to linked source is reflected to you.					
71512	all		Portal to Dalaran								
71514	all		Fire Shield		Inflicts $s1 Fire damage to nearby enemies.						
71515	all		Fire Shield		Surrounds an ally with a shield of flame that inflicts $71515s1 Fire damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $71515s1 Fire damage to nearby enemies every $t1 sec.					
71516	all		Shadow Infusion		Siphons malignant Ooze to infuse Shadow's Edge with Unholy power.	Shadow's Edge seethes with Unholy power and is ready to claim Putricide's soul.					
71517	all		Lasher Pack Threat								
71518	all		Unholy Infusion Credit								
71519	all		Item - Icecrown 25 Normal Melee Trinket		Your attacks have a chance to awaken the powers of the races of Northrend, temporarily transforming you and increasing your combat capabilities for $71491d.						
71520	all		Heavily Perfumed Pulse								
71521	all		zzOldHand of Gul'dan								
71522	all		Crown Chemical Co. Supplies								
71523	all		Searing Weakness		Increases the Fire damage taken by an enemy by $s1% for $d.	Fire damage taken is increased by $m1%.					
71524	all		[PH] Fire Fly		Inflicts $s2 Fire damage to an enemy and knocks them back.						
71525	all		Essence of the Blood Queen		You are infused with the blood of the Vampyr Queen. Damage done increased by 100%.\nAttacks heal caster.	Damage increased by $70879s2%.\nHealed for $70872s1% of all damage inflicted.\nAttacks cause no threat.					
71530	all		Essence of the Blood Queen		You are infused with the blood of the Vampyr Queen. Damage done increased by 100%.\nAttacks heal caster.	Damage increased by $70879s2%.\nHealed for $70872s1% of all damage inflicted.\nAttacks cause no threat.					
71531	all		Essence of the Blood Queen		You are infused with the blood of the Vampyr Queen. Damage done increased by 100%.\nAttacks heal caster.	Damage increased by $70879s2%.\nHealed for $70872s1% of all damage inflicted.\nAttacks cause no threat.					
71532	all		Essence of the Blood Queen		You are infused with the blood of the Vampyr Queen. Damage done increased by 100%.\nAttacks heal caster.	Damage increased by $70879s2%.\nHealed for $70872s1% of all damage inflicted.\nAttacks cause no threat.					
71533	all		Essence of the Blood Queen		You are infused with the blood of the Vampyr Queen. Damage done increased by 100%.\nAttacks heal caster.	Damage increased by $70879s2%.\nHealed for $70872s1% of all damage inflicted.\nAttacks cause no threat.					
71536	all		Finding Sylvanas Credit								
71538	all		Finding Jaina Credit								
71539	all		Crown Chemical Co. Supplies								
71540	all		Item - Icecrown 10 Heroic Melee Trinket		When you deal damage you have a chance to gain $71541s1 attack power for $71541d.						
71541	all		Icy Rage		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
71542	all		Start Halls of Reflection Quest								
71544	all		Vengeful Blast		Inflicts $s1 Shadowfrost damage to an enemy.						
71545	all		Anger Capacitor		Your melee attacks have a chance to grant you a Mote of Anger.  When you reach ${$71432u-1} Motes of Anger, they will release, causing you to instantly attack for $71433s2% weapon damage with one of your melee weapons.						
71546	all		Smite		Smites an enemy, inflicting $s1 Holy damage.						
71547	all		Smite		Smites an enemy, inflicting $s1 Holy damage.						
71548	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
71549	all		Crusader Strike		An instant strike that causes $s2% weapon damage.						
71550	all		Divine Shield		Protects the paladin from all damage and spells for $d, but reduces all damage you deal by $s1%.  Once protected, the target cannot be protected by Divine Shield, Divine Protection or Hand of Protection again for $25771d.  Cannot be used within $61987d. of using Avenging Wrath.	Immune to all attacks and spells, but reduces all damage you deal by $s1%.					
71551	all		Judgement of Command		Judges the enemy for $s1 Holy damage.						
71552	all		Mortal Strike	Rank 8	A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
71553	all		Charge	Rank 3	Charge an enemy and stun it for $65929d.						
71554	all		Sunder Armor	Rank 1	Sunders the target's armor, reducing it by $s1% per Sunder Armor and causes a high amount of threat.  Threat increased by attack power.  Can be applied up to 5 times.  Lasts $d.	Armor decreased by $s1%.					
71555	all		Super Shrink								
71556	all		Agility of the Vrykul		Grants the form and agility of the Vrykul for $d.	Granted $s2 agility by the form of the Vrykul.					
71557	all		Precision of the Iron Dwarves		Grants the form and precision of the Iron Dwarves for $d.	Granted $s2 armor penetration rating by the form of the Iron Dwarves.					
71558	all		Power of the Taunka		Grants the form and attack power of the Taunka for $d.	Granted $s2 attack power by the form of the Taunka.					
71559	all		Aim of the Iron Dwarves		Grants the form and aim of the Iron Dwarvesfor $d.	Granted $s2 critical strike rating by the form of the Iron Dwarves.					
71560	all		Speed of the Vrykul		Grants the form and speed of the Vrykul for $d.	Granted $s2 haste rating by the form of the Vrykul.					
71561	all		Strength of the Taunka		Grants the form and strength of the Taunka for $d.	Granted $s2 strength by the form of the Taunka					
71562	all		Item - Icecrown 25 Heroic Melee Trinket		Your attacks have a chance to awaken the powers of the races of Northrend, temporarily transforming you and increasing your combat capabilities for $71561d.						
71563	all		Deadly Precision		Increases your critical strike rating by ${$71564m1*$71564u} for $71564d. Every time one of your non-periodic spells deals a critical strike, the bonus is reduced by $71564s1 critical strike rating.						
71564	all		Deadly Precision		Grants ${$m1*5} critical strike rating for $d, reduced by $s1 critical strike rating each time a critical strike is dealt.	Critical strike rating increased by $s1.					
71565	all		Replenish Mana		Restores $s1 mana.						
71566	all		Replenished		Energizes for $s1 mana.						
71567	all		Item - Icecrown Dungeon Healer Trinket		You gain $71566s1 mana each time you heal a target with one of your spells.						
71568	all		Urgency		Grants $s1 haste rating for $d.	Haste rating increased by $s1.					
71569	all		Increased Fortitude		Increases maximum health by $s1 for $d. Shares cooldown with other Battlemaster's trinkets.	Health increased by $s1.					
71570	all		Cultivated Power		Increases your spell power by $s1.  Effect lasts for $d.  Stacks up to $u times.	Increases spell power by $s1.					
71571	all		Item - Icecrown 10 Normal Caster Trinket		Each time you deal spell damage to an opponent, you gain $71570s1 spell power for the next $71570d, stacking up to $71570u times.						
71572	all		Cultivated Power		Increases your spell power by $s1.  Effect lasts for $d.  Stacks up to $u times.	Increases spell power by $s1.					
71573	all		Item - Icecrown 10 Heroic Caster Trinket		Each time you deal spell damage to an opponent, you gain $71572s1 spell power for the next $71572d, stacking up to $71572u times.						
71574	all		Replenish Mana		Restores $s1 mana.						
71575	all		Invigorated		Increases your stamina by $s1.  Effect lasts for $d.  Stacks up to $u times.	Increases stamina by $s1.					
71576	all		Item - Icecrown 10 Normal Tank Trinket		Each time you are struck by a melee attack, you have a $h% chance to gain $71575s1 stamina for the next $71575d, stacking up to $71575u times.						
71577	all		Invigorated		Increases your stamina by $s1.  Effect lasts for $d.  Stacks up to $u times.	Increases stamina by $s1.					
71578	all		Item - Icecrown 10 Heroic Tank Trinket		Each time you are struck by a melee attack, you have a $h% chance to gain $71577s1 stamina for the next $71577d, stacking up to $71577u times.						
71579	all		Elusive Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
71580	all		Coldflame		Summons a line of frost that hits enemies in the way.						
71581	all		Icecrown - Reputation Ring - Caster Path								
71582	all		Invocation of Blood								
71583	all		Icecrown - Reputation Ring - Caster Path - Clear Others								
71584	all		Revitalized		Mana Regen increased by $s1 for $d.	Mana Regen increased by $s1.					
71585	all		Item - Icecrown 25 Emblem Healer Trinket		Your spell casts have a chance to grant $71584s1 mana per 5 sec for $71584d.						
71586	all		Hardened Skin		Absorbs $s1 damage.  Lasts $d.	Absorbs $s1 damage.					
71587	all		Ooze Flood		The Ooze Flood inflicts $s1 damage every $69788t1 sec and reduces move speed by $s2%, stacking up to 10 times for $d	Inflicts damage every $69788t1 sec.\nReduces move speed by $s2%.					
71588	all		Ooze Flood		The Ooze Flood inflicts $s1 damage every $69788t1 sec and reduces move speed by $s2%, stacking up to 10 times for $d	Inflicts damage every $69788t1 sec.\nReduces move speed by $s2%.					
71589	all		Plaguethrower Backpack								
71590	all		Rocket Launch		Fire a powerful rocket at the enemy that does $s1 damage and stuns them for $s2 sec.    This thing has quite a kick though...	Stunned.					
71591	all		Rocket Launch		Fire a powerful rocket at the enemy that does $30730s1 damage and stuns them for $30730d.    This thing has quite a kick though...	Stunned.					
71592	all		Fel Iron Bomb		Inflicts $s1 Fire damage and stuns targets in a $a1 yard radius for $d.  Any damage will break the effect.  Unreliable against targets higher than level 76.	Stunned.  Any damage will break the effect.					
71593	all		Machine Gun		Rapidly deals damage to the target.						
71594	all		Machine Gun		Focuses the machine guns on the enemy. The machine gun will continue to track the enemy for $d, even while moving.	Focusing a machine gun on the enemy target.					
71595	all		Flash Heal	Rank 11	Heals a friendly target for $s1.						
71596	all		Invocation of Blood								
71597	all		Cosmetic - Low Poly Fire (with Sound)								
71598	all		Feign Death								
71599	all		Cosmetic - Explosion (Chemical Wagon)								
71600	all		Surging Power		Increases spell power by $71600s1 and an additional $71600s1 every $71601t1 sec.  Lasts $71601d.	Increases spell power by $s1.					
71601	all		Surge of Power		Increases spell power by $71600s1 and an additional $71600s1 every $t1 sec.  Lasts $d.	Increases spell power by $71600s1 every $t1 sec.					
71602	all		Item - Icecrown 25 Normal Caster Trinket 1 Base		Your harmful spells have a chance to increase your spell power by $71600s1 and an additional $71600s1 every $71601t1 sec for $71601d.						
71603	all		Mutated Strength		Increases damage done by $s1% and increases attack speed by $s2% also attacks cause the caster to become more mutated, inflicting increasing damage every $72451t1 sec.	Increases Physical damage dealt by $s1%.\nIncreases attack speed by $s2%.\nAttacks cause the caster to become mutated further.					
71604	all		Mutated Strength		Increases damage done by $s1% and increases attack speed by $s2%.	Increases Physical damage dealt by $s1%.\nIncreases attack speed by $s2%.					
71605	all		Siphoned Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
71606	all		Item - Icecrown 25 Normal Caster Trinket 2		Each time one of your spells deals periodic damage, you have a chance to gain $71605s1 spell power for $71605d.						
71607	all		Release of Light		Instantly heal a friendly target for $s1.						
71610	all		Echoes of Light		Instantly heal a friendly target for $s1.						
71611	all		Item - Icecrown 25 Normal Healer Trinket 2		Each time your spells heal a target you have a chance to cause another nearby friendly target to be instantly healed for $71610s1.						
71614	all		Ice Lock		Encases the target in ice, rendering them unable to act and causing them to be immune.	Stunned.\nImmune.					
71615	all		Tear Gas		You are dazed by the tear gas, preventing you from moving!	You are dazed by the tear gas, preventing you from moving!					
71617	all		Tear Gas		Throws a vial of tear gas, stunning all targets in the room!	Throws a vial of tear gas, stunning all targets in the room!					
71618	all		Tear Gas		You are dazed by the tear gas, preventing you from moving!	You are dazed by the tear gas, preventing you from moving!					
71620	all		Tear Gas Cancel								
71621	all		Create Concoction		Professor Putricide is rifling through the lab table, searching for a powerful potion!	Professor Putricide is rifling through the lab table, searching for a powerful potion!					
71623	all		Delirious Slash		Inflicts $s1% of weapon damage to an enemy and causes it to bleed for $s2 damage per application every $t2 sec. for $d.	$s2 damage inflicted every $t2 sec.					
71624	all		Delirious Slash		Inflicts $s1% of weapon damage to an enemy and causes it to bleed for $s2 damage per application every $t2 sec. for $d.	$s2 damage inflicted every $t2 sec.					
71625	all		Delirious Slash		Inflicts $s1% of weapon damage to an enemy and causes it to bleed for $s2 damage per application every $t2 sec. for $d.	$s2 damage inflicted every $t2 sec.					
71626	all		Delirious Slash		Inflicts $s1% of weapon damage to an enemy and causes it to bleed for $s2 damage per application every $t2 sec. for $d.	$s2 damage inflicted every $t2 sec.					
71627	all		Orange Bottle								
71630	all		Green Bottle								
71633	all		Thick Skin		Increases armor by $s1 for $d1.	Increases armor by $s1.					
71634	all		Item - Icecrown 25 Normal Tank Trinket 1		Melee attacks which reduce you below $s1% health cause you to gain $71633s1 armor for $71633d.  Cannot occur more than once every 30 sec.						
71635	all		Aegis of Dalaran		Increases resistance to Arcane, Fire, Frost, Nature, and Shadow spells by $s1 for $d.	Arane, Fire, Frost, Nature, and Shadow resistance increased by $s1.					
71636	all		Siphoned Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
71637	all		Item - Icecrown 25 Heroic Caster Trinket 2		Each time one of your spells deals periodic damage, you have a chance to gain $71636s1 spell power for $71636d.						
71638	all		Aegis of Dalaran		Increases resistance to Arcane, Fire, Frost, Nature, and Shadow spells by $s1 for $d.	Arane, Fire, Frost, Nature, and Shadow resistance increased by $s1.					
71639	all		Thick Skin		Increases armor by $s1 for $d1.	Increases armor by $s1.					
71640	all		Item - Icecrown 25 Heroic Tank Trinket 1		Melee attacks which reduce you below $s1% health cause you to gain $71639s1 armor for $71639d.  Cannot occur more than once every 30 sec.						
71641	all		Echoes of Light		Instantly heal a friendly target for $s1.						
71642	all		Item - Icecrown 25 Heroic Healer Trinket 2		Each time your spells heal a target you have a chance to cause another nearby friendly target to be instantly healed for $71641s1.						
71643	all		Surging Power		Increases spell power by $71643s1 and an additional $71643s1 every $71644t1 sec.  Lasts $71644d.	Increases spell power by $s1.					
71644	all		Surge of Power		Increases spell power by $71643s1 and an additional $71643s1 every $t1 sec.  Lasts $d.	Increases spell power by $71643s1 every $t1 sec.					
71645	all		Item - Icecrown 25 Heroic Caster Trinket 1 Base		Your harmful spells have a chance to increase your spell power by $71643s1 and an additional $71643s1 every $71644t1 sec for $71644d.						
71646	all		Release of Light		Instantly heal a friendly target for $s1.						
71647	all		Ice Trap			Rooted.					
71650	all		Icecrown - Reputation Ring - Melee Path								
71651	all		Icecrown - Reputation Ring - Melee Path - Clear Others								
71652	all		Icecrown - Reputation Ring - Tank Path - Clear Others								
71653	all		Icecrown - Reputation Ring - Tank Path								
71654	all		Icecrown - Reputation Ring - Healer Path - Clear Others								
71655	all		Icecrown - Reputation Ring - Healer Path								
71665	all		Asphyxiation		Suffocation due to lack of air.  Deals $s1% of total health in damage each second.	You are running out of air inside the Ice Tomb!					
71666	all		Friendly Melee Ring Replacement								
71667	all		Honored Melee Ring Replacement								
71668	all		Revered Melee Ring Replacement								
71669	all		Exalted Melee Ring Replacement								
71670	all		Friendly Tank Ring Replacement								
71671	all		Honored Tank Ring Replacement								
71672	all		Revered Tank Ring Replacement								
71673	all		Exalted Tank Ring Replacement								
71674	all		Friendly Healer Ring Replacement								
71675	all		Honored Healer Ring Replacement								
71676	all		Revered Healer Ring Replacement								
71677	all		Exalted Healer Ring Replacement								
71678	all		Friendly Caster Ring Replacement								
71679	all		Honored Caster Ring Replacement								
71680	all		Revered Caster Ring Replacement								
71681	all		Exalted Caster Ring Replacement								
71686	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting $s1 Frost damage.						
71687	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting $s1 Frost damage.						
71688	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting $s1 Frost damage.						
71691	all		Fishing								
71692	spellbook	333	Enchant Gloves - Angler		Permanently enchant gloves to increase fishing skill by 5.						
71693	all		Cleanse Mutation								
71694	all		Cleanse Mutation Raid Whisper								
71698	all		Shroud of Sorrow		An aura of sorrow and despair emanates from the caster, inflicting $s1 Shadow damage every $70986t1 sec. to nearby enemies.						
71699	all		Shroud of Sorrow		An aura of sorrow and despair emanates from the caster, inflicting $s1 Shadow damage every $70986t1 sec. to nearby enemies.						
71700	all		Shroud of Sorrow		An aura of sorrow and despair emanates from the caster, inflicting $s1 Shadow damage every $70986t1 sec. to nearby enemies.						
71702	all		Green Bottle								
71703	all		Orange Bottle								
71704	all		Create Concoction		Professor Putricide starts to drink ever potion on the table!	Professor Putricide starts to drink ever potion on the table!					
71705	all		Summon Warhawk		Summons a Hawk to accompany the caster until dismissed.						
71706	all		Ball of Flames Visual								
71708	all		Empowered Flare		Empowered Flames discharge some of their stored energy, inflicting $s1 Fire damage to a random nearby target.						
71709	all		Ball of Flames Periodic								
71712	all		Summon Snivel								
71713	all		Searching the Bank		Searching Stormwind Bank for Snivel Rustrocket.	Searching Stormwind Bank for Snivel Rustrocket.					
71714	all		Ball of Flames								
71715	all		Snivel's Rocket		Stunned by Snivel Rustrocket's portable rocket launcher.	Stunned by Snivel Rustrocket's portable rocket launcher.					
71718	all		Conjure Flame		Conjures a ball of flames that flies through the air toward the target and explodes on impact.						
71719	all		Ball of Flames Summon								
71721	all		ClearAll								
71722	all		Root Master								
71726	all		Vampiric Bite		Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen.	Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.					
71727	all		Vampiric Bite		Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen.	Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.					
71728	all		Vampiric Bite		Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen.	Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.					
71729	all		Vampiric Bite		Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen.	Deals $s1 damage to the target, granting them the Essence of the Vampyr Queen. Biting a friendly unit will sate your need for blood. Cannot be used on existing Vampires.					
71730	all		Lay Waste		Surrounds the caster in flames for $71730d1, pulsing $71731s1 Fire damage to all enemies every $71730t1 sec.	Deals $71731s1 Fire damage to all enemies every $t1 sec.					
71731	all		Lay Waste		Surrounds the caster in flames for $71730d1, pulsing $71731s1 Fire damage to all enemies every $71730t1 sec.						
71733	all		Acid Burst		The caster explodes, dealing $s1 Nature damage instantly and $s2 Nature damage per second to all enemies within $a1 yards. Lasts $d.	Deals $s2 Nature damage per second.					
71734	all		Searched the Bank								
71736	all		Vampiric Aura		Melee attacks heal the attacker for $71737s1.	Melee attacks heal the attacker for $71737s1.					
71737	all		Vampiric Aura		Melee attacks heal you.						
71738	all		Corrosion		Whenever the caster lands a melee swing, the target takes $s2 Nature damage every $t2 seconds and their armor is reduced by $s1%. This effect can stack up to 5 times. Lasts $d.	Armor reduced by $s1%.\nDeals $s2 Nature damage every $t2 sec.					
71739	all		Searched the Auction House								
71740	all		Vampiric Aura		Melee attacks heal you.						
71741	all		Mana Void		Summons a Mana Void at a random enemies location. This Mana Void burns $71743s1 mana per second to all enemies within a $71743a1 radius. Lasts 30 seconds.						
71742	all		Searched the Barber								
71743	all		Mana Void		Summons a Mana Void at a random enemies location. This Mana Void burns $71743s1 mana per second to all enemies within a $71743a1 radius. Lasts 30 seconds.						
71744	all		Summon Snivel								
71745	all		Searching the Auction House		Searching auction house for Snivel Rustrocket.	Searching the auction house for Snivel Rustrocket.					
71746	all		Column of Frost		Marks the location under a random player target. After 2 seconds a column of frost errupts from this location, dealing $71746s1 Frost damage to all enemies within $71746a1 yards, knocking them into the air.						
71747	all		Column of Frost		Marks the location under a random player target. After 2 seconds a column of frost errupts from this location, dealing $71746s1 Frost damage to all enemies within $71746a1 yards, knocking them into the air.						
71748	all		Fireball		Inflicts $s1 Fire damage to an enemy.						
71750	all		Blind!		Snivel Rustrocket has blinded you.	Snivel Rustrocket has blinded you while he makes his escape.					
71751	all		Summon Snivel								
71752	all		Searching the Barber Shop		Searching the barber shop for Snivel Rustrocket.	Searching the barber shop for Snivel Rustrocket.					
71753	all		Shattered Will		Your will shatters, severing your mind from your body.						
71754	all		Shattered Will		Your will shatters, severing your mind from your body.						
71755	all		Crafty Bomb		Inflicts $s1 Fire damage and incapacitates targets in a $a1 yard radius for $d.  Any damage will break the effect.\n\nThis is one potent bomb!  Back off punk!	Incapacitated.  Any damage will break the effect.					
71756	all		Ball of Flames Proc								
71757	all		Deep Freeze		Stuns the target for $44572d.  Only usable on Frozen targets.  Deals ${$m1*$<mult>} to ${$M1*$<mult>} damage to targets permanently immune to stuns.						
71758	all		Searching the Barber Shop		Searching the barber shop for Snivel Rustrocket.	Searching the barber shop for Snivel Rustrocket.					
71759	all		Searching the Bank		Searching the Orgrimmar bank for Snivel Rustrocket.	Searching the Orgrimmar bank for Snivel Rustrocket.					
