spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
20679	all		Fire Blast		Inflicts $s1 Fire damage to an enemy.						
20680	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
20681	all		Summon Water Elementals		Summons $s1 powerful water elementals to aid the caster.						
20682	all		Teleport		Teleports an enemy above Theramore Harbor.						
20683	all		Highlord's Justice		Stuns nearby enemies, rendering them unable to move or attack for $d.	Stunned.					
20684	all		Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
20685	all		Storm Bolt		Throws a hammer at an enemy, inflicting $s1 Physical damage and stunning the target for $d.	Stunned.					
20686	all		Knock Away		Inflicts normal damage plus $s1 to nearby enemies and knocks them back.						
20687	all		Starfall		Inflicts $s1 Arcane damage to enemies in a selected area every $t1 sec. for $d.						
20688	all		Searing Arrow		Shoots a flaming arrow at an enemy, inflicting $s1 Fire Damage.						
20690	all		Moonfire		Inflicts $s2 Arcane damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Arcane damage inflicted every $t1 sec.					
20691	all		Cleave		Inflicts normal damage to an enemy and its nearest allies, affecting up to $x1 targets.						
20692	all		Fireball		Inflicts $s1 Fire damage to an enemy.						
20693	all		Summon Lost Amulet								
20694	all		Holy Nova		Causes an explosion of divine light, inflicting $s1 Holy damage to nearby enemies and reducing the caster's threat level for $d.						
20695	all		Holy Smite		Smites an enemy, inflicting $s1 Holy damage.						
20696	all		Holy Smite		Smites an enemy, inflicting $s1 Holy damage.						
20697	all		Power Word: Shield		Wraps the caster in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
20698	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting $s1 Nature damage.						
20699	all		Entangling Roots		Entangles nearby enemies in roots, inflicting $s2 Nature damage every $t2 sec. and immobilizing them for up to $d.	Immobilized.\n$s2 Nature damage inflicted every $t2 sec.					
20700	all		Ritual of Doom								
20701	all		Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
20702	all		Summon Treant Allies		Summons $s1 $lTreant Ally:Treant Allies; to accompany the caster until dismissed.						
20705	all		Power Shield 500		When the victim of a critical hit in combat, $s1% chance to be sheathed in a magical shield absorbing the next $20706s1 damage.						
20706	all		Power Word: Shield 500	Rank 7	Draws on the soul of the target to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
20707	all		Soulstone Resurrection		Stores the friendly target's soul.  If the target dies while his soul is stored, he will be able to resurrect with $3026s1 health and $3026q1 mana.	Soul is stored.					
20708	all		Emote State Ready								
20709	all		Arcanite Skeleton Key		Allows opening of hard locks.  The skeleton key is consumed in the process.						
20710	all		Inner Courage 20		+$s1% chance to resist Fear spells and effects.						
20711	spellbook	56	Spirit of Redemption		Increases total Spirit by $s2% and upon death, the priest becomes the Spirit of Redemption for $27827d.  The Spirit of Redemption cannot move, attack, be attacked or targeted by any spells or effects.  While in this form the priest can cast any healing spell free of cost.  When the effect ends, the priest dies.						
20712	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
20713	all		The Way to His Heart...: Fished up Reef Shark								
20714	all		Fireball		Inflicts Fire damage to an enemy.						
20715	all		Emote - SpellCastOmni								
20716	all		Sand Breath		Inflicts Arcane damage to enemies in a cone in front of the caster, reducing their movement and increasing the time between their attacks for $d.	Reduced movement speed.\nIncreased time between attacks.					
20717	all		Sand Breath		Inflicts Arcane damage to enemies in a cone in front of the caster, reducing their movement and increasing the time between their attacks for $d.	Reduced movement speed.\nIncreased time between attacks.					
20718	all		Emote - SpellCastDirected								
20719	spellbook	134	Feline Grace	Passive	Reduces damage from falling.						
20720	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
20723	all		Tower Kill Credit								
20725	all		Greater Dragon Slayer 25								
20726	all		Greater Dragon Slayer 25								
20729	spellbook	267	Hand of Sacrifice	Rank 2	Places a Hand on the party member, transfering $s1 damage taken per hit to the caster.  Lasts $d.  Players may only have one Hand on them per Paladin at any one time.	Transfers $s1 damage taken per hit to the paladin.					
20731	all		Beast Slaying 15		Increases attack power by $s1 when fighting Beasts.						
20732	all		Attack Power 15		+$s1 Attack Power.						
20733	all		Black Arrow		Curses an enemy, inflicting periodic Shadow damage over $d. If the target dies while afflicted by Black Arrow, a Skeleton will be summoned from the target's corpse.	Shadow damage periodically inflicted over $d.					
20734	all		Black Arrow								
20735	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
20736	spellbook	163	Distracting Shot	Rank 1	Distract the target, causing threat.						
20737	all		Summon Karang's Banner		Place at the Foulweald Totem Mound.						
20739	spellbook	573	Rebirth	Rank 2	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q mana.						
20740	all		Dominate Mind		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
20741	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
20742	spellbook	573	Rebirth	Rank 3	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q mana.						
20743	all		Drain Life		Drains $o1 health from nearby enemies over $d., transferring it to the caster.	$o1 health leeched over $d.					
20746	all		Summon Karang's Banner Aura								
20747	spellbook	573	Rebirth	Rank 4	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q mana.						
20748	spellbook	573	Rebirth	Rank 5	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q mana.						
20751	all		Maul		Adds $s1 damage to the next attack.						
20752	spellbook	354	Create Soulstone	Rank 2	Creates a Lesser Soulstone.  The Soulstone can be used to store one target's soul.  If the target dies while their soul is stored, they will be able to resurrect with $20758s1 health and $20758q1 mana.\n\nConjured items disappear if logged out for more than 15 minutes.						
20753	all		Demoralizing Roar		Reduces the melee attack power of nearby enemies by $s1 for $d.	Melee attack power reduced by $s1.					
20754	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
20755	spellbook	354	Create Soulstone	Rank 3	Creates a Soulstone.  The Soulstone can be used to store one target's soul.  If the target dies while their soul is stored, they will be able to resurrect with $20759s1 health and $20759q1 mana.\n\nConjured items disappear if logged out for more than 15 minutes.						
20756	spellbook	354	Create Soulstone	Rank 4	Creates a Greater Soulstone.  The Soulstone can be used to store one target's soul.  If the target dies while their soul is stored, they will be able to resurrect with $20760s1 health and $20760q1 mana.\n\nConjured items disappear if logged out for more than 15 minutes.						
20757	spellbook	354	Create Soulstone	Rank 5	Creates a Major Soulstone.  The Soulstone can be used to store one target's soul.  If the target dies while their soul is stored, they will be able to resurrect with $20761s1 health and $20761q1 mana.\n\nConjured items disappear if logged out for more than 15 minutes.						
20758	all		Use Soulstone								
20759	all		Use Soulstone								
20760	all		Use Soulstone								
20761	all		Use Soulstone								
20762	all		Soulstone Resurrection		Stores the friendly target's soul.  If the target dies while his soul is stored, he will be able to resurrect with $20758s1 health and $20758q1 mana.	Soul is stored.					
20763	all		Soulstone Resurrection		Stores the friendly target's soul.  If the target dies while his soul is stored, he will be able to resurrect with $20759s1 health and $20759q1 mana.	Soul is stored.					
20764	all		Soulstone Resurrection		Stores the friendly target's soul.  If the target dies while his soul is stored, he will be able to resurrect with $20760s1 health and $20760q1 mana.	Soul is stored.					
20765	all		Soulstone Resurrection		Stores the friendly target's soul.  If the target dies while his soul is stored, he will be able to resurrect with $20761s1 health and $20761q1 mana.	Soul is stored.					
20770	spellbook	56	Resurrection	Rank 5	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
20772	spellbook	594	Redemption	Rank 4	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
20773	spellbook	594	Redemption	Rank 5	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
20776	spellbook	374	Ancestral Spirit	Rank 4	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
20777	spellbook	374	Ancestral Spirit	Rank 5	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
20782	all		DEPRECATED PET SCALING		If you see this, report this!	Damage reduced by $s1%.					
20783	all		Destroy Karang's Banner								
20784	spellbook	270	Tamed Pet Passive 07 (DND)			Chance to proc frenzy.					
20785	all		Charm Tolerance (DND)								
20786	all		Destroy Karang's Banner								
20787	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
20788	all		Counterspell		Counters an enemy's spell.						
20789	all		Detonate		Detonates, removing 1 spell and draining $s2 mana from all enemies within 10 yards.						
20790	all		Healing Touch		Calls upon Nature magic to heal an ally for $s1 damage.						
20791	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
20792	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
20793	all		Fireball		Inflicts Fire damage to an enemy.						
20794	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
20795	all		Fire Blast		Inflicts Fire damage to an enemy.						
20797	all		Fireball		Inflicts Fire damage to an enemy.						
20798	all		Demon Skin		Increases the caster's armor by $s1 and speeds its health regeneration for $d.	Armor increased by $s1.\nIncreased health regeneration.					
20800	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
20801	all		Firebolt		Shoots a bolt of flame at an enemy, inflicting Fire damage.						
20802	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
20804	all		Triage		Use on Injured, Badly Injured, and Critically Injured Soldiers.						
20805	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
20806	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
20807	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
20808	all		Fireball		Inflicts Fire damage to an enemy.						
20809	all		Vampiric Aura								
20810	all		Vampiric Aura		Melee attacks heal you.						
20811	all		Fireball		Inflicts Fire damage to an enemy.						
20812	all		Cripple		Increased the time between an enemy's attacks by $s2% and its movement by $s1%, in addition to reducing its Strength by $s3%. Lasts $d.	Movement speed reduced by $s1%.\nTime between attacks increased by $s2%.\nStrength reduced by $s3%.					
20813	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
20814	all		Collect Dire Water		Fill at the Dire Pool.						
20815	all		Fireball		Inflicts Fire damage to an enemy.						
20816	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
20817	all		Mana Burn		Hits nearby enemies with anti-mana bolts. For each point of mana consumed from a target, that target takes $e1 damage.						
20818	all		Summon Foulweald Totem Basket		Place at the Foulweald Totem Mound.						
20819	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
20820	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
20821	all		Acid Spit		Inflicts Nature damage to an enemy.						
20822	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
20823	all		Fireball		Inflicts Fire damage to an enemy.						
20824	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
20825	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
20826	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
20827	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
20828	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
20829	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
20830	all		Mind Blast		Inflicts Shadow damage to an enemy, but causes a high amount of threat.						
20831	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting less Nature damage to each successive target.						
20832	all		Fire Blast		Inflicts Fire damage to an enemy.						
20847	all		The Lion Horn of Stormwind		When struck in combat has a 1% chance of increasing all party member's armor by $18946s1 for $18946d.						
20848	spellbook	197	Flarecore Mantle								
20849	spellbook	197	Flarecore Gloves								
20853	spellbook	165	Corehound Boots								
20854	spellbook	165	Molten Helm								
20855	spellbook	165	Black Dragonscale Boots								
20858	all		Demon Slaying 30		Increases attack power by $s1 when fighting Demons.						
20861	all		Muglash Waiting								
20862	all		Muglash Despawn								
20863	all		Muglash's Brazier Trap								
20864	all		Mace Specialization	Racial Passive	Expertise with Maces and Two-Handed Maces increased by $s1.						
20869	all		Frost Blast		Blasts a target for $s1 Frost damage.						
20872	spellbook	164	Fiery Chain Girdle								
20873	spellbook	164	Fiery Chain Shoulders								
20874	spellbook	164	Dark Iron Bracers								
20875	all		Rumsey Rum		Increases Stamina by $s1 for $d and gets you drunk to boot!	Stamina increased by $s1.					
20876	spellbook	164	Dark Iron Leggings								
20877	all		Beast Slaying 15		Increases attack power by $s1 when fighting Beasts.						
20882	all		Enslave Demon		Enslaves the target demon, up to level $m1, forcing it to do your bidding.  While enslaved, the time between the demon's attacks is increased by $s2% and its casting speed is slowed by $s3%.  Lasts up to $d.	Enslaved.					
20883	all		Arcane Blast		Blasts a target for $s1 Arcane damage.						
20884	all		Stun 1% for 1 sec		$s1% chance to stun a victim struck in combat for $23454d.						
20885	all		Vitality	Rank 1	Restores $s1 health per 5 sec.	Restores $s1 health per 5 sec.					
20886	all		Thorns Dmg +3	Rank 1	When struck in combat inflicts $s1 Arcane damage to the attacker.						
20887	all		Thorns Dmg +2	Rank 1	When struck in combat inflicts $s1 Arcane damage to the attacker.						
20888	all		Thorns Dmg +1	Rank 1	When struck in combat inflicts $s1 Arcane damage to the attacker.						
20889	all		Thorns Dmg +4	Rank 1	When struck in combat inflicts $s1 Arcane damage to the attacker.						
20890	spellbook	164	Dark Iron Reaver								
20891	all		Greater Beast Slayer 25								
20893	all		Greater Beast Slayer 25								
20895	spellbook	50	Spirit Bond	Rank 2	While your pet is active, you and your pet will regenerate $24529s1% of total health every $24529t1 sec.						
20897	spellbook	164	Dark Iron Destroyer								
20900	spellbook	163	Aimed Shot	Rank 2	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
20901	spellbook	163	Aimed Shot	Rank 3	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
20902	spellbook	163	Aimed Shot	Rank 4	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
20903	spellbook	163	Aimed Shot	Rank 5	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
20904	spellbook	163	Aimed Shot	Rank 6	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
20905	spellbook	163	Trueshot Aura	Rank 2	Increases the attack power of party and raid members within $a1 yards by $s1.  Lasts $d.	Increases attack power by $s1.					
20906	spellbook	163	Trueshot Aura	Rank 3	Increases the attack power of party and raid members within $a1 yards by $s1.  Lasts $d.	Increases attack power by $s1.					
20909	spellbook	51	Counterattack	Rank 2	A strike that becomes active after parrying an opponent's attack.  This attack deals $s1 damage and immobilizes the target for $d.  Counterattack cannot be blocked, dodged, or parried.	Immobile.					
20910	spellbook	51	Counterattack	Rank 3	A strike that becomes active after parrying an opponent's attack.  This attack deals $s1 damage and immobilizes the target for $d.  Counterattack cannot be blocked, dodged, or parried.	Immobile.					
20911	spellbook	267	Blessing of Sanctuary	Rank 1	Places a Blessing on the friendly target, reducing damage dealt from all sources by up to $s1 for $d.  In addition, when the target blocks a melee attack the attacker will take $s2 Holy damage.  Players may only have one Blessing on them per Paladin at any one time.	Damage taken reduced by up to $s1 and blocked melee attacks cause $s2 Holy damage to the attacker.					
20912	spellbook	267	Blessing of Sanctuary	Rank 2	Places a Blessing on the friendly target, reducing damage dealt from all sources by up to $s1 for $d.  In addition, when the target blocks a melee attack the attacker will take $s2 Holy damage.  Players may only have one Blessing on them per Paladin at any one time.	Damage taken reduced by up to $s1 and blocked melee attacks cause $s2 Holy damage to the attacker.					
20913	spellbook	267	Blessing of Sanctuary	Rank 3	Places a Blessing on the friendly target, reducing damage dealt from all sources by up to $s1 for $d.  In addition, when the target blocks a melee attack the attacker will take $s2 Holy damage.  Players may only have one Blessing on them per Paladin at any one time.	Damage taken reduced by up to $s1 and blocked melee attacks cause $s2 Holy damage to the attacker.					
20914	spellbook	267	Blessing of Sanctuary	Rank 4	Places a Blessing on the friendly target, reducing damage dealt from all sources by up to $s1 for $d.  In addition, when the target blocks a melee attack the attacker will take $s2 Holy damage.  Players may only have one Blessing on them per Paladin at any one time.	Damage taken reduced by up to $s1 and blocked melee attacks cause $s2 Holy damage to the attacker.					
20915	spellbook	184	Seal of Command	Rank 2	Gives the Paladin a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Persists for 0.5 seconds when swapping to any other Seal.  Lasts $d.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing $/2;20963s1 Holy damage, $20963s1 if the target is stunned or incapacitated.	Melee attacks have a chance to deal additional Holy damage.					
20916	spellbook	185	Mithril Head Trout								
20918	spellbook	184	Seal of Command	Rank 3	Gives the Paladin a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Persists for 0.5 seconds when swapping to any other Seal.  Lasts $d.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing $/2;20964s1 Holy damage, $20964s1 if the target is stunned or incapacitated.	Melee attacks have a chance to deal additional Holy damage.					
20919	spellbook	184	Seal of Command	Rank 4	Gives the Paladin a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Persists for 0.5 seconds when swapping to any other Seal.  Lasts $d.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing $/2;20965s1 Holy damage, $20965s1 if the target is stunned or incapacitated.	Melee attacks have a chance to deal additional Holy damage.					
20920	spellbook	184	Seal of Command	Rank 5	Gives the Paladin a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Persists for 0.5 seconds when swapping to any other Seal.  Lasts $d.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing $/2;20966s1 Holy damage, $20966s1 if the target is stunned or incapacitated.	Melee attacks have a chance to deal additional Holy damage.					
20922	spellbook	594	Consecration	Rank 3	Consecrates the land beneath the Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
20923	spellbook	594	Consecration	Rank 4	Consecrates the land beneath the Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
20924	spellbook	594	Consecration	Rank 5	Consecrates the land beneath the Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
20925	spellbook	184	Holy Shield	Rank 1	Increases chance to block by $s1% for $d and deals $s2 Holy damage for each attack blocked while active.  Damage caused by Holy Shield causes 35% additional threat.  Each block expends a charge.  $n charges.	Block chance increased by $s1%.  $s2 Holy damage dealt to attacker when blocked.  Damage caused by Holy Shield causes 35% additional threat.  $n charges.					
20927	spellbook	184	Holy Shield	Rank 2	Increases chance to block by $s1% for $d and deals $s2 Holy damage for each attack blocked while active.  Damage caused by Holy Shield causes 35% additional threat.  Each block expends a charge.  $n charges.	Block chance increased by $s1%.  $s2 Holy damage dealt to attacker when blocked.  Damage caused by Holy Shield causes 35% additional threat.  $n charges.					
20928	spellbook	184	Holy Shield	Rank 3	Increases chance to block by $s1% for $d and deals $s2 Holy damage for each attack blocked while active.  Damage caused by Holy Shield causes 35% additional threat.  Each block expends a charge.  $n charges.	Block chance increased by $s1%.  $s2 Holy damage dealt to attacker when blocked.  Damage caused by Holy Shield causes 35% additional threat.  $n charges.					
20929	spellbook	594	Holy Shock	Rank 2	Blasts the target with Holy energy, causing $25911s1 Holy damage to an enemy, or $25913s1 healing to an ally.						
20930	spellbook	594	Holy Shock	Rank 3	Blasts the target with Holy energy, causing $25902s1 Holy damage to an enemy, or $25903s1 healing to an ally.						
20936	all		Spirit of Greater Healing								
20937	all		Hyper Resurrection 4 sec								
20939	all		Undying Soul								
20959	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
20961	all		Judgement of Command	Rank 3							
20962	all		Judgement of Command	Rank 2							
20963	all		Judgement of Command	Rank 2							
20964	all		Judgement of Command	Rank 3							
20965	all		Judgement of Command	Rank 4							
20966	all		Judgement of Command	Rank 5							
20967	all		Judgement of Command	Rank 4							
20968	all		Judgement of Command	Rank 5							
20969	all		Vitality	Rank 1	Restores $s1 health every $t1 sec.	Restores $s1 health every $t1 sec.					
20987	all		Giantstalker A		Increases attack power by $s1.						
20988	all		Nature's Ally		Increases your pet's attack power by $s1.	Increases attack power.					
20989	all		Sleep		Puts an enemy to sleep for up to $d. Any damage caused will awaken the target. Only one target can be asleep at a time.	Asleep.					
21007	all		Curse of Weakness		Reduces the Physical damage dealt by nearby enemies by $s1 for $d. Only one curse per warlock can be active on any one target.	Physical damage dealt is reduced by $s1.					
21008	all		Mocking Blow		A mocking attack that causes $s1 damage and forces the target to focus attacks on you for $d.	Taunted.					
21009	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
21010	all		Increase Spell Dam Undead 14		Increases damage done to Undead by magical spells and effects by up to $s1.						
21011	all		Increase Spell Dam Demons 14		Increases damage done to Demon by magical spells and effects by up to $s1.						
21012	all		Increased Offhand Damage 10		Increases your damage dealt with offhand attacks by $s1%.						
21013	all		Attack Power Ranged 60		+$s1 ranged Attack Power.						
21014	all		Anuniaq's Net		Throw Anuniaq's Net at the nearest School of Tasty Reef Fish within $r yards.						
21027	all		Spark		Blasts an enemy with lightning, inflicting Nature damage.						
21029	all		Thaumaturgy Channel								
21030	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
21047	all		Corrosive Acid Spit		Inflicts Nature damage to an enemy and reduces its armor for $d.	Reduced armor.					
21048	all		Curse of the Tribes		Reduces the damage dealt by an enemy by $s1% for $d.	Damage dealt is reduced by $s1%.					
21049	all		Bloodlust		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
21050	all		Melodious Rapture		Use to lull the vermin infesting the Deeprun Tram into a state of raptured bliss.						
21051	all		Melodious Rapture Visual (DND)		Use to lull the vermin infesting the Deeprun Tram into a state of raptured bliss.						
21052	all		Monty Bashes Rats (DND)		DND						
21053	all		Capture Soul								
21054	all		Capture Soul								
21055	all		Crush Armor		Bash at an enemy's armor, reducing it by $s1 per Crush Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
21056	all		Mark of Kazzak			Drains $s1 mana every $t second.\nExplodes when unable to drain mana.					
21057	all		Summon Theradrim Shardling		Summons 3 Theradrim Shardlings.						
21058	all		Mark of Kazzak								
21059	all		Acid Spit		Inflicts Nature damage to an enemy.						
21060	all		Blind		Blinds the target, causing it to wander confused for up to $d.  Any damage caused will remove the effect.	Confused.					
21061	all		Putrid Breath		Adds a chance to cast Putrid Breath on enemy when hit by a melee attack.						
21062	all		Putrid Breath		Agility reduced by $s1%.\nSpirit reduced by $s2%.	Agility reduced by $s1%.\nSpirit reduced by $s2%.					
21063	all		Twisted Reflection		When the target is damaged, Twisted Reflection heals the attacker for $21064s1	When damaged, heals the attacker for $21064s1					
21064	all		Twisted Reflection		Heals Kazzak for $s1.						
21066	all		Void Bolt		Deals $s1 Shadow damage to the current target, reducing its movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
21067	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
21068	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
21069	all		Larva Goo		Poisons nearby enemies for $s1 damage, then inflicts an additional $s2 Nature damage every $t2 sec. for $d.	$s2 Nature damage inflicted every $t2 sec.					
21070	all		Noxious Cloud		Deals Nature damage to enemies within the cloud for $d.						
21071	all		Boulder		Hurls boulders at nearby enemies, inflicting Physical damage.						
21072	all		Fireball		Inflicts Fire damage to an enemy.						
21073	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
21074	all		Test NPC Resurrection	Rank 1							
21075	all		Damage Shield		Causes $s1 arcane damage to any creature that strikes a nearby minion.	$s1 damage inflicted to melee attackers.					
21076	all		Dispel Magic		Dispels magic on nearbv targets, removing $s1 harmful spells from allies.						
21077	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
21078	all		Conjure Milton (DND)		DND						
21079	all		Echo of Archimonde								
21080	all		Putrid Breath		Adds a chance to cast Putrid Breath on enemy when hit by a melee attack.						
21081	all		Sunder Armor		Hacks at an enemy's armor, reducing it by $s1 per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
21082	spellbook	184	Seal of the Crusader	Rank 1	Fills the Paladin with the spirit of a crusader for $d, granting $s1 melee attack power.  The Paladin also attacks $s2% faster, but deals less damage with each attack.  Only one Seal can be active on the Paladin at any one time.\n\nUnleashing this Seal's energy will judge an enemy for $21183d, increasing Holy damage taken by up to $21183s1.  Your melee strikes will refresh the spell's duration.  Only one Judgement per Paladin can be active at any one time.	Melee attack power increased by $s1.  Melee attacks are $s2% faster, but deal less damage.					
21084	all		Seal of Righteousness	Rank 1	Fills the Paladin with holy spirit for $d, granting each melee attack an additional ${$cond($eq($HND,1),0.85*($m1*1.2*1.03*$MWS/100)+0.03*($MW+$mw)/2-1,1.2*($m1*1.2*1.03*$MWS/100)+0.03*($MW+$mw)/2+1)} Holy damage.  Only one Seal can be active on the Paladin at any one time.\n\nUnleashing this Seal's energy will cause $20187s1 Holy damage to an enemy.	Melee attacks cause an additional ${$cond($eq($HND,1),0.85*($m1*1.2*1.03*$MWS/100)+0.03*($MW+$mw)/2-1,1.2*($m1*1.2*1.03*$MWS/100)+0.03*($MW+$mw)/2+1)} Holy damage.					
21086	all		Encouragement								
21087	all		Immunity								
21088	all		Improved Arcane Intellect		Your Arcane Intellect provides +$s1 more Intellect than normal.						
21089	all		Retributive Smite		$s1% chance your next Smite after casting Greater Heal requires $21091s1 less mana to cast.						
21090	all		Champion								
21091	all		Retributive Smite			Your next Smite requires less mana.					
21092	all		Increased Critical Holy		Improves your chance to get a critical strike with Holy spells by $s1%.						
21093	all		Improved Fortitude		Your Power Word: Fortitude provides +$s1 more Stamina than normal.						
21094	all		Separation Anxiety								
21095	all		Separation Anxiety								
21096	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
21097	all		Manastorm		Calls down a mana storm that lasts $d., inflicting $s1 Frost damage and draining $s2 mana every $t1 sec. to all enemies in a selected area.						
