spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
46410	all		Anveena Energy Drain		Anveena's powers are being drained into the Sunwell.						
46411	all		Fog of Corruption								
46412	all		Increased Resilience 35		+$s1 Resilience Rating.						
46413	all		Increased Resilience 35		+$s1 Resilience Rating.						
46414	all		Increased Resilience 35		+$s1 Resilience Rating.						
46415	all		Increased Resilience 35		+$s1 Resilience Rating.						
46416	all		Ahune Self Stun								
46417	all		Master the Storm: Storm Tempest On Health Range								
46418	all		Master the Storm: Storm Tempest Kill Credit								
46419	all		Cosmetic - Explosion								
46420	all		Event - END								
46421	all		Event - Shamans find opening								
46422	all		Event - Shamans look for opening								
46423	all		Snowy								
46424	all		Power of the Storm			Instilled with the power of the storm tempest.					
46425	spellbook	778	Snarly		Right Click to summon and dismiss Snarly the baby crocolisk.						
46426	spellbook	778	Chuck		Right Click to summon and dismiss Chuck the baby crocolisk.						
46427	all		Domination		Takes control of humanoid enemies up to level $s1 for $d.	Charmed.					
46429	all		Weakness to Lightning: Quest Accept Force Cast								
46430	all		Synch Health								
46432	all		Power of the Storm		Unleashes the power of the storm from within you, focusing its energies upon the targeted robot and stunning it for a short time. The maximum range is $r yards.	Weakened by lightning.					
46433	all		Ahune Spank Knockback and Snow								
46434	all		Curse of Exhaustion		Reduces the target's movement speed by $s1% for $d.	Movement speed slowed by $s1%.\nShadow damage inflicted every $t2 sec.					
46435	all		Increased Resilience 35		+$s1 Resilience Rating.						
46436	all		Increased Resilience 35		+$s1 Resilience Rating.						
46437	all		Increased Resilience 35		+$s1 Resilience Rating.						
46438	all		Increased Resilience 35		+$s1 Resilience Rating.						
46439	all		Display Transport Globe								
46440	all		Cosmetic - Ashli's Fireball TEST		Fireball Visual						
46441	all		Stun		Stuns target for $d.	Stunned.					
46442	all		Flash of Darkness		Inflicts $s1 Shadow damage to enemies in front of the caster.						
46443	all		Weakness to Lightning: Kill Credit Direct to Player								
46444	all		Weakness to Lightning: Cast on Master Script Effect								
46445	all		Weakness to Lightning: Kill Credit from Pet								
46446	all		Weakness to Lightning: Cancel Power of the Storm Aura								
46447	all		Portal Effect: Lower Naxxanar								
46448	all		Portal Effect: Upper Naxxanar								
46449	all		Portal Effect: Temple City								
46450	all		Portal: Lower Naxxanar		Creates a portal to Lower Naxxanar						
46451	all		Portal: Upper Naxxanar (Horde)		Creates a portal to Upper Naxxanar						
46452	all		Portal: Temple City of En'kilah		Creates a portal to Temple City of En'kilah						
46453	all		Drain Mana		Steals $s1 mana from all enemies.						
46454	all		Increased Resilience 35		+$s1 Resilience Rating.						
46455	all		Increased Resilience 35		+$s1 Resilience Rating.						
46456	all		Increased Resilience 35		+$s1 Resilience Rating.						
46457	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
46458	all		Hailstone Chill			$*300;m damage every 3 seconds.					
46459	all		Assassin's Mark		Marked for death.	Marked for death.					
46460	all		Aimed Shot		An aimed shot that increases ranged damage by $s1.						
46463	all		Shadowstep		Teleports the caster behind the target. Also frees the caster from any bonds.	Warping...					
46464	all		Summon Felfire Fiend								
46465	all		Hailstone Chill, Internal								
46466	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
46467	all		Health Funnel		Channels the power of Shadow for $d., healing an ally for up to $o1 damage.	$o1 of the target's damage healed over $d.					
46468	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest allies, affecting up to $x1 targets.						
46469	all		Melt Armor		Reduces the armor of the target by $s1 for $d.	Armor reduced by $s1.					
46473	all		Teleport and Transform								
46474	all		Sacrifice of Anveena		Anveena sacrifices herself, causing Kil'jaeden to take $s1% increased Holy damage.	Holy damage taken increased by $s1%.					
46475	all		Activate Sunblade Protector								
46476	all		Sunblade Protector Activated								
46477	all		Naxxanar Beam 1								
46478	all		Fel Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $46479x1 targets.						
46479	all		Fel Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets.						
46480	all		Fel Lightning		Strikes an enemy with a fel lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets.						
46481	all		Disease Buffet		Inflicts $s1 Nature damage to an enemy and increases the Nature damage it takes by $s2 for $d.	Nature damage taken is increased by $s2.					
46482	all		Naxxanar Beam 2								
46483	all		Volatile Disease		Diseases an enemy for $d. Nature damage inflicted to an enemy every $t1 sec. for $d.  The diseased target has a chance of spreading its illness to one of its nearby allies.	Nature damage inflicted every $t2 sec.\nYou are contagious...					
46484	all		Volatile Disease		Nature damage inflicted every $t2 sec.\nYou are contagious...	Nature damage inflicted every $t2 sec.\nYou are contagious...					
46485	all		The Greatmother's Soulcatcher		Target a dead Fizzcrank Mechagnome so that their soul will be freed.						
46486	all		Player Force Cast								
46487	all		Copy of Holy Bolt		Inflicts Holy damage to an enemy.						
46488	all		Summon Gnome Soul								
46521	all		Naxxanar Beam 3								
46523	all		Random Aggro								
46528	all		Increased Resilience 35		+$s1 Resilience Rating.						
46530	all		Increased Resilience 35		+$s1 Resilience Rating.						
46534	all		Increased Resilience 35		+$s1 Resilience Rating.						
46541	all		Chilling Burst								
46542	all		Chilling Aura		The Chilling Aura Inflicts $s1 damage every $t1 sec.	Inflicts $s1 damage every $t1 sec.					
46543	all		Ignite Mana		Consumes up to $o1 mana from an enemy over $d.  For each point of mana consumed, the target takes $e1 damage.	$s1 mana burned every $t1 sec.					
46544	all		Summon Imp		Summons an Imp to accompany the caster until dismissed.						
46545	all		Summon Cart								
46546	all		Ritual of Summoning		Begins a ritual that creates a summoning portal.  The summoning portal can be used by 2 party or raid members to summon a targeted party or raid member.  The ritual portal requires the caster and 2 additional party or raid members to complete.  In order to participate, all players must be out of combat and right-click the portal and not move until the ritual is complete.						
46547	all		Activate Interdimensional Refabricator		Activates the Interdimensional Refabricator at the nexus dimensional rift.						
46548	all		Swat								
46549	all		Chill, Internal Shifter								
46550	all		Weakness to Lightning: On Quest Complete								
46551	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
46553	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
46555	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
46556	all		Enemy Dodge Test	1							
46557	all		Slaying Shot		Shoots an enemy, inflicting Physical damage.	Physical damage inflicted every $t1 sec.					
46558	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
46559	all		Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
46560	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
46561	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d. Only 1 target can be feared at a time.	Fleeing in fear.					
46562	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	$s1 Shadow damage inflicted every second for $d.\nReduced movement speed.					
46563	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
46564	all		Holy Nova		Causes an explosion of divine light, inflicting $s1 Holy damage to nearby enemies and reducing the caster's threat level for $d.						
46565	all		Holyform		Assumes a Holyform, increasing healing dealt by $s1% and reducing melee damage taken by $s2%. Holyform lasts until cancelled.	Healing effects increased by $s1%.\nMelee damage taken is reduced by $s2%.					
46566	all		Swat		Knocks enemies back when struck in melee.						
46567	all		Rocket Launch		Fire a powerful rocket at the enemy that does $s1 damage and stuns them for $s2 sec.    This thing has quite a kick though...	Stunned.					
46568	all		Wind Buffet		Pull somebody towards you.						
46569	all		Sunwell Exalted Caster Neck		Your spells have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.	Your spells have a chance to call on the power of the Arcane if you're exalted with the Scryers, or the Light if you're exalted with the Aldor.					
46570	all		[DND] Ribbon Pole Dancer XP								
46571	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
46572	all		TEST - Frostfire	1							
46573	all		Blink		Teleports the caster 45 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
46574	all		Burn Grain		Set a sack of Farshire Grain on fire.						
46575	all		Summon Farshire Grain								
46576	all		Hailstone Chill		A freezing chill cripples the target, dealing $s1 Frost damage.						
46577	all		Wounded								
46578	spellbook	333	Enchant Weapon - Deathfrost		Permanently enchant a melee weapon to cause your damaging spells and melee weapon hits to occasionally inflict additional Frost damage and slow the target.  Requires a level 60 or higher item.\n\nSlow effect does not work on targets 73 or higher.						
46579	all		Deathfrost		Inflicts $s1 Frost damage and reduces target's melee, ranged, and casting speed by $s2%.						
46580	all		TEST - Frostfire 2	Rank 1	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
46581	all		Cosmetic - Eat								
46582	all		Hulk		The shaman grows green and large. While hulked out, the caster is immune to all forms of crowd control, but his chain and area of effect spells can hit allies.						
46583	all		Cosmetic - Drink								
46584	spellbook	772	Raise Dead		Raises a Ghoul to fight by your side.  If no humanoid corpse that yields experience or honor is available, you must supply Corpse Dust to complete the spell.  You can have a maximum of one Ghoul at a time.  Lasts $46585d.	A Risen Ghoul is in your service.					
46585	all		Raise Dead		Raises a Ghoul to fight by your side.  If no humanoid corpse that yields experience or honor is available, you must supply Corpse Dust to complete the spell.  You can have a maximum of one Ghoul at a time.  Lasts $46585d.						
46586	all		Almost Dead								
46587	all		Berserk		Increases the caster's attack speed by $s2% and all damage it deals by $s1% for $d.	All damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
46588	all		Ice Spear		Inflicts Frost damage to players within $A1 yards of the Ice Spear!	Inflicts Frost damage to players within $A1 yards of the Ice Spear!					
46589	all		Shadow Spike								
46590	all		Ninja Grenade [PH]		Inflicts $s1 Fire damage and incapacitates targets for $d in a 3 yard radius.  Any damage will break the effect.  Unreliable against targets higher than level 80.	Incapacitated.  Any damage will break the effect.					
46591	all		Heroic Countenance		Unlocks heroic mode for Magisters' Terrace.						
46592	all		Summon Ahune Lieutenant								
46593	all		Wisp Flight Missile and Beam								
46594	spellbook	333	Enchant Chest - Defense		Permanently enchant chest armor to increase defense rating by 16.  Requires a level 35 or higher item.						
46595	all		Summon Ice Stone Lieutenant, Trigger								
46596	all		Eternal Shield		Increases the amount of damage absorbed by your shield by $s1%.						
46597	spellbook	755	Eternal Earthstorm Diamond								
46598	all		Ride Vehicle Hardcoded								
46599	spellbook	778	Phoenix Hatchling		Right Click to summon and dismiss your baby phoenix.						
46600	all		Ember Skyfire Intellect		Increases your total Intellect by $s1%.						
46601	spellbook	755	Ember Skyfire Diamond								
46602	all		VehicleScriptTest	Rank 1							
46603	all		Force Wisp Flight Missile								
46604	all		Ice Block		You become encased in a block of ice, protecting you from all physical attacks and spells for $d, but during that time you cannot attack, move or cast spells.  Also causes Hypothermia, preventing you from recasting Ice Block for $41425d.	Immune to all attacks and spells.  Cannot attack, move or use spells.					
46605	all		Darkness of a Thousand Souls		Ultimate ability.	All damage taken is reduced by $s1%.					
46606	all		Tillinghast's Plague Canister Dummy								
46607	all		Drake Harpoon		Harpoons a Nexus Drake Hatchling, injecting it with red dragon blood which will cause the hatchling to become docile after 25 seconds.						
46608	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
46609	all		Freeze								
46610	all		Freeze								
46611	all		Teleport								
46612	all		Teleport								
46613	all		Teleport								
46614	all		Teleport								
46615	all		Teleport								
46616	all		Teleport								
46617	all		Teleport								
46618	all		Teleport								
46619	all		Raise Ally		Raises the corpse of a raid or party member to fight by your side.  The player will have control over the Ghoul for $46619d.	Controlling a ghoul.					
46620	all		Red Dragonblood		Infects a Nexus Drake Hatchling with the blood of a red dragon, causing it to become docile for a short time.	Infected with the blood of a red dragon, the hatchling has become docile for a short time.					
46621	all		Worg Taxi								
46622	all		Summon Ahune's Loot, Heroic								
46623	all		Summon Ahune's Loot Missile, Heroic								
46624	all		Green Tendril Beam		Purple Pulsing beam						
46625	all		Wing Sweep								
46626	all		Wing Sweep								
46627	all		Wing Sweep								
46628	spellbook	777	Swift White Hawkstrider		Summons and dismisses the Hawkstrider of Kael'thas Sunstrider.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
46629	all		Deathfrost		Inflicts $46579s1 Frost damage and reduces target's melee, ranged, and casting speed by $s2%.	Melee, ranged, and casting speed reduced by $s1%.					
46630	all		Torch Tossing Practice			You're training at tossing torches. Hurl torches at the marked torch target braziers!					
46631	all		Ride Worg								
46632	all		Increase Spell Dam 176		Increases damage and healing done by magical spells and effects by up to $s1.						
46637	all		Break Ice								
46638	all		Break Ice								
46641	all		Player Dummy to Blue Drake								
46642	all		5,000 Gold								
46643	all		Frostscythe		Let the Frostscythe's chill flow through you.	Brrr.					
46648	all		Spectral Blast		Spectral Blast visual effect.						
46649	all		Maximize Pet's Loyalty and Happiness								
46650	all		Open Brutallus Back Door								
46651	all		Torch Tossing Training Success								
46652	all		Open Brutallus Back Door								
46654	all		Torch Catching Training Success								
46655	all		Champion of Hellscream								
46656	all		Champion of Hellscream								
46657	all		Taunka'le Evacuee		Escorting a Taunka'le Evacuee.	Escorting a Taunka'le Evacuee.					
46658	all		Taunka'le Evacuee								
46659	all		Call Evacuee								
