spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
37454	all		Bite		An instant strike that causes $s1 Physical damage.						
37455	all		Healing		Heal your target for $s1.						
37456	all		Shadow Mend		Heal your target for $s1.						
37457	all		Windsor Dismisses Horse DND								
37458	all		Offset Z 20								
37459	all		Holy Lance		Deals $s1 Holy damage to any Orc Piece located in the three spaces directly in front of the Bishop.						
37460	all		Regeneration			Restores $s1% of total Health every $t1 sec.					
37461	all		Shadow Spear		Deals $s1 Shadow damage to any Human Piece located in the three spaces directly in front of the Necrolyte.						
37462	all		Elemental Blast		Inflicts $s1 Frost damage to an Orc Piece.						
37463	all		Fireball		Inflicts $s1 Fire damage to a Human Piece.						
37465	all		Rain of Fire		Calls down a fiery rain to burn Orc Pieces in the area of effect for $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
37466	all		Understanding Ravenspeech								
37467	all		Shadowmoon Ghost Invisibility								
37468	all		Spectrecles		Allows the bearer to see into the ghost world of Shadowmoon Valley. Only effective in Shadowmoon Valley.	Allows the bearer to see into the ghost world of Shadowmoon Valley. Only effective in Shadowmoon Valley.					
37469	all		Poison Cloud		Creates a gaseous cloud to poison Human Pieces in the area of effect for $o1 Nature damage over $d.	$s1 Nature damage every $t1 seconds.					
37470	all		Counterspell		Counters an enemy's spell, preventing the enemy from casting that spell again for $d. Generates a high amount of threat.						
37471	all		Heroism		Increases damage dealt by $s1% for all nearby Human Pieces. Lasts $d.	Damage dealt increased by $s1%.					
37472	all		Bloodlust		Increases damage dealt by $s1% for all nearby Orc Pieces. Lasts $d.	Damage dealt increased by $s1%.					
37473	all		Detect Whispers								
37474	all		Sweep		An instant strike that inflicts $s1 Physical Damage to Orc units adjacent and in front of King Llane.						
37475	all		Soul Attraction		Activate the pendant's ability to steal the souls of fallen arakkoa.	You are able to attract the souls of fallen arakkoa in Grishnath.					
37476	all		Cleave		An instant strike that inflicts $s1 Physical Damage to Human units adjacent and in front of Warchief Blackhand.						
37477	all		REUSE								
37478	all		Geyser		Spit a geyser of water at a group of enemies within a 10 yd radius, dealing $s1 Frost damage and knocking them back.						
37479	all		Shadow Mend		Heals friendly target for $s1.						
37480	all		Bind		Immobilizes nearby enemy targets for $d.	Immobilized.					
37481	all		Trap Cooldown		Reduces the cooldown on your traps by ${$m1/-1000} sec.						
37482	all		Exploited Weakness		You gain an additional $s1 armor penetration rating for $d.	$s1 armor penetration rating.					
37483	all		Improved Kill Command		Each time you use your Kill Command ability, you gain an additional $37482s1 armor penetration rating for $37482d.						
37484	all		Improved Feign Death		Reduces the chance your Feign Death ability will be resisted by $s1%.						
37485	all		Improved Multi-Shot		Reduces the mana cost of your Multi-Shot ability by $s1%.						
37486	all		Taunt		Taunts the target to attack you, but has no effect if the target is already attacking you.						
37487	all		Blood Heal		Fully heals the caster, but also drains $o2% of the caster's life over $d.	$s2% damage every $t2 sec.					
37488	all		Fel Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.  Then inflicts further Fire damage over $d.						
37489	all		Stormhammer			Stunned.					
37490	all		Stormhammer Trigger								
37491	all		If not Summoned Trigger								
37492	all		Crate Disguise Subspell								
37493	all		Feign Death			Feigning death.					
37495	all		Spectrecles		Allows the bearer to see into the ghost world of Shadowmoon Valley. Only effective in Shadowmoon Valley.	Allows the bearer to see into the ghost world of Shadowmoon Valley. Only effective in Shadowmoon Valley.					
37496	all		Pet Healing		Your pet's attacks have a chance to heal your pet for $37501s1.						
37497	all		Shadowmoon Ghost Invisibility								
37498	all		Stomp		Decreases the Physical damage dealt by the three adjacent Orc Pieces in front of the Charger by $s1% for $d.	Physical damage dealt is decreased by $s1%.					
37499	all		Survival Instinct		Your pet's attacks have a chance to heal your pet for $37501s1.	Attacks have a chance to heal for $37501s1.					
37500	all		Shadow Spiral		Deals Shadow damage to the target.						
37501	all		Survival Instinct		Your pet's attacks have a chance to heal your pet for $37501s1.						
37502	all		Howl		Decreases the Physical damage dealt by the three adjacent Human Pieces in front of the Wolf by $s1% for $d.	Physical damage dealt is decreased by $s1%.					
37504	all		Karazhan - Chess NPC AI, action timer								
37505	all		Improved Steady Shot		Your Steady Shot ability has $s1% increased critical strike chance.						
37506	all		Scatter Shot								
37507	all		Improved Shots		Your Arcane Shot ability increases the damage dealt by all other damaging shots by $37508s1 for $37508d.						
37508	all		Shot Power			Your damaging shots deal $s1 additional damage.					
37509	all		Ghostly Facade								
37511	all		Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.						
37512	all		Shout Cost Reduction		All of your shout abilities cost ${$m1/-10} less rage.						
37513	all		Improved Charge		Your Charge ability generates an additional ${$m1/10} rage.						
37514	all		Blade Turning		You have a chance each time you parry to gain Blade Turning, absorbing $37515s1 damage for $37515d.						
37515	all		Blade Turning		You have a chance each time you parry to gain Blade Turning, absorbing $37515s1 damage for $37515d.	Absorbs damage.					
37516	all		Revenge Bonus		Your Revenge ability causes your next damaging ability to do $37517s1% more damage.						
37517	all		Revenge		Your Revenge ability causes your next damaging ability to do $37517s1% more damage.	Increases the damage from your next damaging ability by $s1%.					
37518	all		Whirlwind Discount		Your Whirlwind ability costs ${$m1/-10} less rage.						
37519	all		Rage Bonus		You gain an additional ${$37521m1/10} rage each time one of your attacks is parried or dodged.						
37520	all		Skettis Kaliri		Summons $s1 $lSkettis Kaliri:Skettis Kaliri; to accompany the caster until dismissed.						
37521	all		Ire		You gain an additional ${$37521m1/10} rage each time one of your attacks is parried or dodged.						
37522	all		Shield Block Block Value		Each time you use your Shield Block ability, you gain $37523s1 block value  against a single attack in the next $37523d.						
37523	all		Reinforced Shield		Each time you use your Shield Block ability, you gain $37523s1 block value  against a single attack in the next $37523d.	$s1 additional block value.					
37524	all		Use Legion Teleporter								
37525	all		Battle Rush		You have a chance each time you are hit to gain $37526s1 haste rating for $37526d.						
37526	all		Battle Rush		You have a chance each time you are hit to gain $37526s1 haste rating for $37526d.	Increases haste rating by $s1.					
37527	all		Banish		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
37528	all		Overpower Bonus		Your Overpower ability now grants you $37529s1 attack power for $37529d.						
37529	all		Overpower		Your Overpower ability now grants you $37529s1 attack power for $37529d.	Additiional $s1 attack power.					
37531	all		Mind Blast		Inflicts Shadow damage to an enemy.						
37532	all		Return to Legion Hold		Teleport to Invasion Point: Cataclysm. May only be used from the Legion Hold Teleporter.						
37534	all		Karazhan - Chess NPC Action: Grunt: Vicious Strike								
37535	all		Bloodthirst and Mortal Strike Discount		Your Bloodthirst and Mortal Strike abilities cost 5 less rage.						
37536	all		Improved Battle Shout		Battle Shout grants you up to $58157s1 additional attack power.	Battle Shout grants you up to $58157s1 additional attack power.					
37537	all		Backlash		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
37538	all		Anti-Magic Shield		Creates an anti-magic shell around the caster, giving it magic immunity for $d.	Immune to magic.					
37539	all		Nether Protection		Increases the target's resistance to Shadow spells by $s1 for $d.	Shadow resistance increased by $s1.\nArcane resistance increased by $s1.					
37540	all		Fireball Barrage		Fires a storm of fel fireballs at the target. The target can dodge if they run away quickly.	Being barraged with a flurry of fireballs.					
37541	all		Fireball Barrage		Deals Fire damage to all nearby enemies.						
37542	all		Increase Spell Dam 168		Increases damage and healing done by magical spells and effects by up to $s1.						
37545	all		Summon Phantom								
37546	all		Banish		Banishes the target, preventing all action but making it invulnerable.	Invulnerable, but unable to act.					
37547	all		Wyrmcult BroodlingCall		Summons $s1 $lGrishna Kaliri:Grishna Kaliri; to accompany the caster until dismissed.						
37548	all		Taunt		Taunts the target to attack you, but has no effect if the target is already attacking you.						
37549	all		Increase Healing 317		Increases spell power by $s1.						
37550	all		Submerge								
37551	all		Viper Sting		Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
37552	all		Burning Light		Inflicts $s1% weapon damage.						
37553	all		Consecration		Consecrates the land beneath Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1% damage every $t1 $lsecond:seconds;.					
37554	all		Avenger's Shield		Hurls a holy shield at the enemy, dealing $s1 Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.	Dazed.					
37555	all		Mark of Light		Fills the caster with divine light for $d, giving each attack a chance to heal the caster for $27161s1.  Only one Mark can be active on the caster at any one time.	All attacks have a chance to heal you for $27161s1.					
37556	all		Binding Heal Cost Reduction		Gives you a $s1% chance to avoid interruption caused by damage while casting Binding Heal.						
37557	all		Mark of Light								
37558	all		Improved Prayer of Mending		Your Prayer of Mending heals an additional $s1 health.						
37559	all		Increased Bow		Increases bow skill rating by $s1.						
37560	all		Increased Gun		Increases gun skill rating by $s1.						
37561	all		Increased Crossbow		Increases crossbow skill rating by $s1.						
37562	all		Transform: Logger w/ out wood								
37563	all		Renewal	Rank 1	Your Prayer of Healing spell now also causes an additional $37563o healing over $37563d.	Restore $s1 health every $t1 sec.					
37564	all		Improved Prayer of Healing		Your Prayer of Healing spell now also causes an additional $37563o healing over $37563d.						
37565	all		Flexibility		Each time you cast Flash Heal, your next Greater Heal cast within $37565d has its casting time reduced by ${$37565m1/-1000}.1, stacking up to 5 times.	Reduces the cast time on your Greater Heal by ${$m1/-1000}.1.					
37566	all		Bane of Treachery		Causes the target to automatically inflict $39298s1 Shadow damage every $t1 sec. to nearby friends. Lasts $d.	Periodically inflicting $39298s1 Shadow damage to friendly targets within $39298a1 yards.					
37567	all		Bane of Treachery								
37568	all		Greater Heal Discount		Each time you cast Flash Heal, your next Greater Heal cast within $37565d has its casting time reduced by ${$37565m1/-1000}.1, stacking up to 5 times.						
37569	all		Heal		Calls upon Holy magic to heal an ally.						
37570	all		Improved Shadowfiend		Your Shadowfiend now has $s1 more stamina and lasts ${$m2/1000} sec. longer.						
37571	all		Improved Mind Flay and Smite		Your Mind Flay and Smite spells deal $s1% more damage.						
37572	all		Holy Slam		Inflicts normal damage plus $s1 to an enemy and knocks nearby enemies back.						
37573	all		Temporal Phase Modulator		Targets whatever hatched out of the nether drake egg in order to temporally change it.  Can be used to change the target repeatedly.						
37575	all		Summon Master								
37576	all		Avenger Trigger Dummy								
37577	all		Debilitating Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any physical attacks for $37578d.						
37578	all		Debilitating Strike		Weakens the target's attacks with melee weapons by $s1%.	Melee damage done reduced by $s2%.					
37579	all		Impending Doom		Inflicts $s1 Shadow damage to target enemy after $t1 sec.	$s1 Shadow damage inflicted after $t1 sec.					
37580	all		Drill Armor		Reduces an enemy's armor by $s1%.	Reduced armor.					
37581	all		Thundercleave		Inflicts weapon damage plus $s1 to an enemy and its nearest ally.						
37582	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $37583s1.	Attacking all nearby enemies for normal damage plus $37583s1.					
37583	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
37587	all		Bestial Wrath		Send your pet into a rage causing $s2% additional damage for $d.  While enraged, the beast does not feel pity or remorse or fear and it cannot be stopped unless killed.	Enraged.					
37588	all		Dive		Increases the movement speed of your pet by $s1%.	Movement speed increased by $s1%.					
37589	all		Shriveling Gaze		Reduces an enemy's Strength, slowly returning it to them over $d.	Strength reduced by $s2.					
37590	all		Soften		Reduces damage taken by all schools by $s1%.	Armor reduced by $s1.					
37591	all		Drunken Haze		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Intoxicated.\nMovement speed reduced by $s3%.  \nTime between melee and ranged attacks increased by $s1%.\nCasting time increased by $s1%.					
37592	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
37593	all		Improved Renew		Your Renew spell also increases all resistances by $s1.						
37594	all		Greater Heal Refund		If your Greater Heal brings the target to full health, you gain $37595s1 mana.						
37595	all		Efficiency		Restores $s1 mana.	$1s mana restored.					
37596	all		Tenderize		Hacks at an enemy's armor, reducing it. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
37597	all		Meat Slap		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
37599	all		Bloodlust		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
37600	all		Offensive Discount		Each time you cast an offensive spell, there is a chance your next spell will cost $37601s1 less mana.						
37601	all		Relentlessness		Each time you cast an offensive spell, there is a chance your next spell will cost $37601s1 less mana.	Your next spell costs $s1 less mana.					
37602	all		Replace Lost Spectrecles T1								
37603	all		Shadow Word Pain Damage		Each time your Shadow Word: Pain deals damage, it has a chance to grant your next spell cast within $37604d $37604s1 spell power.						
37604	all		Sadist		Each time your Shadow Word: Pain deals damage, it has a chance to grant your next spell cast within $37604d $37604s1 spell power.	Spell power increased by $s1 on your next spell cast.					
37605	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Frenzied.\nTime between melee and ranged attacks decreased by $s1%.					
37606	all		Summon Infinite Assassin								
37607	all		Spell Hit Rating		Increases your hit rating by $s1.						
37608	all		Hit Rating		Increases your hit rating by $s1.						
37609	all		Hit Rating		Increases your hit rating by $s1.						
37610	all		Hit Rating		Increases your hit rating by $s1.						
37611	all		Attack Power Bonus		Your attacks have a chance to grant you $37612s1 attack power for $37612d.						
37612	all		Heroic Resolution			Increases your attack power by $s1.					
37613	all		C_C_O								
37615	all		Toxic Slime		Gushes toxic slime, burning all nearby enemies for $s3 Nature damage and dealing $s1 Nature damage to creatures in the area every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nMovement speed reduced by $s2%.					
37617	all		Attack Power Bonus		Your attacks have a chance to grant you $37612s1 attack power for $37612d.						
37618	all		Attack Power Bonus		Your attacks have a chance to grant you $37612s1 attack power for $37612d.						
37619	all		Spell Power Bonus		Your harmful spells have a chance to grant you $37620s1 spell power for $37620d.						
37620	all		Insight			Spell power increased by $s1.					
37621	all		Mind Flay								
37624	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing Shadow damage.						
37625	all		Inferno		Summons a meteor from the Twisting Nether, causing $22699s1 Fire damage and stunning all enemy targets in the area for $20310d.  An Infernal rises from the crater, under the command of the caster for $20882d.  Once control is lost, the Infernal must be Enslaved to maintain control.  Can only be used outdoors.						
37626	all		Green Beam								
37628	all		Fel Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
37629	all		Melt Flesh		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
37630	all		Ignite Power		Burns $s1 mana, $s2 rage and $s3 energy from nearby enemies every $t1 sec. for $d. Each point of mana, rage or energy that is destroyed also damages the target from which it is consumed.	$s1 mana burned every $t1 sec.\n$s2 rage burned every $t1 sec.\n$s3 energy burned every $t1 sec.					
37631	all		Toxic Barrage		Deals Nature damage repeatedly to the target for $37632d.						
37632	all		Toxic Barrage		Deals Nature damage repeatedly to the target for $37632d.	Being bombarded by explosive acids.					
37633	all		Abyssal Strike		Calls an abyssal boulder from the sky, dealing Fire damage.						
37634	all		Netherbreath		Inflicts $s1 Arcane damage to enemies in a cone in front of the caster.						
37635	all		Blessing of the Black								
37636	all		Transform								
37637	all		Resistances								
37638	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
37639	all		Signal the Bunny								
37640	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15576s1.	Attacking all nearby enemies in a whirlwind of steel..					
37641	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.	$s2 Physical damage inflicted every $t2 sec.					
37642	all		Understanding Ravenspeech			Allows you to sense the locations of the arakkoa prophecies.					
37643	all		Increase Damage								
37644	all		Increase Health								
37645	all		Dust Puff								
37646	all		Storrmhammer Test								
37647	all		Wave Beam			Wave Beaming the target. \nUnclick the buff to cancel.					
37648	all		Enrage		Increases the Physical damage dealt by the caster by $s1 for $d.	Physical damage dealt is increased by $s1%.					
37649	all		Illdari Bane		Increases spell power against Demons by $s1.						
37651	all		Demon Slaying 93		Increases attack power by $s1 when fighting Demons.						
37652	all		Demon Slaying 150		Increases attack power by $s1 when fighting Demons.						
37653	all		Karazhan - Chess NPC Action: Footman: Heroic Blow								
37654	all		Lightning Tether		Inflicts Nature damage to an enemy for $d.	Nature damage inflicted over $d.\n					
37655	all		Bonus Mana Regen		Each time you cast a spell, there is chance you will gain up to $37656s1 mana per 5 for $37656d.						
37656	all		Wisdom			Mana Regen increased by $s1.					
37657	all		Lightning Capacitor		You gain an Electrical Charge each time you cause a damaging spell critical strike.  When you reach $s1 Electrical Charges, they will release, firing a Lightning Bolt for $37661s1 damage.  Electrical Charge cannot be gained more often than once every 2.5 sec.						
37658	all		Electrical Charge		Gained an Electrical Charge.  When you reach $37657s1 Electrical Charges, they will release, firing a Lightning Bolt for $37661s1 damage.	Electrical Charge.					
37659	all		Karazhan - Chess NPC Action: Elemental: Geyser								
37660	all		Whirl		Whirls around, dealing damage to nearby enemies and knocking them back.	Whirls around, dealing damage to nearby enemies and knocking them back.					
37661	all		Lightning Bolt	Rank 1	Casts a bolt of lightning at the target for $s1 Nature damage.						
37662	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
37663	all		Revive or Summon Pet								
37664	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
37665	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for $s1 Nature damage and inflicting $s2 additional damage every $t2 sec.						
37666	all		Heavy Dynamite		Deals $s1 damage to all enemies within $r1 yards.						
37667	all		Magma Splash			$s2 Fire damage inflicted every $t2 sec.					
37668	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
37669	all		Holy Nova		Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $29514a2 yards for $29514s2.  These effects cause no threat.						
37670	all		Nether Charge Timer								
37671	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
37672	all		Netherbreath		Inflicts $s1 Arcane damage to enemies in a cone in front of the caster.						
37673	all		Metamorphosis								
37674	all		Chaos Blast		Chaotic magics coalesce, inflicting Fire damage to an enemy.						
37675	all		Chaos Blast		Chaotic magics coalesce, inflicting Fire damage to an enemy and increasing the damage they take from Fire magic by $s2.	Fire damage taken increased by $s2.					
37676	all		Insidious Whisper		The very sound of insanity.	Your inner demon has taken form.					
37677	all		Karazhan - Chess NPC Action: Daemon: Hellfire								
37678	all		Elixir of Shadows		Allows the imbiber to see the shadowy spirits of Skettis.	Able to see the shadowy spirits of Skettis.					
37679	all		Arakkoa Channeling (no duration)								
37680	all		Karazhan - Chess NPC Action: Stomp								
37681	all		Lightning Fury		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
37682	all		Karazhan - Chess NPC Action: Howl								
37683	all		Evasion		Increases the rogue's chance to dodge by $s1% for $d.	Chance to dodge increased by $s1%.					
37684	all		Karazhan - Chess NPC Action: Ability - Holy Lance								
37685	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
37686	all		Range Check								
37687	all		Karazhan - Chess NPC Action: Ability - Shadow Spear								
37688	all		Create Poodad								
37689	all		Tell dog I just died!								
37690	all		Summon Fel Guard Hound		Summons a Fel Guard Hound to follow you around.						
37691	all		Stealth Detection								
37692	all		Fake Blood Spurt								
37693	all		Force of Nature		Summons $s1 $lForce of Nature:Forces of Nature; to aid the caster in battle for $d.						
37694	all		Force of Nature		Summons $s1 $lForce of Nature:Forces of Nature; to aid the caster in battle for $d.						
37695	all		Stanky			You smell funny.					
37696	all		Force of Nature		Summons $s1 $lForce of Nature:Forces of Nature; to aid the caster in battle for $d.						
37697	all		Top Bunny Beam Test Visual								
37698	all		Karazhan - Chess NPC Action - Elemental Blast								
37699	all		Karazhan - Chess NPC Action - Fireball								
37700	all		Replace Lost Spectrecles T2								
37701	all		Karazhan - Chess NPC Action - Sweep								
37702	all		Karazhan - Chess NPC Action - Cleave								
37703	all		Karazhan - Chess AI: Take forward cone snapshot								
37704	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15576s1.	Attacking all nearby enemies for normal damage plus $15576s1.					
37705	all		Healing Discount		Each healing spell you cast has a $h% chance to make your next heal cast within $37706d cost $37706s1 less mana.						
37706	all		Healing Trance		Your next healing spell costs $s1 less mana.	Your next healing spell costs $s1 less mana.					
37707	all		Karazhan - Chess NPC Action- Smash								
37708	all		Karazhan - Chess NPC Action- Bite								
37709	all		Wild Regeneration		Heals the caster for $s1 damage every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
37711	all		Shadowform		Assumes a Shadowform, increasing Shadow damage dealt by $s2% and reducing melee damage taken by $s1%. Shadowform lasts until cancelled.	Click off the buff or recast to cancel it.					
37712	all		Keristrasza Kill Credit								
37713	all		Demonic Alignment		Shadow and Fire damage taken is reduced by $s1%.\nNature and Arcane damage taken is increased by $s2%.\nHoly damage taken is increased by $s3%.	Resistant to Shadow and Fire, but weak to Nature, Holy, and Arcane damage.					
37715	all		Ogre Say Dummy								
37716	all		Demon Link		Inner Demons are linked to their hosts.						
37717	all		Sneak	Rank 1	Puts the caster in stealth mode, but slows its movement to $s2% of normal. Lasts until cancelled.	Stealthed.\nMovement speed reduced to $s2% of normal.					
37718	all		Clear Target Auras		Clears all debuffs						
37719	all		Clear Target Debuffs		Clears all debuffs						
37720	all		Make Interactible		Clears all debuffs						
37721	all		Healing Trance		Your next healing spell costs $s1 less mana.	Your next healing spell costs $s1 less mana.					
37722	all		Healing Trance		Your next healing spell costs $s1 less mana.	Your next healing spell costs $s1 less mana.					
37723	all		Healing Trance		Your next healing spell costs $s1 less mana.	Your next healing spell costs $s1 less mana.					
37724	all		[DND]Whisper Cooldown Dummy Aura								
37725	all		Target 1								
37726	all		Target 2								
37727	all		Touch of Darkness		Steals $s1 life from target enemy.	Steals $s1 life from target enemy.					
37728	all		Haste		Increases your haste rating by $s1.	Increased attack speed.					
37729	all		Unholy Armor		Absorbs $s1 physical damage.  Lasts $d.	Absorbs $s1 physical damage.					
37730	all		Tidal Wave		A frozen crest of water splashes over targets in front of the caster, dealing $s1 Frost damage and increasing the time between attacks by $s2%.	Increases the time between attacks by $s2%.					
37731	all		Target 3								
37732	all		Target 4								
37733	all		Target 5								
37734	all		Netherbreath		Inflicts Arcane damage to enemies in a cone in front of the caster.						
37735	all		Summon Inner Demon								
37736	all		Increased Mangle Damage		Increases the damage dealt by Mangle (Cat) by ${$33876m3*$m1/100} and the damage dealt by Mangle (Bear) by ${$33878m3*$m2/100}.						
37737	all		Reduced Regrowth Cost		Reduces the mana cost of Regrowth by $s1.						
37738	all		Reduced Healing Wave Cost		Reduces the mana cost of Healing Wave by $s1.						
37739	all		Reduced Holy Light Cost		Reduces the mana cost of Holy Light by $s1.						
37740	all		Reduced Lightning Bolt Cost		Reduces the mana cost of Lightning Bolt by $s1.						
37741	all		Hate Master								
37742	all		Increased Holy Shield Block		Increases your block rating by $s1 while Holy Shield is active.						
37743	all		Raise the Dead								
37744	all		Emote State: Swim								
37745	all		Birth								
37746	all		Hookah Smoke								
37747	all		Summon Teron Gorefiend								
37748	all		Teron Gorefiend			Possessed by Teron Gorefiend.					
37749	all		Consuming Madness			Insane.					
37750	all		Clear Consuming Madness								
37751	all		Submerged								
37752	all		Stand								
37753	all		Karazhan - Chess AI: Take Short Range snapshot								
37754	all		Through The Eyes of Gorefiend								
37755	all		Bone Wastes - Cinematic Resurrection								
37756	all		Karazhan - Chess AI: Take Forward Arc snapshot								
37757	all		Prevent Consuming Madness								
37758	all		Bone Wastes - Summon Auchenai Spirit								
37759	all		Bone Wastes - Summon Draenei Guardian Spirit		Spawns an aggressive Draenei ghost						
37760	all		Increased Wrath Damage		Increases the damage dealt by Wrath by $s1.						
37761	all		Ancient Draenei Warden								
37762	all		Reduced Stormstrike Cost		Reduces the mana cost of Stormstrike by $s1.						
37763	all		Increased Crusader Strike Damage		Increases the damage dealt by Crusader Strike by ${$m1*$35395m2/100}.						
37764	all		Earthquake		Inflicts $s2 damage to nearby enemies.						
37765	all		Summon Creatures of the Deep								
37766	all		Summon Murloc A1								
37767	all		Karazhan - Chess AI: Take Med Range Snapshot								
37768	all		Metamorphosis								
37769	all		Teron Gorefiend								
37770	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
37771	all		Karazhan - Chess NPC Action - Rain of Fire								
37772	all		Summon Murloc B1								
37773	all		Summon Elemental A1								
37774	all		Summon Elemental B1								
37775	all		Karazhan - Chess NPC Action - Poison Cloud								
37776	all		Blood Howl		Increases the Physical damage taken by nearby enemies by $s1 for $d.	Physical damage taken is increased by $s1.					
37777	all		Mighty Charge		Charges an enemy, inflicting normal damage plus $s3 and stuns the opponent for $d.						
37778	all		Quest - Teleport: Caverns of Time		Teleports the caster to the Caverns of Time.						
37779	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing Shadow damage.						
37780	all		Shrink								
37781	all		Summon Shadow								
37782	all		Disembodied Spirit								
37783	all		Karazhan - Chess NPC Action - Heroism								
37784	all		Enforced Submission								
37785	all		Karazhan - Chess NPC Action - Bloodlust								
37786	all		Bloodmaul Rage		Increases the caster's Physical damage by $s1%, but reduces movement speed by $s2%.  Lasts $d.	Physical damage dealt is increased by $s1%.\nMovement speed decreased by $s2%.					
37787	all		Chess: AI - Face Nearby Enemy								
37788	all		Death and Decay		$s1 shadow damage inflicted every $t1 sec to all targets in the affected area.	$s1 shadow damage inflicted every $t1 sec to all targets in the affected area.					
37789	all		Teron Freed								
37790	all		Spread Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
37791	all		Spawn and Pacify								
37793	all		Remove Seaforium								
37794	all		Transform Infernal								
37795	all		Recruit		Fighting in Wintergrasp has enlisted you into the fight.	Defeating 5 combatants will promote you to the rank of Corporal and allow the purchase of siege vehicles.					
37796	all		Alternating Geyser								
37797	all		Arcane Fire State								
37798	all		Exploding Runes		Summons 3 exploding runes near the target enemy. The runes will explode, dealing $s1 Fire damage if anyone approaches them too closely.						
37799	all		Exploding Rune		Rune which explodes, dealing Fire damage to anyone within $r1 who approaches it too closely.						
37800	all		Transparency (50%)								
