spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
47448	all		Risen Ghoul Spawn-In								
47449	spellbook	26	Heroic Strike	Rank 12	A strong attack that increases melee damage by $s1 and causes a high amount of threat.  Causes ${0.35*$m1} additional damage against Dazed targets.						
47450	spellbook	26	Heroic Strike	Rank 13	A strong attack that increases melee damage by $s1 and causes a high amount of threat.  Causes ${0.35*$m1} additional damage against Dazed targets.						
47451	all		Force Captured Jormungar Spawn								
47452	all		Dusk Shaman Ritual Channel								
47453	all		Summon Fizzcrank Fighter								
47454	all		Field Medi-pack		A powerful emergency heal that restores 5688 to 7312 health to the Kor'kron War Rider and its rider.						
47455	all		Summon Tuskarr Tribesman		Call forth a Tuskarr combatant while in Iskaal.						
47456	all		Worgen Transform Spell								
47457	all		Worgen Transform - Male								
47458	all		Worgen Transform - Female								
47459	all		Blue Force Shield State								
47460	all		Fizzcrank Pilot - Gett Off Plane								
47463	all		Rune-Weaver Channel								
47464	all		Test Runic Power Energize								
47465	spellbook	26	Rend	Rank 10	Wounds the target causing them to bleed for $o1 damage plus an additional ${0.2*5*(($MWB+$mwb)/2+$AP/14*$MWS)} (based on weapon damage) over $d.  If used while your target is above $s2% health, Rend does $s3% more damage.	Bleeding for $s1 plus a percentage of weapon damage every $t1 seconds.  If used while the victim is above $s2% health, Rend does $s3% more damage.					
47466	all		Risen Ghoul Self Stun								
47467	all		Sunder Armor	Rank 7	Sunders the target's armor, reducing it by $s1 per Sunder Armor and causes a high amount of threat.  Threat increased by attack power.  Can be applied up to 5 times.  Lasts $d.	Armor decreased by $s1.					
47468	spellbook	782	Claw		Claw the enemy, causing damage.						
47469	all		Ley Line Focus Control Amulet		Controls and reads information from a Ley Line Focus.						
47470	spellbook	256	Execute	Rank 8	Attempt to finish off a wounded foe, causing ${$m1+$AP*0.2} damage and converting each extra point of rage into $*10;F1 additional damage (up to a maximum cost of 30 rage).  Only usable on enemies that have less than 20% health.						
47471	spellbook	256	Execute	Rank 9	Attempt to finish off a wounded foe, causing ${$m1+$AP*0.2} damage and converting each extra point of rage into $*10;F1 additional damage (up to a maximum cost of 30 rage).  Only usable on enemies that have less than 20% health.						
47472	all		Atop the Woodlands: Ley Line Focus Bunny Beam								
47473	all		Ley Line Information			The magical energies are being repurposed in such a way as to significantly empower those that they are being used on. The power continues to flow eastward.					
47474	spellbook	256	Slam	Rank 7	Slams the opponent, causing weapon damage plus $s1.						
47475	spellbook	256	Slam	Rank 8	Slams the opponent, causing weapon damage plus $s1.						
47476	spellbook	770	Strangulate		Strangulates an enemy, silencing them for $d.  Non-player victim spellcasting is also interrupted for $32747d.	Silenced.					
47477	all		Instakill Other								
47478	all		Frost Wyrm Breath (Trajectory Test)								
47479	all		Water Spout								
47480	all		Thrash		A physical attack, injuring a single foe.\n\nCauses more damage per frenzy point:\n   1 point  : ${$AP*$m1*0.01+$AP*0.05}-${$AP*$m1*0.01+$AP*0.10} damage\n   2 points  : ${$AP*$m1*0.01+$AP*0.10}-${$AP*$m1*0.01+$AP*0.20} damage\n   3 points  : ${$AP*$m1*0.01+$AP*0.15}-${$AP*$m1*0.01+$AP*0.30} damage\n   4 points  : ${$AP*$m1*0.01+$AP*0.20}-${$AP*$m1*0.01+$AP*0.40} damage\n   5 points  : ${$AP*$m1*0.01+$AP*0.25}-${$AP*$m1*0.01+$AP*0.50} damage						
47481	spellbook	782	Gnaw		Chew a limb off the target, stunning for $d and dealing damage.	Stunned.					
47482	spellbook	782	Leap		Leap behind the targeted friend or enemy.						
47484	spellbook	782	Huddle		Go into a defensive crouch, reducing the damage taken from melee attacks, ranged attacks and spells by $s1% for $d.	Damage reduced by $s1%.					
47485	spellbook	26	Mortal Strike	Rank 7	A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
47486	spellbook	26	Mortal Strike	Rank 8	A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
47487	spellbook	257	Shield Slam	Rank 7	Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat.						
47488	spellbook	257	Shield Slam	Rank 8	Slam the target with your shield, causing $s2 damage, modified by your shield block value, and dispels $s1 magic effect on the target.  Also causes a high amount of threat.						
47489	all		Mole Machine Port Schedule								
47496	all		Explode		Explode, destroying the Ghoul and causing Shadow damage to all enemies within 5 yards.  Damage dealt is equal to $s3% the maximum health of the Ghoul.						
47497	spellbook	257	Devastate	Rank 4	Sunder the target's armor causing the Sunder Armor effect.  In addition, causes $s2% of weapon damage plus $s3 for each application of Sunder Armor on the target.  The Sunder Armor effect can stack up to $u times.						
47498	spellbook	257	Devastate	Rank 5	Sunder the target's armor causing the Sunder Armor effect.  In addition, causes $s2% of weapon damage plus $s3 for each application of Sunder Armor on the target.  The Sunder Armor effect can stack up to $u times.						
47501	spellbook	26	Thunder Clap	Rank 8	Blasts nearby enemies increasing the time between their attacks by $s2% for $d and doing $s1 damage to them.  Damage increased by attack power.  This ability causes additional threat.	Attack speed reduced by $s2%.					
47502	spellbook	26	Thunder Clap	Rank 9	Blasts nearby enemies increasing the time between their attacks by $s2% for $d and doing $s1 damage to them.  Damage increased by attack power.  This ability causes additional threat.	Attack speed reduced by $s2%.					
47503	all		Siphon Life Visual								
47504	all		Mocking Blow	Rank 7	A mocking attack that causes $s1 damage, a moderate amount of threat and forces the target to focus attacks on you for $d.	Taunted.					
47505	all		Raise Dead		Raise one skeleton from a fallen troll.						
47506	all		Teleport								
47507	spellbook	613	Aspiration	Rank 1	Reduces the cooldown of your Inner Focus, Power Infusion, Pain Suppression and Penance spells by $s1%.						
47508	spellbook	613	Aspiration	Rank 2	Reduces the cooldown of your Inner Focus, Power Infusion, Pain Suppression and Penance spells by $s1%.						
47509	spellbook	613	Divine Aegis	Rank 1	Critical heals create a protective shield on the target, absorbing $s1% of the amount healed. Lasts $47753d.						
47510	all		Copy of Raise Dead		Raise two skeletons from a fallen squire.						
47511	spellbook	613	Divine Aegis	Rank 2	Critical heals create a protective shield on the target, absorbing $s1% of the amount healed. Lasts $47753d.						
47512	all		Summon Mole Machine PoV Bunny								
47513	all		Mole Machine Bind Sight								
47514	all		Summon Mole Machine								
47515	spellbook	613	Divine Aegis	Rank 3	Critical heals create a protective shield on the target, absorbing $s1% of the amount healed. Lasts $47753d.						
47516	spellbook	613	Grace	Rank 1	Your Flash Heal, Greater Heal, and Penance spells have a $h% chance to bless the target with Grace, increasing all healing received from the Priest by $47930s2%. This effect will stack up to 3 times. Effect lasts $47930d. Grace can only be active on one target at a time.						
47517	spellbook	613	Grace	Rank 2	Your Flash Heal, Greater Heal, and Penance spells have a $h% chance to bless the target with Grace, increasing all healing received from the Priest by $47930s2%. This effect will stack up to 3 times. Effect lasts $47930d. Grace can only be active on one target at a time.						
47519	spellbook	256	Cleave	Rank 7	A sweeping attack that does your weapon damage plus $s1 to the target and his $?s58366[two nearest allies][nearest ally].						
47520	spellbook	256	Cleave	Rank 8	A sweeping attack that does your weapon damage plus $s1 to the target and his $?s58366[two nearest allies][nearest ally].						
47521	all		Mole Machine Player Hide and Root								
47522	all		Flight Path								
47523	all		Mole Machine Port to Grim Guzzler								
47524	all		Sense Demons		Shows the location of all nearby demons on the minimap until cancelled.  Only one form of tracking can be active at a time.	Detecting Demons.					
47526	all		Speed								
47527	all		Raise Dead								
47528	spellbook	771	Mind Freeze		Smash the target's mind with cold, interrupting spellcasting and preventing any spell in that school from being cast for $d.						
47529	all		Flight Path								
47530	all		Bark of the Walkers		Give to the Lothalor Ancients to strengthen them against the corrupting influence of the arcane wyrms and the magic permeating the woodlands.						
47531	all		Dismiss Pet								
47532	all		Raise Dead		Raise one skeleton from a fallen troll.						
47533	all		Camera Shake - Small								
47534	all		Cower in Fear		Strikes fear in an enemy, causing it to cower in terror for $d. Only 1 target can be feared at a time.	Cowering in fear.					
47535	spellbook	613	Rapture	Rank 1	When your Power Word: Shield is completely absorbed or dispelled you are instantly energized with 1.5% of your total mana, and you have a $s2% chance to energize your shielded target with $s1% total mana, $/10;63653s1 rage, $63655s1 energy or $/10;63652s1 runic power. This effect can only occur once every $63853d.						
47536	spellbook	613	Rapture	Rank 2	When your Power Word: Shield is completely absorbed or dispelled you are instantly energized with 2% of your total mana, and you have a $s2% chance to energize your shielded target with $s1% total mana, $/10;63653s1 rage, $63655s1 energy or $/10;63652s1 runic power. This effect can only occur once every $63853d.						
47537	spellbook	613	Rapture	Rank 3	When your Power Word: Shield is completely absorbed or dispelled you are instantly energized with 2.5% of your total mana, and you have a $s2% chance to energize your shielded target with $s1% total mana, $/10;63653s1 rage, $63655s1 energy or $/10;63652s1 runic power. This effect can only occur once every $63853d.						
47540	spellbook	613	Penance	Rank 1	Launches a volley of holy light at the target, causing $47666s1 Holy damage to an enemy, or $47750s1 healing to an ally instantly and every $47758t2 sec for $47758d.						
47541	spellbook	772	Death Coil	Rank 1	Fire a blast of unholy energy, causing $<damage> Shadow damage to an enemy target or healing $<healing> damage from a friendly Undead target$?s58677[.  Refunds $58677s1 runic power when used to heal.][.]						
47542	all		Draw Power		Draw power from one of the Ancient Stones along the Shattered Strand.						
47543	all		Frozen Prison			Frozen in place.					
47544	all		Flight Path								
47545	all		Flight Path								
47546	all		Utgarde Pinnacle Gauntlet Periodic								
47547	all		Utgarde Pinnacle Gauntlet Effect								
47548	all		Strengthen the Ancients: Woodlands Walker Master								
47550	all		Create Bark of the Walkers								
47558	spellbook	56	Test of Faith	Rank 1	Increases healing by $s1% on friendly targets at or below 50% health.						
47559	spellbook	56	Test of Faith	Rank 2	Increases healing by $s1% on friendly targets at or below 50% health.						
47560	spellbook	56	Test of Faith	Rank 3	Increases healing by $s1% on friendly targets at or below 50% health.						
47561	all		Strengthen the Ancients: No Bark								
47562	spellbook	56	Divine Providence	Rank 1	Increases the amount healed by Circle of Healing, Binding Heal, Holy Nova, Prayer of Healing, Divine Hymn and Prayer of Mending by $s1%, and reduces the cooldown of your Prayer of Mending by $s3%.						
47563	all		Freezing Cloud								
47564	spellbook	56	Divine Providence	Rank 2	Increases the amount healed by Circle of Healing, Binding Heal, Holy Nova, Prayer of Healing, Divine Hymn and Prayer of Mending by $s1%, and reduces the cooldown of your Prayer of Mending by $s3%.						
47565	spellbook	56	Divine Providence	Rank 3	Increases the amount healed by Circle of Healing, Binding Heal, Holy Nova, Prayer of Healing, Divine Hymn and Prayer of Mending by $s1%, and reduces the cooldown of your Prayer of Mending by $s3%.						
47566	spellbook	56	Divine Providence	Rank 4	Increases the amount healed by Circle of Healing, Binding Heal, Holy Nova, Prayer of Healing, Divine Hymn and Prayer of Mending by $s1%, and reduces the cooldown of your Prayer of Mending by $s3%.						
47567	spellbook	56	Divine Providence	Rank 5	Increases the amount healed by Circle of Healing, Binding Heal, Holy Nova, Prayer of Healing, Divine Hymn and Prayer of Mending by $s1%, and reduces the cooldown of your Prayer of Mending by $s3%.						
47568	spellbook	771	Empower Rune Weapon		Empower your rune weapon, immediately activating all your runes and generating 25 runic power.						
47569	spellbook	78	Improved Shadowform	Rank 1	Your Fade ability now has a $s1% chance to remove all movement impairing effects when used while in Shadowform, and reduces casting or channeling time lost when damaged by $s2% when casting any Shadow spell while in Shadowform.						
47570	spellbook	78	Improved Shadowform	Rank 2	Your Fade ability now has a $s1% chance to remove all movement impairing effects when used while in Shadowform, and reduces casting or channeling time lost when damaged by $s2% when casting any Shadow spell while in Shadowform.						
47573	spellbook	78	Twisted Faith	Rank 1	Increases your spell power by $s1% of your total Spirit, and your damage done by your Mind Flay and Mind Blast is increased by $s2% if your target is afflicted by your Shadow Word: Pain.						
47574	all		Freezing Cloud								
47575	all		Strengthen the Ancients: On Interact Dummy to Woodlands Walker								
47577	spellbook	78	Twisted Faith	Rank 2	Increases your spell power by $s1% of your total Spirit, and your damage done by your Mind Flay and Mind Blast is increased by $s2% if your target is afflicted by your Shadow Word: Pain.						
47578	spellbook	78	Twisted Faith	Rank 3	Increases your spell power by $s1% of your total Spirit, and your damage done by your Mind Flay and Mind Blast is increased by $s2% if your target is afflicted by your Shadow Word: Pain.						
47579	all		Freezing Cloud		Deals $s3 Frost damage immediately and $s1 Frost damage per sec. afterwards. Lasts $d.	Deals $s1 Frost damage per second.					
47580	spellbook	78	Pain and Suffering	Rank 1	Your Mind Flay has a $h% chance to refresh the duration of your Shadow Word: Pain on the target, and reduces the damage you take from your own Shadow Word: Death by $s2%.						
47581	spellbook	78	Pain and Suffering	Rank 2	Your Mind Flay has a $h% chance to refresh the duration of your Shadow Word: Pain on the target, and reduces the damage you take from your own Shadow Word: Death by $s2%.						
47582	spellbook	78	Pain and Suffering	Rank 3	Your Mind Flay has a $h% chance to refresh the duration of your Shadow Word: Pain on the target, and reduces the damage you take from your own Shadow Word: Death by $s2%.						
47585	spellbook	78	Dispersion		You disperse into pure Shadow energy, reducing all damage taken by $47585s1%.  You are unable to attack or cast spells, but you regenerate $49766s1% mana every $60069t1 sec for $d. Dispersion can be cast while stunned, feared or silenced and clears all snare and movement impairing effects when cast, and makes you immune to them while dispersed.	Reduces all damage by $s1%, and you regenerate $49766s1% mana every $60069t1 sec for $d.  Cannot attack or cast spells. Immune to snare and movement impairing effects.					
47586	spellbook	613	Twin Disciplines	Rank 1	Increases the damage and healing done by your instant spells by $s1%.						
47587	spellbook	613	Twin Disciplines	Rank 2	Increases the damage and healing done by your instant spells by $s1%.						
47588	spellbook	613	Twin Disciplines	Rank 3	Increases the damage and healing done by your instant spells by $s1%.						
47589	all		Frozen Solid								
47590	all		Freezing Cloud Periodic (Left)								
47591	all		Frozen Solid			Frozen solid.					
47592	all		Freezing Cloud Periodic (Right)								
47593	all		Freezing Cloud								
47594	all		Freezing Cloud								
47596	all		Raise Dead		Raise one skeleton from a fallen troll.						
47597	all		Raise Dead		Raise one skeleton from a fallen troll.						
47598	all		Raise Dead		Raise one skeleton from a fallen troll.						
47599	all		Raise Dead		Raise one skeleton from a fallen troll.						
47600	all		Speed Burst		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
47601	all		Cosmetic - Tecahuna Spirit Beam								
47602	all		Summon Ancient Drakkari King								
47604	all		Gavrock's Runebreaker		Attempt to free a Runed Giant from the spells binding it.	Zapped!					
47605	all		Flight Path								
47606	all		Flight Path								
47607	all		Flight Path								
47608	all		Flight Path								
47609	all		Flight Path								
47610	spellbook	8	Frostfire Bolt	Rank 2	Launches a bolt of frostfire at the enemy, causing ${$m2*$<mult>} to ${$M2*$<mult>} Frostfire damage, slowing movement speed by $s1% and causing an additional $o3 Frostfire damage over $d. This spell will be checked against the lower of the target's Frost and Fire resists.	Movement slowed by $s1%.  $s3 Fire damage every $t3 sec.					
47611	all		Corrosive Spit		Spits a potent acidic saliva at an ice giant.	Eats away at rock and ice....					
47612	all		Flight Path								
47613	all		Flight Path								
47614	all		Atop the Woodlands: Quest Complete								
47615	all		Atop the Woodlands: Quest Completion Script								
47616	all		Raise Dead		Raise one skeleton from a fallen troll.						
47617	all		Raise Dead		Raise one skeleton from a fallen troll.						
47618	all		Raise Dead		Raise one skeleton from a fallen troll.						
47619	all		Raise Dead		Raise one skeleton from a fallen troll.						
47620	all		Flight Path								
47621	all		Flight Path								
47622	all		Flight Path								
47623	all		Flight Path								
47624	all		Flight Path								
47625	all		Flight Path								
47626	all		Flight Path								
47627	all		Wildlife Inoculation		Hurls a vial of Sintar's vaccine in front of the caster.						
47628	all		Wildlife Inoculation			Regenerating health.					
47629	all		Tecahuna Venom Spit		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
47630	all		Flight Path								
47631	all		Flight Path								
47632	spellbook	772	Death Coil		Fire a blast of unholy energy, causing Shadow damage to an enemy target or healing damage from a friendly Undead target.						
47633	spellbook	772	Death Coil		Fire a blast of unholy energy, causing Shadow damage to an enemy target or healing damage from a friendly Undead target.						
47634	all		Ley Line Focus Control Talisman		Controls and reads information from a Ley Line Focus.						
47635	all		The End of the Line: Ley Line Focus Bunny Beam								
47636	all		Ley Line Information			The energies of the ley line are being redirected to the Azure Dragonshrine. The magic is being used to empower the blue dragons there in preparation for an attack upon Wyrmrest Temple.					
47637	all		The End of the Line: Quest Complete								
47638	all		The End of the Line: Quest Completion Script								
47639	all		Flight Path								
47640	all		Flight Path								
47641	all		Flight Path								
47642	all		Flight Path								
47643	all		Flight Path								
47644	all		Flight Path								
47645	all		Flight Path								
47646	all		Flight Path								
47647	all		Flight Path								
47648	all		Flight Path								
47649	all		Flight Path								
47650	all		Flight Path								
47651	all		Spirit Particles (purple), super big								
47652	all		Aggro Closest								
47653	all		Teleport Self								
47664	all		Snowfall Elk Credit								
47665	all		Arctic Grizzly Credit								
47666	spellbook	613	Penance	Rank 1	Launches a volley of holy light at the target, causing $47666s1 Holy damage to an enemy, or $47750s1 healing to an ally instantly and every $47758t2 sec for $47758d.						
47668	all		Heal		Calls upon Holy magic to heal an ally.						
47669	all		Awaken Subboss								
47670	all		Awaken Gortok								
47672	spellbook	333	Enchant Cloak - Mighty Armor		Permanently enchant a cloak to give 225 additional armor.  Requires a level 60 or higher item.						
47673	all		Move Bind Sight								
47674	all		Access Control Console								
47675	all		Recently Inoculated			Recently inoculated. Safe from the Scourge rot.					
47676	all		Mole Machine Player Land								
47677	all		Jormungar Tunnel Passive								
47678	all		Ice Bore Passive			Stunned.					
47679	all		Blood Draw		Draws blood into the blood gem. May only be used on a Deranged Indu'le Villager when its health is below 35%.	Filling blood gem.					
47680	all		Force Cast Aggro								
47681	all		Aggro Ancient Drakkari								
47682	all		Rune Credit 1								
47683	all		Rune Credit 2								
47684	all		Rune Credit 3								
47685	all		Rune Credit 4								
47686	all		Chaotic Rift Visual								
47687	all		Chaotic Rift Aura								
47688	all		Chaotic Energy Burst		Unleashes a burst of chaotic energy at an enemy, dealing $s1 Arcane damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 50%.  Affects $x1 total targets.						
47689	all		Blood Draw								
47690	all		Summon Mole Machine Minion Summoner								
47691	all		Summon Mole Machine Target Picker								
47692	all		Summon Arcane Wraith								
47693	all		Spawn - Blue Lightning								
47695	all		Mark of Divinity	Rank 1	Marks the target with Divinity, causing 30% of all of your healing to also heal the target.	Healed for 30% of $PlayerName's healing.					
47696	all		Arcane Nova		Emit a pulse of energy that deals $s1 Arcane damage enemies within $a1 yards.  Arcane creatures hit by this effect will be healed for $s2% of their total health.						
47697	all		Shadow Word: Death		Inflicts $s1 Shadow damage to an enemy, but deals equal damage to the caster.						
47698	all		Crystal Chains		Forms icy chains around an enemy, dealing Frost damage and locking the target in place for $d.	Rooted in place.					
47699	all		Crystal Bark		Encases the caster in a layer of crystal bark that lasts $d. The thick bark causes arcane damage when hit and has a chance to stun attackers.	Causes $s1 Arcane damage to attackers and has a chance to stun.					
47700	all		Crystal Freeze		Encases the caster in a layer of crystal bark that lasts $d. The thick bark causes arcane damage when hit and has a chance to stun attackers.	Stunned.					
47701	all		Bang Gongs		Rings the gongs outside Drakil'jin Ruins.						
47702	all		Unholy Union		Draws the power of the unholy into the unholy gem. May only be used on Duke Vallenhal when his health is below 35%.	Filling unholy gem.					
47703	all		Unholy Union								
47704	all		Grand Magus Telestra (Arcane) Visual								
47705	all		Grand Magus Telestra (Fire) Visual								
47706	all		Grand Magus Telestra (Frost) Visual								
47707	all		Summon Telestra Clone (Fire)								
47708	all		Summon Telestra Clone (Arcane)								
47709	all		Summon Telestra Clone (Frost)								
47710	all		Summon Telestra Clones								
47711	all		Telestra Clone Dies (Fire)								
47712	all		Telestra Clone Dies (Frost)								
47713	all		Telestra Clone Dies (Arcane)								
47714	all		Telestra Spawns Back In								
47715	all		Enchant Template		Permanently enchant bracers to add +? Stat.  Requires a level 60 or higher item.						
47718	all		Direbrew Charge		Charges at an enemy, stunning and inflicting weapon damage plus $s3.	Stunned.					
47721	all		Fire Blast		Inflicts Fire damage to an enemy.						
47722	all		Frost Draw		Draws frost into the frost gem. May only be used on an Ice Revenant when its health is below 35%.	Filling frost gem.					
47723	all		Scorch		Scorches an enemy for Fire damage.						
47724	all		Frost Draw								
47725	all		Tariolstrasz: Unlearned Taxi from Wrymrest Bottom to Top								
47727	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
47729	all		Ice Barb		Deals $s1 Frost damage to an enemy target.  Causes triple damage against Frozen targets.						
47730	all		Gong Effect								
47731	all		Critter		Transforms an enemy into a critter, forcing it to wander around for up to $d. While wandering, the critter cannot attack or cast spells.	Cannot attack or cast spells.					
47732	all		Chaotic Rift Summon Aura								
47733	all		Chaotic Rift Aura								
47734	all		Torastrasza: Unlearned Taxi to the Bottom of Wrymrest								
47736	all		Time Stop		Stuns all enemies within $a1 yards for $d.	Stunned.					
47737	all		Charged Chaotic Energy Burst		Unleashes a burst of chaotic energy at an enemy, dealing $s1 Arcane damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 50%.  Affects $x1 total targets.						
47739	all		Dance of the Deathknight								
47740	all		World of Shadows			Inside the world of shadows.					
47741	all		Creature of Shadow								
47742	all		Chaotic Rift Summon Aura								
47743	all		Create Rift		Tears the fabric of space, opening a Chaotic Rift near Anomalus.						
47744	all		Rage of Jin'arrak			The ancient warlord, Jin'arrak has sentenced you to death.					
47745	all		Close Rifts								
47746	all		Jin'arrak's Curse								
47747	all		Charge Rifts		Anomalus channels his chaotic energy into nearby rifts, increasing their attack range and the rate at which they create Chaotic Wraiths.	Charged with energy, increasing attack range and wraith frequency.					
47748	all		Rift Shield		Channels energy from the caster to nearby Chaotic Rifts, charging them with energy.  The caster is immune to damage while channeling.	Immune to damage.					
47749	all		Creature of Shadow								
47750	spellbook	613	Penance	Rank 1	Launches a volley of holy light at the target, causing $47666s1 Holy damage to an enemy, or $47750s1 healing to an ally instantly and every $47758t2 sec for $47758d.						
47751	all		Spark		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
47752	all		Combine Blueprint Parts		Combine the three blueprint sections to form the War Golem Blueprint.						
47753	all		Divine Aegis	Rank 1	Critical heals have a chance to create a protective shield on the target, absorbing a percentage of the amount healed. Lasts $d.	Absorbs damage.					
47754	all		Teleport								
47755	all		Rapture		When your Power Word: Shield is completely absorbed or dispelled you are instantly energized with 2.5% of your total mana, and you have a chance to energize your shielded target with $47537s1% total mana, $/10;63653s1 rage, $63655s1 energy or $/10;63652s1 runic power. This effect can only occur once every $63853d.						
47756	all		Gravity Well		Continuously pulls all players within $47764a1 yards to the caster, rapidly dealing $47765s1 Shadow damage for $d.						
47757	spellbook	613	Penance	Rank 1							
47758	spellbook	613	Penance	Rank 1							
47759	all		Dark Iron Light Aura, Blue								
47760	all		Dark Iron Light Aura, Red								
47761	all		Ride Vehicle								
47764	all		Gravity Well Effect								
47765	all		Gravity Well		Continuously pulls all players within $47764a1 yards to the caster, rapidly dealing $47765s1 Shadow damage for $47756d.						
47766	spellbook	333	Enchant Chest - Greater Defense		Permanently enchant chest armor to increase defense rating by 22.   Requires a level 60 or higher item.						
47767	all		Cosmetic - Gan'Jo Spirit Beam								
47768	all		Headless Horseman Matron Quest Accepted								
47769	all		Suicide								
47770	all		Roll Dice		Rolls a pair of dice.						
47771	all		Matron Event								
47772	all		Ice Nova		Deals $s1 Frost damage to all enemies within $a1 yards, stunning them for $d.	Stunned.					
47773	all		Firebomb		Inflicts Fire damage to an enemy and enemies nearby.						
47774	all		Frenzy		Increases the caster's attack speed by $s1% for $d. Stacks.	Attack speed increased by $s1%.					
47775	all		Headless Horseman - Quest Credit, 2								
47776	all		Roll 'dem Bones		Rolls a pair of dice. Hope you get lucky!						
47777	all		Incendiary Shot		A shot that causes $s1 Fire damage plus $s2 additional Fire damage every $t2 seconds for $d.	$s2 fire damage inflicted every $t2 seconds for $d.					
47778	all		Blow Snow		Cleanses ancient Drakkari of their angst, allowing them to enter eternal slumber.	Cleanses ancient Drakkari of their angst, allowing them to enter eternal slumber.					
47779	all		Arcane Torrent		Silence all enemies within $a1 yards for $d.	Silenced.					
47780	all		Spellbreaker		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of damage spells by $47781s1% for $47781d.	Magical spells and effects reduced by $47781s1%.					
47781	all		Spellbreaker		Inflicts $47780s1% weapon damage and leaves the target wounded, reducing the effectiveness of damage spells by $s1% for $d.	Damage from Magical spells and effects reduced by $s1%.					
47782	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
47783	all		Warsong Hold Teleport - Up To Top								
47784	all		Immolation Trap		Place a fire trap that will burn the first enemy to approach for $27024o1 Fire damage over $27024d.  Trap will exist for $d.  Only one trap can be active at a time.						
47785	all		Warsong Hold Teleport - Down to Ground Level								
47786	all		Overlord's Distinction								
47787	all		Overlord's Distinction								
47788	spellbook	56	Guardian Spirit		Calls upon a guardian spirit to watch over the friendly target. The spirit increases the healing received by the target by $s1%, and also prevents the target from dying by sacrificing itself.  This sacrifice terminates the effect but heals the target of $s2% of their maximum health. Lasts $d.	Increased healing received by $s1% and will prevent 1 killing blow.					
47789	all		Arcane Trap		Place an arcane trap that sends out a blast wave of magic, inflicting $47790s1 Arcane damage to nearby enemies.  Trap will exist for $d.						
47790	all		Arcane Trap Effect	Rank 3	Place an arcane trap that sends out a blast wave of magic, inflicting $s1 Arcane damage to nearby enemies.						
47791	all		Arcane Haste		Increases the casting speed of nearby friends by $s1% and spell damage by $s2 for $d.	Cast speed increased by $s1%.\nSpell damage increased by $s2.					
47792	all		Throw Passenger		Fling a passenger away.						
47793	spellbook	354	Demon Armor	Rank 7	Protects the caster, increasing armor by $s1, and increasing the amount of health generated through spells and effects by $s2%. Only one type of Armor spell can be active on the Warlock at any time.  Lasts $d.	Increases armor by $s1, and amount of health generated through spells and effects by $s2%					
47794	all		Summon War Golem		Activate your Depleted War Golem.						
47795	all		Cold Cleanse								
47796	all		Signal War Golem								
