spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
55237	spellbook	772	Outbreak	Rank 3	Increases the damage of Plague Strike by $s1% and Scourge Strike by $s2%.						
55238	all		Fly Transition								
55240	all		Towering Chains		Encases the targets in chains, dealing $s1 Physical damage every $t sec. and stunning the target for $d.	$s1 Physical damage dealt every $t sec.\nStunned.					
55241	all		Towering Chains ME								
55243	spellbook	165	Bracers of Deflection								
55244	all		Proto Drake Chain Channel								
55245	all		The Rugged Marksman		Gives $M1 additional stamina to party members within $a1 yards.	Stamina increased by $s1.					
55246	all		Comfy Racoonskin Hat		Gives $M1 additional stamina to party members within $a1 yards.	Stamina increased by $s1.					
55247	all		Cap of the North		Gives $M1 additional stamina to party members within $a1 yards.	Stamina increased by $s1.					
55248	all		Grizzled Hat		Gives $M1 additional stamina to party members within $a1 yards.	Stamina increased by $s1.					
55249	all		Whirling Slash		Spins around in a whirlwind of steel, dealing $s1 Physical damage to all nearby enemies and causing them to Bleed for an additional $s2 damage per $t2 sec, for $d.	Deals $s2 damage every $t2 sec.					
55250	all		Whirling Slash		Spins around in a whirlwind of steel, dealing $55249s1 Physical damage to all nearby enemies and causing them to Bleed for an additional $55249s2 damage per $55249t2 sec, for $d.	Movement speed slowed by $s2%.					
55251	all		Towering Horror Knockback, Self Stun								
55252	spellbook	202	Scrapbot Construction Kit								
55253	all		Force Cast Initial Proto-Drake								
55254	all		Scrapbot Construction Kit								
55255	all		Plague Strike	Rank 6	A vicious strike that deals weapon damage  and plagues the target, dealing $55264o1 Shadow damage over $55264d.						
55256	all		Increase Critical Healing Effect 3%		Increases your critical healing effect by $s1%.						
55257	all		Despawn Bunny								
55258	spellbook	770	Heart Strike	Rank 2	Instantly strike the target and his nearest ally, causing $m2% weapon damage plus $<bonus> on the primary target, and ${$m2/2}% weapon damage plus ${$<bonus>/2} on the secondary target.  Each target takes $m3% additional damage for each of your diseases active on that target$?s58616[, and movement speed is reduced by by $58617s1% for $58617d.][.]						
55259	spellbook	770	Heart Strike	Rank 3	Instantly strike the target and his nearest ally, causing $m2% weapon damage plus $<bonus> on the primary target, and ${$m2/2}% weapon damage plus ${$<bonus>/2} on the secondary target.  Each target takes $m3% additional damage for each of your diseases active on that target$?s58616[, and movement speed is reduced by by $58617s1% for $58617d.][.]						
55260	spellbook	770	Heart Strike	Rank 4	Instantly strike the target and his nearest ally, causing $m2% weapon damage plus $<bonus> on the primary target, and ${$m2/2}% weapon damage plus ${$<bonus>/2} on the secondary target.  Each target takes $m3% additional damage for each of your diseases active on that target$?s58616[, and movement speed is reduced by by $58617s1% for $58617d.][.]						
55261	spellbook	770	Heart Strike	Rank 5	Instantly strike the target and his nearest ally, causing $m2% weapon damage plus $<bonus> on the primary target, and ${$m2/2}% weapon damage plus ${$<bonus>/2} on the secondary target.  Each target takes $m3% additional damage for each of your diseases active on that target$?s58616[, and movement speed is reduced by by $58617s1% for $58617d.][.]						
55262	spellbook	770	Heart Strike	Rank 6	Instantly strike the target and his nearest ally, causing $m2% weapon damage plus $<bonus> on the primary target, and ${$m2/2}% weapon damage plus ${$<bonus>/2} on the secondary target.  Each target takes $m3% additional damage for each of your diseases active on that target$?s58616[, and movement speed is reduced by by $58617s1% for $58617d.][.]						
55263	all		Harpy Dive		Jumps at the target, inflicting $s2% weapon damage.						
55264	all		Blood Plague		A vicious strike that deals weapon damage and plagues the target, dealing $o1 Shadow damage over $d.	Deals $o1 Shadow damage over $d.					
55265	spellbook	772	Scourge Strike	Rank 2	An unholy strike that deals $s2% of weapon damage as Physical damage plus ${$m1*$m2/100}.  In addition, for each of your diseases on your target, you deal an additional $s3% of the Physical damage done as Shadow damage.						
55266	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d and inflicts $55267s1% of normal damage on each spin.	Attacking all nearby enemies for $55267s1% of normal damage every $t1 sec.\nMovement speed slowed by $s2%.					
55267	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts $s1% of normal damage.						
55268	spellbook	771	Frost Strike	Rank 6	Instantly strike the enemy, causing $s2% weapon damage plus ${$m1*$m2/100} as Frost damage.						
55269	all		Deathly Stare		Fires a beam of shadow energy at The Ocular's enemies.						
55270	spellbook	772	Scourge Strike	Rank 3	An unholy strike that deals $s2% of weapon damage as Physical damage plus ${$m1*$m2/100}.  In addition, for each of your diseases on your target, you deal an additional $s3% of the Physical damage done as Shadow damage.						
55271	spellbook	772	Scourge Strike	Rank 4	An unholy strike that deals $s2% of weapon damage as Physical damage plus ${$m1*$m2/100}.  In addition, for each of your diseases on your target, you deal an additional $s3% of the Physical damage done as Shadow damage.						
55274	all		Siege Shell		Inflicts Physical damage to an enemy.						
55275	all		Ember Skyflare Intellect		Increases your total Intellect by $s1%.						
55276	all		Puncture		Thrusts the caster's spear into the target, bypassing armor and dealing $s1 Physical damage. In addition, the target will bleed for an additional $s2 damage every $t2 sec for $d.	Deals $s2 damage every $t2 sec.					
55277	all		Stoneclaw Totem		Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $5729a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $5728h% chance to be stunned for $39796d.	Absorbs damage.					
55278	all		Stoneclaw Totem			Taunting creatures.					
55279	all		Thrusters								
55280	all		Low Burn		Thrusters on a low burn. Descending slowly.	Thrusters on a low burn. Descending slowly.					
55281	all		Toy Plane Cable								
55283	all		Eternal Shield		Increases the amount of damage absorbed by your shield by $s1%.						
55284	all		Siege Ram		Damages opponent and knocks them back.						
55285	all		Enrage		Attack speed increased by $s1% for $d.	Attack speed increased by $s1%.					
55286	all		Thrusters								
55287	all		Autokill Hawk								
55288	all		It's All Fun and Games: The Ocular On Death								
55289	all		It's All Fun and Games: The Ocular Kill Credit								
55290	all		Hurl Ice Club								
55291	all		Periodic Club Throw								
55292	all		Stomp		Stomps the ground, dealing $s2 Physical damage and knocking enemies away from the caster.						
55293	all		Amani War Bear		Summons and dismisses a rideable Amani War Bear.  This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
55294	all		Dismount Deathcharger		Summons a Deathcharger Steed.						
55295	all		Club Impact								
55296	all		Drink Wine		A typical alcoholic beverage.	Tipsy.					
55297	all		Transform								
55298	spellbook	164	Vengeance Bindings								
55299	all		Transform								
55300	spellbook	164	Righteous Gauntlets								
55301	spellbook	164	Daunting Handguards								
55302	spellbook	164	Helm of Command								
55303	spellbook	164	Daunting Legplates								
55304	spellbook	164	Righteous Greaves								
55305	spellbook	164	Savage Saronite Bracers								
55306	spellbook	164	Savage Saronite Pauldrons								
55307	spellbook	164	Savage Saronite Waistguard								
55308	spellbook	164	Savage Saronite Walkers								
55309	spellbook	164	Savage Saronite Gauntlets								
55310	spellbook	164	Savage Saronite Legplates								
55311	spellbook	164	Savage Saronite Hauberk								
55312	spellbook	164	Savage Saronite Skullshield								
55313	all		Icy Touch		Deals $s1 Frost damage and reduces the target's ranged, melee attack, and casting speed by $s2% for $d.	Attack speed reduced by $s2%.					
55314	all		Strangulate		Inflicts $s1 Shadow damage every sec for $d.  Silences the enemy, preventing it from casting spells for $d.	Inflicts $s1 Shadow damage every second.\nSilenced.					
55315	all		Bone Armor		Encases the caster in bone armor, absorbing $s1 damage for $d. While the armor holds, spellcasting cannot be interrupted by Physical attacks.	Damage is absorbed by bone armor.					
55316	all		Ravenous Hunger		Instantly fills you with a hunger for the living.						
55317	all		Charge		Charges an enemy, inflicting $s2% of the caster's normal damage.						
55318	all		Pierce Armor		Reduces an enemy's armor by $s1% for $d.	Armor reduced by $s1%.					
55319	all		Brutal Swipe		Do $s1 Physical damage divided up evenly among all affected targets.						
55320	all		Death Coil		Deals $s1 Shadow damage to a nearby random target.						
55321	all		Plague Strike	Rank 6	A vicious strike that deals weapon damage  and plagues the target, dealing $55322o1 Shadow damage over $55322d.						
55322	all		Blood Plague		A vicious strike that deals weapon damage  and plagues the target, dealing $55322o1 Shadow damage over $55322d.	Deals $o1 Shadow damage over $d.					
55323	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting $s1 Shadow damage to nearby enemies.						
55324	all		Brutal Swipe		Do $s1 Physical damage divided up evenly among all affected targets.						
55325	all		Dismount Rhino		Summons an angry rhino.						
55328	all		Stoneclaw Totem			Taunting creatures.					
55329	all		Stoneclaw Totem			Taunting creatures.					
55330	all		Stoneclaw Totem			Taunting creatures.					
55331	all		Icy Touch		Deals $s1 Frost damage and reduces the target's ranged, melee attack, and casting speed by $s2% for $d.	Attack speed reduced by $s2%.					
55332	all		Stoneclaw Totem			Taunting creatures.					
55333	all		Stoneclaw Totem			Taunting creatures.					
55334	all		Strangulate		Inflicts $s1 Shadow damage every sec for $d.  Silences the enemy, preventing it from casting spells for $d.	Inflicts $s1 Shadow damage every second.\nSilenced.					
55335	all		Stoneclaw Totem			Taunting creatures.					
55336	all		Bone Armor		Encases the caster in bone armor, absorbing $s1 damage for $d. While the armor holds, spellcasting cannot be interrupted by Physical attacks.	Damage is absorbed by bone armor.					
55337	all		Beaming Earthsiege Mana		Increases your total Mana by $s1%.						
55339	spellbook	237	Torment the Weak	Rank 2	Your Frostbolt, Fireball, Frostfire Bolt, Pyroblast, Arcane Missiles, Arcane Blast, and Arcane Barrage abilities deal $s1% more damage to snared or slowed targets.						
55340	spellbook	237	Torment the Weak	Rank 3	Your Frostbolt, Fireball, Frostfire Bolt, Pyroblast, Arcane Missiles, Arcane Blast, and Arcane Barrage abilities deal $s1% more damage to snared or slowed targets.						
55341	all		Invigorating Earthsiege Health Regen		Restores $s1% health.						
55342	spellbook	237	Mirror Image		Creates $<images> copies of the caster nearby, which cast spells and attack the mage's enemies.  Lasts $55342d.	Copies of the caster that attack on their own.					
55344	all		Austere Earthsiege Armor		Increases your armor value from items by $s1%.						
55345	all		Effulgent Skyflare Spell Damage Reduction		Reduces spell damage taken by $s1%.						
55346	all		Dark Jade Beam		Projects a dark green targeting beam onto your current target.	Marking target.					
55348	all		Throw		Throws your weapon, inflicting $s1 Physical damage on the target.						
55349	all		Siphon Power		Drawing the power of the target.	Drawing Power.					
55350	all		Siphoned Power		Increases the caster's attack and cast speed by $s1% for $d.	Attack and cast speed increased by $s1%.					
55351	all		Instakill Orb								
55352	all		Summon Lo'Gosh								
55353	all		WotLK Prolgoue - Lo'Gosh Ghost Effect								
55357	all		Impassive Skyflare Fear Duration Reduction		Reduces the duration of any Fear effects used against the wearer by $s1%. This effect does not stack with other similar effects.	Reduces the duration of any Fear effects used against used against the wearer by $s1%.					
55358	all		Earthsiege Stun Duration Reduction								
55359	spellbook	8	Living Bomb	Rank 2	The target becomes a Living Bomb, taking $o1 Fire damage over $d.  After $d or when the spell is dispelled, the target explodes dealing $55361s1 Fire damage to all enemies within $55361a1 yards.	Causes $s1 Fire damage every $t1 sec.  After $d or when the spell is dispelled, the target explodes causing $55361s1 Fire damage to all enemies within $55361a1 yards.					
55360	spellbook	8	Living Bomb	Rank 3	The target becomes a Living Bomb, taking $o1 Fire damage over $d.  After $d or when the spell is dispelled, the target explodes dealing $55362s1 Fire damage to all enemies within $55362a1 yards.	Causes $s1 Fire damage every $t1 sec.  After $d or when the spell is dispelled, the target explodes causing $55362s1 Fire damage to all enemies within $55362a1 yards.					
55361	spellbook	8	Living Bomb	Rank 2	The target becomes a Living Bomb, taking $55359o1 Fire damage over $55359d.  After $55359d or when the spell is dispelled, the target explodes dealing $55361s1 Fire damage to all enemies within $55361a1 yards.						
55362	spellbook	8	Living Bomb	Rank 3	The target becomes a Living Bomb, taking $55360o1 Fire damage over $55360d.  After $55360d or when the spell is dispelled, the target explodes dealing $55362s1 Fire damage to all enemies within $55362a1 yards.						
55363	all		Create Gooey Ghoul Drool								
55364	all		Create Ghoul Drool Cover								
55365	all		Varian Leap								
55366	all		Forlorn Skyflare Silence Duration Reduction		Reduces the duration of any Silence effects on you by $s1%. This effect does not stack with other similar effects.						
55367	all		Varian Leap								
55368	all		Summon Stefan		Summons Stefan Vadu to the Reliquary of Pain in Zul'Drak.						
55369	spellbook	164	Titansteel Destroyer								
55370	spellbook	164	Titansteel Bonecrusher								
55371	spellbook	164	Titansteel Guardian								
55372	spellbook	164	Spiked Titansteel Helm								
55373	spellbook	164	Tempered Titansteel Helm								
55374	spellbook	164	Brilliant Titansteel Helm								
55375	spellbook	164	Spiked Titansteel Treads								
55376	spellbook	164	Tempered Titansteel Treads								
55377	spellbook	164	Brilliant Titansteel Treads								
55378	all		Enigmatic Skyflare Reduce Snare/Root Duration		Decreases the duration of movement impairing effects by $s1%.						
55379	all		Skyflare Swiftness		Increases melee and ranged haste rating by $s1 for $d.	Melee and range haste rating increased by $s1.					
55380	all		Skyflare Swiftness								
55381	all		Mana Restore		2% chance on successful spellcast to restore $32848s1 mana.						
55382	all		Mana Restore		Restores $s1 mana.						
55383	all		Summon Frostborn Axemaster								
55384	spellbook	755	Effulgent Skyflare Diamond								
55385	all		Summon Persistence Waypoint 00		Summons Stefan Vadu to the Reliquary of Pain in Zul'Drak.						
55386	spellbook	755	Tireless Skyflare Diamond								
55387	spellbook	755	Forlorn Skyflare Diamond								
55388	spellbook	755	Impassive Skyflare Diamond								
55389	spellbook	755	Chaotic Skyflare Diamond								
55390	spellbook	755	Destructive Skyflare Diamond								
55391	all		Summon Persistence Waypoint 01								
55392	spellbook	755	Ember Skyflare Diamond								
55393	spellbook	755	Enigmatic Skyflare Diamond								
55394	spellbook	755	Swift Skyflare Diamond								
55395	spellbook	755	Thundering Skyflare Diamond								
55396	spellbook	755	Insightful Earthsiege Diamond								
55397	spellbook	755	Bracing Earthsiege Diamond								
55398	spellbook	755	Eternal Earthsiege Diamond								
55399	spellbook	755	Powerful Earthsiege Diamond								
55400	spellbook	755	Relentless Earthsiege Diamond								
55401	spellbook	755	Austere Earthsiege Diamond								
55402	spellbook	755	Persistent Earthsiege Diamond								
55403	spellbook	755	Trenchant Earthsiege Diamond								
55404	spellbook	755	Invigorating Earthsiege Diamond								
55405	spellbook	755	Beaming Earthsiege Diamond								
55406	all		Despawn Stefan								
55407	spellbook	755	Revitalizing Skyflare Diamond								
55408	all		Navarius CustomSpell01								
55409	all		The Shadow Vault: Phase Shift II								
55410	all		Clearquests								
55411	all		Clearquest								
55412	all		Clearquest								
55413	all		Clearquest								
55414	all		Frozen Deathbolt		Fires a frozen deathbolt at enemy targets, inflicting $53115s1 damage to all humans and $53115s2 damage to ballistas.						
55415	all		On Voltarus								
55416	all		Light as a Feather		Slows falling speed for $d.	Slows falling speed.					
55417	all		Flaming Arrow								
55418	all		Kill Credit Aura								
55419	all		Vargul Plaguebolt		A bolt of plague pulled directly from the shriveled heart of the Vargul. Used to torture enemies.	A bolt of plague pulled directly from the shriveled heart of the Vargul. Used to torture enemies.					
55420	all		Dalaran Firework		Shoots a firework into the air that bursts into a thousand purple stars.						
55421	all		Gymer's Throw		Throws the Vargul that Gymer is holding in his hand. Will explode on impact!						
55422	all		Zombie Aggro Dummy								
55423	all		Chromie Whisper								
55424	all		Grabbed								
55425	all		Throw								
55426	all		Gymer's Smash		Gymer smashes his fist into the ground, causing $s1 damage to all enemies in a 12 yard radius.						
55427	all		Gymer's Smash								
55428	all		Lifeblood	Rank 1	Uses your skill in Herbalism to absorb energy and nutrients from the earth, healing you for $o1 (increased by maximum health) over $d.  Can be used while stealthed or invisible.	Healing $s1 every $t1 sec.					
55429	all		Gymer's Roar		Gymer lets lose a deafening roar, knocking back all enemies in front of him.						
55430	all		Gymer's Buddy		Riding Gymer the Storm Giant.	Riding Gymer the Storm Giant.					
55431	all		Summon Gymer								
55432	all		Kill Flowers								
55433	all		Summon Flower								
55434	all		Zul'Drak Invisibility Master (NPC)								
55435	all		Zul'Drak Invisibility Master (PC)								
55436	all		Glyph of Water Mastery		Increases the passive mana regeneration of your Water Shield spell by $55436s1%.						
55437	all		Glyph of Chain Heal		Your Chain Heal heals 1 additional target.						
55438	all		Glyph of Lesser Healing Wave		Your Lesser Healing Wave heals for $55438s1% more if the target is also affected by Earth Shield.						
55439	all		Glyph of Earthliving Weapon		Increases the chance for your Earthliving weapon to trigger by $55439s1%.						
55440	all		Glyph of Healing Wave		Your Healing Wave also heals you for $55440s1% of the healing effect when you heal someone else.						
55441	all		Glyph of Mana Tide		Your Mana Tide Totem grants an additional $55441s% of each target's maximum mana each time it pulses.						
55442	all		Glyph of Shocking		Reduces the global cooldown triggered by your shock spells to $m2 sec.						
55443	all		Glyph of Frost Shock		Increases the duration of your Frost Shock by ${$55443m1/1000} sec.						
55444	all		Glyph of Lava Lash		Damage on your Lava Lash is increased by an additional $55444s1% if your weapon is enchanted with Flametongue.						
55445	all		Glyph of Windfury Weapon		Increases the chance per swing for Windfury Weapon to trigger by $55445s1%.						
55446	all		Glyph of Stormstrike		Increases the Nature damage bonus from your Stormstrike ability by an additional $55446s1%.						
55447	all		Glyph of Flame Shock		Increases the critical strike damage bonus of your Flame Shock damage by $55447s1%.						
55448	all		Glyph of Lightning Shield		Increases the damage from Lightning Shield by $55448s1%.						
55449	all		Glyph of Chain Lightning		Your Chain Lightning strikes 1 additional target.						
55450	all		Glyph of Fire Nova		Reduces the cooldown of your Fire Nova spell by ${$55450m1/-1000} seconds.						
55451	all		Glyph of Flametongue Weapon		Increases spell critical strike chance by $55451s1% while Flametongue Weapon is active.						
55452	all		Glyph of Elemental Mastery		Reduces the cooldown of your Elemental Mastery ability by ${$55452m1/-1000} sec.						
55453	all		Glyph of Lightning Bolt		Increases the damage dealt by Lightning Bolt by $55453s1%.						
55454	all		Glyph of Lava		Your Lava Burst spell gains an additional $55454s1% of your spellpower.						
55455	all		Glyph of Fire Elemental Totem		Reduces the cooldown of your Fire Elemental Totem by ${$55455m1/-60000} min.						
55456	all		Glyph of Healing Stream Totem		Your Healing Stream Totem heals for an additional $55456s1%.						
55457	all		Ride Frostbite Primer								
55458	spellbook	374	Chain Heal	Rank 6	Heals the friendly target for $s1, then jumps to heal additional nearby targets.  If cast on a party member, the heal will only jump to other party members.  Each jump reduces the effectiveness of the heal by 40%.  Heals $x1 total targets.						
55459	spellbook	374	Chain Heal	Rank 7	Heals the friendly target for $s1, then jumps to heal additional nearby targets.  If cast on a party member, the heal will only jump to other party members.  Each jump reduces the effectiveness of the heal by 40%.  Heals $x1 total targets.						
55460	all		Ride Frostbite								
55461	all		Storm's Fury								
55462	all		Storm's Fury		Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
55463	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts $41057s1% weapon damage.	Attacking all nearby enemies for $41057s1% weapon damage.					
55465	all		Dim Location Ping								
55466	all		Dim Location Periodic								
55467	all		Arcane Explosion		Sends out a blast wave of magic, inflicting $s2 Arcane damage to nearby enemies.						
55468	all		Savage Hill Gnoll Ping								
55469	all		Kill Credit Test								
55470	all		Unbalancing Strike		Inflicts $s1% weapon damage and leaves the target unbalanced, reducing their defense skill by $s2 for $d.	Defense skill reduced by $s2.					
55471	all		Dragons Breath Visual Test								
55473	all		Jump!								
55474	all		Cosmetic - Sleep Zzz								
55475	all		Grow Flower Patch								
55476	all		Frostbite Boss Emote								
55477	all		Frostbite Boss Emote 2								
55478	all		Increased Spell Penetration 9		Increases your spell penetration by $s1.						
55479	all		Force Obedience			Possessed.					
55480	all		Lifeblood	Rank 2	Uses your skill in Herbalism to absorb energy and nutrients from the earth, healing you for $o1 (increased by maximum health) over $d.  Can be used while stealthed or invisible.	Healing $s1 every $t1 sec.					
55481	all		Mind Exhaustion		Prevents use of Obedience Crystals.	Unable to use the Obedience Crystal.					
55482	all		Fire Breath	Rank 3	Breathes Fire on the target for $s1 damage plus $o2 damage over $d.	Fire damage every $t second.					
55483	all		Fire Breath	Rank 4	Breathes Fire on the target for $s1 damage plus $o2 damage over $d.	Fire damage every $t second.					
55484	all		Fire Breath	Rank 5	Breathes Fire on the target for $s1 damage plus $o2 damage over $d.	Fire damage every $t second.					
55485	all		Fire Breath	Rank 6	Breathes Fire on the target for $s1 damage plus $o2 damage over $d.	Fire damage every $t second.					
55486	all		Collapsing Cave		The cave is collapsing!	The cave is collapsing!					
55487	all		Demoralizing Screech	Rank 6	Blasts a single enemy for $s1 damage and lowers the melee attack power of all enemies in melee range by $s2.  Effect lasts $d.	Melee attack power reduced by $s2.					
55488	all		Froststorm Breath	Rank 2	Your pet simultaneously breathes frost and lightning at an enemy target, inflicting $s1 Frost and Nature damage and slowing the target for $d.	Slowed for $d.					
55489	all		Froststorm Breath	Rank 3	Your pet simultaneously breathes frost and lightning at an enemy target, inflicting $s1 Frost and Nature damage and slowing the target for $d.	Slowed for $d.					
55490	all		Froststorm Breath	Rank 4	Your pet simultaneously breathes frost and lightning at an enemy target, inflicting $s1 Frost and Nature damage and slowing the target for $d.	Slowed for $d.					
55491	all		Froststorm Breath	Rank 5	Your pet simultaneously breathes frost and lightning at an enemy target, inflicting $s1 Frost and Nature damage and slowing the target for $d.	Slowed for $d.					
55492	all		Froststorm Breath	Rank 6	Your pet simultaneously breathes frost and lightning at an enemy target, inflicting $s1 Frost and Nature damage and slowing the target for $d.	Slowed for $d.					
55495	all		Monstrous Bite	Rank 2	Your devilsaur ferociously bites the enemy, causing $s1 damage, and boosts its own damage by 3% for 12 seconds.  This effect stacks 3 times.						
55496	all		Monstrous Bite	Rank 3	Your devilsaur ferociously bites the enemy, causing $s1 damage, and boosts its own damage by 3% for 12 seconds.  This effect stacks 3 times.						
55497	all		Monstrous Bite	Rank 4	Your devilsaur ferociously bites the enemy, causing $s1 damage, and boosts its own damage by 3% for 12 seconds.  This effect stacks 3 times.						
55498	all		Monstrous Bite	Rank 5	Your devilsaur ferociously bites the enemy, causing $s1 damage, and boosts its own damage by 3% for 12 seconds.  This effect stacks 3 times.						
55499	all		Monstrous Bite	Rank 6	Your devilsaur ferociously bites the enemy, causing $s1 damage, and boosts its own damage by 3% for 12 seconds.  This effect stacks 3 times.						
55500	all		Lifeblood	Rank 3	Uses your skill in Herbalism to absorb energy and nutrients from the earth, healing you for $o1 (increased by maximum health) over $d.  Can be used while stealthed or invisible.\n\nTarget must be level 10 or higher.	Healing $s1 every $t1 sec.					
55501	all		Lifeblood	Rank 4	Uses your skill in Herbalism to absorb energy and nutrients from the earth, healing you for $o1 (increased by maximum health) over $d.  Can be used while stealthed or invisible.\n\nTarget must be level 25 or higher.	Healing $s1 every $t1 sec.					
55502	all		Lifeblood	Rank 5	Uses your skill in Herbalism to absorb energy and nutrients from the earth, healing you for $o1 (increased by maximum health) over $d.  Can be used while stealthed or invisible.\n\nTarget must be level 40 or higher.	Healing $s1 every $t1 sec.					
55503	all		Lifeblood	Rank 6	Uses your skill in Herbalism to absorb energy and nutrients from the earth, healing you for $o1 (increased by maximum health) over $d.  Can be used while stealthed or invisible.\n\nTarget must be level 55 or higher.	Healing $s1 every $t1 sec.					
55504	all		QA Uber Spell Debuff		Debuff the target increasing spell damage taken by $s1%, reducing Fire, Frost, Shadow, Nature, and Arcane resistances by $s2, and reducing armor by $s3.	Spell damage taken increased by $s1%.\nFire, Frost, Shadow, Nature, and Arcane resistances reduced by $s2. Armor reduced by $s3.					
55505	all		Venom Web Spray	Rank 2	Sprays toxic webs at the target, preventing movement for $d and causing Nature damage over time.	Webbed and taking Nature damage over time.					
55506	all		Venom Web Spray	Rank 3	Sprays toxic webs at the target, preventing movement for $d and causing Nature damage over time.	Webbed and taking Nature damage over time.					
55507	all		Venom Web Spray	Rank 4	Sprays toxic webs at the target, preventing movement for $d and causing Nature damage over time.	Webbed and taking Nature damage over time.					
55508	all		Venom Web Spray	Rank 5	Sprays toxic webs at the target, preventing movement for $d and causing Nature damage over time.	Webbed and taking Nature damage over time.					
55509	all		Venom Web Spray	Rank 6	Sprays toxic webs at the target, preventing movement for $d and causing Nature damage over time.	Webbed and taking Nature damage over time.					
55510	all		Frost Spit		Inflicts $55072s1 Frost damage every $t1 sec.	Inflicts $55072s1 Frost damage every $t1 sec.					
55511	all		Frost Spit		Frost damage inflicted every $55071t sec for $55071d.	Frost damage inflicted every $55071t sec.					
55512	all		Call of Earth		Summons a group of Earthen that will swarm an Iron Giant or Fire Giant near Dun Niffelem.						
55516	all		Gymer's Grab		Gymer will grab a Vargul that he can then use as a living weapon! Also used to grab Storm Clouds so that Gymer can replenish his health and energy.						
55517	all		Ghoul Crush								
55518	all		Leap								
55519	all		Ghoul Crush		Crushes all reanimated corpes and ghouls in front of Gymer. Gymer CRUSH!						
55520	all		Obedience Chains								
55521	all		Poisoned Spear		Deals $s1 Nature damage and an additional $s2 Nature damage every $t2 sec. for $d.	Deals $s2 Nature damage every $t2 sec.					
55522	all		Place Explosive Bundle		Place the hardpacked explosive bundle near Frostgut's Altar in the back of Garm.	Place the hardpacked explosive bundle near Frostgut's Altar in the back of Garm.					
55523	all		Test Socket Spell								
55524	all		Hurl Ice Club2								
55525	all		Blowing Up Gymer's Lock		Blows up Gymer's cage lock.						
55526	all		Rhino Ride		Grab a passenger and pull them inside.						
55527	all		Rhino Ride Effect								
55528	all		Summon Earthen								
55529	all		Gymer Lock Explosion								
55530	all		Charge		Charges an enemy, inflicting normal damage plus a bonus.						
55531	spellbook	777	Mechano-hog		Rides and parks a badass Mechano-hog.  This is a very fast set of wheels. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
55533	spellbook	374	Glyph of Healing Wave		Heals a friendly target.						
55534	spellbook	755	Gem Perfection		Gives the Jewelcrafter the chance to cut uncommon quality Northrend gems into perfect gems.						
55535	all		Glyph of Water Shield		Increases the passive mana regeneration of your Water Shield spell by $55436s1%.						
55536	all		Frostweave Net		Captures a target up to $r yards away in a net for $d.  Unreliable against targets higher than level 83.	Rooted.					
55537	all		Glyph of Chain Heal		Your Chain Heal heals 1 additional target.						
55538	all		Glyph of Chain Lightning		Your Chain Lightning strikes 1 additional target.						
55539	all		Glyph of Lava		Your Lava Burst spell gains an additional $55454s1% of your spellpower.						
55540	all		Glyph of Shocking		Reduces the global cooldown triggered by your shock spells to $55442m2 sec.						
55541	all		Glyph of Earthliving Weapon		Increases the chance for your Earthliving weapon to trigger by $55439s1%.						
55542	all		Glyph of Fire Elemental Totem		Reduces the cooldown of your Fire Elemental Totem by ${$55455m1/-60000} min.						
55543	all		Disrupting Shout		Scream fiercely, dealing $s1 Physical damage to nearby enemies.						
55544	all		Glyph of Fire Nova		Reduces the cooldown of your Fire Nova spell by ${$55450m1/-1000} seconds.						
55545	all		Glyph of Flame Shock		Increases the critical strike damage bonus of your Flame Shock damage by $55447s1%.						
55546	all		Glyph of Flametongue Weapon		Increases spell critical strike chance by $55451s1% while Flametongue Weapon is active.						
55547	all		Glyph of Frost Shock		Increases the duration of your Frost Shock by ${$55443m1/1000} sec.						
55548	all		Glyph of Healing Stream		Your Healing Stream Totem heals for an additional $55456s1%.						
55549	all		Healing Winds		Heals 10% health and restores 100 energy every 2 seconds.	Healing 10% health and restoring 100 energy every 2 seconds.					
55550	all		Jagged Knife		Hurls a dagger at an enemy, inflicting $s1 Physical damage immediately and $s2 damage every $t2 sec. for $d.	$s2 Physical damage every $t2 sec.					
55551	all		Glyph of Healing Wave		Your Healing Wave also heals you for $55440s1% of the healing effect when you heal someone else.						
55552	all		Glyph of Lesser Healing Wave		Your Lesser Healing Wave heals for $55438s1% more if the target is also affected by Earth Shield.						
55553	all		Glyph of Lightning Shield		Increases the damage from Lightning Shield by $55448s1%.						
55554	all		Glyph of Lightning Bolt		Increases the damage dealt by Lightning Bolt by $55453s1%.						
