spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
31682	spellbook	6	Empowered Frostbolt	Rank 1	Your Frostbolt spell gains an additional $s1% of your bonus spell damage effects and an additional $s2% chance to critically strike.						
31683	spellbook	6	Empowered Frostbolt	Rank 2	Your Frostbolt spell gains an additional $s1% of your bonus spell damage effects and an additional $s2% chance to critically strike.						
31684	spellbook	6	Empowered Frostbolt	Rank 3	Your Frostbolt spell gains an additional $s1% of your bonus spell damage effects and an additional $s2% chance to critically strike.						
31685	spellbook	6	Empowered Frostbolt	Rank 4	Your Frostbolt spell gains an additional $s1% of your bonus spell damage effects and an additional $s2% chance to critically strike.						
31686	spellbook	6	Empowered Frostbolt	Rank 5	Your Frostbolt spell gains an additional $s1% of your bonus spell damage effects and an additional $s2% chance to critically strike.						
31687	spellbook	6	Summon Water Elemental		Summon a Water Elemental to fight for the caster for $d.						
31688	all		Frost Breath		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
31689	all		Spore Cloud		A cloud of foul spores coats the target, dealing $s1 Nature damage every $t1 sec for $d.	Deals $s1 damage every $t1 sec.					
31690	all		Putrid Mushroom		You look like a mushroom. Eww..	You look like a mushroom. Eww..					
31691	all		Shrink								
31692	all		Summon Underbog Mushroom								
31693	all		Putrid Mushroom Primer								
31694	all		Strange Feeling			Carrying the ore gives you a very strange sensation like something scratching at your mind.					
31696	all		Shadow Vault Decree		Stand right before Thane Ufrang the Mighty and read the Shadow Vault Decree.  May not be used while in combat, or while Thane Ufrang the Mighty is in combat or not present.						
31697	all		Foul Spores		Deals $s1 health from all nearby enemies.						
31698	all		Grow								
31699	all		The Admiral Revealed: Lord-Commander's Nullifier Effect								
31700	all		Black Qiraji Battle Tank		Summons and dismisses a rideable Qiraji battle tank. This is a very fast mount.	Increases speed by $s2%.					
31701	all		Levitation Pulse								
31702	all		Someone Grab Me								
31703	all		Magnetic Pull		Pull somebody towards you. \n\nThis spell is meant for general use on creature scripts.						
31704	all		Levitate		Psychic forces levitates the target in the air, leaving them helplessly suspended.	You're levitated.					
31705	all		Magnetic Pull		Pull somebody towards you.						
31706	all		Summon Liquid Fire								
31707	all		Waterbolt		Deals $s1 Frost damage to the target.						
31708	all		Speed								
31709	spellbook	134	Cower	Rank 4	Cower, causing no damage but lowering your threat a large amount, making the enemy less likely to attack you.						
31713	all		Holy Light		Calls upon Holy magic to heal an ally.						
31715	all		Static Charge		Charges an enemy with energy, inflicting $o1 Nature damage over $d. While the target is affected, the static periodically zaps its nearby allies with Nature damage as well.	Periodically damaging self and nearby allies for $31716s1 Nature damage.					
31716	all		Static Charge		Charges an enemy with energy, inflicting $s1 Nature damage. While the target is affected, the static periodically zaps its nearby allies with $s1 Nature damage as well.						
31717	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
31718	all		Enveloping Winds		Surrounds an enemy with a cyclone for up to $d.	Stunned.					
31719	all		Suspension		Surrounds an enemy with a cyclone for up to $d. If the target takes any damage, it will break free of the imprisoning winds.	Suspended in the air.					
31720	all		Suspension Primer								
31721	all		Levitation Pulse								
31722	all		Immolation		Burns nearby enemies for $31303s1 fire damage every $t1 seconds.	Burns nearby enemies for $31303s1 fire damage every $t1 seconds.					
31723	all		Immolation		Burns nearby enemies for $s1 Fire damage periodically.						
31724	all		Flame Buffet		Increases Fire damage taken by an enemy by $s1 for $d.	Fire damage taken is increased by $s1.					
31725	all		Summon Nightmare								
31726	all		Summon Holy Mount Visual								
31727	all		Reset Nazan								
31728	all		As the Crow Flies Complete								
31729	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
31730	all		Heal		Calls upon Holy magic to heal an ally.						
31731	all		Shield Wall		Reduces the Physical and magical damage taken by the caster by $s1% for $d.	Physical and magical damage taken is reduced by $s1%.					
31732	all		Rallying Cry		Increases the melee attack power of nearby friendly targets by $s1 for $d.	Melee attack power increased by $s1.					
31733	all		Charge		Charges an enemy, inflicting normal damage plus $s3 and stuns the opponent for $d.						
31734	all		Mark of the Sunhawk			Melee and ranged attacks against you inflict an additional $31735s1 Fire damage.					
31735	all		Mark of the Sunhawk			Melee and ranged attacks against you cause $s1 additional Fire damage.					
31736	all		Ironvine Seeds		Entangles nearby Steam Pump Controls in a thick layer of Ironvine.						
31737	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15576s1.	Attacking all nearby enemies for normal damage plus $15576s1.					
31738	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
31739	all		Heal		Calls upon Holy magic to heal an ally.						
31740	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
31741	all		Slow		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Movement speed reduced by $s2%.  Time between melee and ranged attacks increased by $s1%.  Casting time increased by $s1%.					
31742	all		Arcane Missiles		Launches magical missiles at an enemy, inflicting Arcane damage each second for $d.						
31743	all		Arcane Missiles		Launches a magical missile at an enemy, inflicting Arcane damage.						
31745	all		Salvation		Reduces the amount of all threat generated by $s1%.  Passive.						
31746	all		Stormcrow Shape								
31747	all		Poison		Hurls poison at an enemy, inflicting Nature damage.						
31748	all		Spirit Particles, big								
31749	all		Heal		Calls upon Holy magic to heal an ally.						
31750	all		QATest +1000 Spell Dmg	QASpell	Increases damage and healing done by magical spells and effects by up to $s1.						
31751	all		Arcane Missiles								
31752	all		Flight Path								
31753	all		Flight Path								
31754	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
31755	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
31756	all		Pulverize								
31757	all		Pulverize								
31758	all		Spear Throw		Throws a weapon at an enemy, inflicting Physical damage.						
31759	all		Holy Bolt		Inflicts Holy damage to an enemy.						
31760	all		Healing Ward		Summons a ward that lasts $d. and periodically heals allies in an area around it.						
31761	all		Healing Ward Passive								
31762	all		Healing Aura		Restores $s1 health to nearby allies.						
31763	all		Distiller Dummy								
31764	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
31765	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have $h% chance of striking melee or ranged attackers for $s1 damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
31766	all		Ice Lance	Rank 1							
31767	all		Distiller Dummy Despawn								
31768	all		Summon Sandworm Base								
31770	all		Guard Slip'kik Trigger								
31771	all		Shell of Deterrence		Absorbs $s1 damage.  Lasts $d.	Absorbs $s1 damage.					
31772	all		Spear Throw		Throws a poisoned spear at an enemy, inflicting Physical damage plus an additional $s2 nature damage every $t2 seconds for $d.	$s2 damage inflicted every $t2 seconds.					
31773	all		As the Crow Flies Whisper Aura								
31774	all		As the Crow Flies Whisper Aura								
31775	all		As the Crow Flies Whisper Aura								
31776	all		As the Crow Flies Whisper Aura								
31777	all		As the Crow Flies Whisper Aura								
31779	all		Cleave		Inflicts normal damage to an enemy and its nearest allies, affecting up to $x1 targets.						
31781	all		Attack Hand of Argus								
31782	all		Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
31784	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
31785	spellbook	267	Spiritual Attunement	Rank 1	A passive ability that gives the Paladin mana when healed by other friendly targets' spells.  The amount of mana gained is equal to $s1% of the amount healed.						
31786	all		Spiritual Attunement		A passive ability that gives the Paladin mana when healed by other friendly targets' spells.  The amount of mana gained is equal to a percentage of the amount healed.						
31788	all		Elekk Taxi								
31789	spellbook	267	Righteous Defense		Come to the defense of a friendly target, commanding up to 3 enemies attacking the target to attack the Paladin instead.						
31790	all		Righteous Defense		Come to the defense of a friendly target, commanding up to 3 enemies attacking the target to attack the Paladin instead.	Taunted.					
31792	all		Bear Form	Shapeshift	Shapeshifts into a bear for $d., increasing armor and hit points, as well as allowing the use of various bear abilities.	Shapeshifted into bear.\nArmor and hit points increased.					
31793	all		Attack Sunhawk								
31794	all		Focused Mind		Reduces the cost of your next spell cast within $d by up to 215 mana.	Reduced mana cost.					
31796	all		Atiesh Visual								
31797	all		Banish Self		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
31798	all		Atiesh Visual								
31799	all		End the Attack								
31800	all		Icebolt								
31801	spellbook	184	Seal of Vengeance	Rank 1	Fills the Paladin with holy power, granting each melee attack a chance to cause $31803o1 Holy damage over $31803d.  This effect can stack up to $31803u times.  Only one Seal can be active on the Paladin at any one time.  Lasts $d.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing $31804s1 Holy damage per application of Holy Vengeance.	Melee attacks have a chance to cause $31803o1 Holy damage over $31803d.					
31802	all		Atiesh Visual								
31803	spellbook	184	Holy Vengeance	Rank 1		$s1 Holy damage every $t1 sec.					
31804	spellbook	184	Judgement of Vengeance	Rank 1							
31806	all		Blue Beam								
31807	all		Mark of War			You carry Keleth's mark, increasing your attack power by $s1 for $d while in Zangarmarsh.					
31808	all		Mark of Lore			You carry Ashyen's mark, increasing the damage and healing done by your spells by $s1 for $d while in Zangarmarsh.					
31810	all		Mark of Lore			You carry Ashyen's mark, increasing the damage and healing done by your spells by $s1 for $d while in Zangarmarsh.					
31811	all		Mark of Lore			You carry Ashyen's mark, increasing the damage and healing done by your spells by $s1 for $d while in Zangarmarsh.					
31812	all		Mark of War			You carry Keleth's mark, increasing your attack power by $s1 for $d while in Zangarmarsh.					
31813	all		Mark of War			You carry Keleth's mark, increasing your attack power by $s1 for $d while in Zangarmarsh.					
31814	all		Mark of War			You carry Keleth's mark, increasing your attack power by $s1 for $d while in Zangarmarsh.					
31815	all		Mark of Lore			You carry Ashyen's mark, increasing the damage and healing done by your spells by $s1 for $d while in Zangarmarsh.					
31816	all		Zunade Wander Primer								
31817	all		Strength			Strength increased by $s1.					
31818	all		Life Tap		Converts health into mana.						
31819	all		Cheap Shot	Rank 1	Inflicts normal damage plus $s1 on an enemy, stunning it for $d. when attacking from stealth.	Stunned.					
31821	spellbook	594	Aura Mastery		Increases the radius of your Auras to 40 yards.						
31822	spellbook	594	Pure of Heart	Rank 1	Increases your resistance to Curse and Disease effects by $s1%.						
31823	spellbook	594	Pure of Heart	Rank 2	Increases your resistance to Curse and Disease effects by $s1%.						
31824	spellbook	594	Pure of Heart	Rank 3	Increases your resistance to Curse and Disease effects by $s1%.						
31825	spellbook	594	Purifying Power	Rank 1	Reduces the mana cost of your Cleanse, Purify and Consecration spells by $s1% and increases the critical strike chance of your Exorcism and Holy Wrath spells by $s2%. Additionally, hitting an enemy with Exorcism or Holy Wrath increases the critical effect chance of your next healing spell by $84530s1%.						
31826	spellbook	594	Purifying Power	Rank 2	Reduces the mana cost of your Cleanse, Purify and Consecration spells by $s1% and increases the critical strike chance of your Exorcism and Holy Wrath spells by $s2%. Additionally, hitting an enemy with Exorcism or Holy Wrath increases the critical effect chance of your next healing spell by $84531s1%.						
31827	all		Heroic Strike		Slightly increases the melee damage of the next attack.						
31828	spellbook	594	Blessed Life	Rank 1	All attacks against you have a $h% chance to cause half damage, and your resistances are increased by $s2.						
31829	spellbook	594	Blessed Life	Rank 2	All attacks against you have a $h% chance to cause half damage, and your resistances are increased by $s2.						
31830	spellbook	594	Blessed Life	Rank 3	All attacks against you have a $h% chance to cause half damage, and your resistances are increased by $s2.						
31833	spellbook	594	Light's Grace	Rank 1	Gives your Holy Light spell a $h% chance to reduce the cast time of your next Holy Light spell by $/1000;31834S1 sec.  This effect lasts $31834d.						
31834	spellbook	594	Light's Grace		Gives your Holy Light spell a chance to reduce the cast time of your next Holy Light spell by $/1000;S1 sec.  This effect lasts $31834d.	The casting time of your next Holy Light spell is reduced by $/1000;S1 sec.					
31835	spellbook	594	Light's Grace	Rank 2	Gives your Holy Light spell a $h% chance to reduce the cast time of your next Holy Light spell by $/1000;31834S1 sec.  This effect lasts $31834d.						
31836	spellbook	594	Light's Grace	Rank 3	Gives your Holy Light spell a $h% chance to reduce the cast time of your next Holy Light spell by $/1000;31834S1 sec.  This effect lasts $31834d.						
31837	spellbook	594	Holy Guidance	Rank 1	Increases your spell damage and healing by $s1% of your total Intellect.						
31838	spellbook	594	Holy Guidance	Rank 2	Increases your spell damage and healing by $s1% of your total Intellect.						
31839	spellbook	594	Holy Guidance	Rank 3	Increases your spell damage and healing by $s1% of your total Intellect.						
31840	spellbook	594	Holy Guidance	Rank 4	Increases your spell damage and healing by $s1% of your total Intellect.						
31841	spellbook	594	Holy Guidance	Rank 5	Increases your spell damage and healing by $s1% of your total Intellect.						
31842	spellbook	594	Divine Illumination		Increases the casting speed of all Paladin spells by $s1% for $d.  Causes Forebearance, preventing the use of Divine Shield, Divine Protection, Hand of Protection again for $25771d.	Casting speed of all spells increased by $s1%.					
31843	all		Cheap Shot	Rank 1	Inflicts normal damage plus $s1 on an enemy, stunning it for $d. when attacking from stealth.	Stunned.					
31844	spellbook	267	Stoicism	Rank 1	Increases your resistance to Stun effects by an additional $s1% and reduces the chance your spells will be dispelled by an additional $s2%.						
31845	spellbook	267	Stoicism	Rank 2	Increases your resistance to Stun effects by an additional $s1% and reduces the chance your spells will be dispelled by an additional $s2%.						
31846	spellbook	267	Spell Warding	Rank 1	All spell damage taken is reduced by $s1%.						
31847	spellbook	267	Spell Warding	Rank 2	All spell damage taken is reduced by $s1%.						
31848	spellbook	267	Sacred Duty	Rank 1	Increases your total Stamina by $s3%, reduces the cooldown of your Divine Shield spell by $/1000;S1 sec.						
31849	spellbook	267	Sacred Duty	Rank 2	Increases your total Stamina by $s3%, reduces the cooldown of your Divine Shield spell by $/1000;S1 sec.						
31850	spellbook	267	Ardent Defender	Rank 1	When you have less than 35% health or when an attack brings you under 35% health, all damage taken is reduced by $s1%.						
31851	spellbook	267	Ardent Defender	Rank 2	When you have less than 35% health or when an attack brings you under 35% health, all damage taken is reduced by $s1%.						
31852	spellbook	267	Ardent Defender	Rank 3	When you have less than 35% health or when an attack brings you under 35% health, all damage taken is reduced by $s1%.						
31853	spellbook	267	Ardent Defender	Rank 4	When you have less than 35% health or when an attack brings you under 35% health, all damage taken is reduced by $s1%.						
31854	spellbook	267	Ardent Defender	Rank 5	When you have less than 35% health or when an attack brings you under 35% health, all damage taken is reduced by $s1%.						
31858	spellbook	267	Combat Expertise	Rank 1	Reduces your chance to be dodged or parried by ${$m1/4}.2% and increases your total Stamina by $s2%.						
31859	spellbook	267	Combat Expertise	Rank 2	Reduces your chance to be dodged or parried by ${$m1/4}.2% and increases your total Stamina by $s2%.						
31860	spellbook	267	Combat Expertise	Rank 3	Reduces your chance to be dodged or parried by ${$m1/4}.2% and increases your total Stamina by $s2%.						
31861	spellbook	267	Combat Expertise	Rank 4	Reduces your chance to be dodged or parried by ${$m1/4}.2% and increases your total Stamina by $s2%.						
31862	spellbook	267	Combat Expertise	Rank 5	Reduces your chance to be dodged or parried by ${$m1/4}.2% and increases your total Stamina by $s2%.						
31863	all		Shield Charge	Rank 1	Charge an enemy, causing $31864s2 Holy damage and stunning it for $31864d.						
31864	all		Shield Charge Stun	Rank 1		Stunned.					
31865	all		Seduction		Seduces nearby enemy targets for $d.	Charmed.					
31866	spellbook	184	Crusade	Rank 1	Increases all damage caused against Humanoids, Demons, Undead and Elementals by $s1%.						
31867	spellbook	184	Crusade	Rank 2	Increases all damage caused against Humanoids, Demons, Undead and Elementals by $s1%.						
31868	spellbook	184	Crusade	Rank 3	Increases all damage caused against Humanoids, Demons, Undead and Elementals by $s1%.						
31869	spellbook	184	Improved Sanctity Aura	Rank 1	The amount of damage caused by targets affected by Sanctity Aura is increased by $s1%.						
31870	spellbook	184	Improved Sanctity Aura	Rank 2	The amount of damage caused by targets affected by Sanctity Aura is increased by $s1%.						
31871	spellbook	184	Divine Purpose	Rank 1	Melee and ranged critical strikes against you cause $s1% less damage.						
31872	spellbook	184	Divine Purpose	Rank 2	Melee and ranged critical strikes against you cause $s1% less damage.						
31873	spellbook	184	Divine Purpose	Rank 3	Melee and ranged critical strikes against you cause $s1% less damage.						
31876	spellbook	184	Sanctified Judgement	Rank 1	Gives your Judgement spell a $s1% chance to return 80% of the mana cost of the judged seal, additionally your Crusader Strike has a $s2% chance to refresh all Judgements on the target.						
31877	spellbook	184	Sanctified Judgement	Rank 2	Gives your Judgement spell a $s1% chance to return 80% of the mana cost of the judged seal, additionally your Crusader Strike has a $s2% chance to refresh all Judgements on the target.						
31878	spellbook	184	Sanctified Judgement	Rank 3	Gives your Judgement spell a $s1% chance to return 80% of the mana cost of the judged seal, additionally your Crusader Strike has a $s2% chance to refresh all Judgements on the target.						
31879	spellbook	184	Fanaticism	Rank 1	Increases the critical strike chance of all Judgements capable of a critical hit by $s1% and reduces threat caused by all actions by $s2% except when under the effects of Righteous Fury.						
31880	spellbook	184	Fanaticism	Rank 2	Increases the critical strike chance of all Judgements capable of a critical hit by $s1% and reduces threat caused by all actions by $s2% except when under the effects of Righteous Fury.						
31881	spellbook	184	Fanaticism	Rank 3	Increases the critical strike chance of all Judgements capable of a critical hit by $s1% and reduces threat caused by all actions by $s2% except when under the effects of Righteous Fury.						
31882	spellbook	184	Fanaticism	Rank 4	Increases the critical strike chance of all Judgements capable of a critical hit by $s1% and reduces threat caused by all actions by $s2% except when under the effects of Righteous Fury.						
31883	spellbook	184	Fanaticism	Rank 5	Increases the critical strike chance of all Judgements capable of a critical hit by $s1% and reduces threat caused by all actions by $s2% except when under the effects of Righteous Fury.						
31884	spellbook	184	Avenging Wrath		Increases all damage caused by $s1% for $d.  Causes Forebearance, preventing the use of Divine Shield, Divine Protection, Hand of Protection again for $25771d.	All damage caused increased by $s1%.					
31885	all		Tower Capture								
31886	all		Track Giants		Shows the location of all nearby giants on the minimap for $d.	Tracking giants.					
31887	all		Combat Mark								
31888	all		Choose Target								
31889	all		Flee Combat		Order the orcs to disengage combat when the Captain dies.						
31892	spellbook	792	Seal of Penitence	Rank 1	All melee attacks deal additional Holy damage equal to $31893s1% of normal weapon damage, but the Paladin loses health equal to $s2% of the total damage inflicted.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing $31898s1 Holy damage at the cost of health equal to 33% of the damage caused.	Melee attacks deal additional Holy damage at the cost of health.					
31893	all		Seal of Penitence								
31895	spellbook	267	Seal of Justice	Rank 2	Fills the Paladin with the spirit of justice for $d, giving each melee attack a chance to stun for $20170d.  Only one Seal can be active on the Paladin at any one time.\n\nUnleashing this Seal's energy will judge an enemy for $20184d, preventing them from fleeing and limiting their movement speed.  Your melee strikes will refresh the spell's duration.  Only one Judgement per Paladin can be active at any one time.	Melee attacks have a chance to stun for $20170d.					
31896	all		Judgement of Justice	Rank 2		Cannot flee or move faster than your normal movement speed.  This is not considered a movement impairing effect.					
31898	spellbook	184	Judgement of Penitence	Rank 1	Unleashing this Seal's energy will judge an enemy, instantly causing $31898s1 Holy damage at the cost of health equal to 33% of the damage caused.						
31899	all		Instakill Allies								
31900	all		Stomp		Stomps the ground, inflicting normal damage to nearby enemies and knocking them back.						
31901	all		Demonic Shield		Physical and magical damage taken is reduced by $s1%.	Physical and magical damage taken is reduced by $s1%.					
31902	all		Purple Beam								
31903	all		Doomfire Strike		Calls down a pillar of flame that moves around randomly, burning everything in its path.						
31904	all		Holy Shield		Increases chance to block by $s2% for $d and deals $s1 Holy damage for each attack blocked while active.	Block chance increased by $s2%.  $s1 Holy damage dealt to attacker when blocked.					
31905	all		Shield Stance		Increases the caster's chance to block by $s1% for $d.	Chance to block increased by $s1%.					
31906	all		Lordaeron's Blessing Effect (DND)								
31907	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
31909	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $28335s1.	Attacking all nearby enemies for normal damage plus $28335s1.					
31910	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
31911	all		Mortal Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
31912	all		Ysida Saved Credit Trigger								
31913	all		Ysida Saved Credit Effect								
31914	all		Sand Breath		Inflicts Arcane damage to enemies in a cone in front of the caster, reducing their movement and increasing the time between their attacks for $d.	Movement speed reduced by $s3%.\nAttack speed reduced by $s2%.					
31915	all		Enrage		Decreases the time between your attacks by $s1% for $d.						
31916	all		Impending Death		$s1 Shadow damage inflicted every $t1 sec for $d.	$s1 Shadow damage inflicted every $t1 sec.					
31917	all		Move								
31918	all		Move								
31919	all		Move								
31920	all		Nagrand Cherry	Rank 1	Allows the Imbiber to breathe water for $d.	Waterbreathing.					
31921	all		Increased Spell Penetration 5		Increases your spell penetration by $s1.						
31922	all		Increased Spell Penetration 4		Increases your spell penetration by $s1.						
31923	all		Eat the Fish								
31924	all		Instakill Other								
31926	all		Increased Spell Penetration 8		Increases your spell penetration by $s1.						
31927	all		Living Fire		Unleashes the essence of fire.						
31928	all		Living Fire								
31929	all		Tower Capture (DND)								
31930	all		Sanctified Judgement								
31932	all		Freezing Trap Effect		Freezes all targets within $r1 yards for $d. Breaks upon damage.	Frozen.					
31933	all		Freezing Trap		Place a frost trap that freezes the first enemy that approaches, preventing all action for up to $31932d.  Any damage caused will break the ice.  Trap will exist for $d.  Only one trap can be active at a time.						
31934	all		Blessed Life								
31935	spellbook	267	Avenger's Shield	Rank 1	Hurls a holy shield at the enemy, dealing $s1 Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.  Lasts $d.	Dazed.					
31936	all		Despawn Blood Knight Champions								
31937	all		Grow								
31938	all		Living Fire Nova								
31939	all		Eat the Bat								
31940	all		Blood Knight Respect (DND)								
31941	all		Increase Healing 101		Increases spell power by $s1.						
31942	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus a bonus.						
31943	all		Doomfire		Calls down a pillar of flame that moves around randomly, burning everything in its path.						
31944	all		Doomfire		Calls down a pillar of flame that moves around randomly, burning everything in its path.	Fire damage inflicted every $t2 seconds.					
31945	all		Doomfire								
31946	all		Throw Freezing Trap		Throws a Proximity Bomb.						
31948	all		Ensnaring Moss		Encumbers the target with moss, slowing attack and casting speed by $s1%.	Attack speed decreased by $s1%.\nCasting speed decreased by $s2%.					
31949	all		Summon Murloc Cage		Place the murloc cage on the flat rock near the northeastern cluster of tents in Daggerfen Village.						
31950	all		Spell Penetration 16		Increases your spell penetration by $s1.						
31951	all		Spirit Particles (red, super big) (DND)								
31952	all		Blood Knight Respect (DND)								
31954	all		Spirit Particles, super big (DND)								
31955	all		Disarm		Disarms an enemy, forcing it to stop wielding its weapon for $d.	Not wielding a weapon.					
31956	all		Grievous Wound		A vicious attack that causes the target to bleed profusely until fully healed.  Deals $s1 damage every $t1 seconds until healed.	$s1 Physical damage inflicted every $t1 sec.\nYou will bleed until fully healed.					
31957	all		Guard Catches Fire								
31958	all		Fire Bomb Trigger		Throw down onto your enemies from above!\nDeals $31961s1 fire damage and deals damage equal to $31961s2% of the target's total health every second.						
31959	all		Fire Bomb Target Summon Trigger								
31960	all		Fire Bomb Target Summon Effect								
31961	all		Fire Bomb			Deals fire damage equal to 1% of maximum health per second.					
31962	all		Flames								
31963	all		Summon Catapult Blaze								
31964	all		Thundershock		Inflicts $s2 Nature damage to nearby enemies, stunning them for $d.	Stunned.					
31965	all		Spell Debuffs 2 (80)			Increases the chance to hit with your damage spells by $s1%.\nIncreases the critical strike chance of your damage spells by $s2%.\nReduces healing taken by $s3%.					
31966	all		Physical Debuffs 2		$s1% increased chance to be crit.\n$s2 reduced attack power.\n$s3% increased bleed damage.	$s1% increased chance to be crit.\n$s2 reduced attack power.\n$s3% increased bleed damage.					
31968	all		Doomfire								
31969	all		Doomfire		Calls down a pillar of flame that moves around randomly, burning everything in its path.						
31970	all		Fear		Strikes fear into all enemies within $r1, causing them to flee in terror for up to $d.	Fleeing in fear.					
31971	all		Tainted Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.	Intellect is reduced by $s2%.					
31972	all		Grip of the Legion		Grip an enemy tightly in the fist of the legion, inflicting $o1 Shadow damage over $d.	$o1 Shadow damage inflicted over $d.					
31973	all		Kessel's Elekk		Summons Kessel's elekk to your aid! This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
31974	all		Berserk			Attack speed increased by $s1%.					
31975	all		Serpent Sting		Stings the target, causing $o1 Nature damage over $d.  Only one Sting per Hunter can be active on any one target.	Causes nature damage every $t1 seconds.					
31976	all		Shadow Shield		Wraps an ally in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
31977	all		Curse of Infinity		Increases healing effects for an enemy by $s1% for $d.\nIncreases damage taken by an enemy by $s2% for $d.	Healing effects increased by $s1%.\nDamage taken increased by $s2%.					
31978	all		Dismount Kessel's Elekk								
31979	all		Cannon Check								
31980	all		Righteous Defense Trigger Spell								
31981	all		Tainted Earthgrab Totem		Summons an Earthgrab Totem that lasts $d. and periodically immobilizes nearby enemies.	Nature damage inflicted every $t1 sec.					
31982	all		Tainted Earthgrab Totem								
31983	all		Earthgrab		Immobilizes nearby enemies, dealing Nature damage every $t3 sec.	Immobilized.\nNature damage inflicted every $t3 sec.					
31984	all		Finger of Death		Strikes an enemy with the finger of death, inflicting shadow damage upon them, their children, and their children's children.						
31985	all		Tainted Stoneskin Totem		Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party members within $10405a1 yards, reducing melee damage taken by $10405s1.  Lasts $d.						
31986	all		Stoneskin			Reduces melee damage taken by $s1%.					
31988	all		Enslave Humanoid			Charmed.\nSpells cast are all instant.\nDamage done increased by $s3%.					
31989	all		Enslave Humanoid								
31990	all		Enslave Humanoid		Binds three pitiful humanoids to the will of the legion for $31988d.						
31991	all		Corrupted Nova Totem		Summons a Tainted Nova Totem at the caster's feet.						
31992	all		Attack								
31993	all		Cannon Test Fire Trigger								
31994	all		Shoulder Charge		Charges an enemy, inflicting normal damage plus $s3.						
31995	all		Shattered Rumbler								
31996	all		Bloodthirst		Instantly attack the target causing $s1% of normal weapon damage.  In addition, the next $30475n successful melee attacks will restore $30476s1 health.  This effect lasts $30475d.						
31997	all		Bloodthirst		Successful melee attacks restore health.						
31998	all		Bloodthirst		Successful melee attacks restore health.						
31999	all		Counterspell		Counters an enemy's spell, preventing the enemy from casting that spell again for $d.						
32000	all		Mind Sear		Inflicts Shadow damage to an enemy for $d.	Shadow damage inflicted over $d.\n					
32001	all		Throw Gordawg's Boulder		Hurls Gordawg's boulder at Shattered Rumblers, breaking their outer shell to reveal the true identity of the Usurper.						
32002	all		Lingering Presence			Spells take $s2% less time to cast.\nDamage done increased by $s3%.					
32003	all		Power Burn		Hits an enemy with an anti power bolt that consumes up to $s1 mana. For each point of mana consumed by the bolt, the target takes $e1 damage.						
32004	all		Drill		Strikes at an enemy, inflicting weapon damage plus $s1.						
32005	all		Thorium Drill		Strikes at an enemy, inflicting weapon damage plus $s1.						
32006	all		Fel Iron Drill		Strikes at an enemy, inflicting weapon damage plus $s1.						
32007	all		Mo'arg Engineer Transform Visual		Mo'arg Engineer removes his arm.						
32008	all		Fel Fire		Chance to deal $s1 damage on hit.	Chance to deal $s1 damage on hit. 					
32009	all		Cutdown		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
