spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
29314	all		Quest - Healing Salve		Heals Debilitated Grunts, turning them into healthy Clan Grunts.  Target must not be in combat.						
29315	all		Phase Shift		Procs Phase Shift when the caster takes spell damage.						
29316	all		Summon Assistants								
29317	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
29318	all		Frost Breath		Inflicts $s1 Frost damage to all nearby enemies.						
29319	all		Quest - Healing Salve Dummy			Don't hit this guy!					
29320	all		Charge		Charges the most distant enemy, inflicting normal damage plus $s3, then fears all nearby targets.						
29321	all		Fear		Strikes fear in nearby enemies, causing them to flee in terror for $d.	Fleeing in fear.					
29322	all		Warlock Channeling								
29323	all		Absorb Vitality		Absorbs strength and stamina from nearby enemies and buffs strength of the caster.	Strength reduced by $s2.\nStamina reduced by $s3.					
29324	all		Test Sapper Charge		Explodes when triggered dealing $s1 Fire damage to all enemies nearby and $s2 damage to you.						
29325	all		Acid Volley		Shoots acid bolts at an enemy, inflicting $s2 Nature damage every $t2 sec. for $d.	$s2 Nature damage inflicted every $t2 sec.					
29326	all		Absorb Vitality		Increases the caster's strength by $s1 for $d.  Stacks.	Strength increased by $s1%.					
29327	all		Sapphiron's Wing Buffet								
29328	all		Sapphiron's Wing Buffet								
29329	all		Summon Sapphiron's Wing Buffet								
29330	all		Sapphiron's Wing Buffet Despawn								
29332	all		Fire-toasted Bun		Improves your chance to hit with melee and ranged attacks by $s1% for $d.	Chance to hit with melee and ranged attacks increased by $s1%.					
29333	all		Midsummer Sausage		Increases damage done from spells by up to $s1 for $d.	Magical damage dealt is increased by up to $s1.					
29334	all		Toasted Smorc		Increases healing done by magical spells by up to $s1 for $d.	Healing done by magical spells is increased by up to $s1.					
29335	all		Elderberry Pie		Increases Defense by $s1 for $d.	Defense increased by $s1.					
29336	all		Despawn Buffet								
29337	all		Teleport Eversong Woods - West Sanctum - Down								
29338	all		Fire Festival Fury			Increases critical strike percent and spell critical strike percent by $s1.					
29339	all		Healing Touch		Calls upon Nature magic to heal a friendly horse.						
29340	all		Whip Rage		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
29341	all		Shadowburn		Instantly blasts the target with Shadow damage.  If the target dies within $29341d of Shadowburn, and yields experience or honor, the caster gains a Soul Shard.	If target dies, casting warlock gets a Soul Shard.					
29343	all		Unsummon Sanctified Crystal								
29344	all		Create Korea Invitational Prize, Zergling								
29345	all		Waiter Search								
29348	all		Goldenmist Special Brew		Increases the player's maximum health by $s1 for $d. Guardian Elixir.	Health increased by $s1. Guardian Elixir.					
29350	all		Plague Cloud								
29351	all		Plague Wave Controller (Slow)								
29354	spellbook	186	Mining	Master	You are a Master Miner.  Gives a potential mining skill of 375.						
29355	all		Master Miner								
29356	spellbook	186	Smelt Fel Iron		Allows the miner to smelt fel iron ore into a fel iron bar.  Smelting fel iron requires a forge.						
29357	all		Sapphiron Dies								
29358	spellbook	186	Smelt Adamantite		Allows the miner to smelt adamantite ore into an adamantite bar.  Smelting adamantite requires a forge.						
29359	spellbook	186	Smelt Eternium		Allows the miner to smelt eternium ore into an eternium bar.  Smelting eternium requires a forge.						
29360	spellbook	186	Smelt Felsteel		Allows the miner to smelt eternium and fel iron bars into a felsteel bar.  Smelting felsteel requires a forge.						
29361	spellbook	186	Smelt Khorium		Allows the miner to smelt khorium ore into a khorium bar.  Smelting khorium requires a forge.						
29362	all		Draining Touch		Drains health from an enemy, transferring it to the caster.	$s1 health drained every $t1.					
29363	all		Draining Touch		Drains health from an enemy, transferring it to the caster.	Melee attacks have a chance to steal health.					
29364	all		Encapsulate Voidwalker		Unleash the crystal's magic to encapsulate the essence of an Uncontrolled Voidwalker near death.						
29369	all		Increase Healing 134		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
29371	all		Eruption		A crack in the floor erupts with a torrent of plague, dealing $s1 Nature damage to nearby enemies.						
29372	all		Summon Glowing Sanctified Crystal								
29376	all		Flight Path								
29377	all		Flight Path								
29378	all		Servant Search								
29379	all		Despawn Crypt Guards								
29380	all		Cleanse		Cleanses a friendly target, removing $s1 poison effect, $s2 disease effect, and $s3 magic effect.						
29381	all		Greater Blessing of Might		Places a Blessing on all nearby friendly targets, increasing their attack power by $s1 for $d.	Increases attack power by $s1.					
29382	all		Divine Shield		Protects the caster from all attacks and spells for $d., but also reduces attack speed by $s2% during that time.	Immune to all attacks and spells.\nAttack speed reduced by $s2%.					
29383	all		Holy Light		Calls upon Holy magic to heal an ally.						
29384	all		Light Beacon		Sets light to the beacons in the Great Fissure.						
29385	all		Seal of Command		Gives the caster a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Lasts $d.	Melee attacks have a chance to deal additional Holy damage.					
29386	all		Judgement of Command		Judges the enemy for $s1 holy damage.						
29387	all		Holiday Breath of Fire, Effect								
29388	all		Breath of Fire		Sets your breath aflame!	Hot stuff!					
29389	all		Firebreathing								
29390	all		Shield Wall		Reduces the Physical and magical damage taken by the caster by $s1% for $d.	Physical and magical damage taken is reduced by $s1%.					
29391	all		Summon Type A Periodic (4 sec)								
29392	all		Summon Type A Periodic (2 sec)								
29393	all		Summon Type B Periodic (25 sec)								
29394	all		Summon Type B Periodic (20 sec)								
29395	all		Break Kaliri Egg								
29396	all		Summon Kaliri Female								
29397	all		Summon Kaliri Male								
29398	all		Summon Type B Periodic (15 sec)								
29399	all		Summon Type C Periodic (40 sec)								
29400	all		Summon Type C Periodic (35 sec)								
29401	all		Summon Type C Periodic (20 sec)								
29402	all		Holiday - Breath of Fire Aura (NPC)								
29403	all		Holiday Breath of Fire, Effect (NPC)								
29404	all		Summon Type A Periodic								
29405	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
29406	all		Shadowform		Assumes a Shadowform, increasing Shadow damage dealt by $s2% and reducing melee damage taken by $s1%. Shadowform lasts until cancelled.	Shadow damage dealt is increased by $s2%.\nMelee damage taken is reduced by $s1%.					
29407	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	$s1 Shadow damage inflicted every second for $d.\nMovement speed reduced by $s2%.					
29408	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
29409	all		Summon Type A Periodic (1 sec)								
29410	all		Summon Type A Periodic (5 sec)								
29411	all		Summon Type B Periodic (10 sec)								
29412	all		Summon Type C Periodic (15 sec)								
29413	all		Haste		Increases ranged attack speed by $s1%.						
29414	all		Haste		Increases ranged attack speed by $s1%.						
29415	all		Haste		Increases ranged attack speed by $s1%.						
29416	all		Haste		Increases ranged attack speed by $s1%.						
29417	all		Haste		Increases ranged attack speed by $s1%.						
29418	all		Haste		Increases ranged attack speed by $s1%.						
29419	all		Flash Bomb		Causes all Beasts in a 5 yard radius to run away for $d.	Feared.					
29420	all		Wretched Tap								
29421	all		Holiday Breath of Fire, Conditional (NPC)								
29422	all		Kel'Thuzad Channel Effect								
29423	all		Kel'Thuzad Channel								
29425	all		Gouge		Inflicts $s1 damage to an enemy and stuns it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
29426	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
29427	all		Holy Light		Calls upon Holy magic to heal an ally.						
29428	all		Eversong Battered Crate Trap Dummy								
29429	all		Creature Cooldown (10 sec)								
29430	all		Creature Cooldown (5 sec)								
29431	all		Vanish								
29432	all		Fire Protection		Absorbs $s1 fire damage.  Lasts $d.	Absorbs $s1 fire damage.					
29433	all		Garrote								
29434	all		Summon Maexxna Spiderling								
29435	all		Capture Female Kaliri Hatchling		Use when near a Female Kaliri Hatchling to capture her.						
29436	all		Leeching Throw		An instant shot that drains $o1 health and mana from its target over $d.	Burns $s1 health and mana every $t1 seconds.					
29437	all		Toss Fuel on Bonfire (Activate object effect)		Toss into a Fire Festival Bonfire!						
29438	spellbook	6	Elemental Precision	Rank 1	Reduces the mana cost and chance targets resist your Frost and Fire spells by $s1%.						
29439	spellbook	6	Elemental Precision	Rank 2	Reduces the mana cost and chance targets resist your Frost and Fire spells by $s1%.						
29440	spellbook	6	Elemental Precision	Rank 3	Reduces the mana cost and chance targets resist your Frost and Fire spells by $s1%.						
29441	spellbook	237	Magic Absorption	Rank 1	Increases all resistances by $s2 and causes all spells you fully resist to restore $s1% of your total mana.  1 sec. cooldown.						
29442	spellbook	237	Magic Absorption		Restores mana when a spell is fully resisted.						
29443	all		Counterspell		Counters the enemy's spellcast, preventing any spell from that school of magic from being cast for $d.  Generates a high amount of threat.						
29444	spellbook	237	Magic Absorption	Rank 2	Increases all resistances by $s2 and causes all spells you fully resist to restore $s1% of your total mana.  1 sec. cooldown.						
29445	spellbook	237	Magic Absorption	Rank 3	Increases all resistances by $s2 and causes all spells you fully resist to restore $s1% of your total mana.  1 sec. cooldown.						
29446	spellbook	237	Magic Absorption	Rank 4	Increases all resistances by $s2 and causes all spells you fully resist to restore $s1% of your total mana.  1 sec. cooldown.						
29447	spellbook	237	Magic Absorption	Rank 5	Increases all resistances by $s2 and causes all spells you fully resist to restore $s1% of your total mana.  1 sec. cooldown.						
29448	all		Vanish		Puts the caster in stealth mode for $d.	Stealthed.					
29451	all		Saltheril's Haven Party Invitation		Allows the bearer full access to everything that the party at Saltheril's Haven has to offer.						
29452	all		Sharpen Blade		Increase sharp weapon damage by 12 for 1 hour. Cannot be applied to items higher than level 165.						
29453	all		Sharpen Blade		Increase sharp weapon damage by 12 and add 14 melee critical strike rating for 1 hour. Cannot be applied to items higher than level 165.						
29454	all		Felsteel Shield Spike		Attaches a Felsteel Spike to your shield that deals 26-38 damage every time you block with it.						
29455	all		Felsteel Shield Spike		Deals $s1 damage.	Deals $s1 damage.					
29456	all		Fireball								
29457	all		Frostbolt								
29458	all		Blizzard								
29459	all		Pyroblast								
29460	all		Darkcrest Taskmaster Slain								
29461	all		Darkcrest Taskmaster Alive								
29462	all		Antimagic Pulse		Dispels magic on nearby enemies, removing $s1 beneficial spell $leffect:effects;.						
29463	all		Antimagic Pulse		Dispels magic on nearby enemies, removing $s1 beneficial spell $leffect:effects;.						
29467	all		Power of the Scourge		Permanently adds to a shoulder slot item increased damage and healing done by magical spells and effects up to 15 and also increases your chance to land a critical strike with spells by 1%.						
29468	all		Power of the Scourge								
29469	all		Flametongue Attack	Rank 1							
29470	all		Flametongue Attack	Rank 2							
29471	all		Mana Drain								
29472	all		Wanton Hostess Transform		Wanton Hostess transforms into a Banshee.						
29473	all		Parabolic Fireball								
29474	all		Resilience of the Scourge								
29475	all		Resilience of the Scourge		Permanently adds to a shoulder slot item increased healing done by magical spells and effects up to 31 and also increases your mana regen by 5 mana per 5 sec.						
29476	all		Astral Armor		Reduces all damage taken by $s1%.	Damage taken is reduced by $s1%.					
29477	all		Banshee Wail		Wails with anguish, inflicting Shadow damage to an enemy.						
29478	all		Battlegear of Might								
29479	all		Unscathed (DND)								
29480	all		Fortitude of the Scourge		Permanently adds to a shoulder slot item increased Stamina by 16 and also grants 100 armor. 						
29481	all		Fortitude of the Scourge								
29482	all		Might of the Scourge								
29483	all		Might of the Scourge		Permanently adds to a shoulder slot item increased Attack Power by 26 and also increases your chance to land a critical strike by 1%.						
29484	all		Web Spray		Web sprays out everywhere, stunning all nearby enemites for $d and dealing $s2 Nature damage.	Stunned.					
29485	all		Alluring Aura		Physical Damage done is reduced by $s1%.	Physical Damage done is reduced by $s1%.					
29486	all		Bewitching Aura		Spell Damage done is reduced by $s1%.	Spell Damage done is reduced by $s1%.					
29487	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
29488	all		Night Mistress Transform		Night Mistress transforms into an undead female.						
29489	all		Concubine Transform		Concubine transforms into a Succubus.						
29490	all		Seduction		Seduces nearby enemy targets for $d.	Charmed.					
29491	all		Impending Betrayal		Inflicts $s1 Shadow damage to nearby enemies after $t1 sec.	$s1 Shadow damage inflicted after $t1 sec.					
29492	all		Searing Pain		Inflict searing pain on the enemy target, causing $s1 Fire damage.						
29493	all		Concubine's Caress								
29494	all		Temptation		Tempts an enemy for $d., giving it a chance to heal its target by $29495s1 on attack.	Your attacks have a high chance to heal your target.					
29495	all		Temptation								
29496	all		Jealousy								
29497	all		Jealousy		Curses an enemy for $d, giving it a chance to damage itself on attack.	Your attacks have a high chance to damage you.					
29498	all		Flesh Ripper Aggro								
29499	all		Teleport Trigger								
29500	all		Cancel Mouth Spawns								
29501	all		Frost Arrow		Chance to strike your target with a Frost Arrow for $29502s1 Frost damage.						
29502	all		Frost Arrow		Frost Arrow for $s1 Frost damage.						
29503	all		Lesser Warding Shield		Absorbs $s1 damage.  Lasts $d.	Absorbs $s1 damage.					
29504	all		Lesser Warding								
29505	all		Banshee Shriek		Silences nearby enemies, preventing them from casting spells for $d.	Cannot cast spells.					
29506	all		The Burrower's Shell		Absorbs $s1 damage.  Lasts $d.	Absorbs $s1 damage.					
29507	all		Lesser Ward of Shielding		Applies the Lesser Ward of Shielding to your shield.  This ward absorbs up to $29674s1 points of damage before it fails.						
29508	all		Summon Crypt Guard								
29509	all		Attack All (Summoned Only) Trigger								
29510	all		Attack All (Summoned Only) Effect								
29511	all		Repentance		Puts all nearby enemy targets in a state of meditation, incapacitating them for $d.  Breaks on damage.	Incapacitated.					
29512	all		Holy Ground		Deal $s1 Holy damage and prevents spellcasting for $d.	Cannot cast spells.					
29513	all		Goblin Dragon Gun		Deals $13184s1 fire damage for $d to all targets in a cone in front of the engineer using the weapon.   That is unless it explodes.....						
29514	all		Holy Nova		Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $29514a2 yards for $29514s2.  These effects cause no threat.						
29515	all		TEST Scorch		Scorch the enemy for $s1 Fire damage.						
29516	all		Dance Trance		Entrances the target in dance, preventing all actions for up to $d.  Any damage caused will remove the effect.	Let the good times roll!\n\nCharmed.					
29517	all		Apothecary's Poison		Poison the troll foodstuff in Zeb'Nowa.						
29518	all		Sillithus Flag Click (DND)								
29519	all		Silithyst			Silithyst dust surrounds and burdens you, limiting your speed.					
29520	all		Echoes of Lordaeron	Rank 4		Increases melee, ranged and spell damage dealt to Undead by $s1% and increases mounted speed by $s2%.					
29521	all		Dance Vibe		Increases the dance and attack speed of all nearby party members by $s1%. The aura lasts until cancelled.	Attack speed increased by $s1%.					
29522	all		Holy Fire		Consumes an enemy in flames, burning it and inflicting additional Fire damage every $t2 sec. over $d.	Fire damage inflicted every $t2 sec.					
29523	all		Holy Ground								
29524	all		Attack Power 94		Increases attack power by $s1.						
29525	all		Netherstep		Nethersteps the caster 10 yards forward, unless something is in the way.  Also frees the caster from stuns and bonds.	Blinking.					
29526	all		Hate to Zero								
29528	all		Inoculate Nestlewood Owlkin		Inoculates the targeted Nestlewood Owlkin.						
29530	all		Sillithus Flag Capture Test (DND)								
29531	all		Ribbon Pole Channel								
29532	all		Ribbon Pole Channel Effect Trigger								
29533	all		Sillithus Flag Drop (DND)								
29534	all		Traces of Silithyst			Melee, ranged and spell damage dealt increased by $s2%.					
29535	all		Quest - Apprentice Mirveda - Test Soil								
29536	all		Boss Fight Reset 1								
29537	all		Summon Phantom Hound		Summons $s1 $lPhantom Hound:Phantom Hounds; to aid the caster in battle for $d.						
29538	all		Cyclone		Knocks the player up into the air.	Whee!					
29539	all		Curse of Exhaustion		Reduces the target's movement speed by $s1% for $d.	Movement speed slowed by $s1%.					
29540	all		Curse of Past Burdens		Reduces the target's strength by $s2% and movement speed by $s1% for $d.	Movement speed slowed by $s1%.\nStrength reduced by $s2%.					
29541	all		Summon Phantom Hound Visual		Visual effect for Phantom Hound Unsummon.						
29542	all		Fill Azure Phial		Fill the Azure Phial at Elrendar Falls.						
29543	all		Shadow Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
29544	all		Frightening Shout		Shouts at nearby enemies causing them to flee in fear for $d.	Feared.					
29545	spellbook	164	Fel Iron Plate Gloves								
29546	all		Oath of Fealty		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
29547	spellbook	164	Fel Iron Plate Belt								
29548	spellbook	164	Fel Iron Plate Boots								
29549	spellbook	164	Fel Iron Plate Pants								
29550	spellbook	164	Fel Iron Breastplate								
29551	spellbook	164	Fel Iron Chain Coif								
29552	spellbook	164	Fel Iron Chain Gloves								
29553	spellbook	164	Fel Iron Chain Bracers								
29555	all		Left Hook		A strong hit that inflicts weapon damage plus $s1 and throws the enemy off balance, reducing their chance to hit with physical attacks by $s2 for $d.	Chance to hit reduced by $s2%.					
29556	spellbook	164	Fel Iron Chain Tunic								
29557	spellbook	164	Fel Iron Hatchet								
29558	spellbook	164	Fel Iron Hammer								
29559	all		Defensive Tactics	Rank 1	You retain up to $s1% of your rage when you change from Defensive Stance to any other stance.						
29560	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
29561	all		Cleave		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
29562	all		Holy Light		Calls upon Holy magic to heal an ally.						
29563	all		Holy Fire		Consumes an enemy in flames, burning it and inflicting additional Fire damage every $t2 sec. over $d.	Fire damage inflicted every $t2 sec.					
29564	all		Greater Heal		Calls upon Holy magic to heal an ally.						
29565	spellbook	164	Fel Iron Greatsword								
29566	spellbook	164	Adamantite Maul								
29567	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
29568	spellbook	164	Adamantite Cleaver								
29569	spellbook	164	Adamantite Dagger								
29570	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
29571	spellbook	164	Adamantite Rapier								
29572	all		Mortal Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
29573	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15589s1.	Attacking all nearby enemies for normal damage plus $15589s1.					
29574	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
29575	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
29576	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
29577	all		Hoof Strike		Strikes at an enemy, inflicting increased melee damage.						
29578	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
29579	all		Throw Dynamite		Inflicts $s1 Fire damage to all enemies in a selected area.						
29580	all		Heal		Calls upon Holy magic to heal an ally.						
29581	all		Punch		Pummels an enemy for melee damage.						
29582	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
29583	all		Impale		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
29584	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies by $s1 for $d.	Melee attack power reduced by $s1.					
29585	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
29586	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
29587	all		Shadow Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
29588	all		Defensive Tactics	Rank 2	You retain up to $s1% of your rage when you change from Defensive Stance to any other stance.						
29589	all		Defensive Tactics	Rank 3	You retain up to $s1% of your rage when you change from Defensive Stance to any other stance.						
29590	spellbook	256	Precision	Rank 1	Increases your chance to hit with melee weapons by $s1%.						
29591	spellbook	256	Precision	Rank 2	Increases your chance to hit with melee weapons by $s1%.						
29592	spellbook	256	Precision	Rank 3	Increases your chance to hit with melee weapons by $s1%.						
29593	spellbook	257	Improved Defensive Stance	Rank 1	Reduces all spell damage taken while in Defensive Stance by $s1%.						
29594	spellbook	257	Improved Defensive Stance	Rank 2	Reduces all spell damage taken while in Defensive Stance by $s1%.						
29595	spellbook	257	Improved Defensive Stance	Rank 3	Reduces all spell damage taken while in Defensive Stance by $s1%.						
29598	spellbook	257	Shield Mastery	Rank 1	Increases the amount of damage absorbed by your shield by $s1%.						
29599	spellbook	257	Shield Mastery	Rank 2	Increases the amount of damage absorbed by your shield by $s1%.						
29600	spellbook	257	Shield Mastery	Rank 3	Increases the amount of damage absorbed by your shield by $s1%.						
29601	all		Enlightenment		Each spell cast within 20 seconds will grant a stacking bonus of 21 mana regen per 5 sec. Expires after 20 seconds.  Abilities with no mana cost will not trigger this trinket.	Chance to gain increased mana regeneration.					
29602	all		Jom Gabbar		Increases attack power by $29604s1 and an additional $29604s1 every $t1 sec.  Lasts $d.	Increases attack power by $29604s1 every $t1 sec.					
29603	spellbook	164	Adamantite Plate Bracers								
29604	all		Jom Gabbar			Increases attack power by $s1.					
29605	spellbook	164	Adamantite Plate Gloves								
29606	spellbook	164	Adamantite Breastplate								
29607	all		Debug Frost Spell	Rank 10	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
29608	spellbook	164	Enchanted Adamantite Belt								
29609	all		Ill Gift		Deals $s1 damage to a random target, but restores $s2 mana.						
29610	spellbook	164	Enchanted Adamantite Breastplate								
29611	spellbook	164	Enchanted Adamantite Boots								
29612	all		Incite Rage		Increases a nearby Spectral Patron's attack speed by $s1% for $d, but slows attacks when it wears off.	Attack speed increased by $s1%.					
29613	spellbook	164	Enchanted Adamantite Leggings								
29614	spellbook	164	Flamebane Bracers								
29615	spellbook	164	Flamebane Helm								
29616	spellbook	164	Flamebane Gloves								
29617	spellbook	164	Flamebane Breastplate								
29618	all		Burning Brand		Inflicts $s1 Fire damage to an enemy and increases the Fire damage it takes by $s2 for $d.	Fire damage taken is increased by $s2.					
29619	spellbook	164	Felsteel Gloves								
29620	spellbook	164	Felsteel Leggings								
29621	spellbook	164	Felsteel Helm								
29622	spellbook	164	Gauntlets of the Iron Tower								
29623	spellbook	26	Endless Rage		You generate $s1% more rage from damage dealt.						
29624	all		Searing Arrow		Chance to strike your ranged target with a Searing Arrow for $29638s1 Fire damage.						
29625	all		Flaming Cannonball		Chance to strike your ranged target with a Flaming Cannonball for $29639s1 Fire damage.						
29626	all		Shadowbolt		Chance to strike your ranged target with a Shadowbolt for $29640s1 Shadow damage.						
29627	all		Nether Step		Gives invisibility for $d1.	Invisible.					
29628	spellbook	164	Khorium Belt								
29629	spellbook	164	Khorium Pants								
