spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
86447	all		Assaulting Roots								
86448	all		Muyoh Event Dummy								
86449	all		Summon Raptors								
86450	all		Summon Vipers								
86451	all		Summon Ectoplasm								
86452	all		Flight Form								
86453	all		Summon Wave One								
86454	all		Summon Wave Two								
86455	all		Summon Boss								
86456	all		Complete Encounter								
86457	all		Complete Encounter								
86458	all		Flight Form								
86459	all		Flight Form								
86460	all		Leap and Rake		Leap viciously to the target, causing them to bleed for $o2 over $t.	Bleeding for $s2 damage every second.					
86461	all		Hurricane	Rank 1							
86462	all		Hurricane	Rank 1	Creates a violent storm in the target area causing $86461s1 Nature damage to enemies every $t3 sec,$?s54831[ reducing movement speed by $54831s1%, ][ ]and increasing the time between attacks of enemies by $s2%.  Lasts $d.  Druid must channel to maintain the spell.	$86461s1 damage every $t3 seconds, and time between attacks increased by $s2%.					
86463	all		Innervate		Increases the target's Spirit based mana regeneration by $s2% and allows full mana regeneration while casting.  Lasts $d.	Spirit based mana regeneration increased by $s2%.  Full mana regeneration while casting.					
86464	all		Snake Form Leap		Leap to the target, rooting them for $d, and dealing $s3% Weapon damage.	Rooted.					
86465	all		Snake Form	Shapeshift	Shapeshifts into a serpent for $d., increasing Physical damage by $s3, but sacrificing the ability to cast spells.	Transformed into snake.\nMovement speed increased by $s2%.					
86466	all		Serpent Bite		Inflicts the enemy with a poison, dealing $o damage over $d.	Poisoned via knife or fang, taking $s1 damage every $t seconds.					
86467	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
86468	all		Healing Touch	Rank 3	Heals a friendly target for $s1.						
86469	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
86470	all		Mark of the Viper		Increases Attack Speed by $s1%. Chance on hit to inflict poison that deals $86469s1 damage every $86469t seconds.	Attack Speed increased by $s1%. Chance on hit to inflict poison.					
86471	all		Serpent Form	Shapeshift	Shapeshifts into a serpent for $d., increasing Physical damage by $s3, but sacrificing the ability to cast spells.	Transformed into serpent.\nPhysical damage dealt is increased by 25.					
86472	all		Serpentine Aura			Attacks made against this unit have a $h% chance to be redirected to the Serpentshifter.					
86473	all		Demoralizing Hiss		Reduces the melee attack power of nearby enemies by $s1 for $d.	Melee attack power reduced by $s1.					
86474	all		Barkskin		The druid's skin becomes as tough as bark.  All damage taken is reduced by $s2%.  This spell is usable while stunned, frozen, incapacitated, feared or asleep.  Usable in all forms.  Lasts $d.	All damage taken is reduced by $s2%.  While protected, damaging attacks will not cause spellcasting delays.					
86475	all		Cure Poison		Cures $s1 poison $leffect:effects; on the target.						
86476	all		Poison Breath		Inflicts $s1 Nature damage to enemies in a cone in front of you.						
86477	all		Poison Charge		Charges an enemy and causes $s1 Nature damage every $t1 sec. to enemies within 5 yards of the target for $d.	$s1 Nature damage inflicted every $t1 sec.					
86478	all		Quake		The ground quakes dealing $s1 Nature damage to targets caught in the aftermath.						
86479	all		Great Sunwalker Kodo		Summons and dismisses a rideable Great Sunwalker Kodo. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
86480	all		Rope Visual		A rope leash.	Taking damage will cancel this effect.					
86481	all		Rope Visual		A rope leash.	Taking damage will cancel this effect.					
86482	all		Dummy Rope Visual Tracker								
86483	all		Party Cart		Summons the Party Cart, which serves as a mount. This is a very fast mount, and it has room for more!	Increases speed by $s2%.					
86485	all		Party Cart NPC Mountup		Mounts the target, limited to the outdoors, following normal vehicle rules.	Movement speed increased by 100%.					
86486	all		Swift Forest Strider		Summons and dismisses a rideable Swift Forest Strider. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
86487	all		Cobbled Shredder		Summons and dismisses a rideable Cobbled Shredder. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
86488	all		Sunwalker Kodo		Summons and dismisses a rideable Sunwalker Kodo. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
86489	spellbook	789	Agile Reflexes		Increases the fox's dodge chance by $s1% and reduces the chance ranged attacks hit the fox by $s2%.  Lasts $d.	Dodge chance increased by $s1% and chance ranged attacks hit you reduced by $s2%.					
86490	spellbook	653	Pet Family Scaling - Bat		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86491	spellbook	210	Pet Family Scaling - Bear		Decreases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86492	spellbook	211	Pet Family Scaling - Boar		Decreases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86493	spellbook	213	Pet Family Scaling - Carrion Bird		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86494	spellbook	209	Pet Family Scaling - Cat		Increases Damage by $s1%. Increases Base Armor by $s2%. Decreases Health by $s3%.						
86495	spellbook	214	Pet Family Scaling - Crab		Decreases Damage by $s1%. Increases Base Armor by $s2%. Decreases Health by $s3%.						
86496	spellbook	212	Pet Family Scaling - Crocolisk		Increases Damage by $s1%. Increases Base Armor by $s2%. Decreases Health by $s3%.						
86497	spellbook	763	Pet Family Scaling - Dragonhawk		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86498	spellbook	215	Pet Family Scaling - Gorilla		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86499	spellbook	654	Pet Family Scaling - Hyena		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86500	spellbook	764	Pet Family Scaling - Nether Ray		Increases Damage by $s1%. Decreases Base Armor by $s2%. Increases Health by $s3%.						
86501	spellbook	655	Pet Family Scaling - Bird of Prey		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86502	spellbook	217	Pet Family Scaling - Raptor		Increases Damage by $s1%. Increases Base Armor by $s2%. Decreases Health by $s3%.						
86503	spellbook	767	Pet Family Scaling - Ravager		Increases Damage by $s1%. Increases Base Armor by $s2%. Decreases Health by $s3%.						
86504	spellbook	236	Pet Family Scaling - Scorpid		Decreases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86505	spellbook	768	Pet Family Scaling - Serpent		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86506	spellbook	203	Pet Family Scaling - Spider		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86507	spellbook	765	Pet Family Scaling - Spore Bat		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86508	spellbook	218	Pet Family Scaling - Tallstrider		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86509	spellbook	251	Pet Family Scaling - Turtle		Decreases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86510	spellbook	766	Pet Family Scaling - Warp Stalker		Decreases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86511	spellbook	656	Pet Family Scaling - Wind Serpent		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86512	spellbook	208	Pet Family Scaling - Wolf		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86513	spellbook	775	Pet Family Scaling - Moth		Increases Damage by $s1%. Decreases Base Armor by $s2%. Increases Health by $s3%.						
86514	spellbook	780	Pet Family Scaling - Chimaera		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86515	spellbook	781	Pet Family Scaling - Devilsaur		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86516	spellbook	783	Pet Family Scaling - Silithid		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86517	spellbook	784	Pet Family Scaling - Worm		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86518	spellbook	786	Pet Family Scaling - Rhino		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86519	spellbook	785	Pet Family Scaling - Wasp		Increases Damage by $s1%. Decreases Base Armor by $s2%. Increases Health by $s3%.						
86520	spellbook	787	Pet Family Scaling - Core Hound		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86521	spellbook	788	Pet Family Scaling - Spirit Beast		Increases Damage by $s1%. Increases Base Armor by $s2%. Increases Health by $s3%.						
86522	spellbook	47	Pet Family Scaling - Fox		Increases Damage by $s1%. Decreases Base Armor by $s2%. Decreases Health by $s3%.						
86523	spellbook	270	Pet Scaling - Damage Pct								
86524	spellbook	270	Pet Scaling - Health Pct								
86525	spellbook	270	Pet Scaling - Armor Pct								
86526	spellbook	270	Pet Scaling - Crit								
86527	spellbook	270	Pet Scaling - Focus Regen								
86528	spellbook	270	Pet Scaling - Hit Chance								
86529	spellbook	270	Pet Scaling - Dodge								
86530	spellbook	270	Pet Scaling - Attack Speed								
86531	spellbook	270	Pet Scaling - Movement Speed								
86532	all		Nature Resistance	Rank 1	Increases Nature resistance by $s1.	Increases Nature resistance by $s1.					
86533	all		Nature Resistance	Rank 2	Increases Nature resistance by $s1.	Increases Nature resistance by $s1.					
86534	all		Nature Resistance	Rank 3	Increases Nature resistance by $s1.	Increases Nature resistance by $s1.					
86535	all		Create Brewfest Brew								
86536	spellbook	101	Special Brew	Cosmetic Racial	Right Click to tap a pony keg of delicious Special Brew.\n\nSpecial Brew disappears if logged out for more than 15 minutes.						
86537	spellbook	792	Racial Knowledge: Gnome	Knowledge	Allows you to use abilities from the Gnome race.						
86538	all		Racial Knowledge: Gnome	Rank 1	Allows you to use abilities from the Gnome race.						
86539	all		Gnome Knowledge		Knows the racial abilities from the Gnome race.	Knows the racial abilities from the Gnome race.					
86540	spellbook	753	Gnomish Innovation	Cosmetic Racial	Your flight path routes throughout the world will take on the appearance of a Gnomish Gyrocopter.						
86541	spellbook	754	Banner of Heritage	Cosmetic Racial	Place a Banner of Heritage at your feet lasting for 3 minutes.						
86542	spellbook	792	Racial Knowledge: Orc	Knowledge	Allows you to use abilities from the Orc race.						
86543	all		Racial Knowledge: Orc	Rank 1	Allows you to use abilities from the Orc race.						
86544	all		Orc Knowledge		Knows the racial abilities from the Orc race.	Knows the racial abilities from the Orc race.					
86545	spellbook	792	Indomitable Fury	Racial	Increases attack power by $s1, but reduces healing effects on you by $86546s1%.  Lasts $d.	Attack power increased by $s1.					
86546	all		Indomitable Fury	Racial		Healing effects reduced by $s1%.					
86547	spellbook	792	Ancient Fury	Racial	Increases attack power by $s1, but reduces healing effects on you by $86548s1%.  Lasts $d.	Attack power increased by $s1.					
86548	all		Ancient Fury	Racial		Healing effects reduced by $s1%.					
86549	spellbook	792	Gnomish Fury	Racial	Increases attack power by $s1, but reduces healing effects on you by $86550s1%.  Lasts $d.	Attack power increased by $s1.					
86550	all		Gnomish Fury	Racial		Healing effects reduced by $s1%.					
86551	spellbook	792	Mountainous Fury	Racial	Increases attack power by $s1, but reduces healing effects on you by $86552s1%.  Lasts $d.	Attack power increased by $s1.					
86552	all		Mountainous Fury	Racial		Healing effects reduced by $s1%.					
86553	spellbook	792	Primal Fury	Racial	Increases attack power by $s1, but reduces healing effects on you by $86554s1%.  Lasts $d.	Attack power increased by $s1.					
86554	all		Primal Fury	Racial		Healing effects reduced by $s1%.					
86555	spellbook	792	Forsaken Fury	Racial	Increases attack power by $s1, but reduces healing effects on you by $86556s1%.  Lasts $d.	Attack power increased by $s1.					
86556	all		Forsaken Fury	Racial		Healing effects reduced by $s1%.					
86557	spellbook	792	Primal Fury	Racial	Increases attack power by $s1, but reduces healing effects on you by $86558s1%.  Lasts $d.	Attack power increased by $s1.					
86558	all		Primal Fury	Racial		Healing effects reduced by $s1%.					
86559	spellbook	792	Indomitable Fury	Racial	Increases your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86560s1%.  Lasts $d.	Magical damage and healing done increased by $s2.					
86560	all		Indomitable Fury	Racial		Healing effects reduced by $s1%.					
86561	spellbook	792	Ancient Fury	Racial	Increases your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86562s1%.  Lasts $d.	Magical damage and healing done increased by $s2.					
86562	all		Ancient Fury	Racial		Healing effects reduced by $s1%.					
86563	spellbook	792	Gnomish Fury	Racial	Increases your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86564s1%.  Lasts $d.	Magical damage and healing done increased by $s2.					
86564	all		Gnomish Fury	Racial		Healing effects reduced by $s1%.					
86565	spellbook	792	Mountainous Fury	Racial	Increases your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86566s1%.  Lasts $d.	Magical damage and healing done increased by $s2.					
86566	all		Mountainous Fury	Racial		Healing effects reduced by $s1%.					
86567	spellbook	792	Primal Fury	Racial	Increases your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86568s1%.  Lasts $d.	Magical damage and healing done increased by $s2.					
86568	all		Primal Fury	Racial		Healing effects reduced by $s1%.					
86569	spellbook	792	Forsaken Fury	Racial	Increases your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86570s1%.  Lasts $d.	Magical damage and healing done increased by $s2.					
86570	all		Forsaken Fury	Racial		Healing effects reduced by $s1%.					
86571	spellbook	792	Primal Fury	Racial	Increases your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86572s1%.  Lasts $d.	Magical damage and healing done increased by $s2.					
86572	all		Primal Fury	Racial		Healing effects reduced by $s1%.					
86573	spellbook	792	Indomitable Fury	Racial	Increases melee attack power by $s1 and your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86574s1%.  Lasts $d.	Melee attack power increased by $s1 and magical damage and healing done increased by $s2.					
86574	all		Indomitable Fury	Racial		Healing effects reduced by $s1%.					
86575	spellbook	792	Ancient Fury	Racial	Increases melee attack power by $s1 and your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86576s1%.  Lasts $d.	Melee attack power increased by $s1 and magical damage and healing done increased by $s2.					
86576	all		Ancient Fury	Racial		Healing effects reduced by $s1%.					
86577	spellbook	792	Gnomish Fury	Racial	Increases melee attack power by $s1 and your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86578s1%.  Lasts $d.	Melee attack power increased by $s1 and magical damage and healing done increased by $s2.					
86578	all		Gnomish Fury	Racial		Healing effects reduced by $s1%.					
86579	spellbook	792	Mountainous Fury	Racial	Increases melee attack power by $s1 and your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86580s1%.  Lasts $d.	Melee attack power increased by $s1 and magical damage and healing done increased by $s2.					
86580	all		Mountainous Fury	Racial		Healing effects reduced by $s1%.					
86581	spellbook	792	Primal Fury	Racial	Increases melee attack power by $s1 and your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86582s1%.  Lasts $d.	Melee attack power increased by $s1 and magical damage and healing done increased by $s2.					
86582	all		Primal Fury	Racial		Healing effects reduced by $s1%.					
86583	spellbook	792	Forsaken Fury	Racial	Increases melee attack power by $s1 and your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86584s1%.  Lasts $d.	Melee attack power increased by $s1 and magical damage and healing done increased by $s2.					
86584	all		Forsaken Fury	Racial		Healing effects reduced by $s1%.					
86585	spellbook	792	Primal Fury	Racial	Increases melee attack power by $s1 and your damage and healing from spells and effects by up to $s2, but reduces healing effects on you by $86586s1%.  Lasts $d.	Melee attack power increased by $s1 and magical damage and healing done increased by $s2.					
86586	all		Primal Fury	Racial		Healing effects reduced by $s1%.					
86587	spellbook	125	Lo'Gosh's Guidance	Cosmetic Racial	While travelling when dead you will ride an embodiment of Lo'Gosh with his pack.						
86588	spellbook	124	Tribal Totem	Cosmetic Racial	Don your Tribal Totem.						
86589	all		Tribal Totem: Bloodhoof	Cosmetic Racial	Don your Tribal Totem.	Proudly bearing a totem of the Bloodhoof Clan.					
86590	spellbook	792	Racial Knowledge: Troll	Knowledge	Allows you to use abilities from the Troll race.						
86591	all		Racial Knowledge: Troll	Rank 1	Allows you to use abilities from the Troll race.						
86592	all		Troll Knowledge		Knows the racial abilities from the Troll race.	Knows the racial abilities from the Troll race.					
86593	spellbook	792	Regeneration	Racial Passive	Health regeneration rate increased by $s1%.  $s2% of total Health regeneration may continue during combat.						
86594	spellbook	792	Regeneration	Racial Passive	Health regeneration rate increased by $s1%.  $s2% of total Health regeneration may continue during combat.						
86595	spellbook	792	Regeneration	Racial Passive	Health regeneration rate increased by $s1%.  $s2% of total Health regeneration may continue during combat.						
86596	spellbook	792	Regeneration	Racial Passive	Health regeneration rate increased by $s1%.  $s2% of total Health regeneration may continue during combat.						
86597	spellbook	792	Regeneration	Racial Passive	Health regeneration rate increased by $s1%.  $s2% of total Health regeneration may continue during combat.						
86598	spellbook	792	Regeneration	Racial Passive	Health regeneration rate increased by $s1%.  $s2% of total Health regeneration may continue during combat.						
86599	spellbook	792	Regeneration	Racial Passive	Health regeneration rate increased by $s1%.  $s2% of total Health regeneration may continue during combat.						
86600	all		Berserking		Increases your casting and attack speed by $s1% to $s3%.  At full health the speed increase is $s1% with a greater effect up to $s3% if you are badly hurt when you activate Berserking. Lasts $d sec.	Increases your casting and attack speed by $s1% to $s3%.  At full health the speed increase is $s1% with a greater effect up to $s3% if you are badly hurt when you activate Berserking. Lasts $d sec.					
86601	all		Berserking	Racial	Increases your casting and attack speed by $86600s1% to $86600s3%.  At full health the speed increase is $86600s1% with a greater effect up to $86600s3% if you are badly hurt when you activate Berserking. Lasts $86600d.	Attack and casting speed increased.					
86602	spellbook	792	Berserking	Racial	Increases your casting and attack speed by $86600s1% to $86600s3%.  At full health the speed increase is $86600s1% with a greater effect up to $86600s3% if you are badly hurt when you activate Berserking. Lasts $86600d. Power cost varies based on your currently active form.	Attack and casting speed increased.					
86603	spellbook	792	Berserking	Racial	Increases your casting and attack speed by $86600s1% to $86600s3%.  At full health the speed increase is $86600s1% with a greater effect up to $86600s3% if you are badly hurt when you activate Berserking. Lasts $86600d.	Attack and casting speed increased.					
86604	spellbook	792	Berserking	Racial	Increases your casting and attack speed by $86600s1% to $86600s3%.  At full health the speed increase is $86600s1% with a greater effect up to $86600s3% if you are badly hurt when you activate Berserking. Lasts $86600d.	Attack and casting speed increased.					
86605	spellbook	792	Berserking	Racial	Increases your casting and attack speed by $86600s1% to $86600s3%.  At full health the speed increase is $86600s1% with a greater effect up to $86600s3% if you are badly hurt when you activate Berserking. Lasts $86600d.	Attack and casting speed increased.					
86606	spellbook	733	Bwonsamdi's Judgement	Cosmetic Racial	On death there is a chance for the Loa Bwonsamdi to appear and mock your failure.						
86607	spellbook	792	Racial Knowledge: Night Elf	Knowledge	Allows you to use abilities from the Night Elf race.						
86608	all		Racial Knowledge: Night Elf	Rank 1	Allows you to use abilities from the Night Elf race.						
86609	all		Night Elf Knowledge		Knows the racial abilities from the Night Elf race.	Knows the racial abilities from the Night Elf race.					
86610	spellbook	792	Quickness	Racial Passive	Dodge chance increased by $s1%.						
86611	spellbook	792	Quickness	Racial Passive	Dodge chance increased by $s1%.						
86612	spellbook	792	Quickness	Racial Passive	Dodge chance increased by $s1%.						
86613	spellbook	792	Quickness	Racial Passive	Dodge chance increased by $s1%.						
86614	spellbook	792	Quickness	Racial Passive	Dodge chance increased by $s1%.						
86615	spellbook	792	Quickness	Racial Passive	Dodge chance increased by $s1%.						
86616	spellbook	792	Quickness	Racial Passive	Dodge chance increased by $s1%.						
86617	spellbook	792	Stone Cloak	Racial	Activate to meld into the earth and rocks around you, reducing the chance for enemies to detect your presence.  Lasts until cancelled or upon moving.  Rogues and Druids with Shadowmeld are more difficult to detect while stealthed or prowling.	Cloaked.					
86618	spellbook	792	Spirit Walk	Racial	Activate to enter an ethereal form, reducing the chance for enemies to detect your presence.  Lasts until cancelled or upon moving.  Rogues and Druids with Shadowmeld are more difficult to detect while stealthed or prowling.	Spirit Walking.					
86619	spellbook	792	Technical Obscurity	Racial	Activate to bend light around you, reducing the chance for enemies to detect your presence.  Lasts until cancelled or upon moving.  Rogues and Druids with Shadowmeld are more difficult to detect while stealthed or prowling.	Hidden.					
86620	spellbook	792	Shadowmoon Melding	Racial	Activate to slip into the shadows, reducing the chance for enemies to detect your presence.  Lasts until cancelled or upon moving.  Rogues and Druids with Shadowmeld are more difficult to detect while stealthed or prowling.	Shadowed.					
86621	spellbook	792	Death's Shroud	Racial	Activate to embrace the darkness of undeath, reducing the chance for enemies to detect your presence.  Lasts until cancelled or upon moving.  Rogues and Druids with Shadowmeld are more difficult to detect while stealthed or prowling.	Embracing Darkness.					
86622	spellbook	792	Subtle Camouflage	Racial	Activate to blend into the background, reducing the chance for enemies to detect your presence.  Lasts until cancelled or upon moving.  Rogues and Druids with Shadowmeld are more difficult to detect while stealthed or prowling.	Blending.					
86623	spellbook	792	Jungle Blur	Racial	Activate to hide among your surroundings as your ancestors did before you, reducing the chance for enemies to detect your presence.  Lasts until cancelled or upon moving.  Rogues and Druids with Shadowmeld are more difficult to detect while stealthed or prowling.	Blurred.					
86624	all		Touch of Elune		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86625	all		Touch of Elune		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86626	spellbook	792	Touch of Elune	Racial Passive	Increases your attack and casting speed by $86625s1% during the night. Increases your critical strike chance by $86624s1% during the day.						
86627	all		Embrace of the Cycle		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86628	all		Embrace of the Cycle		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86629	spellbook	792	Embrace of the Cycle	Racial Passive	Increases your attack and casting speed by $86628s1% during the night. Increases your critical strike chance by $86627s1% during the day.						
86630	all		Eyes of the Earth Mother		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86631	all		Eyes of the Earth Mother		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86632	spellbook	792	Eyes of the Earth Mother	Racial Passive	Increases your attack and casting speed by $86631s1% during the night. Increases your critical strike chance by $86630s1% during the day.						
86633	all		Embrace of the Cycle		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86634	all		Embrace of the Cycle		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86635	spellbook	792	Embrace of the Cycle	Racial Passive	Increases your attack and casting speed by $86634s1% during the night. Increases your critical strike chance by $86633s1% during the day.						
86636	all		Embrace of the Cycle		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86637	all		Embrace of the Cycle		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86638	spellbook	792	Embrace of the Cycle	Racial Passive	Increases your attack and casting speed by $86637s1% during the night. Increases your critical strike chance by $86636s1% during the day.						
86639	all		Embrace of the Cycle		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86640	all		Embrace of the Cycle		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86641	spellbook	792	Embrace of the Cycle	Racial Passive	Increases your attack and casting speed by $86640s1% during the night. Increases your critical strike chance by $86639s1% during the day.						
86642	all		Medivh's Astral Knowledge		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86643	all		Medivh's Astral Knowledge		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86644	spellbook	792	Medivh's Astral Knowledge	Racial Passive	Increases your attack and casting speed by $86643s1% during the night. Increases your critical strike chance by $86642s1% during the day.						
86645	all		Embrace of the Cycle		Increases your critical strike chance by $s1%.	Increases your critical strike chance by $s1%.					
86646	all		Embrace of the Cycle		Increases your attack and casting speed by $s1%.	Increases your attack and casting speed by $s1%.					
86647	spellbook	792	Embrace of the Cycle	Racial Passive	Increases your attack and casting speed by $86646s1% during the night. Increases your critical strike chance by $86645s1% during the day.						
86648	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
86649	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
86650	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
86651	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
86652	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
86653	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
86654	spellbook	792	Elusiveness	Racial Passive	Reduces the chance enemies have to detect you while Shadowmelded or Stealthed.						
86655	spellbook	792	Racial Knowledge: Undead	Knowledge	Allows you to use abilities from the Undead race.						
86656	all		Racial Knowledge: Undead	Rank 1	Allows you to use abilities from the Undead race.						
86657	all		Undead Knowledge		Knows the racial abilities from the Undead race.	Knows the racial abilities from the Undead race.					
86658	all		Body Modification		Taking on the appearance of an Undead creature.	Taking on the appearance of an Undead creature.					
86659	spellbook	220	Body Modification	Cosmetic Racial	Allows the caster to take on the appearance of the selected Undead creature.						
86660	spellbook	792	Iron Lungs	Racial Passive	Underwater breath lasts $s1% longer than normal.						
86661	spellbook	792	Large Lungs	Racial Passive	Underwater breath lasts $s1% longer than normal.						
86662	spellbook	792	Breathing Apparatus	Racial Passive	Underwater breath lasts $s1% longer than normal.						
86663	spellbook	792	Blessing of Aborius	Racial Passive	Underwater breath lasts $s1% longer than normal.						
86664	spellbook	792	Azshara's Legacy	Racial Passive	Underwater breath lasts $s1% longer than normal.						
86665	spellbook	792	Deepened Breath	Racial Passive	Underwater breath lasts $s1% longer than normal.						
86666	spellbook	792	Torga's Touch	Racial Passive	Underwater breath lasts $s1% longer than normal.						
86667	spellbook	792	Stubborn Fortitude	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
86668	spellbook	792	Nature's Resolve	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
86669	spellbook	792	Ingenious Escape	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
86670	spellbook	792	Defiant Resilience	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
86671	spellbook	792	Ancestral Courage	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
86672	spellbook	792	Indomitable Will	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
86673	spellbook	792	Hexward Breaker	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
86674	all		Cannibalize			Regenerate $s1% of total health every $t1 seconds.					
86675	spellbook	792	Cannibalize	Racial	When activated, regenerates $86674s1% of total health every $86674t1 sec for $86674d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Cannibalizing will cancel the effect.						
86676	all		Guttural Howl			Regenerate $s1% of total health every $t1 seconds.					
86677	spellbook	792	Guttural Howl	Racial	When activated, regenerates $86676s1% of total health every $86676t1 sec for $86676d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Howling will cancel the effect.						
86678	all		Lo'una			Regenerate $s1% of total health every $t1 seconds.					
86679	spellbook	792	Lo'una	Racial	When activated, regenerates $86678s1% of total health every $86678t1 sec for $86678d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Praying will cancel the effect.						
86680	all		Ritual Dance			Regenerate $s1% of total health every $t1 seconds.					
