spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
43024	spellbook	237	Mage Armor	Rank 6	Increases your resistance to all magic by $s1 and allows $s2% of your mana regeneration to continue while casting.  In addition, the duration of all harmful Magic effects used against you is reduced by $s3%.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Resistance to all magic schools increased by $s1 and allows $s2% of your mana regeneration to continue while casting.  Duration of all harmful Magic effects reduced by $s3%.					
43027	all		Summon Valgarde Mage								
43028	all		Summon Valgarde Mage								
43029	all		Summon Valgarde Priest								
43030	all		Summon Valgarde Priest								
43031	all		Summon Valgarde Paladin								
43032	all		Summon Valgarde Paladin								
43033	all		Dark Frostbolt								
43034	all		Headless Horseman - Wisp Escape Missile								
43035	all		Dark Frostbolt - Frost								
43036	all		Dismembering Corpse		Dismember a Winterskorn vrykul corpse.						
43037	all		Gruesome, But Necessary: Kill Credit								
43038	spellbook	6	Ice Barrier	Rank 7	Instantly shields you, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be delayed by damage.	Absorbs damage.					
43039	spellbook	6	Ice Barrier	Rank 8	Instantly shields you, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be delayed by damage.	Absorbs damage.					
43042	all		Westguard Command Insignia		Calls forth the Westguard Sergeant.  Can only be used in Skorn and cannot be used in combat.  Right-click the insignia again to dismiss the sergeant.						
43043	spellbook	8	Molten Armor	Rank 2	Causes $43043s1 Fire damage when hit, increases your chance to critically hit with spells by $43045s3%of your Spirit, and reduces the chance you are critically hit by $43045s2%.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $43045d.						
43044	spellbook	8	Molten Armor	Rank 3	Causes $43044s1 Fire damage when hit, increases your chance to critically hit with spells by $43046s3%of your Spirit, and reduces the chance you are critically hit by $43046s2%.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $43046d.						
43045	spellbook	8	Molten Armor	Rank 2	Causes $43043s1 Fire damage when hit, increases your critical strike rating by $43045s3% of your Spirit, and reduces the chance you are critically hit by $43045s2%.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $43045d.	Causes $43043s1 Fire damage to attackers.  Chance to receive a critical hit reduced by $s2%.  Critical strike rating increased by $s3% of Spirit.					
43046	spellbook	8	Molten Armor	Rank 3	Causes $43044s1 Fire damage when hit, increases your critical strike rating by $m3% of your Spirit, and reduces the chance you are critically hit by $43046s2%.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $43046d.	Causes $43044s1 Fire damage to attackers.  Chance to receive a critical hit reduced by $s2%.  Critical strike rating increased by $s3% of Spirit.					
43049	all		Upset Tummy								
43050	all		Gnomish Flame Turret								
43051	all		Spyglass		Observe far-off things from a distance.\n\nConjured items disappear if logged out for more than 15 minutes.	Moving or entering combat puts the spyglass away.					
43052	all		Ram Fatigue			Your racing ram is fatigued.					
43053	all		Vampire Soul Expel								
43054	all		Vampire Soul Expel Channel								
43055	all		Vampire Soul Retrieve								
43056	all		Vampire Soul Retrieve Channel								
43057	all		Torch		Set the longhouses and barracks ablaze from within.						
43058	all		Burn Skorn, Burn!: NW Kill Credit								
43059	all		Gruesome, But Necessary: Vrykul On Dismember								
43060	all		Eyes of the Eagle		Through the Eyes of the Eagle, you are able to see Garwal.	Able to see Garwal.					
43061	all		Burn Skorn, Burn!: NE Kill Credit								
43062	all		Alpha Worg: Garwal's Invisibility								
43063	all		Burn Skorn, Burn!: SW Kill Credit								
43064	all		Eyes of the Eagle: Player Force Cast								
43065	all		Burn Skorn, Burn!: Barracks Kill Credit								
43066	all		Cone of Cold		Cone of Cold Visual Only.						
43067	all		Towers of Certain Doom: NW Kill Credit								
43068	all		Sergeant's Flare Effect								
43069	all		Towers of Certain Doom: Skorn Cannonfire								
43070	all		Val'kyr Invisibility Type 1								
43071	all		Val'kyr Invisibility Type 1 (Detect)								
43072	all		Towers of Certain Doom: Tower Caster Instakill								
43073	all		Mug Target Practice								
43074	all		Taxi to the Windrunner								
43075	all		Judgement of the Val'kyr								
43076	all		Mark Cannon		Mark an Alliance cannon mounted on the makeshift wall at the Derelict Strand with a smoke flare.						
43077	all		Towers of Certain Doom: E Kill Credit								
43078	all		Vengeance Landing Cannonfire								
43079	all		Vengeance Landing Cannonfire								
43080	all		Quest - Howling Fjord - Guide Our Sights - FX Master								
43081	all		Random Circumference Point Cannon Part 01								
43082	all		Random Circumference Point Cannon Part 02								
43083	all		Frostbolt		Inflicts Frost damage upon an enemy.	Movement slowed by $s2%.					
43084	all		Loan Spyglass								
43085	all		Cosmetic - Ready Spell Directed State (Frost)		Inflicts Fire damage to an enemy.						
43086	all		Towers of Certain Doom: SW Kill Credit								
43087	all		Towers of Certain Doom: SE Kill Credit								
43088	all		Shadow Nova		Inflicts Shadow damage to nearby enemies.						
43089	all		Vrykul Scroll of Ascension		Display at the Thane's Pyre in Skorn to challenge Halfdan the Ice-Hearted.						
43090	all		Force Cast Blessed Vial Cleanup DND								
43091	all		Stop the Ascension!: Summon Halfdan's Soul								
43092	all		Stop the Ascension!: Halfdan's Soul Destruction								
43093	all		Grievous Throw		A vicious attack that causes the target to bleed profusely until fully healed.  Deals $s1 damage every $t1 seconds until healed.	$s1 Physical damage inflicted every $t1 sec.\nYou will bleed until fully healed.					
43094	all		Valgarde Prisoner Credit								
43095	all		Creeping Paralysis		Affect all nearby players with a slow paralysis that stuns if not removed within $t1 sec.	Your body is becoming numb.					
43096	all		Summon All Players								
43097	all		Summon All Players								
43098	all		Teleport to Center								
43099	all		Deep Wounds								
43100	all		Deep Wounds		Causes the target to bleed, taking damage every $t1 sec.						
43101	all		Headless Horseman Climax - Command, Head Requests Body								
43102	all		Winterhoof Emblem		Calls forth the Winterhoof Brave.  Can only be used in Skorn and cannot be used in combat.  Right-click the emblem again to dismiss the brave.						
43103	all		Loan Spyglass								
43104	all		Deep Wound		Causes the target to bleed, taking damage every $t1 sec.	Bleeding.					
43105	all		Headless Horseman Climax - Body Regen (confuse only - removed on death)								
43106	all		Brave's Flare Effect								
43107	all		Spear Throw		Throws a poisoned spear at an enemy, inflicting Physical damage plus an additional $s2 nature damage every $t2 seconds for $d.	$s2 damage inflicted every $t2 seconds.					
43108	all		Bone Breaker		Stomps the ground, inflicting normal damage to nearby enemies and knocking them back.						
43109	all		Throw Torch								
43110	all		Summon Spirit Wolf		Summons a ghostly spirit wolf to assist the caster for $d.						
43111	all		Headless Horseman Climax - Command, Body Tells Body to Move								
43112	all		Summon Cyclone		Summons a cyclone that moves around randomly.  Enemies near the cyclone will be knocked away.						
43113	all		Fire Wall								
43114	all		Fire Wall			Deals $s1 Fire damage per second.					
43115	all		Plague Vial		Drops a heavy bomb.						
43116	all		Headless Horseman Climax - Horseman's Whirlwind								
43118	all		Horseman's Whirl		A whirling attack that inflicts $s1% weapon damage to enemies within $a1 yards of the Horseman.	A whirling attack that inflicts $s1% weapon damage to enemies within $a1 yards of the Horseman.					
43119	all		Cyclone Visual								
43120	all		Cyclone		Periodically triggers a Cyclone knock away.						
43121	all		Cyclone		Deals $s1 damage and knocks players away.						
43122	all		Operation: Skornful Wrath: Create Insignia								
43123	all		Skorn Must Fall!: Create Token								
43124	all		Lifesteal		Chance to drain $s1 health from an enemy, on a melee swing, transferring it to the caster.	Stealing life when attacking.					
43125	all		Lifesteal		Drains $s1 health from an enemy, transferring it to the caster.						
43126	all		Mug Target Practice								
43127	all		Intangible Presence		Reduces an enemy's chance to hit by $s1%. \nReduces an enemy's chance to hit with spells by $s2%.	Chance to hit with spells and melee attacks reduced by $s1%.					
43128	all		Raptor Charge		Increases movement speed by $s1% for $d.	Movement speed increased by $s1%.					
43129	all		Headless Horseman - Speaks								
43130	all		Creeping Vines		Coats an enemy in roots, damaging them and rooting them. This effect will transform into a snare when removed.	Nature damage every $t2 sec.\nRooted.					
43131	all		Lingering Vines		Coats an enemy in roots, damaging them and snaring them. This effect will transform into a snare when removed.	Nature damage every $t2 sec.\nMovement speed reduced by $s1%.					
43132	all		Poison Burst		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
43133	all		Debilitating Poison		Reduces an enemy's physical damage by $s2% and Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nPhysical damage dealt reduced by $s2%.					
43134	all		Hatch Spiderlings								
43135	all		Bubbling Ooze		Deals Nature damage to your target every $t1 seconds.	Nature damage every $t1 seconds.					
43136	all		Test at Sea Taxi								
43137	all		Zap								
43138	all		North Fleet Reservist Kill Credit								
43139	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.					
43140	all		Flame Breath		Inflicts $s2 Fire damage to enemies in a cone in front of the caster.						
43141	all		Feign and Drown								
43142	all		Transfigure		Transforms the caster, unleashing the powers of nature upon all nearby enemies, dealing $s2 Nature damage.						
43143	all		Halazzi Transform								
43144	all		Hatch All Eggs								
43145	all		Halazzi Transform								
43146	all		Eyes of the Eagle: Send Event to Talonshrike								
43147	all		Feathery Cyclone Burst								
43148	all		Headless Horseman - Fire Size BIG								
43149	all		Claw Rage		Charges a target, stunning them and dealing a flurry of rapid attacks.						
43150	all		Claw Rage		Charges a target, stunning them and dealing a flurry of rapid attacks.	Unable to move.\nPhysical damage taken increased by $s2.					
43151	all		Necrolord: Purple Beam								
43152	all		Lynx Rush								
43153	all		Lynx Rush		Charges an enemy, dealing $s2 Physical damage and causing them to bleed for $o3 additional damage over $d.	$s3 Physical damage inflicted every $t3 sec.					
43154	all		Drink		Restores $o1 mana over $d.  Must remain seated while drinking.	Restores $/5;s1 mana per second.					
43155	all		Drink								
43156	all		Brewfest Keg Protector			You've protected a Brewfest keg.  Talk to a ticket redeemer to get your prize tickets.					
43157	all		Tillinghast's Plague Canister		Spray the selected proto-drake egg at the Ember Clutch. Oh what fun!						
43158	all		Has Target Rifle								
43159	all		Soul Infusion								
43160	all		Green Eggs and Whelps: Summon Plagued Proto-Whelp								
43161	all		Spirit Particles (green - Chest)								
43166	all		Poison Elemental Impact Visual								
43167	all		Spirit Particles (green)								
43168	all		Brewfest Keg Keeper Redemption								
43169	all		Draconis Gastritis: Summon Tillinghast's Plagued Meat								
43170	all		Dragonflayer Presence								
43171	all		Dragonflayer Presence								
43172	all		Tillinghast's Plagued Meat		Places Tillinghast's Plagued Meat on the ground to attract a proto-drake in the Ember Clutch.						
43173	all		Draconis Gastritis: Dummy to Draconis Gastritis Bunny								
43174	all		Draconis Gastritis: Kill Credit								
43175	all		Draconis Gastritis: Script Effect to Master								
43176	all		Upset Stomach			Upset Stomach					
43177	all		Draconis Gastritis: Proto-Drake Vomit Effect								
43178	all		Plant Forsaken Banner		Places Forsaken Banner on top of a fallen Winterskorn hero.						
43180	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
43182	all		Drink		Restores ${$m2/5*30} mana over $d.  Must remain seated while drinking.	Restores ${$m2/5} mana per second.					
43183	all		Drink		Restores ${$m2/5*30} mana over $d.  Must remain seated while drinking.	Restores ${$m2/5} mana per second.					
43184	all		Headless Horseman - Burning (Cosmetic), Base								
43185	all		Healing Potion		Restores $s1 health.						
43186	all		Restore Mana		Restores $s1 mana.						
43187	all		Dive		Dives at the target, inflicting $s1 damage.						
43189	all		Test Horn		Sound the horn near the Frozen Waterfall to mimic the sound of a female yeti.						
43190	all		Opening Oluf's Cage		Unlocks Oluf's cage.						
43191	all		Ulf Credit								
43192	all		Oric Credit								
43193	all		Gunnar Credit								
43194	all		Agility	Rank 6	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
43195	all		Intellect	Rank 6	Increases the target's Intellect by $s1 for $d.	Intellect increased by $s1.					
43196	all		Armor	Rank 6	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
43197	all		Spirit	Rank 6	Increases the target's Spirit by $s1 for $d.	Spirit increased by $s1.					
43198	all		Stamina	Level 6	Increases the target's Stamina by $s1 for $d.	Stamina increased by $s1.					
43199	all		Strength	Rank 6	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
43200	all		Decompose								
43201	all		Decompose								
43202	all		Shining Light		Protected by the shining light. Undeath is repelled by your presence.	Protected by the shining light. Undeath is repelled by your presence.					
43203	all		Shining Light								
43204	all		Attack Power - Feral (+0801)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
43205	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
43206	all		Brewfest Keg Keeper Redemption (Force)								
43207	all		Headless Horseman Climax - Head's Breath								
43208	all		Flame Whirl		Whirl around, spitting flame at all nearby enemies, increasing their vulnerability to Fire magic.	Fire damage taken increased by $s2%.					
43209	all		Place Ram Meat		Place the ram meat on the ground near the sleeping Shatterhorn.						
43210	all		Target Rifle		Fires a pellet at the nearest target in front of you within $a1 yards.						
43211	all		Target Rifle								
43213	all		Flame Whirl		Whirl around, spitting flame at all nearby enemies, increasing their vulnerability to Fire magic.						
43214	all		Combine Ram Meat		Combine 4 pieces of Tough Ram Meat into a Giant Yeti Meal.						
43215	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
43216	all		Pillar of Fire								
43217	all		Burn		Causes $s2 Fire damage to nearby enemies.						
43218	all		Pillar of Fire								
43219	all		Armor Penetration 119		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
43221	all		Ares Invisibility								
43222	all		Ares Invisibility								
43223	all		Greater Blessing of Kings		Places a Blessing on all nearby friendly targets, increasing their attack power by $s1 for $d.	Increases stats by $s1%.					
43224	all		Fury of the Ashbringer		Adds a chance to do two additional attacks.						
43225	all		Fury of the Ashbringer		Gives the caster $s1 extra attacks.						
43226	all		Summon Servitor of the Light								
43227	all		Servitor of the Light			Cannot summon another Servitor of the Light while aura is active.					
43228	all		Guided by the Oathbound QC								
43229	all		Ares Invisibility								
43230	all		Servitor Aggro Aura								
43231	all		Servitor Aggro Aura								
43232	all		Summon Plaguehound Tracker		Allows you to take control of a plaguehound tracker.						
43233	all		Burn Structure		Use in Baleheim near various wooden structures to set them on fire.						
43234	all		Shoot								
43235	all		Shining Light								
43236	all		Quest 11288 reward serverside spell								
43237	all		Summon Prowling Worg								
43239	all		Despawn Trapped Creature								
43240	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
43241	all		Mass Dispel - Cosmetic								
43242	all		Haste		Fills the target with power, increasing its casting speed by $s1% and movement speed by $s2%.	Casting speed increased by $s1%.\nMovement speed increased by $s2%.					
43243	all		Shred Armor		Shreds an enemy's armor, reducing it by $s1 for $d.	Reduced armor by $s1.					
43244	all		Headless Horseman - Create Water Bucket, Barrel Splash								
43245	all		Fire Blast		Inflicts Fire damage to an enemy.						
43246	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
43247	all		Flight Path								
43248	all		Flight Path								
43249	all		Startling Roar		Breaks all friends within $r1 yards out of snares, crowd-control and stunning effects.						
43250	all		Flight Path								
43251	all		Flight Path								
43252	all		Flight Path								
43253	all		Flight Path								
43254	all		Threat								
43255	all		Zul'Aman - Crate Burst								
43256	all		Lynx Flurry		Enrages self, increasing size and damage done.	Increases damage done by $s1%.					
43257	all		Lynx Flurry								
43258	all		Cosmetic - Zul'Aman - Dust Cloud								
43259	all		Brewfest  - Barker Bunny 1								
43260	all		Brewfest  - Barker Bunny 2								
43261	all		Brewfest  - Barker Bunny 3								
43262	all		Brewfest  - Barker Bunny 4								
43263	all		Ghoul Taunt		Taunts and causes additional high threat to all enemies within $a1 yards.						
43264	all		Periodic Taunt								
43265	spellbook	772	Death and Decay	Rank 1	Corrupts the ground targeted by the Death Knight, causing $m1 Shadow damage every sec that targets remain in the area for $d.  This ability produces a high amount of threat.	$s1 Shadow damage inflicted every sec.					
43266	all		Gjalerbron Warrior: Mount Speed 100%		Increases mount speed by $s1%. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
43267	all		Saber Lash		Do damage divided up evenly among all affected targets.						
43268	all		Saber Lash		Do damage divided up evenly among all affected targets						
43269	all		Summon Stone Giant								
43270	all		Bind Stone Giant		Binds a stone giant with runic wards.	Bound with runic wards.					
43271	all		Halazzi Transform								
43272	all		Halazzi Transform								
43273	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest allies, affecting up to $x1 targets.						
