spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
61694	all		Arcane Storm		Fires a salvo of magic missiles into the air. These missiles select a random nearby enemy target and slam into them, dealing $s1 Arcane damage.						
61695	all		Enraging Stare		Reduces the amount of all threat generated by $s1%.						
61696	all		Blood Strike		Inflicts $s1% weapon damage to an enemy target.						
61697	all		Death Knight Pet Scaling 03								
61698	all		Flush - Knockback effect								
61699	all		Swipe Easter Egg								
61700	all		Honor Points +2000		Grants you 2000 honor.	Grants you 2000 honor.					
61701	all		Make Player Attack								
61702	all		Phase Shift 1 (Gold)								
61703	all		Phase Shift 2 (Green)								
61704	all		Sneaky Walk								
61705	all		Venomous Bite		Inflicts $s1 Nature damage to an enemy, then an additional $s2 damage every $t2 sec. for $d.	$s2 Nature damage inflicted every $t2 sec.					
61706	all		Summon Noblegarden Bunny Waypoint								
61707	all		Malmortis Heartbeat								
61708	all		Summon Noblegarden Bunny								
61709	all		Summon Noblegarden Bunny Aura								
61710	all		Summon Noblegarden Bunny Visual								
61712	all		Summon Noblegarden Bunny Controller								
61713	all		Summon Noblegarden Bunny Shimmer								
61714	all		Berserk		Increases the caster's attack speed by $s2% and all damage it deals by $s1% for $d.	All damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
61715	all		Berserk		Increases the caster's attack speed by $s2% and all damage it deals by $s1% for $d.	All damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
61716	all		Rabbit Costume		Puts a Rabbit costume on targeted party member.	You are a rabbit.  Cannot cast spells while in rabbit form.  Right-Click this icon to remove the effect.					
61717	all		Blossoming Branch		Puts a Rabbit costume on targeted party member.	Get hopping.					
61718	all		Lay Noblegarden Egg								
61719	all		Easter Lay Noblegarden Egg Aura								
61720	all		Recent Meditation			Cannot use the Frostblade Shrine to cleanse yourself again for a while.					
61721	spellbook	237	Polymorph	Rabbit	Transforms the enemy into a harmless rabbit, forcing it to scamper around for up to $d.  While wandering, the rabbit cannot attack or cast spells but will regenerate very quickly.  Any damage will transform the target back into its normal form.  Only one target can be polymorphed at a time.  Only works on Beasts, Humanoids and Critters.	Cannot attack or cast spells.  Increased regeneration.					
61722	all		Nature Portal State								
61723	all		Spring Rabbit Periodic								
61724	all		Spring Rabbit Jump								
61725	spellbook	778	Spring Rabbit		Right Click to summon and dismiss your Spring Rabbit.						
61726	all		Spring Rabbit Wander								
61727	all		Summon Baby Bunny								
61728	all		Spring Rabbit In Love								
61729	all		QA Raid Debuff (80)		Debuff the target increasing spell damage taken by $s1%, reducing Fire, Frost, Shadow, Nature, and Arcane resistances by $s2, and reducing armor by $s3%.	Spell damage taken increased by $s1%.\nFire, Frost, Shadow, Nature, and Arcane resistances reduced by $s2. Armor reduced by $s3.					
61730	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
61732	all		Threat Proc								
61733	all		Threat Proc								
61734	all		Noblegarden Bunny			You are a Noblegarden Bunny.  Cannot cast spells while in bunny form.  Right-Click this icon to remove the effect.					
61735	all		Disillusioned								
61736	all		Summon Baby Bunny Flowers								
61738	all		Looking for Love								
61739	all		Fan of Knives								
61740	all		Fan of Knives								
61741	all		Fan of Knives								
61742	all		Fan of Knives								
61743	all		Fan of Knives								
61744	all		Fan of Knives								
61745	all		Fan of Knives								
61746	all		Fan of Knives								
61747	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
61748	all		Illidan Kill Credit								
61750	all		Wild Growth								
61751	all		Wild Growth								
61752	all		Illidan Kill Credit Master								
61753	all		Jump Get Master's Loc								
61754	all		Create Horn of the Peaks								
61755	all		Create Dream Shard		Combine 3 small dream shards into one dream shard.						
61756	all		Northrend Inscription Research (FAST QA VERSION)		Compiles your experiences from the day, creating a random assortment of inscribed works.  You are very likely to discover new major glyph recipes this way.						
61757	all		Ram		Use your battering ram to knock back and deal 21000 to 35000 physical damage to nearby enemies.						
61764	all		Siege Blast (QA TESTING)		Deals $s1 siege damage to all objects within $a1 yards.						
61765	all		Global Thermal Sapper Charge								
61766	all		Saronite Bomb								
61767	all		Beckon Turkey								
61768	all		Turkey Starts to Burn								
61769	all		Turkey Burns Up								
61771	all		Summon Plump Turkey Bunny								
61772	all		Summon Plump Turkey Bunny Aura								
61773	spellbook	778	Plump Turkey		Right Click to summon and dismiss your Plump Turkey.						
61774	all		Threat								
61776	all		Judgement Cooldown Reduction		Reduces the cooldown of your Judgements by $/1000;s1 sec.						
61777	all		Summon Gargoyle		A Gargoyle flies into the area and bombards the target with Shadow damage.	Runic Power is being fed to the Gargoyle.					
61778	all		Scything Talons		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
61779	all		Revenge for the Vargul: Challenge Issued Kill Credit								
61780	spellbook	237	Polymorph	Turkey	Transforms the enemy into a harmless Turkey, forcing it to waddle around for up to $d.  While waddling, the turkey cannot attack or cast spells but will regenerate very quickly.  Any damage will transform the target back into its normal form.  Only one target can be polymorphed at a time.  Only works on Beasts, Humanoids and Critters.	Cannot attack or cast spells.  Increased regeneration.					
61781	all		Turkey Feathers		Covers target with turkey feathers.	You've been covered in turkey feathers!					
61782	all		Infinite Replenishment + Wisdom		Replenishes 0.25% of maximum mana every sec.	Replenishes 0.25% of maximum mana every sec.					
61783	all		Feral Spirit Pet Scaling 04								
61784	all		Feast On Turkey		Eat five helpings of turkey to become Well Fed, increasing your Attack Power and Stamina.						
61785	all		Feast On Cranberries		Eat five helpings of cranberries to become Well Fed, increasing your Spell Power and Stamina.						
61786	all		Feast On Sweet Potatoes		Eat five helpings of sweet potatoes to become Well Fed, increasing your Haste Rating and Stamina.						
61787	all		Feast On Pie		Eat five helpings of pie to become Well Fed, increasing your Spirit and Stamina.						
61788	all		Feast On Stuffing		Eat five helpings of stuffing to become Well Fed, increasing your Hit Rating and Stamina.						
61789	all		Pass A Serving		Pass a serving of the food to your right to another plate.						
61790	all		Skadi Teleport								
61791	all		Ride Vehicle								
61792	all		Shadowy Insight		Increases spell power by $s1% of your total Spirit.	Increased spell power by $s1% of your total Spirit.					
61793	all		Cranberry Server		This seat is responsible for serving cranberries.  Help yourself and help the table.	This seat is responsible for serving cranberries.  Help yourself and help the table.					
61794	all		Pie Server		This seat is responsible for serving pie.  Help yourself and help the table.	This seat is responsible for serving pie.  Help yourself and help the table.					
61795	all		Stuffing Server		This seat is responsible for serving stuffing.  Help yourself and help the table.	This seat is responsible for serving stuffing.  Help yourself and help the table.					
61796	all		Turkey Server		This seat is responsible for serving turkey.  Help yourself and help the table.	This seat is responsible for serving turkey.  Help yourself and help the table.					
61797	all		Sweet Potatoes Server		This seat is responsible for serving sweet potatoes.  Help yourself and help the table.	This seat is responsible for serving sweet potatoes.  Help yourself and help the table.					
61798	all		Can Eat - Cranberries								
61799	all		Can Eat - Pie								
61800	all		Can Eat - Stuffing								
61801	all		Can Eat - Turkey								
61802	all		Can Eat - Sweet Potatoes								
61803	all		PBTable onSpawn								
61804	all		A Serving of Cranberries		A serving of cranberries is ready to be eaten.	A serving of cranberries is ready to be eaten.					
61805	all		A Serving of Pie		A serving of pie is ready to be eaten.	A serving of pie is ready to be eaten.					
61806	all		A Serving of Stuffing		A serving of stuffing is ready to be eaten.	A serving of stuffing is ready to be eaten.					
61807	all		A Serving of Turkey		A serving of turkey is ready to be eaten.	A serving of turkey is ready to be eaten.					
61808	all		A Serving of Sweet Potatoes		A serving of sweet potatoes is ready to be eaten.	A serving of sweet potatoes is ready to be eaten.					
61810	all		Egg Rush!		Increases speed by $s1% for $d1. Only functions during Noblegarden where Brightly Colored Eggs are hidden.	Increases speed by $s1% for $d1 .					
61811	all		Chilly								
61812	all		Dozing Aura Delay								
61813	all		Stuffed With Turkey		Your belly is full from all the turkey you ate.	Your belly is full from all the turkey you ate.					
61814	all		Dozing		All that turkey has made you tired.	All that turkey has made you tired.					
61815	all		Sprung!		Shake your Spring Flowers to place rabbit ears on yourself or someone else.	Shhh! Did you hear that? Don't move!					
61816	all		Polymorph: Sheep			You are a sheep.  Cannot cast spells while in sheep form.  Right-Click this icon to remove the effect.					
61817	all		My Bad								
61818	all		Summon Flower		Plant a flower.						
61819	all		Manabonked!		Transforms a friendly target into a sheep, forcing it to wander around for up to $d.  While wandering, the sheep cannot attack or cast spells but will regenerate very quickly.  Any damage will transform the target back into its normal form.  Only one target can be polymorphed at a time.  Only works on Beasts, Humanoids and Critters, and only in Dalaran.	You are a sheep.  Cannot cast spells while in sheep form.  Right-Click this icon to remove the effect.					
61820	all		Brightly Colored Egg		Place a Brightly Colored Egg.						
61821	all		On Plate - Cranberries, Throw Visual								
61822	all		On Plate - Turkey, Throw Visual								
61823	all		On Plate - Stuffing, Throw Visual								
61824	all		On Plate - Sweet Potatoes, Throw Visual								
61825	all		On Plate - Pie, Throw Visual								
61826	all		On Plate - Eat Visual								
61827	all		Test Refreshment		Restores $43180o1 health and ${$43182m2/5*30} mana over $43180d.  Must remain seated while eating.	Restores $43180/5;s1 health and ${$43182m2/5} mana per second.					
61828	all		Refreshment		Restores $61829o1 health and ${$61830m2/5*30} mana over $61829d.  Must remain seated while eating.	Restores $61829/5;s1 health and ${$61830m2/5} mana per second.					
61829	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
61830	all		Drink		Restores ${$m2/5*30} mana over $d.  Must remain seated while drinking.	Restores ${$m2/5} mana per second.					
61831	all		Q2 Phase								
61832	all		Rifle the Bodies: Create Magehunter Personal Effects Cover								
61833	all		A Serving of Cranberries		A serving of cranberries is ready to be eaten.	A serving of cranberries is ready to be eaten.					
61834	all		Manabonked!		Minigob Manabonk has Manabonked you!  You are a sheep.  Cannot cast spells while in sheep form.  Right-Click this icon to remove the effect.	Minigob Manabonk has Manabonked you!  You are a sheep.  Cannot cast spells while in sheep form.  Right-Click this icon to remove the effect.					
61835	all		A Serving of Turkey		A serving of turkey is ready to be eaten.	A serving of turkey is ready to be eaten.					
61836	all		A Serving of Stuffing		A serving of stuffing is ready to be eaten.	A serving of stuffing is ready to be eaten.					
61837	all		A Serving of Sweet Potatoes		A serving of sweet potatoes is ready to be eaten.	A serving of sweet potatoes is ready to be eaten.					
61838	all		A Serving of Pie		A serving of pie is ready to be eaten.	A serving of pie is ready to be eaten.					
61839	all		Polymorph: Sheep								
61840	all		Righteous Vengeance		Your critical strikes cause the opponent to take holy damage.	Taking holy damage.					
61841	all		Cranberry Helpings		Eat five helpings of cranberries to become Well Fed, increasing your Spell Power and Stamina.	Eat five helpings of cranberries to become Well Fed, increasing your Spell Power and Stamina.					
61842	all		Turkey Helpings		Eat five helpings of turkey to become Well Fed, increasing your Attack Power and Stamina.	Eat five helpings of turkey to become Well Fed, increasing your Attack Power and Stamina.					
61843	all		Stuffing Helpings		Eat five helpings of stuffing to become Well Fed, increasing your Hit Rating and Stamina.	Eat five helpings of stuffing to become Well Fed, increasing your Hit Rating and Stamina.					
61844	all		Sweet Potato Helpings		Eat five helpings of sweet potatoes to become Well Fed, increasing your Haste Rating and Stamina.	Eat five helpings of sweet potatoes to become Well Fed, increasing your Haste Rating and Stamina.					
61845	all		Pie Helpings		Eat five helpings of pie to become Well Fed, increasing your Spirit and Stamina.	Eat five helpings of pie to become Well Fed, increasing your Spirit and Stamina.					
61846	spellbook	50	Aspect of the Dragonhawk	Rank 1	The hunter takes on the aspects of a dragonhawk, increasing ranged attack power by $s1 and chance to dodge by $61848s1%.  Only one Aspect can be active at a time.	Increases ranged attack power by $s1.\nIncreases dodge chance by $61848s1%.					
61847	spellbook	50	Aspect of the Dragonhawk	Rank 2	The hunter takes on the aspects of a dragonhawk, increasing ranged attack power by $s1 and chance to dodge by $61848s1%.  Only one Aspect can be active at a time.	Increases ranged attack power by $s1.\nIncreases dodge chance by $61848s1%.					
61848	all		Aspect of the Dragonhawk								
61849	all		The Spirit of Sharing		Increases reputation gained by $s2%.  Lasts $d.	Increases reputation gained by $s2%.  Lasts $d.					
61850	all		Goblin Justice		Increases critical strike rating and spell critical strike rating by $s1.	Increases critical strike rating and spell critical strike rating by $s1.					
61851	all		Killing Spree		Step through the shadows from enemy to enemy within 10 yards, attacking an enemy every .5 secs with both weapons until 5 assaults are made.  Can hit the same target multiple times.  Cannot hit invisible or stealthed targets.						
61852	all		Red Elevator Port								
61853	all		Baby Blizzard Bear								
61854	all		Baby Blizzard Bear								
61855	spellbook	778	Baby Blizzard Bear		Right Click to summon and dismiss your Baby Blizzard Bear.						
61856	all		Red Ribbon Pet Leash		A red ribbon pet leash.	A red ribbon pet leash.					
61857	all		Apollo's Leash								
61858	all		Plague Slime		Inflicts $s3 Nature damage every $t3 sec for $d.	Inflicts $s3 Nature damage every $t3 sec.					
61859	all		Kyle's Test Spell 3 (Internal Only)								
61860	all		Arena 1 Resil		Reduces crit damage taken by $s1%.	Reduces crit damage taken by $s1%.					
61861	all		Arena 1 Resil		Reduces chance to be crit by 11%.	Reduces chance to be crit by 11%.					
61862	all		Shoot Air Rifle								
61863	all		Achievement Check								
61866	all		Shoot Air Rifle								
61868	all		[PH] Squirt Gun								
61869	all		Overload		Focuses all the caster's energy into a single ball of lightning. This ball grows for $d until it finally explodes, dealing $61878s1 Nature damage to all enemies within $61878a1 yards and knocking them down.	Cannot be stunned or interrupted.					
61870	all		Drenched		Drenched!	Drenched!					
61873	all		Copy of Throw Spear		Throws a weapon at an enemy, inflicting Physical damage.						
61874	all		Food		Restores $s1% of your health per second for $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain Stamina and Spirit for $24870d.	Restores $s1% of your health per second.					
61875	all		Spring Fling								
61876	all		Overload								
61877	all		Overload								
61878	all		Overload		Focuses all the caster's energy into a single ball of lightning. This ball grows for $61869d until it finally explodes, dealing $61878s1 Nature damage to all enemies within $61878a1 yards and knocking them down.	Stunned.					
61879	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
61880	all		Shoot Air Rifle		Fire a (mostly) harmless pellet.						
61881	all		Ice Shriek		Stunned.	Stunned.					
61882	all		Earthquake	Rank 1	You summon an earthquake on the target area, causing the earth to tremble and break dealing $s1 Nature damage every 2 sec and dazing all targets within 15 yards of its effect. Lasts $d.	$s1 Nature damage.					
61883	all		Lightning Tendrils								
61884	all		Lightning Tendrils								
61885	all		Twilight Residue		Residue from the Twilight realm protects you from Shadow damage for $d.	Immune to Shadow damage.					
61886	all		Lightning Tendrils		Tendrils of lightning shoot out of the caster's chest, lifting them into the air. These lightning tendrils deal $s1 Nature damage to all enemies around the caster every second.	Deals $s1 Nature damage per second to nearby enemies.					
61887	all		Lightning Tendrils		Tendrils of lightning shoot out of the caster's chest, lifting them into the air. These lightning tendrils deal $61886s1 Nature damage to all enemies around the caster every second.	Deals $61886s1 Nature damage per second to nearby enemies.\nCannot be stunned or interrupted.					
61888	all		Overwhelming Power		The target becomes overwhelmed with power increasing damage done by $s1% and causes a meltdown after $d.	Increases damage done by $s1%.\nCauses a Meltdown.					
61889	all		Meltdown		The target melts down killing themself and dealing $s1 Nature damage to friendly units within $a1 yards.	The target melts down killing themself and dealing $s1 Nature damage to friendly units within $a1 yards.					
61890	all		High Voltage		Inflicts $63525s1 Nature damage every $61890t1 sec.	Inflicts $63525s1 Nature damage every $t1 sec.					
61891	all		Vehicle Protected								
61892	all		High Voltage		Emits a large area of High Voltage.	Emits a large area of High Voltage.					
61893	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
61894	all		Spirit Particles (green - Base)								
61895	all		Blood-Caked Strike		Your auto attacks have a chance to cause a Blood-Caked Strike, which hits for additional damage for each of your diseases on the target.						
61896	all		Lacerate		Lacerates the enemy target, dealing $s2 bleed damage and making them bleed for $o damage over $d and causing a high amount of threat.  Damage increased by attack power.  This effect stacks up to $u times on the same target.	$s1 damage every $t sec					
61897	all		Torn Earth		A spike of earth inflicts $s1 Nature damage and knocks the enemy in the air.	Inflicts $s1 Nature damage and knocks the enemy in the air.					
61898	all		Soft-Shelled Clam		Open the clam!						
61899	all		Force Reaction 1								
61900	all		Electrical Charge		On death buff Steelbreaker.	On death buff Steelbreaker.					
61901	all		Electrical Charge								
61902	all		Electrical Charge		Increases damage done by $s1%.	Increases damage done by $s1%.					
61903	all		Fusion Punch		An attack infused with energy that inflicts $s1 Nature damage and an additional $s2 Nature damage per second.	Deals $s2 Nature damage per second.					
61904	all		Magma Totem TEST		Summons a Stoneclaw Totem TEST.						
61905	all		Magma Totem Test Effect		Summons a Magma Totem with $s1 health at the feet of the caster for ${$d-1} sec that causes $58735s1 Fire damage to creatures within $58735a1 yards every $58736t1 seconds.						
61906	all		Random Aggro Periodic (5 sec)								
61907	all		Random Aggro Effect								
61908	all		Dummy Nuke								
61909	all		Fireball		Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
61910	all		Random Aggro Periodic (10 sec)								
61911	all		Static Disruption		Deals $61912s1 Nature damage to enemies in an area and increases Nature damage taken by $61912s2% for $d. This spell favors targets at range.	Nature damage taken increased by $s2%.					
61912	all		Static Disruption		Deals $s1 Nature damage to enemies in an area and increases Nature damage taken by $s2% for $d.	Nature damage taken increased by $s2%.					
61913	all		Static Disruption								
61914	all		Static Disruption Visual		Blasts an enemy with lightning, inflicting cosmetic Nature damage.						
61915	all		Lightning Whirl		Spins around throwing off bolts of lightning at random enemy targets. Each bolt deals $61916s1 Nature damage. Lasts $d.	Emitting bolts of lightning at random enemy targets every $t1 sec.					
61916	all		Lightning Whirl		Spins around throwing off bolts of lightning at random enemy targets. Each bolt deals $s1 Nature damage.						
61918	all		Summon Champion								
61919	all		Spawn Champion								
61920	all		Supercharge		Unleashes one last burst of energy as the caster dies, increasing all allies damage by $s1% and granting them an additional ability.	Damage increased by $s1%.\nGrants new abilities.					
61921	all		Summon Champion								
61922	all		Sprint								
61923	all		Smite		Inflicts Holy damage to an enemy.						
61924	all		Lava Burst		You hurl molten lava at the target, dealing $s1 Fire damage.						
61925	all		On Plate - Cranberries, Throw Visual, Bounce								
61926	all		On Plate - Pie, Throw Visual, Bounce								
61927	all		On Plate - Stuffing, Throw Visual, Bounce								
61928	all		On Plate - Turkey, Throw Visual, Bounce								
61929	all		On Plate - Sweet Potatoes, Throw Visual, Bounce								
61931	all		Turkey Vision								
61934	all		Leap		Leap through the air.						
61937	all		Summon Warbringer								
61938	all		Spawn Warbringer								
61939	all		Summon Warbringer								
61942	all		Lightning Channel Pre-fight Visual								
61944	all		Summon Commoner								
61945	all		Spawn Commoner								
61946	all		Spawn Commoner								
61948	all		Summon Evoker								
61949	all		Spawn Evoker								
61950	all		Summon Evoker								
61964	all		Circle of Healing		Invokes Holy magic to heal nearby party members.						
61965	all		Greater Heal		Calls upon Holy magic to heal an ally.						
61967	all		Renew		Heals an ally for $s1 every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
61968	all		Flash Freeze		Encases the target in a block of ice.						
61969	all		Flash Freeze		Encases the target in a block of ice.	Trapped in a block of ice.					
61970	all		Flash Freeze Summon								
61972	all		Use Cornucopia								
61973	all		Rune of Power		Summons a Rune of Power under a random friendly target. This rune increases damage by $64320s1% of all friendly and enemy targets within $64320a1 yards. Lasts $61974d.						
61974	all		Rune of Power		Summons a Rune of Power under a random friendly target. This rune increases damage by $s1% of all friendly and enemy targets within $a1 yards. Lasts $d.	Damage increased by $s1%.					
61975	all		Rune of Power			Damage increased by $s1%.					
61976	all		isDead Check								
61977	all		Feral Combat		A passive ability that gives the Druid attack power while in Bear Form, Cat Form, or Dire Bear Form.  Attack power granted increases based on weapon dps.  Weapons with dps higher than 54.81 will grant 14 attack power per dps.\n\nMWB=${$MWB}.2\nmwb=${$mwb}.2\nMWS=${$MWS}.2\nmws=${$mws}.2						
61978	all		Ron's Test Spell #5	Rank 9	Assault the target's mind with Shadow energy, causing $o1 Shadow damage over $d and slowing their movement speed by $s2%.	Movement speed slowed by $s2%.					
61979	all		Music Test (DND)								
61980	all		Elegant Dress			Hidden Dummy Aura when wearing an Elegant Dress.					
61983	all		Dan's Test Mount		Im in ur datubaz, hackin ur spellz. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
61984	all		Asteroid		Calls an abyssal boulder from the sky, dealing Fire damage.						
61985	all		Asteroid		Calls an abyssal boulder from the sky, dealing Fire damage.						
61986	all		Starfall		Summon a flurry of stars from the sky on all targets, each dealing Arcane damage.	Arcane damage inflicted every $t1 sec.					
61987	all		Avenging Wrath Marker								
61988	all		Divine Shield Exclude Aura - 61988								
61989	all		Flash Freeze Summon								
61990	all		Flash Freeze		Encases the target in a block of ice.	Trapped in a block of ice.					
61991	spellbook	778	Little Fawn		Right Click to summon and dismiss your little pet fawn.						
61992	all		Improved Corruption and Immolate (Updated)		The damage of your Corruption and Immolate spells are increased by $s1%.						
61993	all		Ritual of Summoning		Begins a ritual that creates a summoning portal.  The summoning portal can be used by 2 party or raid members to summon a targeted party or raid member.  The ritual portal requires the caster and 2 additional party or raid members to complete.  In order to participate, all players must be out of combat and right-click the portal and not move until the ritual is complete.						
61994	all		Ritual of Summoning		Begins a ritual that creates a summoning portal.  The summoning portal can be used by 2 party or raid members to summon a targeted party or raid member.  The ritual portal requires the caster and 2 additional party or raid members to complete.  In order to participate, all players must be out of combat and right-click the portal and not move until the ritual is complete.						
61995	all		Improved Blink		Where did that mage go?						
61996	spellbook	777	Blue Dragonhawk		Summons and dismisses a rideable Blue Dragonhawk.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
61997	spellbook	777	Red Dragonhawk		Summons and dismisses a rideable Red Dragonhawk.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
61998	all		Welding Beam		Inflicts Nature damage to an enemy for $d.	Nature damage inflicted over $d.					
61999	spellbook	772	Raise Ally		Raises the corpse of a raid or party member to fight by your side.  The player will have control over the Ghoul for $46619d.						
62000	all		Stinker Periodic								
62001	all		Stinker Passive								
62002	all		Stinker in Love								
62003	all		Black Hole Spawn Visual								
62004	all		Stinker Broken Heart								
62006	all		Summon Honor Guard								
62008	all		Spawn Honor Guard								
62009	all		Summon Acolyte								
62010	all		Spawn Acolyte								
62011	all		Cosmetic - Love								
62012	all		Turkey Caller		Mimics a turkey mating call.						
62013	all		Cosmetic - Heartbroken								
62014	all		Turkey Tracker		Tracks the number of turkeys you have terminated.	Tracks the number of turkeys you have terminated.					
62015	all		[PH] Kill Counter Visual								
62016	all		Charge Orb		Charges a nearby orb with electricity.	Firing static bolts every $t1 sec.					
62017	all		Lightning Shock		Inflicts $s1 Nature damage on a nearby enemy.						
62018	all		Collapse								
62019	all		Rune of Summoning								
62020	all		Rune of Summoning								
62021	all		[PH] Kill Counter Visual Max								
62022	all		Breathe Deep								
62023	all		Crack Knuckles								
62024	all		Stretch		Stretch out your muscles.						
62025	all		Test of Strength 4								
62026	all		Test of Strength Building								
62027	all		Test of Strength Channel								
62028	all		Test of Strength End Prerequisite								
62029	all		Filled Lungs!			Your lungs are filled and you are ready for action!					
62030	all		Petrifying Breath		Inflicts $s1 Nature damage every $t1 sec and increases damage taken by $62055s2% for $62055d.	Inflicts $s1 Nature damage every $t1 sec.\nCauses Brittle Skin.					
62031	all		Knuckles Cracked!			Your knuckles are cracked and ready for action!					
62032	all		Stretched Out			Your muscles are stretched out and ready for action!					
62033	all		Dummy Nuke								
62034	all		Test of Strength Result								
62036	all		Rune Strike		Strike the target for $s2% weapon damage plus ${$m2*$AP*$m3/10000}.  Only usable after an attack is dodged or parried.  Can't be dodged, blocked, or parried.						
62037	all		Clear Demonic Circle		You summon a Demonic Circle at your feet.	Demonic Circle Summoned.					
62038	all		Biting Cold		Deals increasing periodic damage to stationary enemies.  Movement diminishes this effect.						
62039	all		Biting Cold		Deals increasing periodic damage to stationary enemies.  Movement diminishes this effect.	${200*(2^($m1))} Frost damage every $t1 sec.\nMovement diminishes this effect.					
62040	all		Tiny Green Ragdoll		Right Click to place a Tiny Green Ragdoll.						
62041	all		Holiday - Easter Summon Noblegarden Egg Achievement								
62042	all		Stormhammer		Throws a stormhammer, dealing $s1 damage to an enemy, knocking down and stunning the target for $d, and causing a deafening thunderclap to all enemies nearby the target.	Stunned.					
62043	all		Midsummer - Ahune - DIES, Achievement								
62044	spellbook	185	Pumpkin Pie								
62045	spellbook	185	Slow-Roasted Turkey								
62047	all		Create Whole Turkey		Turn three Turkey Parts into a Whole Turkey.						
62048	spellbook	777	Black Dragonhawk Mount		Summons and dismisses a rideable Black Dragonhawk Mount.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
62049	spellbook	185	Cranberry Chutney								
62050	spellbook	185	Spice Bread Stuffing								
62051	spellbook	185	Candied Sweet Potato								
62052	all		Lightning Elemental Passive								
62053	all		Lightning Blast								
62054	all		Lightning Blast		Unleashes a large blast of lightning, dealing $s1 Nature damage to all enemies within $a1 yards of the caster but killing the caster in the process.						
62055	all		Brittle Skin		Increases damage taken by $s2% for $d.	Increases damage taken by $s2%.					
62056	all		Stone Grip		Squeezes the life out of the target, stunning it and inflicting $s1 Physical damage every $t1 sec for $d or until Kologarn sustains 100,000 damage.	Stunned.\n$s1 Physical damage inflicted every $t1 sec.\nDamage to Kologarn may break this effect.					
62057	all		Runic Smash								
62058	all		Runic Smash								
62059	all		Holiday Mount Aura								
62060	all		Tower Control								
62061	all		Festive Holiday Mount		Your mount will be more festive.	Your mount will be more festive.					
62062	all		Brewfestive Holiday Mount		Your mount will be more festive.	Your mount will be more festive.					
62063	all		Dan's Test Mount Passenger			You're riding a player. Good times.					
62064	all		Tower Control		Control of the southern towers grants the bearer additional damage for each tower controlled.	"Damage increased by $s1%.\n\n|cFFFFAA00""The southern towers draw power from the fortress. Once destroyed, the power is restored."" - Mekgineer Sprocketwrench|r"					
62065	all		Eastern Tower Destruction								
62066	all		Western Tower Destruction								
62067	all		Summon Faithful Mule		Summons your faithful pack mule, giving you access to any bank items for $d.						
62068	all		Scare the Guano Out of Them!: Cast Spell 1 On Target's Master								
62069	all		Survival of the Fittest		Increases your Armor contribution from items by $s1%.						
62071	all		Savage Roar		Finishing move that increases physical damage done by $s1%.  Lasts longer per combo point:\n   1 point  : 14 seconds\n   2 points: 19 seconds\n   3 points: 24 seconds\n   4 points: 29 seconds\n   5 points: 34 seconds	Physical damage done increased by $s1%.					
62072	all		Test of Strength Result Anim								
62074	all		Test of Strength Firework, small								
62075	all		Test of Strength Firework, medium								
62076	all		Pack Mule		Summons a pack mule, giving you access to any bank items for $d. The mule may only be summoned once.						
62077	all		Test of Strength Firework, large								
62078	spellbook	134	Swipe (Cat)	Rank 1	Swipe nearby enemies, inflicting $s1% weapon damage.						
62080	all		Glyph of Focus		Increases the damage done by Starfall by $62080s2%, but decreases its radius by $62080s1%.						
62082	all		Bunny Firework Aura, large								
62083	all		Bunny Firework Aura, medium								
62084	all		Bunny Firework Aura, small								
62085	all		Test Of Strength		Now all can see how strong you are!	Now all can see how strong you are!					
62086	all		Test of Strength, Channel Firework, large								
62088	all		Infiltrator's Guile		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
62089	all		Shiny Shoes		Shines the target's shoes for $d. Damage taken will cancel the aura.	Shoes are shiny.					
62091	all		Stun Forever AoE		Stuns the target until the effect is dispelled.						
62093	all		Spirit of Corruption Death								
62095	all		Coaxing the Spirits: Quest Complete								
62096	all		zzOLDPhase 1 & 6 Done Spacer								
