spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
58466	all		Gigantic Feast		Restores $45548o1 health and ${$57073m1/5*30} mana over $45548d.  If you spend at least 10 seconds eating you will become well fed and gain $57079s1 Attack Power and $57079s2 Stamina for $57079d.	Restores $45548/5;s1 health and ${$57073m1/5} mana per second.					
58467	all		Refreshment								
58468	all		Hugely Well Fed		Size increased by $s1%  Lasts $d.	Size increased by $s1%					
58469	all		Arcane Empowerment		Increases melee, movement, ranged, and casting speeds by $s1% for $d.	Melee, movement, ranged, and casting speeds increased by $s1%.					
58470	all		Tactical Blink		Teleports the caster behind the target. Also frees the caster from any bonds.	Immune to immobilization.					
58471	all		Backstab		Inflicts $s1% weapon damage to an enemy, but only if attacking from behind.						
58472	spellbook	773	Scroll of Agility								
58473	spellbook	773	Scroll of Agility II								
58474	all		Small Feast		Set out a great feast that will feed your party!   Restores $45548o1 health and ${$57073m2/5*30} mana over $45548d.  If you spend at least 10 seconds eating you will become smaller.						
58475	all		Small Feast		Restores $45548o1 health and ${$57073m1/5*30} mana over $45548d.  If you spend at least 10 seconds eating you will become well fed and gain $57079s1 Attack Power and $57079s2 Stamina for $57079d.	Restores $45548/5;s1 health and ${$57073m1/5} mana per second.					
58476	spellbook	773	Scroll of Agility III								
58477	all		Refreshment								
58478	spellbook	773	Scroll of Agility IV								
58479	all		Nearly Well Fed		Size decreased by $s1%  Lasts $d.	Size decreased by $s1%					
58480	spellbook	773	Scroll of Agility V								
58481	spellbook	773	Scroll of Agility VI								
58482	spellbook	773	Scroll of Agility VII								
58483	spellbook	773	Scroll of Agility VIII								
58484	spellbook	773	Scroll of Strength								
58485	spellbook	773	Scroll of Strength II								
58486	spellbook	773	Scroll of Strength III								
58487	spellbook	773	Scroll of Strength IV								
58488	spellbook	773	Scroll of Strength V								
58489	spellbook	773	Scroll of Strength VI								
58490	spellbook	773	Scroll of Strength VII								
58491	spellbook	773	Scroll of Strength VIII								
58492	spellbook	755	Savage Titanium Ring								
58493	all		Mohawked!		Right Click to throw and pity some fools!	You pity the fool.					
58494	all		Wintergrasp Defeat		Grants the losing team $s honor for participating in Wintergrasp.						
58495	all		Copy of Party G.R.E.N.A.D.E.		Right Click to throw and start the party.	Party G.R.E.N.A.D.E.					
58496	all		Sad		Eating Old Mammoth makes you sad.	Things are not going terribly well.					
58498	all		Beating on Heb'Jin's Drum								
58499	all		Happy		Cupcakes make you happy.	Having a fantastic day!					
58500	all		Angry		Bad Clams make you angry.	Be nice or stay clear.					
58501	all		Iron Boot Flask		Assume the form of an Iron Dwarf for $d.	Shocking.					
58502	all		Scared		Haunted Herring makes you scared.	No loud noises please.					
58503	all		Refreshment		Restores $45548o1 health and ${$57073m1/5*30} mana over $45548d.  If you spend at least 10 seconds eating you will become well fed and appear human for $57111d or until you are in combat.	Restores $45548/5;s1 health and ${$57073m1/5} mana per second.					
58504	all		Agonizing Strike		Inflicts $s1% weapon damage and leaves the target in pain, increasing damage dealt to the target by $s2% for $d.	Damage taken increased by $s2%.					
58505	all		Electric Discharge		Discharge an arc of lightning towards an attacker.						
58506	all		Stealth		Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
58507	spellbook	755	Savage Titanium Band								
58508	all		Side Swipe		Inflicts $s1% weapon damage on a nearby target.						
58509	all		Rotten Apple Toss								
58510	all		Magic Impedence		Reducing the enemy's casting speed by $s1% for $d.	Casting speed reduced by $s1%.					
58511	all		Rotten Apple Aroma		You smell pretty bad.	You smell pretty bad.					
58512	spellbook	185	Tasty Cupcake								
58513	all		Rotten Banana Toss								
58514	all		Rotten Banana Aroma		The scent is a mix between ghoul foot and a pig rump.	The scent is a mix between ghoul foot and a pig rump.					
58515	all		Burn Corpse		Lays a Watcher's Corpse on the Ahn'kahet Brazier.						
58516	all		Overpower		Instantly overpowers an enemy, causing $s1% weapon damage. Can only be used after the target dodges. Overpower cannot be blocked, dodged, or parried.						
58517	all		Grievous Wound		A vicious attack that deals $s2% weapon damage and causes the target to bleed profusely until fully healed.  Deals $s1 damage every $t1 seconds until healed.	$s1 Physical damage inflicted every $t1 sec.\nYou will bleed until fully healed.					
58518	all		Ahn'kahet Brazier Kill Credit								
58519	all		Spit		Spat on. Nobody likes you.	Spat on. Nobody likes you.					
58520	all		Spit								
58521	spellbook	185	Last Week's Mammoth								
58522	all		Ahn'kahet Brazier Effect								
58523	spellbook	185	Bad Clams								
58524	all		Control Eidolon Watcher								
58525	spellbook	185	Haunted Herring								
58526	all		Azure Bindings		Binds an enemy in tendrils of magic, preventing the enemy from attacking or casting spells for $d.	Silenced and unable to attack.					
58527	spellbook	185	Gigantic Feast								
58528	spellbook	185	Small Feast								
58529	all		Arcane Missiles		Launches magical missiles at an enemy, inflicting Arcane damage each second for $d.						
58530	all		Return to Stormwind		Chapter V	Chapter V					
58531	all		Arcane Missiles		Launches a magical missile at an enemy, inflicting Arcane damage.						
58532	all		Frostbolt Volley		Inflicts $s1 Frost damage to nearby enemies, reducing their movement speed for $d.	Reduced movement speed.					
58533	all		Return to Stormwind								
58534	all		Deep Freeze	Rank 4	Causes $s2 Frost damage and stuns the target for $d.	Stunned and Frozen.					
58535	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
58536	all		Arcane Volley		Hurls magical bolt at nearby enemies, inflicting $s1 Arcane damage.						
58537	all		Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
58538	all		Arcane Explosion Visual								
58539	all		Watcher's Corpse			Time remaining until the Watcher's Corpse deteriorates.					
58540	all		Eidolon Prison			Imprisoned.					
58541	all		Phase Jump		Phases the shade 30 yd. forward unless something is in the way. Also frees the shade from any bonds.	Phased.					
58542	all		Hatch Eggs		Hatch Twilight Eggs...						
58543	all		Dephase		Shift out of the normal world temporarily, exiting combat and increasing movement speed for $d.	Dephased.					
58544	all		Blood Siphon		Drains health from an enemy over $d, transferring it to the shade. This effect is extremely weak, as the shade is not accustomed to direct combat.	$o1 health leeched over $d.					
58546	all		Fear Self								
58547	all		Egg Marker								
58548	all		Ethereal		Extremely difficult for enemies to detect.	Extremely difficult for enemies to detect.					
58549	all		Tenacity		Being outnumbered has increased your tenacity, improving your health, healing and health regen by $s1% and increasing your damage dealt by $s2%.	Health increased by $s1%.\nHealing taken increased by $s1%.\nHealth regen increased by $s1%.\nDamage dealt increased by $s2%.					
58550	all		Wintergrasp Calculation								
58551	all		Return to Orgrimmar		Chapter V	Chapter V					
58552	all		Return to Orgrimmar								
58553	all		Honorable		Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.					
58554	all		Lok-Regar		Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	"Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.\n\n|cFFFFAA00""Ready for orders!""|r"					
58555	all		Great Honor		Honor gain increased by $s1%.\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above					
58556	all		Greater Honor		Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.					
58557	all		Greatest Honor		Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.					
58558	all		Lok-Narash!		Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	"Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.\n\n|cFFFFAA00""Arm yourselves!""|r"					
58559	all		Lok'tar		Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	"Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.\n\n|cFFFFAA00""Victory!""|r"					
58560	all		Lok'tar ogar!		Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.	"Honor gain increased by $s1%\nFinal Reward Honor increased by $s1% for Corporal Rank and above.\n\n|cFFFFAA00""Victory or Death!""|r"					
58561	all		Pride Breaker		It's just that bad.						
58562	all		Feed Hungering Plaguehound		Throw meat to a Hungering Plaguehound to occupy it's attention and make it less aggressive.						
58563	all		Assassinate Restless Lookout		Assassinate a Restless lookout. Must be behind the target.	Too late.					
58564	all		Feed Hungering Plaguehound Credit								
58565	spellbook	773	Mystic Tome								
58566	all		Force Cast Summon Burning Skeleton								
58567	all		Sunder Armor	Rank 1	Sunders the target's armor, reducing it by $s1% per Sunder Armor and causes a high amount of threat.  Threat increased by attack power.  Can be applied up to 5 times.  Lasts $d.	Armor decreased by $s1%.					
58568	all		Sunder Armor								
58569	all		Burning Skeleton								
58575	all		Icy Talons		You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s1% for the next $d.	Increases melee haste by $s1%.					
58576	all		Icy Talons		You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s1% for the next $d.	Increases melee haste by $s1%.					
58577	all		Icy Talons		You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s1% for the next $d.	Increases melee haste by $s1%.					
58578	all		Icy Talons		You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s1% for the next $d.	Increases melee haste by $s1%.					
58579	all		Burning Blaze		The Patch of Fire Inflicts $s1 Fire damage every $t1 sec. for $d.	Inflicts $s1 Fire damage every $t1 sec.					
58580	spellbook	375	Stoneclaw Totem	Rank 8	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $25512a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $25513h% chance to be stunned for $39796d.  Stoneclaw totem also protects all your totems, causing them to absorb $58589s1 damage.	Taunting creatures.					
58581	spellbook	375	Stoneclaw Totem	Rank 9	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $25512a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $25513h% chance to be stunned for $39796d. Stoneclaw totem also protects all your totems, causing them to absorb $58590s1 damage.	Taunting creatures.					
58582	spellbook	375	Stoneclaw Totem	Rank 10	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $25512a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $25513h% chance to be stunned for $39796d. Stoneclaw totem also protects all your totems, causing them to absorb $58591s1 damage.	Taunting creatures.					
58583	all		Stoneclaw Totem Passive	Rank 8							
58584	all		Stoneclaw Totem Passive	Rank 9							
58585	all		Stoneclaw Totem Passive	Rank 10							
58586	all		Stoneclaw Totem Effect	Rank 8							
58587	all		Stoneclaw Totem Effect	Rank 9							
58588	all		Stoneclaw Totem Effect	Rank 10							
58589	all		Stoneclaw Totem			Taunting creatures.					
58590	all		Stoneclaw Totem			Taunting creatures.					
58591	all		Stoneclaw Totem			Taunting creatures.					
58592	all		Drawn Magic		Increases the caster's attack and cast speed by $s1% for $d.	Attack and cast speed increased by $s1%.					
58593	all		Skeleton Check								
58594	all		Skeleton Check Master								
58595	all		zzOLDChimera Shot - Scorpid Sting Marker								
58596	all		Abomination Explosion								
58597	all		Sacred Shield	Rank 1	Each time the target takes damage they gain a Sacred Shield, absorbing $58597s1 damage and increasing the paladin's chance to critically hit with Flash of Light by $58597s2% for up to $58597d.  They cannot gain this effect more than once every 6 sec.  Lasts $d.	Absorbs damage and increases the casting paladin's chance to critically hit with Flash of Light by $s2%.					
58598	all		DEPRECATED PET SCALING		If you see this, report this!						
58599	all		Abom Credit								
58600	all		Restricted Flight Area		The air over Dalaran is protected. You will be ejected in $t1 sec.	Warning, you've entered an area where there is a magical no-fly zone in effect.					
58601	all		Remove Flight Auras		Removes all flight auras when cast.						
58602	all		Trigger Abom Credit to Master								
58603	all		Copy of Double Breath		Inflicts Fire damage to enemies in a cone in front of the caster.						
58604	all		Lava Breath	Rank 1	Your pet breathes a double gout of molten lava at the target for $s1 Fire damage and reduces the target's casting speed by $s3% for $d.	Casting speed slowed by $s3%.					
58605	all		Lava Breath								
58606	all		Self Snare		Increases the caster's movement speed by $s1% for $d.  Does not break stealth.	Movement speed decreased by $s1%.					
58607	all		Lava Breath	Rank 2	Your pet breathes a double gout of molten lava at the target for $s1 Fire damage and reduces the target's casting speed by $s3% for $d.	Casting speed slowed by $s3%.					
58608	all		Lava Breath	Rank 3	Your pet breathes a double gout of molten lava at the target for $s1 Fire damage and reduces the target's casting speed by $s3% for $d.	Casting speed slowed by $s3%.					
58609	all		Lava Breath	Rank 4	Your pet breathes a double gout of molten lava at the target for $s1 Fire damage and reduces the target's casting speed by $s3% for $d.	Casting speed slowed by $s3%.					
58610	all		Lava Breath	Rank 5	Your pet breathes a double gout of molten lava at the target for $s1 Fire damage and reduces the target's casting speed by $s3% for $d.	Casting speed slowed by $s3%.					
58611	all		Lava Breath	Rank 6	Your pet breathes a double gout of molten lava at the target for $s1 Fire damage and reduces the target's casting speed by $s3% for $d.	Casting speed slowed by $s3%.					
58612	all		Powerful Blow		Infilicts $s1% weapon damage to an enemy.						
58613	all		Glyph of Dark Command		Increases the chance for your Dark Command ability to work successfully by $s1%.						
58614	all		Glyph of Dark Command		Increases the chance for your Dark Command ability to work successfully by $58613s1%.						
58615	spellbook	777	Brutal Nether Drake		Summons and dismisses a rideable Brutal Nether Drake mount.  This is an extremely fast mount.  This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
58616	all		Glyph of Heart Strike		Your Heart Strike also reduces the movement speed of your target by $58617s1% for $58617d.						
58617	all		Glyph of Heart Strike		Reduces movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
58618	all		Glyph of Strangulate		Reduces the cooldown of your Strangulate by ${$58618m1/-1000} sec.						
58619	all		Charge		Charges an enemy, inflicting normal damage plus $s3 knocking the enemy back.						
58620	all		Glyph of Chains of Ice		Your Chains of Ice also causes $58621s1 Frost damage, increased by your attack power.						
58621	all		Glyph of Chains of Ice		Your Chains of Ice also causes $58621s1 Frost damage, increased by your attack power.						
58622	all		Teleport to Lake Wintergrasp								
58623	all		Glyph of Anti-Magic Shell		Increases the duration of your Anti-Magic Shell by ${$58623m1/1000} sec.						
58624	all		Corrupted Rejuvenation		Places corrupted ley energy on an enemy, causing $s1 Arcane damage every $t seconds for $d.	Afflicted with corrupted ley energy, causing $s1 Arcane damage every $t seconds.					
58625	all		Glyph of Icebound Fortitude		Your Icebound Fortitude now always grants at least $58625s1% damage reduction, regardless of your defense skill.						
58626	all		Glyph of Death Grip		Increases the cooldown of Death Grip by ${$58626m1/1000} sec but stuns targets for $58628d.						
58627	all		Immolation								
58628	all		Glyph of Death Grip		Increases the cooldown of Death Grip by ${$58626m1/1000} sec but stuns targets for $58628d.	Stunned.					
58629	all		Glyph of Death and Decay		Damage of your Death and Decay spell increased by $58629s1%.						
58630	all		Mal'ganis credit marker								
58631	all		Glyph of Icy Touch		Your Frost Fever disease deals $58631s1% additional damage.						
58632	all		Teleport to Lake Wintergrasp		Teleported recently. \nCannot teleport again for a short time.	Teleported recently. \nCannot teleport again for a short time.					
58633	all		Teleport to Lake Wintergrasp								
58635	all		Glyph of Unbreakable Armor		Increases the total armor granted by Unbreakable Armor to $58635m2%.						
58639	all		Stoneclaw Totem Effect	Rank 10							
58640	all		Glyph of Blood Tap		Your Blood Tap no longer causes damage to you.						
58641	all		Olakin's Torch		Burn a Festering Corpse at the Fleshwerks.						
58642	all		Glyph of Scourge Strike		Your Scourge Strike increases the duration of your diseases on the target by $58642m1 sec, up to a maximum of $58642m2 additional seconds.						
58643	spellbook	373	Strength of Earth Totem	Rank 8	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength and agility of all party and raid members within $58646a1 yards by $58646s2.  Lasts $d.						
58644	all		Glyph of Frost Strike		Reduces the cost of your Frost Strike by ${58644m1/-10}.						
58645	all		Refreshment		Restores $43180o1 health and ${$43182m2/5*30} mana over $43180d.  Must remain seated while eating.	Restores $43180/5;s1 health and ${$43182m2/5} mana per second.					
58646	all		Strength of Earth	Rank 8		Increases Strength and Agility by $s1.					
58647	all		Glyph of Frost Strike		Reduces the cost of your Frost Strike by ${$58647m1/-10} Runic Power.						
58648	all		Refreshment		Restores $45548o1 health and ${$57073m2/5*30} mana over $45548d.  Must remain seated while eating.	Restores $45548/5;s1 health and ${$57073m2/5} mana per second.					
58649	spellbook	373	Flametongue Totem	Rank 6	Summons a Flametongue Totem with $s1 health at the feet of the caster.  Party and raid members within $58651a1 yards of the totem have their spell damage and healing increased by up to $58651s1.  Lasts $d.						
58650	all		Summon Void Sentry Ball								
58651	all		Flametongue Totem	Rank 6		Magical damage and healing from spells and effects increased by up to $s1.					
58652	spellbook	373	Flametongue Totem	Rank 7	Summons a Flametongue Totem with $s1 health at the feet of the caster.  Party and raid members within $58654a1 yards of the totem have their spell damage and healing increased by up to $58654s1.  Lasts $d.						
58654	all		Flametongue Totem	Rank 7		Magical damage and healing from spells and effects increased by up to $s1.					
58655	all		Flametongue Totem	Rank 8		Magical damage and healing from spells and effects increased by up to $s1.					
58656	spellbook	373	Flametongue Totem	Rank 8	Summons a Flametongue Totem with $s1 health at the feet of the caster.  Party and raid members within $58655a1 yards of the totem have their spell damage and healing increased by up to $58655s1.  Lasts $d.						
58657	all		Glyph of Plague Strike		Your Plague Strike does $s1% additional damage.						
58658	all		Banish Scourge Crystal		Banishes a Scourge crystal back to the realm it was summoned from.	Banishing Scourge crystal.					
58659	spellbook	237	Ritual of Refreshment	Rank 2	Begins a ritual that creates a refreshment table.  Raid members can click the table to acquire Conjured Mana Strudels.  The tables lasts for $58661d or 50 charges.  Requires the caster and 2 additional party members to complete the ritual.  In order to participate, all players must right-click the refreshment portal and not move until the ritual is complete.						
58660	all		Conjure Refreshment								
58661	all		Conjure Refreshment Table								
58662	all		Banish Scourge Crystal Trigger		Banishes a Scourge crystal back to the realm it was summoned from.	Banishing Scourge crystal.					
58663	all		Stomp		Stomps on an enemy, inflicting $s3 Physical damage and knocking him down for $d.	Stunned.					
58664	all		Shade Control End								
58665	all		Forcecast: Control Eidolon Watcher								
58666	all		Impale		Lifts an enemy off the ground with a spiked fist, inflicting $s1 Physical damage.	Stunned.					
58667	all		Ley Curse		Channels the surrounding ley energies to curse an enemy, inflicting $s1 damage every $t1 seconds and increasing all magic damage taken by $s2%, for $d.	$s1 damage every $t1 seconds.\nMagic damage taken increased by $s2%.					
58668	all		Cyanigosa Transform								
58669	all		Glyph of Rune Strike		Increases the critical strike chance of your Rune Strike by $58669s2%.						
58670	all		Prey on the Weak		Your critical strike damage is increased by $s1% when the target has less health than you (as a percentage of total health).						
58671	all		Glyph of Obliterate		Increases the damage of your Obliterate ability by $m3%.						
58672	all		Impale								
58673	all		Glyph of Bone Shield		Adds $58673s1 additional $Lcharge:charges; to your Bone Shield.						
58674	all		Feed Hungering Plaguehound Credit Trigger								
58675	all		Glyph of Vampiric Blood		Heals you for 3% of your total health.						
58676	all		Glyph of Vampiric Blood		Increases  the duration of your Vampiric Blood by ${$58676m1/1000} sec.						
58677	all		Glyph of Death's Embrace		Your Death Coil refunds $s1 runic power when used to heal.						
58678	all		Rock Shards		Unleashes a hail of jagged rock, striking target enemy every $58678t1 sec for $58678d, and damaging any additional enemies within $58695a1 of the target.						
58679	all		Glyph of Death's Embrace								
58680	all		Glyph of Horn of Winter		Increases the duration of your Horn of Winter ability by ${$58680m1/60000} min.						
58681	all		Teleport to Lake Wintergrasp		Teleported recently. \nCannot teleport again for a short time.\nYour body feels lighter.	Teleported recently. \nCannot teleport again for a short time.\nYour body feels lighter.					
58682	all		Red Portal State								
58683	all		Savage Combat	Rank 2		Increases physical damage taken by $s1%.					
58684	all		Savage Combat	Rank 1		Increases physical damage taken by $s1%.					
58685	all		Hatch Eggs Effect								
58686	all		Glyph of the Ghoul		Your Ghoul receives an additional $58686s1% of your Strength and $58686s1% of your Stamina.						
58688	all		Uncontrollable Energy		A torrent of Arcane energy is released, dealing $s1 Arcane damage to enemies in front of caster. Enemy targets also take $s2 Arcane damage every $t2 sec. for $d.	$s2 Arcane damage every $t2 sec.					
58689	all		Rock Shards								
58690	all		Tail Sweep		Inflicts $s1 damage on enemies in a cone behind the caster, interrupting spell casting for $d.						
58691	all		Pandemic		Sends a shadowy bolt at the enemy, causing $s1 Shadow damage.						
58692	all		Rock Shards								
58693	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. and slowing the movement speed of all enemies in a selected area by $s2%.	Movement speed reduced by $s2%.					
58694	all		Arcane Vacuum		Summons all nearby enemy targets to the location of the caster.						
58695	all		Rock Shards		Hurls a jagged rock shard, inflicting $s1 Physical damage to any enemies within $a1 yards of the target.						
58696	all		Rock Shards		Hurls a jagged rock shard, inflicting $s1 Physical damage to any enemies within $a1 yards of the target.						
58698	all		Possessed Skeletal Assault Gryphon								
58699	spellbook	375	Searing Totem	Rank 8	Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $58700r1 yards for $58700s1 Fire damage.						
58700	all		Attack	Rank 8	Deals Fire damage to the target.						
58701	all		Attack	Rank 9	Deals Fire damage to the target.						
58702	all		Attack	Rank 10	Deals Fire damage to the target.						
58703	spellbook	375	Searing Totem	Rank 9	Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $58701r1 yards for $58701s1 Fire damage.						
58704	spellbook	375	Searing Totem	Rank 10	Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $58702r1 yards for $58702s1 Fire damage.						
58705	all		Glyph of Anti-Magic Shell		Increases the duration of your Anti-Magic Shell by ${$58623m1/1000} sec.						
58706	all		Glyph of Heart Strike		Your Heart Strike also reduces the movement speed of your target by $58617s1% for $58617d.						
58707	all		Glyph of Blood Tap		Your Blood Tap no longer causes damage to you.						
58708	all		Glyph of Bone Shield		Adds $58673s1 additional $Lcharge:charges; to your Bone Shield.						
58709	all		Glyph of Chains of Ice		Your Chains of Ice also causes $58621s1 Frost damage, increased by your attack power.						
58710	all		Glyph of Death and Decay		Damage of your Death and Decay spell increased by $58629s1%.						
58711	all		Glyph of Death's Embrace		Your Death Coil refunds 20 runic power when used to heal.						
58712	all		Shield Visual								
58713	all		Glyph of Death Grip		When you deal a killing blow that grants honor or experience, the cooldown of your Death Grip is refreshed.						
58715	all		Glyph of Frost Strike		Reduces the cost of your Frost Strike by ${$58647m1/-10} Runic Power.						
58716	all		Glyph of Horn of Winter		Increases the duration of your Horn of Winter ability by ${$58680m1/60000} min.						
58717	all		Glyph of Icebound Fortitude		Your Icebound Fortitude now always grants at least $58625s1% damage reduction, regardless of your defense skill.						
58718	all		Glyph of Icy Touch		Your Frost Fever disease deals $58631s1% additional damage.						
58719	all		Glyph of Obliterate		Increases the damage of your Obliterate ability by $m1%.						
58720	all		Glyph of Plague Strike		Your Plague Strike does $58657s1% additional damage.						
58721	all		Glyph of the Ghoul		Your Ghoul receives an additional $58686s1% of your Strength and $58686s1% of your Stamina.						
58722	all		Glyph of Rune Strike		Increases the critical strike chance of your Rune Strike by $58669s2%.						
58723	all		Glyph of Scourge Strike		Your Scourge Strike increases the duration of your diseases on the target by $58642m1 sec, up to a maximum of $58642m2 additional seconds.						
58724	all		Glyph of Strangulate		Reduces the cooldown of your Strangulate by ${$58618m1/-1000} sec.						
58725	all		Glyph of Unbreakable Armor		Increases the total armor granted by Unbreakable Armor to $58635m2%.						
58726	all		Glyph of Vampiric Blood		Increases  the duration of your Vampiric Blood by ${$58676m1/1000} sec.						
58727	all		Dalaran Restricted Flight Zone								
58728	all		Wintergrasp Restricted Flight Zone								
58729	all		Spiritual Immunity		Your recent return from the grave has granted you temporary protection.	Your recent return from the dead has granted you temporary protection.					
58730	all		Restricted Flight Area		The air is too thin in Wintergrasp for normal flight. You will be ejected in $d.	Warning, you've entered an area where the air is too thin for normal flight.					
58731	spellbook	375	Magma Totem	Rank 6	Summons a Magma Totem with $s1 health at the feet of the caster for ${$d-1} sec that causes $58732s1 Fire damage to creatures within $58732a1 yards every $58733t1 seconds.						
58732	all		Magma Totem	Rank 6	Summons a Magma Totem with $58731s1 health at the feet of the caster for ${$58731d-1} sec that causes $58732s1 Fire damage to creatures within $58732a1 yards every $58733t1 seconds.						
58733	all		Magma Totem Passive	Rank 6							
58734	spellbook	375	Magma Totem	Rank 7	Summons a Magma Totem with $s1 health at the feet of the caster for ${$58734d-1} sec that causes $58735s1 Fire damage to creatures within $58735a1 yards every $58736t1 seconds.						
58735	all		Magma Totem	Rank 7	Summons a Magma Totem with $58734s1 health at the feet of the caster for ${$58734d-1} sec that causes $58735s1 Fire damage to creatures within $58735a1 yards every $58736t1 seconds.						
58736	all		Magma Totem Passive	Rank 7							
58737	spellbook	373	Fire Resistance Totem	Rank 5	Summons a Fire Resistance Totem with $s1 health at the feet of the caster for $d that increases the fire resistance of party and raid members within $58738a1 yards by $58738s1.						
58738	all		Fire Resistance	Rank 5		Fire Resistance increased by $s1.					
58739	spellbook	373	Fire Resistance Totem	Rank 6	Summons a Fire Resistance Totem with $s1 health at the feet of the caster for $d that increases the fire resistance of party and raid members within $58740a1 yards by $58740s1.						
58740	all		Fire Resistance	Rank 6		Fire Resistance increased by $s1.					
58741	spellbook	373	Frost Resistance Totem	Rank 5	Summons a Frost Resistance Totem with $s1 health at the feet of the caster for $d.  The totem increases party and raid members' frost resistance by $58742s1, if within $58742a1 yards.						
58742	all		Frost Resistance	Rank 5		Frost Resistance increased by $s1					
58743	all		Intercept	Rank 3	Charge an enemy, causing $58747s2 damage and stunning it for $58747d.						
58744	all		Frost Resistance	Rank 6		Frost Resistance increased by $s1					
58745	spellbook	373	Frost Resistance Totem	Rank 6	Summons a Frost Resistance Totem with $s1 health at the feet of the caster for $d.  The totem increases party and raid members' frost resistance by $58744s1, if within $58744a1 yards.						
58746	spellbook	373	Nature Resistance Totem	Rank 5	Summons a Nature Resistance Totem with $s1 health at the feet of the caster for $d that increases the nature resistance of party and raid members within $58748a1 yards by $58748s1.						
58747	all		Intercept	Rank 3	Charge an enemy, causing $s2 damage and stunning it for $d.	Stunned.					
58748	all		Nature Resistance	Rank 5		Nature Resistance increased by $s1.					
58749	spellbook	373	Nature Resistance Totem	Rank 6	Summons a Nature Resistance Totem with $s1 health at the feet of the caster for $d that increases the nature resistance of party and raid members within $58750a1 yards by $58750s1.						
58750	all		Nature Resistance	Rank 6		Nature Resistance increased by $s1.					
58751	spellbook	373	Stoneskin Totem	Rank 9	Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party and raid members within $58752a1 yards, increasing armor by $58752s1.  Lasts $d.						
58752	all		Stoneskin	Rank 9		Increases armor by $s1.					
58753	spellbook	373	Stoneskin Totem	Rank 10	Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party and raid members within $58754a1 yards, increasing armor by $58754s1.  Lasts $d.						
58754	all		Stoneskin	Rank 10		Increases armor by $s1.					
58755	spellbook	374	Healing Stream Totem	Rank 7	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals group members within $58759a1 yards for $58763s1 every $58763t1 seconds.						
