spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
70183	all		Curse of Doom		Dooms the target, inflicting $s1 Shadow damage after $d.	$s1 Shadow damage inflicted after $d.					
70184	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
70187	all		Friendly NPC Defensive Spell								
70188	all		Cloak of Darkness		Increases the rogue's dodge chance by $s1%.  Lasts $d.	Dodge chance increased by $s1%.\nImmune to magic schools.					
70189	all		Poison Spit		Inflicts $s1 Nature damage and then $s2 damage to an enemy every $t2 sec. for $d. This effect will also hit targets within $a1 yards.	$s2 Nature damage inflicted every $t2 sec.					
70190	all		Evasion		Increases the rogue's dodge chance by $s1%.  Lasts $d.	Dodge chance increased by $s1%.					
70191	all		Cleave		Inflicts normal damage to an enemy and its nearest allies, affecting up to $x1 targets.						
70192	all		Fragrant Air Analysis		Analyze the air around a heavily perfumed guard.	Analyzing...					
70193	all		Quel'Delar Phase Shift								
70194	all		Dark Binding		Stuns the target, preventing all action but making it invulnerable.	Unable to attack, move or use spells. Immune to all attacks and spells.					
70195	all		[PH] Portable Hole		Returns you to $z.  Speak to an Innkeeper in a different place to change your home location.						
70196	all		Impaling Spear		Impales a target from afar with your weapon, instantly killing them.						
70199	all		Blinding Retreat			Stunned.					
70200	all		Stun Break								
70202	all		Remove Hate								
70203	all		Is Val'kyr		Marker spell for Sister Svalna.	Is Svalna.					
70204	all		Shield of Bones		Absorbs $s1 damage. If the bones absorb the full amount they will shatter, inflicting $s1 damage on enemy targets within $a1 yards.	Absorbs $s1 damage.					
70205	all		Shadow Mend		Heals friendly target for $s1.						
70206	all		Bone Volley		Hurls a volley of bones at nearby enemies, inflicting $s1 damage.						
70207	all		Shield of Bones		Absorbs $s1 damage. If the bones absorb the full amount they will shatter, inflicting $69642s1 damage on enemy targets within $69642a1 yards.	Absorbs $s1 damage.					
70208	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
70209	all		Frost Nova		Inflicts $s1 Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
70210	all		Wail of Souls		Inflicts $s1 Shadow damage to enemies within $r yards of the caster.						
70211	all		Soul Strike		Pierces the soul, inflicting $s1 damage.						
70212	all		Spite		Deals $s1 Shadow damage to enemies within $a yards.						
70213	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
70215	all		Gaseous Bloat		The Gas Cloud is fixated on the player with Gaseous Bloat.  If he catches him it will cause him to cast Expunge Gas, inflicting damage to nearby players based on how bloated the player is.	Fixated on the player with Gaseous Bloat.\nMelee attacks cause Expunged Gas which deals damage based on how bloated the player is.					
70219	all		Melee Targeting								
70222	all		Melee Targeting								
70224	all		Destroy Wall								
70225	all		Destroy Wall								
70227	all		Empowered Blood		Damage done increased by $s1%.\nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.	Damage done increased by $s1%.\nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.					
70232	all		Empowered Blood		Damage done increased by $s1%.\nHealth increased by $s2%. \nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.	Damage done increased by $s1%.\nHealth increased by $s2%. \nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.					
70233	all		"""VICTORY"" Perfume"		Increases Attack Power by $s1 and attracts those wearing cologne. Lasts $d.	Attack Power increased by $s1.					
70234	all		"""Enchantress"" Perfume"		Increases Spell Power by $s1 and attracts those wearing cologne. Lasts $d.	Spell Power increased by $s1.					
70235	all		"""Forever"" Perfume"		Increases Defense Rating by $s1 and attracts those wearing cologne. Lasts $d.	Defense Rating increased by $s1.					
70242	all		"""Bravado"" Cologne"		Increases Attack Power by $s1 and attracts those wearing perfume. Lasts $d.	Attack Power increased by $s1.					
70243	all		"""STALWART"" Cologne"		Increases Defense Rating by $s1 and attracts those wearing perfume. Lasts $d.	Defense Rating increased by $s1.					
70244	all		"""Wizardry"" Cologne"		Increases Spell Power by $s1 and attracts those wearing perfume. Lasts $d.	Spell Power increased by $s1.					
70246	all		Gunship Cannon Fire								
70257	all		Despawn Ice Blocks								
70258	all		Throw Saronite								
70264	all		447: Character See Quest Invis 1 from Gasbot								
70265	all		Thalorien Dawnseeker Credit								
70266	all		Taunt Ghoul Invaders								
70267	all		Taunt Crypt Raiders								
70269	all		Conversion Beam		Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.	Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.					
70270	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
70271	all		Leaping Face Maul		Leaping attack to the face. Painful!						
70272	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% for $d.	Attack speed decreased by $s2%.					
70273	all		Pustulant Flesh		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
70274	all		Toxic Waste		Deals Nature damage to all enemies within the acid. Lasts $d.	Deals Nature damage every $t1 sec.					
70275	all		Gargoyle Strike		Inflicts Nature damage to an enemy.						
70276	all		Freezing Circle		Summons a circle of ice that freezes enemies.						
70277	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
70278	all		Puncture Wound		Inflicts $s1 Physical damage to an enemy every $t1 sec. for $d.	$s1 damage inflicted every $t1 sec.					
70279	all		Puncture Wound		Inflicts $s1 Physical damage to an enemy every $t1 sec. for $d.	$s1 damage inflicted every $t1 sec.					
70280	all		Shovelled!		Smacks a nearby enemy upside the head with his shovel, dealing $s1% weapon damage and stunning them for $d.	Stunned.					
70281	all		Empowered Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage to the target and an additional nearby enemy.						
70282	all		Fireball		Inflicts $s1 Fire damage to the target.	$s3 Fire damage every $t3 sec.					
70283	all		Hellfire		Ignites the area surrounding the caster, causing $69586s2 Fire damage to $ghimself:herself; and $69585s1 Fire damage to all nearby enemies every $69586t2 sec.  Lasts $69586d.	Damages self and all nearby enemies.					
70284	all		Hellfire Effect		Ignites the area surrounding the caster, causing $69586s2 Fire damage to $ghimself:herself; and $69585s1 Fire damage to all nearby enemies every $69586t2 sec.  Lasts $69586d.						
70285	all		Blight		An unholy affliction blights the target, dealing Nature damage every $t1 sec. If not removed in $d, it will jump to another target.	Dealing Nature damage every $t1 sec.\nSpreads to a nearby target after $d.					
70286	all		Blight		An unholy affliction blights the target, dealing Nature damage every $t1 sec. If not removed in $d, it will jump to another target.	Dealing Nature damage every $t1 sec.					
70287	all		Snagglebolt's Cloak		This device will cloak you when you're near the stockpile of Crown Chemical Company's goods. Be careful!	Cloaked.					
70289	all		Crown Thug Repel Trap								
70290	all		Crown Thug Repel Call								
70291	all		Frostblade		Infuses your weapon with the power of Icecrown, causing it to emit Frost damage for $d.	Disarmed.					
70292	all		Glacial Strike		A vicious, chilling attack that causes the target to bleed profusely until fully healed.  Deals $s3% Frost damage every $t3 seconds until fully healed.	Dealing Frost damage every $t3 sec.\nDamage ceases when the target is fully healed.					
70293	all		Orb Controller - Activate								
70294	all		Melee Targeting								
70295	all		Melee Targeting								
70296	all		Caught!		The Crown Chemical Company guards spotted you!	The Crown Chemical Company guards spotted you!					
70299	all		Siphon Essence								
70300	all		Whirlwind Visual (Quel'Delar)								
70302	all		Blinding Dirt		Blinds the target, causing it to wander confused for up to $d.  Any damage caused will remove the effect.	Confused.					
70304	all		Empowered Blood		Damage done increased by $s1%.\nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.	Damage done increased by $s1%. \nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.					
70305	all		Frostblade		Attacks nearby enemies in a whirlwind of steel and magic that inflicts damage.						
70306	all		Frostblade		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts double damage.	Attacking all nearby enemies for double damage.					
70308	all		Mutated Transformation		You begin to mutate!	You begin to mutate!					
70309	all		Rending Throw		Throws your weapon at the enemy causing $s1% weapon damage and an additional $s2 Physical damage every $t2 sec for $d.	$s2 Physical damage inflicted every $t2 sec.					
70311	all		Mutated Transformation		You have been mutated!	You have been mutated!					
70313	all		Braincage								
70317	all		Life Savings: Quest Accept								
70320	all		Empowered Blood		Damage done increased by $s1%.\nHealth increased by $s2%. \nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.	Damage done increased by $s1%.\nHealth increased by $s2%. \nSpells have no cost and are instant.\nMelee and ranged attack speed increased 100%.					
70322	all		Phantom Blast		Inflicts $s1 Shadow damage.						
70323	all		Well of Souls		Inflicts $s1 Shadow damage.	Inflicts $s1 Shadow damage.					
70324	all		Wailing Souls		Lets loose Wailing Souls, inflicting $68873s1 Shadow damage to anyone infront of her.	Inflicts $s1 Shadow damage.					
70326	all		Permafrost		A permanent air of cold surrounds the Forgemaster, causing all nearby living creatures to take Frost damage.	Dealing Frost damage to all nearby enemies.					
70327	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
70328	all		Life Savings: Hot Rod - Activate Knockback Trigger								
70331	all		Check for Players								
70332	all		Check for Players								
70333	all		Chilling Wave		A cascade of frozen water splashes over enemies in a $a1 yd cone in front of the caster, dealing Frost damage.	Deals Frost damage every $t2 sec.					
70334	all		Forge Frozen Blade		Forging an icebound weapon, which will increase Frost damage by $s2%.	Frost damage increased by $s2%.					
70335	all		Forge Frostborn Mace		Forging an icebound weapon to trump all others.	Frost damage increased by $s1%.					
70336	all		Permafrost		Deals $s1 Frost damage to all enemies nearby, increasing Frost damage taken by $s2%.	Frost damage taken increased by $s2%.					
70337	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
70338	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
70339	all		Friendly Boss Damage Mod								
70341	all		Slime Puddle		Throws a vial of Mutated Slime, creating a puddle of slime at the targets location.	Throws a vial of Mutated Slime, creating a puddle of slime at the targets location.					
70342	all		Slime Puddle		Creates a puddle of mutated slime.	Creates a puddle of mutated slime.					
70343	all		Slime Puddle		The Mutated Slime grows continuously, inflicting $70346s1 damage every $t1 sec until it is consumed by a Mutated creature!	The Mutated Slime grows continuously, inflicting $70346s1 damage every $t1 sec until it is consumed by a Mutated creature!					
70344	all		Caught!		The Crown Chemical Company guards spotted you!	The Crown Chemical Company guards spotted you!					
70345	all		Grow Stacker								
70346	all		Slime Puddle		Inflicts $s1 damage to targets in the Slime Puddle.	Inflicts $s1 damage to targets in the Slime Puddle.					
70347	all		Grow		Size increased by $s1%.	Size increased by $s1%.					
70348	all		Rocket Pack Useable								
70351	all		Unstable Experiment		Professor Putricide begins to peform a wicked experiment on you all!	Professor Putricide begins to peform a wicked experiment on you all!					
70352	all		Ooze Variable		You have the Ooze Variable! You will be targeted with things that also have the Ooze trait alsoyou are unable to harm Gaseous creatures.	You will be targeted with things that also have the Ooze trait.\nYou are unable to harm Gaseous creatures.					
70353	all		Gas Variable		You have the Gas Variable! You will be targeted with things that also have the Gas trait and are unable to harm Ooze creatures.	You will be targeted with things that also have the Gas trait.\nYou are also unable to harm Ooze creatures.					
70355	all		Caught!		Harness the unholy energy that surrounds and binds all matter, drawing the target toward the death knight and forcing the enemy to attack the death knight for $49560d.						
70358	all		Summon Drudge Ghouls		Summons 3 Drudge Ghouls over $d.						
70359	all		Summon Drudge Ghouls Effect								
70360	all		Eat Ooze		Eats nearby Mutated Slime decreasing the size of the pool, giving you $s2 Ooze energy!						
70361	all		Cleave		Inflicts 120% weapon damage damage to an enemy and its nearest allies, affecting up to $x1 targets.						
70362	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. and slowing the movement speed of all enemies in a selected area by $s2%.	Movement speed reduced by $s2%.					
70363	all		Cannibalize		Regenerates health over time.  Lasts $d.	Regenerating health every $t2 sec.					
70366	all		Mograine Forge								
70367	all		Forge Flame Blue								
70368	all		Underwater Walking Effect		Underwater Walking TEST MECHANIC.						
70369	all		[DND] Scale								
70370	all		Life Savings: General Trigger from Hot Rod to Sassy 01								
70371	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.\nDamage increased by $s2%.					
70372	all		Summon Shambling Horror		Summons a Shambling Horror.						
70373	all		Life Savings: Say Only To A Player from Sassy 01								
70374	all		Burning Pitch		Inflicts $s1 Siege damage.						
70375	all		Life Savings: General Trigger from Hot Rod to Sassy 02								
70376	all		Life Savings: Say Only To A Player from Sassy 02								
70377	all		Life Savings: Yell Only To A Player from Sassy 01								
70378	all		Life Savings: General Trigger from Hot Rod to Sassy 03								
70379	all		Life Savings: Say Only To A Player from Sassy 03								
70380	all		Deep Freeze		Deals $s1 Frost damage to the target after a short time.	Stunned.					
70381	all		Deep Freeze		Chills a random target, reducing movement speed by $s3% and dealing significant Frost damage after $t2 sec.	Deals $s2 Frost damage after $t2 sec.\nMovement speed reduced by $s3%.					
70383	all		Burning Pitch		Inflicts $s1 Siege damage.						
70384	all		Deep Freeze		Deals $s1 Frost damage to the target after a short time.	Stunned.					
70385	all		Abomination Vehicle Power Drain								
70386	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
70387	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
70388	all		Seed of Corruption		Imbeds a demon seed in the enemy target, causing $o1 Shadow damage over $d.  When the target takes $s2 total damage, the seed will detonate, inflicting Shadow damage to all enemies within $32865a1 yards of the target.	Causes $s1 Shadow damage every $t1.  After taking $s2 total damage, Seed of Corruption detonates, dealing Shadow damage to the caster's enemies within $32865a1 yards.					
70391	all		Curse of Agony		Curses the target with agony, causing $o1 Shadow damage over $d.  This damage is dealt slowly at first, and builds up as the Curse reaches its full duration.  Only one Curse per Warlock can be active on any one target.	$o1 Shadow damage over $d.					
70392	all		Black Brand		Inflicts $s1 Shadow damage to an enemy and increases the Shadow damage it takes by $s2% for $d.	Shadow damage taken is increased by $s2%.					
70393	all		Devour Flesh		Drains $s1 health and $s2% Stamina from an enemy, transferring it to the caster.	Stamina drained by $s2%.					
70394	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing Nature damage to nearby enemies.	Damaging nearby enemies every $t1 sec.					
70395	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing Nature damage to nearby enemies.						
70396	all		Ghoul Slash		A strong attack that deals $s1 additional Physical damage.						
70397	all		Burning Pitch								
70398	all		Ice Spikes Trigger		Ice spikes pierce the floor and then rise up, dealing $69184s1 Frost damage and knocking up enemy targets within $r yards.						
70399	all		Ice Spikes		Ice spikes pierce the floor and then rise up, dealing $s1 Frost damage and knocking up enemy targets within $a1 yards.						
70400	all		Baleful Strike		Pierces the soul, inflicting $s1 damage.						
70402	all		Mutated Transformation		The diseases from the Mutated Abomination is inflicting damage to nearby players!	The diseases from the Mutated Abomination is inflicting damage to nearby players!					
70403	all		Burning Pitch								
70404	all		Precious's Ribbon		A ribbon of affection.	"|cFF00AA99""Best in Show""|r"					
70405	all		Mutated Transformation		The diseases from the Mutated Abomination is inflicting damage to nearby players!	Inflicts $70402s1 damage to nearby players every $t1 sec.\nCuring the disease will revert the player to their form.					
70407	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
70408	all		Amplify Magic		Amplifies magic used against an enemy, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
70409	all		Fireball		Inflicts $s1 Fire damage to the target.	$s3 Fire damage every $t3 sec.					
70410	all		Polymorph: Spider		Transforms an enemy into a spider, forcing it to wander around for up to $d. While wandering, the spider cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
70418	all		Ranged Targeting								
70419	all		Ranged Targeting								
70421	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
70423	all		Vampiric Curse		Receiving direct heals will cause Corrupted Blood. Lasts $d.	Receiving direct heals will cause Corrupted Blood.					
70425	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets.						
70426	all		Corrupted Blood		$s1 Shadow damage inflicted every $t1 sec.	$s1 Shadow damage inflicted every $t1 sec.					
70428	all		Taunt		Taunts the target to attack you, but has no effect if the target is already attacking you.	Taunts the target to attack you, but has no effect if the target is already attacking you.					
70429	all		Ride Vehicle								
70431	all		Shadowstep		Attempts to step through the shadows and reappear behind your enemy.						
70432	all		Blood Sap		Incapacitated. Deals $s2 bleed damage every $t2 seconds.	Incapacitated. Deals $s2 bleed damage every $t2 seconds.					
70433	all		Explosive Barrage		Launches a barrage of explosive orbs at all enemies. Explosive orbs deal $s1 Arcane damage when they detonate.						
70434	all		Poison Nova		Gushes a massive volley of poison, harming all nearby enemies. Lasts $d.	Dealing Nature damage every $t2 sec.					
70435	all		Rend Flesh		Inflicts $s1% of weapon damage to an enemy and causes it to bleed for $s2 damage per application every $t2 sec. for $d.	$s2 damage inflicted every $t2 sec.					
70436	all		Toxic Waste		Deals Nature damage to all enemies within the acid. Lasts $d.	Deals Nature damage every $t1 sec.					
70437	all		Unholy Strike		A brutal attack that instantly strikes the enemy, causing $s1% weapon damage.						
70438	all		Mutated Transformation Raid Whisper								
70439	all		Warning!								
70440	all		Warning!								
70443	all		Explosion		An explosion rocks the ship, inflicting $s1 Fire damage in a large area.						
70444	all		Explosion		An explosion rocks the ship, inflicting $s1 Fire damage in a large area.						
70445	all		Blood Mirror		$s1% of damage done to you is dealt to linked source as Shadow damage.	$s1% of damage done to you is dealt to linked source.					
70446	all		Teleport Players on Reset								
70447	all		Volatile Ooze Adhesive		The Volatile Ooze Adhesive bonds the target to the Volatile Ooze, inflicting $s1 damage every $t1 sec and rooting the target. The Volatile Ooze will move towards the target, exploding for $70492s1 damage, split among all nearby targets.	Rooted.\nInflicts $s1 damage every $t1 sec.\nWhen the Volatile Ooze reaches you, it will explode for $70492s1 damage, split among all nearby targets.					
70449	all		Vampire Rush		Charges an enemy, inflicting $s3 damage to the target and any of its nearby allies, as well as knocking them all back.						
70450	all		Blood Mirror		$s1% of damage done to linked source is reflected to you as Shadow damage.	$s1% of damage done to linked source is reflected to you.					
70451	all		Blood Mirror		$70445s1% of damage done to linked source is reflected to you.	$70445s1% of damage done to linked source is reflected to you					
70452	all		Frost Cast		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
70453	all		Ooze Eruption Linked Aura								
70457	all		Ooze Eruption Search Periodic								
70459	all		Ooze Eruption Search Effect								
70460	all		Coldflame Jets		Deals Frost damage to anyone in the way.	Deals Frost damage to anyone in the way.					
70461	all		Coldflame Trap		Deals massive Frost damage to enemies hit by the trap.						
70463	all		[DND] Spawn								
70464	all		Ice Lance Volley		Deals $s1 damage to all enemies within 80 yards. Deals triple damage to frozen targets.						
70466	all		Sunwell Light Ray								
70467	all		Waltz Right In: Disguise AoE Pulse								
70468	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70469	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70470	all		Gaseous Blight		The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.	The Gaseous Plague inflicts $s1 Shadow damage to all nearby players.					
70471	all		Mograine Forge Beam								
70474	all		Sunwell Light Ray Aura								
70475	all		Giant Insect Swarm		A massive insect swarm fills the area, dealing $s1% of maximum health every $t1 sec.	Deals $s1% of maximum health every $t1 sec.					
70477	all		Cleanse Quel'Delar		Immerse Quel'Delar in the Sunwell.						
70484	all		Summon Plagued Insects		Summons a swarm of plague insects.						
70485	all		Leap to a Random Location								
70487	all		[DND] Summon								
70488	all		[DND] Set Path								
70489	all		Stun Self (Sitting)								
70490	all		Set Health								
70491	all		Sacred Shield Visual								
70492	all		Ooze Eruption		Inflicts $s1 damage shared with nearby targets, knocking them back in all directions!	Inflicts $s1 damage shared with nearby targets, knocking them back in all directions!					
70493	all		Quel'Delar's Wrath		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
70495	all		Intimidation								
70496	all		[DND] Choose Summon								
70497	all		Summon Vile Spirits Effect								
70498	all		Vile Spirits		Creates 10 Vile Spirits which will attack enemies after 30 seconds.						
70499	all		Summon Vile Spirits Effect								
70500	all		Summon Vile Spirits Visual Periodic								
70501	all		Vile Spirit Move Target Search								
70502	all		Vile Spirit Damage Target Search								
70503	all		Spirit Burst		Sacrifices the caster, dealing $s1 Shadow damage to all enemies within $a1 yards.						
70504	all		Shadow's Edge Aura								
70507	all		Halion - Combustion & Consumption Scale Aura								
70508	all		Summon Shadow's Edge Bunny								
70509	all		Blue Explosion								
70510	all		Ride Vehicle								
70512	all		Shriek of the Highborne		Shrieks with anguish, inflicting $s1 Shadow damage to all enemies in a cone in front of the caster.						
70513	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to 3 targets for normal damage plus $s1.						
70515	all		Aggro Closest								
70516	all		Pyroblast		Inflicts Fire damage to an enemy.	Taking periodic Fire damage.					
70517	all		Healing Stream Totem		Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals group members within $5672a1 yards for $5672s1 every $5672t1 seconds.						
70518	all		Frozen Aftermath								
70520	all		Frozen Aftermath 2								
70521	all		Frost Bomb		Deals $s1 Frost damage to all nearby targets.						
70522	all		Test Spell								
70523	all		Test Spell								
70524	spellbook	186	Enchanted Thorium								
70525	all		Jaina's Call		Sumons allies to Jaina.	You feel disoriented from being forcefully teleported.					
70526	all		Summon Axe Bunny								
70527	all		Jaina's Call								
70528	all		Master Summon Axe								
70529	all		Summon Shadow's Edge Axe								
70530	all		Volatile Ooze Beam Protection								
70534	all		Vile Spirit Damage Target Search								
70536	all		Spirit Alarm		"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"	"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"					
70537	all		Energize		Restores 30 Rage.						
70538	all		Rejuvenation Avoidance	Rank 1	Your Rejuvenation spell now also grants $s1 dodge rating.	Dodge is increased by $s1 rating.					
70539	all		Regurgitated Ooze		The Regurgitated Ooze has a surprising effect on the target, slowing its movement speed by $s1% and dealing $s2 damage every $t2 sec for $d.	Movemend speed decreased by $s1%.\nInflicts $s2 damage every $t2 sec.					
70540	all		Icy Prison		Imprison an enemy of Grand Magister Rommath.	Imprisoned in ice.					
70541	all		Infest		Deals $s2 Shadow damage to all enemy players within $a1 yards. In addition, the targets will take increasing Shadow damage per second. This effect is removed when the target has more than 90% health.	Deals increasing Shadow damage per second.\nRemoved when target has more than 90% health.					
70542	all		Mutated Slash		Inflicts $s1% weapon damage instantly and reduces the target's resistance to physical damage by $s2% for $d. Stacks up to 5 times.	Reduces armor by $s2%.					
70545	all		Spirit Alarm		"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"	"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"					
70546	all		Spirit Alarm		"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"	"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"					
70547	all		Spirit Alarm		"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"	"Movement speed reduced by $s1%.\n\n|cFFFFAA00""Do you think they noticed that?""|r"					
70548	all		Cleanse Quel'Delar		Immerse Quel'Delar in the Sunwell.						
70550	spellbook	197	Leggings of Woven Death								
70551	spellbook	197	Deathfrost Boots								
70552	spellbook	197	Lightweave Leggings								
70553	spellbook	197	Sandals of Consecration								
70554	spellbook	165	Legwraps of Unleashed Nature								
70555	spellbook	165	Blessed Cenarion Boots								
70556	spellbook	165	Bladeborn Leggings								
70557	spellbook	165	Footpads of Impending Death								
70558	spellbook	165	Lightning-Infused Leggings								
70559	spellbook	165	Earthsoul Boots								
70560	spellbook	165	Draconic Bonesplinter Legguards								
70561	spellbook	165	Rock-Steady Treads								
70562	spellbook	164	Puresteel Legplates								
70563	spellbook	164	Protectors of Life								
70564	all		Death Grip		Harness the unholy energy that surrounds and binds all matter, drawing the target toward the Death Knight and forcing the enemy to attack the Death Knight for $49560d.						
70565	spellbook	164	Legplates of Painful Death								
70566	spellbook	164	Hellfrozen Bonegrinders								
70567	spellbook	164	Pillars of Might								
70568	spellbook	164	Boots of Kingly Upheaval								
70569	all		Strangulating		Being strangulated.	Silenced.					
70571	all		Holy Zone Visual								
70572	all		Grip of Agony			Writhing in agony.					
70573	all		Arcane Form								
70574	all		Heart Candy		A sweet (and chalky) treat.	Hot lips.					
70575	all		Heart Candy		A sweet (and chalky) treat.	You're mine!					
70576	all		Heart Candy		A sweet (and chalky) treat.	You're the best!					
70577	all		Heart Candy		A sweet (and chalky) treat.	Be mine!					
70578	all		Heart Candy		A sweet (and chalky) treat.	All yours.					
70579	all		Heart Candy		A sweet (and chalky) treat.	I'll follow you all around Azeroth.					
70580	all		Heart Candy		A sweet (and chalky) treat.	I LOVE YOU					
70581	all		Heart Candy		A sweet (and chalky) treat.	I'm all yours!					
70583	all		Lich King Stun			Stunned					
70586	all		Throw Quel'Delar								
70588	all		Suppression		Reduces healing received by the target by $s1%. Lasts $d.	Healing reduced by $s1%.					
70589	all		Icy Touch		Deals $s1 Frost damage and reduces the target's ranged, melee attack, and casting speed by $s2% for $d.	Attack speed reduced by $s2%.					
70590	all		Lich King Repel Hammer								
70591	all		Icy Touch		Deals $s1 Frost damage and reduces the target's ranged, melee attack, and casting speed by $s2% for $d.	Attack speed reduced by $s2%.					
70592	all		Permanent Feign Death								
70594	all		Deathchill Bolt		Deals $s1 Shadowfrost damage to an enemy target.						
70595	all		Light's Vengeance Throw								
70598	all		Sindragosa's Fury		Deals $s2 Frost damage, split between all enemies struck. This spell is highly susceptible to Frost resistance.						
70599	all		Deathchill Bolt								
70602	all		Corruption		Slowly feeds corruption into the mind of the target, attempting to subvert them to the will of the Lich King.						
70603	all		Summon Light's Vengeance								
70606	all		Light's Vengeance								
70608	all		Sindragosa's Fury		Deals massive Frost damage, split between all enemies struck. This spell is highly susceptible to Frost resistance.						
70609	all		Rocket Artillery		Launches a rocket at the enemy airship that explodes on impact.						
70610	all		Periodic Event Fail Check								
70611	all		Event Fail Check								
70612	all		Summon Ghouls								
70613	spellbook	778	Perky Pug		Right Click to summon and dismiss your pug.						
70614	all		AoD Special								
70616	all		Frostfire Bolt		Launches a bolt of frostfire at the enemy, causing $s1 Frost-Fire damage, slowing movement speed by $s2% and causing an additional $o3 Fire damage over $d.  If the target is more vulnerable to Frost damage, this spell will cause Frost instead of Fire damage.	Movement slowed by $s2%.  $s3 Fire damage every $t3 sec.					
