spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
7698	all		Increase Frost Dam 3		Increases damage done by Frost spells and effects by up to $s1.						
7699	all		Increase Frost Dam 4		Increases damage done by Frost spells and effects by up to $s1.						
7700	all		Increase Frost Dam 6		Increases damage done by Frost spells and effects by up to $s1.						
7701	all		Increase Frost Dam 7		Increases damage done by Frost spells and effects by up to $s1.						
7702	all		Increase Frost Dam 9		Increases damage done by Frost spells and effects by up to $s1.						
7703	all		Increase Frost Dam 10		Increases damage done by Frost spells and effects by up to $s1.						
7704	all		Increase Shadow Dam 1		Increases damage done by Shadow spells and effects by up to $s1.						
7705	all		Increase Shadow Dam 3		Increases damage done by Shadow spells and effects by up to $s1.						
7706	all		Increase Shadow Dam 4		Increases damage done by Shadow spells and effects by up to $s1.						
7707	all		Increase Shadow Dam 6		Increases damage done by Shadow spells and effects by up to $s1.						
7708	all		Increase Shadow Dam 7		Increases damage done by Shadow spells and effects by up to $s1.						
7709	all		Increase Shadow Dam 10		Increases damage done by Shadow spells and effects by up to $s1.						
7710	all		Increase Shadow Dam 9		Increases damage done by Shadow spells and effects by up to $s1.						
7711	all		Add Fire Dam - Weap 02		Adds 2 fire damage to your melee attacks.						
7712	all		Fire Strike		Does $s1 additional Fire damage to the target.						
7713	all		Wailing Dead		Reduces all the attributes of nearby enemies by $s1% for $d.	All attributes reduced by $s1%.					
7714	all		Fire Strike		Does $s1 additional Fire damage to the target.						
7715	all		Fire Strike		Does $s1 additional Fire damage to the target.						
7716	all		Fire Strike		Does $s1 additional Fire damage to the target.						
7717	all		Fire Strike		Does $s1 additional Fire damage to the target.						
7718	all		Fire Strike		Does $s1 additional Fire damage to the target.						
7719	all		Fire Strike		Does $s1 additional Fire damage to the target.						
7720	all		Ritual of Summoning		Summoning the target player.						
7721	all		Add Fire Dam - Weap 04		Adds 4 fire damage to your weapon attack.						
7722	all		Add Fire Dam - Weap 06		Adds 6 fire damage to your weapon attack.						
7723	all		Add Fire Dam - Weap 08		Adds 8 fire damage to your weapon attack.						
7724	all		Add Fire Dam - Weap 10		Adds 10 fire damage to your weapon attack.						
7725	all		Add Fire Dam - Weap 12		Adds 12 fire damage to your weapon attack.						
7726	all		Add Fire Dam - Weap 14		Adds 14 fire damage to your melee attacks.						
7728	all		Summon Voidwalker	Rank 1	Call forth a voidwalker using the summoning circle.						
7729	all		Summon Succubus	Rank 1	Call forth a succubus using the summoning circle.						
7731	spellbook	356	Fishing	Journeyman	Equip a fishing pole and find a body of water to fish.  Right-Click on the bob in the water when it splashes to catch your fish.  Higher skill increases your chance of fishing successfully in higher level areas.						
7732	spellbook	356	Fishing	Expert	Equip a fishing pole and find a body of water to fish.  Right-Click on the bob in the water when it splashes to catch your fish.  Higher skill increases your chance of fishing successfully in higher level areas.						
7733	all		Apprentice Fishing								
7734	all		Journeyman Fishing								
7736	all		QA Expert Fishing	QASpell							
7737	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
7738	spellbook	356	Fishing Poles								
7739	all		Inferno Shell		Inflicts $s1 Fire damage to nearby enemies, and encases the caster in a shield of flame that lasts $d. and burns melee attackers for an additional $s2 damage.	$s2 Fire damage inflicted to melee attackers.					
7741	all		Summoned Demon		Summons a demon from the nether.						
7742	all		Frost Visual State								
7743	all		Immunity: Shadow								
7744	spellbook	792	Will of the Forsaken	Racial	Provides immunity to Charm, Fear and Sleep while active. May also be used while already afflicted by Charm, Fear or Sleep. Lasts $d.						
7745	spellbook	333	Enchant 2H Weapon - Minor Impact		Permanently enchant a two-handed melee weapon to do 2 additional points of damage.						
7747	all		Lesser Health								
7748	spellbook	333	Enchant Chest - Lesser Health		Permanently enchant a piece of chest armor so that it increases the health of the wearer by 15.						
7750	all		Consuming Rage		Increases attack speed by $m2% and increases movement speed for $d at the cost of dealing $m1 damage every 4 seconds to the Voidwalker.	Increased Attack & Movement Speed.					
7751	spellbook	185	Brilliant Smallfish								
7752	spellbook	185	Slitherskin Mackerel								
7753	spellbook	185	Longjaw Mud Snapper								
7754	spellbook	185	Loch Frenzy Delight								
7755	spellbook	185	Bristle Whisker Catfish								
7761	all		Shared Bondage		Immobilizes an enemy, as well as the caster, for $d.	Immobilized.					
7762	all		Summon Gunther's Visage								
7763	all		Teach Summon Imp	Summon							
7764	all		Wisdom of Agamaggan	Rank 1	Increases Intellect by $s1.	Increases Intellect by $s1.					
7765	all		Projection								
7766	spellbook	333	Enchant Bracer - Minor Spirit		Permanently enchant bracers to increase Spirit by 1.						
7769	all		Strafe Jotunheim Building		Strafe the Jotunheim building in front of you to set it ablaze.  Range is $r yards.						
7771	spellbook	333	Enchant Cloak - Minor Protection		Enchant a cloak to provide 10 additional points of armor.						
7773	all		Lesser Mana								
7776	spellbook	333	Enchant Chest - Lesser Mana		Permanently enchant chest armor to increase mana by 20.						
7778	all		Minor Agility								
7779	spellbook	333	Enchant Bracer - Minor Agility		Permanently enchant bracers so they increase the wearer's Agility by 1.						
7780	all		Minor Strength								
7782	spellbook	333	Enchant Bracer - Minor Strength		Permanently enchant bracers to increase Strength by 1.						
7784	all		Beastslayer								
7786	spellbook	333	Enchant Weapon - Minor Beastslayer		Permanently enchant a Melee Weapon to do 2 additional points of damage to beasts.						
7788	spellbook	333	Enchant Weapon - Minor Striking		Permanently enchant a melee weapon to do 1 additional point of damage.						
7791	all		Teleport								
7792	all		Minor Intellect								
7793	spellbook	333	Enchant 2H Weapon - Lesser Intellect		Permanently enchant a two-handed melee weapon to increase Intellect by 3.						
7794	all		Teleport								
7795	spellbook	333	Runed Silver Rod		This item binds to you upon being crafted.						
7799	spellbook	188	Firebolt	Rank 2	Deals $s1 Fire damage to a target.						
7800	spellbook	188	Firebolt	Rank 3	Deals $s1 Fire damage to a target.						
7801	spellbook	188	Firebolt	Rank 4	Deals $s1 Fire damage to a target.						
7802	spellbook	188	Firebolt	Rank 5	Deals $s1 Fire damage to a target.						
7803	all		Thundershock		Inflicts $s2 Nature damage to nearby enemies, stunning them for $d.	Stunned.					
7804	spellbook	188	Blood Pact	Rank 2	Increases party and raid members' Stamina by $s1.	Increases Stamina by $s1.					
7805	spellbook	188	Blood Pact	Rank 3	Increases party and raid members' Stamina by $s1.	Increases Stamina by $s1.					
7806	all		Flameblade	Rank 1	Target's weapon bursts into flame, causing an additional $s1 fire damage with each hit.  Lasts $d.						
7807	all		Flameblade	Rank 2	Target's weapon bursts into flame, causing an additional $s1 fire damage with each hit.  Lasts $d.						
7808	all		Flameblade	Rank 3	Target's weapon bursts into flame, causing an additional $s1 fire damage with each hit.  Lasts $d.						
7809	spellbook	204	Torment	Rank 2	Taunts the creature, increasing the chance that it will attack the Voidwalker.  More effective than Torment (Rank 1).						
7810	spellbook	204	Torment	Rank 3	Taunts the creature, increasing the chance that it will attack the Voidwalker.  More effective than Torment (Rank 2).						
7811	spellbook	204	Torment	Rank 4	Taunts the creature, increasing the chance that it will attack the Voidwalker.  More effective than Torment (Rank 3).						
7812	spellbook	204	Sacrifice	Rank 1	Sacrifices the Voidwalker, giving its owner a shield that will absorb $s1 damage for $d.  While the shield holds, spellcasting will not be interrupted by damage.	Absorbs all damage.					
7813	spellbook	205	Soothing Kiss	Rank 2	Soothes the target, increasing the chance that it will attack something else.  More effective than Soothing Kiss (Rank 1).						
7814	spellbook	205	Lash of Pain	Rank 1	An instant attack that lashes the target, causing $s1 Shadow damage every $t seconds for $d.	Suffering $s1 damage every $t seconds.					
7815	spellbook	205	Lash of Pain	Rank 2	An instant attack that lashes the target, causing $s1 Shadow damage every $t seconds for $d.	Suffering $s1 damage every $t seconds.					
7816	spellbook	205	Lash of Pain	Rank 3	An instant attack that lashes the target, causing $s1 Shadow damage every $t seconds for $d.	Suffering $s1 damage every $t seconds.					
7817	spellbook	164	Rough Bronze Boots								
7818	spellbook	164	Silver Rod								
7821	all		Transform Victim								
7823	all		Fishing Skill +5		Increased Fishing +$s1.						
7824	all		Blacksmithing Skill +10		Blacksmithing +$s1.						
7825	all		Fishing Skill +15		Increased Fishing +$s1.						
7826	all		Fishing Skill +20		Increased Fishing +$s1.						
7827	spellbook	185	Rainbow Fin Albacore								
7828	spellbook	185	Rockscale Cod								
7829	all		Flameblade	Rank 1							
7836	spellbook	171	Blackmouth Oil								
7837	spellbook	171	Fire Oil								
7840	all		Swim Speed		Increases swim speed by $s1% for $d1.	Increases swim speed by $s1%.					
7841	spellbook	171	Swim Speed Potion								
7844	all		Fire Power		Increases spell fire damage by up to $s1 for $d. Battle Elixir.	Fire damage dealt by spells and abilities is increased by up to $s1. Battle Elixir.					
7845	spellbook	171	Elixir of Firepower								
7847	all		Lesser Spirit								
7848	all		Absorption								
7849	all		Absorption								
7850	all		Health								
7851	all		Lesser Spirit								
7852	all		Lesser Resistance - Fire								
7853	all		The Art of Being a Water Terror: Force Cast on Player								
7855	all		Summon Water Terror		Summons a Water Terror to accompany the caster until dismissed.						
7857	spellbook	333	Enchant Chest - Health		Permanently enchant a piece of chest armor to increase the health of the wearer by 25.						
7859	spellbook	333	Enchant Bracer - Lesser Spirit		Permanently enchant bracers to increase Spirit by 3.						
7861	spellbook	333	Enchant Cloak - Lesser Fire Resistance		Permanently enchant a cloak so that it increases resistance to fire by 5.						
7863	spellbook	333	Enchant Boots - Minor Stamina		Permanently enchant boots to increase Stamina by 1.						
7865	all		Fate Rune of Nigh Invincibility		Decreases all damage taken by $s1%.  May only be used within Icecrown.	Decreases damage taken by $s1%.					
7867	spellbook	333	Enchant Boots - Minor Agility		Permanently enchant boots to increase Agility by 1.						
7870	spellbook	205	Lesser Invisibility		Gives your summoned demon Lesser Invisibility for up to $d.  This spell can only be used out of combat.	Invisible.					
7874	all		Flameblade	Rank 2							
7875	all		Flameblade	Rank 3							
7876	all		Lash of Pain	Rank 1							
7877	all		Lash of Pain	Rank 2							
7878	all		Lash of Pain	Rank 3							
7879	all		Soothing Kiss	Rank 2							
7880	all		Lesser Invisibility								
7881	all		Torment	Rank 1							
7882	all		Torment	Rank 2							
7883	all		Torment	Rank 3							
7884	all		Torment	Rank 4							
7885	all		Sacrifice	Rank 1							
7887	spellbook	26	Overpower	Rank 2	Instantly overpower the enemy, causing weapon damage plus $s1.  Only useable after the target dodges.  The Overpower cannot be blocked, dodged or parried.						
7891	all		Gift of Ragnaros		Inflicts normal damage plus $s1 to an enemy.						
7892	spellbook	197	Stylish Blue Shirt								
7893	spellbook	197	Stylish Green Shirt								
7896	all		Exploding Shot		Inflicts normal damage plus $s1 to an enemy and any of its nearby allies. All damage inflicted is based on Fire magic.						
7897	all		Flames								
7901	all		Decayed Agility		Reduces an enemy's Agility by $s1 for $d.	Agility reduced by $s1.					
7902	all		heat								
7903	all		Summon Tamed Bear								
7904	all		Summon Tamed Bird								
7905	all		Summon Tamed Boar								
7906	all		Summon Tamed Cat		Summons $s1 $lTamed Cat:Tamed Cats; to accompany the caster until dismissed.						
7907	all		Summon Tamed Crab								
7908	all		Summon Tamed Crocilisk								
7909	all		Summon Tamed Gorilla								
7910	all		Summon Tamed Raptor								
7911	all		Summon Tamed Scorpid								
7912	all		Summon Tamed Spider								
7913	all		Summon Tamed Tallstrider								
7914	all		Capture Spirit		Captures the spirit of the nearest Burning Blade member. If target dies while being drained, the caster gains 1 Infused Burning Gem.	Spirit capture.					
7915	all		Summon Tamed Turtle								
7916	all		Summon Tamed Zhevra								
7920	all		Mebok Smart Drink								
7922	all		Charge Stun		Charge an enemy, generate rage and stun it for $7922d.  Cannot be used in combat.	Stunned.					
7923	all		Flight Visual State								
7924	spellbook	129	First Aid	Expert	Allows a physician to make and use bandages up to a potential skill of 225.   The cloth used to make those bandages are found on humanoids in the world.						
7925	all		QA Expert First Aid	QASpell							
7926	all		First Aid	Rank 5	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
7927	all		First Aid	Rank 6	Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
7928	spellbook	129	Silk Bandage								
7929	spellbook	129	Heavy Silk Bandage								
7932	all		Anti-Venom	Rank 1	Target is cured of poisons up to level 25.						
7933	all		Strong Anti-Venom	Rank 1	Target is cured of poisons up to level 35.						
7934	spellbook	129	Anti-Venom		Creates 3 Vials of Anti-Venom.						
7935	spellbook	129	Strong Anti-Venom		Creates 3 Vials of Strong Anti-Venom.						
7938	all		Fatal Bite		Drains health from an enemy, healing the caster for up to twice that amount.						
7939	all		Sneak Rank 1								
7940	all		Immunity: Frost								
7941	all		Immunity: Nature								
7942	all		Immunity: Fire								
7943	all		Evolving Ectoplasm (Red)								
7944	all		Evolving Ectoplasm (Blue)								
7945	all		Evolving Ectoplasm (Green)								
7946	all		Evolving Ectoplasm (Black)								
7947	all		Localized Toxin		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
7948	all		Wild Regeneration		Heals the caster for $s1 damage every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
7949	all		Summon Viper								
7950	all		Pause			Immobilized.					
7951	all		Toxic Spit		Inflicts Nature damage to an enemy.						
7952	all		Clone								
7953	spellbook	165	Deviate Scale Cloak								
7954	spellbook	165	Deviate Scale Gloves								
7955	spellbook	165	Deviate Scale Belt								
7960	all		Scry on Azrethoc	Rank 1	Conjures $M1 $lloaf:loaves; of bread, providing the mage and his allies with something to eat.						
7961	all		Azrethoc's Stomp								
7962	all		Break Big Stuff								
7964	all		Smoke Bomb		Casts a smoke bomb, stunning nearby enemies for $d.	Stunned.					
7965	all		Cobrahn Serpent Form		Shapeshifts into a serpent for $d., increasing attack damage by $s2, and increasing the time between attacks by $s3%.	Transformed into serpent.\nPhysical damage dealt is increased by $s2.\nTime between attacks increased by $s3%.					
7966	all		Thorns Aura		Causes $s1 Nature damage to any creature that strikes a nearby party member. Players may only have one aura on them per paladin at any one time. The aura lasts $d.	$s1 Nature damage inflicted to melee attackers.					
7967	all		Naralex's Nightmare		Puts the enemy target to sleep for up to $d. Any hostile action will awaken the target. Only one target can be slept at a time.	Asleep.					
7968	all		Summon Evolving Ectoplasm								
7969	all		Summon Nightmare Ectoplasm								
7970	all		Summon Deviate Shambler								
7971	all		Summon Deviate Dreadfang								
7972	all		Summon Deviate Venomwing								
7973	all		Summon Deviate Viper								
7974	all		Azrethoc's Flight	Rank 1	Lord Azrethoc lifts off the ground and flies.	Flying.					
7975	all		Summon Party Bot								
7976	all		Summon Party Bot - summon effect								
7977	all		Party Bot Message - DANCE								
7978	all		Throw Dynamite		Inflicts Fire damage to all enemies in a selected area.						
7979	all		Compact Harvest Reaper		Summons $s1 $lCompact Harvest Reaper:Compact Harvest Reapers; to aid the caster in battle for $d. A Reaper cannot be healed, but it can be looted after it has been destroyed.						
7992	all		Slowing Poison		Increases the time between an enemy's attacks by $s1% and slows its movement for $d.	Time between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
7993	all		Summon Treant Ally		Summons $s1 $lTreant Ally:Treant Allies; to accompany the caster until dismissed.						
7994	all		Nullify Mana		Drains $s1 mana from an enemy, transferring it to the caster.						
7997	all		Sap Might		Reduces an enemy's Strength by $s1, Agility by $s2, and Stamina by $s3 for $d.	Strength reduced by $s1.\nAgility reduced by $s2.\nStamina reduced by $s3.					
7998	all		Soot Covering		Time between attacks increased by $s1% for $d.	Time between attacks increased by $s1%.					
7999	all		Soot Covering								
8000	all		Area Burn	Rank 1	Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.	$s2 Fire damage inflicted every $t2 sec.					
8001	all		Placing Pendant								
8004	spellbook	374	Lesser Healing Wave	Rank 1	Heals a friendly target for $s1.						
8005	spellbook	374	Healing Wave	Rank 7	Heals a friendly target for $s1.						
8008	spellbook	374	Lesser Healing Wave	Rank 2	Heals a friendly target for $s1.						
8010	spellbook	374	Lesser Healing Wave	Rank 3	Heals a friendly target for $s1.						
8012	spellbook	375	Purge	Rank 2	Purges the enemy target, removing $m1 beneficial magic $leffect:effects;.						
8014	all		Tetanus		Reduces an enemy's Stamina by $s1 for $d.	Stamina reduced by $s1.					
8016	all		Spirit Decay		Reduces an enemy's Spirit by $s1 for $d.	Spirit reduced by $s1.					
8017	spellbook	373	Rockbiter Weapon	Rank 1	Imbue the Shaman's weapon, increasing its damage per second by $s2 and causing melee attacks made using this weapon to generate additional threat.  Lasts 30 minutes.						
8018	spellbook	373	Rockbiter Weapon	Rank 2	Imbue the Shaman's weapon, increasing its damage per second by $s2 and causing melee attacks made using this weapon to generate additional threat.  Lasts 30 minutes.						
8019	spellbook	373	Rockbiter Weapon	Rank 3	Imbue the Shaman's weapon, increasing its damage per second by $s2 and causing melee attacks made using this weapon to generate additional threat.  Lasts 30 minutes.						
8024	spellbook	373	Flametongue Weapon	Rank 1	Imbue the Shaman's weapon with fire, increasing total spell damage by $10400s2.  Each hit causes $/77;8026m1 to $/25;8026M1 additional Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.						
8026	all		Flametongue Weapon Proc	Rank 1							
8027	spellbook	373	Flametongue Weapon	Rank 2	Imbue the Shaman's weapon with fire, increasing total spell damage by $15567s2.  Each hit causes $/77;8028m1 to $/25;8028M1 additional Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.						
8028	all		Flametongue Weapon Proc	Rank 2							
8029	all		Flametongue Weapon Proc	Rank 3							
8030	spellbook	373	Flametongue Weapon	Rank 3	Imbue the Shaman's weapon with fire, increasing total spell damage by $15568s2.  Each hit causes $/77;8029m1 to $/25;8029M1 additional Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.						
8033	spellbook	373	Frostbrand Weapon	Rank 1	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $8034s2 additional Frost damage and slowing the target's movement speed by $8034s1% for $8034d.  Lasts 30 minutes.						
8034	all		Frostbrand Attack	Rank 1		Movement slowed by $s1%.					
8037	all		Frostbrand Attack	Rank 2		Movement slowed by $s1%.					
8038	spellbook	373	Frostbrand Weapon	Rank 2	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $8037s2 additional Frost damage and slowing the target's movement speed by $8037s1% for $8037d.  Lasts 30 minutes.						
8040	all		Druid's Slumber		Puts the enemy target to sleep for up to $d. Any hostile action will awaken the target. Only one target can be slept at a time.	Asleep.					
8041	all		Serpent Form	Shapeshift	Shapeshifts into a serpent for $d., increasing Physical damage by $s3, but sacrificing the ability to cast spells.	Transformed into snake.\nPhysical damage dealt is increased by $s3.\nCannot cast spells.					
8042	spellbook	375	Earth Shock	Rank 1	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
8044	spellbook	375	Earth Shock	Rank 2	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
8045	spellbook	375	Earth Shock	Rank 3	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
8046	spellbook	375	Earth Shock	Rank 4	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
8050	spellbook	375	Flame Shock	Rank 1	Instantly sears the target with fire, causing $s1 Fire damage immediately and $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
8052	spellbook	375	Flame Shock	Rank 2	Instantly sears the target with fire, causing $s1 Fire damage immediately and $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
8053	spellbook	375	Flame Shock	Rank 3	Instantly sears the target with fire, causing $s1 Fire damage immediately and $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
8056	spellbook	375	Frost Shock	Rank 1	Instantly shocks the target with frost, causing $s2 Frost damage and slowing movement speed by $s1%.  Lasts $d.  Causes a high amount of threat.	Movement slowed by $s1%.					
8058	spellbook	375	Frost Shock	Rank 2	Instantly shocks the target with frost, causing $s2 Frost damage and slowing movement speed by $s1%.  Lasts $d.  Causes a high amount of threat.	Movement slowed by $s1%.					
8063	all		Deviate Fish		Eat me.	You feel funny.					
8064	all		Sleepy			Asleep.					
8065	all		Invigorate	Rank 2	Heal your target for $s1.						
8066	all		Shrink			Reduced Strength, Stamina and size.					
8067	all		Party Time!			Induced with party fever.					
8068	all		Healthy Spirit		Increases Spirit by $s1 for $d.	Increased Spirit.					
8070	all		Rejuvenation	Rank 1	Heals the target for $o1 damage over $d.	Healing $s1 damage every $t1 sec.					
8071	spellbook	373	Stoneskin Totem	Rank 1	Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party members within $8072a1 yards, reducing melee damage taken by $8072s1.  Lasts $d.						
8072	all		Stoneskin	Rank 1		Reduces melee damage taken by $s1.					
8073	all		Stoneskin Totem	Rank 1							
8075	spellbook	373	Strength of Earth Totem	Rank 1	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength of party and raid members within $8076a1 yards by $8076s1.  Lasts $d.						
8076	all		Strength of Earth	Rank 1		Increases Strength by $s1.					
8078	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
8082	all		Fishing Skill +25		Increased Fishing +$s1.						
8083	all		Fishing Skill +50		Increased Fishing +$s1.						
8084	all		Fishing Skill +75		Increased Fishing +$s1.						
8085	all		Fishing Skill +100		Increased Fishing +$s1.						
8087	all		Shiny Bauble		When applied to your fishing pole, increases Fishing by 25 for 10 min.						
8088	all		Nightcrawlers		When applied to your fishing pole, increases Fishing by 50 for 10 min.						
8089	all		Aquadynamic Fish Attractor		When applied to your fishing pole, increases Fishing by 100 for 5 minutes.						
8090	all		Bright Baubles		When applied to your fishing pole, increases Fishing by 75 for 10 minutes.						
8091	all		Armor	Rank 1	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
8092	spellbook	78	Mind Blast	Rank 1	Blasts the target for $s1 Shadow damage.						
8094	all		Armor	Rank 2	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
8095	all		Armor	Rank 3	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
8096	all		Intellect	Rank 1	Increases the target's Intellect by $s1 for $d.	Intellect increased by $s1.					
8097	all		Intellect	Rank 2	Increases the target's Intellect by $s1 for $d.	Intellect increased by $s1.					
8098	all		Intellect	Rank 3	Increases the target's Intellect by $s1 for $d.	Intellect increased by $s1.					
8099	all		Stamina	Level 1	Increases the target's Stamina by $s1 for $d.	Stamina increased by $s1.					
8100	all		Stamina	Level 2	Increases the target's Stamina by $s1 for $d.	Stamina increased by $s1.					
8101	all		Stamina	Level 3	Increases the target's Stamina by $s1 for $d.	Stamina increased by $s1.					
8102	spellbook	78	Mind Blast	Rank 2	Blasts the target for $s1 Shadow damage.						
8103	spellbook	78	Mind Blast	Rank 3	Blasts the target for $s1 Shadow damage.						
8104	spellbook	78	Mind Blast	Rank 4	Blasts the target for $s1 Shadow damage.						
8105	spellbook	78	Mind Blast	Rank 5	Blasts the target for $s1 Shadow damage.						
8106	spellbook	78	Mind Blast	Rank 6	Blasts the target for $s1 Shadow damage.						
8112	all		Spirit	Rank 1	Increases the target's Spirit by $s1 for $d.	Spirit increased by $s1.					
8113	all		Spirit	Rank 2	Increases the target's Spirit by $s1 for $d.	Spirit increased by $s1.					
8114	all		Spirit	Rank 3	Increases the target's Spirit by $s1 for $d.	Spirit increased by $s1.					
8115	all		Agility	Rank 1	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
8116	all		Agility	Rank 2	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
8117	all		Agility	Rank 3	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
8118	all		Strength	Rank 1	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
8119	all		Strength	Rank 2	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
8120	all		Strength	Rank 3	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
8121	all		Path of Defense	Rank 1	Teaches Defensive Stance, Sunder Armor (Rank 1), and Taunt (Rank 1).						
8122	spellbook	78	Psychic Scream	Rank 1	The caster lets out a psychic scream, causing $i enemies within $a1 yards to flee for $d.  Damage caused may interrupt the effect.	Running in Fear.					
8124	spellbook	78	Psychic Scream	Rank 2	The caster lets out a psychic scream, causing $i enemies within $a1 yards to flee for $d.  Damage caused may interrupt the effect.	Running in Fear.					
8129	all		Mana Burn	Rank 1	Destroy $s1 mana from a target. For each mana destroyed in this way, the target takes 0.5 Shadow damage.						
8131	spellbook	613	Mana Burn	Rank 2	Destroy $s1 mana from a target. For each mana destroyed in this way, the target takes 0.5 Shadow damage.						
8134	spellbook	373	Lightning Shield	Rank 5	The caster is surrounded by $n balls of lightning.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $26369s1 Nature damage.  This expends one lightning ball.  Only one ball will fire every few seconds.  Lasts $d.  Only one Elemental Shield can be active on the Shaman at any one time.	Causes $26369s1 Nature damage to attacker on hit.					
8136	all		Naralex's Awakening								
8137	all		Silithid Pox		Increases the Physical damage taken by an enemy by $s1% for $d.	Physical damage taken is increased by $s1%.					
8138	all		Mirkfallon Fungus		Reduces an enemy's Stamina by $s1 for $d.	Stamina reduced by $s1.					
8139	all		Fevered Fatigue		Reduces an enemy's Intellect by $s1 and its Spirit by $s2 for $d.	Intellect reduced by $s1.\nSpirit reduced by $s2.					
8140	all		Befuddlement	Rank 1	Reduces an enemy's casting speed by $s1% for $d.	Casting speed reduced by $s1%.					
8141	all		Druid's Potion		Uses a Holy elixir to heal the caster for $s1.						
8142	all		Grasping Vines		Inflicts Physical damage to nearby enemies, knocking them down and immobilizing them for $d.	Rooted.					
8143	spellbook	374	Tremor Totem		Summons a Tremor Totem with $s1 health at the feet of the caster that shakes the ground around it, removing Fear, Charm and Sleep effects from party members within $8146a1 yards.  Lasts $d.						
8145	all		Tremor Totem Passive								
8146	all		Tremor Totem Effect								
8147	all		Thunderclap	Rank 1	Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement by $s2% for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
8148	all		Thorns Aura		Causes $s1 Nature damage to any creature that strikes a nearby party member. Players may only have one aura on them per paladin at any one time. The aura lasts $d.	$s1 Nature damage inflicted to melee attackers.					
8149	all		Super Invis								
8150	all		Thundercrack	Rank 1	Inflicts $s1 Nature damage to nearby enemies, stunning them for $d.	Stunned.					
8151	all		Surprise Attack	Rank 1	Inflicts normal damage plus $s1 to an enemy when attacking from stealth, stunning the target for $d.	Stunned.					
8152	all		Prowl	Rank 1	Puts the caster in stealth mode, but slows its movement by $s2%. Lasts until cancelled.	Stealthed.\nMovement speed reduced by $s2%.					
8153	all		Owl Form	Shapeshift	Transforms the druid into a flying form, increasing movement speed.						
8154	spellbook	373	Stoneskin Totem	Rank 2	Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party members within $8156a1 yards, reducing melee damage taken by $8156s1.  Lasts $d.						
8155	spellbook	373	Stoneskin Totem	Rank 3	Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party members within $8157a1 yards, reducing melee damage taken by $8157s1.  Lasts $d.						
8156	all		Stoneskin	Rank 2		Reduces melee damage taken by $s1.					
8157	all		Stoneskin	Rank 3		Reduces melee damage taken by $s1.					
8160	spellbook	373	Strength of Earth Totem	Rank 2	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength of party and raid members within $8162a1 yards by $8162s1.  Lasts $d.						
