spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
17903	all		Increase Frost Dam 44		Increases damage done by Frost spells and effects by up to $s1.						
17904	all		Decrease Mana Cost - Fire		Decreases mana cost of Fire spells and effects by $s1.						
17905	all		Increase Frost Dam 46		Increases damage done by Frost spells and effects by up to $s1.						
17906	all		Increase Frost Dam 47		Increases damage done by Frost spells and effects by up to $s1.						
17907	all		Increase Frost Dam 49		Increases damage done by Frost spells and effects by up to $s1.						
17908	all		Increase Frost Dam 50		Increases damage done by Frost spells and effects by up to $s1.						
17909	all		Increase Frost Dam 51		Increases damage done by Frost spells and effects by up to $s1.						
17910	all		Increase Frost Dam 53		Increases damage done by Frost spells and effects by up to $s1.						
17911	all		Increase Frost Dam 54		Increases damage done by Frost spells and effects by up to $s1.						
17912	all		Decrease Mana Cost - Shadow		Decreases mana cost of Shadow spells and effects by $s1.						
17913	all		Decrease Mana Cost - Nature		Decreases mana cost of Nature spells and effects by $s1.						
17914	all		Decrease Mana Cost - Frost		Decreases mana cost of Frost spells and effects by $s1.						
17915	all		Decrease Mana Cost - Arcane		Decreases mana cost of Arcane spells and effects by $s1.						
17916	all		Decrease Mana Cost - Shadow		Decreases mana cost of Holy spells and effects by $s1.						
17917	spellbook	593	Destructive Reach	Rank 1	Increases the range of your Destruction spells by $s1% and reduces threat caused by Destruction spells by $s2%.						
17918	spellbook	593	Destructive Reach	Rank 2	Increases the range of your Destruction spells by $s1% and reduces threat caused by Destruction spells by $s2%.						
17919	spellbook	593	Searing Pain	Rank 2	Inflict searing pain on the enemy target, causing $s1 Fire damage.  Causes a high amount of threat.						
17920	spellbook	593	Searing Pain	Rank 3	Inflict searing pain on the enemy target, causing $s1 Fire damage.  Causes a high amount of threat.						
17921	spellbook	593	Searing Pain	Rank 4	Inflict searing pain on the enemy target, causing $s1 Fire damage.  Causes a high amount of threat.						
17922	spellbook	593	Searing Pain	Rank 5	Inflict searing pain on the enemy target, causing $s1 Fire damage.  Causes a high amount of threat.						
17923	spellbook	593	Searing Pain	Rank 6	Inflict searing pain on the enemy target, causing $s1 Fire damage.  Causes a high amount of threat.						
17924	spellbook	593	Soul Fire	Rank 2	Burn the enemy's soul, causing $s1 Fire damage.						
17925	spellbook	355	Death Coil	Rank 2	Causes the enemy target to run in horror for $d and causes $s1 Shadow damage.  The caster gains ${100*$e1}% of the damage caused in health.	Horrified.					
17926	spellbook	355	Death Coil	Rank 3	Causes the enemy target to run in horror for $d and causes $s1 Shadow damage.  The caster gains ${100*$e1}% of the damage caused in health.	Horrified.					
17927	spellbook	593	Improved Searing Pain	Rank 1	Increases the critical strike chance of your Searing Pain spell by $s1%.						
17928	spellbook	355	Howl of Terror	Rank 2	Howl, causing $i enemies within $a1 yds to flee in terror for $d.  Damage caused may interrupt the effect.	Fleeing in terror.					
17929	spellbook	593	Improved Searing Pain	Rank 2	Increases the critical strike chance of your Searing Pain spell by $s1%.						
17930	spellbook	593	Improved Searing Pain	Rank 3	Increases the critical strike chance of your Searing Pain spell by $s1%.						
17933	all		Firestone Attack		Fire damage proc.						
17934	all		Greater Firestone Attack		Fire damage proc.						
17935	all		Major Firestone Attack		Fire damage proc.						
17939	all		Shadow Portal								
17941	all		Shadow Trance		Gives your Corruption and Drain Life spells a chance to cause you to enter a Shadow Trance state after damaging the opponent.  The Shadow Trance state reduces the casting time of your next Shadow Bolt spell by $17941s1%.	Your next Shadow Bolt becomes an instant cast spell.					
17943	all		Shadow Portal								
17944	all		Shadow Portal								
17945	all		Firestone	Rank 2	Enchants the main hand weapon with fire, granting each attack a chance to deal $17933s1 additional fire damage, and increasing your damage done by Fire spells and effects by up to $23481s1						
17946	all		Shadow Portal								
17947	all		Firestone	Rank 3	Enchants the main hand weapon with fire, granting each attack a chance to deal $17934s1 additional fire damage, and increasing your damage done by Fire spells and effects by up to $23482s1						
17948	all		Shadow Portal								
17949	all		Firestone	Rank 4	Enchants the main hand weapon with fire, granting each attack a chance to deal $17935s1 additional fire damage, and increasing your damage done by Fire spells and effects by up to $23483s1						
17950	all		Shadow Portal		Teleports an enemy to one of 6 locations within Scholomance.						
17951	spellbook	354	Create Firestone	Rank 2	Creates a Firestone that can be used to enchant the main hand weapon with fire, granting each attack a chance to deal $17933s1 additional Fire damage.  In addition, equipping the Firestone increases the damage done by fire spells by $23481s1.\n\nConjured items disappear if logged out for more than 15 minutes.						
17952	spellbook	354	Create Firestone	Rank 3	Creates a Greater Firestone that can be used to enchant the main hand weapon with fire, granting each attack a chance to deal $17934s1 additional Fire damage.  In addition, equipping the Greater Firestone increases the damage done by fire spells by $23482s1.\n\nConjured items disappear if logged out for more than 15 minutes.						
17953	spellbook	354	Create Firestone	Rank 4	Creates a Major Firestone that can be used to enchant the main hand weapon with fire, granting each attack a chance to deal $17935s1 additional Fire damage.  In addition, equipping the Major Firestone increases the damage done by fire spells by $23483s1.\n\nConjured items disappear if logged out for more than 15 minutes.						
17954	spellbook	593	Emberstorm	Rank 1	Increases the damage done by your Fire spells by $s1% and reduces the cast time of your Incinerate spell by $s2%.						
17955	spellbook	593	Emberstorm	Rank 2	Increases the damage done by your Fire spells by $s1%, and reduces the cast time of your Incinerate spell by $s2%.						
17956	spellbook	593	Emberstorm	Rank 3	Increases the damage done by your Fire spells by $s1%, and reduces the cast time of your Incinerate spell by $s2%.						
17957	spellbook	593	Emberstorm	Rank 4	Increases the damage done by your Fire spells by $s1%, and reduces the cast time of your Incinerate spell by $s2%.						
17958	spellbook	593	Emberstorm	Rank 5	Increases the damage done by your Fire spells by $s1%, and reduces the cast time of your Incinerate spell by $s2%.						
17959	spellbook	593	Ruin	Rank 1	Increases the critical strike damage bonus of your Destruction spells by $s1%.						
17960	all		Kodo Bones Trap								
17961	all		Scarlet Illusion		Disguised as a member of the Scarlet Crusade	Disguised as a member of the Scarlet Crusade					
17962	spellbook	593	Conflagrate	Rank 1	Ignites a target that is already afflicted by your Immolate, dealing $s1 Fire damage and consuming the Immolate spell.						
17963	all		Sundering Cleave		Hacks at the armor of an enemy and its nearby allies, affecting up to $x1 targets. A target's armor is reduced per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Armor reduced by $s1.					
17987	all		Increase Nature Dam 23		Increases damage done by Nature spells and effects by up to $s1.						
17988	all		Increase Nature Dam 24		Increases damage done by Nature spells and effects by up to $s1.						
17989	all		Increase Nature Dam 26		Increases damage done by Nature spells and effects by up to $s1.						
17990	all		Increase Nature Dam 27		Increases damage done by Nature spells and effects by up to $s1.						
17991	all		Increase Nature Dam 30		Increases damage done by Nature spells and effects by up to $s1.						
17992	all		Increase Nature Dam 31		Increases damage done by Nature spells and effects by up to $s1.						
17993	all		Increase Nature Dam 33		Increases damage done by Nature spells and effects by up to $s1.						
17994	all		Increase Nature Dam 36		Increases damage done by Nature spells and effects by up to $s1.						
17995	all		Increase Nature Dam 37		Increases damage done by Nature spells and effects by up to $s1.						
17996	all		Increase Nature Dam 39		Increases damage done by Nature spells and effects by up to $s1.						
17997	all		Increase Nature Dam 40		Increases damage done by Nature spells and effects by up to $s1.						
17998	all		Increase Nature Dam 41		Increases damage done by Nature spells and effects by up to $s1.						
17999	all		Increase Nature Dam 43		Increases damage done by Nature spells and effects by up to $s1.						
18000	all		Increase Nature Dam 44		Increases damage done by Nature spells and effects by up to $s1.						
18001	all		Increase Nature Dam 46		Increases damage done by Nature spells and effects by up to $s1.						
18002	all		Increase Nature Dam 47		Increases damage done by Nature spells and effects by up to $s1.						
18003	all		Increase Nature Dam 49		Increases damage done by Nature spells and effects by up to $s1.						
18004	all		Increase Nature Dam 50		Increases damage done by Nature spells and effects by up to $s1.						
18005	all		Increase Nature Dam 51		Increases damage done by Nature spells and effects by up to $s1.						
18006	all		Increase Nature Dam 53		Increases damage done by Nature spells and effects by up to $s1.						
18007	all		Increase Nature Dam 54		Increases damage done by Nature spells and effects by up to $s1.						
18008	all		Increase Shadow Dam 26		Increases damage done by Shadow spells and effects by up to $s1.						
18009	all		Increase Shadow Dam 27		Increases damage done by Shadow spells and effects by up to $s1.						
18010	all		Increase Shadow Dam 29		Increases damage done by Shadow spells and effects by up to $s1.						
18011	all		Increase Shadow Dam 30		Increases damage done by Shadow spells and effects by up to $s1.						
18012	all		Increase Shadow Dam 31		Increases damage done by Shadow spells and effects by up to $s1.						
18013	all		Increase Shadow Dam 33		Increases damage done by Shadow spells and effects by up to $s1.						
18014	all		Increase Shadow Dam 34		Increases damage done by Shadow spells and effects by up to $s1.						
18015	all		Increase Shadow Dam 36		Increases damage done by Shadow spells and effects by up to $s1.						
18016	all		Increase Shadow Dam 37		Increases damage done by Shadow spells and effects by up to $s1.						
18017	all		Increase Shadow Dam 39		Increases damage done by Shadow spells and effects by up to $s1.						
18018	all		Increase Shadow Dam 40		Increases damage done by Shadow spells and effects by up to $s1.						
18019	all		Increase Shadow Dam 41		Increases damage done by Shadow spells and effects by up to $s1.						
18020	all		Increase Shadow Dam 43		Increases damage done by Shadow spells and effects by up to $s1.						
18021	all		Increase Shadow Dam 44		Increases damage done by Shadow spells and effects by up to $s1.						
18022	all		Increase Shadow Dam 46		Increases damage done by Shadow spells and effects by up to $s1.						
18023	all		Increase Shadow Dam 47		Increases damage done by Shadow spells and effects by up to $s1.						
18024	all		Increase Shadow Dam 49		Increases damage done by Shadow spells and effects by up to $s1.						
18025	all		Increase Shadow Dam 50		Increases damage done by Shadow spells and effects by up to $s1.						
18026	all		Increase Shadow Dam 51		Increases damage done by Shadow spells and effects by up to $s1.						
18027	all		Increase Shadow Dam 53		Increases damage done by Shadow spells and effects by up to $s1.						
18028	all		Increase Shadow Dam 54		Increases damage done by Shadow spells and effects by up to $s1.						
18029	all		Increase Healing 35		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18030	all		Increase Healing 37		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18031	all		Increase Healing 40		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18032	all		Increase Healing 42		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18033	all		Increase Healing 46		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18034	all		Increase Healing 48		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18035	all		Increase Healing 51		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18036	all		Increase Healing 55		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18037	all		Increase Healing 57		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18038	all		Increase Healing 59		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18039	all		Increase Healing 62		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18040	all		Increase Healing 64		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18041	all		Increase Healing 66		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18042	all		Increase Healing 68		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18043	all		Increase Healing 70		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18044	all		Increase Healing 73		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18045	all		Increase Healing 75		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18046	all		Increase Healing 77		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18047	all		Increase Healing 79		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18048	all		Increase Healing 81		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
18049	all		Increase Spell Dam 26		Increases damage and healing done by magical spells and effects by up to $s1.						
18050	all		Increase Spell Dam 33		Increases damage and healing done by magical spells and effects by up to $s1.						
18052	all		Increase Spell Dam 34		Increases damage and healing done by magical spells and effects by up to $s1.						
18053	all		Increase Spell Dam 36		Increases damage and healing done by magical spells and effects by up to $s1.						
18054	all		Increase Spell Dam 37		Increases damage and healing done by magical spells and effects by up to $s1.						
18055	all		Increase Spell Dam 39		Increases damage and healing done by magical spells and effects by up to $s1.						
18056	all		Increase Spell Dam 40		Increases damage and healing done by magical spells and effects by up to $s1.						
18057	all		Increase Spell Dam 41		Increases damage and healing done by magical spells and effects by up to $s1.						
18058	all		Increase Spell Dam 42		Increases damage and healing done by magical spells and effects by up to $s1.						
18060	all		Attack Power 200		+$s1 Attack Power.						
18061	all		Increased 1H Sword		Reduces your chance to be dodged or parried by $s1%.						
18062	all		Increased Dodge 8		Increases your chance to dodge an attack by $s1%.						
18063	all		Increased Parry 5		Increases your chance to parry an attack by $s1%.						
18064	all		Increased Block 20		Increases your chance to block attacks with a shield by $s1%.						
18066	all		Increased Hit Chance 10		Improves your chance to hit with melee and ranged attacks by $s1%.						
18067	all		Beast Slaying 45		+$s1 Attack Power when fighting Beasts.						
18068	all		Increased Armor 270		+$s1 Armor.						
18069	all		Increased Armor 160		+$s1 Armor.						
18070	all		Earthborer Acid		Eats away at an enemy's armor, reducing it by $s1 per application. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
18071	all		Enriched Manna Biscuit		Restores $25695o1 health and $25696o2 mana over $25695d.  Must remain seated while eating.	Restores $/5;s1 health and $/5;s2 mana per second.					
18072	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
18073	spellbook	593	Pyroclasm	Rank 2	Gives your Rain of Fire, Hellfire, and Soul Fire spells a 26% chance to stun the target for $18093d.						
18074	all		Undead Slayer 30		+$s1 Attack Power when fighting Undead.						
18075	all		Rend		Wounds the target causing them to bleed for $o1 damage over $d.	Bleeding for $s1 damage every $t1 sec.					
18076	all		Beast Slaying 72		+$s1 Attack Power when fighting Beasts.						
18077	all		Poison		Poisons target for $s1 Nature damage every $t1 sec for $d.	$s1 Nature damage inflicted every $t1 sec.					
18078	all		Rend		Wounds the target causing them to bleed for $o1 damage over $d.	Bleeding for $s1 damage every $t1 sec.					
18079	all		Demon Slaying 33		+$s1 Attack Power when fighting Demons.						
18080	all		Beast Slaying 21		Increases attack power by $s1 when fighting Beasts.						
18081	all		Lightning Bolt	Rank 1	Blasts a target for $s1 Nature damage.						
18082	all		Fireball		Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 damage over $d.	$s2 Fire damage every $t2 sec.					
18083	all		Firebolt		Blasts a target for $s1 Fire damage.						
18084	all		Drain Life		Steals $s1 life from target enemy.						
18085	all		Frost Blast		Blasts a target for $s1 Frost damage.						
18086	all		Firebolt		Blasts a target for $s1 Fire damage.						
18087	all		Demon Slaying 78		+$s1 Attack Power when fighting Demons.						
18088	all		Corruption		Corrupts the target, causing $o1 damage over $d.	Inflicts $s1 Shadow damage every $t1 sec.					
18089	all		Lightning Bolt	Rank 1	Blasts a target for $s1 Nature damage.						
18090	all		Wound		Wounds the target for $s1 damage.						
18091	all		Arcane Blast		Blasts a target for $s1 Arcane damage.						
18092	all		Frost Blast		Blasts a target for $s1 Frost damage.						
18093	spellbook	593	Pyroclasm			Stunned.					
18094	spellbook	355	Nightfall	Rank 1	Gives your Corruption, Drain Life, and Seed of Corruption spells a $h% chance to cause you to enter a Shadow Trance state after damaging the opponent.  The Shadow Trance state reduces the casting time of your next Shadow Bolt spell by $17941s1%.						
18095	spellbook	355	Nightfall	Rank 2	Gives your Corruption, Drain Life, and Seed of Corruption spells a $h% chance to cause you to enter a Shadow Trance state after damaging the opponent.  The Shadow Trance state reduces the casting time of your next Shadow Bolt spell by $17941s1%.						
18096	spellbook	593	Pyroclasm	Rank 1	Gives your Rain of Fire, Hellfire, and Soul Fire spells a 13% chance to stun the target for $18093d.						
18097	all		The Green Tower		When struck in combat has a 1% chance of raising a thorny shield that inflicts $17154s1 Nature damage to attackers when hit and increases Nature resistance by $17154s2 for $17154d.\n						
18098	all		Undead Slayer 45		+$s1 Attack Power when fighting Undead.						
18099	all		Chill Nova		Blasts nearby enemies for Frost damage, knocking them back and reducing their movement speed for up to $d.	Reduced movement speed.					
18100	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement to $18101s2%, and increases the time between their attacks by $18101s1%.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
18101	all		Chilled	Rank 1	Increases the time between an enemy's attacks by $s1% and decreases its movement speed by $s2%.	Time between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
18103	all		Backhand		Backhands an enemy, stunning it for $d.	Stunned.					
18104	all		Wrath		Blasts a target for $s1 Nature damage.						
18105	all		Fireball		Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 damage over $d.	$s2 Fire damage every $t2 sec.					
18106	all		Rend		Wounds the target causing them to bleed for $o1 damage over $d.	Bleeding for $s1 damage every $t1 sec.					
18107	all		Wound		Wounds the target for $s1 damage.						
18108	all		Fireball		Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 damage over $d.	$s2 Fire damage every $t2 sec.					
18109	all		Beast Slaying 39		Increases attack power by $s1 when fighting Beasts.						
18110	all		Transform Viewing Room Students								
18111	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
18112	all		Firebolt		Blasts a target for $s1 Fire damage.						
18113	all		Manifestation Cleansing		Arcane Explosion Visual on the caster.						
18114	all		Resist All								
18115	all		Viewing Room Student Transform - Effect								
18116	all		Kirtonos Gargoyle Passive								
18118	all		Aftermath			Movement slowed by $s1%.					
18119	spellbook	593	Aftermath	Rank 1	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
18120	spellbook	593	Aftermath	Rank 2	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
18121	spellbook	593	Aftermath	Rank 3	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
18122	spellbook	593	Aftermath	Rank 4	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
18123	spellbook	593	Aftermath	Rank 5	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
18124	all		Blessed Sunfruit		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $18125s1 increased attack power against undead for $18125d.	Restores $/5;s1 health per second.					
18125	all		Blessed Sunfruit		Increases attack power against undead by $s1 for $d.	Attack power against undead increased by $m1.					
18126	spellbook	593	Improved Firebolt	Rank 1	Reduces the casting time of your Imp's Firebolt spell by $/1000;S1 sec and decreases its mana cost by $s2%. When your Imp's Firebolt critically hits, you have a $s3% chance to gain Impish Fire, increasing the initial damage of your next single target Fire spell by 10%.						
18127	spellbook	593	Improved Firebolt	Rank 2	Reduces the casting time of your Imp's Firebolt spell by $/1000;S1 sec and decreases its mana cost by $s2%. When your Imp's Firebolt critically hits, you have a $s3% chance to gain Impish Fire, increasing the initial damage of your next single target Fire spell by 10%.						
18128	spellbook	593	Improved Lash of Pain	Rank 1	Reduces the cooldown of your Succubus' Lash of Pain spell by $/1000;s1 sec.						
18129	spellbook	593	Improved Lash of Pain	Rank 2	Reduces the cooldown of your Succubus' Lash of Pain spell by $/1000;s1 sec.						
18130	spellbook	593	Devastation	Rank 1	Increases the critical strike chance of your Destruction spells by $s1%.						
18131	spellbook	593	Devastation	Rank 2	Increases the critical strike chance of your Destruction spells by $s1%.						
18132	spellbook	593	Devastation	Rank 3	Increases the critical strike chance of your Destruction spells by $s1%.						
18133	spellbook	593	Devastation	Rank 4	Increases the critical strike chance of your Destruction spells by $s1%.						
18134	spellbook	593	Devastation	Rank 5	Increases the critical strike chance of your Destruction spells by $s1%.						
18135	spellbook	593	Intensity	Rank 1	Gives you a $s1% chance to resist interruption caused by damage while casting or channeling any Destruction spell.						
18136	spellbook	593	Intensity	Rank 2	Gives you a $s1% chance to resist interruption caused by damage while casting or channeling any Destruction spell.						
18137	spellbook	792	Shadowguard	Rank 1	The caster is surrounded by shadows.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $28377s1 Shadow damage.  Attackers can only be damaged once every few seconds.  This damage causes no threat.  $n charges.  Lasts $d.	Causes $s1 Shadow damage to attacker on hit.  This damage causes no threat.  $n charges.					
18138	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
18139	all		GM Only ON								
18140	all		Blessed Sunfruit Juice		Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become well quenched and gain $18141s1 increased spell damage against undead for $18141d.	Restores $/5;s1 mana per second.					
18141	all		Blessed Sunfruit Juice		Increases spell damage against undead by $s1 for $d.	Spell damage against undead increased by $m1.					
18142	all		Peasant Transform								
18144	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
18145	all		Force Target - Kick with impact								
18146	all		Chilling Touch		You have a chance to deal a chilling touch which slows the target, reducing the time between attacks and movemente speed by $12531s2% for $12531d.						
18147	all		Static Field		Inflicts $s1 Nature damage to nearby enemies.						
18149	all		Volatile Infection		Infects an enemy for $d., causing it to inflict $18150s1 Nature damage to its nearby allies every $t1 sec.	Inflicting $18150s1 Nature damage to nearby allies every $t1 sec.					
18150	all		Volatile Infection								
18151	all		Noxious Catalyst		Reduces an enemy's Nature resistance by $s1 for $d.	Nature resistance reduced by $s1.					
18152	all		Draining Touch		Drains $s1 health from an enemy, transferring it to the caster.						
18153	all		Kodo Kombobulator		Kodo Kombobulator on any Ancient, Aged, or Dying Kodo to lure the Kodo to follow (one at a time).						
18159	all		Curse of the Fallen Magram		Increases all forms of damage taken by an enemy by $s1% for $d.	Physical and magical damage taken is increased by $s1%.					
18163	all		Strength of Arko'narin		Causes Arko'narin to become an elite mob.	With the power of Lightforge on her side, Arko will fight out of Jaedenar!					
18164	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
18165	all		Holy Fire		Consumes an enemy in flames, burning it and inflicting additional Fire damage every $t2 sec. over $d.	Fire damage inflicted every $t2 sec.					
18166	all		Summon Magram Ravager		Summons an Undead Ravager.						
18167	all		Holy Fire								
18172	all		Kodo Kombobulator		The Kodo casts on Player to give player condition for Quest Credit	Kombobulator is attracting a Kodo.					
18173	all		Burning Adrenaline		Damage done increased by $s1%.\nSpells cast are all instant.\nReduces max health by $23619s1% every second.\nDeals $*2;23478s1 damage to surrounding allies on death.	Damage done increased by $s1%.\nSpells cast are all instant.\nReduces max health by $23619s1% every second.\nDeals $*2;23478s1 damage to surrounding allies on death.					
18174	spellbook	355	Suppression	Rank 1	Reduces the chance for enemies to resist your Affliction spells by $s1%.						
18175	spellbook	355	Suppression	Rank 2	Reduces the chance for enemies to resist your Affliction spells by $s1%.						
18176	spellbook	355	Suppression	Rank 3	Reduces the chance for enemies to resist your Affliction spells by $s1%.						
18177	spellbook	355	Suppression	Rank 4	Reduces the chance for enemies to resist your Affliction spells by $s1%.						
18178	spellbook	355	Suppression	Rank 5	Reduces the chance for enemies to resist your Affliction spells by $s1%.						
18179	spellbook	355	Improved Curse of Weakness	Rank 1	Increases the effect of your Curse of Weakness by $s1%.						
18180	spellbook	355	Improved Curse of Weakness	Rank 2	Increases the effect of your Curse of Weakness by $s1%.						
18182	spellbook	355	Improved Life Tap	Rank 1	Increases the amount of Mana awarded by your Life Tap spell by $s1%.						
18183	spellbook	355	Improved Life Tap	Rank 2	Increases the amount of Mana awarded by your Life Tap spell by $s1%.						
18184	all		Sire's Suicide								
18185	all		Increased Defense		Increased Defense +$s1.						
18186	all		Firebolt		Has a 5% chance on striking the enemy for $18187s1 Fire damage.						
18187	all		Firebolt	Rank 1	Blasts the enemy for $s1 Fire damage.						
18188	all		Increased Armor 180		+$s1 Armor.						
18189	all		TEST Arcane Concentration	Rank 5	TEST: Gives you a $s2% chance of entering a Clearcasting state after any damage spell hits a target.  The Clearcasting state reduces the mana cost of your next damage spell by $12536s1%.						
18190	all		Increased Armor 140		+$s1 Armor.						
18191	all		Increased Stamina		Increases Stamina by $s1 for $d.	Stamina increased by $s1.					
18192	all		Increased Agility		Increases Agility by $s1 for $d.	Agility increased by $s1.					
18193	all		Increased Spirit		Increases Spirit by $s1 for $d.	Spirit increased by $s1.					
18194	all		Mana Regeneration			Regenerating $s1 Mana per 5 seconds.					
18195	all		Increased Armor 220		+$s1 Armor.						
18196	all		Increased Defense		Increased Defense +$s1.						
18197	all		Poison		Poisons target for $s1 Nature damage every $t1 sec for $d.	$s1 Nature damage inflicted every $t1 sec.					
18198	all		Undead Slayer 66		+$s1 Attack Power when fighting Undead.						
18199	all		Fireball		Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 damage over $d.	$s2 Fire damage every $t2 sec.					
18200	all		Rend		Wounds the target causing them to bleed for $o1 damage over $d.	Bleeding for $s1 damage every $t1 sec.					
18201	all		Beast Slaying 24		Attack Power increased by $s1 when fighting Beasts.						
18202	all		Rend		Wounds the target causing them to bleed for $o1 damage over $d.	Bleeding for $s1 damage every $t1 sec.					
18203	all		Poison		Poisons target for $s1 Nature damage every $t1 sec for $d.	$s1 Nature damage inflicted every $t1 sec.					
18204	all		Frost Blast		Blasts a target for $s1 Frost damage.						
18205	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
18206	all		Fatal Wound		Delivers a fatal wound for $s1 damage.						
18207	all		Beast Slaying 60		+$s1 Attack Power when fighting Beasts.						
18208	all		Poison		Poisons target for $s1 Nature damage every $t1 sec for $d.	$s1 Nature damage inflicted every $t1 sec.					
18209	spellbook	769	Test Grow								
18210	spellbook	769	Test Shrink								
18211	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
18212	all		Demon Slaying 99		+$s1 Attack Power when fighting Demons.						
18213	spellbook	355	Improved Drain Soul	Rank 1	Returns $s3% of your maximum mana if the target is killed by you while you drain its soul, and increases the damage of Drain Soul by $s1%.  In addition, your Affliction spells generate $s2% less threat.						
18214	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
18217	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
18218	spellbook	355	Grim Reach	Rank 1	Increases the range of your Affliction spells by $s1%.						
18219	spellbook	355	Grim Reach	Rank 2	Increases the range of your Affliction spells by $s1%.						
18220	spellbook	355	Dark Pact	Rank 1	Drains $s1 of your pet's Mana, returning 100% to you.						
18222	all		Health Regeneration		Regenerates $s1 Health every 5 seconds.	Regenerating $s1 Health every 5 seconds.					
18223	spellbook	355	Bane of Exhaustion		Reduces the target's movement speed by $s1% for $d.  Only one Bane per Warlock can be active on any one target.	Movement speed slowed by $s1%.					
18229	all		Food		Restores $o1 health over $d.   Must remain seated while eating.   Also increases your Stamina by $18191s for $18191d. 	Restores $/5;s1 health per second.					
18230	all		Food		Restores $o1 health over $d.   Must remain seated while eating.   If you eat for 10 seconds will also increase your Agility by $18192s for $18192d. 	Restores $/5;s1 health per second.					
18231	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $87543s1 Strength for $87543d.	Restores $/5;s1 health per second.					
18232	all		Food		Restores $o1 health over $d.   Must remain seated while eating.   Also restores $18222s1 health every 5 seconds for $18222d.	Restores $/5;s1 health per second.					
18233	all		Food		Restores $o1 health over $d.   Must remain seated while eating.   Also restores $18194s Mana every 5 seconds for $18194d.	Restores $/5;s1 health per second.					
18234	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $87545s1 Intellect for $87545d.	Restores $/5;s1 health per second.					
18238	spellbook	185	Spotted Yellowtail								
18239	spellbook	185	Cooked Glossy Mightfish								
18240	spellbook	185	Grilled Squid								
18241	spellbook	185	Filet of Redgill								
18242	spellbook	185	Hot Smoked Bass								
