spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
38550	all		Increase Spell Dam 108		Increases damage and healing done by magical spells and effects by up to $s1.						
38551	all		Stealth Detection		Slightly increases your stealth detection for $d.	Slightly increased stealth detection.					
38552	all		Improved Stealth		Increases your effective stealth level for $d1.	Increases your effective stealth level.					
38553	all		Energized		Restores $s1 mana, ${$m2/10} rage, or $s3 energy.	Restores $s1 mana, $s2 rage, or $s3 energy.					
38554	all		Absorb Eye of Grillok		Absorb an Eye of Grillok into yourself.						
38556	all		Throw		Throws your weapon at an enemy, inflicting $s1% of normal weapon damage.						
38557	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38558	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38559	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38560	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38561	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38562	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38563	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38564	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38565	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38566	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38567	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38568	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38569	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38570	all		Throw		Throws your weapon, inflicting its $s1% of its damage on the target.						
38571	all		Spore Drop								
38572	all		Mortal Cleave		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
38573	all		Spore Drop Effect								
38574	all		Toxic Spores								
38575	all		Toxic Spores		Deals $s1 Nature damage every $t1 sec.	Deals $s1 Nature damage every $t1 sec.					
38576	all		Knockback								
38577	all		Lord Corruptor Shroud								
38578	all		[DND]Rexxar's Rodent Trigger								
38580	all		Greater Heal		Calls upon Holy magic to heal an ally.						
38581	all		Corrupted Searing Totem		Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $25530r1 yards for $25530s1 Fire damage.						
38582	all		Holy Smite		Smites an enemy, inflicting $s1 Holy damage.						
38584	all		Attack		Sears the target with Fire damage.						
38585	all		Holy Fire		Consumes an enemy in flames, burning it and inflicting additional Holyfire damage every $t2 sec. over $d.	Fire damage inflicted every $t2 sec.					
38586	all		[DND]Charm Rexxar's Rodent								
38587	all		Summon Spirit of Redemption								
38588	all		Flash Heal		Calls upon Holy magic to heal an ally.						
38589	all		Holy Nova		Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $29514a2 yards for $29514s2.  These effects cause no threat.						
38590	all		Earth Shield								
38591	all		Shatter Armor		Reduces an enemy's armor by $s1% for $d.\nReduces an enemy's damage by $s2% for $d.	Armor reduced by $s1%.\nMelee damage done reduced by $s2%.					
38592	all		Spell Reflection		Encases the caster in a magical shield, causing spells to be reflected back upon their target $s1% of the time.	$s1% chance to reflect a spell.					
38593	all		Wing Buffet								
38594	all		Spurts and Smoke (green)								
38595	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d. Only 1 target can be feared at a time.	Fleeing in fear.					
38597	all		Summon Felstorm Imp		Summons an Imp to accompany the caster until dismissed.						
38598	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
38599	all		Spell Reflection		Raise your shield, giving you a $s1% chance of reflecting the next spell cast on you.  Lasts $d.	Magical spells will be reflected.\n$n charges.					
38600	all		Wave E Periodic								
38601	all		Summon Felstorm Hound		Summons a Felhunter to accompany the caster until dismissed.						
38603	all		Corrupt Devotion Aura		Corrupts any nearby enemies, reducing their armor by $s1%.	Armor decreased by $s1%.					
38604	all		Summon Felstorm Temptress		Summons a succubus to accompany the caster until dismissed.						
38605	all		Acorn Toss		Throws an acorn, attracting the attention of all nearby monsters for $s1 seconds.  Does not break stealth.						
38606	all		Exorcism Feather		Exorcises a Koi-Koi spirit from the targeted Raven's Wood Leafbeard.  Slay the spirit as quickly as possible, for when you do, you will free the leafbeard and it will no longer be aggressive.						
38607	all		Flame Wave		Summons a line of fire that hits enemies in the way.						
38608	all		Flame Wave								
38609	all		Flame Wave								
38610	all		Flame Wave								
38611	all		Flame Wave		Summons a line of fire that hits enemies in the way.						
38612	all		Dire Pinfeather - Create Exorcism Feather		Combine with a Grishnath Orb to create an Exorcism Feather.						
38613	all		Grishnath Orb - Create Exorcism Feather		Combine with a Dire Pinfeather to create an Exorcism Feather.						
38614	all		Create Primal Mooncloth Sample		Convert this cloth sample and the Vial of Primal Reagents into a Sample of Primal Mooncloth. Can only be attempted at the Cenarion Refuge Moonwell.						
38615	all		Poison		Coats a weapon with poison that lasts for 30 minutes.\nEach strike has a $h% chance of poisoning the enemy which instantly inflicts $38616s1 Nature damage.						
38616	all		Poison								
38617	all		Frostbrand Attack		Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $8037s2 additional Frost damage and slowing the target's movement speed by $8037s1% for $8037d.  Lasts 30 minutes.	Movement slowed to $s1% of normal speed.					
38618	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts double damage.	Attacking all nearby enemies for double damage.					
38619	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts $s1% of weapon damage.						
38620	all		Frostbrand Proc								
38621	all		Debilitating Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any physical attacks for $37578d.						
38622	all		Summon Water Elemental		Summon a Water Elemental to fight for the caster for $d.						
38623	all		Water Bolt Volley		Hurls a watery bolt at all nearby enemies within $a1, inflicting $s1 Frost damage.						
38624	all		Water Elemental Totem								
38625	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
38626	all		Domination		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
38627	all		Shadow Nova		Dark magic is unleashed, causing $s1 Shadow damage, increasing spell damage taken by $s2% and knocking back all enemies within $a1 yds.	Spell damage taken increased by $s2.					
38628	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
38629	all		Poison Keg		Poisons a Bloodmaul beer keg.						
38630	all		Shield Charge		Charges an enemy, knocking it back and inflicting normal damage plus $s3.	Stunned.					
38631	all		Avenger's Shield		Hurls a holy shield at the enemy, dealing $s1 Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.	Dazed.					
38632	all		Cosmetic Purple Beam								
38633	all		Arcane Volley		Hurl magical bolts at nearby enemies, inflicting Arcane damage.						
38634	all		Arcane Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Arcane damage to each successive target. Silences an enemy, preventing them from casting spells for $d.	Silenced....					
38635	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
38636	all		Scorch		Scorches an enemy for Fire damage.						
38637	all		Nether Exhaustion		The target becomes immune to the effect of Netherspite's red nether portal.	Unable to absorb the effect of Nether Portal: Perseverence.					
38638	all		Nether Exhaustion		The target becomes immune to the effect of Netherspite's green nether portal.	Unable to absorb the effect of Nether Portal: Serenity.					
38639	all		Nether Exhaustion		The target becomes immune to the effect of Netherspite's blue nether portal.	Unable to absorb the effect of Nether Portal: Dominance.					
38640	all		Koi-Koi Death								
38641	all		Fireball		Inflicts Fire damage to an enemy.						
38642	all		Blink		Teleports the caster to an enemy target. Also frees the caster from any bonds.	Blinking...					
38643	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
38644	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
38645	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
38646	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
38647	all		Arcane Destruction		Increases an ally's arcane spell power by $s1 for $d.	Arcane spell power is increased by $s1.					
38648	all		Fire Destruction		Increases an ally's spell power by $s1 for $d.	Fire spell power is increased by $s1.					
38649	all		Frost Destruction		Increases an ally's Frost spell power by $s1 for $d.	Frost spell power is increased by $s1.					
38650	all		Rancid Mushroom		Causes Rancid Mushrooms to grow near the target.						
38651	all		Summon Rancid Mushroom								
38652	all		Spore Cloud		A spore cloud fills the area, dealing $s2 Nature damage and additional nature damage every $t1 sec for $d.						
38653	all		Spore Cloud		A spore cloud fills the area, dealing $s1 Nature damage every $t1 sec for $d.	Deals $s1 damage every $t1 sec.					
38655	all		Poison Bolt Volley		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Deals $s2 nature damage every $t2 sec.					
38656	all		Create iCoke Polar Bear Collar								
38657	all		Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
38658	all		Healing Touch		Calls upon Nature magic to heal a friendly ally.						
38659	all		Tranquility		Regenerates all nearby group members for $s1 every $t1 seconds for $d.  Druid must channel to maintain the spell.	Heals nearby party members for $s1 every $t1 seconds.					
38660	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d.	Fleeing in fear.					
38661	all		Net		Immobilizes an enemy for $d.	Immobilized.					
38662	all		Massive Health Boost								
38663	all		Slow		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Movement speed reduced by $s1%.  Time between melee and ranged attacks increased by $s2%.  Casting time increased by $s2%.					
38664	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.					
38665	all		[PH] Quest reward: Exorcising the Trees								
38666	all		Dire Pinfeather Cleanup								
38667	all		Grishnath Orb Cleanup								
38668	all		Exorcism Feather Cleanup								
38669	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting moderate Frost damage.						
38670	all		Fight!								
38671	all		yield!								
38672	all		Magic Sucker Device timer								
38673	all		Create Magic Sucker Device (tm)								
38674	all		Magic Sucker Device (Success)								
38675	all		Create Magic Sucker Device Buttress (N)								
38676	all		Create Magic Sucker Device Buttress (S)								
38677	all		Create Magic Sucker Device Buttress (E)								
38678	all		Create Magic Sucker Device Buttress (W)								
38679	all		Spawn Magic Sucker Device Mob								
38680	all		Magic Sucker Device Despawner, Buttress, Device								
38681	all		Spawn Magic Sucker Spawner, Device								
38682	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back.						
38683	all		Magic Sucker Device Despawner, Mob								
38684	all		Netherspite Roar								
38685	all		Temp yield!								
38686	all		Aggro								
38687	all		Exorcising the Trees: Force Reaction								
38688	all		Nether Infusion			Damage done is increased by $s1%.\n					
38689	all		Sparring Threat								
38690	all		Magic Sucker Device Bunny Appearance								
38691	all		Magic Sucker Device Despawner, Mob AE								
38692	spellbook	8	Fireball	Rank 14	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
38695	all		Vertex Color Red								
38696	all		Vertex Color Purple								
38697	spellbook	6	Frostbolt	Rank 14	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
38699	spellbook	237	Arcane Missiles	Rank 10	Launches Arcane Missiles at the enemy, causing $38700s1 Arcane damage every $t2 sec for $d.						
38700	spellbook	237	Arcane Missiles	Rank 10	Launches Arcane Missiles at the enemy, causing $38700s1 Arcane damage every $38699t2 sec for $38699d.						
38703	spellbook	237	Arcane Missiles	Rank 11	Launches Arcane Missiles at the enemy, causing $38703s1 Arcane damage every $38704t2 sec for $38704d.						
38704	spellbook	237	Arcane Missiles	Rank 11	Launches Arcane Missiles at the enemy, causing $38703s1 Arcane damage every $t2 sec for $d.						
38705	all		Grow								
38706	all		Fight End								
38707	all		Spawn Magic Sucker Device Bunny		Place within Hellfire Basin.	Place within Hellfire Basin.					
38708	all		Demonaic Visitation			A dark presence is within you...					
38709	all		Spawn Magic Sucker Device Boss								
38710	all		Invis Bunny Transform to Drake								
38711	all		Spellbind Demon								
38712	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
38713	all		Spellbind Broken								
38714	all		Frost Vulnerability			Vulnerable to critical hits from Frost spells and effects.					
38715	all		Fire Vulnerability			Vulnerable to critical hits from Fire spells and effects.					
38716	all		Deep Wounds								
38717	all		Nature Vulnerability			Vulnerable to critical hits from Nature spells and effects.					
38718	all		Toxic Pool			$s1 Nature damage inflicted every $t1 sec.					
38719	all		Magic Sucker Device Buttress Appearance								
38721	all		Magic Sucker Device Channel(dnd)								
38722	all		Spellbind Azaloth								
38723	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
38724	all		Magic Sucker Device (Success Visual)								
38725	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
38726	all		Summon Serpentshrine Mushroom								
38727	all		Magic Sucker Device (Success Visual timer)								
38728	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
38729	all		Rod of Purification		Channels the Light into the Darkstone of Terokk.						
38730	all		Refreshing Mist			Regenerating health and mana.					
38731	all		Glowy (Black)								
38732	all		Fire Shield		Surrounds an ally with a shield of flame that inflicts $35266s1 Fire damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $35266s1 Fire damage to nearby enemies every $t1 sec.					
38733	all		Fire Shield		Inflicts $s1 Fire damage to nearby enemies.						
38734	spellbook	769	Master Ranged Buff		Increases your ranged attack power by $s1, all stats by $s2, and total stats by $s3%.	Ranged attack power increased by $s1.\nAll stats increased by $s2.\nTotal stats increased by $s3%.					
38735	all		Dragonmaw Hover								
38736	all		Rod of Purification		Channels the Light into the Darkstone of Terokk.						
38737	all		Tail Sweep		Inflicts $s1 damage on enemies in a cone behind the caster, knocking them back.						
38738	all		Mystery Mask - Activate Legion Obelisk								
38739	all		Acid Geyser		Deals $s1 Nature to the target and all nearby players.						
38741	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
38742	all		Fel Cleave		Inflicts $s1% weapon damage and leaves a terrible wound, making the target vulnerable to magic.	Magic resistances reduced.\nDamage from spells increased by $s3%.\n					
38743	all		Draenei Tomb Guardian Spell								
38744	all		Mystery Mask Send Summon Event								
38745	all		Bone Shard Area Check								
38746	all		Anger Camp Key								
38747	all		Feral Charge								
38749	all		Feral Charge								
38750	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back.						
38751	all		Tomb Guarding Charging								
38752	all		Mark Master (Gargoyle)								
38753	all		Shrapnel Bomb		Throws an shrapnel bomb at the target, inflicting Physical damage and increasing Physical damage the target takes by $s2 for $d.	Increased Physical damage taken.					
38755	all		Summon Spore Strider								
38756	all		Summon Spore Strider								
38757	all		Fel Reaver Freeze								
38758	all		[PH] Quest reward: Nether Gas In a Fel Fire Engine								
38759	all		Dark Shell		Deals $s1 Shadow damage to melee attackers when struck. Reflects spells for $d.	Reflects spells back to caster.\nDeals $s1 shadow damage to melee attackers.					
38760	all		Void Blast		Deals $s1 Shadow damage to the target, knocking it back.						
38761	all		Arcing Smash		Lashes out in a vicious arc, inflicting damage to enemies in a cone in front of the caster.						
38762	all		Force of Neltharaku		Releases the force of Neltharaku upon an enslaved netherwing drake.						
38763	all		Suicide								
38764	spellbook	38	Gouge	Rank 6	Causes $s1 damage, incapacitating the opponent for $d, and turns off your attack.  Target must be facing you.  Any damage caused will revive the target.  Awards $s2 combo $lpoint:points;.	Incapacitated.					
38765	all		Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
38767	all		Daze			Dazed.					
38768	spellbook	38	Kick	Rank 5	A quick kick that injures a single foe for $s2 damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
38770	all		Mortal Wound		Inflicts $s1% weapon damage to an enemy and leaves it wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
38771	all		Burning Rage			Damage dealt increased by $s1%.\nMovement speed reduced by $s2%.					
38772	all		Grievous Wound		A vicious attack that causes the target to bleed profusely until healed past $s2% of your maximum health.  Deals $s1 damage every $t1 seconds until healed past $s2% of your maximum health.	$s1 Physical damage inflicted every $t1 sec.\nYou will bleed until healed past $s2% of your maximum health.					
38773	all		Deathforge Mine								
38774	all		Incite Rage			Damage increased by $s2%.					
38775	all		Force of Neltharaku			Melee, ranged, and spell casting speed increased by $s2%.					
38776	all		Evergrove Druid Transform Crow								
38777	all		Rock Rumble		Knocks a random players into the air.						
38778	all		Spirit Calling			Allows you to free a lesser nether drake's spirit.					
38779	all		Opening Veil Skith Cage		Unlocks Veil Skith Cages.						
38780	all		Spirit Calling Totem		Summons a Spirit Calling Totem nearby, which lasts for $d.  The totem will free the spirit of a lesser nether drake if it dies within $38778a1 yards of the totem.						
38781	all		Summon Living Rock		Summons an Enraged Earth Shard.						
38782	all		Druid Signal		Fires a signal flare to call down an Evergrove Druid who is circling above Death's Door in the Blade's Edge Mountains.						
38783	all		Boulder Volley		Hurls a boulder at an enemy, inflicting Physical damage.						
38784	all		Ground Smash		Slams the ground, inflicting normal damage to nearby enemies and knocking them back.						
38785	all		Ground Smash		Slams the ground, inflicting normal damage to nearby enemies and knocking them back.						
38786	all		Create Spirit Calling Totems								
38787	all		Automation Make Friendlies Orange	QAE	Makes it so you can cast on those of the Friendly faction.	Friendlies are orange to you.					
38788	all		[PH] Quest reward: Spirit Calling								
38789	all		Spirit Calling Totems Cleanup								
38790	all		Unlocking Zuluhed's Chains		Unlocks Zuluhed's chains.						
38791	all		Banish		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
38792	all		Freeze Anim Interruptible								
38793	all		Flameblade								
38794	all		Murmur's Touch		Charges a random enemy with sonic power, causing them to resonate and deal a blast of Nature damage to all nearby allies after $d.	The air around you pulses with sonic energy...					
38795	all		Sonic Boom		Releases a massive burst of sonic energy that blasts nearby enemies for $s1 Nature damage, then inflicts additional Nature damage every $t2s for $d.  While affected by Sonic Boom, enemy movement speed is reduced by $s3%.	Nature damage inflicted every $t2 sec.\nMovement speed reduced by $s3%.					
38796	all		Sonic Boom								
38797	all		Sonic Shock		Shocks an enemy with concussive force, then inflicts additional Arcane damage every $t2 sec. for $d.	Arcane damage inflicted every $t2 sec.					
38798	all		Green Beam Belly								
38799	all		Mennu's Healing Ward Passive								
38800	all		Mennu's Healing Ward		Summons a ward that periodically heals allies in an area around it.						
38801	all		Grievous Wound		A vicious attack that causes the target to bleed profusely until fully healed.  Deals $s1 damage every $t1 seconds until healed.	$s1 Physical damage inflicted every $t1 sec.\nYou will bleed until fully healed.					
38802	all		Thirsty Ogre								
38803	all		Flaming Weapon								
38804	all		Flaming Weapon		Deals Fire damage to the target.						
38805	all		Immolate								
38806	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
38807	all		Arcane Shot		Shoots an enemy, inflicting Arcane damage.						
38808	all		Charged Arcane Shot		Launches an arcane charged arrow at an enemy, inflicting Arcane damage.						
38809	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
38810	all		Gaping Maw		Deals Physical damage to several nearby enemies and causes them to bleed for additional damage every $t2 sec. for $d.	Physical damage inflicted every $t2 sec.					
38811	all		Infectious Poison		Inflicts $s1 Nature damage to nearby enemies.						
38812	all		Infected Blood		Inflicts $s1 Nature damage every $t1 sec. to an enemy for $d.	$s1 Nature damage inflicted every $t1 seconds.					
38813	all		Fel Breath		Inflicts $s1 Fire damage to enemies in front of the caster.						
38814	all		Lava Breath		Inflicts $s1 Fire damage to enemies behind the caster.						
38815	all		Sightless Touch		Deals $s1 Shadow damage to an enemy target.  Also slows movement speed by $s3% and attack and casting speeds by $s2%.	Movement speed slowed by $s3%.\nTime between attacks increased by $s2%.\nCasting speed slowed by $s2%.					
38816	all		Tentacle Cleave		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
38817	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
38818	all		Death Count		Deals a massive amount of damage to the target after $d.	Marked for death.					
38819	all		Death Blast		Deals $s1 Shadow damage to the target after 12 sec.						
38820	all		Death Count								
38821	all		Lightning Tether		Inflicts Nature damage to an enemy for $d.	Nature damage inflicted over $d.\n					
38822	all		Lightning Tether		Inflicts Nature damage to an enemy for $d.	Nature damage inflicted over $d.\n					
38823	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
38824	all		Fireball		Inflicts Fire damage to an enemy.						
38825	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
38826	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
38827	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage.						
38828	all		Energy Discharge		Periodically discharges Arcane energy at a nearby target, dealing $38829s1 damage.	Periodically discharges Arcane energy at a nearby target, dealing $38829s1 damage.					
38829	all		Energy Discharge		Deals $s1 Arcane damage to all targets within $r1 yards.						
38830	all		Explode		Sacrifices the caster's life in order to inflict Arcane damage to nearby enemies.	Preparing to explode.					
38831	all		Explode		Sacrifices the caster's life in order to inflict $s1 Arcane damage to nearby enemies.						
38833	all		Negaton Field								
38834	all		Negaton Field			Damage done increased by $s2.					
38835	all		Arcane Volley		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
38836	all		Fireball Volley		Inflicts $s1 Fire damage to nearby enemies, plus $s2 additional damage every $t2 seconds for $d.	Fire damage inflicted every $t2 sec.					
38837	all		Frostbolt Volley		Inflicts Frost damage to nearby enemies, reducing their movement speed for $d.	Reduced movement speed.					
38838	all		Holy Bolt Volley		Inflicts Holy damage to an enemy.						
38839	all		Lightning Bolt Volley		Shoots lightning bolts at nearby enemies, inflicting Nature damage.						
38840	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
38841	all		Fiery Aura								
38842	all		Toy RC Mortar Tank		Right Click to summon and dismiss your Toy RC Mortar Tank.						
38843	all		Soul Chill		Inflicts Frost damage to nearby enemies, slowing their movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
38844	all		Unholy Aura		Causes the caster to automatically inflict $38845s1 Shadow damage every $t1 sec. to nearby enemies. The aura lasts until cancelled.	Automatically inflicting $38845s1 Shadow damage every $t1 sec. to nearby enemies.					
38845	all		Unholy Aura		Deals Shadow damage to all enemies within $r1 yards.						
38846	all		Forceful Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest ally and knocks them back.						
38847	all		Diminish Soul								
38848	all		Diminish Soul		Diminishes the soul of the target, increasing all damage taken by $s1 for $d.  Stacks $u times.	All damage taken is increased by $s1.					
38849	all		Devastate		Attack two nearby enemies, knocking them back and dealing $38967s1 Arcane damage.	Randomly attacking nearby enemies and knocking them back.					
38850	all		Deafening Roar		Deals $s1 Shadow damage to all targets within $r1 yards, disarming and silencing them for $d.	Cannot cast spells.\nDisarmed.					
38851	all		Chastise		Inflicts shadow damage plus $s1 to an enemy.						
38852	all		Lash of Pain		Lashes an enemy, inflicting Shadow damage.						
38853	all		Nether Infusion			Melee, ranged, and spell casting speed increased by $s2%.					
38854	all		Hatch Arakkoa								
38855	all		Fire Shield		Surrounds an ally with a shield of flame that inflicts $35266s1 Fire damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $35266s1 Fire damage to nearby enemies every $t1 sec.					
38857	all		Spell Ground			Will redirect one harmful spell to itself.					
38858	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
38859	all		Serpent Sting		Stings the target, causing $o1 Nature damage over $d.  Only one Sting per Hunter can be active on any one target.	Causes nature damage every $t1 seconds.					
38860	all		Damage Reduction: Magic			Magical damage taken reduced by $s1%.					
38861	all		Aimed Shot		An aimed shot that increases ranged damage by $s1.						
38862	all		Orb Collecting Totem		Places an Orb Collecting Totem on the ground in Razaan's Landing for $d.  Ideally the totem will attract a nearby Razaani light ball.						
38863	all		Gouge		Inflicts $s1 damage to an enemy and stuns it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
38864	all		Withering Poison		Reduces an enemy's Strength by $s1 and Stamina by $s2 for $d.	Reduced size.\nStrength reduced by $s1.\nStamina reduced by $s2.					
38865	all		Hatch Bad Arakkoa								
