spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
15123	all		Resist Fire		Increases an ally's Fire resistance by $s1 for $d.	Fire resistance increased by $s1.\n\nRemoved in Raid Instances.					
15124	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
15125	all		Scarshield Portal		Opens a portal into the Twisting Nether that periodically summons demonic minions to aid the caster in battle for $d.						
15126	all		Summon Burning Imp		Summons a Burning Imp for $d.						
15127	all		Summon Burning Imp								
15128	all		Mark of Flames		Increases the Fire damage taken by an enemy by $s1 for $d.	Fire damage dealt is increased by $s1.					
15167	all		Windsor's Frenzy		Causes friendly units within a $a1 yard radius to attack $m1% faster.	Friendly units within a $a1 yard radius to attack $m1% faster.					
15187	all		Create Sparkling Stone								
15207	spellbook	375	Lightning Bolt	Rank 9	Casts a bolt of lightning at the target for $s1 Nature damage.						
15208	spellbook	375	Lightning Bolt	Rank 10	Casts a bolt of lightning at the target for $s1 Nature damage.						
15211	all		Create Pylon User's Manual								
15227	all		Clear Boom Bot Aura								
15228	all		Fireball		Inflicts Fire damage to an enemy.						
15229	all		Crystal Restore		Heals the target of $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
15230	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
15231	all		Crystal Force		Increases the target's Spirit by $s1 for $d. Guardian Elixir.	Spirit increased by $s1. Guardian Elixir.					
15232	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
15233	all		Crystal Ward		Increases the target's Armor by $s1 for $d. Guardian Elixir.	Increases armor by $s1. Guardian Elixir.					
15234	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
15235	all		Crystal Yield		Decreases an enemy target's Armor by $s1 for $d.	Armor decreased by $s1 for $d.					
15236	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
15237	spellbook	56	Holy Nova	Rank 1	Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $23455a1 yards for $23455s1.  These effects cause no threat.						
15238	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
15239	all		Crystal Charge		Inflicts $s1 fire damage to targets in a 3 yard radius.						
15241	all		Scorch		Scorches an enemy for Fire damage.						
15242	all		Fireball		Inflicts Fire damage to an enemy.						
15243	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
15244	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
15245	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
15247	all		Conjure Fel Salve								
15248	all		Shank		Inflicts normal damage plus $s1 to an enemy when attacking from behind.						
15249	all		Machine Gun		Fires at an enemy, inflicting Physical damage.						
15250	all		Setup								
15252	all		Keg Trap								
15253	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
15254	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
15255	spellbook	202	Mechanical Repair Kit								
15257	spellbook	78	Shadow Weaving	Rank 1	Your Shadow damage spells have a $s1% chance to cause your target to be vulnerable to Shadow damage.  This vulnerability increases the Shadow damage dealt to your target by $15258s1% and lasts $15258d.  Stacks up to $15258u times.						
15258	all		Shadow Vulnerability	Rank 1		Increases Shadow damage taken by $s1%.					
15259	spellbook	78	Darkness	Rank 1	Increases your Shadow spell damage by $s1%.						
15260	spellbook	78	Shadow Focus	Rank 1	Reduces your target's chance to resist your Shadow spells by $s1%.						
15261	spellbook	56	Holy Fire	Rank 8	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
15262	spellbook	56	Holy Fire	Rank 2	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
15263	spellbook	56	Holy Fire	Rank 3	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
15264	spellbook	56	Holy Fire	Rank 4	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
15265	spellbook	56	Holy Fire	Rank 5	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
15266	spellbook	56	Holy Fire	Rank 6	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
15267	spellbook	56	Holy Fire	Rank 7	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
15268	spellbook	78	Blackout	Rank 1	Gives your Shadow damage spells a $h% chance to stun the target for $15269d.						
15269	all		Blackout	Rank 1		Stunned.					
15270	spellbook	78	Spirit Tap	Rank 1	Gives you a $h% chance to gain a $15271s1% bonus to your Spirit after killing a target that yields experience or honor.  For the duration, your mana will regenerate at a $15271s2% rate while casting.  Lasts $15271d.						
15271	all		Spirit Tap	Rank 1		Spirit increased by $s1% and allows $s2% of mana regeneration while casting.					
15272	spellbook	78	Shadow Affinity	Rank 2	Reduces the threat generated by your Shadow spells by $s1%.						
15273	spellbook	78	Improved Mind Blast	Rank 1	Reduces the cooldown of your Mind Blast spell by $/1000;S1 sec.						
15274	spellbook	78	Improved Fade	Rank 1	Decreases the cooldown of your Fade ability by 3 sec.						
15275	spellbook	78	Improved Shadow Word: Pain	Rank 1	Increases the duration of your Shadow Word: Pain spell by $/1000;s1 sec.						
15276	all		Opening Bar Door		Open locked bar door.						
15277	all		Seal of Reckoning		Surrounds an ally with a seal that lasts $d. Every time the sealed character strikes an enemy, the sealed character gains health.	Gaining health every time an enemy is struck.					
15278	all		Seal of Reckoning Effect								
15279	all		Crystal Spire		A crystal shield surrounds the friendly target, doing $s1 damage to anyone who hits $ghim:her;.  Lasts $d.	Causes $s1 nature damage to attackers.					
15280	all		Cleave Armor		Reduces targets armor by $s1 for $d.	Armor reduced by $s1.					
15281	all		Encage Emberseer								
15282	all		Encaged Emberseer								
15283	all		Stunning Blow		Stuns target for $d.	Stunned.					
15284	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest allies, affecting up to $x1 targets.						
15285	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
15286	spellbook	78	Vampiric Embrace		Afflicts your target with Shadow energy that causes all party members to be healed for $s1% of any Shadow spell damage you deal for $d.	$s1% of Shadow spell damage caused by casting priest heals the priest's group.					
15288	all		Fury of Ragnaros		Increases the magical damage dealt by an ally by $s1 for $d.	Magical damage dealt is increased by $s1.					
15290	all		Vampiric Embrace		Fills you with the embrace of Shadow energy, causing you to be healed for $15286s1% and other party members to be healed for $/5;15286s1% of any Shadow spell damage you deal for $15286d.	$15286s1% of Shadow spell damage caused by casting priest heals the priest and $/5;15286s1% heals the group.					
15292	spellbook	164	Dark Iron Pulverizer								
15293	spellbook	164	Dark Iron Mail								
15294	spellbook	164	Dark Iron Sunderer								
15295	spellbook	164	Dark Iron Shoulders								
15296	spellbook	164	Dark Iron Plate								
15303	all		DEBUG Create Samophlange Manual		Join the cover and 5 pages to create the Samophlange Manual.						
15304	all		DEBUG Create Samophlange Manual		Join the cover and 5 pages to create the Samophlange Manual.						
15305	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
15306	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
15307	spellbook	78	Darkness	Rank 2	Increases your Shadow spell damage by $s1%.						
15308	spellbook	78	Darkness	Rank 3	Increases your Shadow spell damage by $s1%.						
15309	spellbook	78	Darkness	Rank 4	Increases your Shadow spell damage by $s1%.						
15310	spellbook	78	Darkness	Rank 5	Increases your Shadow spell damage by $s1%.						
15311	spellbook	78	Improved Fade	Rank 2	Decreases the cooldown of your Fade ability by 6 sec.						
15312	spellbook	78	Improved Mind Blast	Rank 2	Reduces the cooldown of your Mind Blast spell by $/1000;S1 sec.						
15313	spellbook	78	Improved Mind Blast	Rank 3	Reduces the cooldown of your Mind Blast spell by $/1000;S1 sec.						
15314	spellbook	78	Improved Mind Blast	Rank 4	Reduces the cooldown of your Mind Blast spell by $/1000;S1 sec.						
15316	spellbook	78	Improved Mind Blast	Rank 5	Reduces the cooldown of your Mind Blast spell by $/1000;S1 sec.						
15317	spellbook	78	Improved Shadow Word: Pain	Rank 2	Increases the duration of your Shadow Word: Pain spell by $/1000;s1 sec.						
15318	spellbook	78	Shadow Affinity	Rank 1	Reduces the threat generated by your Shadow spells by $s1%.						
15320	spellbook	78	Shadow Affinity	Rank 3	Reduces the threat generated by your Shadow spells by $s1%.						
15323	spellbook	78	Blackout	Rank 2	Gives your Shadow damage spells a $h% chance to stun the target for $15269d.						
15324	spellbook	78	Blackout	Rank 3	Gives your Shadow damage spells a $h% chance to stun the target for $15269d.						
15325	spellbook	78	Blackout	Rank 4	Gives your Shadow damage spells a $h% chance to stun the target for $15269d.						
15326	spellbook	78	Blackout	Rank 5	Gives your Shadow damage spells a $h% chance to stun the target for $15269d.						
15327	spellbook	78	Shadow Focus	Rank 2	Reduces your target's chance to resist your Shadow spells by $s1%.						
15328	spellbook	78	Shadow Focus	Rank 3	Reduces your target's chance to resist your Shadow spells by $s1%.						
15329	spellbook	78	Shadow Focus	Rank 4	Reduces your target's chance to resist your Shadow spells by $s1%.						
15330	spellbook	78	Shadow Focus	Rank 5	Reduces your target's chance to resist your Shadow spells by $s1%.						
15331	spellbook	78	Shadow Weaving	Rank 2	Your Shadow damage spells have a $s1% chance to cause your target to be vulnerable to Shadow damage.  This vulnerability increases the Shadow damage dealt to your target by $15258s1% and lasts $15258d.  Stacks up to $15258u times.						
15332	spellbook	78	Shadow Weaving	Rank 3	Your Shadow damage spells have a $s1% chance to cause your target to be vulnerable to Shadow damage.  This vulnerability increases the Shadow damage dealt to your target by $15258s1% and lasts $15258d.  Stacks up to $15258u times.						
15333	all		Shadow Weaving	Rank 4	Your Shadow damage spells have a $s1% chance to cause your target to be vulnerable to Shadow damage.  This vulnerability increases the Shadow damage dealt to your target by $15258s1% and lasts $15258d.  Stacks up to $15258u times.						
15334	all		Shadow Weaving	Rank 5	Your Shadow damage spells have a $s1% chance to cause your target to be vulnerable to Shadow damage.  This vulnerability increases the Shadow damage dealt to your target by $15258s1% and lasts $15258d.  Stacks up to $15258u times.						
15335	spellbook	78	Spirit Tap	Rank 2	Gives you a $h% chance to gain a $15271s1% bonus to your Spirit after killing a target that yields experience or honor.  For the duration, your mana will regenerate at a $15271s2% rate while casting.  Lasts $15271d.						
15336	spellbook	78	Spirit Tap	Rank 3	Gives you a $h% chance to gain a $15271s1% bonus to your Spirit after killing a target that yields experience or honor.  For the duration, your mana will regenerate at a $15271s2% rate while casting.  Lasts $15271d.						
15337	spellbook	78	Spirit Tap	Rank 4	Gives you a $h% chance to gain a $15271s1% bonus to your Spirit after killing a target that yields experience or honor.  For the duration, your mana will regenerate at a $15271s2% rate while casting.  Lasts $15271d.						
15338	spellbook	78	Spirit Tap	Rank 5	Gives you a $h% chance to gain a $15271s1% bonus to your Spirit after killing a target that yields experience or honor.  For the duration, your mana will regenerate at a $15271s2% rate while casting.  Lasts $15271d.						
15340	all		Lesser Arcane Amalgamation		Permanently adds 150 mana to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15341	all		Nagmara's Vanish								
15342	all		Create Windblossom Berries								
15343	all		Create Whipper Root Tubers								
15344	all		Create Night Dragon's Breath								
15345	all		Item +Mana Leg R1								
15346	all		Seal of Reckoning		Surrounds an ally with a seal that lasts $d. Every time the sealed character strikes an enemy, the sealed character gains health.	Gaining health every time an enemy is struck.					
15347	all		Seal of Reckoning Effect		Heals the caster for a small amount.						
15349	spellbook	56	Spiritual Healing	Rank 2	Increases the amount healed by your healing spells by $s1%.						
15354	spellbook	56	Spiritual Healing	Rank 3	Increases the amount healed by your healing spells by $s1%.						
15355	spellbook	56	Spiritual Healing	Rank 4	Increases the amount healed by your healing spells by $s1%.						
15356	spellbook	56	Spiritual Healing	Rank 5	Increases the amount healed by your healing spells by $s1%.						
15357	all		Inspiration	Rank 2		Increases armor by $s1%.					
15359	all		Inspiration	Rank 3		Increases armor by $s1%.					
15362	spellbook	56	Inspiration	Rank 2	Increases your target's armor by $15357s1% for $15357d after getting a critical effect from your Flash Heal, Heal, Greater Heal, Binding Heal, Prayer of Healing, or Circle of Healing spell.						
15363	spellbook	56	Inspiration	Rank 3	Increases your target's armor by $15359s1% for $15359d after getting a critical effect from your Flash Heal, Heal, Greater Heal, Binding Heal, Prayer of Healing, or Circle of Healing spell.						
15366	all		Songflower Serenade		Increases critical strike rating by $s1 and all attributes by $s2 for $d.	Increases critical strike rating by $s1 and all attributes by $s2.\n\nRemoved in Raid Instances.					
15367	all		Increased Armor 130		+$s1 Armor.						
15388	all		Item +HP Leg R1								
15389	all		Lesser Arcane Amalgamation		Permanently adds 100 hit points to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15390	all		Item +AC Leg R1								
15391	all		Lesser Arcane Amalgamation		Permanently adds 125 armor to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15392	spellbook	78	Improved Psychic Scream	Rank 1	Reduces the cooldown of your Psychic Scream spell by $/1000;s1 sec.						
15393	all		Item +FR Leg R1								
15394	all		Lesser Arcane Amalgamation		Permanently adds 20 fire resistance to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15396	all		Item +STR Leg R1								
15397	all		Lesser Arcane Amalgamation		Permanently adds 8 strength to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15398	all		Psychic Scream		The caster lets out a psychic scream, causing an enemy to be frozen in fear for $d.	Frozen in Fear.					
15399	all		Item +STA Leg R1								
15400	all		Lesser Arcane Amalgamation		Permanently adds 8 stamina to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15401	all		Item +AGI Leg R1								
15402	all		Lesser Arcane Amalgamation		Permanently adds 8 agility to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15403	all		Item +INT Leg R1								
15404	all		Lesser Arcane Amalgamation		Permanently adds 8 intellect to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15405	all		Item +SPI Leg R1								
15406	all		Lesser Arcane Amalgamation		Permanently adds 8 spirit to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
15407	spellbook	78	Mind Flay	Rank 1	Assault the target's mind with Shadow energy, causing $o1 Shadow damage over $d and slowing their movement speed by $s2%.	Movement speed slowed by $s2%.					
15408	all		Item +MANA/FR Leg R2								
15427	all		Greater Arcane Amalgamation								
15428	all		Item +HP/FR Leg R2								
15429	all		Greater Arcane Amalgamation								
15430	spellbook	56	Holy Nova	Rank 2	Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $23458a1 yards for $23458s1.  These effects cause no threat.						
15431	spellbook	56	Holy Nova	Rank 3	Causes an explosion of holy light around the caster, causing $s1 Holy damage to all enemy targets within $a1 yards and healing all party members within $23459a1 yards for $23459s1.  These effects cause no threat.						
15437	all		Item +AC/FR Leg R2								
15438	all		Thorns	Rank 1	When struck in combat inflicts $s1 Arcane damage to the attacker.						
15439	all		Greater Arcane Amalgamation								
15440	all		Item +STR/FR Leg R2								
15441	all		Greater Arcane Amalgamation								
15442	all		Item +STA/FR Leg R2								
15444	all		Greater Arcane Amalgamation								
15445	all		Item +AGI/FR Leg R2								
15446	all		Greater Arcane Amalgamation								
15447	all		Item +INT/FR Leg R2								
15448	spellbook	78	Improved Psychic Scream	Rank 2	Reduces the cooldown of your Psychic Scream spell by $/1000;s1 sec.						
15449	all		Greater Arcane Amalgamation								
15450	all		Improved Psychic Scream	Rank 3	Decreases an enemy's chance to resist your Psychic Scream spell by $s1%.						
15451	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
15453	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
15456	all		Item +SPI/FR Leg R2								
15458	all		Greater Arcane Amalgamation								
15461	all		Item +STR/STA Leg R3								
15462	all		Item +AC/FR Leg R3								
15463	all		Legendary Arcane Amalgamation								
15464	all		Increased Hit Chance 1		Improves your chance to hit with melee and ranged attacks by $s1%.						
15465	all		Increased Hit Chance 2		Improves your chance to hit with melee and ranged attacks by $s1%.						
15466	all		Increased Hit Chance 3		Improves your chance to hit with melee and ranged attacks by $s1%.						
15467	all		Increased Hit Rating 40		Increases your hit rating by $s1.						
15468	all		Increased Hit Rating 50		Increases your hit rating by $s1.						
15470	all		Curse of Tongues		Forces nearby enemies to speak in Demonic, reducing their casting speed by $s1% for $d. Only one curse per warlock can be active on any one target.	Casting speed reduced by $s1%.					
15471	all		Enveloping Web		Immobilizes an enemy, increases the time between its attacks by $s2%, and prevents it from casting spells for $d.	Unable to move or cast spells.\nTime between attacks increased by $s2%.					
15472	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
15473	spellbook	78	Shadowform		Assume a Shadowform, increasing your Shadow damage by $s2% and reducing Physical damage done to you by $s3%.  However, you may not cast Holy spells while in this form.	Shadow damage you deal increased by $s2%.  Physical damage you take reduced by $s3%.  You may not cast Holy spells.					
15474	all		Web Explosion		Immobilizes nearby enemies for $d.	Immobilized.					
15475	all		Baneful Poison		Inflicts $s2 Nature damage and additional Nature damage every $t1 sec. to nearby enemies for $d.	Nature damage inflicted every $t1 sec.					
15487	spellbook	78	Silence		Silences the target, preventing them from casting spells for $d.	Silenced.					
15488	all		Item +MANA/FR Leg R3								
15489	all		Item +INT/SPI Leg R3								
15490	all		Legendary Arcane Amalgamation								
15491	all		Collect Blessed Water		Fill in the Temple of the Moon.						
15493	all		Holy Light		Calls upon Holy magic to heal an ally.						
15494	all		Fury of Forgewright		Grants $s2 extra attacks on your next swing.	Infused with the spirit of Franclorn Forgewright. You may only speak in Dwarvish.					
15495	all		Explosive Shot		Inflicts weapon damage and $s1 additional Fire damage to an enemy and any of its nearby allies.						
15496	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest ally.						
15497	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
15498	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
15499	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
15500	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
15501	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
15502	all		Sunder Armor		Hacks at nearby enemies, reducing their armor by $s1 per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
15503	all		Drink Healing Potion		Uses a Holy elixir to heal the caster.						
15504	all		Drink Healing Potion		Uses a Holy elixir to heal the caster.						
15505	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
15506	all		Immolate								
15507	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have a $h% chance of striking melee or ranged attackers for Nature damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
15508	all		Increased Armor 120		+$s1 Armor.						
15529	all		Gout of Flame		Periodically inflicting $15538s1 Fire damage to enemies in a cone in front of the caster.	Periodically inflicting $15538s1 Fire damage to enemies in a cone in front of the caster.					
15530	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
15531	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
15532	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
15533	all		Stoned - Channel Cast Visual								
15534	all		Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
15535	all		Enveloping Winds	Rank 1	Surrounds an enemy with a cyclone for up to $d. If the target takes any damage, it will break free of the imprisoning winds.	Stunned.					
15536	all		Fireball		Inflicts Fire damage to an enemy.						
15537	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
15538	all		Gout of Flame		Periodically inflicting $15538s1 Fire damage to enemies in a cone in front of the caster.						
15539	all		Conjure Staff of Command								
15547	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
15548	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
15549	all		Chained Bolt		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
15550	all		Trample		Inflicts Physical damage to nearby enemies.						
15567	all		Flametongue Weapon (Passive)	Rank 2							
15568	all		Flametongue Weapon (Passive)	Rank 3							
15569	all		Flametongue Weapon (Passive)	Rank 4							
15570	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
15571	all		Dazed		A concussive strike that reduces movement speed by $s1%.	Dazed.					
15572	all		Sunder Armor		Hacks at an enemy's armor, reducing it more per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
15573	all		Fire Blast								
15574	all		Fire Blast		Inflicts Fire damage to an enemy.						
15575	all		Flame Cannon		Inflicts Fire damage to an enemy.						
15576	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
15577	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
15578	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
15580	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
15581	all		Sinister Strike		Inflicts normal damage plus a bonus to an enemy.						
15582	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
15583	all		Rupture		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
15585	all		Prayer of Healing		Invokes Holy magic to heal nearby party members.						
15586	all		Heal		Calls upon Holy magic to heal an ally.						
15587	all		Mind Blast		Inflicts Shadow damage to an enemy.						
15588	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
15589	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus a bonus.						
15590	spellbook	473	Fist Weapons								
15591	all		Revive Ringo		Revive Ringo with water.						
15592	all		Firebolt		Blasts a target for $s1 Fire damage.						
15593	all		War Stomp		Inflicts Physical damage to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
15594	all		Force of Will		When struck in combat has a 1% chance of reducing all melee damage taken by 25 for 10 sec.						
15595	all		Force of Will		Melee damage taken reduced by 25.	Melee damage taken reduced by 25.					
15596	spellbook	333	Smoking Heart of the Mountain		This item binds to you upon being crafted.						
15598	all		Firebolt	Rank 1	Blasts the enemy for $s1 Fire damage.						
15599	all		Firebolt		Has a 5% chance on striking the enemy for $9057s1 Fire damage.						
15600	all		Hand of Justice		2% chance on melee hit to gain 1 extra attack.						
15601	all		Hand of Justice		An extra attack.	An extra attack.					
15602	all		Lord General's Sword		Increases attack power by $s1 for $d.	Attack power increased by $s1.					
15603	all		Healer Trinket		When struck in combat has a 2% chance of gaining 260 mana.						
15604	all		Second Wind		Restores $s1 mana every $t1 sec for $d.	Restores $s1 mana every $t1 sec.					
15605	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
15607	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
15608	all		Ravenous Claw		Drains $s1 health from an enemy, transferring it to the caster.						
15609	all		Hooked Net		Immobilizes nearby enemies for $d. and inflicts Physical damage.	Immobilized.					
15610	all		Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
15611	all		Lizard Bolt		Inflicts Nature damage to an enemy.						
15612	all		Lizard Bolt		Inflicts Nature damage to an enemy.						
15614	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
15615	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
15616	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
15617	all		Shank		Inflicts normal damage plus $s1 to an enemy when attacking from behind.						
15618	all		Snap Kick		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
15619	all		Throw Wrench		Throws a wrench at an enemy, inflicting Physical damage.						
15620	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
15621	all		Skull Crack		Inflicts weapon damage plus additional damage to an enemy, stunning it for $d.	Stunned.					
15627	all		Applying the Lure		Lures out the queen of the Gorishi hive when used on a Gorishi Silithid Crystal.						
15628	spellbook	202	Pet Bombling		This item binds to you upon being crafted.						
15629	spellbook	163	Distracting Shot	Rank 3	Distract the target, causing threat.  More effective than Distracting Shot (Rank 2).						
15630	spellbook	163	Distracting Shot	Rank 4	Distract the target, causing threat.  More effective than Distracting Shot (Rank 3).						
15631	spellbook	163	Distracting Shot	Rank 5	Distract the target, causing threat.  More effective than Distracting Shot (Rank 4).						
15632	spellbook	163	Distracting Shot	Rank 6	Distract the target, causing threat.  More effective than Distracting Shot (Rank 5).						
15633	spellbook	202	Lil' Smoky		This item binds to you upon being crafted.						
15636	all		Avatar of Flame		Surrounds the caster in flames for $d., giving the caster magic immunity and the ability to inflict $15643s1 Fire damage to an enemy on attack.	Immune to magic.\nInflicting $15643s1 Fire damage on attack.					
15641	all		Ironfoe		Melee critical-hit chance increased by $s1%.						
15642	all		Ironfoe		Melee critical-hit chance increased by $s1%.	Melee critical-hit chance increased by $s1%.					
15643	all		Flames		Deals Fire damage to the current target.						
15646	all		Burst of Knowledge	Rank 1	Reduces mana cost of all spells by 100 for $d.	Reduced mana cost.					
15647	all		Summon Common Kitten		Release the kitten near the Jadefire Satyrs' corrupted moonwell.						
15648	spellbook	778	Corrupted Kitten		Right Click to summon and dismiss your cat.						
15649	all		Collect Corrupted Water		Fill at the Jadefire Satyrs' corrupted moonwell.						
15650	all		Flame Attack Visual								
15651	all		Flame Attack Visual Effect								
15652	all		Head Smash		Inflicts normal damage plus $s1 on an enemy, stunning it for $d.	Stunned.					
15653	all		Acid Spit		Inflicts Nature damage to an enemy.						
15654	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
15655	all		Shield Slam		Inflicts damage to an enemy, stunning it for $d.	Stunned.					
15656	all		Poisonous Stab		Inflicts $s3 Nature damage to an enemy every $t3 sec., increasing the time between its attacks by $s1% and its movement by $s2% for $d.	$s3 Nature damage inflicted every $t3 sec.\nTime between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
15657	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
15658	all		Wake Up Princess								
15659	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
15660	all		Princess Saved								
15661	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
