spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
33996	spellbook	333	Enchant Gloves - Assault		Permanently enchant gloves to grant 26 attack power.  Requires a level 35 or higher item.						
33997	spellbook	333	Enchant Gloves - Major Spellpower		Permanently enchant gloves to increase spell power by 20.  Requires a level 35 or higher item.						
33999	spellbook	333	Enchant Gloves - Major Healing		Permanently enchant gloves to increase spell power by 19.  Requires a level 35 or higher item.						
34000	all		The Arcanist's Stone		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
34001	spellbook	333	Enchant Bracer - Major Intellect		Permanently enchants bracers to increase Intellect by 12.  Requires a level 35 or higher item.						
34002	spellbook	333	Enchant Bracer - Assault		Permanently enchants bracers to increase attack power by 24.  Requires a level 35 or higher item.						
34003	spellbook	333	Enchant Cloak - Spell Penetration		Permanently enchant a cloak to increase spell penetration by 20.  Requires a level 35 or higher item.						
34004	spellbook	333	Enchant Cloak - Greater Agility		Permanently enchant a cloak to increase Agility by 12.  Requires a level 35 or higher item.						
34005	spellbook	333	Enchant Cloak - Greater Arcane Resistance		Permanently enchant a cloak to increase arcane resistance by 15.  Requires a level 35 or higher item.						
34006	spellbook	333	Enchant Cloak - Greater Shadow Resistance		Permanently enchant a cloak to increase shadow resistance by 15.  Requires a level 35 or higher item.						
34007	spellbook	333	Enchant Boots - Cat's Swiftness		Permanently enchant boots to give a minor movement speed increase and increase Agility by 6.  Requires a level 35 or higher item.						
34008	spellbook	333	Enchant Boots - Boar's Speed		Permanently enchant boots to give a minor movement speed increase and increase Stamina by 9.  Requires a level 35 or higher item.						
34009	spellbook	333	Enchant Shield - Major Stamina		Permanently enchant a shield to increase Stamina by 18.  Requires a level 35 or higher item.						
34010	spellbook	333	Enchant Weapon - Major Healing		Permanently enchant a melee weapon to increase spell power by 40.  Requires a level 35 or higher item.						
34011	all		Raise Dead								
34012	all		Raise Dead								
34013	all		Raise Soul								
34014	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
34015	all		Despawn Phase 3 Units								
34016	all		Stun Phase 3 Units			Stunned.					
34017	all		Rain of Chaos		Calls down chaotic rain, burning all enemies in a selected area for $s2 Fire damage every $t2 sec. for $d.	$s2 Fire damage inflicted every $t2 sec.					
34018	all		Summon Bleeding Hollow Skeleton		Summons $s1 $lSkeleton:Skeletons; to accompany the caster until dismissed.						
34019	all		Raise Dead		Summons a Skeleton from the corpse of a nearby ally.						
34020	all		Bound Soul		Increases an ally's Stamina by $s1 for $d.	Stamina increased by $s1.					
34021	all		Despawn Phase 4 Units								
34022	all		Despawn Phase 5 Units								
34023	all		Stun Phase 4 Units			Stunned.					
34024	all		Stun Phase 5 Units			Stunned.					
34025	all		Clear All String IDs								
34026	spellbook	50	Kill Command	Rank 1	Give the command to kill, causing your pet to instantly attack for an additional $34027s1 damage.  Can only be used after the Hunter lands a critical strike on the target.						
34027	all		Kill Command	Rank 1							
34028	all		Despawn Thrall								
34029	all		Check for Valid Soul								
34034	all		Mo'arg No Weapon Visual								
34035	all		Whipped Fury		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
34036	all		Absorb Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
34038	all		Tunnel Bore Red Passive								
34039	all		Tunnel Bore			Stunned.					
34040	all		Increase Spell Dam 54		Increases damage and healing done by magical spells and effects by up to $s1.						
34061	all		Block Value 78		Increases the block value of your shield by $s1.						
34062	all		Arcane Repair								
34063	all		Soul Mirror		Exposes the reflection of an ancient orc ancestor, causing a soul split. Beware the darkened spirit...						
34064	all		Soul Split								
34065	all		Distiller Dummy Trigger								
34067	all		Summon Worg		Summons $s1 $lWolf:Wolves; to accompany the caster until dismissed.						
34068	all		Summon Dodostrider		Summons and dismisses a rideable dodostrider mount.  This is a very fast mount.	Increases speed by $s2%.					
34069	spellbook	755	Smooth Golden Draenite								
34071	all		Combo Point								
34072	all		Fel Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
34073	all		Curse of the Bleeding Hollow		Reduces the effect of healing effects on an enemy by $s1% for $d.	Healing taken reduced by $s1%.					
34074	spellbook	50	Aspect of the Viper		The hunter takes on the aspects of a viper, regenerating mana equal to up to $s1% of $ghis:her; Intellect plus $s2% of $ghis:her; level every 5 sec.  The lower the hunter's current mana, the more mana will be regenerated.  Only one Aspect can be active at a time.	Regenerating mana.					
34075	all		Aspect of the Viper		The hunter takes on the aspect of the viper, causing ranged attacks to regenerate mana but reducing your total damage done by $34074s2%. Mana gained is based on the speed of your ranged weapon. Requires a ranged weapon. Only one Aspect can be active at a time.						
34076	all		Fear the Worgs								
34079	all		Grounding Totem		Summons a Grounding Totem with $s1 health at the feet of the caster that will redirect one harmful spell cast on a nearby party member to itself every $8179t1 seconds.  Will not redirect area of effect spells.  Lasts $d.						
34080	all		Riposte Stance		Assumes a defensive stance that reflects attacks when the warrior is hit. Lasts $d.						
34081	all		Improved Parry								
34082	spellbook	183	Advantaged State (DND)								
34083	all		Fireball		Inflicts Fire damage to an enemy.						
34084	all		zzOLDAdvantaged State								
34086	all		Whipped Frenzy		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
34087	all		Chilling Words		Silences an enemy, preventing it from casting spells for $d.	Cannot cast spells.					
34088	all		Feeble Weapons		Weakens an enemy, reducing their chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
34089	all		Doubting Mind		Slows down spellcasts and melee attacks.	Time between attacks increased by $s1%.\nSpell casting time increased by $s1%.					
34090	spellbook	762	Expert Riding	Expert							
34091	spellbook	762	Artisan Riding	Artisan							
34092	all		Expert Riding		Allows the player to ride flying mounts that require a riding skill of 225.						
34093	all		Artisan Riding		Allows the player to ride fast flying mounts that require a riding skill of 300.						
34094	all		Power of Arrazius		Inflicts the power of Arrazius onto nearby enemies.						
34095	all		Throw Proximity Bomb		Throws a Proximity Bomb.						
34096	all		Proximity Bomb Explode		Explodes, dealing Fire damage to nearby enemies.						
34097	all		Riposte		A strike that becomes active after parrying an opponent's attack.  This attack deals $s1% weapon damage and disarms the target for $19718d.	Disarmed.					
34098	all		ClearAllDebuffs								
34099	all		Riposte		A strike that becomes active after parrying an opponent's attack.  This attack deals $s1% weapon damage and disarms the target for $19718d.	Disarmed.					
34100	all		Volley		Continuously fires a volley of ammo at the target area, causing $s1 Arcane damage to enemy targets within $a1 yards every second for $d.						
34102	all		Curse of the Violet Tower			Decreases damage dealt by $s1%.					
34103	all		Flight Sanctuary								
34105	all		Taunt Visual								
34106	all		Armor Penetration		You gain an additional $s1 Armor Penetration Rating.	Current target's armor is reduced by $s1 armor penetration rating.					
34107	all		Drain Life		Steals $s1 life from target enemy.						
34108	all		Spine Break		Stuns an enemy for $d.	Stunned.					
34109	all		Whirlwind Knockback		Inflicts normal damage plus $s1 to nearby enemies and knocks them back.						
34110	all		Shadow Mend		Heals friendly target for $s1.						
34111	all		Judgement of Darkness		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
34112	all		Judgement of Darkness		Judges the enemy, causing them to take additional shadow damage when hit.	Shadow damage taken when hit.					
34113	all		Bonechewer Bite		Inflicts $s1% weapon damage to an enemy and infects them with Bonechewer Rot.						
34114	all		Instability		The caster begins to fall apart, losing $s1% health per second.	Self-destructing...					
34115	all		Birth								
34116	all		Sha'tari Operative Calls for Healing								
34118	all		Despawn Self								
34119	all		Greater Heal	Rank 7	A slow casting spell that heals a single target for $s1.						
34120	spellbook	163	Steady Shot	Rank 1	A steady shot that causes base weapon damage plus ${$RAP*0.2+$m1}.  Causes an additional $s2 against Dazed targets.						
34121	all		Flame Buffet		Inflicts Fire damage to an enemy.	Increases fire damage taken by $s2%.					
34122	all		Swift Shot								
34123	all		Tree of Life	Passive		Increases healing received by $5420s1% of the Tree of Life's total spirit.					
34124	all		Despawn Stage Spotlight								
34125	all		Spotlight								
34126	all		Spotlight								
34127	all		Tree of Life								
34128	all		Merciless Idol of Tenacity		Increases the spell power of the final healing value of your Lifebloom by $s1.						
34129	all		Libram of Justice		Reduces the cast time of your Flash of Light by up to $/1000;s1 sec.						
34130	all		Create Major Healthstone								
34131	all		Totem of the Third Wind		Reduces the cast time of your Lesser Healing Wave by $/1000;s1.						
34132	all		Gladiator's Totem of the Third Wind			Increases resilience rating by $s1.					
34133	all		Ember Blast		Upon death, the ember explodes, dealing $s1 Fire damage to all enemies within $r1 yards.						
34134	all		Hot Air								
34135	all		Libram of Justice			Increases resilience rating by $s1.					
34136	all		Summon RC Tank 2		Take control of a goblin Zeppelin.						
34137	all		Summon RC Tank 2								
34138	all		Totem of the Third Wind		Causes your Lesser Healing Wave to increase the target's Resilience rating by $34132s1 for $34132d.						
34139	all		Libram of Justice		Causes your Flash of Light to increase the target's Resilience rating by $34135s1 for $34135d.						
34140	all		Place Belmara's Tome		Place Belmara's Tome on the Bookshelf in her house.	Throwing explosives.					
34141	all		Place Dathric's Blade		Place Dathric's Blade on the Weapon Rack in his house.						
34142	all		Place Luminrath's Mantle		Place Luminrath's Mantle inside the Dresser inside his house.						
34143	all		Ritual of Souls	Rank 1							
34144	all		Place Cohlien's Hat		Place Cohlien's Hat inside the Footlocker in his house.						
34145	all		Ritual of Souls Rank 1 - Trigger Create Soulwell (29886)								
34147	all		zzOLDCreate Soulwell								
34148	all		zzOLDCreate Soulwell								
34149	all		Create Major Healthstone								
34150	all		Create Major Healthstone								
34151	spellbook	573	Living Spirit	Rank 1	Increases your total Spirit by $s1%.						
34152	spellbook	573	Living Spirit	Rank 2	Increases your total Spirit by $s1%.						
34153	spellbook	573	Living Spirit	Rank 3	Increases your total Spirit by $s1%.						
34154	all		Cannon		Fires a cannon round at the nearest tonk in front of you within $a1 yards. Deals $s1 damage.						
34155	all		Cannon		Fires a cannon round at the nearest tonk in front of you within $a1 yards. Deals $s1 damage.						
34156	all		Crystal Channel								
34158	all		Fungal Decay								
34159	all		Hulk		Increases the Physical damage dealt by the caster by $s1% for $d.	Physical damage dealt is increased by $s1%.					
34160	all		Wild Growth								
34161	all		Wild Growth		Increases the Physical damage dealt by the caster by $s1% for $d.	Physical damage dealt is increased by $s1%.					
34162	all		Pounding		Pounds the ground, damaging nearby enemies						
34163	all		Fungal Regrowth		Heals an ally for a fixed amount, then heals additional damage every $t2 sec. for $d.	Damage healed every $t2 sec.					
34164	all		Pounding		Damages all nearby enemies for $s1 Arcane damage						
34165	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
34166	all		Coalesce								
34167	all		Blizzard		Calls down a blizzard that lasts $d.						
34168	all		Spore Cloud		A cloud of foul spores blankets the area, dealing $s2 Nature damage and dealing additional nature damage every $t1 sec.						
34169	all		Rain of Fire		Calls down a molten rain for $d.						
34170	all		Arcane Explosion		Sends out a blast wave of magic.						
34171	all		Tentacle Lash		Extra damage to an enemy when behind them.						
34172	all		Arcane Orb		Deals $34190s1 Arcane damage to any enemies in the target area.						
34173	all		Sunseeker Blessing		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
34174	all		Call for Arcane Orb								
34175	all		Arcane Orb Primer								
34176	all		QA Heal Coefficient 1	QASpell	Heals a friendly target for $s1.						
34177	all		QA Damage Coefficient 1	QASpell	Sends a shadowy bolt at the enemy, causing $s1 Shadow damage.						
34181	all		Swift Shot			Allows you to use your Swift Shot ability.					
34182	all		Immunity: Holy								
34183	all		Blizzard		Calls down a blizzard that lasts $d.						
34184	all		Immunity: Arcane								
34185	all		Rain of Fire		Calls down a molten rain for $d.						
34186	all		Haste Other		Fills the target with power, increasing its casting speed by $s1% and movement speed by $s2%.	Melee attack speed increased by $s1%.\nCasting Speed increased by $s1%.\nMovement speed increased by $s2%.					
34187	all		Sunseeker Blessing		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
34188	all		Summon Time Rift Periodic 30								
34189	all		Stealth		Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
34190	all		Arcane Orb		Deals $s1 Arcane damage to any enemies in the target area.	Silenced.					
34191	all		Elemental Response		This generic aura self-triggers a different spell for each school of magic that lands on the wearer:\n\nFire:          34192\nFrost:        34193\nArcane:    34194\nNature:    34195\nShadow:  34196\nHoly:        34197\nPhysical:  34198\n\nUse this spell ID# on the creature to perform the appropriate action.						
34192	all		Cycling Response: Fire								
34193	all		Cycling Response: Frost								
34194	all		Cycling Response: Arcane								
34195	all		Cycling Response: Nature								
34196	all		Cycling Response: Shadow								
34197	all		Cycling Response: Holy								
34198	all		Cycling Response: Physical								
34199	all		Armor Buff		Protects the bearer against physical attacks, increasing Armor by +$s1 for $d1.	+$s1 Armor.					
34200	all		Crystal Channel								
34201	all		Shift Form		Grants the ability to reactively shift immunities when hit by magic.						
34202	all		Frost Form		Grants immunity to Frost damage.	Immune to Frost damage.					
34203	all		Fire Form		Grants immunity to Fire damage.	Immune to Fire damage.					
34204	all		Arcane Form		Grants immunity to Arcane damage.	Immune to Arcane damage.					
34205	all		Shadow Form		Grants immunity to Shadow damage.	Immune to Shadow damage.					
34206	all		Physical Protection		Absorbs $s1 physical damage.  Lasts $d.	Absorbs $s1 physical damage.					
34209	all		Blue Beam								
34210	all		Endless Blessings		Increases your Spirit by $s1 for $d.	Spirit Increased by $s1.					
34211	all		Blue Beam								
34212	all		Blue Beam								
34213	all		Flame Touch		Inflicts Fire damage to an enemy.						
34214	all		Frost Touch		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
34215	all		Lightning Touch		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
34216	all		Shadow Touch		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
34217	all		Arcane Touch		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
34218	all		Holy Touch		Inflicts Holy damage to an enemy.						
34219	all		Recharging Battery		Drains the targeted Phase Hunter of its energy.						
34220	all		Arcane Orb Starter								
34221	all		Crystal Channel								
34222	all		Sunseeker Blessing		Bestows the blessing of the Sunseeker upon the target, healing them and all nearby allies.						
34223	all		Fiery Hands								
34224	all		Shadowy Hands								
34225	all		Frosty Hands								
34226	all		Charged Hands								
34227	all		Magic Hands								
34228	all		Holy Hands								
34229	all		Flame Quills		Deals Fire damage to all enemies on the upper ledge.						
34230	all		Increased Lightning Damage		Increases spell power of Chain Lightning and Lightning Bolt by $s1.						
34231	all		Increased Holy Light Healing		Increases spell power of Holy Light by $s1.						
34232	all		Holy Bolt		Inflicts Holy damage to an enemy.						
34233	all		Collapse		Deals a massive amount of damage, collapsing into nonexistence.						
34234	all		Collapse		Inflicts Shadow damage to nearby enemies.						
34235	all		Summon Void Servant		Summons a void servant.						
34236	all		Baron's Summons		Calls forth two void servants from the nether.						
34237	all		Summon Imps		Summons Imps to accompany the caster until dismissed.						
34238	all		Summon Imp		Summons Imps to accompany the caster until dismissed.						
34239	all		Absorb Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
34240	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing $s1 Shadow damage.						
34241	all		Increased Rip Damage		Increases periodic damage done by Rip by $s1 per combo point.						
34242	all		Cheap Shot								
34243	all		Cheap Shot		Inflicts normal damage plus $s1 on an enemy, stunning it for $d. when attacking from stealth.	Stunned.					
34244	all		Increased Windfury Weapon		Increases the attack power bonus on Windfury Weapon attacks by $s1.						
34246	all		Increased Lifebloom Periodic		Increases the spell power on the periodic portion of your Lifebloom by $s1.						
34247	all		Summon Lasher Beast								
34249	all		Inferno		Summons a meteor from the Twisting Nether, causing $22699s1 Fire damage and stunning all enemy targets in the area for $20310d.  An Infernal rises from the crater, under the command of the caster for $20882d.  Once control is lost, the Infernal must be Enslaved to maintain control.  Can only be used outdoors.						
34250	all		Whipped Fury		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
34251	all		Summon Imp		Summons Imps to accompany the caster until dismissed.						
34252	all		Improved Consecration		Increases the spell power of your Consecration spell by $s1.						
34253	all		Increased Lacerate Damage		Increases initial and per application periodic damage done by Lacerate by $s1.						
34254	all		Rejuvenate Plant		Heals an ally every $t1 sec. for $d.	Recovering $s1% health every $t1 sec.					
34255	all		Warchief's Reverence								
34256	all		Shadow Nova		Inflicts Shadow damage to nearby enemies.						
34257	all		Warchief's Reverence								
34258	all		Justice		Causes your Judgements to increase your Critical Strike rating by $34260s1 for $34260d.						
34259	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d. Only 1 target can be feared at a time.	Fleeing in fear.					
34260	all		Justice		Increases critical strike rating and spell critical strike rating by $s1.	Increases critical strike rating and spell critical strike rating by $s1.					
34261	all		Slime Spray		Deals Nature damage every $t1 sec for $d.	Nature damage every $t1 sec.					
34262	all		Mercy		Causes your Judgements to heal you for $34263s1.						
34263	all		Mercy								
34265	all		Dummy Trigger								
34266	all		Warchief's Retort								
34267	all		Tail Sweep		Inflicts $s1 damage on enemies in a cone behind the caster, knocking them back.						
34268	all		Acid Breath		Inflicts $s2 Nature damage and an additional $s1 damage every $t1 sec. to enemies in a cone in front of the caster. Lasts $d.	$s1 Nature damage inflicted every $t1 sec.					
34269	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34270	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34271	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34272	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34273	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34274	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34275	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34276	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34277	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34278	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34279	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34280	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34281	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34282	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34283	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34284	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34285	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34286	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34287	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34288	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34289	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34290	all		Acid Spit		Inflicts Nature damage to an enemy.						
34291	all		Drink		Restores ${$m2/5*30} mana over $d.  Must remain seated while drinking.	Restores ${$m2/5} mana per second.					
34292	all		Improved Starfire		Increases the spell power of your Starfire spell by $s1.						
34293	spellbook	8	Pyromaniac	Rank 1	Increases chance to critically hit and reduces the mana cost of all Fire spells by an additional $s1%.						
34294	all		Increased Healing Wave		Increases spell power of Healing Wave by $s1.						
34295	spellbook	8	Pyromaniac	Rank 2	Increases chance to critically hit and reduces the mana cost of all Fire spells by an additional $s1%.						
34296	spellbook	8	Pyromaniac	Rank 3	Increases chance to critically hit and reduces the mana cost of all Fire spells by an additional $s1%.						
34297	spellbook	134	Improved Leader of the Pack	Rank 1	Your Leader of the Pack ability also causes affected targets to have a $s2% chance to heal themselves for $s1% of their total health when they critically hit with a melee or ranged attack.  The healing effect cannot occur more than once every 6 sec.						
34298	all		Maul		Adds $s1 damage to the next attack.						
34299	spellbook	134	Improved Leader of the Pack		Your Leader of the Pack ability also causes affected targets to have a 100% chance to heal themselves for a percentage of their total health when they critically hit with a melee or ranged attack.  The healing effect cannot occur more than once every 6 sec.						
34300	spellbook	134	Improved Leader of the Pack	Rank 2	Your Leader of the Pack ability also causes affected targets to have a $s2% chance to heal themselves for $s1% of their total health when they critically hit with a melee or ranged attack.  The healing effect cannot occur more than once every 6 sec.						
34302	all		Coalesce		Fuses from the nether, becoming reborn as a void creature.						
34303	all		Nether Charge								
34304	all		Damage Immunity: Arcane								
34305	all		Damage Immunity: Fire								
34306	all		Damage Immunity: Frost								
34307	all		Damage Immunity: Holy								
34308	all		Damage Immunity: Nature								
34309	all		Damage Immunity: Shadow								
34310	all		Immunity: Physical								
34311	all		Damage Immunity: Physical								
34312	all		Summon Terokkar Wolf Spirit								
34313	all		Transform into Humanoid								
34314	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34315	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34316	all		Flame Quills		Deals $s1 Fire damage to all enemies on the upper ledge.						
34317	all		Transform Malukaz								
34318	all		Improved Water Shield		Your Water Shield ability grants an additional $s1 mana each time it triggers and an additional $s2 mana per 5 sec.						
34319	all		Transform Malukaz Back								
34320	all		Call of the Nexus		Chance on spell critical hit to increase your spell power by 225 for 10 secs.						
34321	all		Call of the Nexus		Increases spell power by $s1 for $d.	Spell power increased by $s1.					
34322	all		Psychic Scream		Lets out a psychic scream, causing up to $i nearby enemies to flee for $d.	Fleeing in fear.					
34323	all		Finishing Move Heal		20% chance per combo point to heal yourself for $34324s1 each time you land a finishing move.						
34324	all		Nature's Renewal								
34325	all		Cone of Cold		Cone of Cold Visual Only.						
34326	all		Frost Nova		Frost Nova Visual Only.						
34327	all		Summon Snowsong								
34328	all		Summon Duros								
34329	all		Elemental Response		This generic aura self-triggers a different spell for each school of magic that lands on the wearer:\n\nFire:          34192\nFrost:        34193\nArcane:    34194\nNature:    34195\nShadow:  34196\nHoly:        34197\nPhysical:  34198\n\nUse this spell ID# on the creature to perform the appropriate action.						
34330	all		Defibrillated!		Defibrillate Malfunction - Visual Only.						
34331	all		Damage Reduction: Arcane			Arcane damage taken reduced by $s1%.					
34332	all		Defibrillate		Defibrillate - Visual Only.						
34333	all		Damage Reduction: Fire			Fire damage taken reduced by $s1%.					
34334	all		Damage Reduction: Frost			Frost damage taken reduced by $s1%.					
34335	all		Damage Reduction: Nature			Nature damage taken reduced by $s1%.					
34336	all		Damage Reduction: Holy			Holy damage taken reduced by $s1%.					
34337	all		Damage Reduction: Physical			Physical damage taken reduced by $s1%.					
34338	all		Damage Reduction: Shadow			Shadow damage taken reduced by $s1%.					
34339	all		Enhance Blunt Weapon		Increase blunt weapon damage by 12 for 1 hour. Cannot be applied to items higher than level 165.						
34340	all		Weight Weapon		Increase blunt weapon damage by 12 and add 14 critical hit rating for 1 hour. Cannot be applied to items higher than level 165.						
34341	all		Ember Blast		Deals $s1 Fire damage to all enemies within $r1 yards, knocking them back.						
34342	all		Rebirth		Reborn from the flames, Alar's rebirth deals $s1 Fire damage to all enemies within $r1 yards, knocking them back.						
34343	all		Thorns		Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
34344	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
34345	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
34346	all		Holy Bolt		Inflicts Holy damage to an enemy.						
34347	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
34348	all		Fireball		Inflicts Fire damage to an enemy.						
34349	all		Arcane Explosion		Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
34350	all		Nature's Rage		Increases a nearby plant's size by $s3%, attack speed by $s2% and the Physical damage it deals by $s1% for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
34351	all		Vicious Bite		Bites an enemy, inflicting Physical damage.						
34352	all		Mind Shock		Shocks an enemy with concussive force, inflicting Nature damage and slowing attack and casting speeds by $s2% for $d.	Time between attacks increased by $s2%.\nCasting speed reduced by $s3%.					
34353	all		Frost Shock		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
34354	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
34355	all		Poison Shield		Protects the caster with a poisonous shield.  When a spell, melee or ranged attack hits the caster, the attacker will be poisoned.  This expends one poison ball.  Only one ball will fire every few seconds.  Lasts $d.	Chance to inflict virulent poison when hit.					
34356	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. and slowing the movement speed of all enemies in a selected area by $s2%.	Movement speed reduced by $s2%.					
34357	all		Vial of Petrification		Stuns an enemy, but increases its armor by $s2% for $d.	Stunned.\nArmor increased by $s2%.					
34358	all		Vial of Poison		Deals Nature damage to nearby enemies for $d.						
34359	all		Fire Breath Potion		Deals $s1 Fire damage to enemies in front of the caster.						
34360	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
34361	all		Regrowth		Heals an ally for a fixed amount, then heals additional damage every $t2 sec. for $d.	Damage healed every $t2 sec.					
34362	all		Summon Crude Explosives								
34363	all		Fevered Disease		Inflicts Nature damage to an enemy, followed by additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
34364	all		Weakness of Ar'kelos								
34365	all		Ebon Poison								
34366	all		Ebon Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nHealing effects reduced by $s2%.					
34367	all		Siphon Bloodgem		Siphon a nearby Bloodgem crystal's energy.						
34368	all		Summon Riding Worg		Summons $s1 $lWolf:Wolves; to accompany the caster until dismissed.						
34369	all		Drek'Thar Root								
34370	all		Jagged Tooth Snap		Inflicts $s1 Physical damage to an enemy.						
34371	all		Despawn Drek'Thar								
34372	all		Speak with Archmage Vargoth		Attempt to contact Archmage Vargoth.						
34373	all		Flame Reflection								
34374	all		Frost Reflection								
34375	all		Nature Reflection								
34376	all		Shadow Reflection								
34377	all		Thrall's Memories								
34378	all		Thrall Calls Thunder		Creates a violent storm in the target area causing $s1 Nature damage to enemies every $t1 sec, and increasing the time between the attacks of enemies by $s2%.  Lasts $d.  Druid must channel to maintain the spell.	$s1 damage every $t1 seconds, and time between attacks increased by $s2%.					
34379	all		Bloodgem Infusion		Infuses the target with power, increasing their spell damage and healing by $s2%.  Lasts $d.	Spell damage and healing done increased by $s2%.					
34380	all		Arcane Reflection								
34381	all		Holy Reflection								
