spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
50831	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have $h% chance of striking melee or ranged attackers for $s1 damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
50832	all		Torch Toss		Throws a torch at an enemy, inflicting $s1 Fire damage and causing lingering Fire damage of $s2 per $t2 sec for $d.	$s2 Fire damage inflicted every $t2 sec.					
50833	all		Ground Slam		Snares all nearby enemies, turning them to stone.	Turning to stone...					
50834	all		Static Charge		Afflicts the target with a static charge that periodically zaps its nearby allies and enemies with for $50835s1 Nature damage. Lasts $50835d.	Deals $50835s1 damage to surrounding allies and enemies every $t1 sec.					
50835	all		Static Charge		Afflicts the target with a static charge that periodically zaps its nearby allies and enemies with for $50835s1 Nature damage. Lasts $50835d.						
50836	all		Petrifying Grip		Snares all nearby enemies, turning them to stone.	Movement speed reduced by $s1%.					
50837	all		Avenging Wrath		Increases all damage caused by $s1% for $d.	All damage caused increased by $s1%.					
50838	all		Toxic Volley		Inflicts Nature damage to an enemy.	Deals $s2 nature damage every $t2 seconds.					
50839	all		Stun Self								
50840	all		Lightning Ring		Inflicts $50841s1 Nature damage to nearby enemies and increases the Nature damage it takes by $50841s2% for $d.						
50841	all		Lightning Ring		Inflicts $s1 Nature damage to nearby enemies and increases the Nature damage it takes by $s2% for $d.	Increases Nature damage taken by $s2%.					
50842	spellbook	770	Pestilence		Spreads existing Blood Plague and Frost Fever infections from your target to all other enemies within $a3 yards.						
50843	all		Boulder Toss		Hurls a boulder at an enemy, inflicting Physical damage.						
50844	all		Blood Mirror		Damage suffered is shared with whomever is mirrored.	Damage suffered is shared with whomever is mirrored.					
50845	all		Blood Mirror			Damage suffered is shared with whomever is mirrored.					
50846	all		Blood Mirror Damage		Deals Shadow damage to the target.						
50847	all		Create Purple Tabard of the Arcane								
50848	all		Create White Tabard of Brilliance								
50849	all		Create Orange Tabard of the Defender								
50850	all		Create Yellow Tabard of Fury								
50851	all		Create Green Tabard of Nature								
50852	all		Create Black Tabard of the Void								
50853	all		Run Through		Impales an enemy, then inflicts additional Physical damage every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
50854	all		Side Kick		Kicks an enemy for $s1 damage, interrupting the spell being cast for $d.						
50855	all		Blue Sky PvP Master								
50856	all		Blue Sky Kill Credit								
50857	all		Venture Bay PvP Master								
50858	all		Venture Bay Kill Credit								
50859	all		Flight to Sholazar								
50860	all		Flight to Sholazar								
50861	all		Flight to Sholazar								
50863	all		Flight to Sholazar (Taxi)								
50864	all		Omar's Seal of Approval		Approves your target for greatness	You have Omar's 10 Man Normal Seal of Approval!					
50867	all		Hourglass of Eternity Nearby			Another Hourglass of Eternity cannot be placed on the ground within 40 yards.					
50868	all		Stomp		Inflicts $s1 Physical damage to nearby enemies.						
50869	spellbook	777	Brewfest Kodo		Summons and dismisses a rideable Brewfest Kodo. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
50870	spellbook	777	Brewfest Ram		Summons and dismisses a rideable Brewfest ram. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
50871	all		Savage Rend	Rank 1							
50872	all		Savagery		Damage increased by $s1%.	Damage increased by $s1%.					
50874	all		Copy of Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.						
50876	all		Mounted Charge		Charges and stuns the opponent for $d.	Trampled and stunned.					
50878	all		Rocket (Always Misses)								
50880	spellbook	771	Icy Talons	Rank 1	You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s2% for the next 20 sec.						
50882	all		Icy Talons		You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s1% for the next $d.	Increases melee haste by $s1%.					
50883	all		Blood Mirror (Target Picker)								
50884	spellbook	771	Icy Talons	Rank 2	You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s2% for the next 20 sec.						
50885	spellbook	771	Icy Talons	Rank 3	You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s2% for the next 20 sec.						
50886	spellbook	771	Icy Talons	Rank 4	You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s2% for the next 20 sec.						
50887	spellbook	771	Icy Talons	Rank 5	You leech heat from victims of your Frost Fever, so that when their melee attack speed is reduced, yours increases by $s2% for the next 20 sec.						
50892	all		Rocket (Hits Target)								
50893	all		Precious Elemental Fluids: Summon Water Rift								
50894	all		Zul'Drak Rat		Throw a Zul'Drak Rat at the targeted Lurking Basilisk. Stacks up to 5 times. Range is $r yards.	Fed.					
50895	all		Lightning Tether		Inflicts Nature damage to an enemy for $d.	Deals $s1 Nature damage per second.					
50896	all		Hurl Boulder		Hurls a flaming boulder, which deals up to $57619s1 damage to enemies and $57619s2 siege damage to nearby structures.						
50900	all		Lightning Shock		Inflicts Nature damage to an enemy.						
50901	all		Jormungar Leg Armor		Permanently attach jormungar armor onto pants to increase Stamina by 45 and Agility by 15.\n\nCan only be attached to leg armor in your inventory.  Wearer must be level 70 or higher.						
50902	all		Nerubian Leg Armor		Permanently attach nerubian armor onto pants to increase attack power by 55 and critical strike rating by 15.\n\nEnchanting the item causes it to become soulbound.						
50903	all		Jormungar Leg Reinforcements		Permanently attach jormungar reinforcements onto pants to increase Stamina by 50 and Agility by 18.\n\nCan only be attached to leg armor in your inventory, and doing so causes the leg armor to become soulbound.						
50904	all		Nerubian Leg Reinforcements		Permanently attach nerubian reinforcements onto pants to increase attack power by 70 and critical strike rating by 18.\n\nCan only be attached to leg armor in your inventory, and doing so causes the leg armor to become soulbound.						
50905	all		Judgement of Onslaught		Transfers $s1% armor to the caster for $d.	Transfers $s1% armor to the caster.					
50906	all		Borean Armor Kit		Permanently increase the Stamina of an item worn on the head, chest, shoulders, legs, hands or feet by 12.\n\nCan only be attached to armor in your inventory.  Wearer must be level 70 or higher.						
50907	all		Seal of Onslaught		The Seal of Onslaught inflicts an attack that ignores enemies armor.						
50908	all		Seal of Onslaught		Grants the casters attacks the chance on melee swing to ignore enemy armor.	Chance on melee swing to ignore armor.					
50909	all		Heavy Borean Armor Kit		Permanently increase the Stamina of an item worn on the head, chest, shoulders, legs, hands or feet by 18.\n\nCan only be attached to armor in your inventory.  Wearer must be level 70 or higher.						
50910	all		Blood Mirror (Transition Visual)								
50911	all		Dragonscale Leg Armor		Permanently attach dragonscale armor onto pants to increase Stamina by 72 and Agility by 35.\n\nEnchanting the item causes it to become soulbound.						
50912	all		[DND] Teach Coldarra Flight Path								
50913	all		Wyrmscale Leg Armor		Permanently attach wyrmscale armor onto pants to increase attack power by 100 and critical strike rating by 36.\n\nEnchanting the item causes it to become soulbound.						
50914	all		Taxi to Wintergarde Validate								
50915	all		Raging Consecration		Consecrates the land beneath Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 Holy damage every $t1 $lsecond:seconds;.					
50917	all		Sleeping Sleep								
50918	all		Gluttonous Lurkers: Create Basilisk Crystals Cover								
50919	all		Create Basilisk Crystals								
50920	all		Reckless Onslaught								
50921	all		Reckless Onslaught		Each attack fuels the Reckless Onslaught, increasing the damage taken and damage dealt by the caster by $s1%  for $d.	Increases damage taken and damage dealt by the caster by $s1%.					
50922	all		Blood Swoop		Causes $s2 Physical damage every $t2 seconds.	Causes $s2 Physical damage every $t2 seconds.					
50923	all		Dash Gash PreSpell								
50924	all		Dash Gash ReturnToTank								
50925	all		Dash Gash ReturnToTank PreSpell								
50926	all		Gluttonous Lurkers: Create Zul'Drak Rat Cover								
50927	all		Create Zul'Drak Rat								
50928	all		Gluttonous Lurkers: Summon Gorged Lurking Basilisk								
50929	all		Beast Protection		Reduces attack power by $s1 when fighting Beasts.						
50932	all		Dash Gash ReturnToTank PreSpell Root								
50933	all		Frenzy		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1.\nAttack speed increased by $s2%.					
50934	all		L70ETC Earthquake SMALLER			Deals $s1 damage every $t1 sec.					
50936	spellbook	165	Heavy Borean Leather								
50938	spellbook	165	Iceborne Chestguard								
50939	spellbook	165	Iceborne Leggings								
50940	spellbook	165	Iceborne Shoulderpads								
50941	spellbook	165	Iceborne Gloves								
50942	spellbook	165	Iceborne Boots								
50943	spellbook	165	Iceborne Belt								
50944	spellbook	165	Arctic Chestpiece								
50945	spellbook	165	Arctic Leggings								
50946	spellbook	165	Arctic Shoulderpads								
50947	spellbook	165	Arctic Gloves								
50948	spellbook	165	Arctic Boots								
50949	spellbook	165	Arctic Belt								
50950	spellbook	165	Frostscale Chestguard								
50951	spellbook	165	Frostscale Leggings								
50952	spellbook	165	Frostscale Shoulders								
50953	spellbook	165	Frostscale Gloves								
50954	spellbook	165	Frostscale Boots								
50955	spellbook	165	Frostscale Belt								
50956	spellbook	165	Nerubian Chestguard								
50957	spellbook	165	Nerubian Legguards								
50958	spellbook	165	Nerubian Shoulders								
50959	spellbook	165	Nerubian Gloves								
50960	spellbook	165	Nerubian Boots								
50961	spellbook	165	Nerubian Belt								
50962	spellbook	165	Borean Armor Kit								
50963	spellbook	165	Heavy Borean Armor Kit								
50964	spellbook	165	Jormungar Leg Armor								
50965	spellbook	165	Frosthide Leg Armor								
50966	spellbook	165	Nerubian Leg Armor								
50967	spellbook	165	Icescale Leg Armor								
50968	all		Dragonscale Leg Armor								
50969	all		Protoscale Leg Armor								
50970	spellbook	165	Trapper's Traveling Pack								
50971	spellbook	165	Mammoth Mining Bag								
50972	all		Grizzled Hat								
50973	all		Cap of the North								
50974	all		Comfy Raccoonskin Hat								
50975	all		The Rugged Marksman								
50976	all		Burning Throat Aura								
50977	spellbook	772	Death Gate		Opens a gate which the Death Knight can use to return to Ebon Hold.						
50978	all		Colossal Strike		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
50979	all		Scared Softknuckle		Torments a softknuckle.	Traumatized by malicious hunters.					
50980	all		Cataclysm		Deals $s3 damage to all nearby Scourge.						
50981	all		Burrow								
50982	all		Power Conversion	Rank 7	Converts $s1 health into $s1 mana.						
50983	all		Titanic Surge		Regenerate $s1% mana per second for $d.  Damage taken while Evocating is increased by $s3%.	Regenerating Mana.\nAll damage taken is increased by $s3%					
50984	all		Unburrow								
50985	all		Reconstruction		Restores all health.						
50986	all		Sulfuron Slammer		An extremely potent flaming alcoholic beverage.	$s1 Fire damage every $t1 seconds.					
50987	all		Teleport to Sholazar								
50988	all		Glare of the Tribunal		Inflicts $s1 Arcane damage to the target.						
50989	all		Flame Breath		Targets in a cone in front of the caster take ${$m2*3} Fire damage over $d.	Breathing fire damage.					
50990	all		Flame Breath		Targets in a cone in front of the caster take ${$m1*3} Fire damage over $d.						
50992	all		Soul Blast		Blasts an enemy target, dealing Shadow damage equal to 20% of their total health.						
50993	all		Sanguine Spirit Aura								
50994	all		Toughen Hide		Increases armor by $s1 and resistance to magic by $s2 for $d.	Armor increased by $s1.\nMagic resistance increased by $s2.					
50995	all		Empowered Blood Presence	Rank 1	Strengthens the Death Knight and party members within 30 yards with the presence of blood, increasing damage and healing by $s1%.  Only one Presence may be active at a time.	Increases damage and healing of party members within 30 yards by $s1%.					
50996	all		Summon Sanguine Spirit								
50997	all		Crystal Chains		Inflicts Frost damage and immobilizes an enemy target for up to $d.	Immobilized.					
50998	all		Summon Sanguine Spirit								
50999	all		Boulder		Deals $s1 damage to the target.						
51000	all		Dark Matter		A cloud of Dark Matter surrounds the target, increasing damage taken by $51012s1%, decreasing movement speed by $51012s2% and dealing $51012s3 Shadow damage to nearby enemies.						
51001	all		Dark Matter		A cloud of Dark Matter surrounds the target, increasing damage taken by $51012s1%, decreasing movement speed by $51012s2% and dealing $51012s3 Shadow damage to nearby enemies.						
51002	all		Call Azure Ring Captain		Calls down a Azure Ring Captain to lay waste to your enemies.						
51003	all		Summon Dark Matter Target								
51004	all		Summon Dark Matter Target								
51005	spellbook	773	Milling		Crush 5 herbs to create pigments for making inks.  This will destroy the herbs in the process.						
51006	all		Call Azure Ring Captain		Calls down a Azure Ring Captain to lay waste to your enemies.						
51007	all		Call Azure Ring Captain		Calls down a Azure Ring Captain to lay waste to your enemies.						
51008	all		Call Azure Ring Captain		Calls down a Azure Ring Captain to lay waste to your enemies.						
51009	all		Soul Deflection		Immense power draws at your soul, reflecting 100% of the damage you deal to yourself for $d.	Reflects 100% of the damage you deal to yourself.					
51010	all		Dire Brew		An enchanted alcoholic beverage that may have an effect on your appearance...	Transformed into a Dark Iron dwarf.					
51011	all		Soul Deflection								
51012	all		Dark Matter		A cloud of Dark Matter surrounds the target, increasing damage taken by $51012s1%, decreasing movement speed by $51012s2% and dealing $51012s3 Shadow damage to nearby enemies.	Increases damage taken by $s1%.\nDecreases movement speed by $s2%.					
51013	all		Exsanguinate		Deal $s1% health (minimum 2000) to target.						
51014	all		Summon Arcane Beam								
51015	all		Random Ingredient Easy Aura			Tastes like...					
51016	all		Vampiric Bolt	9	A vampiric bolt which drains $s2 health from an enemy, transferring it to the caster.						
51017	all		Summon Arcane Beam								
51018	all		Fetch Knotroot			Find some Knotroot and throw it in the alchemy pot!					
51019	all		Arcane Beam Periodic		Blasts the target with Arcane damage.						
51020	all		Time Lapse		Stuns an enemy for $d, inflicting $s1 Nature damage and clearing threat.	Stunned.					
51021	all		Arcane Beam		Blasts the target with a stream of focused energy, dealing $s1 Arcane damage.						
51022	all		Arcane Beam Spawn Trigger								
51023	all		Finklescript								
51024	all		Arcane Beam Visual								
51025	all		Throw Ingredient		Adds ingredient to Finklestein's Cauldron.						
51026	all		Create Drakkari Medallion Cover								
51035	all		Gan'jo's Resurrection	Rank 7							
51036	all		Summon Venture Co. Air Patrol								
51037	all		Capture Chicken Escapee								
51038	all		Flight to Sholazar Periodic								
51039	all		Thassarian Fail Dummy								
51040	all		QATest +2000 Spell Power	QASpell	Increases spell power by $s1.						
51041	all		QATest +2000 Spell Healing	QASpell	Increases healing done by magical spells and effects by up to $s1.						
51042	all		Stun Resistance 50	Passive	Increases your chance to resist Stun effects by $s1%.						
51043	all		Venture Co. Air Patrol Periodic (Kill Shot)								
51044	all		Venture Co. Air Patrol Rockets								
51045	all		TEST - Item QA Debug Pushback Resist (50)		Reduces the duration of Silencing effects by $s1%.						
51046	all		Pot Check		Attempts to throw an ingredient in the pot.						
51047	all		Have Knotroot			You found some Knotroot!					
51049	all		Next Ingredient								
51050	all		Summon Dark Rune Shadowcaster								
51051	all		Summon Iron Golem Custodian								
51052	spellbook	772	Anti-Magic Zone	Rank 1	Places a large, stationary Anti-Magic Zone that reduces spell damage done to party or raid members inside it by $50461s1%.  The Anti-Magic Zone lasts for $51052d or until it absorbs ${$51052m1+2*$AP} spell damage.						
51054	all		Amplify Magic		Amplifies magic used against an enemy, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
51055	all		Fetch Pickled Eagle Egg			Find a Pickled Eagle Egg and throw it in the alchemy pot!					
51056	all		Have Pickled Eagle Egg			You found some Pickled Eagle Egg!					
51057	all		Fetch Speckled Guano			Find Speckled Guano and throw it in the alchemy pot!					
51058	all		Have Speckled Guano			You found some Speckled Guano!					
51059	all		Fetch Withered Batwing			Find a Withered Batwing and throw it in the alchemy pot!					
51060	all		Have Withered Batwing			You found a Withered Batwing!					
51061	all		Skeleton Army								
51062	all		Fetch Seasoned Slider Cider			Find some Seasoned Slider Cider and throw it in the alchemy pot!					
51063	all		Have Seasoned Slider Cider			You found the Seasoned Slider Cider!					
51064	all		Fetch Pulverized Gargoyle Teeth			Find some Pulverized Gargoyle Teeth and throw it in the alchemy pot!					
51065	all		Have Pulverized Gargoyle Teeth			You found the Pulverized Gargoyle Teeth!					
51066	all		Teach Ninja		Teaches you the Fireball spell (ninja style).						
51067	all		Fetch Muddy Mire Maggot			Find a Muddy Mire Maggot and throw it in the alchemy pot!					
51068	all		Have Muddy Mire Maggot			You found the Muddy Mire Maggot!					
51069	all		Fetch Spiky Spider Egg			Find a Spiky Spider Egg and throw it in the alchemy pot!					
51070	all		Have Spiky Spider Egg			You found the Spiky Spider Egg!					
51071	all		Flight to Sholazar (Missile Warning)								
51072	all		Fetch Hairy Herring Head			Find a Hairy Herring Head and throw it in the alchemy pot!					
51073	all		Shadow Nova		Inflicts Shadow damage to nearby enemies.						
51074	all		Shadow Barrage		Inflicts Shadow damage to nearby enemies.	Inflicts Shadow damage to nearby enemies.					
51075	all		Have Hairy Herring Head			You found the Hairy Herring Head!					
51076	all		Flight to Sholazar (Trigger Warning)								
51077	all		Fetch Putrid Pirate Perspiration			Find some Putrid Pirate Perspiration and throw it in the alchemy pot!					
51078	all		Have Putrid Pirate Perspiration			You found the Putrid Pirate Perspiration!					
51079	all		Fetch Icecrown Bottled Water			Find some Icecrown Bottled Water and throw it in the alchemy pot!					
51080	all		Have Icecrown Bottled Water			You found the Icecrown Bottled Water!					
51081	all		Fetch Wasp's Wings			Find some Wasp's Wings and throw them in the alchemy pot!					
51082	all		Have Wasp's Wings			You found the Wasp's Wings!					
51083	all		Fetch Prismatic Mojo			Find some Prismatic Mojo and throw it in the alchemy pot!					
51084	all		Have Prismatic Mojo			You found the Prismatic Mojo!					
51085	all		Fetch Raptor Claw			Find a Raptor Claw and throw it in the alchemy pot!					
51086	all		Have Raptor Claw			You found the Raptor Claw!					
51087	all		Fetch Amberseed			Find an Amberseed and throw it in the alchemy pot!					
51088	all		Have Amberseed			You found the Amberseed!					
51089	all		Fetch Burning Ice			Find some Burning Ice and throw it in the alchemy pot!					
51090	all		Have Burning Ice			You found the Burning Ice!					
51091	all		Fetch Shrunken Dragon's Claw			Find a Shrunken Dragon's Claw and throw it in the alchemy pot!					
51092	all		Have Shrunken Dragon's Claw			You found the Shrunken Dragon's Claw!					
51093	all		Fetch Chilled Serpent Mucus			Find some Chilled Serpent Mucus and throw it in the alchemy pot!					
51094	all		Have Chilled Serpent Mucus			You found the Chilled Serpent Mucous!					
51095	all		Fetch Crystallized Hogsnot			Find some Crystallized Hogsnot and throw it in the alchemy pot!					
51096	all		Have Crystallized Hogsnot			You found the Crystallized Hogsnot!					
51097	all		Fetch Crushed Basilisk Crystals			Find some Crushed Basilisk Crystals and throw it in the alchemy pot!					
51098	all		Have Crushed Basilisk Crystals			You found the Crushed Basilisk Crystals!					
51099	spellbook	772	Ebon Plaguebringer	Rank 1	Your Crypt Fever morphs into Ebon Plague, which increases magic damage taken by 4% in addition to increasing disease damage taken.  Improves your critical strike chance with weapons and spells by $51099s2% at all times.						
51100	all		Fetch Trollbane			Find some Trollbane and throw it in the alchemy pot!					
51101	all		Have Trollbane			You found the Trollbane!					
51102	all		Fetch Frozen Spider Ichor			Find some Frozen Spider Ichor and throw it in the alchemy pot!					
51103	all		Frostbomb		Launches a Frostbomb that deals Frost damage and freezes the ground, dealing periodic damage and slowing the movement speed of enemies in an area.	$s2 Frost damage inflicted every $t2 sec.\nMovement speed reduced by $s3%.					
51104	all		Have Frozen Spider Ichor			You found the Frozen Spider Ichor!					
51105	all		Random Ingredient Medium								
51106	all		Dummy Nuke (Range Self)								
51107	all		Random Ingredient Hard								
51108	spellbook	771	Frigid Dreadplate	Rank 2	Reduces the chance melee attacks will hit you by $s1%.						
51109	spellbook	771	Frigid Dreadplate	Rank 3	Reduces the chance melee attacks will hit you by $s1%.						
51110	all		Empowered Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
51111	all		Kill Credit								
51112	all		Teleport		Teleports the caster to the center of The Oculus.						
51113	all		Monte Muzzleshot's Invisibility (Mangal)								
51114	all		Monte Muzzleshot's Invisibility (Camp)								
51115	all		Detect Monte's Invis (Mangal)								
51116	all		Detect Monte's Invis (Camp)								
51117	all		Wyrmrest Temple - Protector Transform (Black)								
51118	all		Wyrmrest Temple - Protector Transform (Blue)								
51119	all		Wyrmrest Temple - Protector Transform (Nether)								
51120	all		Tinnitus			Cannot receive beneficial effects from drums.					
51121	all		Time Bomb		Deals $s1 Arcane damage and plants a time bomb in an enemy target.  After $t2 sec the bomb explodes, dealing additional Arcane damage to nearby enemies equal to the amount of health missing from the target.	Deals Arcane damage to nearby friends after $t2 seconds.  Damage dealt is equal to your missing health.					
51122	all		Fierce Lightning Stike								
51123	spellbook	771	Killing Machine	Rank 1	Your melee attacks have a chance to make your next Icy Touch, Howling Blast or Frost Strike a critical strike.						
51124	all		Killing Machine		Your melee attacks have a chance to make your next Icy Touch, Howling Blast or Frost Strike a critical strike.	Your next Icy Touch, Howling Blast or Frost Strike will be a critical strike.					
51125	all		Searing Gaze		Sears the target for $s1 Fire damage.	Deals $s1 Fire damage per second.					
51126	all		New Shadowform								
51127	spellbook	771	Killing Machine	Rank 2	Your melee attacks have a chance to make your next Icy Touch, Howling Blast or Frost Strike a critical strike.  Effect occurs more often than Killing Machine (Rank 1).						
51128	spellbook	771	Killing Machine	Rank 3	Your melee attacks have a chance to make your next Icy Touch, Howling Blast or Frost Strike a critical strike.  Effect occurs more often than Killing Machine (Rank 2).						
51129	spellbook	771	Killing Machine	Rank 4	Your melee attacks have a chance to make your next Icy Touch, Howling Blast or Frost Strike a critical strike.  Effect occurs more often than Killing Machine (Rank 3).						
51130	spellbook	771	Killing Machine	Rank 5	Your melee attacks have a chance to make your next Icy Touch, Howling Blast or Frost Strike a critical strike.  Effect occurs more often than Killing Machine (Rank 4).						
51131	all		Strangulate		Inflicts $s1 Shadow damage every sec for $d.  Silences the enemy, preventing it from casting spells for $d.	Inflicts $s1 Shadow damage every second.\nSilenced.					
51132	all		Time Bomb Detonation		Time Bomb Explosion.						
51133	all		Defeated Argent Footman Transform								
51134	all		Random Ingredient Easy								
51135	all		Blood Tap		Drains $s1 health from an enemy, healing the caster for up to ten times that amount.						
51136	all		Searing Gaze								
51137	all		Paralyzing Slime		Decreases cast and attack speed by $s1% for $d.	Decreases cast and attack speed by $s1%.					
51139	all		Scourging Reanimation		Invokes dark magic to reanimate a corpse.	Reanimated.					
51144	all		Wing Buffet		Inflicts $s2 damage to enemies in a cone in front of the caster, knocking them back.						
51146	all		Summon Searing Gaze Target								
51147	all		Summon Searing Gaze Target								
51148	all		Defeated Argent Footman: Summon Scourged Argent Footman								
51149	all		Summon Coyote Spirit		Right Click to summon an incorporeal coyote spirit to accompany you. The spirit will remain until sent away or you remove the hat.						
51150	all		Crystal Shatter Visual								
51151	all		Place Skyreach Crystals		Place at the base of the Mistwhisper weather shrine.						
51152	all		Encasing Webs		Encases a target in sticky webs.	Cocooned in webs.					
51153	all		Arcane Volley		Inflicts Arcane damage to an enemy.						
51154	all		Random Ingredient Medium Aura								
51156	all		Crystal Kick								
51157	all		Random Ingredient Hard Aura								
51160	spellbook	772	Ebon Plaguebringer	Rank 2	Your Crypt Fever morphs into Ebon Plague, which increases magic damage taken by 9% in addition to increasing disease damage taken.  Improves your critical strike chance with weapons and spells by $51160s2% at all times.						
51161	spellbook	772	Ebon Plaguebringer	Rank 3	Your Crypt Fever morphs into Ebon Plague, which increases magic damage taken by 13% in addition to increasing disease damage taken.  Improves your critical strike chance with weapons and spells by $51161s2% at all times.						
51162	all		Planar Shift		Shifts the caster to the astral plane for $d.  While shifted the caster is immune to magic damage but cannot move or attack.	Immune to Magic damage.\nCannot attack or cast spells.					
51165	all		Tangled Skein Thrower		Shoot a web at the targeted Plague Sprayer in order to bring it down. Has a range of $r yards.						
51166	spellbook	78	Twisted Faith	Rank 4	Increases your spell power by $s1% of your total Spirit, and your damage done by your Mind Flay and Mind Blast is increased by $s2% if your target is afflicted by your Shadow Word: Pain.						
51167	spellbook	78	Twisted Faith	Rank 5	Increases your spell power by $s1% of your total Spirit, and your damage done by your Mind Flay and Mind Blast is increased by $s2% if your target is afflicted by your Shadow Word: Pain.						
51168	all		Encasing Webs			Wrapped in webs.					
51169	all		Fierce Lightning Spawner								
51170	all		Enraged Assault		Increases damage done by $s2% and casting speed by $s1% for $d.	Casting speed increased by $s1%.\nDamage done increased by $s2%.					
51171	all		Coyote Spirit Despawn								
51172	all		Lightning to Cloud								
51173	all		A Tangled Skein: Encasing Webs - Effect								
51175	all		Summon Ley-Whelp		Summons a Greater Ley-Whelp to assist the caster.						
51176	all		Coyote Spirit Depawn Aura								
51177	all		Create Corrupted Fel-Ice Subzero Netherfrost Mana Shard	Rank 7	Conjures a Corrupted Fel-Ice Subzero Netherfrost Shard that can be used to instantly restore $27103s1 mana.						
51178	all		King of the Jungle		While using your Enrage ability in Bear Form or Dire Bear Form, your damage is increased, and your Tiger's Fury ability also instantly restores energy.						
51179	spellbook	573	Gift of the Earthmother	Rank 1	Increases your total spell haste by $s1% and reduces the base cooldown of your Lifebloom spell by ${$m2/-15}%.						
51180	spellbook	573	Gift of the Earthmother	Rank 2	Increases your total spell haste by $s1% and reduces the base cooldown of your Lifebloom spell by ${$m2/-15}%.						
51181	spellbook	573	Gift of the Earthmother	Rank 3	Increases your total spell haste by $s1% and reduces the base cooldown of your Lifebloom spell by ${$m2/-15}%.						
51182	spellbook	573	Gift of the Earthmother	Rank 4	Increases your total spell haste by $s1% and reduces the base cooldown of your Lifebloom spell by ${$m2/-15}%.						
51183	spellbook	573	Gift of the Earthmother	Rank 5	Increases your total spell haste by $s1% and reduces the base cooldown of your Lifebloom spell by ${$m2/-15}%.						
51185	all		King of the Jungle		While using your Enrage ability in Bear Form or Dire Bear Form, your damage is increased, and your Tiger's Fury ability also instantly restores energy.	Damage increased by $s1%.					
51186	all		Summon Goregek the Bristlepine Hunter		Calls or dismisses Goregek.						
51187	all		Forcecast Summon Goregek								
51188	all		Summon Dajik the Wasp Hunter		Calls or dismisses Dajik.						
51189	all		Summon Zepik the Gorloc Hunter		Calls or dismisses Zepik.						
51190	all		Summon Lafoo		Calls or dismisses Lafoo.						
51191	all		Summon Jaloot		Calls or dismisses Jaloot should he be managing to pay attention at the time.						
51192	all		Summon Moodle		Calls or dismisses Moodle.						
51193	all		Cosmetic - Fire Force Shield (Red)								
51194	all		Arcane Fire State								
51195	all		Cosmetic - Low Poly Fire								
51196	all		Forcecast Summon Dajik								
51197	all		Forcecast Summon Zepik								
51198	all		Forcecast Summon Lafoo								
51199	all		Forcecast Summon Jaloot								
51200	all		Forcecast Summon Moodle								
51201	all		Cosmetic - Smoking Corpse								
51202	all		Destroy Ghoul		Destroys a ghoul and and return its essence to the caster.						
51203	all		Corroded Mind		The Corrosive Poison inflicts $s2 Nature damage and decreases damage done by $s1% for $d.	Reduces all damage dealt by $s1%.					
51204	all		Summon Sanguine Spirit								
51205	all		Summon Sanguine Spirit onKill								
51206	all		Dirge		Your Death Strike, Plague Strike and Scourge Strike generate additional runic power.						
51208	all		Summon Sanguine Spirit (Missile Burst)								
51209	all		Hungering Cold	Rank 1	Purges the earth around the Death Knight of all heat.  Enemies within $51209a1 yards are trapped in ice, preventing them from performing any action for $51209d and infecting them with Frost Fever.  Enemies are considered Frozen, but any damage other than diseases will break the ice.	Frozen.					
51210	all		Use Soo-rahm's Incense		Burn Soo-rahm's Incense at the offering bowl in front of the Bones of Nozronn.						
51211	all		Blade Flurry		Increases your attack speed by $s1%.  In addition, attacks strike an additional nearby opponent.  Lasts $d.	Attack speed increased by $s1%.  Weapon attacks strike an additional nearby opponent.					
51212	all		Despawn Sanguine Spirits								
51213	all		Weather Shrine Active Aura								
51214	all		Despawn Sanguine Spirit (visual)								
51215	all		Despawn Valgarde Prisoners								
51216	all		Alchemist's Apprentice Invisbuff								
51217	all		Slave of Goregek								
