spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
64024	all		Conservatory Teleport		Teleports the target to the Conservatory of Life.						
64025	all		Halls of Invention Teleport		Teleports the target to the Halls of Invention.						
64026	all		Halls of Winter Teleport		Teleports the target to the Halls of Winter.						
64027	all		Descent into Madness Teleport		Teleports the target to the Descent into Madness.						
64028	all		Colossal Forge Teleport		Teleports the target to the Colossal Forge.						
64029	all		Shattered Walkway Teleport		Teleports the target to the Shattered Walkway.						
64030	all		Antechamber Teleport		Teleports the target to the Antechamber of Ulduar.						
64031	all		Scrapyard Teleport		Teleports the target to the Scrapyard.						
64032	all		Formation Grounds Teleport		Teleports the target to the Formation Grounds.						
64033	all		Summon Champion								
64034	all		Nerf			Damage reduced by $s1%.					
64035	all		Summon Warbringer								
64036	all		Buff			Damage increased by $s1%.					
64037	all		Summon Evoker								
64038	all		Summon Commoner								
64039	all		Grim Reprisal	Rank 1	All damage against you causes a percentage of the damage taken to the attacker as well.						
64040	all		Summon Angry Oak Spirit		An Angry Oak Spirit appears to avenge the slain Crystalsong Oak!	An Angry Oak Spirit appears to avenge the slain Crystalsong Oak!					
64042	all		P3Wx2 Laser Barrage		Spins up the dual cannons for $63414d before unleashing a spray of lasers in a random direction, dealing $63293s1 Spellfire damage every $63274t2 sec to all enemies caught inside. Lasts $63274d.						
64044	spellbook	78	Psychic Horror		You terrify the target, causing them to tremble in horror for $d and drop their main hand and ranged weapons for $64058d.	Horrified.					
64045	all		Mind Shield		Other players are unable to read your mind.						
64046	all		New Moon		Transform into a giant black wolf.	Unable to attack or cast spells.					
64047	all		New Moon		Transform into a giant white wolf.	Unable to attack or cast spells.					
64048	all		New Moon		Transform into a giant red wolf.	Unable to attack or cast spells.					
64049	all		New Moon		Transform into a giant grey wolf.	Unable to attack or cast spells.					
64050	all		Make Stone Block Summoner								
64051	spellbook	773	Rituals of the New Moon								
64052	all		New Moon		Transform into a giant wolf.	Unable to attack or cast spells.					
64053	spellbook	773	Twilight Tome								
64054	spellbook	185	Clamlette Magnifique								
64055	all		Summon Stone Thrower Bunny								
64056	all		Food		Restores $o1 health and ${$1137m2/5*30} mana over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $64057s1 attack power and $64057s2 spell power for $64057d.	Restores $/5;s1 health per second.					
64057	all		Well Fed			Attack power increased by $s1 and spell power increased by $s2.					
64058	spellbook	78	Psychic Horror		You terrify the target, causing them to tremble in horror for $64044d and drop their main hand and ranged weapons for $64058d.	Disarmed.					
64059	all		Induce Madness		Drives all nearby targets insane, reducing Sanity by 100%.						
64060	all		Thorn Swarm		Inflicts $s1 Nature damage to enemies within $a1 yards of the target.	Inflicts $s1 Nature damage to enemies within $a1 yards of the target.					
64061	all		Explosion		Inflicts $s1 Fire damage to nearby enemies.						
64062	all		Battle Shout		Increases the damage of nearby party members by $s1% and attack speed by $s2% for $d.	Damage increased by $s1% and attack speed by $s2%					
64063	all		Assassinate								
64064	all		Rocket Strike		Launches a rocket towards a random enemy. Once the rocket reaches the destination, it deals $63041s1 Fire damage to all enemies within $63041a1 yards.						
64065	all		NPC Clear Combatant								
64066	all		Match Health								
64067	all		Overload								
64068	all		Ticking Bomb		Explodes after 6  sec inflicting $64061s1 Fire damage.\nTick-tock.	Explodes after 6 sec inflicting $64061s1 Fire damage.\nTick-tock.					
64069	all		Match Health	Rank 1							
64071	all		Thorn Swarm		Inflicts $s1 Nature damage to enemies within $a1 yards of the target.	Inflicts $s1 Nature damage to enemies within $a1 yards of the target.					
64072	all		Thorn Swarm		Inflicts $s1 Nature damage to enemies within $a1 yards of the target.	Inflicts $s1 Nature damage to enemies within $a1 yards of the target.					
64073	all		Thorn Swarm		Inflicts $s1 Nature damage to enemies within $a1 yards of the target.	Inflicts $s1 Nature damage to enemies within $a1 yards of the target.					
64076	all		[DND] Defend Aura (04 seconds)								
64077	all		Refresh Mount		Heals your mount. Can only be used out of combat.						
64079	all		Cosmetic - Explosion								
64081	all		Clamlette Magnifique								
64082	all		Emote State: Joust Ready								
64085	all		Vampiric Touch		Causes Shadow damage over $48160d to your target and causes up to 10 party or raid members to gain 1% of their maximum mana per 5 sec when you deal damage from Mind Blast. In addition, if the Vampiric Touch is dispelled it will cause damage to the afflicted target.						
64087	all		Solar Flare		Inflicts $s1 Fire damage to a number of targets based on Brightleaf Flux.	Inflicts $s1 Fire damage to a number of targets based on Brightleaf Flux.					
64088	all		Unstable Sun Beam		Increases damage dealt by $s1% until the energy of the beam collapses.	Increases damage dealt by $s1% until the energy of the beam collapses.					
64090	all		Teach River's Heart Taxi Path								
64093	all		Enable Interact While Hostile								
64094	all		Disable Interact While Hostile								
64097	all		Main Hand Return Visual			Stunned.					
64098	all		Lightning Bolt		Sends a charge of lightning energy to Thorim.						
64100	all		Defend		Damage reduce by $s1%. Strikes by Shield-Breaker or Charge remove 1 layer of Defend.	Damage reduce by $s1%. Strikes by Shield-Breaker or Charge remove 1 layer of Defend.					
64101	all		Defend			Damage reduce by $s1%. Strikes by Shield-Breaker or Charge remove 1 layer of Defend.					
64102	all		Black Arrow		Curses an enemy, inflicting periodic Shadow damage over $d. If the target dies while afflicted by Black Arrow, a Skeleton will be summoned from the target's corpse.	Shadow damage periodically inflicted over $d.					
64103	all		Shadow Affinity		Reduces the threat generated by your Shadow spells,  and you receive a percent of your base mana when your Shadow Word: Pain or Vampiric Touch spells are dispelled.						
64104	all		Quest Credit - Trigger - Dummy - 01								
64107	all		Quest Credit - Trigger - Dummy - 02								
64112	all		Berserk		Increases the caster's attack and movement speeds by $26662s2% and all damage it deals by $26662s1% for $d.  Also grants immunity to Taunt effects.	All damage dealt is increased by $26662s1%.\nAttack and Movement speeds increased by $26662s2%.\nImmune to Taunt.					
64113	all		Jeran Lockwood Credit								
64114	all		Rugan Steelbelly Credit								
64115	all		Valis Windchaser Credit								
64117	all		Green Skybeam								
64119	all		Tauren Canoe Ride								
64120	all		Torso Disabled								
64121	all		Increased Spell Penetration 55		Increases your spell penetration by $s1.						
64122	all		Black Hole Explosion		$s1 Shadow damage inflicted to enemies.	$s1 Shadow damage inflicted to enemies.					
64123	all		Lunge		Grabs a nearby enemy and squeezes the life out of them, inflicting Physical damage every second.						
64124	all		Increased Spell Penetration 59		Increases your spell penetration by $s1.						
64125	all		Squeeze		Grabs a nearby enemy and squeezes the life out of them, inflicting $s1 Physical damage every second.	$s1 Physical damage inflicted every $t1 sec.					
64126	all		Squeeze		Grabs a nearby enemy and squeezes the life out of them, inflicting $s1 Physical damage every second.	$s1 Physical damage inflicted every $t1 sec.					
64127	spellbook	56	Body and Soul	Rank 1	When you cast Power Word: Shield, you increase the target's movement speed by $s1% for $64128d, and you have a $s2% chance when you cast Abolish Disease on yourself to also cleanse 1 poison effect in addition to diseases.						
64128	all		Body and Soul		When you cast Power Word: Shield, you increase the target's movement speed by $s1% for $d, and you have a $s2% chance when you cast Abolish Disease on yourself to also cleanse 1 poison effect in addition to diseases.	Movement speed increased by $s1%.					
64129	spellbook	56	Body and Soul	Rank 2	When you cast Power Word: Shield, you increase the target's movement speed by $s1% for $64128d, and you have a $s2% chance when you cast Abolish Disease on yourself to also cleanse 1 poison effect in addition to diseases.						
64130	all		Increased Spell Penetration 31		Increases your spell penetration by $s1.						
64131	all		Lunge								
64132	all		Constrictor Tentacle								
64133	all		Constrictor Tentacle								
64134	all		Body and Soul		Attempts to cure $s2 poison effect on the target, and $3137s1 more poison effect every $t1 seconds for $d.	Attempts to cure $3137s1 poison every $t1 seconds.					
64135	all		Black Hole State								
64136	all		Body and Soul								
64138	all		Ride Vehicle								
64139	all		Crusher Tentacle								
64140	all		Sonic Burst		Inflicts normal damage plus $s1 on nearby enemies, preventing them from spellcasting for $d.	Cannot cast spells.					
64141	all		Flash Freeze		Blasts nearby enemies for Frost damage and freezes them in place for up to $d.	Stunned.					
64142	all		Upper Deck - Create Foam Sword								
64143	all		Corruptor Tentacle								
64144	all		Erupt		A tentacle bursts from the ground, dealing $s1 physical damage to enemies in a small area and knocking them back.						
64145	all		Diminish Power		Weakens enemy units in a large area around the caster, reducing the damage they do by $s2%.  Channeled.	All damage done reduced by $s2%.					
64146	all		Crush								
64147	all		Crush		Crushes enemy targets along the path of the tentacle's attack, dealing $s1 Physical damage to affected units.						
64148	all		Diminsh Power								
64149	all		Left Hand Nook Exploder Trigger								
64150	all		Right Hand Nook Exploder Trigger								
64151	all		Whirling Trip		Attacks the target with a spinning strike, knocking down and stunning them for $d and inflicting increased weapon damage.	Stunned.					
64152	all		Draining Poison		Inflicts $o1 Nature damage to an enemy and drains $o1 Mana over $d.	$s1 Nature damage inflicted every $t1 sec.\n$s2 Mana drained every $t1 sec.					
64153	all		Black Plague		Infects an enemy target with the plague, causing it to periodically retch uncontrollably.	Periodically retching uncontrollably.					
64155	all		Black Plague		Retch uncontrollably for $d.	Stunned.					
64156	all		Apathy		Reduces the attack and casting speeds of an enemy target by $s1% and slows its movement by $s2%.  Lasts $d.	Attack and casting speeds reduced by $s1%.\nMovement speed reduced by $s2%.					
64157	all		Curse of Doom		Dooms the target, inflicting $s1 Shadow damage after $d.	$s1 Shadow damage inflicted after $d.					
64158	all		Immortal Guardian								
64159	all		Drain Life		Transfers $s1 health every $t1 sec from the target to the caster.  Lasts $d.	Drains $s1 health every $t1 sec to the caster.					
64160	all		Drain Life		Transfers $s1 health every $t1 sec from the target to the caster.  Lasts $d.	Drains $s1 health every $t1 sec to the caster.					
64161	all		Empowered								
64162	all		Weakened		Immortal Guardians are vulnerable to Titanic Storm when their health is low.	Vulnerable to Titanic Storm.					
64163	all		Lunatic Gaze		Looking into the maw of madness unhinges your mind, inflicting $64164s1 Shadow damage and reducing Sanity by 4% every $t1 sec. for as long as you are facing the caster.	Inflicting $64164s1 Shadow damage and reducing the Sanity of all enemies facing the caster by 4% every $t1 sec.					
64164	all		Lunatic Gaze		Looking into the maw of madness unhinges your mind, inflicting $s1 Shadow damage and reducing Sanity by 4% every $64163t1 sec. for as long as you are facing the caster.						
64165	all		Death Animation								
64166	all		Extinguish All Life		Extinguishes all life. Kaput.						
64167	all		Lunatic Gaze		Looking into the laughing skull unhinges your mind, inflicting $64168s1 Shadow damage and reducing Sanity by 2% every $t1 sec. for as long as you are facing the caster.						
64168	all		Lunatic Gaze		Looking into the laughing skull unhinges your mind, inflicting $s1 Shadow damage and reducing Sanity by 2% every $64167t1 sec. for as long as you are facing the caster.						
64169	all		Sanity Well		Standing in the well brings you back to your senses, regenerating 20% Sanity every $63050t1 sec. Damage done is reduced by $s1% while you remain in the well.	20% Sanity regenerated every $63050t1 sec.\nDamage done reduced by $s1%.					
64170	all		Sanity Well		Conjures a Sanity Well that regenerates the Sanity of anyone who stands within it.						
64171	all		Titanic Storm		Channels a powerful storm of titan energy that periodically strikes at enemy targets with bolts of lightning strong enough to destroy weakened immortal creatures.	Channeling a storm of titan energy that periodically strikes at enemy targets with bolts of lightning strong enough to destroy weakened immortal creatures.					
64172	all		Titanic Storm		Channels a storm of titan energy that periodically strikes at enemy targets with bolts of lightning strong enough to destroy weakened immortal creatures.						
64173	all		Shattered Illusion		Yogg-Saron is momentarily stunned by the illusion shattering.	Stunned.					
64174	all		Hodir's Protective Gaze		Allows Hodir to save a friendly target who sustains fatal damage by encasing them in a nearly impenetrable block of ice for up to $12345d.  Hodir must rest after performing this action.	Hodir will save you if you sustain damage that would otherwise kill you.					
64175	all		Flash Freeze		You become encased in a block of ice, protecting you from all physical attacks and spells for $d, but during that time you cannot attack, move or cast spells.	Immune to all attacks and spells.  Cannot attack, move or use spells.					
64176	all		Flash Freeze								
64180	all		Rapid Recuperation		Regenerating mana.	Regenerating mana.					
64181	all		Rapid Recuperation		Regenerating mana.	Regenerating mana.					
64183	all		Despawn Drakes								
64184	all		In the Maws of the Old God		Throw the fragments of Val'anyr into Yogg-Saron's maw while he's performing Deafening Roar.	The fragments of Val'anyr are now inside Yogg-Saron's physical body.					
64185	all		Lifebinder's Gift		Eonar's Gift heals Freya and all of her minions for $s2% of their health.	Eonar's Gift heals Freya and all of her minions for $s2% of their health.					
64186	all		Frostbrand Attack	Rank 9	Imbue the Shaman's weapon with frost.  Each hit has a chance of causingl Frost damage and slowing the target's movement speed by $58798s1% for $58798d.  Lasts 30 minutes.	Movement slowed by $s1%.					
64187	all		Stormshield		Shields the caster with electricity causing $s2 Nature damage to attackers when hit. In addition, the caster is rendered immune to Stun effects.	Deals $s2 Nature damage to attackers.\nImmune to stuns.					
64188	all		Half Heal								
64189	all		Deafening Roar		Deals $s1 physical damage and silences enemies for $d.	Silenced.					
64190	all		Hardened Bark		Attacks made against the Lasher trigger the protective bark to grow, increasing damage. Stacks.	Damage dealt is increased by $s1%.					
64191	all		Hardened Bark		Attacks made against the Lasher trigger the protective bark to grow, increasing damage done.	Attacks made against the Lasher trigger the protective bark to grow, increasing damage done.					
64192	all		Block!								
64193	all		Heartbreak		The heart of the XT-002 Deconstructor has been severed, removing the combat limitations of the XT-002 Deconstructor.  Damage increased by $s3%. Health increased by $s2%.	"Increases damage done by $s3%.\nIncreases total health by $s2%. \n\n|cFFFFAA00""The heart no longer limits the XT-002 Deconstructor's combat capabilities.""|r"					
64195	all		Simple Teleport		This creates an effect on the casting NPC that makes it appear as though they just arrived.						
64199	all		Glyph of Envenom		Your Envenom ability no longer consumes Deadly Poison from your target.						
64200	all		Glyph of Envenom		Your Envenom ability no longer consumes Deadly Poison from your target.						
64201	all		Sunbeam								
64202	all		Giant Darkwater Clam		Open the clam!						
64203	all		Void Zone		Summon a Void Zone that deals Shadow damage to enemies that stand within it.						
64204	all		Try Melee Target								
64205	spellbook	267	Divine Sacrifice		$s1% of all damage taken by party members within $a1 yards is redirected to the Paladin (up to a maximum of $s3% of the Paladin's health times the number of party members).  Damage which reduces the Paladin below $s2% health will break the effect.  Lasts $d.	$s1% of all damage taken by party members redirected to the Paladin.					
64206	all		Consumption		Deals Shadow damage to all enemies within the void zone.						
64207	all		Consumption								
64208	all		Consumption		Deals Shadow damage to all enemies within the void zone.						
64209	all		Consumption								
64210	all		Life Spark		Summon a Life Spark that deals damage to nearby enemies.						
64211	all		Try Ranged Target								
64212	all		Try Charge Target								
64213	all		Chain Lightning		Strikes an enemy with a blast of lightning that inflicts $s1 Nature damage. The bolt will arc to additional nearby enemies, inflicting 50% more Nature damage to each successive target.						
64214	all		Chain Lightning Targeting								
64215	all		Chain Lightning		Strikes an enemy with a blast of lightning that inflicts $s1 Nature damage. The bolt will arc to additional nearby enemies, inflicting 20% more Nature damage to each successive target.						
64216	all		Lightning Nova		Emit a pulse of energy that deals $s1 Nature damage to enemies within $a1 yards.						
64217	all		Overcharged		Surges with uncontrolled power.  Increases damage dealt by $s2% per stack.	Damage dealt increased by $s2%.					
64218	all		Overcharge		Overloads a nearby Tempest Minion with a surge of storm energy.						
64219	all		Overcharged Blast		Causes the caster to explode, unleashing a pulse of energy that deals $s1 Nature damage to enemies within $a1 yards.						
64220	all		[DND] Defend Aura (08 seconds)								
64221	all		[DND] Defend Aura (06 seconds)								
64222	all		[DND] Defend Aura (07 seconds)								
64223	all		[DND] Defend Aura (10 seconds)								
64224	all		Stone Grip Absorb		Absorbs $s1 damage.	Absorbs $s1 damage.					
64225	all		Stone Grip Absorb		Absorbs $s1 damage.	Absorbs $s1 damage.					
64227	all		Static Charged		Deals Nature damage to all enemies within $a1 yards every $t1 sec.	$s1 Nature damage dealt every $t1 sec.					
64228	all		Ground Tremor								
64229	all		Iron Roots								
64230	all		Shock		Deals Nature damage to the target and up to $x1 nearby enemies.						
64232	all		Summon Tempest Minion								
64233	all		Gravity Bomb		Pulls enemies within $a1 yards into a gravity well, dealing $s1 damage.						
64234	all		Gravity Bomb		Charges the target with dark energy, causing them to explode and pull in nearby allies after $d.	Will explode, causing damage to nearby allies, pulling them to you after $t1 sec.					
64235	all		Void Zone		Summon a Void Zone that deals Shadow damage to enemies that stand within it.						
64236	all		Static Charged		Deals Nature damage to all enemies within $a1 yards every $t1 sec.	$s1 Nature damage dealt every $t1 sec.					
64237	all		Fiery Festival Brew								
64238	all		Berserk		Increases the caster's attack speed by $s2% and all damage it deals by $s1% for $d.	All damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
64244	all		Plague of Frogs								
64246	spellbook	773	Glyph of Raptor Strike								
64247	spellbook	773	Glyph of Stoneclaw Totem								
64248	spellbook	773	Glyph of Life Tap								
64249	spellbook	773	Glyph of Scatter Shot								
64250	spellbook	773	Glyph of Soul Link								
64251	spellbook	773	Glyph of Salvation								
64252	spellbook	773	Glyph of Shield Wall								
64253	spellbook	773	Glyph of Explosive Trap								
64254	spellbook	773	Glyph of Holy Shock								
64255	spellbook	773	Glyph of Vigilance								
64256	spellbook	773	Glyph of Barkskin								
64257	spellbook	773	Glyph of Ice Barrier								
64258	spellbook	773	Glyph of Monsoon								
64259	spellbook	773	Glyph of Pain Suppression								
64260	spellbook	773	Glyph of Mutilate								
64261	spellbook	773	Glyph of Earth Shield								
64262	spellbook	773	Glyph of Totem of Wrath								
64266	spellbook	773	Glyph of Dark Death								
64267	spellbook	773	Glyph of Disease								
64268	spellbook	773	Glyph of Berserk								
64269	all		Hologram Freya Channel								
64270	spellbook	773	Glyph of Wild Growth								
64271	spellbook	773	Glyph of Chimera Shot								
64273	spellbook	773	Glyph of Explosive Shot								
64274	spellbook	773	Glyph of Deep Freeze								
64275	spellbook	773	Glyph of Living Bomb								
64276	spellbook	773	Glyph of Arcane Barrage								
64277	spellbook	773	Glyph of Beacon of Light								
64278	spellbook	773	Glyph of Hammer of the Righteous								
64279	spellbook	773	Glyph of Divine Storm								
64280	spellbook	773	Glyph of Dispersion								
64281	spellbook	773	Glyph of Guardian Spirit								
64282	spellbook	773	Glyph of Penance								
64283	spellbook	773	Glyph of Hymn of Hope								
64284	spellbook	773	Glyph of Hunger for Blood								
64285	spellbook	773	Glyph of Killing Spree								
64286	spellbook	773	Glyph of Shadow Dance								
64287	spellbook	773	Glyph of Thunder								
64288	spellbook	773	Glyph of Feral Spirit								
64289	spellbook	773	Glyph of Riptide								
64290	all		Stone Grip		Squeezes the life out of the target, stunning it and inflicting $s1 Physical damage every $t1 sec until Kologarn's Arm sustains 100,000 damage.	Stunned.\n$s1 Physical damage inflicted every $t1 sec.\nDamage to Kologarn's Arm may break this effect.					
64291	spellbook	773	Glyph of Haunt								
64292	all		Stone Grip		Squeezes the life out of the target, stunning it and inflicting $s1 Physical damage every $t1 sec until Kologarn's Arm sustains 480,000 damage.	Stunned.\n$s1 Physical damage inflicted every $t1 sec.\nDamage to Kologarn's Arm may break this effect.					
64294	spellbook	773	Glyph of Chaos Bolt								
64295	spellbook	773	Glyph of Bladestorm								
64296	spellbook	773	Glyph of Shockwave								
64297	spellbook	773	Glyph of Dancing Rune Weapon								
64298	spellbook	773	Glyph of Hungering Cold								
64299	spellbook	773	Glyph of Unholy Blight								
64300	spellbook	773	Glyph of Howling Blast								
64301	all		Glyph of Envenom								
64302	spellbook	773	Glyph of Spell Reflection								
64303	spellbook	773	Glyph of Cloak of Shadows								
64304	spellbook	773	Glyph of Kill Shot								
64305	spellbook	773	Glyph of Divine Plea								
64307	spellbook	773	Glyph of Savage Roar								
64308	spellbook	773	Glyph of Shield of Righteousness								
64309	spellbook	773	Glyph of Mind Sear								
64310	spellbook	773	Glyph of Tricks of the Trade								
64311	spellbook	773	Glyph of Shadowflame								
64312	spellbook	773	Glyph of Enraged Regeneration								
64313	spellbook	773	Glyph of Nourish								
64314	spellbook	773	Glyph of Mirror Image								
64315	spellbook	773	Glyph of Fan of Knives								
64316	spellbook	773	Glyph of Hex								
64317	spellbook	773	Glyph of Demonic Circle								
64318	spellbook	773	Glyph of Metamorphosis								
64319	all		Knockback		Knocks away all targets in front of the caster.						
64320	all		Rune of Power		Summons a Rune of Power under a random friendly target. This rune increases damage by $s1% of all friendly and enemy targets within $a1 yards. Lasts $d.	Damage increased by $s1%.					
64321	all		Potent Pheromones		The Potent Pheromones ward off the Conservator's Grip.\nIncreases damage dealt by $s2%.	The Potent Pheromones ward off the Conservator's Grip.\nIncreases damage dealt by $s2%.					
64323	all		Book of Glyph Mastery		Discovers a glyph recipe unique to this book.						
64324	all		Hologram Sif Channel								
64328	all		Hunter's Mark Visual Only	Rank 1	Hunter's Mark Visual Only.						
64330	all		Pet Bear								
64331	all		Pet Crab								
64332	all		Pet Crocolisk								
64333	all		Pet Gorilla								
64334	all		Pet Moth								
64335	all		Pet Hyena								
64336	all		Pet Sporebat								
64337	all		Pet Tallstrider								
64338	all		Pet Wasp								
64339	all		Pet Turtle								
64342	all		Shield-Breaker		A ranged attack that inflicts $s1 damage and removes one layer of Defend from the opponent.						
64343	all		Impact	Rank 1	Your next Fire Blast stuns the target for $12355d.	Next Fire Blast stuns the target for $12355d.					
64345	all		Food		Restores $o1 health over $d.  This stuff is no joke, and you won't be able to move until you are at full health or $d passes.	Restores $/5;s1 health per second.  Unable to move or act.					
64346	all		Fiery Payback		Disarm the enemy's main hand and ranged weapons for $d.	Disarmed!					
64347	all		Combined Efforts		Combine 40 Certificates of Appreciation to create a special Limited Edition thank you gift. (PTR Only)						
64348	all		Hand Pulse		Fires a pulse of energy towards a random enemy, causing  $s2 Spellfire damage to all enemies in a cone facing the target enemy.						
64349	spellbook	8	Fiery Payback	Rank 2	When below 35% health all damage taken is reduced by $s1% and your Pyroblast spell's cast time is reduced by $/1000;S2 secs while the cooldown is increased by $/1000;S3 secs.						
64350	spellbook	8	Fiery Payback	Rank 2	When below 35% health all damage taken is reduced by $s1% and your Pyroblast spell's cast time is reduced by $/1000;S2 secs while the cooldown is increased by $/1000;S3 secs.						
64351	spellbook	778	XS-001 Constructor Bot		Right Click to summon and dismiss Mimiron's XS-001 Prototype.   He really hates water.						
64352	all		Hand Pulse		Fires a pulse of energy towards a random enemy, causing  $s2 Spellfire damage to all enemies in a cone facing the target enemy.						
64353	spellbook	8	Fiery Payback	Rank 1	When below 35% health all damage taken is reduced by $44440s1% and your Pyroblast spell's cast time is reduced by ${$44440m2/-1000}.2 secs while the cooldown is increased by ${$44440m3/1000}.1 secs.  In addition, melee and ranged attacks made against you have a $64350h% chance to disarm your attacker's main hand and ranged weapons.						
64354	all		Refreshment		Restores $64355o1 health and ${$64356m1/5*60} mana over $64356d.  Must remain seated while eating.						
64355	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
64356	all		Drink		Restores $o1 mana over $d.  Must remain seated while drinking.	Restores $/5;s1 mana per second.					
64357	spellbook	8	Fiery Payback	Rank 1	When below 35% health all damage taken is reduced by $44441s1% and your Pyroblast spell's cast time is reduced by ${$44441m2/-1000}.1 secs while the cooldown is increased by ${$44441m3/1000} secs.  In addition, melee and ranged attacks made against you have a $64349h% chance to disarm your attacker's main hand and ranged weapons.						
64358	spellbook	185	Black Jelly								
64360	all		Summon Player								
64361	all		Brain Hurt Visual								
64363	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
64364	all		Aura Mastery								
64365	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
64366	all		Phantom Ghostfish		Eat it.	Invisible.					
64367	all		Algalon Event Beam								
64368	all		Eradication		When you deal damage with Corruption, you have $47195h% chance to increase your spell casting speed by $64371s1% for $64371d.	Spell casting speed increased by $s1%.					
64369	all		Strength of the Pack		The presence of other members of the pack increases damage done by $s1% to all members of the pack within $a1 yards.	Increases damage done by $s1%.					
64370	all		Eradication		When you deal damage with Corruption, you have $47196h% chance to increase your spell casting speed by $64370s1% for $64370d.	Spell casting speed increased by $s1%.					
64371	all		Eradication		When you deal damage with Corruption, you have $47197h% chance to increase your spell casting speed by $64371s1% for $64371d.	Spell casting speed increased by $s1%.					
64372	all		Lifebloom		Heals the target over 7 sec.  When Lifebloom completes its duration or is dispelled, the target instantly heals themself.  This effect can stack up to 3 times on the same target.						
64373	all		Armistice		Cannot attack members of the opposing faction while under the banner of the Argent Tournament.	Cannot attack members of the opposing faction while under the banner of the Argent Tournament.					
64374	all		Savage Pounce		A savage pounce that inflicts $s1 Physical damage and an additional $s2 Physical damage every $t2 sec for $d.	Inflicts $s2 Physical damage every $t2 sec.					
64375	all		Rip Flesh		A deadly attack that inflicts $s1 Physical damage every $t1 sec for $d. Stacks up to 100 times.	Inflicts $s1 Physical damage every $t1 sec.					
64376	all		Barrel Toss	Rank 5	Instantly tosses an explosive barrel at an enemy.  Also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
64377	all		Barrel Toss	Rank 1	Instantly tosses an exploding barrel at an enemy for $s2 Physical and Fire damage.  Also interrupts spellcasting and prevents any spell in that school from being cast for $62347d.						
64378	all		Starfall		Summon a flurry of stars from the sky on all targets, each dealing $s1 Arcane damage.	$s1 Arcane damage inflicted.					
64379	all		Overcharge		Surges with storm energy.						
64380	spellbook	26	Shattering Throw		Throws your weapon at the enemy causing ${$64382m1+$AP*.50} damage (based on attack power), reducing the armor on the target by $64382s2% for $64382d or removing any invulnerabilities.						
64381	all		Strength of the Pack		The presence of other members of the pack increases damage done by $s1% to all members of the pack within $a1 yards.	Other nearby Sentries increase damage done.\nIncreases damage done by $s1%.					
64382	spellbook	26	Shattering Throw		Throws your weapon at the enemy causing ${$64382m1+$AP*.50} damage (based on attack power), reducing the armor on the target by $64382s2% for $64382d or removing any invulnerabilities.	Armor reduced by $s2%.					
64383	all		Self Repair		Heals the caster for $s1% of their total health. This is an automatic process that is triggered when the caster reaches low health. If all three parts are destroyed before any can repair themselves, the repair process will be interrupted and the caster will be permanently destroyed.						
64384	all		Tentacle Void Zone								
64385	all		Spinning		Point the compass!						
64386	all		Terrifying Screech		The screech strikes fear into the hearts of all nearby enemies, causing them to flee in horror for $d.	Feared.					
64387	all		Ride Vehicle								
64388	all		Ride Vehicle								
64389	all		Sentinel Blast		A massive blast that inflicts $64392s1 Shadow damage and increases Shadow damage taken by $64392s2% for $64392d.	A massive blast that inflicts $64392s1 Shadow damage and increases Shadow damage taken by $64392s2% for $64392d.					
64390	all		Chain Lightning		Strikes an enemy with a blast of lightning that inflicts $s1 Nature damage. The bolt will arc to additional nearby enemies, inflicting 50% more Nature damage to each successive target.						
64391	all		Despawn Black Hole								
64392	all		Sentinel Blast		Inflicts $s1 Shadow damage and increases Shadow damage taken by $s2% for $d. Stacks.	Increases Shadow damage taken by $s2%.					
64393	all		Mimiron Sleep Visual								
64394	all		Mimiron Sleep Visual								
64395	all		Quantum Strike		Strikes at an enemy, inflicting $s1 Physical damage.	Strikes at an enemy, inflicting $s1 Physical damage.					
64396	all		Guardian Swarm		Targets a player to be assaulted by the Guardian Swarm.	You have been targeted by the Guardian Swarm!					
64397	all		Summon Swarming Guardian								
64398	all		Summon Scrap Bot								
64399	all		Pounce								
64401	all		Glow Worm		When applied to your fishing pole, increases Fishing by 100 for 1 hour.						
64402	all		Rocket Strike		Launches a rocket towards a random enemy. Once the rocket reaches the destination, it deals $63041s1 Fire damage to all enemies within $63041a1 yards.						
64404	all		20 sec Cooldown Creature Special 2								
64411	all		Blessing of Ancient Kings		Your magical heals provide the target with a shield that absorbs damage equal to 15% of the amount healed for $d.	Provides damage absorption on heal.					
64412	all		Phase Punch		Massive blow that inflicts $s2 damage and slowly fades the target to another plane of existence.	You are fading from this plane of existence...					
64413	all		Protection of Ancient Kings		Absorbs damage.	Absorbs damage.					
64414	all		Load into Catapult		Load yourself into the catapult arm, using yourself as ammunition.						
64415	all		Val'anyr Hammer of Ancient Kings - Equip Effect		Your healing spells have a chance to cause Blessing of Ancient Kings for $64411d allowing your heals to shield the target absorbing damage equal to 15% of the amount healed.						
