spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
85466	all		Reforge: Shoulderguards of Might		Reforge Shoulderguards of Might from Pauldrons of the Glorious Defender						
85467	all		Reforge: Shoulderplates of Might		Reforge Shoulderplates of Might from Pauldrons of the Glorious Defender						
85468	all		Reforge: Chestpiece of Cenarius		Reforge Chestpiece of Cenarius from Chestguard of the Glorious Defender						
85469	all		Reforge: Breastplate of Cenarius		Reforge Breastplate of Cenarius from Chestguard of the Glorious Defender						
85470	all		Reforge: Chestguard of Cenarius		Reforge Chestguard of Cenarius from Chestguard of the Glorious Defender						
85473	all		Reforge: Chestguard of Might		Reforge Chestguard of Might from Chestguard of the Glorious Defender						
85474	all		Reforge: Breastplate of Might		Reforge Breastplate of Might from Chestguard of the Glorious Defender						
85475	all		Reforge: Britches of Cenarius		Reforge Britches of Cenarius from Leggings of the Glorious Defender						
85476	all		Reforge: Greaves of Cenarius		Reforge Greaves of Cenarius from Leggings of the Glorious Defender						
85477	all		Reforge: Legguards of Cenarius		Reforge Legguards of Cenarius from Leggings of the Glorious Defender						
85480	all		Reforge: Greaves of Might		Reforge Greaves of Might from Leggings of the Glorious Defender						
85481	all		Reforge: Legguards of Might		Reforge Legguards of Might from Leggings of the Glorious Defender						
85482	all		Reforge: Gloves of Cenarius		Reforge Gloves of Cenarius from Gloves of the Glorious Defender						
85483	all		Reforge: Gauntlets of Cenarius		Reforge Gauntlets of Cenarius from Gloves of the Glorious Defender						
85484	all		Reforge: Handguards of Cenarius		Reforge Handguards of Cenarius from Gloves of the Glorious Defender						
85487	all		Reforge: Gauntlets of Might		Reforge Gauntlets of Might from Gloves of the Glorious Defender						
85488	all		Reforge: Handguards of Might		Reforge Handguards of Might from Gloves of the Glorious Defender						
85489	all		Reforge: Striders of Cenarius		Reforge Striders of Cenarius from Sabatons of the Glorious Defender						
85490	all		Reforge: Boots of Cenarius		Reforge Boots of Cenarius from Sabatons of the Glorious Defender						
85491	all		Reforge: Treads of Cenarius		Reforge Treads of Cenarius from Sabatons of the Glorious Defender						
85494	all		Reforge: Sabatons of Might		Reforge Sabatons of Might from Sabatons of the Glorious Defender						
85495	all		Reforge: Sollerets of Might		Reforge Sollerets of Might from Sabatons of the Glorious Defender						
85497	all		Reforge: Arcanist Crown		Reforge Arcanist Crown from Helm of the Glorious Hero						
85500	all		Reforge: Arcanist Mantle		Reforge Arcanist Mantle from Pauldrons of the Glorious Hero						
85503	all		Reforge: Arcanist Robes		Reforge Arcanist Robes from Chestguard of the Glorious Hero						
85506	all		Reforge: Arcanist Leggings		Reforge Arcanist Leggings from Leggings of the Glorious Hero						
85509	all		Reforge: Arcanist Gloves		Reforge Arcanist Gloves from Gloves of the Glorious Hero						
85512	all		Reforge: Arcanist Boots		Reforge Arcanist Boots from Sabatons of the Glorious Hero						
85520	all		Thrash		Gives the caster $s1 extra attacks.						
85521	all		Burning Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets and increasing damage taken by subsequent Burning Cleave by $s2% per application.	Damage taken by Burning Cleave increased by $s2%.					
85522	all		Rune Shield		Gives the caster $s1% chance to reflect harmful spells for $d.	$s1% chance to reflect spells.					
85523	all		Dominate Mind		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
85524	all		Crippling Blow		Reduces an enemy's movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
85525	all		Dummy Trigger		Dummy Trigger						
85526	all		Lingering Doom		Increases the target's vulnerability to Shadow damage.	Shadow damage taken increased.					
85527	all		Impending Doom		Inflicts $s1 Shadow damage to nearby enemies after $t1 sec.	$s1 Shadow damage inflicted after $t1 sec.					
85528	all		Lucifron's Curse		Curses nearby enemies, increasing the costs of their spells and abilities by $s1% for $d. This cost increase applies to all spells and abilities, whether they cost mana, rage, or energy.	Spell and ability costs are increased by $s1%.					
85529	all		Shadow Residue		$m1 Shadow damage inflicted every $t1 sec to all targets in the affected area for $d.	$s1 Shadow damage inflicted every $t1 sec.					
85530	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
85531	all		Lava Breath		Inflicts $s1 Fire damage to enemies in front of the caster.						
85532	all		Vicious Bite		Bites an enemy, inflicting Physical damage.						
85533	all		Cauterizing Flames		Reduces the Fire resistance of nearby enemies by $s1 for $d.	Fire resistance reduced by $s1.					
85534	all		Withering Heat		Reduces an enemy's maximum health by $s1% for $d.	Maximum health reduced by $s1%.					
85535	all		Despair		Disorients nearby enemies, causing them to stop attacking their targets and wander around for $d.	Disoriented.					
85536	all		Hysteria		Reduces nearby enemies' Spirit by $s1% and their Intellect by $s2% for $d.	Spirit reduced by $s1%.\nIntellect reduced by $s2%.					
85537	all		Dread		Reduces an enemy's casting speed by $s1% and increases the time between its attacks by $s2% for $d.	Casting speed reduced by $s1%.\nTime between attacks increased by $s2%.					
85538	all		Dummy Trigger		Dummy Trigger						
85539	all		Lava Breath		Inflicts $s1 Fire damage to enemies in front of the caster.						
85540	all		Vicious Bite		Bites an enemy, inflicting Physical damage.						
85541	all		Cauterizing Flames		Reduces the Fire resistance of nearby enemies by $s1 for $d.	Fire resistance reduced by $s1.					
85542	all		Withering Heat		Reduces an enemy's maximum health by $s1% for $d.	Maximum health reduced by $s1%.					
85543	all		Ancient Despair		Disorients nearby enemies, causing them to stop attacking their targets and wander around for $d.	Disoriented.					
85544	all		Ancient Hysteria		Reduces nearby enemies' Spirit by $s1% and their Intellect by $s2% for $d.	Spirit reduced by $s1%.\nIntellect reduced by $s2%.					
85545	all		Ancient Dread		Reduces an enemy's casting speed by $s1% and increases the time between its attacks by $s2% for $d.	Casting speed reduced by $s1%.\nTime between attacks increased by $s2%.					
85546	all		Ancient Fury		Throws fireballs at any enemies within 150 yards.						
85547	all		Dummy Trigger		Dummy Trigger						
85548	all		Magma Spit		The patch of fire inflicts $s1 Fire damage every $t1 sec. for $d.	Inflicts $s1 Fire damage every $t1 sec.					
85549	all		Frenzy		Throws fireballs at any enemies within 150 yards.						
85550	all		Core Breath		Inflicts $s1 Fire damage to enemies in front of the caster.						
85551	all		Dummy Trigger		Dummy Trigger						
85552	all		Adoptive Whelp Summon		Summon an Onyxian Whelp to protect you for $d.						
85553	all		Increased Spell Penetration 20		Decreases the magical resistances of your spell targets by $s1.						
85554	all		Increase Spell Dam Arcane 18		Increases damage done by Arcane spells and effects by up to $s1.						
85555	all		Attack Power VS Dragonkin 50		Attack Power increased by $s1 when fighting Dragonkin.						
85556	all		Consecrated Ground		Increases the damage done by your Consecration by $s1.						
85557	spellbook	165	Onyxia Scale Breastplate								
85558	spellbook	165	Onyxia Scale Mask								
85559	spellbook	165	Onyxia Scale Leggings								
85560	spellbook	164	Onyxia Scale Shield								
85561	spellbook	165	Red Dragonscale Shoulders								
85562	spellbook	165	Red Dragonscale Leggings								
85563	spellbook	165	Red Dragonscale Boots								
85564	all		Increase Spell Dam 44		Increases damage and healing done by magical spells and effects by up to $s1.						
85565	all		Fire Channeling								
85566	all		Dummy Trigger		Dummy Trigger						
85567	all		Dummy Trigger		Dummy Trigger						
85568	all		Enrage		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1% for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
85569	all		Strength of the Brood		Empowered by the strength of a nearby ally, immune to all damaging effects.	Empowered by the strength of a nearby ally, immune to all damaging effects.					
85570	all		Tail Sweep		Inflicts $s1 damage on enemies in a cone behind the caster, knocking them back.						
85571	all		Chain Fireball		Hurls a fireball at the enemy, dealing $s1 Fire damage and then jumping to additional nearby enemies.  Affects $x1 total targets.  Lasts $d.						
85572	all		Dummy Trigger		Dummy Trigger						
85573	all		Strength of the Brood		Empowered by the strength of her brood Onyxia is immune to all damaging effects.	Empowered by the strength of her brood Onyxia is immune to all damaging effects.					
85574	all		Strength Wane		Dummy Trigger						
85575	all		Dummy Trigger		Dummy Trigger						
85576	all		Tail Sweep		Inflicts $s1 damage on enemies in a cone behind the caster, knocking them back.						
85577	all		Dummy Trigger		Dummy Trigger						
85578	all		Fly Location: North East		Dummy Trigger						
85579	all		Fly Location: East		Dummy Trigger						
85580	all		Fly Location: South East		Dummy Trigger						
85581	all		Fly Location: South		Dummy Trigger						
85582	all		Fly Location: South West		Dummy Trigger						
85583	all		Fly Location: West		Dummy Trigger						
85584	all		Fly Location: North West		Dummy Trigger						
85585	all		Fly Location: North		Dummy Trigger						
85586	all		Dummy Trigger		Dummy Trigger						
85587	all		Dummy Trigger		Dummy Trigger						
85588	all		Dummy Trigger		Dummy Trigger						
85589	all		Begin Takeoff		Dummy Trigger						
85590	all		Begin Landing		Dummy Trigger						
85591	all		Brood's Fury		Damage increased by $s2%.	Damage increased by $s2%.					
85592	all		Crumbling Lair		Cause a shower of rocks and debris to pelt the targetted area.	$s1 damage every $t1 $lsecond:seconds;.					
85593	all		Crumbling Lair		Cause a shower of rocks and debris to pelt the targetted area.	$s1 damage every $85592t1 $85592lsecond:seconds;.					
85594	all		Broken Bonds		Causes the target to explode, dealing $s1 Fire damage to all nearby allies.						
85595	all		Crippling Bonds		Ember Bonds reaches peak heat and cripples the enemies movement.	The Ember Bonds constrict your movement entirely for $d as a wave of heat grows within you.					
85596	all		Ember Bonds		Ortorg shackles up to 6 enemies nearby with Ember Bonds, reducing their movement speed by $s2%. Effect gradually increases over time with a cataclysmic outcome.	Movement speed reduced by $s2% gradually increasing in strength.					
85597	all		Ember Bonds		Ortorg shackles up to 6 enemies nearby with Ember Bonds, reducing their movement speed by $85596s2%. Effect gradually increases over time with a cataclysmic outcome.						
85598	all		Guttural Shout	Rank 1	Silences nearby enemies, preventing them from casting spells for $d.	Silenced.					
85599	all		Lava Slice		Inflict $s1 Fire damage split evenly amongst enemies in a $a1 yard cone in front of the caster, burning them for $s2 Fire damage every $t2 seconds for $d.	Burning for $s2 Fire damage every $t2 seconds.					
85600	all		Lava Slash		Ortorg slashes at his primary target, inflicting $s1 Physical damage and increasing damage taken by subsequent Lava Slash by $s2% per application. This burning slash will also inflict $85599s1 Fire damage split evenly amongst additional enemies in a $85599a1 yard cone in front of the caster, burning them for $85599s2 Fire damage every $85599t2 seconds for $d.	Damage taken by Lava Slash increased by $s2%.					
85601	all		Molten Upheaval								
85602	all		Molten Upheaval		Slams the ground inflicting $s1 Fire damage to all enemies in a line in front of the caster.						
85603	all		Molten Upheaval		Slams the ground inflicting $s1 Fire damage to all enemies in a line in front of the caster.						
85604	all		Molten Upheaval		Slams the ground inflicting $85602s1 Fire damage to all enemies in a line in front of the caster.						
85605	all		Molten Upheaval		Slams the ground inflicting $85602s1 Fire damage to all enemies in a line in front of the caster.	$s1 Fire damage every $t1 sec.					
85606	all		Molten Upheaval		Slams the ground inflicting $85602s1 Fire damage to all enemies in a line in front of the caster.	$s1 Fire damage every $t1 sec.					
85607	all		Molten Upheaval		Slams the ground inflicting $85602s1 Fire damage to all enemies in a line in front of the caster.						
85608	all		Brutal Strike		Sends a wave of force in front of the caster, causing $s1 damage in a frontal cone. Also increases damage taken from Brutal Strike by $s2% per application.	Damage taken from Brutal Strike increased by $s2%.					
85609	all		Overwhelming Upheaval		Ortorg, blinded with rage, repeatedly slams the ground in fury.	Ortorg, blinded with rage, repeatedly slams the ground in fury.					
85610	all		Dummy Trigger		Dummy Trigger						
85611	spellbook	778	Child of Arugal		Teaches you how to summon this companion.						
85612	all				Teaches you how to summon this companion.						
85613	spellbook	171	Elixir of Woodland Diplomacy								
85614	all		Increase Spell Dam 1000		Increases damage and healing done by magical spells and effects by up to $s1.						
85615	all		Increase Healing 1000		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
85616	spellbook	791	Shath'Yar								
85617	all		Battle Shout		Increases melee, ranged, and spell casting speed by $s1% for all nearby allies.  Lasts $d.	Melee, ranged, and spell casting speed increased by $s1%.					
85618	all		Snap		Stuns the target for $d.	Stunned.					
85619	all		Shell Shield		Reflects $s1% of magic damage taken, and reduces melee and ranged damage taken by $s2%. Lasts $d.	Reflecting $s1% of magic damage taken. Melee and ranged damage taken reduced by $s2%.					
85620	all		Lightning Shock		Shock an enemy, dealing $s1 and stunning the target for $d.	Stunned.					
85621	all		Fire Blast		Inflicts Fire damage to an enemy.						
85622	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
85623	all		Energize		Increases the attack and casting speed of caster by $s1%.	Attack speed increased by $s1%.\nCasting speed increased by $s1%.\nMovement speed increased by $s3%.					
85624	all		Flame Lash		Inflicts weapon damage plus $s1 to an enemy and its nearest ally.						
85625	all		Fire Bloom		Inflicts $s1 Fire damage to nearby enemies and reduces their movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
85626	all		Reverberation		Inflicts Fire damage to nearby enemies, knocking them back.						
85627	all		Reverberation		Inflicts Fire damage to nearby enemies, knocking them back.	Inflicts Fire damage to nearby enemies, knocking them back.					
85628	all		Fire Shield		Surrounds the target in a shield of fire, increasing Fire resistance by $s2 and making every strike against the target cause $s1 Fire damage to the attacker.  Lasts $d.  The caster cannot cast Fire Shield on himself.	Increases Fire resistance by $s2 and causes $s1 Fire damage to attacker when struck.					
85629	all		Molten Essence								
85630	all		Dummy Trigger		Dummy Trigger						
85631	all		Destruction		Inflicts $s1 Fire damage to nearby enemies.	Movement speed reduced by $s2%.					
85632	all		Destruction		Absorbing the essence of nearby Burning Elemental's to channel a destructive explosion causing $85631s1 Fire Damage every 2 seconds.	Absorbing the essence of nearby Burning Elemental's to channel a destructive explosion causing $85631s1 Fire Damage every 2 seconds.					
85633	all		Fiery Shell		Surrounds the target in a shield of fire, increasing armor by $s2 and making every strike against the target cause $s1 Fire damage to the attacker.  Lasts $d.	Increases armor by $s2 and causes $s1 Fire damage to attacker when struck.					
85634	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
85635	all		Crush		Inflicts $s1% weapon damage.						
85636	all		Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
85637	all		Flash Heal	Rank 7	Heals a friendly target for $s1.						
85638	all		Renew	Rank 9	Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
85639	all		Power Word: Shield	Rank 10	Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
85640	all		Mind Blast	Rank 9	Blasts the target for $s1 Shadow damage.						
85641	all		Shadow Word: Pain	Rank 8	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
85642	all		Smite	Rank 8	Smite an enemy for $s1 Holy damage.						
85643	all		Hand of Thaurissan		Inflicts Fire damage to an enemy, stunning it for $d.	Stunned.					
85644	all		Flames		Deals Fire damage to the current target.						
85645	all		Devotion Aura		Gives additional armor to nearby party members for $d.	Armor increased by $s1.					
85646	all		Seal of Reckoning Effect		Heals the caster for a small amount.						
85647	all		Seal of Reckoning		Surrounds an ally with a seal that lasts $d. Every time the sealed character strikes an enemy, the sealed character gains health.	Gaining health every time an enemy is struck.					
85648	all		Holy Light		Calls upon Holy magic to heal an ally.						
85649	all		Divine Shield		Protects the caster from all attacks and spells for $d., but also increases the time between attacks by $s2% during that time.	Immune to all attacks and spells.\nTime between attacks increased by $s2%.					
85650	all		Holy Strike		Consecrates the caster's weapon, inflicting additional damage on its next attack. All damage inflicted is based on Holy magic.						
85651	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
85652	all		Dummy Trigger		Dummy Trigger						
85653	all		Sunder Armor		Hacks at an enemy's armor, reducing it by $s1 per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
85654	all		Cleave		Inflicts normal damage to an enemy and its nearest allies, affecting up to $x1 targets.						
85655	all		Enrage		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1% for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
85656	all		Intimidating Shout		Strikes fear into all nearby enemies, causing them to flee in terror for $d.	Fleeing in fear.					
85657	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.						
85658	all		Whirlwind								
85659	all		Mighty Blow		Inflicts normal damage plus a bonus to an enemy, knocking it back.						
85660	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
85661	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
85662	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have a $h% chance of striking melee or ranged attackers for Nature damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
85663	all		Throw Wrench		Throws a wrench at an enemy, inflicting Physical damage.	Stunned for $d.					
85664	all		Repair		Regenerating health over time.	Regenerating health over time.					
85665	all		Shadow Shield		Surrounds the caster with a shield woven of Shadow magic. The shield lasts $d., absorbs Physical or magical damage, and inflicts Shadow damage to melee attackers.	Shielded against Physical and magical damage.\nShadow damage inflicted to melee attackers.					
85666	all		Mind Blast		Inflicts Shadow damage to an enemy.						
85667	all		Shadow Word: Pain	Rank 8	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
85668	all		Psychic Scream	Rank 1	The caster lets out a psychic scream, causing $i enemies within $a1 yards to flee for $d.  Damage caused may interrupt the effect.	Running in Fear.					
85669	all		Mana Bomb		Hits nearby enemies with anti-mana bolts. For each point of mana consumed from a target, that target takes $e1 damage.						
85670	all		Dire Growl		Reduces an enemy's Strength and its Agility for $d.	Strength reduced by $s1.\nAgility reduced by $s2.					
85671	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
85672	all		Summon Scarlet Hound		Summons $s1 $lScarlet Hound:Scarlet Hounds; to accompany the caster until dismissed.						
85673	all		Dummy Trigger		Dummy Trigger						
85674	all		Bloodlust		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
85675	all		Kill Command		Inflicts $s1 Physical damage to an enemy.						
85676	all		Kill Command		Give the command to kill, causing your pet to instantly attack for an additional damage.						
85677	all		Brutal Strike		Inflicts $s1% weapon damage.						
85678	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
85679	all		Curse of the Elemental Lord		Reduces the Fire Resistance of all enemies within range for $d.	Fire Resistance reduced by $s1.					
85680	all		Fire Storm		Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.						
85681	all		Mighty Blow		Inflicts normal damage plus a bonus to an enemy, knocking it back.						
85682	all		Fiery Burst		Inflicts Fire damage to all enemies in a selected area.						
85683	all		Living Bomb		Inflicts Fire damage to nearby enemies, knocking them back.						
85684	all		Living Bomb		Inflicts Fire damage to nearby enemies, knocking them back.						
85685	all		Living Bomb		Causing $85684s1 Fire damage to all enemies within $85684a1 yards every $t1 seconds. After $t2 seconds, a fiery explosion occurs causing an additional $85683s1 damage to all enemies within $85683a1 yards.	Causing $85684s1 Fire damage to all enemies within $85684a1 yards every $t1 seconds. After $t2 seconds, a fiery explosion occurs causing an additional $85683s1 damage to all enemies within $85683a1 yards.					
85686	all		Living Bomb		Inflicts Fire damage to nearby enemies, knocking them back.						
85687	all		Living Bomb		Inflicts Fire damage to nearby enemies, knocking them back.						
85688	all		Living Bomb		Causing $85687s1 Fire damage to all enemies within $85687a1 yards every $t1 seconds. After $t2 seconds, a fiery explosion occurs causing an additional $85686s1 damage to all enemies within $85686a1 yards.	Causing $85687s1 Fire damage to all enemies within $85687a1 yards every $t1 seconds. After $t2 seconds, a fiery explosion occurs causing an additional $85686s1 damage to all enemies within $85686a1 yards.					
85689	all		Earth Shield		Heals the caster for $s1.						
85690	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
85691	all		Earth Shock	Rank 10	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
85692	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
85693	all		Pound		Slams the ground, inflicting normal damage to nearby enemies and knocking them back.						
85694	all		Pound		Slams the ground, inflicting normal damage to nearby enemies and knocking them back.						
85695	all		Pound		Slams the ground, inflicting normal damage to nearby enemies and knocking them back.						
85696	all		Pound		Pounds the floor causing increased damage with each hit and knocking targets in the area to a random direction.						
85697	all		Ground Tremor		Stuns nearby enemies, rendering them unable to move or attack for $d.	Stunned.					
85698	all		Thunderclap		Damages all nearby enemies for $s1 nature damage						
85699	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
85700	all		Mighty Blow		Inflicts normal damage plus a bonus to an enemy, knocking it back.						
85701	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
85702	all		Molten Blast		Hurls a ball of molten lava at the target for $s1 Fire damage and resetting the duration of your active Flame Shock effect.						
85703	all		Scorching Totem		Summons a Scorching Totem at the caster's feet. Totem lasts $d. and attacks a nearby enemy every 2 sec.						
85704	all		Fire Ward		Surrounds the caster with a shield that lasts $d. and can absorb a fixed amount of Fire damage.	Shielded against Fire damage.					
85705	all		Summon Fire Elemental		Summons 1 Fire Elemental to accompany the caster until dismissed.						
85706	all		Lizard Bolt		Inflicts Nature damage to an enemy.						
85707	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks and slowing their movement for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
85708	all		Poisonous Stab		Inflicts $s3 Nature damage to an enemy every $t3 sec., increasing the time between its attacks by $s1% and its movement by $s2% for $d.	$s3 Nature damage inflicted every $t3 sec.\nTime between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
85709	all		Sonic Burst		Inflicts normal damage plus $s1 on nearby enemies, preventing them from spellcasting for $d.	Cannot cast spells.					
85710	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
85711	all		Venom Spit		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
85712	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
85713	all		Curse of Tongues		Forces nearby enemies to speak in Demonic, reducing their casting speed by $s1% for $d. Only one curse per warlock can be active on any one target.	Casting speed reduced by $s1%.					
85714	all		Web Explosion		Immobilizes nearby enemies for $d.	Immobilized.					
85715	all		Banish		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
85716	all		Demon Armor		Protects the caster, increasing armor, Shadow resistance  and health regeneration for $d.	Armor increased by $s1.\nShadow resistance increased by $s2.\nIncreased health regeneration.					
85717	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
85718	all		Cleave		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
85719	all		Blade Dance Targeting		Allows the caster to move at extremely high speeds and perform devastating weapon attacks for a short time.						
85720	all		Blade Dance Charge		Charges a Blade Dance target.						
85721	all		Blade Dance		Deals weapon damage to all enemy targets within $a1 yards.						
85722	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
85723	all		Berserking		Increases casting and attack speed by 10% to 30%.	Increases your casting and attack speed by 10% to 30%.					
85724	all		Berserking	Racial	Increases your attack and casting speed by $s1% for $d.	Attack and casting speed increased.					
85725	all		Tusk Gore		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
85726	all		Tusk Gore		Reduces armor by $s1%. Stacks up to 5 times.	Armor reduced by $s1%. Stacks up to 5 times.					
85727	all		Tusk Gore		Headbutt the target, causing a bleed that deals damage over $85726d and reduces armor by $85726s1% for $85726d.						
85728	all		Ferocious Enrage		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1.\nAttack speed increased by $s2%.					
85729	all		Berserk		Attacks up to 6 times on random targets in melee range, dealing $s1 damage.						
85730	all		Berserk		Attacks up to 6 times on random targets in melee range, dealing $85729s1 additional damage.						
85731	all		Anti-Magic Shield		Creates an anti-magic shell around the caster, giving it magic immunity for $d.	Immune to magic.					
85732	all		Vicious Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
85733	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
85734	all		Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
85735	all		Dummy Trigger		Dummy Trigger						
85736	all		Dummy Trigger		Dummy Trigger						
85737	all		Dummy Trigger		Dummy Trigger						
85738	all		Dummy Trigger		Dummy Trigger						
85739	all		Dummy Trigger		Dummy Trigger						
85740	all		Dummy Trigger		Dummy Trigger						
85741	all		Dummy Trigger		Dummy Trigger						
85742	all		Dummy Trigger		Dummy Trigger						
85743	all		Dummy Trigger		Dummy Trigger						
85744	all		Dummy Trigger		Dummy Trigger						
85745	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
85746	all		Slow		Increases the time between nearby enemies' attacks and casting time by $s1% and slows their movement by $s2% for $d.	Movement speed reduced by $s2%.  Time between melee and ranged attacks increased by $s1%.  Casting time increased by $s1%.					
85747	all		Baneful Poison		Inflicts $s2 Nature damage and additional Nature damage every $t1 sec. to nearby enemies for $d.	Nature damage inflicted every $t1 sec.					
85748	all		Enveloping Webs		Immobilizes an enemy, increases the time between its attacks by $s2%, and prevents it from casting spells for $d.	Unable to move or cast spells.\nTime between attacks increased by $s2%.					
85749	all		Ambush		Ambush the target, causing $m2% weapon damage plus ${$m1*2.75} to the target.						
85750	all		Ring of Law: Theldren		Dummy Trigger						
85751	all		Ring of Law: Gorosh the Dervish		Dummy Trigger						
85752	all		Ring of Law: Grizzle		Dummy Trigger						
85753	all		Ring of Law: Eviscerator		Dummy Trigger						
85754	all		Ring of Law: Ok'thor the Breaker		Dummy Trigger						
85755	all		Ring of Law: Anub'shiah		Dummy Trigger						
85756	all		Ring of Law: Hedrum the Creeper		Dummy Trigger						
85757	all		Ring of Law: Twitches		Dummy Trigger						
85758	all		Ring of Law: Mecha-Chicken 3000		Dummy Trigger						
85759	all		Ring of Law: Zuul		Dummy Trigger						
85760	all		Dummy Trigger		Dummy Trigger						
85761	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
85762	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
85763	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
85764	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
85765	all		Demon Armor		Protects the caster, increasing armor, Shadow resistance  and health regeneration for $d.	Armor increased by $s1.\nShadow resistance increased by $s2.\nIncreased health regeneration.					
85766	all		Sinister Strike		Inflicts normal damage plus a bonus to an enemy.						
85767	all		Rupture		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
