spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
62902	spellbook	770	Death Coil	Rank 3	Fire a blast of unholy energy, causing $s1 Shadow damage to an enemy target or healing ${$m1*1.5} damage from a friendly Undead target.						
62903	spellbook	770	Death Coil	Rank 4	Fire a blast of unholy energy, causing $s1 Shadow damage to an enemy target or healing ${$m1*1.5} damage from a friendly Undead target.						
62904	spellbook	770	Death Coil	Rank 5	Fire a blast of unholy energy, causing $s1 Shadow damage to an enemy target or healing ${$m1*1.5} damage from a friendly Undead target.						
62905	spellbook	770	Improved Death Strike	Rank 1	Increases the damage of your Death Strike by $s1%, increases its critical strike chance by $s2%, and increases the healing granted by $s3%.						
62906	all		Freya's Ward		Deals $s1 Natures damage to all nearby enemies and summons guardians of nature to surround the enemy.						
62907	all		Freya's Ward		Deals $s1 Nature damage to all nearby enemies and summons guardians of nature to assist.						
62908	spellbook	770	Improved Death Strike	Rank 1	Increases the damage of your Death Strike by $s1%, increases its critical strike chance by $s2%, and increases the healing granted by $s3%.						
62909	all		Mimiron's Inferno		Deals $s1 Fire damage to all nearby enemies and leaves a blaze on the ground.						
62910	all		Mimiron's Inferno		Deals $s1 Fire damage to all nearby enemies and leaves a flaming blaze behind.	Deals Fire damage every $t2 sec.					
62911	all		Thorim's Hammer		Deals $s1 Stormstrike damage to all nearby enemies.						
62912	all		Thorim's Hammer		Deals Stormstrike damage to all enemies nearby. Additional damage is taken if directly under the impact location.						
62913	all		HAMMER!		Did the HAMMER! attack connect?\n\nTARGET PARRY: No, and the target casts COUNTER!\n\nTARGET NOT PARRY: Yes.						
62914	all		Beam Target State		Applies a target to the ground location.						
62915	all		Hunter Snake Trap Scaling 01								
62916	all		Summon Razorscale Dwarf								
62919	all		Summon Mole Machine								
62920	all		Solar Flare		Inflicts $s1 Fire damage to a number of targets based on Brightleaf Flux.	Inflicts $s1 Fire damage to a number of targets based on Brightleaf Flux.					
62921	all		Unstable Sun Beam		Increases damage dealt by $s1% until the energy of the beam collapses.	Increases damage dealt by $s1% until the energy of the beam collapses.					
62922	all		Unstable Energy		Inflicts $s1 Nature damage and cancels the effects of Unstable Sun Beam.	Inflicts $s1 Nature damage and cancels the effects of Unstable Sun Beam.					
62926	all		Summon Iron Dwarf Guardian								
62928	all		Impale		Stuns and inflicts $s2 Physical damage every $t2 sec for $d.	Inflicts $s2 Physical damage every $t2 sec.\nStunned.					
62929	all		Iron Roots								
62930	all		Iron Roots		The grip of the Iron Roots inflicts $s2 Nature damage every $t2 sec and roots the target until freed. If the Iron Roots surrounding the targets are killed, the target will be released.	Inflicts $s2 Nature damage every $t2 sec.\nImmobilized.					
62931	all		Thorn Swarm		Inflicts $s1 Nature damage to enemies within $a1 yards of the target.	Inflicts $s1 Nature damage to enemies within $a1 yards of the target.					
62932	all		Ground Tremor		Deals $s1 Physical damage to enemies within $a1 yards, interrupting any spells being cast for $d.						
62933	all		Petrified Bark		Melee attacks and abilities will be reflected for $d.\n$n charges.	Melee attacks and abilities will be reflected.\n$n charges.					
62934	all		Tidal Wave								
62935	all		Tidal Wave		Surge forward up to $r1 yds through enemies in a line.						
62936	all		Tidal Wave		Surge through enemies in a line. Deals inflicts $s1 Frost damage knocking them back.						
62937	all		Detonate		The Detonate inflicts $s1 Fire damage to enemies within $a1 yards.						
62938	all		Stormbolt		Inflicts $s1 damage to an enemy.						
62939	all		Lightning Lash		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
62940	all		Teleport								
62941	spellbook	755	Prismatic Black Diamond		Cuts a black diamond into a red, blue or yellow gemstone of similar quality.  The type of gem is not known until the gem is cut.						
62942	all		Runic Fortification		Fortifies nearby allies.	Damage done increased by $s1%.\nAttack and cast speed increased by $s2%.\nHealth increased by $s3%.					
62943	all		Wind-Up Train Wrecker								
62946	all		Spawn Event Test								
62947	all		Freya's Ward		Deals Nature damage to all nearby enemies and summons guardians of nature to assist.						
62948	spellbook	333	Enchant Staff - Greater Spellpower		Permanently enchant a staff to increase spell power by 81.  Requires a level 60 or higher item.						
62949	all		Wind-Up Train Wrecker		Right Click to set down a wind-up train wrecker.						
62950	all		Freya Summon Chest								
62951	all		Dodge		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
62952	all		Freya Summon Chest								
62953	all		Freya Summon Chest								
62954	all		Freya Summon Chest								
62955	all		Freya Summon Chest								
62956	all		Freya Summon Chest								
62957	all		Freya Summon Chest								
62958	all		Freya Summon Chest								
62959	spellbook	333	Enchant Staff - Spellpower		Permanently enchant a staff to increase spell power by 69.  Requires a level 60 or higher item.						
62960	all		Charge		A charging attack that inflicts $62874s1 damage and removes 1 layer of Defend from the opponent.						
62961	all		Charge		Charges an enemy, inflicting normal damage plus $s3 knocking the enemy back.						
62968	all		Brightleaf's Essence		The essence of Elder Brightleaf increases Magic damage dealt by Allies of Nature by $s1%.	Increases Magic damage dealt by $s1%.					
62969	all		Glyph of Berserk		Increases the duration of Berserk by ${$62969m1/1000} sec.						
62970	all		Glyph of Wild Growth		Wild Growth can affect $62970s1 additional target.						
62971	all		Glyph of Nourish		Your Nourish heals an additional $62971s1% for each of your heal over time effects present on the target.						
62972	all		ON GUARD!			Bonk other sword-holders with your Foam Sword! Three Bonks defeats an opponent. Unequipping your Foam Sword will destroy the sword.					
62973	all		Foam Sword Attack		Bonk another sword-holder with your Foam Sword.						
62974	all		Sonic Horn		Sends a wave of force in front of the motorcycle, causing $s2 damage to all enemy targets within $a1 yards in a frontal cone.	Stunned.					
62976	all		Lightning Pillar		Lightning arcs onto nearby locations.	Storming...					
62977	all		Charge		Forsooth!  Your target dodged your charge!  Their skills are that of a mad person!	Forsooth!  Your target dodged your charge!  Their skills are that of a mad person!					
62978	all		Summon Guardian								
62979	all		Summon Guardian		Summons a Guardian of Yogg-Saron from the ether.						
62984	all		Create Foam Sword								
62985	all		Foam Sword Rack		Right Click to place a Foam Sword Rack.\n\nFoam Swords disappear if logged out for more than 15 minutes.						
62986	all		Create Foam Sword Rack								
62987	all		Explosion		Explosions rock the water near your boat.						
62989	all		Tournament - Mounted Melee - DISMOUNT sanctuary - End Combat								
62990	all		Chop Tree		Chop a standing Crystalsong Oak into Rough Hewn Planks.						
62991	all		Bonked!		Bonk another sword-holder. Three Bonks and they lose!	Three Bonks and you lose!					
62993	all		Imbue								
62994	all		Foam Sword Defeat								
62995	all		Mounted Melee Victory								
62996	all		Mounted Melee Victory								
62997	all		Plasma Blast		A stream of plasma errupts from the cannon, dealing $s1 Spellfire damage per second for $d. This effect cannot be resisted.	Deals $s1 Fire damage per second.					
62998	all		Flamestrike								
62999	all		Scourge Stun								
63000	all		Trample Scourge								
63001	all		Trample Scourge								
63002	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
63003	all		Charge		A charging attack that inflicts $s1 damage and removes 1 layer of Defend from the opponent.						
63004	all		[DND] NPC Slow								
63005	all		Challenger			While challenging champions you cannot be healed from the Argent healing wells.					
63006	all		Aggregation Pheromones		The Pheromones from the Guardian Lasher Increases damage dealt by $s1% and decreases damage taken by $s2%	Increases damage dealt by $s1%.\nDecreases damage taken by $s2%.					
63007	all		Guardian Pheromones		Emitting Aggregation Pheromones in a radius around the caster.	Emitting Aggregation Pheromones.					
63008	all		Test								
63009	all		Explosion		Deals $s1 Fire damage to all enemies within $a1 yards.						
63010	all		Charge		A charging attack that inflicts $s1 damage and removes 1 layer of Defend from the opponent.						
63012	all		Releaser Pheromone								
63013	all		Displace Roots								
63016	all		Proximity Mines								
63017	all		Displace Roots								
63018	all		Searing Light		Charges the target with divine energy, causing them to sear nearby allies for $d.	Damage taken every $t2 sec.\nDealing damage to nearby allies.					
63019	all		Displace Roots								
63023	all		Searing Light		Deals $s1 damage to all enemies within $a1 yards of the caster.						
63024	all		Gravity Bomb		Charges the target with dark energy, causing them to explode and pull in nearby allies after $d.	Will explode, causing damage to nearby allies, pulling them to you after $t1 sec.					
63025	all		Gravity Bomb		Pulls enemies within $a2 yards into a gravity well, dealing $s1 damage to enemies within $a1 yards.						
63026	all		Summon Aspirant Test NPC								
63027	all		Proximity Mines		Tosses out Proximity Mines in random directions, landing 15 yards away. These mines trigger if any enemies gets within 3 yards of them, dealing $63009s1 Fire damage to all enemies within $63009a1 yards.						
63028	all		Force Cast								
63029	all		Ominous Cloud - SPELL_BOIL_OMINOUSLY_PERIODIC								
63030	all		Boil Ominously		Ominous Clouds begin to boil ominously when players stray too close.						
63031	all		Summon Guardian								
63033	all		Overload								
63034	all		Player On Tournament Mount			You are on a Tournament mount.					
63035	all		Remove Mounted Aura								
63036	all		Rocket Strike		Launches a rocket towards a random enemy. Once the rocket reaches the destination, it deals $63041s1 Fire damage to all enemies within $63041a1 yards.						
63037	all		Deathgrasp								
63038	all		Dark Volley		Hurls missiles of dark magic, inflicting Shadow damage and wounding nearby enemies, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
63041	all		Rocket Strike		Launches a rocket towards a random enemy. Once the rocket reaches the destination, it deals $63041s1 Fire damage to all enemies within $63041a1 yards.						
63042	all		Dominate Mind		Dominates the mind of the target, temporarily placing them under Yogg-Saron's control. Also reduces Sanity by 4%.	Temporarily under control of Yogg-Saron.					
63044	all		Displace Roots								
63045	all		Harpoon Mortar		Fires a cannon blast.						
63046	all		Harpoon Mortar Effect		Fires a cannon blast.						
63047	all		Guardian's Lash		Inflicts $s1 Nature damage and an additional $s2 Nature damage every $t2 sec for $d.	Inflicts $s2 Nature damage every $t2 sec.					
63049	all		Mounted Melee Victory								
63050	all		Sanity		Indicates your overall level of Sanity. If Sanity reaches zero your mind will be permanently under the control of Yogg-Saron.	$s1% Sane. If all Sanity is lost Yogg-Saron will control your mind.					
63053	all		Quest Credit - Trigger - Aspirant								
63054	all		Spawn Lorien								
63055	all		Glyph of Savage Roar		Your Savage Roar ability grants an additional $63055s1% bonus damage done.						
63056	all		Glyph of Monsoon		Reduces the cooldown of your Typhoon spell by ${$63056m1/-1000} sec.						
63057	all		Glyph of Barkskin		Reduces the chance you'll be critically hit by melee attacks by $63057s1% while Barkskin is active.						
63058	all		Glyph - Barkskin 01								
63059	all		Pollinate		Pollinates a Guardian Lasher healing it for $s1% and increasing damage dealt by $s2% for $d.	Increases damage dealt by $s2%.					
63060	all		Quest Credit - Trigger - 01								
63061	all		Quest Credit - Trigger - 02								
63062	all		Quest Credit - Trigger - 03								
63063	all		Quest Credit - Trigger - 04								
63064	all		Quest Credit - Trigger - 05								
63065	all		Glyph of Chimera Shot		Reduces the cooldown of Chimera Shot by ${$63065m1/-1000} sec.						
63066	all		Glyph of Explosive Shot		Increases the critical strike chance of Explosive Shot by $63066s1%.						
63067	all		Glyph of Kill Shot		Reduces the cooldown of Kill Shot by ${$63067m1/-1000} sec.						
63068	all		Glyph of Explosive Trap		The periodic damage from your Explosive Trap can now be critical strikes.						
63069	all		Glyph of Scatter Shot		Increases the range of Scatter Shot by $63069s1 yards.						
63070	all		Investigate Grave		Reveal the truth about the corpse buried in a nearby grave. The Seer's Crystal can only be used near Sir Wendell's Grave, Lorien's Grave, and Conall's Grave.						
63077	all		Spell Deflection								
63078	all		Cosmetic - Summon 10 Flowers 02								
63079	all		Cosmetic - Summon 10 Flowers 01								
63080	all		Stoned		Petrifies an enemy, leaving it invulnerable.	Turned to stone.					
63081	all		Summon Saronite Vapors		Summons a cloud of Saronite vapor that lasts until destroyed... or something else happens.						
63082	all		Bind Life		Heals for $s1 health every $t1 sec for $d.	Heals for $s1 health every $t1 sec for $d.\nInflicts Nature damage in a $63085a1 yard radius if dispelled.					
63084	all		Ominous Cloud Visual								
63085	all		Broken Life Bond								
63086	all		Glyph of Raptor Strike		Reduces damage taken by $63087s1% for $63087d after using Raptor Strike.						
63087	all		Raptor Strike			Damage taken reduced by $s1%.					
63088	all		Arrows in Chest								
63089	all		Spell Deflection								
63090	all		Glyph of Deep Freeze		Increases the range of Deep Freeze by $63090s1 yards.						
63091	all		Glyph of Living Bomb		The periodic damage from your Living Bomb can now be critical strikes.						
63092	all		Glyph of Arcane Barrage		Reduces the mana cost of Arcane Barrage by $63092s1%.						
63093	all		Glyph of Mirror Image		Your Mirror Image spell now creates a 4th copy.						
63094	all		Winter's Chill			Spells have a $s1% additional chance to critically hit.					
63095	all		Glyph of Ice Barrier		Increases the amount of damage absorbed by your Ice Barrier by $63095s1%.						
63096	all		Saronite Fog Visual								
63103	all		Validate Player								
63104	all		Validate Player								
63105	all		Validate Player								
63106	all		Siphon Life		When you deal damage with your Corruption spell, you are instantly healed for $<percent>% of the damage done.						
63107	all		Army of the Dead (Spawn)								
63108	spellbook	355	Siphon Life		When you deal damage with your Corruption spell, you are instantly healed for $<percent>% of the damage done. In addition, the damage done by your Corruption, Seed of Corruption and Unstable Affliction damage over time effects is increased by $s2%.						
63109	all		Eject All Passengers								
63111	all		Frost Spear		The Frost Spear inflicts $63111s1 Frost damage and slows attack and cast speed by $63118s1% and inflicts $63118s3 Frost damage every $63118t3 for $d.						
63112	all		Ride Vehicle								
63114	all		Summon Iron Dwarves								
63115	all		Summon Iron Dwarves								
63116	all		Summon Iron Dwarves								
63117	spellbook	354	Nemesis	Rank 1	Reduces the cooldown of your Demonic Empowerment, Metamorphosis, and Fel Domination spells by $s1%.						
63118	all		Frost Bite		The Frost Spear inflicts $63111s1 Frost damage and slows attack and cast speed by $63118s1% and inflicts $63118s3 Frost damage every $63118t3 for $d.	Slows attack and cast speed by $63118s1%.\nInflicts $63118s3 Frost damage every $63118t3.					
63119	all		Block!								
63120	all		Insane		Yogg-Saron takes control of the target's mind. Damage is increased by $s3% and health is increased by $s2% for $d. The target dies horribly when this effect is removed.	Damage increased by $s3%.\nHealth increased by $s2%.					
63121	spellbook	354	Nemesis	Rank 2	Reduces the cooldown of your Demonic Empowerment, Metamorphosis, and Fel Domination spells by $s1%.						
63122	all		Clear Insane			Removes and prevents insanity.					
63123	spellbook	354	Nemesis	Rank 3	Reduces the cooldown of your Demonic Empowerment, Metamorphosis, and Fel Domination spells by $s1%.						
63124	all		Incapacitate Maloric		Crack Maloric over the head to incapacitate him while you search him for evidence. Can only be used while standing behind Maloric.	Maloric is incapacitated. Search him for evidence.					
63125	all		Search Maloric								
63126	all		Search Maloric								
63127	all		Force Cast								
63130	all		Shield Level 1								
63131	all		Shield Level 2								
63132	all		Shield Level 3								
63133	all		Clear Charges								
63134	all		Sara's Blessing		Heals a friendly target for $s1, but causes $o2 Shadow damage over $d.	$o2 Shadow damage inflicted over $d.					
63135	all		Summon Iron Dwarf Watcher								
63136	all		Winter's Embrace		A Frozen Shield that absorbs damage and increases Physical damage dealt by $s2% for $d.	Absorbs damage.\nIncreases Physical damage dealt by $s2%.					
63137	all		Summon Valiant Test								
63138	all		Sara's Fervor		Increases a friendly target's damage by $s1%, but also increases damage taken by the target by $s2%. Lasts $d.	Damage done increased by $s1%.\nDamage taken increased by $s2%.					
63144	all		Summon Champion Test								
63145	all		Summon Saronite Animus								
63146	all		Incapacitate Maloric (Player)			Search Maloric before he awakens!					
63147	all		Sara's Anger		Inflicts $s2 Shadow damage every $t2 sec, but increases Physical damage done by $s1. Lasts $d.	$s2 Shadow damage inflicted every $t2 sec.\nPhysical damage done increased by $s1.					
63148	all		Divine Shield	Rank 2	Protects the paladin from all damage and spells for $d, but increases the time between your attacks by $s2%.  Once protected, the target cannot be made invulnerable by Divine Shield, Divine Protection, Hand of Protection again for $25771d.	Immune to all attacks and spells, but increases the time between your attacks by $s2%.					
63149	all		Violent Earth		The Violent Earth rips beneath the targets feat knocking them up and inflicting $s1 Nature damage to anyone within $a1 yards of the target.						
63150	all		Haste		Increases the attack and casting speed of caster by $s1%.	Movement speed increased by $s1%.					
63151	all		Ride Vehicle								
63152	all		Haste		Increases the attack and casting speed of caster by $s1%.	Attack speed increased by $s1%.\nCasting speed increased by $s1%.\nMovement speed increased by $s3%.					
63154	all		Ground Fissure			The ground beneath you begins to crack.					
63156	spellbook	354	Decimation	Rank 1	When you Shadowbolt, Incinerate or Soul Fire a target that is at or below $s2% health, the cast time of Soul Fire spell is reduced by $s1% for $63165d. Soul Fires cast under the effect of Decimation cost no shard.						
63157	all		Ground Fissure		Cracks open the earth, dealing damage every $t2 sec. for $d.	Deals $s2 nature damage every $t2 sec.					
63158	spellbook	354	Decimation	Rank 2	When you Shadowbolt, Incinerate or Soul Fire a target that is at or below $63158s2% health, the cast time of your Soul Fire spell is reduced by $63158s1% for $63165d. Soul Fires cast under the effect of Decimation cost no shard.						
63159	all		Ground Fissure Trigger								
63163	all		Apply Enchanted Bridle		Take control of the Black Knight's Gryphon, forcing it to show you where the knight trained and prepared for the tournament.						
63165	all		Decimation		When you Shadowbolt, Incinerate or Soul Fire a target that is at or below $63158s2% health, the cast time of Soul Fire spell is reduced by $s1% for $63165d. Soul Fires cast under the effect of Decimation cost no shard.	Your Soul Fire cast time is reduced by $s1%, and costs no shard.					
63166	all		Tailoring Mastery		Whenever you receive a skill gain in Tailoring, you get twice the normal amount.						
63167	all		Decimation		When you Shadowbolt Incinerate or Soul Fire a target that is at or below $63158s2% health, the cast time of your Soul Fire spell is reduced by $63158s1% for $63165d. Soul Fires cast under the effect of Decimation cost no shard.	Your Soul Fire cast time is reduced by $s1%, and costs no shard.					
63169	all		Petrify Joints		Inflicts Nature damage and decreases movement speed by $s2% for $d.	Decreases movement speed by $s2%.					
63171	all		Force Cast								
63172	all		Force Cast								
63173	all		Summon Valiant Test								
63174	all		Force Cast								
63175	all		Force Cast								
63176	all		Summon Champion Test								
63177	all		Pet Chimaera								
63178	all		Pet Core Hound								
63179	all		Pet Devilsaur								
63180	all		Pet Rhino								
63181	all		Disabled Ulduar Teleport								
63182	spellbook	164	Titansteel Spellblade								
63183	all		Pet Silithid								
63184	all		Pet Spirit Beast								
63185	all		Pet Worm								
63187	spellbook	164	Belt of the Titans								
63188	spellbook	164	Battlelord's Plate Boots								
63189	spellbook	164	Plate Girdle of Righteousness								
63190	spellbook	164	Treads of Destiny								
63191	spellbook	164	Indestructible Plate Girdle								
63192	spellbook	164	Spiked Deathdealers								
63193	all		TAR Pedestal - Lexicon of Power								
63194	spellbook	165	Belt of Dragons								
63195	spellbook	165	Boots of Living Scale								
63196	spellbook	165	Blue Belt of Chaos								
63197	spellbook	165	Lightning Grounded Boots								
63198	spellbook	165	Death-warmed Belt								
63199	spellbook	165	Footpads of Silence								
63200	spellbook	165	Belt of Arctic Life								
63201	spellbook	165	Boots of Wintry Endurance								
63203	spellbook	197	Sash of Ancient Power								
63204	spellbook	197	Spellslinger's Slippers								
63205	spellbook	197	Cord of the White Dawn								
63206	spellbook	197	Savior's Slippers								
63214	all		Scourge Damage Reduction								
63215	all		Summon Campaign Charger		Use near the tournament stables to summon your mount.						
63216	all		Mounting Campaign Mount								
63217	all		Fuel Cell Pulse								
63218	all		Glyph of Beacon of Light		Increases the duration of Beacon of Light by ${$63218m1/1000} sec.						
63219	all		Glyph of Hammer of the Righteous		Your Hammer of the Righteous hits $63219s1 additional target.						
63220	all		Glyph of Divine Storm		Your Divine Storm now heals for an additional $63220s1% of the damage it causes.						
63221	all		Ride Vehicle								
63222	all		Glyph of Shield of Righteousness		Reduces the mana cost of Shield of Righteousness by $63222s1%.						
63223	all		Glyph of Divine Plea		While Divine Plea is active, you take $63223s1% reduced damage from all sources.						
63224	all		Glyph of Holy Shock		Reduces the cooldown of Holy Shock by ${$63224m1/-1000} sec.						
63225	all		Glyph of Salvation		When you cast Hand of Salvation on yourself, it also reduces damage taken by $63225s1%.						
63226	all		Poison Breath		Inflicts $s2 Nature damage to enemies infront of the caster and an additional $s3 Nature damage every $t3 sec. for $d.	$s3 Nature damage inflicted every $t3 sec.					
63227	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.\nDamage increased by $s2%.					
63228	all		Talon Strike		Swoops at the target dealing Physical damage and knocking the target down.	Stunned.					
63229	all		Glyph of Dispersion		Reduces the cooldown on Dispersion by ${$63229m1/-1000} sec.						
63230	all		Dispersion								
63231	all		Glyph of Guardian Spirit		If your Guardian Spirit lasts its entire duration without being triggered, the cooldown is reset to ${$63231m1/60} min.						
63232	spellbook	777	Stormwind Steed		Summons and dismisses a rideable Stormwind Steed.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
63233	all		Necrocution		A ranged attack that inflicts $s1 damage and removes one layer of Defend from the opponent.						
63234	all		Summon Trusty Stormwind Charger		Get off your Stormwind Charger and call it to fight beside you.						
63235	all		Glyph of Penance		Reduces the cooldown of Penance by ${$63235m1/-1000} sec.						
63236	all		Devouring Flame		Spits a Lava Bomb at an enemy, inflicting Fire damage.						
63237	all		Glyph of Mind Sear		Increases the radius of effect on Mind Sear by $63237s1 yards.						
63238	all		Lightning Pillar		Lightning arcs onto nearby locations.	Storming...					
63239	all		Thorn Swarm		Inflicts $s1 Nature damage to enemies within $a1 yards of the target.	Inflicts $s1 Nature damage to enemies within $a1 yards of the target.					
63240	all		Ironroot Thorns		Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
63241	all		Tranquility		Regenerates all nearby group members for $s1 every $t1 seconds for $d. Channeled.	Heals nearby party members for $s1 every $t1 seconds.					
63242	all		Nourish		Heals a friendly target for $s1. Heals for an additional 20% if you have a Rejuvenation, Regrowth, or Lifebloom effect active on the target.						
63243	all		Pyroclasm		When you crtically strike with Searing Pain or Conflagrate, your Fire and Shadow spell damage is increased by $63243s1% for $63243d.	Fire and Shadow damage increased by $s1%.					
63244	all		Pyroclasm		When you crtically strike with Searing Pain or Conflagrate, your Fire and Shadow spell damage is increased by $63244s1% for $63244d.	Fire and Shadow damage increased by $s1%.					
63245	spellbook	593	Pyroclasm	Rank 3	When you critically strike with Searing Pain or Conflagrate, your Fire and Shadow spell damage is increased by $63244s1% for $63244d.						
63246	all		Glyph of Hymn of Hope		Your Hymn of Hope lasts an additional ${$m1/1000} sec.						
63247	all		Living Tsunami		You summon a Living Tsunami that does $s2 Nature damage when in contact with hostile targets, inflicting an additional $s3 Nature damage every $t3 sec for $d.	Inflicts $s3 Nature damage every $t3 sec.					
63248	all		Glyph of Pain Suppression		Allows Pain Suppression to be cast while stunned.						
63249	all		Glyph of Hunger For Blood		Increases the bonus damage from Hunger For Blood by $63249s1%.						
63250	all		Jouster's Fury		Increases critical strike rating by $s1 for $d.	Increases critical strike rating by $s1.					
63251	all		Glory of the Jouster		Chance on hit to increase your critical strike rating by $63250s1 for 10 secs.						
63252	all		Glyph of Killing Spree		Reduces the cooldown on Killing Spree by ${$63252m1/-1000} sec.						
63253	all		Glyph of Shadow Dance		Increases the duration of Shadow Dance by ${$63253m1/1000} sec.						
63254	all		Glyph of Fan of Knives		Increases the damage done by Fan of Knives by $63254s1%.						
63255	all		Fishing Hole Explosion		Causes a fishing hole to explode, scattering fish around the area.						
63256	all		Glyph of Tricks of the Trade		The bonus damage and threat redirection granted by your Tricks of the Trade ability lasts an additional ${$63256m1/1000} sec.						
63257	all		Explosive Fishin'		Summons a dead fish.						
63258	all		Clear Challenger								
63259	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
63260	all		NPC Clear Challenger								
63261	all		NPC - Fight Timer								
63264	all		Test Open Stable								
63265	all		Disabled Ulduar Teleport		Ulduar is disabled on the PTR at this time.						
63268	all		Glyph of Mutilate		Reduces the cost of Mutilate by $63268s1 energy.						
63269	all		Glyph of Cloak of Shadows		While Cloak of Shadows is active, you take $63269s1% less physical damage.						
63270	all		Glyph of Thunder		Reduces the cooldown on Thunderstorm by ${$63270m1/-1000} sec.						
63271	all		Glyph of Feral Spirit		Your spirit wolves gain an additional $63271s1% of your attack power.						
63272	all		Hurricane		Creates a violent storm in the target area causing $s1 Nature damage to enemies every $t1 sec, and increasing the time between the attacks of enemies by $s2%.  Lasts $d. Must channel to maintain the spell.	$s1 Nature damage every $t1 seconds, and slow attacks and spells by $s2%.					
63273	all		Glyph of Riptide		Increases the duration of Riptide by ${$63273m1/1000} sec.						
63274	all		P3Wx2 Laser Barrage		Spins up the dual cannons for $63414d before unleashing a spray of lasers in a random direction, dealing $63293s1 Spellfire damage every $63274t2 sec to all enemies caught inside. Lasts $63274d.						
63275	all		Fishing	Apprentice	Equip a fishing pole and find a body of water to fish.  Right-Click on the bob in the water when it splashes to catch your fish.  Higher skill increases your chance of fishing successfully in higher level areas.						
63276	all		Mark of the Faceless		Inflicts an ancient malediction on a target, siphoning $s1 health every $t1 sec. from enemies near the target, for $d.	Siphoning $s1 health from nearby allies every $t1 sec., healing General Vezax.					
63277	all		Shadow Crash		Fires a shadow missile at a target, dealing $62659s1 Shadow damage to all enemies near the impact point and knocking them away.  After impact, leaves an energy field that lingers for $d, increasing magical damage dealt by $s1%, increasing casting speed by $65269s1%, reducing healing done by $s2%, and reducing mana costs by $s3%.	Magical damage dealt increased by $s1%.\nCasting speed increased by $65269s1%.\nHealing done reduced by $s2%.\nSpell and ability costs reduced by $s3%.					
63278	all		Mark of the Faceless		Steals health from all nearby enemies.						
63279	all		Glyph of Earth Shield		Increases the amount healed by your Earth Shield by $63279s1%.						
63280	all		Glyph of Totem of Wrath		When you cast Totem of Wrath, you gain $63280s1% of the totem's bonus spell power for $63283d.						
63283	all		Totem of Wrath		Increases spell power by $s1% of the bonus spell power granted by your Totem of Wrath	Increases spell power by $s1% of the bonus spell power granted by your Totem of Wrath					
63284	all		Shadow Crash Targeting								
63285	all		Summon Dwarves								
63286	all		Overseer Gorthak: Face Random Orc								
63288	all		Sanity Well		Standing in the well brings you back to your senses, regenerating 10% Sanity every $63050t1 sec.						
63291	all		Glyph of Hex		Increases the damage your Hex target can take before the Hex effect is removed by $63291s1%.						
63292	all		Freya Dummy Yellow								
63293	all		P3Wx2 Laser Barrage		Spins up the dual cannons for $63414d before unleashing a spray of lasers in a random direction, dealing $63293s1 Spellfire damage every $63274t2 sec to all enemies caught inside. Lasts $63274d.						
63294	all		Freya Dummy Blue								
63295	all		Freya Dummy Green								
63296	all		Mark of the Faceless								
63297	all		P3Wx2 Laser Barrage		Spins up the dual cannons for $63414d before unleashing a spray of lasers in a random direction, dealing $63293s1 Spellfire damage every $63274t2 sec to all enemies caught inside. Lasts $63274d.						
63298	all		Glyph of Stoneclaw Totem		Your Stoneclaw Totem also places a damage absorb shield on you, equal to $63298s1 times the strength of the shield it places on your totems.						
63299	all		Regnerate Energy			Regenerates $s1 Energy every sec.					
63300	all		P3Wx2 Laser Barrage		Spins up the dual cannons for $63414d before unleashing a spray of lasers in a random direction, dealing $63293s1 Spellfire damage every $63274t2 sec to all enemies caught inside. Lasts $63274d.						
63301	all		Hook		Prevent the target from regenerating Endurance for $d.	Cannot regenerate Endurance.					
63302	all		Glyph of Haunt		The bonus damage granted by your Haunt spell is increased by an additional $63302s1%.						
63303	all		Glyph of Metamorphosis		Increases the duration of your Metamorphosis by ${$63303m1/1000} sec.						
63304	all		Glyph of Chaos Bolt		Reduces the cooldown on Chaos Bolt by ${$63304m1/-1000} sec.						
63305	all		Grim Reprisal		All attacks against you cause 60% of the damage taken to the attacker as well.						
63307	all		Jet Pack		It's a bird... it's a plane... it's Mimiron!						
63308	all		Devouring Flame								
63309	all		Glyph of Demonic Circle		Reduces the cooldown on Demonic Circle by ${$63309m1/-1000} sec.						
63310	all		Glyph of Shadowflame		Your Shadowflame also applies a $63310s1% movement speed slow on its victims.						
63311	all		Glyph of Shadowflame			Movement slowed to $s1% of normal speed.					
