spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
9492	spellbook	134	Rip	Rank 2	Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\n   1 point  : 66 damage over $d.\n   2 points: 108 damage over $d.\n   3 points: 150 damage over $d.\n   4 points: 192 damage over $d.\n   5 points: 234 damage over $d.	Bleed damage every $t1 seconds.					
9493	spellbook	134	Rip	Rank 3	Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\n   1 point  : 90 damage over $d.\n   2 points: 144 damage over $d.\n   3 points: 198 damage over $d.\n   4 points: 252 damage over $d.\n   5 points: 306 damage over $d.	Bleed damage every $t1 seconds.					
9512	all		Restore Energy		Instantly restores $s1 energy.						
9513	spellbook	185	Thistle Tea								
9515	all		Summon Tracking Hound		Summons a tracking hound that will protect you for $d.						
9532	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
9552	all		Searing Flames		Burns an enemy for $s2 damage, then prevents it from spellcasting for $d. and inflicts an additional $s1 Fire damage every $t1 sec.	$s1 Fire damage inflicted every $t1 sec.\nCannot cast spells.					
9572	all		Onin's Camouflage								
9573	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
9574	all		Flame Buffet		Inflicts $s1 Fire damage to an enemy and increases the Fire damage it takes by $s2 for $d.	Fire damage taken is increased by $s2.					
9575	all		Self Detonation								
9576	all		Lock Down		Immobilizes the caster and increases the Physical damage it deals by $s1 for $d.	Immobilized.\nPhysical damage dealt is increased by $s1.					
9577	all		Uldaman Key Staff		Place in the Uldaman map room.						
9578	spellbook	78	Fade	Rank 2	Fade out, discouraging enemies from attacking you for $d.  More effective than Fade (Rank 1).	Reduced threat level.					
9579	spellbook	78	Fade	Rank 3	Fade out, discouraging enemies from attacking you for $d.  More effective than Fade (Rank 2).	Reduced threat level.					
9582	all		Filling		Fill the Jade Phial at the Starbreeze moonwell.						
9583	all		Water Sample		This container needs to be filled with water from the well in Tarren Mill.						
9584	all		Water Sample		This container should be filled with water from the Ruins of Stardust well.						
9586	all		Water Sample		This container needs to be filled with water from the watering hole near Brine's hut in the Barrens.						
9587	all		Magic Potion		Allows the caster to detect invisibility and turns the caster invisible for $d, though this spell is unstable and may end early.	Detects and grants Invisibility.					
9590	all		Stealth 1		Increases your Stealth by $s1.						
9591	all		Acid Spit		Inflicts Nature damage to an enemy.						
9592	spellbook	78	Fade	Rank 4	Fade out, discouraging enemies from attacking you for $d.  More effective than Fade (Rank 3).	Reduced threat level.					
9594	all		Attach Medallion to Shaft		Attach to the Shaft of Tsol.						
9595	all		Attach Shaft to Medallion		Attach to the Gni'kiv Medallion.						
9612	all		Ink Spray		Reduces an enemy's chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
9613	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
9614	all		Rift Beacon		Marks an enemy with a tracking device. After $d., $9615s1 Lost One Rift Travelers will find and attack the enemy. Lost One Rift Travelers are unstable at the subatomic level and so cannot maintain physical form past $9615d.	Rift Travelers are locking onto your position. They will find you after $d.					
9615	all		Summon Rift Traveler								
9616	all		Wild Regeneration		Heals the caster for $s1 damage every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
9617	all		Ghost Visual								
9632	all		Bladestorm	Rank 1	You attack all nearby enemies for $d causing weapon damage plus an additional $9633s1 every $t1 sec.	Attacking all nearby enemies for weapon damage + $9633s1.					
9633	all		Whirlwind	Rank 1							
9634	spellbook	134	Dire Bear Form	Shapeshift	Shapeshift into dire bear form, increasing melee attack power by $9635s3, armor contribution from items by $9635s1%, and Stamina by $9635s2%.  Also protects the caster from Polymorph effects and allows the use of various bear abilities.\n\nThe act of shapeshifting frees the caster of Polymorph and Movement Impairing effects.	Immune to Polymorph effects.  Increases melee attack power by $9635s3, armor contribution from items by $9635s1%, and Stamina by $9635s2%.					
9635	spellbook	134	Dire Bear Form (Passive)	Passive							
9636	all		Summon Swamp Spirit		Summons $s1 $lSwamp Spirit:Swamp Spirits; to aid the caster in battle for $d.						
9653	all		Summon Gelkis Rumbler		Summons $s1 $lGelkis Rumbler:Gelkis Rumblers; to accompany the caster until dismissed.						
9654	all		Jumping Lightning		Hurls a lightning bolt that inflicts Nature damage to an enemy and its nearest ally.						
9657	all		Shadow Shell		Increases armor for $d.	Increased armor.					
9658	all		Flame Buffet		Inflicts $s1 Fire damage to an enemy and increases the Fire damage it takes by $s2 for $d.	Fire damage taken is increased by $s2.					
9672	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
9712	all		Thaumaturgy Channel		Fills the empty thaumaturgy vessel when used on Scorched Guardians.						
9733	all		Arantir's Anger	Rank 1	In a whirlwind of steel you attack all nearby enemies for $d, causing weapon damage plus an additional $3231s1 every $t1 seconds.	Attacking all nearby enemies for weapon damage + $3231s1.					
9734	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
9735	all		Sapta Sight		Allows the shaman to see elemental spirits.	Detect elemental spirits.					
9736	all		Arantir's Deception	Rank 1	Allows the rogue to vanish from sight, entering an improved stealth mode for $d.	Improved stealth.					
9737	all		Arantir's Anger Effect	Rank 1	Deals weapon damage plus 50.						
9738	all		Rift Spawn Becomes Visible								
9739	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
9740	all		Arantir's Deception	Rank 1	Allows the rogue to vanish from sight, entering an improved stealth mode for $d.	Improved stealth.					
9741	all		Arantir's Rage	Rank 1	Taunts all nearby enemies.	Taunted.					
9743	all		Delete Me								
9744	all		Jarkal's Translation								
9745	spellbook	134	Maul	Rank 5	Increases the druid's next attack by $s1 damage.						
9747	spellbook	134	Demoralizing Roar	Rank 4	The druid roars, decreasing nearby enemies' melee attack power by $s1.  Lasts $d.	Decreases melee attack power by $s1.					
9749	spellbook	574	Faerie Fire	Rank 3	Decrease the armor of the target by $s1 for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1.  Cannot stealth or turn invisible.					
9750	spellbook	573	Regrowth	Rank 6	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
9752	spellbook	134	Rip	Rank 4	Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\n   1 point : 138 damage over $d.\n   2 points: 222 damage over $d.\n   3 points: 306 damage over $d.\n   4 points: 390 damage over $d.\n   5 points: 474 damage over $d.	Bleed damage every $t1 seconds.					
9754	spellbook	134	Swipe	Rank 4	Swipe $x1 nearby enemies, inflicting $s1 damage.  Damage increased by attack power.						
9756	spellbook	574	Thorns	Rank 5	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
9758	spellbook	573	Healing Touch	Rank 8	Heals a friendly target for $s1.						
9760	all		Increased Armor 10		+$s1 Armor.						
9761	all		Increased Armor 20		+$s1 Armor.						
9762	all		Increased Armor 30		+$s1 Armor.						
9763	all		Increased Armor 40		+$s1 Armor.						
9764	all		Increased Armor 50		+$s1 Armor.						
9765	all		Increased Armor 60		+$s1 Armor.						
9766	all		Increased Armor 70		+$s1 Armor.						
9767	all		Increased Armor 80		+$s1 Armor.						
9768	all		Increased Armor 90		+$s1 Armor.						
9769	all		Radiation								
9770	all		Radiation		Deals Nature damage to all enemies within 5 yards.						
9771	all		Radiation Bolt		Inflicts Nature damage to an enemy, and has a chance of irradiating it.						
9772	all		Defias Tower I								
9773	all		Defias Tower II		Hurls a fiery ball that causes $s1 fire damage and an additional $o2 damage over $d.	$s2 fire damage every $t2 seconds.					
9774	all		Immune Root		Removes existing Immobilizing effects and makes you immune to Immobilizing effects for $d.	Immune to Immobilizing effects for $d.					
9775	all		Irradiated			Emitting radiation.\nNature damage inflicted every $t1 sec.\nPeriodically inflicting Nature damage on nearby party members.					
9776	all		Irradiated								
9777	all		Self Healing								
9778	all		Proc Self Heal 22		When struck in combat has a 3% chance to heal you for $9777s1.						
9779	all		Defias Tower III		Hurls a fiery ball that causes $s1 fire damage and an additional $o2 damage over $d.	$s2 fire damage every $t2 seconds.					
9781	all		Mithril Shield Spike		Attaches a Mithril Spike to your shield that deals damage every time you block with it.						
9782	all		Mithril Shield Spike		Deals $s1 damage.	Deals $s1 damage.					
9783	all		Mithril Spurs		Attaches spurs to your boots that increase your mounted movement speed slightly.						
9784	all		Iron Shield Spike		Deals $s1 damage.	Deals $s1 damage.					
9785	spellbook	164	Blacksmithing	Artisan	Allows a Blacksmith to make weapons and armor up to a maximum potential skill of 300.						
9786	all		Artisan Blacksmith								
9787	spellbook	164	Weaponsmith		Allows a blacksmith to make special weapons that are unavailable to the typical blacksmith.						
9788	spellbook	164	Armorsmith		Allows a blacksmith to make special armors that are unavailable to the typical blacksmith.						
9789	all		Weaponsmith								
9790	all		Armorsmith								
9791	all		Head Crack		Reduces an enemy's Stamina for $d.	Stamina reduced by $s1.					
9795	all		Talvash's Necklace Repair								
9796	all		Blight		Diseases a target for $s1 Nature damage and an additional $o2 damage over $d.	Diseased.  $s2 nature damage every $t2 seconds.					
9798	all		Radiation		Inflicting $9770s1 Nature damage to nearby enemies every $t1 sec.	Inflicting $9770s1 Nature damage to nearby enemies every $t1 sec.					
9799	spellbook	184	Eye for an Eye	Rank 1	All spell criticals against you cause $s1% of the damage taken to the caster as well.  The damage caused by Eye for an Eye will not exceed 50% of the Paladin's total health.						
9800	all		Holy Shield		Protects the caster with a holy shield.	Absorbs damage.					
9806	all		Phantom Strike		Decrease the armor of the target by $s1 for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1.  Cannot stealth or turn invisible.					
9810	all		Touch of Zanzil								
9811	spellbook	164	Barbaric Iron Shoulders								
9813	spellbook	164	Barbaric Iron Breastplate								
9814	spellbook	164	Barbaric Iron Helm								
9818	spellbook	164	Barbaric Iron Boots								
9820	spellbook	164	Barbaric Iron Gloves								
9821	spellbook	134	Dash	Rank 2	Increases movement speed by $s1% for $d.  Does not break prowling.	Increases movement speed by $s1%.					
9823	spellbook	134	Pounce	Rank 2	Pounce, stunning the target for $d and causing $9824o1 damage over $9824d.  Must be prowling.  Awards $s3 combo $lpoint:points;.	Stunned.					
9824	spellbook	134	Pounce Bleed	Rank 2	Pounce, stunning the target for $9823d and causing $9824o1 damage over $9824d.  Must be prowling.  Awards $9823s3 combo $lpoint:points;.	Bleeding for $s1 damage every $t1 seconds.					
9826	spellbook	134	Pounce Bleed	Rank 3	Pounce, stunning the target for $9827d and causing $9826o1 damage over $9826d.  Must be prowling.  Awards $9827s3 combo $lpoint:points;.	Bleeding for $s1 damage every $t1 seconds.					
9827	spellbook	134	Pounce	Rank 3	Pounce, stunning the target for $d and causing $9826o1 damage over $9826d.  Must be prowling.  Awards $s3 combo $lpoint:points;.	Stunned.					
9829	spellbook	134	Shred	Rank 4	Shred the target, causing $s3% damage plus 144 to the target.  Must be behind the target.  Awards $s2 combo $lpoint:points;.						
9830	spellbook	134	Shred	Rank 5	Shred the target, causing $s3% damage plus 180 to the target.  Must be behind the target.  Awards $s2 combo $lpoint:points;.						
9833	spellbook	574	Moonfire	Rank 8	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
9834	spellbook	574	Moonfire	Rank 9	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
9835	spellbook	574	Moonfire	Rank 10	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
9839	spellbook	573	Rejuvenation	Rank 8	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
9840	spellbook	573	Rejuvenation	Rank 9	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
9841	spellbook	573	Rejuvenation	Rank 10	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
9845	spellbook	134	Tiger's Fury	Rank 3	Increases physical damage done by $84738s1 for $d.  Bleed damage causes this effect to increase by $s1, up to 10 times.	Physical damage done increased by 30 plus $s1.					
9846	spellbook	134	Tiger's Fury	Rank 4	Increases physical damage done by $84739s1 for $d.  Bleed damage causes this effect to increase by $s1, up to 10 times.	Physical damage done increased by 40 plus $s1.					
9849	spellbook	134	Claw	Rank 4	Claw the enemy, causing $s1 additional damage.  Awards $s2 combo $lpoint:points;.						
9850	spellbook	134	Claw	Rank 5	Claw the enemy, causing $s1 additional damage.  Awards $s2 combo $lpoint:points;.						
9852	spellbook	574	Entangling Roots	Rank 5	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.  Only useable outdoors.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
9853	spellbook	574	Entangling Roots	Rank 6	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.  Only useable outdoors.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
9856	spellbook	573	Regrowth	Rank 7	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
9857	spellbook	573	Regrowth	Rank 8	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
9858	spellbook	573	Regrowth	Rank 9	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
9862	spellbook	573	Tranquility	Rank 3	Heals up to 5 injured allies within your party or raid group for $s1 every $t2 seconds for $d.  Druid must channel to maintain the spell.	Healing up to 5 injured allies for $s1 every $t2 seconds.					
9863	spellbook	573	Tranquility	Rank 4	Heals up to 5 injured allies within your party or raid group for $s1 every $t2 seconds for $d.  Druid must channel to maintain the spell.	Healing up to 5 injured allies for $s1 every $t2 seconds.					
9866	spellbook	134	Ravage	Rank 3	Ravage the target, causing $s2% damage plus 273 to the target.  Must be prowling and behind the target.  Awards $s3 combo $lpoint:points;.						
9867	spellbook	134	Ravage	Rank 4	Ravage the target, causing $s2% damage plus 343 to the target.  Must be prowling and behind the target.  Awards $s3 combo $lpoint:points;.						
9874	all		Self Destruct								
9875	spellbook	574	Starfire	Rank 5	Causes $s1 Arcane damage to the target.						
9876	spellbook	574	Starfire	Rank 6	Causes $s1 Arcane damage to the target.						
9879	all		Self Destruct								
9880	spellbook	134	Maul	Rank 6	Increases the druid's next attack by $s1 damage.						
9881	spellbook	134	Maul	Rank 7	Increases the druid's next attack by $s1 damage.						
9884	spellbook	573	Mark of the Wild	Rank 6	Increases the friendly target's armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
9885	spellbook	573	Mark of the Wild	Rank 7	Increases the friendly target's armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
9888	spellbook	573	Healing Touch	Rank 9	Heals a friendly target for $s1.						
9889	spellbook	573	Healing Touch	Rank 10	Heals a friendly target for $s1.						
9892	spellbook	134	Cower	Rank 3	Cower, causing no damage but lowering your threat a large amount, making the enemy less likely to attack you.						
9894	spellbook	134	Rip	Rank 5	Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\n   1 point : 192 damage over $d.\n   2 points: 312 damage over $d.\n   3 points: 432 damage over $d.\n   4 points: 552 damage over $d.\n   5 points: 672 damage over $d.	Bleed damage every $t1 seconds.					
9896	spellbook	134	Rip	Rank 6	Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\n   1 point : 270 damage over $d.\n   2 points: 438 damage over $d.\n   3 points: 606 damage over $d.\n   4 points: 774 damage over $d.\n   5 points: 942 damage over $d.	Bleed damage every $t1 seconds.					
9898	spellbook	134	Demoralizing Roar	Rank 5	The druid roars, decreasing nearby enemies' melee attack power by $s1.  Lasts $d.	Decreases melee attack power by $s1.					
9900	all		Sharpen Blade IV		Increase sharp weapon damage by 6 for 30 minutes.						
9901	spellbook	574	Soothe Animal	Rank 3	Soothes the target beast, reducing the range at which it will attack you by $s1 yards.  Only affects Beast targets level 70 or lower.  Lasts $d.	Reduced distance at which target will attack.					
9903	all		Enhance Blunt Weapon IV		Increase the damage of a blunt weapon by 6 for 30 minutes.						
9904	spellbook	134	Rake	Rank 4	Rake the target for ${$AP*0.012+$m1} bleed damage and an additional ${$m2*4+$AP*0.096} damage over $d.  Awards $s3 combo $lpoint:points;.	Bleeding for $s2 damage every $t2 seconds.					
9906	all		Reflection		Gives the caster $s1% chance to reflect harmful spells for $d.	$s1% chance to reflect spells.					
9907	spellbook	574	Faerie Fire	Rank 4	Decrease the armor of the target by $s1 for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1.  Cannot stealth or turn invisible.					
9908	spellbook	134	Swipe	Rank 5	Swipe $x1 nearby enemies, inflicting $s1 damage.  Damage increased by attack power.						
9910	spellbook	574	Thorns	Rank 6	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
9912	spellbook	574	Wrath	Rank 8	Causes $s1 Nature damage to the target.						
9913	spellbook	134	Prowl	Rank 3	Allows the Druid to prowl around, but reduces your movement speed by $s2%.  Lasts until cancelled.	Stealthed.  Movement speed slowed by $s2%.					
9915	all		Frost Nova	Rank 3	Inflicts $s1 Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
9916	spellbook	164	Steel Breastplate								
9918	spellbook	164	Solid Sharpening Stone								
9920	spellbook	164	Solid Grinding Stone								
9921	spellbook	164	Solid Weightstone								
9926	spellbook	164	Heavy Mithril Shoulder								
9928	spellbook	164	Heavy Mithril Gauntlet								
9930	all		Empathy of Stone		Forms a bond of empathy with a party member, causing the caster to split $s1% of all damage taken by that party member. Lasts $d.	Splitting $s1% of all damage taken by a party member.					
9931	spellbook	164	Mithril Scale Pants								
9933	spellbook	164	Heavy Mithril Pants								
9935	spellbook	164	Steel Plate Helm		This item binds to you upon being crafted.						
9937	spellbook	164	Mithril Scale Bracers								
9939	spellbook	164	Mithril Shield Spike								
9941	all		Spell Reflection		Raise your shield, giving you a $s1% chance of reflecting the next spell cast on you.  Lasts $d.						
9942	spellbook	164	Mithril Scale Gloves								
9943	all		Spell Reflection		Raise your shield, with a $1% chance of reflecting the next spell cast on you.  Lasts $d.						
9945	spellbook	164	Ornate Mithril Pants								
9949	all		Thieves' Tool Rack Conjure								
9950	spellbook	164	Ornate Mithril Gloves								
9952	spellbook	164	Ornate Mithril Shoulder								
9954	spellbook	164	Truesilver Gauntlets								
9956	all		Drink Potion		Heals self for $s1 health.						
9957	spellbook	164	Orcish War Leggings								
9959	spellbook	164	Heavy Mithril Breastplate								
9961	spellbook	164	Mithril Coif								
9964	spellbook	164	Mithril Spurs								
9966	spellbook	164	Mithril Scale Shoulders								
9968	spellbook	164	Heavy Mithril Boots								
9970	spellbook	164	Heavy Mithril Helm								
9972	spellbook	164	Ornate Mithril Breastplate								
9974	spellbook	164	Truesilver Breastplate								
9976	all		Polly Eats the E.C.A.C.	Rank 1	Parrots love crackers!						
9977	all		Conjure E.C.A.C								
9979	spellbook	164	Ornate Mithril Boots								
9980	spellbook	164	Ornate Mithril Helm								
9983	spellbook	164	Copper Claymore								
9985	spellbook	164	Bronze Warhammer								
9986	spellbook	164	Bronze Greatsword								
9987	spellbook	164	Bronze Battle Axe								
9991	all		Touch of Zanzil			Agility reduced by $s1.  Cannot stealth or turn invisible.					
9992	all		Dizzy								
9993	spellbook	164	Heavy Mithril Axe								
9995	spellbook	164	Blue Glittering Axe								
9997	spellbook	164	Wicked Mithril Blade								
9998	all		Summon Polly Jr.								
9999	all		Touch of Zanzil Cure		Cure for the Touch of Zanzil	Cure for the Touch of Zanzil					
10000	all		Douse Lock		Requires refreshing spring water to cool the chest long enough to open it.						
10001	spellbook	164	Big Black Mace								
10003	spellbook	164	The Shatterer								
10005	spellbook	164	Dazzling Mithril Rapier								
10007	spellbook	164	Phantom Blade								
10009	spellbook	164	Runed Mithril Hammer								
10011	spellbook	164	Blight								
10013	spellbook	164	Ebon Shiv								
10015	spellbook	164	Truesilver Champion								
10017	all		Frost Hold	Rank 3	Blasts enemies near the caster for $s1 cold damage and freezes them in place for up to $d.	Frozen in place.					
10018	all		Rat Nova	Rank 3	Mmmm.. Cheesey.	You need cheese.					
10021	all		100% Block								
10022	all		Deadly Poison								
10032	all		Uber Stealth								
10052	all		Replenish Mana	Rank 2	Restores $s1 mana.						
10053	spellbook	237	Conjure Mana Citrine		Conjures a mana citrine that can be used to instantly restore $10057s1 mana.\n\nConjured items disappear if logged out for more than 15 minutes.						
10054	spellbook	237	Conjure Mana Ruby		Conjures a mana ruby that can be used to instantly restore $10058s1 mana.\n\nConjured items disappear if logged out for more than 15 minutes.						
10055	all		Conjure Mana Gem	Rank 3							
10056	all		Conjure Mana Gem	Rank 4							
10057	all		Replenish Mana	Rank 3	Restores $s1 mana.						
10058	all		Replenish Mana	Rank 4	Restores $s1 mana.						
10059	spellbook	237	Portal: Stormwind		Creates a portal, teleporting group members that use it to Stormwind.						
10060	spellbook	613	Power Infusion		Infuses the target with power, increasing spell casting speed by $s1% and reducing the mana cost of all spells by $s2%.  Lasts $d.	Spell casting speed increased by $s1 and mana cost of spells reduced by $s2%.					
10061	all		Summon Obsidian Shard		Summons an Obsidian Shard.						
10072	all		Splintered Obsidian		Reduces physical damage dealt by $s1.	Physical damage dealt is reduced by $s1.					
10073	spellbook	769	dmg3								
10074	all		Spell Reflection		Raise your shield, reflecting the next spell cast on you.  Lasts $d.	Magical spells will be reflected.					
10092	all		Sand Storm		Conjures a sandstorm, causing $10093s3 damage per $10093d to enemies caught within, reducing their movement speed by $10093s1%, and preventing spellcasting.						
10093	all		Harsh Winds		Reduces movement speed and silences the target, preventing them from casting spells.	Cannot cast spells.\nMovement speed reduced by $s1%.					
10094	all		Sand Storms		Summons $s1 $lSand Storm:Sand Storms; to aid the caster in battle for $d.						
10095	all		Hate to Zero								
10096	all		Shrink			Strength reduced by $s1.\nStamina reduced by $s2.					
10097	spellbook	186	Smelt Mithril		Allows the miner to smelt a chunk of mithril ore into a mithril bar.  Smelting mithril requires a forge.						
10098	spellbook	186	Smelt Truesilver		Allows the miner to smelt a chunk of truesilver ore into a truesilver bar.  Smelting truesilver requires a forge.						
10101	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
10113	all		Flare		Shoots a flare into the air.						
10132	all		Sand Storms		Summons $s1 $lSand Storm:Sand Storms; to aid the caster in battle for $d.						
10134	all		Sand Storm		Confuses the target for $d.	Confused.					
10136	all		Magenta Cap Sickness			All stats are decreased by $s1.					
10137	all		Fizzule's Folly		Blow on the whistle to let Fizzule know you're an ally.						
10138	spellbook	237	Conjure Water	Rank 5	Conjures $s1 $lbottle:bottles; of mineral water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
10139	spellbook	237	Conjure Water	Rank 6	Conjures $s1 $lbottle:bottles; of sparkling water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
10140	spellbook	237	Conjure Water	Rank 7	Conjures $s1 $lbottle:bottles; of crystal water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
10141	all		Conjure Water	Rank 5							
10142	all		Conjure Water	Rank 6							
10143	all		Conjure Water	Rank 7							
10144	spellbook	237	Conjure Food	Rank 5	Conjures $s1 $lloaf:loaves; of sourdough, providing the mage and $ghis:her; allies with something to eat.\n\nConjured items disappear if logged out for more than 15 minutes.						
10145	spellbook	237	Conjure Food	Rank 6	Conjures $s1 $lsweet roll:sweet rolls;, providing the mage and $ghis:her; allies with something to eat.\n\nConjured items disappear if logged out for more than 15 minutes.						
10146	all		Conjure Food	Rank 5							
10147	all		Conjure Food	Rank 6							
10148	spellbook	8	Fireball	Rank 8	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
10149	spellbook	8	Fireball	Rank 9	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
10150	spellbook	8	Fireball	Rank 10	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
10151	spellbook	8	Fireball	Rank 11	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
10156	spellbook	237	Arcane Intellect	Rank 4	Increases the target's Intellect by $s1 for $d.	Increases Intellect by $s1.					
10157	spellbook	237	Arcane Intellect	Rank 5	Increases the target's Intellect by $s1 for $d.	Increases Intellect by $s1.					
10158	all		Arcane Intellect	Rank 5							
10159	spellbook	6	Cone of Cold	Rank 3	Targets in a cone in front of the caster take $s2 Frost damage and are slowed by $s1% for $d.	Movement slowed by $s1%.					
10160	spellbook	6	Cone of Cold	Rank 4	Targets in a cone in front of the caster take $s2 Frost damage and are slowed by $s1% for $d.	Movement slowed by $s1%.					
10161	spellbook	6	Cone of Cold	Rank 5	Targets in a cone in front of the caster take $s2 Frost damage and are slowed by $s1% for $d.	Movement slowed by $s1%.					
10162	all		Cone of Cold	Rank 3							
10163	all		Cone of Cold	Rank 4							
10164	all		Cone of Cold	Rank 5							
10165	all		Khadgar's Unlocking	Rank 3	Magically unlocks treasure chests and other locked items.						
10166	all		Khadgar's Unlocking	Rank 4	Magically unlocks treasure chests and other locked items.						
10169	spellbook	237	Amplify Magic	Rank 3	Amplifies magic used against the targeted party member, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
10170	spellbook	237	Amplify Magic	Rank 4	Amplifies magic used against the targeted party member, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
10171	all		Amplify Magic	Rank 3							
10172	all		Amplify Magic	Rank 4							
10173	spellbook	237	Dampen Magic	Rank 4	Dampens magic used against the targeted party member, decreasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Reduces magic damage taken by up to $s1 and healing by up to $s2.					
10174	spellbook	237	Dampen Magic	Rank 5	Dampens magic used against the targeted party member, decreasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Reduces magic damage taken by up to $s1 and healing by up to $s2.					
10175	all		Dampen Magic	Rank 4							
10176	all		Dampen Magic	Rank 5							
10177	spellbook	6	Frost Ward	Rank 4	Absorbs $s1 Frost damage.  Lasts $d.	Absorbs Frost damage.					
10178	all		Frost Ward	Rank 4							
10179	spellbook	6	Frostbolt	Rank 8	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
10180	spellbook	6	Frostbolt	Rank 9	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
10181	spellbook	6	Frostbolt	Rank 10	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
10185	spellbook	6	Blizzard	Rank 4	Ice shards pelt the target area doing ${$42211m1*8} Frost damage over $d.	$42211s1 Frost damage every $42211t1 $lsecond:seconds;.					
10186	spellbook	6	Blizzard	Rank 5	Ice shards pelt the target area doing ${$42212m1*8} Frost damage over $d.	$42212s1 Frost damage every $42212t1 $lsecond:seconds;.					
10187	spellbook	6	Blizzard	Rank 6	Ice shards pelt the target area doing ${$42213m1*8} Frost damage over $d.	$42213s1 Frost damage every $42213t1 $lsecond:seconds;.					
10188	all		Blizzard	Rank 4							
10189	all		Blizzard	Rank 5							
10190	all		Blizzard	Rank 6							
