spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
51891	all		But First My Offspring: Summon Released Offspring of Har'koa								
51892	all		Eye of Acherus Visual								
51893	all		JumpUnittest								
51894	all		forcejumpchargetest								
51895	all		Whisker of Har'koa		Allows the user to resurrect the targeted Offspring of Har'koa corpse, freeing it from its monstrous transformation.						
51896	all		The Eye of Acherus								
51897	all		Banshee Screech		Silences & disarms nearby enemies, preventing them from casting spells for $d.	Cannot cast spells.\nDisarmed.					
51898	all		Banshee Wail		Wails with anguish, inflicting Shadow damage to an enemy.						
51899	all		Banshee Curse		Reduces an enemy's chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
51900	all		Call of the Dead		Calls forth ghouls to attack aggressors, giving you time to get the Eye of Acherus to safety.	Calls forth ghouls to attack aggressors, giving you time to get the Eye of Acherus to safety.					
51901	all		Dream Lash		Inflicts $s1 Nature damage.	Inflicts $s1 Nature damage.					
51902	all		Chaos								
51903	all		Chaos								
51904	all		Summon Ghouls On Scarlet Crusade		Calls forth ghouls to attack aggressors, giving you time to get the Eye of Acherus to safety.	Calls forth ghouls to attack aggressors, giving you time to get the Eye of Acherus to safety.					
51905	all		zzOldDeath Knight Rune Weapon Scaling 01								
51906	all		Death Knight Rune Weapon Scaling 02								
51907	all		Shoot Razorpine		Shoots at an enemy, inflicting Physical damage.						
51908	all		Cosmetic - Shadowstep								
51909	all		Kickin' Nass and Takin' Manes: Quest Complete (Force Cast)								
51910	all		Kickin' Nass: Quest Completion								
51911	all		Spell Deflection		You have a chance equal to your Parry chance of taking less damage from a direct damage spell.	Spell damage partially deflected.					
51912	all		Crafty's Ultra-Advanced Proto-Typical Shortening Blaster		Target a Magmoth Crusher or Mate of Magmothregar and fire away! Your results may vary. Patent pending.						
51913	all		Super Invis								
51914	all		Invisibility Detection								
51915	all		Undying Resolve		Watched over and protected by the Lich King.	Watched over and protected by the Lich King. Can only occur once every ten minutes.					
51916	all		Undying Resolve (MAKE VISIBLE TO SUMMONER ONLY)								
51917	all		Cleave		Inflicts $s1% of normal melee damage to an enemy and its nearest ally.						
51918	all		Revive		Resurrects a fallen death knight.						
51919	all		Swoop		Swoop down from a distant height to attack your target, dealing $s2 damage to it.						
51920	all		Cosmetic Steam Blast								
51921	all		JumpChargeDestTest								
51922	all		Lapsing Dream		Standing in the dream decreases attack and cast speed by 100%.	Standing in the dream decreases attack and cast speed by 100%.					
51923	all		Eye of Acherus Flight (Boost)			Flying.					
51925	all		Throw								
51926	all		Corsair Costume		Places a Corsair Costume upon the target.	Dressed as one of the Dread Captain DeMeza's crew.					
51927	all		Death_Decay Visual								
51928	all		Lapsing Dream		Standing in the dream decreases attack and cast speed by 100%.	Standing in the dream decreases attack and cast speed by 100%.					
51929	all		Bloody Explosion (Green)								
51930	all		Scourge Troll Transform								
51931	all		Toss Orange								
51932	all		Toss Banana								
51933	all		Toss Papaya								
51934	all		Trigger Throw Orange								
51935	all		Trigger Throw Bananas								
51936	all		Trigger Throw Papaya								
51937	all		Talon Strike		Inflicts normal damage plus additional damage to an enemy.						
51938	all		Wing Beat		Strikes enemies near the caster, knocking them back and slowing their movement by $s2% for $d.	Movement slowed by $s2%.					
51939	all		Visual Flash								
51940	all		Earthliving Weapon (Passive)	Rank 1							
51941	all		Distillation Steps Completed		Counts how many distillation steps have been successfully completed.	Distillation steps completed.					
51942	all		Spear Throw								
51943	all		Distillation Complete								
51944	all		Trample		Inflicts Physical damage to nearby enemies.						
51945	all		Earthliving	Rank 1	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
51946	all		Evasive Maneuver		Increases the caster's chance to dodge by $s1% for $d.	Chance to dodge increased by $s1%.					
51947	all		Har'koa: Periodic Trigger Roar								
51948	all		Har'koa: Periodic Trigger Roar Dummy								
51949	all		Margarita Kill Credit								
51950	all		Rabies		Inflicts $s1 Nature damage every $t1 sec for $d.  Increases crit chance by $51950s1% and crit damage by $51950s2%.	Inflicts $s1 Nature damage every $t1 sec for $d.  Increases crit chance by $51950s1% and crit damage by $51950s2%.					
51951	all		Rabies		Infects an enemy with Rabies, causing $s1 Nature damage every $t1 sec for $d, though also increasing crit chance by $51950s1% and crit damage by $51950s2% for $d.	Inflicts $s1 Nature damage every $t1 sec.\nIncreases crit chance by $51950s1% and crit damage by $51950s2%.					
51952	all		Dark Iron Luck		Increases the block value of your shield by $s1 for $d.	Block value increased by $s1.					
51953	all		Dark Iron Pipeweed		Increases Spell Power by up to $s1 for $d.	Spell power increased by up to $s1.					
51954	all		Hopped Up		Increases your spell power by $s1 for $d.	Spell power increased by $s1.					
51955	all		Dire Drunkard		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
51956	all		Death Pact		Sacrifice an undead minion, healing the Death Knight for health.	Healing damage every $t1 seconds.					
51957	all		Call of the Lifewarden		Invoke the power of Freya atop the Glimmering Pillar.	Invoke the power of Freya atop the Glimmering Pillar.					
51958	all		Teleport: Zul'Farrak		Teleports the caster to Zul'Farrak.  You must have discovered Theramore to use this scroll.						
51959	all		Chicken Net		Throw a flimsy net to capture uncooperative chicken escapees up to 20 yards away.	Caught in a flimsy net. Act quickly - it doesn't look like it will hold long.					
51960	spellbook	777	Frost Wyrm Mount		Summons and dismisses a rideable Frost Wyrm Mount.    This mount can only be summoned in Outland and Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
51961	all		Captured Chicken Cover								
51962	all		Offer Jungle Punch		Offer a sample of Thunderbrew's Jungle Punch to an eligible taste tester.						
51963	all		Gargoyle Strike		Inflicts Nature damage to an enemy.						
51964	all		Tormentor's Incense		Allows the user to awaken Rhunok from his stupor.						
51965	all		Water Spout		Knocks all units back.						
51966	all		Scourge Disguise		Enshrouds you in a temporary Scourge disguise.	Enshrouds you in a temporary Scourge disguise. WARNING: The disguise is unstable and may begin to wear off unexpectedly.					
51967	all		Mojo of Rhunok			Imbued with the power of the arctic bear god. Allows you to do extra damage vs. his physical body.					
51968	all		An End to the Suffering: Quest Accept/Gossip Option								
51969	spellbook	772	On a Pale Horse	Rank 1	You become as hard to stop as death itself.  The duration of all Stun and Fear effects used against you is reduced by 10%, and your mounted speed is increased by 10%.  This does not stack with other movement speed increasing effects.						
51970	spellbook	772	On a Pale Horse	Rank 2	You become as hard to stop as death itself.  The duration of all Stun and Fear effects used against you is reduced by 20%, and your mounted speed is increased by 20%.  This does not stack with other movement speed increasing effects.						
51971	all		Scourge Disguise Instability								
51972	all		Tranquility		Regenerates all nearby group members for $s1 every $t1 seconds for $d. Channeled.	Heals nearby party members for $s1 every $t1 seconds.					
51973	all		Forge Credit								
51974	all		Forge Credit								
51976	all		Town Hall Credit								
51977	all		Town Hall Credit								
51978	all		Jormungar Slime		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
51979	all		Scarlet Hold								
51980	all		Scarlet Hold Credit								
51981	all		Chapel Credit								
51982	all		Chapel Credit								
51983	spellbook	772	On a Pale Horse	Rank 1	You become as hard to stop as death itself.  The duration of all Stun and Fear effects used against you is reduced by 10%, and your mounted speed is increased by 10%.  This does not stack with other movement speed increasing effects.						
51984	all		Spell Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
51985	all		Far-Seeing Eyes		Increases your haste rating by $s1 for $d1.	Increases haste rating by $s1.					
51986	spellbook	772	On a Pale Horse	Rank 2	You become as hard to stop as death itself.  The duration of all Stun and Fear effects used against you is reduced by 10%, and your mounted speed is increased by 10%.  This does not stack with other movement speed increasing effects.						
51987	all		Arcane Infusion		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
51988	spellbook	374	Earthliving Weapon	Rank 2	Imbue the Shaman's weapon with earthen life. Increases healing done by $51989s2 and each heal has a $<chance>% chance to proc Earthliving on the target, healing an additional $51990o over $51990d. Lasts 30 minutes.						
51989	all		Earthliving Weapon (Passive)	Rank 2							
51990	all		Earthliving	Rank 2	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
51991	spellbook	374	Earthliving Weapon	Rank 3	Imbue the Shaman's weapon with earthen life. Increases healing done by $52004s2 and each heal has a $<chance>% chance to proc Earthliving on the target, healing an additional $51997o over $51997d. Lasts 30 minutes.						
51992	spellbook	374	Earthliving Weapon	Rank 4	Imbue the Shaman's weapon with earthen life. Increases healing done by $52005s2 and each heal has a $<chance>% chance to proc Earthliving on the target, healing an additional $51998o over $51998d. Lasts 30 minutes.						
51993	spellbook	374	Earthliving Weapon	Rank 5	Imbue the Shaman's weapon with earthen life. Increases healing done by $52007s2 and each heal has a $<chance>% chance to proc Earthliving on the target, healing an additional $51999o over $51999d. Lasts 30 minutes.						
51994	spellbook	374	Earthliving Weapon	Rank 6	Imbue the Shaman's weapon with earthen life. Increases healing done by $52008s2 and each heal has a $<chance>% chance to proc Earthliving on the target, healing an additional $52000o over $52000d. Lasts 30 minutes.						
51995	all		Thunder and Lightning		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
51996	spellbook	782	Death Knight Pet Scaling 02								
51997	all		Earthliving	Rank 3	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
51998	all		Earthliving	Rank 4	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
51999	all		Earthliving	Rank 5	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
52000	all		Earthliving	Rank 6	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
52001	all		Death Knight Blood Parasite Pet Scaling								
52004	all		Earthliving Weapon (Passive)	Rank 3							
52005	all		Earthliving Weapon (Passive)	Rank 4							
52006	all		Shroud		Shrouds the Eye of Acherus from sight. Combat and actions break shroud.	Shrouded.					
52007	all		Earthliving Weapon (Passive)	Rank 5							
52008	all		Earthliving Weapon (Passive)	Rank 6							
52009	all		Ethereal Mutagen		Mutates a targeted Non-Combat Pet's physical form for as long as it remains at its master's side.	Mutated!					
52010	all		Scourge Disguise Expiring		Scourge disguise failing!	Scourge disguise failing!					
52011	all		Renewing Beam		Heals an ally $s1% health every $t1 sec for $d.	Heals an ally for $s1% health every $t1 sec.					
52012	spellbook	775	Serenity Dust	Rank 2	The moth's wings produce a cloud of dust that increases its attack power by $s2 and heals it for $o1 over $d.	Attack power increased by $s2.\nHealing $s1 damage every $t1 seconds.					
52013	spellbook	775	Serenity Dust	Rank 3	The moth's wings produce a cloud of dust that increases its attack power by $s2 and heals it for $o1 over $d.	Attack power increased by $s2.\nHealing $s1 damage every $t1 seconds.					
52014	spellbook	775	Serenity Dust	Rank 4	The moth's wings produce a cloud of dust that increases its attack power by $s2 and heals it for $o1 over $d.	Attack power increased by $s2.\nHealing $s1 damage every $t1 seconds.					
52015	all		Serenity Dust	Rank 5	The moth's wings produce a cloud of dust that increases its attack power by $s2% and heals it for $o1 over $d.	Attack power increased by $s2%.\nHealing $s1 damage every $t1 seconds.					
52016	all		Serenity Dust	Rank 6	The moth's wings produce a cloud of dust that increases its attack power by $s2% and heals it for $o1 over $d.	Attack power increased by $s2%.\nHealing $s1 damage every $t1 seconds.					
52019	all		Test Rename Pet								
52020	all		Snap and Snarl		Your Shred and Swipe abilities have a chance to grant $52021s1 strength for $52021d.						
52021	all		Snap and Snarl	Rank 5	Strength increased by $s1.	Strength increased by $s1.					
52022	all		Ironform		While active, grants immunity to Bleed, Poison, and Disease effects.  In addition, Armor increased by $s1%.  Lasts $d.	Immune to Bleed, Poison, and Disease.  Armor increased by $s1%.					
52023	all		Summon Bowl		Places a Bowels and Brains Bowl at your feet. Will attract the closest Decaying Ghoul to feed.						
52025	all		Cleansing Totem Effect								
52026	all		Slam		Slams the opponent, causing $s1% weapon damage.						
52027	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d and inflicts $52028s1% of normal damage on each spin.	Attacking all nearby enemies for $52028s1% of normal damage every $t1 sec.\nMovement speed slowed by $s2%.					
52028	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts $s1% of normal damage.						
52029	all		Knock Away		Inflicts $s1% of normal damage to nearby enemies and knocks them back.						
52030	all		Kill Credit								
52031	all		Mana Spring Totem								
52032	all		Mana Spring Totem		Gain mana every 2 seconds.						
52033	all		Mana Spring Totem								
52034	all		Mana Spring Totem								
52035	all		Mana Spring Totem								
52036	all		Mana Spring Totem		Gain $s1 mana every $t1 seconds.						
52037	all		Attract Ghoul								
52038	all		Kill Credit Script Effect								
52039	all		Kill Credit								
52040	all		Dwarf Construction Worker Appearance								
52041	all		Healing Stream Totem								
52042	all		Healing Stream Totem		Heals every 2 seconds.						
52043	all		JumpChargeUnitTest								
52044	all		JumpChargeFacingTest								
52045	all		Freya Conversation Credit								
52046	all		Healing Stream Totem								
52047	all		Healing Stream Totem								
52048	all		Healing Stream Totem								
52049	all		Healing Stream Totem								
52050	all		Healing Stream Totem								
52051	all		Blessing of Zim'Rhuk		Places a Blessing on the friendly target, restoring $s1 mana every 5 seconds for $d. Limited to Zul'Drak.	Restores $s1 mana every 5 seconds within Zul'Drak, Gundrak, and Drak'Tharon Keep.					
52052	all		Explosion Visual								
52053	all		Homing Missile		Deals $s1 damage to the current target. Requires a flying target.						
52054	all		Meatsaw		Unleashes the Meatsaw! Short range, maximum carnage!						
52055	all		Meatsaw		Deals $s1 damage to all enemies within 8 yards.						
52056	all		Sholazar to Un'goro Teleport								
52057	all		Un'goro to Sholazar Teleport								
52058	all		Ground Slam		Stomps the ground, dealing $s1 Physical damage to nearby enemies, knocking them up.						
52059	all		Axe Throw								
52060	all		Invisibility		Turns the caster invisible until the effect is cancelled.	Invisible.					
52061	all		Lightning Fear		Strike yourself down with fear, causing you to flee in terror.	Fleeing in fear.					
52063	all		Knockup								
52064	all		Throw Bomb								
52065	all		Throw Bomb Periodic Aura								
52066	all		The Etymidian's Call		Call forth the Etymidian at the Avalanche in Sholazar Basin.	Commanding the Etymidian.					
52067	all		Aura of Regeneration		The Seed Pod regenerates the health and mana of nearby units as it grows.	$s1% health and $s2% mana regenerated every $t1 sec.					
52068	all		Blightguard Trigger Remove Disguise								
52069	all		Blightguard Remove Disguise								
52070	all		Summon Adventurous Dwarf								
52071	all		Killing Rage		Increases attack speed by $s1% for $d.	Attack speed increased by $s1%.					
52073	all		Dwarf Gives Orange								
52074	all		Dwarf Gives Bananas								
52075	all		Etymidian Rider Immunity								
52076	all		Dwarf Gives Papaya								
52077	all		Smoldering Flames Persistent								
52078	all		Trigger Spawn Dwarf								
52079	all		Fierce Lightning Impact								
52080	all		Bone Crack		Stomps the ground, inflicting $s1% normal damage to nearby enemies and increases damage taken by $s2% and reduces armor by $s3% for $d.	Increases damage taken by $s2% and reduces armor by $s3%.					
52081	all		The Etymidian's Call								
52082	all		The Etymidian's Call								
52083	all		Ahunae's Knife		Scalp a troll from Heb'Drakkar. You should first loot the corpse as it will despawn after being scalped.						
52084	all		Glyph of Natural Force		Empowers a Greater Glyph to avoid interruption caused by damage while casting your Wrath spells by $s1%.	Increases your chance to avoid interruption caused by damage while casting your Wrath spells by $s1%.					
52085	all		Glyph of Moonfire		Empowers a Lesser Glyph to reduce the rage cost of your Demoralizing Roar by $s1.	Rage cost of your Demoralizing Roar ability reduced by $s1.					
52086	all		Web Wrap		Channels a beam of webbing, rendering the target unable to move for $52086d. When the effect ends, the target will be encased in webs, stunning them for $52087d. If the webs surrounding the targets are killed, the target will be released.	Immobilized.					
52087	all		Web Wrap		Channels a beam of webbing, rendering the target unable to move for $52086d. When the effect ends, the target will be encased in webs, stunning them for $52087d. If the webs surrounding the targets are killed, the target will be released.	Stunned.					
52088	all		Magnataur Charge		Charges the enemy dealing $s2% weapon damage.						
52089	all		Drakuramas Teleport Script 01								
52090	all		Ahunae's Knife		Scalp a troll from Heb'Drakkar. You should first loot the corpse as it will despawn after being scalped.						
52091	all		Drakuramas Teleport 01								
52092	all		Temporary Electrical Charge		Electrically charges friendly units that come within $52097a1 yds. of the caster, increasing their size and damage done by $52097s1%.	Electrically charged, increasing size and damage done by $52097s1%.					
52093	all		Stun								
52094	all		Web Wrap								
52096	all		Cosmetic Teleport Effect								
52097	all		Temporary Electrical Charge		Electrically charges friendly units that come within $a1 yds. of the caster, increasing their size and damage done by $s1%.	Electrically charged, increasing size and damage done by $s1%.					
52098	all		Charge Up		Charges the target with electricity.	Gaining electrical charge.					
52100	all		Summon Frenyheart Tracker								
52101	all		Burning Fists		Fists have become lit ablaze.  Melee attacks deal $52105s1 Fire damage to enemies in a $52105r yard radius.	Fists have become lit ablaze.  Melee attacks deal $52105s Fire damage to enemies in a $52105r yard radius.					
52102	all		Gorloc Sleep								
52103	all		Stealth Walk Animation								
52105	all		Burning Blow		Deals $s1 Fire damage to the target and any enemy within $r1 yards of the target.						
52106	all		Beam Channel								
52108	all		Rulers of Wintergrasp		Damage increased by $s1% while in Wintergrasp.	Damage increased by $s1% while in Wintergrasp.					
52109	all		Flametongue Totem	Rank 1		Magical damage and healing from spells and effects increased by up to $s1.					
52110	all		Flametongue Totem	Rank 2		Magical damage and healing from spells and effects increased by up to $s1.					
52111	all		Flametongue Totem	Rank 3		Magical damage and healing from spells and effects increased by up to $s1.					
52112	all		Flametongue Totem	Rank 4		Magical damage and healing from spells and effects increased by up to $s1.					
52113	all		Flametongue Totem	Rank 5		Magical damage and healing from spells and effects increased by up to $s1.					
52114	all		Peasant Transform								
52115	all		Place Logs								
52117	all		Pulsing Shards		Inflicts $s3 Frost damage every $t3 sec and slows attack and cast speed by to nearby enemies for $d.\nStacks up to 10 times.	Inflicts $s3 Frost damage every $t3 sec.\nSlows attack and cast speed by $s2%.\nStacks up to 10 times.					
52118	all		Pulsing Shards		Inflicts $52117s3 Frost damage every $52117t3 sec.\nSlows attack and cast speed by $52117s2% to nearby enemies for $52117d.\nStacks up to 10 times.	Inflicts $52117s3 Frost damage every $52117t3 sec.\nSlows attack and cast speed by $52117s2% to nearby enemies.\nStacks up to 10 times.					
52119	all		Jaloot's Intensity		Jaloot's intensity is contagious! You swim with the fervor of 2 gorlocs just trying to keep up with him.	Increases movement speed by $m2% and increases swim speed by $m1%.					
52120	all		Feral Spirit		Summons 2 Spirit Wolves under the command of the Shaman, lasting $d.						
52121	all		Blood Maggot		Creates a Blood Maggot to attack nearby targets.  Caster receives health when the Blood Maggot deals damage.  Lasts $d.						
52122	all		Blood Machine Beam								
52123	all		Copy of Feral Spirit		Summons 2 Spirit Wolves under the command of the Shaman, lasting $d.						
52124	all		Sky Darkener Assault								
52125	all		Sky Darkener Assault								
52126	all		Incite Maggots		Spurs maggots to attack nearby targets.  Caster receives health when the maggots deals damage.  Lasts $d.	Spurs maggots to attack nearby targets.  Caster receives health when the maggots deals damage.					
52127	spellbook	374	Water Shield	Rank 1	The caster is surrounded by $52127n globes of water, granting $52127s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52128s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52127d.  Only one Elemental Shield can be active on the Shaman at any one time.	$s2 mana per 5 sec.  Attacks and spells used against you restore $52128s1 mana.  $n charges.					
52128	all		Water Shield		The caster is surrounded by $52127n globes of water, granting $52127s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52128s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52127d.  Only one Elemental Shield can be active on the Shaman at any one time.						
52129	spellbook	374	Water Shield	Rank 1	The caster is surrounded by $52129n globes of water, granting $52129s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52130s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52129d.  Only one Elemental Shield can be active on the Shaman at any one time.	$s2 mana per 5 sec.  Attacks and spells used against you restore $52130s1 mana.  $n charges.					
52130	all		Water Shield		The caster is surrounded by $52129n globes of water, granting $52129s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52130s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52129d.  Only one Elemental Shield can be active on the Shaman at any one time.						
52131	spellbook	374	Water Shield	Rank 2	The caster is surrounded by $52131n globes of water, granting $52131s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52132s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52131d.  Only one Elemental Shield can be active on the Shaman at any one time.	$s2 mana per 5 sec.  Attacks and spells used against you restore $52132s1 mana.  $n charges.					
52132	all		Water Shield		The caster is surrounded by $52131n globes of water, granting $52131s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52132s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52131d.  Only one Elemental Shield can be active on the Shaman at any one time.						
52133	all		Water Shield		The caster is surrounded by $52134n globes of water, granting $52134s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52133s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52134d.  Only one Elemental Shield can be active on the Shaman at any one time.						
52134	spellbook	374	Water Shield	Rank 3	The caster is surrounded by $52134n globes of water, granting $52134s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52133s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52134d.  Only one Elemental Shield can be active on the Shaman at any one time.	$s2 mana per 5 sec.  Attacks and spells used against you restore $52133s1 mana.  $n charges.					
52135	all		Water Shield		The caster is surrounded by $52136n globes of water, granting $52136s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52135s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52136d.  Only one Elemental Shield can be active on the Shaman at any one time.						
52136	spellbook	374	Water Shield	Rank 4	The caster is surrounded by $52136n globes of water, granting $52136s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52135s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52136d.  Only one Elemental Shield can be active on the Shaman at any one time.	$s2 mana per 5 sec.  Attacks and spells used against you restore $52135s1 mana.  $n charges.					
52137	all		Water Shield		The caster is surrounded by $52138n globes of water, granting $52138s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52137s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52138d.  Only one Elemental Shield can be active on the Shaman at any one time.						
52138	spellbook	374	Water Shield	Rank 5	The caster is surrounded by $52138n globes of water, granting $52138s2 mana per 5 sec.  When a spell, melee or ranged attack hits the caster, $52137s1 mana is restored to the caster. This expends one water globe.  Only one globe will activate every few seconds.  Lasts $52138d.  Only one Elemental Shield can be active on the Shaman at any one time.	$s2 mana per 5 sec.  Attacks and spells used against you restore $52137s1 mana.  $n charges.					
52139	all		Gigantic Blow		Inflicts $s1% normal damage and Knocks the enemy back.	Inflicts $s1% normal damage and Knocks the enemy back.					
52140	all		Mosswalker Chains								
52141	all		Rain of Darkness								
52142	all		Summon Mosswalker Victim								
52143	spellbook	772	Master of Ghouls		Reduces the cooldown on Raise Dead by ${$m1/-1000} sec, and the Ghoul summoned by your Raise Dead spell is considered a pet under your control.  Unlike normal Death Knight Ghouls, your pet does not have a limited duration.						
52144	all		Summon Explosive Rune		Summons a shimmering rune, after 4 seconds inflicts $52146s1 Fire damage to nearby enemies.	There is a shimmering rune beneath you, after 4 seconds inflicts $52146s1 Fire damage to nearby enemies.					
52145	all		Explosive Rune		Summons a shimmering rune, after 4 seconds inflicts $52146s1 Fire damage to nearby enemies	After 4 seconds inflicts $52146s1 Fire damage to nearby enemies.\nThere is a shimmering rune beneath you.					
52146	all		Explosion		Inflicts $s1 Fire damage to nearby enemies.						
52147	all		Sky Darkener Assault								
52148	all		Cosmetic - Love								
52149	all		Rain of Darkness								
52150	all		Raise Dead		Raises a Ghoul to fight by your side.  If no humanoid corpse that yields experience or honor is available, you must supply Corpse Dust to complete the spell.  You can have a maximum of one Ghoul at a time.						
52151	all		Bat Net		Throw the net at Heb'Jin's Bat to immobilize it. Range is $r yards.	Trapped.					
52152	all		Rain of Darkness								
52153	all		Rain of Darkness								
52154	all		Taunt								
52156	all		Summon Shinies								
52157	all		Mosswalker Quest Credit								
52158	all		Skinning		Increases your skill in Skinning to 300.						
52159	all		Mosswalker Self Ping								
52160	all		Correct Tracks								
52161	all		Gekgek's Say Trigger								
52162	all		Gekgek's Say Periodic								
52163	all		Incorrect Tracks								
52164	all		Scourge Invasion Blood Machine Beam, Vat								
52165	all		Cosmetic - Stun Permanent (no anim)								
52166	all		Thunder		You call down a bolt of lightning damaging nearby enemies within $a1 yards. Deals $s1 Nature damage to all nearby enemies, knocking them back $/10;S3 yards.						
52167	all		Magnataur Charge		Charges the enemy dealing $s2% weapon damage.						
52168	all		Blood Machine Bunny Dest Machine OnSpawn								
52169	all		Magnataur Charge		Charge an enemy, causing $s2% of weapon damage and stunning it for $d.	Stunned.					
52170	all		Ravage Mosswalker Victim								
52171	all		Rain of Darkness								
52172	all		Coyote Spirit Despawn Aura								
52173	all		Coyote Spirit Despawn								
52174	all		Heroic Leap		Leap through the air and slam down on all enemies within $52174a1 yards of the target area, causing $52174s3% weapon damage and stunning them for $52174d.	Stunned.					
52175	spellbook	773	Decipher		Allows the deciphering of strange and mysterious writings.						
52176	all		Dan's Test Mini-Gun		A low fuel cost makes this mid to long range gun an absolute necessity in the field. Aim low and let it rip!						
52177	all		Short Circuit								
52178	all		zzOldAstral  Shift Marker								
52179	all		Astral Shift		Shift into the astral plane to reduce damage taken while stunned, feared or silenced.	Damage reduced.					
52180	all		Rain of Darkness								
52181	all		Attack Power - Feral (+0902)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
52182	all		Tomb of the Heartless		Imprisons the target in a seemingly impenetrable tomb of ice. This spell can only be removed by the caster.	Imprisoned in a seemingly impenetrable tomb of ice.					
52184	all		Increase Spell Dam 201		Increases damage and healing done by magical spells and effects by up to $s1.						
52185	all		Bindings of Submission		Binds the target to the caster and protects the caster from all harm. Killing the target will break this effect.	Binds the target to the caster and protects the caster from all harm. Killing the target will break this effect.					
52186	all		I Sense a Disturbance: Summon Har'koa's Kitten								
52187	all		I Sense a Disturbance: Character Force Cast From Gossip								
52188	all		Stealth		Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
52189	all		I Sense a Disturbance: Abandon Vehicle								
52190	all		Summon Gargoyle Vehicle								
52191	all		Scourge Disguise		Enshrouds you in a temporary Scourge disguise.	Enshrouds you in a temporary Scourge disguise.					
52192	all		Scourge Disguise		Enshrouds you in a temporary Scourge disguise.	Enshrouds you in a temporary Scourge disguise. WARNING: The disguise is unstable and may begin to wear off unexpectedly.					
52193	all		Force Cast Scourge Disguise								
52194	all		Force Cast Summon Gargoyle								
52196	all		Frostbrood Vanquisher			Commanding a Frostbrood Vanquisher!					
52197	all		Jump Jets		The shredders jump jets fire, hurling it upwards and forward.						
52198	all		Scroll in Chest								
52199	all		Vic's Plane Dummy								
52200	all		Summon Vic's Flying Machine								
52201	all		Gundam Shot		Fires an explosive missile directly forward, detonating when it has travelled 50 yards, hitting any enemies within 10 yards.						
52202	all		Gundam Shot		<NYI>\nThis should be an awesome volley of explosive shots.\n\nFires an explosive missile directly forward, detonating when it has travelled 50 yards, hitting any enemies within 10 yards.						
52203	all		Gargoyle Flight: Abandon Vehicle								
52205	all		Eject Passenger 3								
52206	all		Leaping Face Maul		Leaping attack to the face. Painful!						
52207	all		Devour Humanoid		$s2 damage every $t2 seconds.	$s2 damage every $t2 seconds.					
52208	all		Flame Patch		The patch of fire inflicts $s1 Fire damage every $t1 sec. for $d.	Inflicts $s1 Fire damage every $t1 sec.					
