spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
36441	all		Forget		Unlearn Hammersmith specialization.						
36442	all		Inverse Infusion			Reduction in size and 30% melee slow.					
36443	all		Blade Dance Target								
36444	all		Wintergrasp Water		The water of lake wintergrasp fries the circuits of all mechanical units.	The water of lake wintergrasp fries the circuits of all mechanical units.					
36445	all		Blade Dance Target								
36446	all		Test Nearby Dest Random								
36447	all		Mind Sear		Inflicts Shadow damage to an enemy for $d.	Shadow damage inflicted over $d.\n					
36448	all		Focused Bursts		Inflicts a random spell on an enemy for $d.	Random damage inflicted over $d.\n					
36449	all		Debris		The roof of Magtheridon's Lair collapses, dealing $s1 damage and stunning everyone beneath for $d.	Stunned.					
36450	all		Resurrection								
36451	all		Low Health								
36452	all		Blade's Edge Arakkoa Mind Control Beam								
36453	all		Warlord's Rage		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
36454	all		Stolen Ravenous Ravager Egg								
36455	all		Camera Shake - Magtheridon								
36456	all		Fake Swing at Target								
36457	all		Random Bursts		Inflicts a random spell on an enemy for $d.	Random damage inflicted over $d.\n					
36458	all		Random Bursts		Inflicts magical damage to an enemy for $d.	Random school damage inflicted over $d.\n					
36459	all		Summon Water Elemental		Summon a Water Elemental to fight for the caster for $d.						
36460	all		Ultra Deconsolodation Zapper		Deconsolodates and transports the targeted sapping equipment back to the nether trench at Area 52.						
36461	all		Purify Elemental		Hydross the Unstable purifies the target.						
36462	all		Shadowmoon Tuber								
36463	all		Unstable Rift		Summon a Void Zone that deals shadow damage to creatures that stand within it	$s1 Shadow damage to those in the zone.					
36464	all		The Den Mother's Mark			You are deathly ill! Reduced movement speed.					
36465	all		Seeping Split								
36466	all		50% Health								
36467	all		Summon Ravager Hatchling		Right Click to summon and dismiss your ravager hatchling.						
36468	all		Summon Parasitic Fleshling								
36469	all		Parasite		Diseases the target, causing it to spawn a parasitic fleshling after $d .	You feel something growing under your skin.					
36470	all		Pummel		Pummels an enemy for $s1 damage.						
36471	all		Rapid Pummel		Pummels an enemy rapidly for $d.	Swinging rapidly.					
36472	all		Consume Shadows		The Voidwalker consumes nearby shadows to bolster its form, recovering $o1 health over $d.	Heals $s1 damage every $t1 seconds.					
36473	all		Desecration		Consecrates the land beneath caster, doing $o1 Shadow damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
36474	all		Flayer Flu			Stunned.\nNature damage inflicted every $t2 sec.					
36475	all		Focused Bursts		Inflicts a random spell on an enemy for $d.	Random damage inflicted over $d.\n					
36476	all		Blood Heal		Fully heals the caster, but also drains $37487o2% of the caster's life over $37487d.	$37487s2% damage every $37487t2 sec.					
36477	all		Summon Mana Beast								
36478	all		Magic Disruption		Increases magical damage taken by the target by $s2%, and dispels Prince Kael'thas' Mind Control when a melee ability lands. Can be applied up to 5 times. Lasts $d.	Magic damage taken increased by $s2%.					
36479	all		Speed Infusion		Increases your movement speed by $s1%, and your melee attack speed by $s2% for $d.	Movement speed increased by $s1%.\nMelee attack speed increased by $s2%.\n					
36480	all		Mental Protection Field		Places a mental protection field on friendly targets within $a1 yards, granting immunity to Stun, Silence, and Disorient effects.	Immune to Stun, Silence, and Disorient effects.					
36481	all		Arcane Barrier		Shields the caster, absorbing $s1 damage and making the caster immune to Fear and Snare effects for $d.	Immune to Fear and Snare effects.\nAbsorbs damage.					
36482	all		Armor Disruption		Increases Physical damage taken by the target by $s1%. Can be applied up to 5 times. Lasts $d.	Physical damage taken increased by $s1%.					
36483	all		Infernal Protection			Damage taken by Fire and Shadow spell reduced by $s1%.					
36484	all		Mana Burn		Hits nearby enemies with anti-mana bolts. For each point of mana consumed from a target, that target takes $e1 damage.						
36485	all		Avenger Trigger Death								
36486	all		Slime Spray		Deals Nature damage to all targets in front of the caster.	Nature damage every $t1 sec.					
36487	all		Fel Flames		Inflicts Fire damage to enemies in a cone in front of the caster.  Then inflicts further Fire damage over $d.						
36488	all		Infernal Protection		Friendly targets of the caster's heals gain an effect that reduces the damage taken by Fire and Shadow spells by $36483s1% for $36483d.						
36489	all		Fel Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
36490	all		Increased 2H Sword		Increases two-handed sword skill rating by $s1.						
36491	all		Summon Heal								
36492	all		Summon Heal								
36493	all		Shadow Defense								
36494	all		Rockbiter Weapon	Rank 1	Imbue the Shaman's weapon, increasing its damage per second by $s2.  Lasts 30 minutes.						
36495	all		Rockbiter Weapon	Rank 1	Imbue the Shaman's weapon, increasing its damage per second by $s2.  Lasts 30 minutes.						
36496	all		Rockbiter Weapon	Rank 1	Imbue the Shaman's weapon, increasing its damage per second by $s2.  Lasts 30 minutes.						
36499	all		Rockbiter Weapon	Rank 9	Imbue the Shaman's weapon, increasing its damage per second by $s2.  Lasts 30 minutes.						
36500	all		Glaive		Throws a glaive at an enemy, inflicting Physical damage.						
36503	all		Enchant Shield	Test Spell	Permanently enchant a shield to give +$13690s1% chance to block.						
36504	all		Ravager Threat								
36505	all		Ravager Threat								
36506	all		Energy Charge		While channeling this spell, your health regeneration massively increases.  Lasts $d.	Health regenerating $s1% per second.					
36507	all		Glaive		Throws a glaive at an enemy, inflicting Physical damage.						
36508	all		Energy Surge		Inflicts Arcane damage to an enemy for $d.	Arcane damage inflicted after $d.\n					
36509	all		Charge		Charges an enemy, inflicting normal damage plus $s3 and stuns the opponent for $d.						
36510	all		Enchanted Weapons		Disarms an enemy, forcing it to stop wielding its weapon for $d.	Controlling weapons from afar.					
36512	all		Knock Away		Inflicts normal damage to nearby enemies and knocks them back.						
36513	all		Intangible Presence		Physical damage taken is reduced by $m1%.\nMagical damage taken is increased by $m2%.	Physical damage taken is reduced by $m1%.\nMagical damage taken is increased by $m2%.					
36514	all		Energy		Deals a massive amount of damage to all nearby enemies.						
36515	all		Shadowtouched		Increase shadow resistance and drains power from enemies when struck.	Shadow resistance is increased by $s1%.\nDrains power when hit by melee.					
36516	all		Power Siphon		Decreases the magical damage and healing done by the target for $d.	Magical damage done is reduced by $s2.\nHealing done is reduced by $s1.					
36517	all		Shadowsurge		Strikes at an enemy, inflicting weapon damage plus $s1.						
36518	all		Shadowsurge		Reduces an enemy's attack speed by $s1% and slows its movement to $s2% of normal for $d.	Movement speed reduced by $s2%.\nTime between melee and ranged attacks increased by $s1%.					
36519	all		Toxic Burst		Deals Shadow damage to your target every $t1 seconds.	Shadow damage every $t1 seconds.					
36520	all		Prophet Cavrylin Channel								
36521	all		Summon Arcane Explosion								
36522	all		Infernal Shadowform + Freeze								
36523	spellbook	755	Brilliant Necklace								
36524	spellbook	755	Heavy Jade Ring								
36525	spellbook	755	Red Ring of Destruction								
36526	spellbook	755	Diamond Focus Ring								
36527	all		Stasis		You become encased in a block of ice, protecting you from all physical attacks and spells for $d, but during that time you cannot attack, move or cast spells.	Immune to all attacks and spells.  Cannot attack, move or use spells.					
36532	all		Bladespire Clan Banner		Plants the Bladespire clan banner atop Northmaul Tower inside Bloodmaul Hold.						
36533	all		Gravity Flux		Explodes with arcane power, dealing $s1 arcane damage.						
36534	all		Energy Surge		Blasts an enemy with lightning, inflicting Nature damage.						
36535	all		Greater Invis (For Fragments of Memory)		Turns the caster invisible until the effect is cancelled.	Invisible.					
36536	all		dd10								
36538	all		Grom'tor Assault 01								
36539	all		Grom'tor Assault 02								
36540	all		Grom'tor Assault 03								
36541	all		Curse of Burning Shadows		Deals additional Shadow damage to your target when Fire damage is taken.	Deals additional Shadow damage to you when Fire damage is taken.					
36542	all		Stars Over Head								
36543	all		Curse of Burning Shadows		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
36544	all		Dispel Shadowmoon Infernal Invis								
36545	all		Floating Drowned								
36546	all		Boil Bleeding Hollow Blood		Place within the Cursed Cauldron...						
36547	all		Master's Terrace Quest Credit								
36548	all		Opening Coilskar Chest		Unlocks a Coilskar chest.						
36549	all		Summon Cauldron Stuff								
36550	all		Floating Drowned								
36551	all		AIClearReturnState								
36552	all		Summon Cauldron Bugs								
36553	all		PetWait								
36554	spellbook	39	Shadowstep		Attempts to step through the shadows and reappear behind your enemy and increases movement speed by $s3% for $d.  The damage of your next ability is increased by $36563s2% and the threat caused is reduced by $44373s1%.  Lasts $36563d.	Movement speed increased by $s3%.					
36555	all		Summon Cursed Scarabs								
36556	all		Cursed Scarab Periodic								
36557	all		Cursed Scarab Periodic Trigger								
36558	all		Ar'tor's Prison								
36559	all		Cursed Scarab Despawn Timer								
36560	all		Cursed Scarab Despawn Periodic Trigger								
36561	all		Cursed Scarab Despawn Periodic								
36562	all		Dismiss Pet								
36563	all		Shadowstep		Attempts to step through the shadows and reappear behind your enemy and increases movement speed by $36554s3% for $36554d.  The damage of your next ability is increased by $36563s2% and the threat caused is reduced by $44373s1%.  Lasts $36563d.	Damage caused by your next ability increased by $s2%.  Threat caused by your next ability reduced by $44373s1%.					
36564	all		Trigger Charge Targeting								
36565	all		Crystal Combine		Create a Cache of the Legion Key by combining a Jagged Blue Crystal and Jagged Red Crystal.						
36566	all		Trigger Charge								
36568	all		Lament of the Highborne: Sylvanas Cast		"This is a dummy aura that Lady Sylvanas Windrunner applies to herself when she begins the song, Lament of the Highborne""."						
36569	all		Vision Guide: Quest Complete								
36570	all		Drag Body								
36571	all		Drop Body								
36572	all		Wyatt Test 36572		Summons an Unkillable Test dummy in a 40 yard range for $d seconds.						
36573	all		Vision Guide			Fiery vision guide					
36574	all		Phase Slip		Frees the caster from any bonds.	Immune to roots and snares.					
36575	all		T'chali the Head Freeze State								
36576	all		Shaleskin		Reduces the effect of spells used against the caster. $n charges.	Reduces the effect of spells by $s1%.					
36577	all		Warp Storm		Summons a Warp Storm for $d.						
36578	all		Fool's Fortune								
36579	all		Summon Netherock Crumbler								
36580	all		Warp Storm			\n					
36581	all		Warp Storm Passive								
36582	all		Charged Fist		Charges the caster with Arcane energy, adding $35781s1 additional Arcane damage to melee attacks.  The energy discharged in these attacks also damages enemies near the target.	Melee attacks deal $35781s1 additional Arcane damage to nearby enemies.					
36583	all		Charged Fist								
36584	all		Summon Netherock Crumbler								
36585	all		Summon Netherock Crumbler								
36586	all		dd1								
36587	all		Vision Guide		Allows the user to see through the eyes of a fiery vision guide, which will lead them to the final Thunderlord relic.	Fiery vision guide					
36588	all		Bloody Explosion								
36589	all		Dash		Increases movement speed by $s1% for $d.  Does not break prowling.	Increases movement speed by $s1%.					
36590	all		Rip		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
36591	spellbook	373	Spirit Weapons	Passive							
36592	all		Shimmerwing Dust		Pacifies an enemy, rendering it unable to attack for $d.	Chance to hit reduced by $m1%.					
36593	all		Corpse Burst								
36594	all		Lightning Breath		Blasts an enemy with lightning, inflicting Nature damage.						
36595	all		Summon Apex Crumbler								
36596	all		Summon Apex Crumbler								
36597	all		Summon Apex Crumbler								
36598	all		Vision Guide: Summon Object								
36599	all		Bloody Explosion								
36600	all		Flaming Weapon								
36601	all		Flaming Weapon		Deals Fire damage to the target.						
36602	all		Summon Thorny Growth								
36603	all		Summon Thorny Growth								
36604	all		Flanking Growth		Summons a pair of rootlings that attack your enemy.						
36605	all		Charge My Target								
36606	all		Mighty Charge		Charges an enemy, inflicting normal damage plus $s3 and stuns the opponent for $d.						
36607	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
36608	all		Charged Arcane Shot		Launches an arcane charged arrow at an enemy, inflicting Arcane damage.						
36609	all		Arcane Shot		Shoots an enemy, inflicting Arcane damage.						
36610	all		Improved Wing Clip								
36612	all		Toothy Bite		Inflicts $s1 Physical damage to an enemy.						
36613	all		Aspect of the Spirit Hunter		The hunter and group members within $a1 yards take on the aspects of a pack of cheetahs, increasing movement speed by $s1%.  If a pack member takes damage, they will be dazed for $15571d.  Only one Aspect can be active at a time.	$s1% increased movement speed.					
36614	all		Veneratus Spawn								
36615	all		Veneratus Spawn								
36616	all		Veneratus Spawn								
36617	all		Gaping Maw		Deals Physical damage to several nearby enemies and causes them to bleed for additional damage every $t2 sec. for $d.	Physical damage inflicted every $t2 sec.					
36618	all		Spirit Hunter								
36619	all		Infectious Poison		Inflicts $s1 Nature damage to nearby enemies.						
36620	all		Spirit Hunter			Physically exhausted by the spirit hunter of Ar'tor, you will be unable to ask him for aid until the malaise wears off.					
36621	all		Infected Blood		Inflicts $s1 Nature damage every $t1 sec. to an enemy for $d.	$s1 Nature damage inflicted every $t1 seconds.					
36622	all		Incubation		Infects an enemy host with a Protean embryo.  After $d, the Protean bursts violently from the body of the host.	You don't feel well...					
36623	all		Arcane Shot		Shoots an enemy, inflicting Arcane damage.						
36624	all		Slap		Strikes an enemy, knocking it back.						
36625	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
36626	all		Summon Mark'aru Tentacle								
36627	all		Venom Spit		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
36628	all		Super Rocket Launch		Fire a powerful rocket at the enemy that does $s1 damage and stuns them for $s2.    This thing has quite a kick though...	Stunned.					
36629	all		Terrifying Roar		Causes nearby enemies to flee in fear for $d.	Fleeing in fear.					
36630	all		Resistances								
36631	all		Netherbreath		Inflicts Arcane damage every $t2 sec. to enemies in a cone in front of the caster.	Inflicts Arcane damage every $t2 sec. to enemies in a cone in front of the caster.					
36632	all		Awaken								
36633	all		Emergence								
36634	all		Emergence		A Protean erupts from the body of its host, dealing $s1 Nature damage.						
36635	all		Fiery Weapon Proc								
36636	all		Doomwalker Temple Attack Visual								
36637	all		Immolate								
36638	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
36639	all		Test Cauldron Bubble		causes nearby cauldron to bubble.						
36640	all		Arcane Shield		Surrounds the caster with $n balls of arcane energy that have $h% chance of striking melee or ranged attackers for $s1 damage. Each time the lightning shield strikes, a ball of arcane energy dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Arcane damage on hit.					
36641	all		Wyatt Test 36641		Summons an Unkillable Test dummy in a 40 yard range for $d seconds.						
36642	all		Banished from Shattrath City		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
36643	all		Shattrath Banish Teleport								
36644	all		Sightless Eye		Summons a sightless eye to seek out and attack nearby enemies.						
36645	all		Throw Rock		Hurls a rock at an enemy, inflicting Physical damage.						
36646	all		Sightless Touch		Deals $s1 Shadow damage to an enemy target.  Also slows movement speed by $s3% and attack and casting speeds by $s2%.	Movement speed slowed by $s3%.\nTime between attacks increased by $s2%.\nCasting speed slowed by $s2%.					
36647	all		Crusader Strike		Inflicts $s1 damage to an enemy and increases the Holy damage it takes by $s2 per Crusader Strike. Can be applied up to 5 times. Lasts $d.	Holy damage taken is increased.					
36649	all		Sightless Eye Visual								
36650	all		Phase Slip Vulnerability		Armor reduced by $s1.	Armor reduced by $s1.					
36651	all		Throw Rock		Throw rock to a friendly target.   If they have free room in their pack they will catch it!						
36652	all		Tuber Whistle		Blow this whistle when you are on top of a tuber mound and if a domesticated felboar is near, they will come and dig up a tuber. Better protect those felboars!						
36654	all		Fel Breath		Inflicts $s1 Fire damage to enemies in front of the caster.						
36655	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
36656	all		Launch								
36657	all		Death Count		Deals a massive amount of damage to the target after $t1 sec.	Marked for death.					
36658	all		Transform								
36659	all		Tail Sting		Strikes the enemy with a powerful poison, damaging them and slowing them. This effect decreases over time.	Nature damage every $t2 sec.\nMovement speed reduced by $s1%. 					
36660	all		Death Count								
36661	all		Confused Ogre								
36662	all		Death Blast		Deals $s1 Shadow damage to the target after 15 sec.						
36664	all		Tentacle Cleave		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
36665	spellbook	197	Netherflame Robe								
36666	all		Speed Up								
36667	spellbook	197	Netherflame Belt								
36668	spellbook	197	Netherflame Boots								
36669	spellbook	197	Lifeblood Leggings								
36670	spellbook	197	Lifeblood Belt								
36671	all		Banished from Shattrath City		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
36672	spellbook	197	Lifeblood Bracers								
36676	all		Test Mana Regeneration		Regenerates mana every 5 sec by an amount equal to $s1% of your Intellect.	Regenerating mana every 5 sec by an amount equal to $s1% of your Intellect.					
36677	all		Chaos Breath		Shoots a cloud of chaos breath at enemies in a cone in front of the caster.  Targets are afflicted with several negative effects.						
