spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
65382	spellbook	778	Curious Wolvar Pup		Right Click to summon and dismiss a Curious Wolvar Pup.						
65386	all		Honor the Dead			Honoring the departed during the Day of the Dead.					
65387	all		Steelforged Defender - Credit marker								
65389	all		NCW Bronze Dragonshrine Pulse								
65390	all		NCW Bronze Dragonshrine Pulse								
65391	all		Bronze Dragonsrhine Credit								
65392	all		Bronze Dragonshrine Credit								
65393	all		Flowers of the Dead		Detect lesser invisibility for $d. Only works during the Day of the Dead.	Detect lesser invisibility.					
65400	all		Food Coma		Let your food settle before sitting down to eat again.	Let your food settle before sitting down to eat again.					
65403	all		Ride Vehicle								
65410	all		Well Fed		Haste rating and Stamina increased for $d.	Haste rating and Stamina increased.					
65412	all		Well Fed		Spell power and Stamina increased for $d.	Spell power and Stamina increased.					
65414	all		Well Fed		Attack power and Stamina increased for $d.	Attack power and Stamina increased.					
65415	all		Well Fed			Spirit and Stamina increased.					
65416	all		Well Fed		Hit rating and Stamina increased for $d.	Hit rating and Stamina increased.					
65418	all		Food		Restores 4% of your health and mana every sec for $d. Must remain seated while eating. If you spend at least 10 seconds eating you will become well fed and gain ${$FLOOR($COND($GT($pl,15),$pl-15,0)*0.554)+4} haste rating and Stamina for $65410d.	Restoring health and mana.					
65419	all		Food		Restores 4% of your health and mana every sec for $d. Must remain seated while eating. If you spend at least 10 seconds eating you will become well fed and gain ${$FLOOR($COND($GT($pl,15),$pl-15,0)*0.554)+4} hit rating and Stamina for $65410d.	Restoring health and mana.					
65420	all		Food		Restores 4% of your health and mana every sec for $d. Must remain seated while eating. If you spend at least 10 seconds eating you will become well fed and gain ${$FLOOR($COND($GT($pl,15),$pl-15,0)*0.6616)+4} spell power and ${$FLOOR($COND($GT($pl,15),$pl-15,0)*0.554)+4} Stamina for $65410d.	Restoring health.					
65421	all		Food		Restores 4% of your health and mana every sec for $d. Must remain seated while eating. If you spend at least 10 seconds eating you will become well fed and gain ${$FLOOR($COND($GT($pl,15),$pl-15,0)*0.554)+4} Spirit and Stamina for $65415d.	Restoring health.					
65422	all		Food		Restores 4% of your health and mana every sec for $d. Must remain seated while eating. If you spend at least 10 seconds eating you will become well fed and gain ${$FLOOR($COND($GT($pl,15),$pl-15,0)*1.108)+8} attack power and ${$FLOOR($COND($GT($pl,15),$pl-15,0)*0.554)+4} Stamina for $65415d.	Restoring health.					
65428	all		Summon High Oracle Soo-roo		Summons a vision of Roo's future.						
65430	all		Summon Elder Kekek		Summons a vision of Kekek's future.						
65431	all		Dan's Change Vehicle								
65436	all		Pint-Sized Pink Elekk								
65437	all		Pint-Sized Pink Elekk								
65439	spellbook	777	Furious Gladiator's Frost Wyrm		Summons and dismisses a rideable Furious Gladiator's Frost Wyrm mount.  This is an extremely fast mount.  This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65441	all		Laughing Sister Transform								
65444	all		Aura Beam Test								
65451	all		[PH] Using MiniZep Controller		Summon and control your steam tonk.	Use your tonk action bar to attack other tonks.					
65454	spellbook	185	Bread of the Dead								
65459	all		Spirit Candle		Increases your Spirit by $s1.	Increases Spirit by $s1.					
65460	all		Spirit Candle		Places a spirit candle that increases the spirits of those nearby by 4.						
65472	all		High Armor Target								
65473	all		Medium Armor Target								
65474	all		Low Armor Target								
65475	all		Is Physical DPS								
65476	all		Is Healer								
65477	all		Is Caster DPS								
65480	all		Analyze Raid Composition								
65482	all		Targeting Marker								
65488	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
65490	all		Vampiric Touch		Causes $o2 Shadow damage over $d to your target.	$s2 Shadow damage every $t2 seconds.					
65492	all		Mind Blast		Blasts the target for $s1 Shadow damage.						
65495	all		Honor the Dead			Honoring the departed during the Day of the Dead.					
65500	all		Summon Winterfin Playmate		Summons a winterfin playmate for Roo.						
65501	all		Summon Snowfall Playmate		Summons a Snowfall Glade Playmate for Kekek.						
65502	all		Playmates Credit								
65503	all		Playmates Credit								
65504	all		NCW Playmates Pulse								
65505	all		NCW Playmates Pulse								
65508	all		Constellation Phase Trigger								
65509	all		Constellation Phase Effect		Phase shifts the target to Worm Hole.	Phase Shifted.					
65510	all		Whirlwind		Roo's whirlwind dance.	Roo's whirlwind dance.					
65511	all		Gossip NPC Appearance - Brewfest								
65512	all		Ping Oracle Orphan								
65513	all		Ping Wolvar Orphan								
65516	all		Snowball		Throw me before I melt!						
65521	all		Test								
65522	all		Gossip NPC Appearance - Winter Veil								
65523	all		Gossip NPC Appearance - Default								
65524	all		Gossip NPC Appearance - Lunar Festival								
65525	all		Gossip NPC Appearance - Hallow's End								
65526	all		Gossip NPC Appearance - Midsummer								
65527	all		Gossip NPC Appearance - Spirit of Competition								
65528	all		Gossip NPC Appearance - Pirates' Day								
65529	all		Gossip NPC Appearance - Day of the Dead (DotD)								
65531	all		Alexstrasza Credit								
65532	all		Alexstrasza Credit								
65533	all		NCW Alexstrasza Pulse								
65534	all		NCW Alexstrasza Pulse								
65536	all		Dummy Trigger 3								
65541	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	$s1 Shadow damage inflicted every $t1 sec.					
65542	all		Silence		Silences the target, preventing them from casting spells for $d.	Silenced.					
65543	all		Psychic Scream		Lets out a psychic scream, causing nearby enemies to flee for $d.	Fleeing in fear.					
65544	all		Dispersion		You disperse into pure Shadow energy, reducing all damage taken by $47585s1%.  You are unable to attack or cast spells, but you regenerate $49766s1% mana every 1 sec for $d. Dispersion can be cast while stunned, feared or silenced and clears all snare and movement impairing effects when cast, and makes you immune to them while dispersed.	Reduces all damage by $s1%, and you regenerate $s2% mana every $60069t1 sec for $d.  Cannot attack or cast spells. Immune to snare and movement impairing effects.					
65545	all		Psychic Horror		You terrify the target, causing them to tremble in horror for $d and drop their main hand and ranged weapons for $64058d.	Horrified.					
65546	all		Dispel Magic	Rank 2	Dispels magic on the target, removing $s1 harmful $lspell:spells; from a friend or $s1 beneficial $lspell:spells; from an enemy.						
65547	all		PvP Trinket		Removes all movement impairing effects and all effects which cause loss of control of your character.						
65559	all		Caravan Victory Cue								
65564	all		Great One Credit								
65565	all		Hemet Credit								
65566	all		NCW Great One Pulse								
65567	all		NCW Hemet Pulse								
65571	all		Crystal Offering		Summons a crystal offering for the Great Ones.						
65572	all		Gossip NPC - Sanctuary Check								
65575	all		Startled		Pelts target with an air rifle pellet.	What was that? Did someone shoot at you?!					
65576	all		Pelted!		Pelts target with an air rifle pellet.	Pelted with an air rifle pellet. That stings!					
65577	all		Shoot Air Rifle								
65578	all		Right in the eye!		Pelts target with an air rifle pellet.	You accidentally shot yourself in the eye. They warned you this would happen.					
65582	all		Holding Air Rifle								
65584	all		Growth of Nature								
65585	all		Brightleaf's Essence		The essence of Elder Brightleaf increases Magic damage dealt by Freya and her Allies of Nature by $62968s1%.	Increases Magic damage dealt by $62968s1%.					
65586	all		Ironbranch's Essence		The essence of Elder Ironbranch increases Physical damage dealt by Allies of Nature by $62713s1%.	Increases Physical damage dealt by Allies of Nature by $62713s1%.					
65587	all		Brightleaf's Essence Channel								
65588	all		Ironbranch's Essence Channel								
65589	all		Stonebark's Essence Channel								
65590	all		Stonebark's Essence		The essence of Elder Stonebark increases physical damage dealt by Freya by $s1%.	Increases physical damage dealt by $s1%					
65591	all		Pellet Point!		You've sucessfully pelted a player!	You've sucessfully pelted a player!					
65592	all		[DND] Pellet Point Visual								
65593	all		[DND] Pellet Points Visual Max								
65594	all		Cancel Stone Grip								
65597	all		Bomb Periodic								
65598	all		Light Bomb		Charges the target with divine energy, causing them to sear nearby allies for $d.	Damage taken every $t2 sec.\nDealing damage to nearby allies.					
65607	all		Synthebrew Goggles		The goggles simulate the effects of alcohol.  The effects can easily be dismissed by removing the goggles.	The goggles simulate the effects of alcohol.  The effects can easily be dismissed by removing the goggles.					
65611	all		Throw Ragdoll		Tosses the ragdoll to a wolvar bully.						
65613	all		Throw Ragdoll		Tosses the ragdoll to a wolvar bully.						
65614	all		Throw Ragdoll		Tosses the ragdoll to a wolvar bully.						
65616	all		Hold Ragdoll								
65617	all		Hold Ragdoll State								
65625	all		Create Dartol's Rod 01								
65630	all		Starfall State Visual								
65631	all		Sunny			The forecast calls for sun.					
65632	all		Eclipse Visual								
65633	all		Arcane Cast Visual	Rank 1							
65634	all		Charm Break Hardcoded								
65635	all		Gear Scaling		Increases the health and damage of the vehicle according to the pilot's power.	Damage and health increased with gear level.					
65636	all		Gear Scaling		Increases the health and damage of the vehicle according to the pilot's power.	Damage and health increased with gear level.					
65637	spellbook	777	Great Red Elekk		Summons and dismisses a rideable Great Red Elekk.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65638	spellbook	777	Swift Moonsaber		Summons and dismisses a rideable Swift Moonsaber.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65639	spellbook	777	Swift Red Hawkstrider		Summons and dismisses a rideable Swift red Hawkstrider.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65640	spellbook	777	Swift Gray Steed		Summons and dismisses a rideable Swift Gray Steed.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65641	spellbook	777	Great Golden Kodo		Summons and dismisses a rideable Great Golden Kodo.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65642	spellbook	777	Turbostrider		Summons and dismisses a rideable Turbostrider.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65643	spellbook	777	Swift Violet Ram		Summons and dismisses a rideable Swift Violet Ram.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65644	spellbook	777	Swift Purple Raptor		Summons and dismisses a rideable Swift Purple Raptor.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65645	spellbook	777	White Skeletal Warhorse		Summons and dismisses a rideable White Skeletal Warhorse.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65646	spellbook	777	Swift Burgundy Wolf		Summons and dismisses a rideable Swift Burgundy Wolf.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
65647	all		Plasma Ball		Builds up a ball of plasma and fires it at a target, dealing $s1 Spellfire damage.						
65648	all		Plasma Ball		Builds up a ball of plasma and fires it at a target, dealing $s1 Spellfire damage.						
65649	all		Prankster's Stink Bomb		Toss a stink bomb on Southshore.  P-U!						
65652	all		Stink Bomb Trigger								
65653	all		Stink Bomb Missile								
65658	all		Blood Boil								
65659	all		No Pennant		"This spell is cast by the Squire in Gossip in order to force his master to cast the ""no pennant"" spell on him."						
65661	spellbook	771	Threat of Thassarian	Rank 1	When dual-wielding, your Death Strikes, Obliterates, Plague Strikes, Rune Strikes, Blood Strikes and Frost Strikes have a $s1% chance to also deal damage with your offhand weapon.						
65664	all		Venomhide Raptor 1.25								
65665	all		Venomhide Raptor 1.50								
65666	all		Venomhide Raptor 1.75								
65667	all		Heat		Blasts all nearby Iron Constructs with intense heat, increasing their movement speed by $65667s1 and haste by $65667s2. This effect stacks up to 10 times. If this effect stacks to 10, the affected Iron Construct will become Molten.	Movement speed increased by $s1%.\nHaste increased by $s2%.					
65673	all		Blue War Fuel		Fill up your Warbot with blue fuel.						
65675	all		Filled Up		The Warbot is filled with blue fuel.	The Warbot is filled with blue fuel.					
65677	all		Filled Up		The Warbot is filled with red fuel.	The Warbot is filled with red fuel.					
65682	spellbook	778	Warbot		Right Click to summon and dismiss your Warbot.	Right Click to summon and dismiss your Warbot.					
65683	all		Red War Fuel		Fill up your Warbot with red fuel.						
65684	all		Dark Essence		You have the Dark Essence! You absorb Dark damage,\ndeal less damage to Dark targets and deal bonus damage to Light targets. Absorbing Dark damage can cause a Surge of Speed!	Absorbs Dark damage.\nDecreases damage done to Dark targets and increases damage done to Light targets.\nAbsorbing Dark damage can cause a Surge of Speed.					
65685	all		[DND] Warbot Lightning	Summon							
65686	all		Light Essence		You have the Light Essence! You absorb Light damage,\ndeal less damage to Light targets and deal bonus damage to Dark targets.  Absorbing Light damage can cause a Surge of Speed!	Absorbs Light damage.\nDecreases damage done to Light targets and increases damage done to Dark targets.\nAbsorbing Light damage can cause a Surge of Speed.					
65687	all		[DND] Warbot - Periodic Aura -  Lightning - Red								
65689	all		[DND] Warbot - Periodic Aura - Lightning Blue								
65690	all		[DND] Warbot - Periodic Trigger - Blue								
65691	all		[DND] Warbot - Periodic Aura - Blue								
65693	all		[DND] Warbot - Trigger - Move To Battle-Bot								
65694	all		[DND] Warbot Melee								
65698	all		[DND] Warbot - Periodic Aura - Red								
65699	all		[DND] Warbot - Periodic Trigger - Red								
65703	all		[DND] Warbot Suicide								
65705	all		Safe Area								
65707	all		[DND] Warbot Damage Self								
65712	all		Light Essence Aura		This creature has Light Essence.	This creature has Light Essence.					
65718	all		[DND] Warbot Lightning	Summon							
65719	all		Shadow Nova		Inflicts indiscriminate Shadow damage to creatures within $a1 yds.						
65720	all		Slag Pot		Charges and grabs a random enemy target, tossing them into the caster's slag pot. The target is unable to attack the caster and takes $63477s1 Fire damage every second for $63477d. If the target survives, they are imbued with the magical slag, increasing their haste by $53536s1% for $53536d.	Deals $s1 Fire damage per second.					
65721	all		Dummy Trigger 1								
65722	all		Slag Pot		Charges and grabs a random enemy target, tossing them into the caster's slag pot. The target is unable to attack the caster and takes $62717s1 Fire damage every second for $62717d. If the target survives, they are imbued with the magical slag, increasing their haste by $62836s1% for $62836d.	Deals $s1 Fire damage per second.					
65723	all		Slag Pot		Charges and grabs a random enemy target, tossing them into the caster's slag pot. The target is unable to attack the caster and takes $62717s1 Fire damage every second for $62717d. If the target survives, they are imbued with the magical slag, increasing their haste by $62836s1% for $62836d.	Deals $s1 Fire damage per second.					
65724	all		Empowered Darkness		Increases damage dealt to Light targets by $s1% for $d and instantly restores $s3% mana.	Increases damage dealt to Light targets by $s1%.					
65725	all		[DND] Explosion								
65728	all		Portal Effect: Hellfire Peninsula, Alliance								
65729	all		Portal Effect: Hellfire Peninsula, Horde								
65737	all		Heartbreak		The heart of the XT-002 Deconstructor has been severed, removing the combat limitations of the XT-002 Deconstructor.  Damage increased by $s3%. Health increased by $s2%.	"Increases damage done by $s3%.\nIncreases total health by $s2%. \n\n|cFFFFAA00""The heart no longer limits the XT-002 Deconstructor's combat capabilities.""|r"					
65741	all		Create Path of Cenarius								
65743	all		Create Ogre Pinata								
65744	all		Upper Deck - Chicken Mount								
65745	all		Path of Cenarius		Leaves flowers in your wake for $d.	You leave flowers in your wake.					
65747	all		Create Dartol's Rod 02								
65748	all		Empowered Light		Increases damage dealt to Dark targets by $s1% for $d and insantly restores $s3% mana.	Increases damage dealt to Dark targets by $s1%.					
65750	all		Targeting Marker Proc								
65754	all		Workshop Banner Neutral Click								
65755	all		[DND] Warbot Attack Aura								
65761	all		Brightleaf's Essence		The essence of Elder Brightleaf increases Magic damage dealt by Allies of Nature by $s1%.	Increases Magic damage dealt by $s1%.					
65766	all		Surge of Light		Pulsing a Surge of Light Inflicting $65767s1 damage every $t1 sec to Dark enemies.	Inflicts $65767s1 Light damage every $t1 sec.					
65767	all		Light Surge		Inflicts $s1 Light damage every $65766t1 sec.						
65768	all		Surge of Darkness		Pulsing a Surge of Darkness Inflicting $65769s1 damage every $t1 sec to Light enemies.	Inflicts $65769s1 Dark damage every $t1 sec.					
65769	all		Dark Surge		Inflicts $s1 Dark damage every $65768t1 sec.						
65772	all		White Banish State								
65774	all		Swarm Scarab								
65775	all		Acid-Drenched Mandibles		Acid from the Scarab's mandibles inflicts $s1 Nature damage over every $t1 sec.  Lasts $d.	$s1 Nature damage inflicted every $t1 sec.					
65776	all		Nuker Evaluate Threat								
65778	all		Flame Trench		Deals ${$m1*2}% Fire damage per second for $d.	Deals ${$m1*2}% Fire damage per second.					
65780	all		Pink Gumball		Chew the gumball and occasionally blow bubbles.	Chewing a pink gumball.					
65781	all		Pink Gumball Effect								
65782	all		Create Pink Gumball								
65783	all		Ogre Pinata		Places a candy-filled Ogre Pinata.						
65788	all		Pile of Candy								
65789	all		Melee Evaluate Threat								
65790	all		Counterspell		Counters the enemy's spellcast, preventing any spell from that school of magic from being cast for $d.  Generates a high amount of threat.						
65791	all		Arcane Blast		Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the damage of all Arcane spells is increased by $36032s1% and mana cost of Arcane Blast is increased by $36032s2%.  Effect stacks up to $36032u times and lasts $36032d or until any Arcane damage spell except Arcane Blast is cast.						
65792	all		Frost Nova		Blasts enemies near the caster for $s1 Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
65793	all		Blink		Teleports the caster $a1 yards forward, unless something is in the way.  Also frees the caster from stuns and bonds.	Blinking.					
65794	all		Light Ball Passive								
65795	all		Unleashed Light		The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.	The Light Ball releases its energies inflicting $s1 Light damage to enemies within $a1 yards.					
65796	all		Dark Ball Passive								
65799	all		Arcane Barrage		Launches several missiles at the enemy target, causing $s1 Arcane damage.						
65800	all		Arcane Explosion		Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
65801	all		Polymorph		Transforms the enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on Beasts, Humanoids and Critters.	Cannot attack or cast spells.					
65802	all		Ice Block		You become encased in a block of ice, protecting you from all physical attacks and spells for $d, but during that time you cannot attack, move or cast spells.  Also causes Hypothermia, preventing you from recasting Ice Block for $41425d.	Immune to all attacks and spells.  Cannot attack, move or use spells.					
65807	all		Frostbolt		Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
65808	all		Unleashed Dark		The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.	The Concentrated Darkness releases its energies inflicting $s1 Dark damage to enemies within $a1 yards.					
65809	all		Fear	Rank 3	Strikes fear in the enemy, causing it to run in fear for up to $d.  Damage caused may interrupt the effect.  Only 1 target can be feared at a time.	Feared.					
65810	all		Corruption		Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
65811	all		Light Essence Effect 2								
65812	all		Unstable Affliction	Rank 5	Shadow energy slowly destroys the target, causing $o1 damage over $d.  In addition, if the Unstable Affliction is dispelled it will cause $65813s1 Shadow damage to the dispeller and silence them for $31117d.	$s1 Shadow damage every $t1 sec.  If dispelled, will cause $65813s1 Shadow damage to the dispeller and silence them for $31117d.					
65813	all		Unstable Affliction		When Unstable Affliction is dispelled, the dispeller suffers $s1 Shadow damage and is silenced for $d.	Silenced.					
65814	all		Curse of Agony		Curses the target with agony, causing $o1 Shadow damage over $d.  This damage is dealt slowly at first, and builds up as the Curse reaches its full duration.  Only one Curse per Warlock can be active on any one target.	$o1 Shadow damage over $d.					
65815	all		Curse of Exhaustion		Reduces the target's movement speed by $s1% for $d.  Only one Curse per Warlock can be active on any one target.	Movement speed slowed by $s1%.					
65816	all		Hellfire		Ignites the area surrounding the caster, causing $65816s2 Fire damage to $ghimself:herself; and $65817s1 Fire damage to all nearby enemies every $65816t2 sec.  Lasts $65816d.	Damages self and all nearby enemies.					
65817	all		Hellfire Effect		Ignites the area surrounding the caster, causing $65816s2 Fire damage to $ghimself:herself; and $65817s1 Fire damage to all nearby enemies every $65816t2 sec.  Lasts $65816d.						
65819	all		Searing Pain		Inflict searing pain on the enemy target, causing $s1 Fire damage.						
65820	all		Death Coil	Rank 6	Causes the enemy target to run in horror for $d and causes $s1 Shadow damage.  The caster gains ${100*$e1}% of the damage caused in health.	Horrified.					
65821	all		Shadow Bolt	Rank 13	Sends a shadowy bolt at the enemy, causing $s1 Shadow damage.						
65825	all		Airport Banner Neutral Click								
65826	all		Docks Banner Neutral Click								
65827	all		Dark Essence Effect 2								
65828	all		Surge of Speed		Increases move speed by $s1% for $d.	Increases move speed by $s1%.					
65854	all		Starfire		Causes $s1 Arcane damage to the target.						
65855	all		Insect Swarm		The enemy target is swarmed by insects, decreasing their chance to hit with melee and ranged attacks by $s2% and causing $o1 Nature damage over $d.	Chance to hit with melee and ranged attacks decreased by $s2% and $s1 Nature damage every $t1 sec.					
65856	all		Moonfire	Rank 14	Burns the enemy for $s2 Arcane damage and then an additional $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
65857	all		Entangling Roots	Rank 8	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
65858	all		Shield of Lights		A Shield of Lights that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs Damage.\nImmune to Interrupts.					
65859	all		Cyclone		Tosses the enemy target into the air, preventing all action but making them invulnerable for up to $d.  Only one target can be affected by your Cyclone at a time.	Invulnerable, but unable to act.					
65860	all		Barkskin		The druid's skin becomes as tough as bark.  All damage taken is reduced by $s2%.  This spell is usable while stunned, frozen, incapacitated, feared or asleep.  Usable in all forms.  Lasts $d.	All damage taken is reduced by $s2%.  While protected, damaging attacks will not cause spellcasting delays.					
65861	all		Force of Nature		Summons $s1 treants to attack enemy targets for $d.						
65862	all		Wrath	Rank 10	Causes $s1 Nature damage to the target.						
65863	all		Faerie Fire		Decrease the armor of the target by $s1% for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1%.  Cannot stealth or turn invisible.					
65866	all		Explosive Shot		You fire an explosive charge into the enemy target, dealing $s1 Fire damage. The charge will blast the target every second for an additional $d.	Taking Fire damage every second.					
65867	all		Steady Shot		A steady shot that causes weapon damage to a target.						
65868	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
65869	all		Disengage		You attempt to disengage from combat, leaping backwards.	You attempt to disengage from combat, leaping backwards.					
65870	all		Disengage								
65871	all		Deterrence		When activated, increases parry chance by $s1% and grants a $s2% chance to deflect spells cast by targets in front of you.  Lasts $d.	Parry chance increased by $s1% and $s2% chance to deflect spells.					
65872	all		Permafrost								
65874	all		Shield of Darkness		A Shield of Darkness that protects the sister from harm absorbing $s1 damage and prevents spell interruption for $d.	Absorbs damage.\nImmune to interrupts.					
65875	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
65876	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
65877	all		Wyvern Sting		A stinging shot that puts the target to sleep for $d.  Any damage will cancel the effect.  When the target wakes up, the Sting causes $49010o1 Nature damage over $49010d.  Only one Sting per Hunter can be active on the target at a time.	Asleep.					
65878	all		Wyvern Sting	Rank 6	A stinging shot that puts the target to sleep for $49012d.  Any damage will cancel the effect.  When the target wakes up, the Sting causes $49010o1 Nature damage over $49010d.  Only one Sting per Hunter can be active on the target at a time.	$s1 Nature damage every $t1 seconds.					
65879	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
65880	all		Frost Trap		Place a frost trap that creates an ice slick around itself for $13810d when the first enemy approaches it.  All enemies within $13810a1 yards will be slowed by $13810s1% while in the area of effect.  Trap will exist for $13809d.  Only one trap can be active at a time.						
65881	all		Viper Sting		Stings the target, draining $o1 mana over $d.  Only one Sting per Hunter can be active on any one target.	Drains $s1 mana every $t1 seconds.					
65882	all		Permafrost								
65883	all		Aimed Shot	Rank 9	An aimed shot that increases ranged damage by $s1 and reduces healing done to that target by $s2%.  Lasts $d.	Healing effects reduced by $s2%.					
65885	all		Super Invis								
65916	all		Power of the Twins		The shared power of the Twins increases Physical damage dealt by $s1% and allows the Twin to Dual Wield for $d.	Increases Physical damage dealt by $s1%.\nDual Wielding.					
65917	spellbook	777	Magic Rooster		Summons and dismisses a rideable Magic Rooster.  No, seriously.  This is a very fast mount.	Increases speed by $s2%.					
65918	all		Stunned		Being knocked off a mount stuns the target for $d.	Stunned.					
65919	all		Impale		Fires spikes up through the floor above Anub'arak, inflicting $s1 Physical damage to anyone in their path. This attack ignores armor, but cannot penetrate Permafrost.						
65920	all		Pursuing Spikes		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air. This attack ignores armor.						
65921	all		Pursuing Spikes								
65922	all		Pursuing Spikes		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air. This attack ignores armor.						
65923	all		Pursuing Spikes		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air. This attack ignores armor.						
65924	all		Overpower	Rank 4	Instantly overpower the enemy, causing weapon damage plus $s1.  Only useable after the target dodges.  The Overpower cannot be blocked, dodged or parried.						
65925	all		Unrelenting Assault		When landing an Overpower on a player who is casting,  reduces their magical damage and healing by $64850s1% for $64850d.	Healing and magical damage done reduced by $s1%.					
65926	all		Mortal Strike	Rank 8	A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
65927	all		Charge	Rank 3	Charge an enemy and stun it for $65929d.						
65929	all		Charge Stun		Charge an enemy and stun it for $d.	Stunned.					
65930	all		Intimidating Shout		The warrior shouts, causing enemies within $a2 yards to cower in fear for $d.	Intimidated.					
65931	all		Intimidating Shout		The warrior shouts, immobilizing a target in fear for $5246d.	Cowering in fear.					
65932	all		Retaliation		Instantly counterattack any enemy that strikes you in melee for $d.  Melee attacks made from behind cannot be counterattacked.  A maximum of $n attacks will cause retaliation.	Counterattacking all melee attacks.					
65934	all		Retaliation		Instantly counterattack any enemy that strikes you in melee for $65932d.  Melee attacks made from behind cannot be counterattacked.  A maximum of $65932n attacks will cause retaliation.						
65935	all		Disarm		Disarm the enemy's main hand and ranged weapons for $d.	Disarmed!					
65936	all		Sunder Armor	Rank 1	Sunders the target's armor, reducing it by $s1% per Sunder Armor and causes a high amount of threat.  Threat increased by attack power.  Can be applied up to 5 times.  Lasts $d.	Armor decreased by $s1%.					
65937	all		Creature - Emote - Belch								
65940	all		Shattering Throw		Throws your weapon at the enemy causing weapon damage, reducing the armor on the target by $64382s2% for $64382d or removing any invulnerabilities.	Armor reduced by $s2%.					
65941	all		Shattering Throw		Throws your weapon at the enemy causing $65940s1 damage, reducing the armor on the target by $65940s2% for $65940d or removing any invulnerabilities.						
65946	all		Bladestorm		In a whirlwind of steel you attack enemies within $a1 yards, causing $s1% of weapon damage.						
65947	all		Bladestorm		Instantly Whirlwind all nearby targets and for the next $d you will perform a whirlwind attack every $t1 sec.  While under the effects of Bladestorm, you can move but cannot perform any other abilities but you do not feel pity or remorse or fear and you cannot be stopped unless killed.	Transformed into an unstoppable dervish of whirling steel.					
65948	all		Zoom 45								
65949	all		Val'kyr Quickness		The Power of the Twins increases attack speed by $s1% for $d. Stacks.	Increases attack speed by $s1%					
65950	all		Touch of Light		The Val'kyr's Light touch has affected you, inflicting $s1 Light damage to players under the effect of Dark Essence every $t1 sec.  The Touch of Light will not harm targets with the same attributes as it.	Inflicts $s1 Light damage every $t1 sec.\nTouch of Light will not harm Light targets.					
65952	all		Dummy Nuke								
65954	all		Hemorrhage		An instant strike that deals $s2% weapon damage and causes the target to hemorrhage, increasing any Physical damage dealt to the target by up to $s3.  Lasts $n charges or $d.  Awards 1 combo point.	Increases damage taken by $s3.					
65955	all		Fan of Knives		Instantly throw both weapons at all targets within $a1 yards, causing $s1% weapon damage.						
