spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
57463	all		Void Zone		Summon a Void Zone that deals Shadow damage to enemies that stand within it.						
57464	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
57465	all		Holy Bolt		Hurls a bolt of light magic at an enemy, inflicting Holy damage.						
57466	all		Holy Wrath		Sends bolts of holy power in all directions, causing $s1 Holy damage to the target and other nearby enemy targets, increasing by 50% between each jump.						
57467	all		Meteor		Deals $s1 Fire damage, split between all enemies within $a1 yards of the impact crater.						
57468	all		Romp		Romps over an enemy, inflicting $s2% of normal damage.						
57469	all		Vile Like Fire!: Spread the Fire								
57470	spellbook	613	Renewed Hope	Rank 1	Increases the critical effect chance of your Flash Heal, Greater Heal and Penance (Heal) spells by $s1% on targets afflicted by the Weakened Soul effect, and you have a $h% chance to reduce all damage taken by $63944s1% for $63944d to all friendly party and raid targets when you cast Power Word: Shield. This effect has a $57470s3 sec cooldown.						
57471	all		Sapper Charge Trigger								
57472	spellbook	613	Renewed Hope	Rank 2	Increases the critical effect chance of your Flash Heal, Greater Heal and Penance (Heal) spells by $s1% on targets afflicted by the Weakened Soul effect, and you have a $h% chance to reduce all damage taken by $63944s1% for $63944d to all friendly party and raid targets when you cast Power Word: Shield. This effect has a $57470s3 sec cooldown.						
57473	all		Arcane Storm								
57474	all		To Icecrown - Frost Wyrm - Attack								
57475	all		Kindred Spirits		Increases your pet's damage by $56318s1% and you and your pet's movement speed by $56318s2% while your pet is active. This does not stack with other movement speed increasing effects.	Increased movement speed by $s1%. This does not stack with other movement speed increasing effects.					
57476	all		To Icecrown - Frost Wyrm - Summon								
57477	all		Freezing Breath		Inflicts Frost damage to enemies in a cone in front of the caster, stealing their mana and reducing their movement speed for $d.	Reduced movement speed.					
57478	all		To Icecrown - Frost Wyrm - Attack Aura								
57479	all		To Icecrown - Frost Wyrm - Attack Aura Trigger								
57480	all		Kinetic Beam		Inflicts $s1 Nature damage and pulls the target to the caster.						
57481	all		Squall		Charges an enemy, inflicting normal damage plus $s3.						
57482	all		Kindred Spirits		Increases your pet's damage by $56317s1% and you and your pet's movement speed by $56317s2% while your pet is active. This does not stack with other movement speed increasing effects.	Increased movement speed by $s1%. This does not stack with other movement speed increasing effects.					
57483	all		Kindred Spirits		Increases your pet's damage by $56316s1% and you and your pet's movement speed by $56316s2% while your pet is active. This does not stack with other movement speed increasing effects.	Increased movement speed by $s1%. This does not stack with other movement speed increasing effects.					
57484	all		Kindred Spirits		Increases your pet's damage by $56315s1% and you and your pet's movement speed by $56315s2% while your pet is active. This does not stack with other movement speed increasing effects.	Increased movement speed by $s1%. This does not stack with other movement speed increasing effects.					
57485	all		Kindred Spirits		Increases your pet's damage by $56314s1% and you and your pet's movement speed by $56314s2% while your pet is active. This does not stack with other movement speed increasing effects.	Increased movement speed by $s1%. This does not stack with other movement speed increasing effects.					
57486	all		Squall								
57487	all		Squall		fdsa	dsa					
57488	all		Squall		Charges an enemy, inflicting normal damage plus $s2.	Stunned.					
57489	all		The Naked Bomb		Inflicts $53261s1 Fire damage and incapacitates targets for $53261d in a 3 yard radius.  Any damage will break the effect.  Unreliable against targets higher than level 90.						
57490	all		Librarian's Shush		Silences and disarms an enemy, preventing it from casting spells or attacking for $d.	Quiet Please!\nDisarmed & Silenced.					
57491	all		Flame Tsunami		Inflicts Fire damage to nearby enemies and drenches them with lava, slowing them and dealing an additional Fire damage over $d.	Fire damage inflicted every $t2 sec.\nMovement speed reduced by $s3%.					
57492	all		Flame Tsunami Damage Aura		Inflicts Fire damage to nearby enemies and drenches them with lava, dealing an additional Fire damage over time.						
57493	all		Burst of Speed		Increase flight speed by $s1% for $d.	Flight speed increased by $s1%.					
57494	all		Flame Tsunami Visual								
57495	all		Deafening Roar								
57496	all		Insanity		Causes nearby enemies to become insane.						
57498	all		To Icecrown Airship - Frost Wyrm - Waiting to Summon - Aura								
57499	spellbook	257	Warbringer	Rank 1	Your Charge, Intercept and Intervene abilities are now usable while in combat and in any stance.  In addition, your Intervene ability will remove all movement impairing effects.						
57500	all		Summon Twisted Visage (Phase 1)								
57501	all		Summon Twisted Visage (Phase 2)								
57502	all		Summon Twisted Visage (Phase 3)								
57503	all		Summon Twisted Visage (Phase 4)								
57504	all		Summon Twisted Visage (Phase 5)								
57506	all		Summon Twisted Visage Spawn								
57507	all		Summon Twisted Visage Spawn Effect								
57508	all		Insanity			Cannot discern friend from foe.					
57509	all		Insanity			Cannot discern friend from foe.					
57510	all		Insanity			Cannot discern friend from foe.					
57511	all		Insanity			Cannot discern friend from foe.					
57512	all		Insanity			Cannot discern friend from foe.					
57514	all		Enrage	Rank 1	Increases Physical damage by $s1%.	Physical damage increased by $s1%.					
57515	all		Waking from a Fitful Dream		Waking from a fitful dream.	Waking from a fitful dream.					
57516	all		Enrage	Rank 2	Increases Physical damage by $s1%.	Physical damage increased by $s1%.					
57517	all		Waking from a Fitful Dream		Waking from a fitful dream.	Waking from a fitful dream.					
57518	all		Enrage	Rank 1	Your melee critical hits have a chance to Enrage you, increasing all damage caused by $s1% for $d.	Physical damage increased by $s1%.					
57519	all		Enrage	Rank 2	Your melee critical hits have a chance to Enrage you, increasing all damage caused by $s1% for $d.	Physical damage increased by $s1%.					
57520	all		Enrage	Rank 3	Your melee critical hits have a chance to Enrage you, increasing all damage caused by $s1% for $d.	Physical damage increased by $s1%.					
57521	all		Enrage	Rank 4	Your melee critical hits have a chance to Enrage you, increasing all damage caused by $s1% for $d.	Physical damage increased by $s1%.					
57522	all		Enrage	Rank 5	Your melee critical hits have a chance to Enrage you, increasing all damage caused by $s1% for $d.	Physical damage increased by $s1%.					
57523	all		Wretched Zombie Healer		Standing in a Wretched area heals zombies.						
57524	all		Metanoia		Increases crit damage received and dealt by $s1% and increases the casters chance to critical strike by $s3% for $d.	Increases crit damage received and dealt by $s1%.\nIncreases the casters chance to critical strike by $s3%.					
57525	all		To Icecrown - Frost Wyrm - Retreat Aura								
57526	all		Lurch! Immunity Effect		Removes all movement impairing effects and all effects which cause loss of control of your character.						
57527	all		To Icecrown - Frost Wyrm - Retreat Aura Trigger								
57528	all		Nightmare Figment Mirror Image								
57529	all		Arcane Potency		Increases the critical strike chance of any spell cast by $s1%.	$s1% increased spell critical strike chance.					
57530	all		Nightmare Figment Mirror Image Forcecast								
57531	all		Arcane Potency		Increases the critical strike chance of any spell cast by $s1%.	$s1% increased spell critical strike chance.					
57532	spellbook	771	Eye of Acherus		Summons the Eye of Acherus with $s1 health $d that allows vision of nearby area and warns of enemies that attack it.  Right-Click on buff to switch back and forth between Eye of Acherus and normal vision.	Allows vision through the Eye of Acherus.  Right-Click on buff to switch back and forth between Eye of Acherus and normal vision.					
57533	all		Siege Bolt								
57534	all		Frozen Siegebolt								
57535	all		Portal: Moonglade		Opens a portal to Moonglade.	Opens a portal to Moonglade.					
57536	all		Forcecast Portal: Moonglade		Teleports the user to Moonglade.	Teleports the user to Moonglade.					
57537	all		Severed Essence		Rips the target's soul from its body.  The dark side of the soul forms a ghostly being bound to the caster's will.  Lasts $d.	Your essence has been severed.					
57538	all		Insanity Switch								
57539	all		Portal: Return from Moonglade Effect		Teleports the user to back from Moonglade.	Teleports the user to back from Moonglade.					
57540	all		Summon Severed Essence								
57541	all		Portal: Return from Moonglade		Opens a portal to Return from Moonglade.	Opens a portal to Return from Moonglade.					
57542	all		Argent Cannon Assault		BOOM!						
57543	all		Cosmetic - SpecialUnarmed								
57544	all		Ashbringer		Judgement day has come for the Scourge.						
57545	all		Ashbringer								
57546	all		Greater Turn Evil	Rank 1	The targeted undead or demon enemy will be compelled to flee for up to $d.  Damage caused may interrupt the effect.  Only one target can be turned at a time.	Compelled to flee by the fury of the Ashbringer!					
57547	all		Touch of the Val'kyr		Inflicts $57548s1 Shadow damage every $t1 sec for $d.	Inflicts $57548s1 Shadow damage every $t1 sec.					
57548	all		Touch of the Val'kyr		Inflicts $s1 Shadow damage.	Inflicts $s1 Shadow damage.					
57549	all		Tirion Aggro								
57550	all		Tirion Aggro								
57551	all		Twisted Visage Visual Passive								
57552	all		Cosmetic - Channel Omni (Cast)								
57553	all		Escape Voltarus		Transports wielder a safe distance from Voltarus.						
57554	all		To Icecrown Airship - Teleport to Airship (A) Force Player to Cast								
57555	all		Twisted Visage Death Visual								
57556	all		To Icecrown Airship - Teleport to Airship (H) Force Player to Cast								
57557	all		Pyrobuffet		Inflicts Fire damage to an enemy and increases Fire damage taken for $d.	Fire damage taken increased by $s2.					
57558	all		Clear All Insanity								
57560	all		Cyclone Aura		Powerful winds knock players back.						
57561	all		Insanity Channel Visual								
57562	all		Burning Winds		Powerful winds knock players back and can literally tear elementals apart.						
57564	spellbook	189	Fel Intelligence	Rank 2	Increases party and raid members Intellect by $s1 and Spirit by $s2.	Increases Intellect by $s1 and Spirit by $s2.					
57565	spellbook	189	Fel Intelligence	Rank 3	Increases party and raid members Intellect by $s1 and Spirit by $s2.	Increases Intellect by $s1 and Spirit by $s2.					
57566	spellbook	189	Fel Intelligence	Rank 4	Increases party and raid members Intellect by $s1 and Spirit by $s2.	Increases Intellect by $s1 and Spirit by $s2.					
57567	spellbook	189	Fel Intelligence	Rank 5	Increases party and raid members Intellect by $s1 and Spirit by $s2.	Increases Intellect by $s1 and Spirit by $s2.					
57569	all		Argent Vanguard Chapter II								
57570	all		Shadow Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
57571	all		Lava Strike								
57572	all		Lava Strike								
57573	all		Argent Cannon Gunner			Controlling an Argent Cannon.					
57575	all		Tower Destroyed								
57576	all		PvP Enemy Check								
57577	all		PvP Check Aura								
57578	all		Lava Strike								
57579	all		Shadow Fissure		Deals $57581s1 Shadow damage to any enemy within the Shadow fissure after 5 sec.						
57580	all		Lightning Infusion		Infuses the target with Lightning, causing an Overload which inflicts $57585s1 Nature damage in an area around the target after $d.	Inflicts $57585s1 Nature damage in an area around the target after $d.					
57581	all		Void Blast		Deals $s1 Shadow damage to any enemy within the Shadow fissure after 5 sec.						
57582	all		Northern Stew								
57583	all		Icecrown Airship - H - Attack - 03 Cannon Fire								
57584	all		Summon Ruby Flowers								
57585	all		Overload		Sends out a blast wave of magic, inflicting Nature damage to nearby enemies.						
57586	all		Repair Building								
57587	all		Steal Ranged		Disarms an enemy, forcing it to stop wielding its weapon for $d.	Wielding a stolen weapon.					
57588	all		Ruby Flower Aura			Springtime is here!					
57589	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
57590	all		Steal Ranged		Steals an enemy's ranged weapon, forcing it to stop wielding its ranged weapon for $d.	Not wielding a ranged weapon.					
57591	all		Lava Strike		Deals Fire damage in a small area.						
57592	all		Repair Building		Repairs damaged buildings.	Repairs damaged buildings.					
57593	all		Copy Ranged Weapon		Copies an enemy's off-hand weapon, weilding it.						
57594	all		Copy Ranged Weapon		Wields an ranged weapon.	Wielding a copied ranged weapon.					
57596	all		Mangle!		Increases your next attack by $s1 damage and reduces the target's armor by $s2%.	Zombies have mangled you!  Your armor is reduced by $s2%..					
57597	all		Summon Dahlia's Tears								
57598	all		Cyclone Aura 2		Jets of Lava shoot into the air and land on the battlefield, dealing Fire damage in an area.						
57599	all		Plague Strike		A vicious strike that deals $s2% weapon damage plus ${$m1*$m2/100} and infects the target with Blood Plague, a disease dealing Shadow damage over time.  The strike removes one heal over time effect from the target.						
57601	all		Blood Plague		A disease dealing Shadow damage over $d.  Has a 50% chance to remove one heal over time effect whenever it does damage.	Deals Shadow damage over $d.\nCan remove heal over time effects.					
57602	all		Death Grip		Harness the unholy energy that surrounds and binds all matter, drawing the target toward the death knight and forcing the enemy to attack the death knight for $49560d.						
57603	all		Death Grip		Harness the unholy energy that surrounds and binds all matter, drawing the target toward the death knight and forcing the enemy to attack the death knight for $49560d.	Taunted.					
57604	all		Death Grip		Draws your target before you with a beam of unholy power. This will also taunt the target, forcing enemies to attack you for $49560d.	Taunted.					
57605	all		Force Reaction Test - LAB								
57606	all		Plague Barrel		Hurls a plague barrel into the distance.						
57607	all		Plague Slime		Inflicts Nature damage to nearby enemies.	Inflicts Nature damage to nearby enemies.					
57608	all		Powering Up The Core		Powers up the Argent Cannon. Once full of power the cannon may unleash the RECKONING BOMB!						
57609	all		Fire Cannon		Fires a cannon blast, dealing up to $51383s1 damage and $51383s2 siege damage to nearby structures.						
57610	all		Cannon		Fires a cannon blast, dealing up to $51383s1 damage and $51383s2 siege damage to nearby structures.						
57611	all		Out of Jotunheim!			Return to the greater Jotunheim region immediately, or lose possession of the Water Terror!					
57612	all		Summon Water Terror		Draws out a Water Terror that the character will possess through the power imbued in them by The Bone Witch. May only be possessed within the greater Jotunheim region.						
57613	all		Icecrown Airship - N - Attack - Target Smoking Aura								
57615	all		Possessing a Water Terror			Possessing a Water Terror! The possession spell will last as long as you stay within the greater Jotunheim region.					
57616	all		Crystal Spike		Spits a Crystal Spike at the target, inflicting $s1 Frost damage.						
57617	all		Icetip Poison		Shoots poison at an enemy, inflicting Nature damage.						
57618	all		Hurl Boulder		Hurls a flaming boulder, which deals up to $57619s1 damage to enemies and $57619s2 siege damage to nearby structures.						
57619	all		Boulder		Hurls a flaming boulder, which deals up to $57619s1 damage to enemies and $57619s2 siege damage to nearby structures.						
57620	all		Twilight Shift		Phase shifts the target to the Twilight realm.	Phase Shifted.					
57621	all		Strength of Earth	Rank 7		Increases Strength and Agility by $s1.					
57622	spellbook	373	Strength of Earth Totem	Rank 7	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength and agility of all party and raid members within $57621a1 yards by $57621s2.  Lasts $d.						
57623	spellbook	771	Horn of Winter	Rank 2	The Death Knight blows the Horn of Winter, which generates 10 runic power and increases total Strength and Agility of all party or raid members within $a1 yards by $s1.  Lasts $d.	Increases your total Strength and Agility by $s1.					
57625	all		Icecrown Airship - A - Attack - Tell Cannon to Fire								
57626	all		Feign Death								
57627	all		Charge								
57628	all		Fireball		Inflicts Fire damage to an enemy.						
57629	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
57630	all		Portal Visual								
57632	all		Icecrown Airship - A - Attack - Tell Cannon to Fire - Evens								
57634	all		Magma		Inflicts $s1 Fire damage every $t1 sec.						
57635	all		Disengage		You attempt to disengage from the target, leaping backwards. Must be facing the target.	You attempt to disengage from the target, leaping backwards. Must be facing the target.					
57636	all		Disengage								
57637	all		Icecrown Airship - A - Attack - Tell Cannon to Fire - Odds								
57638	all		Icecrown Airship - A - Attack - Tell Cannon to Fire - All								
57639	all		Icecrown Airship - A - Attack - Tell Cannon to Fire - Random								
57640	all		Sinister Strike		Inflicts $s1% weapon damage to an enemy.						
57641	all		Eviscerate		Finishing move that causes damage.						
57642	all		Icecrown Airship - A - Attack - Tell Cannon to Fire - Single (AoE)								
57643	all		Spell Reflection		Raise your shield, reflecting the next spell cast on you.  Lasts $d.	Reflects the next spell cast on you.					
57644	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
57645	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
57647	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
57648	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
57649	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
57650	all		Frozen Siegebolt								
57651	all		Create Crisp Dalaran Apple								
57652	all		Crashing Wave		You cause a Crashing Wave that does $s2 Nature damage when in contact with hostile targets in front of you within $a2 yards, knocking them back 30 yards. Double damage to Frozen targets.						
57653	all		Dalaran Apple Bowl		Right Click to set out a bowl of ten crisp Dalaran apples.						
57654	all		Portal: Moonglade Effect		Teleports the user to Moonglade.	Teleports the user to Moonglade.					
57655	all		Cat Form		Shapeshift into cat form, increasing melee attack power by $3025s1 plus Agility.  Also protects the caster from Polymorph effects and allows the use of various cat abilities.\n\nThe act of shapeshifting frees the caster of Polymorph and Movement Impairing effects.	Immunity to Polymorph effects.  Increases melee attack power by $3025s1 plus Agility.					
57657	all		Mangle		Mangle the target for $s3% normal damage plus ${$m1*$m3/100} and causes the target to take $s2% additional damage from Maul, Shred, and bleed effects for $d.  Awards $34071s1 combo $lpoint:points;.	All bleed effects, Maul, and Shred cause $s2% additional damage.					
57658	all		Totem of Wrath			Increase spell power by $s1 and increases the critical strike chance on all nearby targets within $a1 yards by $30708s1%.					
57659	all		Icecrown Airship - A - Attack - Tell Cannon to Fire - Single Start A								
57660	all		Totem of Wrath			Increase spell power by $s1 and increases the critical strike chance on all nearby targets within $a1 yards by $30708s1%.					
57661	all		Rip		Finishing move that causes damage over time.	$s1 Bleed damage every $t1 seconds.					
57662	all		Totem of Wrath			Increase spell power by $s1 and increases the critical strike chance on all nearby targets within $a1 yards by $30708s1%.					
57663	all		Totem of Wrath			Increase spell power by $s1 and increases the critical strike chance on all nearby targets within $a1 yards by $30708s1%.					
57664	all		The Art of Being a Water Terror: Mod Health Regen %								
57665	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
57666	all		Frozen Siegebolt								
57667	all		Frozen Siegebolt								
57668	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
57669	all		Replenishment		Replenishes $s1% of maximum mana per 5 sec for $57669d.	Replenishes $s1% of maximum mana per 5 sec.					
57670	all		Forcecast Portal: Return from Moonglade		Teleports the user to Moonglade.	Teleports the user to Moonglade.					
57671	all		The Art of Being a Water Terror: Quest Complete Script Effect								
57672	all		Fate Rune of Baneful Intent		Increases all damage dealt by $s1%.  May only be used within Icecrown.	Damage increased by $s1%.					
57673	all		Argent Vanguard Chapter I								
57674	all		Argent Vanguard Chapter III								
57675	all		Argent Vanguard Chapter IV								
57676	all		Portal: Shattrath		Creates a portal, teleporting group members that use it to Shattrath.						
57677	all		Portal Effect: Shattrath								
57678	all		Emerald Acorn Effect								
57679	all		Breath of Alexstrasza Effect								
57680	all		Forcecast Breath of Alexstrasza								
57681	all		Breath of Alexstrasza Flowers								
57682	all		Chapter III Periodic Trigger								
57683	spellbook	165	Fur Lining - Attack Power		Permanently enchant bracers to increase attack power by 130.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57685	all		Permanent Feign Death								
57686	all		Infused Mushroom Meatloaf		Combine 4 Infused Mushrooms, 2 Chilled Meats and cook over a fire for 2 seconds.   Presto!						
57687	all		Teleportation Portal Visual								
57688	all		Focused Anger		Enrages the caster when focused by attacks and spells, increasing damage and attack speed.	Enrages the caster when focused by attacks and spells, increasing damage and attack speed.					
57689	all		Focused Anger		Enrages the caster when hit by attacks and spells, increasing attack speed and damage dealt. Stacks.	Damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
57690	spellbook	165	Fur Lining - Stamina		Permanently enchant bracers to increase Stamina by 102.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57691	spellbook	165	Fur Lining - Spell Power		Permanently enchant bracers to increase spell power by 76.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57692	spellbook	165	Fur Lining - Fire Resist		Permanently enchant bracers to increase your Fire resistance by 70.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57693	all		Increased Fire Resist 60		+$s1 Fire Resistance.						
57694	spellbook	165	Fur Lining - Frost Resist		Permanently enchant bracers to increase your Frost resistance by 70.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57695	all		Increased Frost Resist 60		+$s1 Frost Resistance.						
57696	spellbook	165	Fur Lining - Shadow Resist		Permanently enchant bracers to increase your Shadow resistance by 70.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57697	all		Lava Strike								
57698	all		Increased Shadow Resist 60		+$s1 Shadow Resistance.						
57699	spellbook	165	Fur Lining - Nature Resist		Permanently enchant bracers to increase your Nature resistance by 70.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57700	all		Increased Nature Resist 60		+$s1 Nature Resistance.						
57701	spellbook	165	Fur Lining - Arcane Resist		Permanently enchant bracers to increase your Arcane resistance by 70.\n\nCan only be used on the leatherworker's bracers, and doing so will cause them to become soulbound.  Fur Lining requires at least 400 skill in Leatherworking to remain active.						
57702	all		Increased Arcane Resist 60		+$s1 Arcane Resistance.						
57703	spellbook	773	Hunter's Ink								
57704	spellbook	773	Lion's Ink								
57706	spellbook	773	Dawnstar Ink								
57707	spellbook	773	Jadefire Ink								
57708	spellbook	773	Royal Ink								
57709	spellbook	773	Celestial Ink								
57710	spellbook	773	Fiery Ink								
57711	spellbook	773	Shimmering Ink								
57712	spellbook	773	Ink of the Sky								
57713	spellbook	773	Ethereal Ink								
57714	spellbook	773	Darkflame Ink								
57715	spellbook	773	Ink of the Sea								
57716	spellbook	773	Snowfall Ink								
57718	all		Harpoon Loot Sparkles								
57719	spellbook	773	Glyph of Fire Blast								
57720	spellbook	375	Totem of Wrath	Rank 2	Summons a Totem of Wrath with $s1 health at the feet of the caster.  The totem increases spell power by $57660s2 for all party and raid members, and increases the critical strike chance of of all attacks by $30708s1% against all enemies within $30708a1 yards.  Lasts $d.						
57721	spellbook	375	Totem of Wrath	Rank 3	Summons a Totem of Wrath with $s1 health at the feet of the caster.  The totem increases the spell power by $57662s2 for all party and raid members, and increases the critical strike chance of all attacks by $30708s1% against all enemies within $30708a1 yards.  Lasts $d.						
57722	spellbook	375	Totem of Wrath	Rank 4	Summons a Totem of Wrath with $s1 health at the feet of the caster.  The totem increases spell power by $57663s2 for all party and raid members, and increases the critical strike chance of all attacks by $30708s1% against all enemies within $30708a1 yards.  Lasts $d.						
57723	all		Exhaustion		Cannot benefit from Heroism.	Cannot benefit from Heroism, Bloodlust, or other similar effects.					
57724	all		Sated		Cannot benefit from Bloodlust.	Cannot benefit from Bloodlust, Heroism, or other similar effects.					
57725	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
57726	all		Icecrown Airship - A - Attack - Alert Aura								
57727	all		Fate Rune of Fleet Feet		Movement speed increased by $s1%.  May only be used within Icecrown.	Movement speed increased by $s1%					
57728	all		Shockwave		Sends a wave of force in front of the caster, causing $s2 damage and stunning all enemy targets within $a1 yards in a frontal cone for $d.	Stunned.					
57729	all		Wine and Cheese Platter		Combine an Aged Dalaran Limburger and 6 Half Full Dalaran Wine Glasses to create a Wine and Cheese Platter.						
57730	all		Icecrown Airship - H - Attack - Tell Cannon to Fire								
57731	all		Web Grab		Shoots out sticky webs, dealing $s2 damage and grabbing enemies, pulling them towards the caster.						
57732	all		Icecrown Airship - H - Attack - Tell Cannon to Fire - All								
57733	all		Draconic Rage		Increases melee, ranged, and spell casting speed by $s1% for all party members.  Lasts $d.	Melee, ranged, and spell casting speed increased by $s1%.					
57734	all		Icecrown Airship - H - Attack - Tell Cannon to Fire - Random								
57735	all		Icecrown Airship - H - Attack - Tell Cannon to Fire - Odds								
57736	all		Icecrown Airship - H - Attack - Tell Cannon to Fire - Evens								
57737	all		Icecrown Airship - H - Attack - Tell Cannon to Fire - Single (AoE)								
57738	all		Icecrown Airship - H - Attack - Tell Cannon to Fire - Single Start A								
57739	all		Icecrown Airship - H - Attack - Alert Aura								
57740	all		Devotion Aura		Gives additional armor to nearby party members for $d.	Armor increased by $s1.					
57741	all		Shockwave		Sends a wave of force in front of the golem, causing $s2 damage and stunning all enemy targets within $a1 yards in a frontal cone for $d.	Stunned.					
57742	all		Avenging Fury		Whips nearby friendly units into a fury, granting immunity to crowd control effects.	Immune to crowd control effects.					
57744	all		Quest Invisibility 1								
57745	all		See Quest Invisibility 1								
57746	all		Summon A'dal								
57747	all		Summon Spirit of Bridenbrad								
57748	all		Sear Beam		Projects a searing beam that inflicts $s1 Fire damage.						
57750	all		Flame Orb Periodic								
57752	all		Flame Orb Summon								
57753	all		Conjure Flame Orb		Conjures an orb of pure fire that floats through the air toward the target while firing searing beams at enemies that come within $55927a1 yds.						
57755	spellbook	26	Heroic Throw		Throws your weapon at the enemy causing ${$m1+$AP*.50} damage (based on attack power).  This ability causes high threat.						
57757	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
57759	all		Hammer Drop		Hits an enemy over the head with a hammer, decreasing its size, stats, and physical damage done by $s1%. Stacks.	All Stats reduced by $s2%.\nPhysical damage done reduced by $s3%.\nSize Decreased.					
57760	all		Mustard Dog Basket		Put 4 Rhino Dogs and 4 Wild Mustard in the basket to create a Mustard Dog Picnic Basket.						
57761	all		Fireball!		Your next Fireball or Frostfire Bolt spell is instant and costs no mana.	Your next Fireball or Frostfire Bolt spell is instant and costs no mana.					
57762	all		Lifebloom		Heals $57762s1 every second and $57763s1 when effect finishes or is dispelled.	Heals $s1 every second and $57763s1 when effect finishes or is dispelled.					
57763	all		Lifebloom	Rank 1	Heals $57762s1 every second and $57763s1 when effect finishes or is dispelled.						
57764	all		Hover (Anim Override)		Hovering.	Hovering.					
57765	all		Nourish		Heals a friendly target for $s1. Heals for an additional 20% if you have a Rejuvenation, Regrowth, or Lifebloom effect active on the target.						
57766	all		Flash of Light		Calls upon Holy magic to heal an ally.						
57767	all		Cleanse		Cleanses a friendly target, removing $s1 poison effect, $s2 disease effect, and $s3 magic effect.						
57768	all		Vegetable Stew		Cook 4 Chilled Meat and 4 Crystalsong Carrots over a fire to make Vegetable Stew.						
57769	all		Seal of Command		Gives the Paladin a chance to deal $57770s1 additional Holy damage.  Only one Seal can be active on the Paladin at any one time.  Lasts $d.	Melee attacks have a chance to deal additional Holy damage.					
57770	all		Seal of Command		Deals ${0.7*$mw} to ${0.7*$MW} Holy damage.						
57771	all		Holy Nova								
57772	all		Beam of Light								
57773	all		Summon Light Bunny								
57774	all		Judgement of Light		Unleashes the energy of a Seal spell to judge an enemy for $20185d, granting melee attacks made against the judged enemy a chance of healing the attacker.						
57775	all		Greater Heal		Calls upon Holy magic to heal an ally.						
57776	all		Frost Warding								
57777	all		Renew		Heals the target of $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
57778	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
57779	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
57780	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
57781	all		Lightning Bolt		Casts a bolt of lightning at the target for $s1 Nature damage.						
57782	all		Summon M'ori								
57783	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
57784	all		Thunderstorm		Call down a bolt of lightning damaging nearby enemies within $a1 yards. Deals $s1 Nature damage to all nearby enemies, knocking them back.						
57785	all		Healing Wave		Calls upon Nature magic to heal an ally.						
57786	all		Summon K'uri								
57787	all		Forcecast Bridenbrad Ascension								
57789	all		Mortal Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
