spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
32862	all		Drain Soul		Drains the soul of the target, inflicting Shadow damage every $t1 seconds for $d.	Shadow damage inflicted every $t1 seconds.					
32863	all		Seed of Corruption		Imbeds a demon seed in the enemy target, causing $o1 Shadow damage over $d.  When the target takes $s2 total damage, the seed will detonate, inflicting Shadow damage to all enemies within $32865a1 yards of the target.	Causes $s1 Shadow damage every $t1.  After taking $s2 total damage, Seed of Corruption detonates, dealing Shadow damage to the caster's enemies within $32865a1 yards.					
32864	all		Kidney Shot		Stuns an enemy for $d.	Stunned.					
32865	all		Seed of Corruption		Deals Shadow damage to all enemies within $a yards of the corrupted target.						
32866	spellbook	755	Powerful Earthstorm Diamond								
32867	spellbook	755	Bracing Earthstorm Diamond								
32868	spellbook	755	Tenacious Earthstorm Diamond								
32869	spellbook	755	Brutal Earthstorm Diamond								
32870	spellbook	755	Insightful Earthstorm Diamond								
32871	spellbook	755	Destructive Skyfire Diamond								
32872	spellbook	755	Mystical Skyfire Diamond								
32873	spellbook	755	Swift Skyfire Diamond								
32874	spellbook	755	Enigmatic Skyfire Diamond								
32885	all		Infuriate		Caster becomes infuriated when hit by a critical ability or spell.						
32886	all		Infuriated		Increases an ally's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
32887	all		Raging Soul								
32888	all		Rage		Unleashes the rage of aeons in a massive burst of energy, destroying the caster and knocking nearby enemies back.						
32889	all		Grasp of Death		Instantly Kills the target.						
32890	all		Knockout		Knockout the enemy, causing them to fall unconcious.	Knocked out cold.					
32891	all		Durnhold Flight DND								
32892	all		Brazen Taxi								
32893	all		Equip Armor								
32894	all		Increased Dagger		Increases dagger skill rating by $s1.						
32895	all		No Man's Land			You are where you should not be...					
32896	all		No Man's Land -> Zangarmarsh/Blade's Edge								
32897	all		Feedback		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
32898	all		Feedback Proc		Causes the caster's melee attacks to burn mana.						
32899	all		Ritual of Summoning								
32900	all		Bone Shards Proc								
32901	all		Carnivorous Bite		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
32902	all		Dread Poison		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
32903	all		Fevered Disease		Inflicts $s1 Nature damage to an enemy, then an additional $s2 damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.\nStrength reduced by $s3%.					
32904	all		Pacifying Dust		Pacifies an enemy, rendering it unable to attack for $d.	Unable to attack.					
32905	all		Glare		Incapacitates an enemy, rendering it unable to move or attack for $d.	Incapacitated.					
32906	all		Chomp		Bites an enemy, inflicting Physical damage.						
32907	all		Arakkoa Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
32908	all		Wing Clip		Inflicts $s2% normal melee damage and reduces the enemy target's movement speed by $s1% for $d.	Movement speed reduced by $s1%.					
32909	all		Talon Strike		Inflicts weapon damage plus additional damage to an enemy.						
32910	all		Windfury		Increases attack power for $d.						
32911	all		Windfury Weapon		Imbue the Shaman's weapon with wind.  Each hit has a 20% chance of granting you $25504s2 extra $lattack:attacks; with $25504s1 extra attack power.  Lasts for 5 minutes.						
32912	all		Windfury								
32913	all		Dazzling Dust		Pacifies an enemy, rendering it unable to attack for $d.	Unable to attack or cast spells.					
32914	all		Wing Buffet		Inflicts slight damage to enemies in a cone in front of the caster, knocking them back.						
32915	all		Raptor Strike		Strikes at an enemy, inflicting increased melee damage.						
32916	all		Shadow Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
32917	all		Judgement of Reckoning		Judges the enemy for $s1 holy damage.						
32918	all		Chilling Howl		Decreases the attack power of nearby enemies by $s1 for $d.	Attack power decreased by $s1.					
32919	all		Snarl		Deals normal damage + $s1 on the next attack.						
32920	all		Warp		Teleports the caster behind the target. Also frees the caster from any bonds.	Warping...					
32921	all		Slow		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Time between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
32922	all		Slow		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Time between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
32924	all		Power of Kran'aish		Curses nearby allies, decreasing the costs of their spells and abilities by $s1% for $d. This cost decrease applies to all spells and abilities, whether they cost mana, rage, or energy.	Spell and ability costs are decreased by $s1%.					
32925	all		Spell Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
32926	all		Lurk		Masks your presence, reducing the range at which it will attack you by $s1 yards.	Reduced distance at which enemies will attack you.					
32927	all		Heroism		Increases attack power by $s1 for $d.	Attack power increased by $s1.					
32928	all		Ritual of Summoning								
32929	all		Ritual of Summoning								
32930	all		Blue Beam								
32931	all		Wrekt Visage		$s1% chance to ignore spell interruption when damaged. Lasts $d.	$s1% chance to ignore spell interruption when damaged.					
32932	all		Sun Shield		Grants the caster full mana regeneration for $d. Also deals $s2 Arcane damage to attackers.	$s1% mana regeneration for $d.					
32933	all		No Man's Land ->Terokkar/ShadowMoon								
32934	all		No Man's Land			You are where you should not be...					
32935	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
32936	all		Der'izu Focus		Assumes an arcane focus, increasing Arcane damage dealt by $s2%.	Arcane damage dealt is increased by $s2%.					
32937	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
32938	all		Cry of the Dead		Deals $s1 shadow damage to nearby enemies and interrupts spellcasting for $d.						
32939	all		Phase Burst		Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
32940	all		Shadow Rush		Reduces the casting speed of nearby allies by $s1%. Lasts $d.	Casting speed reduced by $s1%.					
32941	all		Blue Beam Dummy								
32942	all		Phasing Invisibility		Causes the caster to phase in and out of reality, making them invisible for short periods of time.	Phasing...					
32943	all		Phasing Invisibility		Makes the caster invisible for $d.	Invisible.					
32944	all		Life Transfer								
32945	all		Life Transfer								
32946	all		Increased 1H Sword		Increases sword skill rating by $s1.						
32948	all		Ritual of Summoning								
32949	all		Summon the Dude								
32950	all		Eye Beam		The Eye of C'thun penetrates the soul of the target, dealing $s1 Nature damage and leaping to any nearby allies.						
32951	all		Sleeping Sleep								
32952	all		Devour Mana		Heals the caster.						
32953	all		TEST - KAPLAN		Drain magical energy from the captive naaru M'uru.	Draining power.					
32954	all		Increased 1H Sword		Increases sword skill rating by $s1.						
32955	all		Heroism		Increases attack power by $s1 for $d.	Attack power increased by $s1.					
32956	all		Spell Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
32957	all		Stoicism		Increases defense rating by $s1 for $d.	Increases defense rating by $s1.					
32958	all		Crystal Channel								
32959	all		Knock Away		Inflicts normal damage plus $s1 to an enemy and knocks it back.						
32960	all		Mark of Kazzak		Drains 5% mana every $t second.\nExplodes when unable to drain mana.	Drains 5% mana every $t second.\nExplodes when unable to drain mana.					
32961	all		Mark of Kazzak								
32962	all		Iron Bite		Bites an enemy, inflicting Physical damage.						
32963	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
32964	all		Frenzy			Increases damage done by $s1%.\nPeriodically casts Shadow Bolt Volley.					
32965	all		Berserk			Increases attack speed by $s1%.\nPeriodically casts Shadow Bolt Volley.					
32966	all		Capture Soul								
32967	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
32968	all		Scorching Totem		Summons a Scorching Totem at the caster's feet. Totem lasts $d. and attacks a nearby enemy every 2 sec.						
32969	all		Attack								
32970	all		Deadly Poison								
32971	all		Deadly Poison		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
32973	all		Shaman Shock Range Bonus	Rank 1	Improves the range of your Shock and Wind Shear spells by $s1 yards.						
32974	all		Cinematic - Mind Control	Rank 1							
32976	all		Cinematic - Mind Control	Rank 1							
32977	all		Greater Planar Essence		Turn three lesser planar essences into a greater one.						
32978	all		Lesser Planar Essence		Turn a greater planar essence into three lesser ones.						
32979	all		Ignite Horde Siege Engine		Burns a Horde blade thrower overlooking the Path of Glory.						
32980	all		Arcane Might		2% chance on successful spellcast to increase your spell power by $31037s for $31037d.						
32981	all		Verdant Flame		Chance on successful spellcast to restore 90 Mana over $31036d.						
32982	all		Fire Elemental Totem		Summons an elemental totem that calls forth a greater fire elemental to rain destruction on the caster's enemies.  Lasts $d.						
32984	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
32985	all		Hellfire Fort Buff Reward Raid								
32988	all		ClearAllBuffs								
32989	all		ClearAllDebuffs								
32990	all		Enchanting Cast Visual	Rank 1							
32991	all		Nature Cast Visual	Rank 1							
32992	all		Ice Cast Visual	Rank 1							
32993	all		Fire Cast Visual	Rank 1							
32994	all		Rejuvenation Impact Visual								
32995	all		Water Elemental Impact Visual								
32996	spellbook	78	Shadow Word: Death	Rank 2	A word of dark binding that inflicts $s1 Shadow damage to the target.  If the target is not killed by Shadow Word: Death, the caster takes damage equal to the damage inflicted upon the target.						
32999	spellbook	613	Prayer of Spirit	Rank 2	Power infuses the target's party, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.					
33002	all		Flame Strike Impact Visual								
33003	all		Hellfire Zone Buff								
33004	all		Nagrand Tower Token, Horde (1)		Creates 1 Horde Nagrand Tower Token.						
33005	all		Nagrand Tower Token, Alliance (1)		Creates 1 Alliance Nagrand Tower Token.						
33006	all		Nagrand Fort Buff Reward Raid								
33007	all		Nagrand PvP Buff								
33008	all		Nagrand PvP Buff (Area Aura)								
33009	all		Blinding Light		Inflicts $s2 Arcane damage to an enemy.						
33010	all		Windfury Impact Visual								
33011	all		Remember Start Position								
33012	all		Consume Essence		The next opponent you kill within $d1 that yields experience or honor will restore 900 mana.	The next opponent you kill that yields experience or honor will restore 900 mana. 					
33013	all		Consume Essence		Restores $s1 mana.	$1s mana restored.					
33014	all		Consume Life		The next opponent killed within $d1 that yields experience or honor will restore 900 health.	The next opponent killed that yields experience or honor will restore 900 health. 					
33015	all		Consume Life		Restores $s1 health.	$1s health restored.					
33016	all		Internal Shake Camera								
33017	all		Cheat Pick		Allows opening of locked chests and doors.						
33018	all		Shaman Stormstrike Cooldown Reduction	Rank 1	Reduces the cooldown of your Stormstrike ability by $/1000;s1 sec.						
33019	all		Sapta Sight		Allows the imbiber to see elemental spirits.	Detect elemental spirits.					
33020	all		Shaman Lightning Shield Bonus	Rank 1	Increases the damage done by your Lightning Shield by $s1%.						
33021	all		Increase Spell Dam 10		Increases damage and healing done by magical spells and effects by up to $s1.						
33022	all		Increase Spell Dam 58		Increases damage and healing done by magical spells and effects by up to $s1.						
33023	all		Mark of Solarian			Arcane resistance reduced by $s1.					
33024	all		Increase Healing 8		Increases spell power by $s1.						
33025	all		Increase Healing 19		Increases spell power by $s1.						
33026	all		Increase Healing 25		Increases spell power by $s1.						
33027	all		Increase Healing 30		Increases spell power by $s1.						
33028	all		Increase Healing 45		Increases spell power by $s1.						
33029	all		Increase Healing 83		Increases spell power by $s1.						
33030	all		Increase Healing 109		Increases spell power by $s1.						
33031	all		Arcane Missiles		Launches magical missiles at an enemy, inflicting Arcane damage each second for $d.						
33032	all		Attack Power - Feral (+0007)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33033	all		Attack Power - Feral (+0014)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33034	all		Attack Power - Feral (+0025)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33035	all		Attack Power - Feral (+0046)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33036	all		Attack Power - Feral (+0056)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33037	all		Attack Power - Feral (+0084)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33038	all		Attack Power - Feral (+0115)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33039	all		Attack Power - Feral (+0203)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33040	all		Wrath of the Astromancer								
33041	spellbook	8	Dragon's Breath	Rank 2	Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.  Turns off your attack when used.	Disoriented.					
33042	spellbook	8	Dragon's Breath	Rank 3	Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.  Turns off your attack when used.	Disoriented.					
33043	spellbook	8	Dragon's Breath	Rank 4	Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.  Turns off your attack when used.	Disoriented.					
33044	all		Wrath of the Astromancer			Arcane damage taken increased by $s1%.					
33045	all		Wrath of the Astromancer			$s1 Arcane damage every $t1 seconds.					
33047	all		Void Bolt			Movement speed reduced by $s2%.					
33048	all		Wrath of the Astromancer								
33049	all		Wrath of the Astromancer								
33050	spellbook	778	Magical Crawdad		Right Click to summon and dismiss a Magical Crawdad.						
33051	all		Greater Fireball		Inflicts Fire damage to an enemy.						
33053	all		Mr Pinchy's Blessing		Increases the player's maximum health by $s1 for $d.  This effect persists through death and counts as a flask.	Health increased by $s1.  This effect persists though death and is considered a Flask.					
33054	all		Spell Shield		Reduces magic damage taken by $s1% for $d.	Reduces magic damage taken by $s1%.					
33055	all		Simple Teleport								
33056	all		Simple Teleport								
33057	spellbook	778	Summon Mighty Mr. Pinchy		Summons the Mighty Mr. Pinchy.						
33059	all		Summon Furious Mr. Pinchy								
33060	all		Make a Wish		Speak with Mr. Pinchy and be granted a Wish!   Maybe something good...maybe something bad....Mr. Pinchy does not know!						
33061	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
33062	all		Tiny Magical Crawdad								
33063	all		Fear Cast Pushback Reduction		Reduces the pushback suffered from damaging attacks while casting Fear by $s1%.						
33064	all		Mr. Pinchy's Gift								
33066	all		Mage Fire Blast Range Bonus	Rank 1	Improves the range of your Fire Blast spell by $s1 yards.						
33067	all		Ignite Alliance Siege Engine		Burns an Alliance cannon overlooking the Path of Glory.						
33068	all		Teleport to the Undercity		Teleport player to the Undercity.						
33069	all		Teleport to the Silvermoon		Teleport player to the Undercity.						
33070	all		Cloud of Corruption								
33071	all		Shadow Prison			Encased by a powerful temporal force.					
33072	spellbook	594	Holy Shock	Rank 5	Blasts the target with Holy energy, causing $33073s1 Holy damage to an enemy, or $33074s1 healing to an ally.						
33073	spellbook	594	Holy Shock	Rank 5	Blasts the target with Holy energy, causing $33073s1 Holy damage to an enemy, or $33074s1 healing to an ally.						
33074	spellbook	594	Holy Shock	Rank 5	Blasts the target with Holy energy, causing $33073s1 Holy damage to an enemy, or $33074s1 healing to an ally.						
33076	spellbook	56	Prayer of Mending	Rank 1	Places a spell on the target that heals them for $s1 the next time they take damage.  When the heal occurs, Prayer of Mending jumps to a party or raid member within $41635a1 yards.  Jumps up to $n times and lasts $41635d after each jump.  This spell can only be placed on one target at a time.						
33077	all		Agility	Rank 5	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
33078	all		Intellect	Rank 5	Increases the target's Intellect by $s1 for $d.	Intellect increased by $s1.					
33079	all		Armor	Rank 5	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
33080	all		Spirit	Rank 5	Increases the target's Spirit by $s1 for $d.	Spirit increased by $s1.					
33081	all		Stamina	Level 5	Increases the target's Stamina by $s1 for $d.	Stamina increased by $s1.					
33082	all		Strength	Rank 5	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
33083	all		Increased 1H Axe		Increases axe skill rating by $s1.						
33085	all		Increase Spell Dam 91		Increases damage and healing done by magical spells and effects by up to $s1.						
33086	all		Wild Bite		Deals $s1 damage to the target. This strike ignores armor.						
33087	all		Spell Penetration 11		Increases your spell penetration by $s1.						
33088	all		Block Value 12		Increases the block value of your shield by $s1.						
33089	all		Vigilance of the Colossus		Each successful block heals you for 120. Effect lasts $d1.	Each successful block heals you for 120.					
33090	all		Vigilance of the Colossus								
33091	all		Determination		Removes all negative effects from the caster.						
33093	all		Increase Spell Dam 3		Increases damage and healing done by magical spells and effects by up to $s1.						
33094	all		Increase Spell Dam 17		Increases damage and healing done by magical spells and effects by up to $s1.						
33095	spellbook	356	Fishing	Master	Equip a fishing pole and find a body of water to fish.  Right-Click on the bob in the water when it splashes to catch your fish.  Higher skill increases your chance of fishing successfully in higher level areas.						
33096	all		Threaten		Adds a large amount of threat to the target.						
33097	all		Increase Spell Dam 31		Increases damage and healing done by magical spells and effects by up to $s1.						
33098	all		QA Master Fishing	QASpell							
33099	all		Increase Healing 6		Increases spell power by $s1.						
33100	all		Master Fishing		Teaches you how to be a Master Fisherman, allowing a maximum of 375 fishing skill.						
33101	all		Increase Healing 17		Increases spell power by $s1.						
33102	all		Increase Healing 21		Increases spell power by $s1.						
33103	all		Increase Healing 32		Increases spell power by $s1.						
33104	all		Increase Healing 38		Increases spell power by $s1.						
33105	all		Increase Healing 43		Increases spell power by $s1.						
33106	all		Increase Healing 58		Increases spell power by $s1.						
33107	all		Attack Power - Feral (+0011)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33108	all		Attack Power - Feral (+0021)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33109	all		Increased 1H Fist Weapons		Increases unarmed skill rating by $s1.						
33110	spellbook	56	Prayer of Mending								
33111	all		Fel Power		Channels Fel Power into the target, increasing size by $s1% and Physical damage done by $s1.	Physical damage done increased by $s1.\nSize increased.					
33112	all		Attack Power - Feral (+0032)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33113	all		Attack Power - Feral (+0039)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33114	all		Attack Power - Feral (+0049)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33115	all		Attack Power - Feral (+0060)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33116	all		Attack Power - Feral (+0070)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33117	all		Attack Power - Feral (+0081)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33118	all		Increase Healing 172		Increases spell power by $s1.						
33119	all		Attack Power - Feral (+0109)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33120	all		Attack Power - Feral (+0137)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33121	all		A Vision of the Forgotten								
33122	all		A Vision of the Forgotten								
33123	all		Increase Healing 27		Increases spell power by $s1.						
33124	all		Increase Healing 61		Increases spell power by $s1.						
33125	all		Shadow Spike								
33126	all		Dropped Weapon		The target drops their weapon, disarming them for $d.	Not wielding a weapon.					
33127	all		Seal of Command		Gives the Paladin a chance to deal additional Holy damage equal to $20424s1% of normal weapon damage.  Only one Seal can be active on the Paladin at any one time.  Lasts $d.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing $/2;27171s1 Holy damage, $27171s1 if the target is stunned or incapacitated.	Melee attacks have a chance to deal additional Holy damage.					
33128	all		Stone Gaze		Stuns all targets in a $a1 cone in front of the caster for $d.						
33129	all		Dark Decay		Deals $s1 Shadow damage every $t1 sec.	Deals $s1 Shadow damage every $t1 sec.					
33130	all		Death Coil		Causes the enemy target to run in horror for $d and causes $s1 Shadow damage.  The caster gains 100% of the damage caused in health.	Horrified.					
33131	all		Summon Wild Felhunter		Summons a Wild Fel Stalker to assist the caster.						
33132	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
33133	all		Transform								
33134	all		Tainted Nova Totem								
33135	all		Attack Power - Feral (+0160)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33136	all		Increase Spell Dam 50		Increases damage and healing done by magical spells and effects by up to $s1.						
33137	all		Create Elemental Sapta								
33138	all		Increase Spell Dam 88		Increases damage and healing done by magical spells and effects by up to $s1.						
33139	all		Increase Spell Dam 65		Increases damage and healing done by magical spells and effects by up to $s1.						
33140	all		Increase Spell Dam 73		Increases damage and healing done by magical spells and effects by up to $s1.						
33141	all		Increase Spell Dam 81		Increases damage and healing done by magical spells and effects by up to $s1.						
33142	spellbook	56	Blessed Resilience	Rank 1	Critical hits made against you have a $h% chance to prevent you from being critically hit again for $33143d.						
33143	spellbook	56	Blessed Resilience	Rank 1	Critical hits made against you have a chance to prevent you from being critically hit again for $33143d.	Prevents you from being critically hit.					
33144	all		Heal		Calls upon Holy magic to heal an ally.						
33145	spellbook	56	Blessed Resilience	Rank 2	Critical hits made against you have a $h% chance to prevent you from being critically hit again for $33143d.						
33146	spellbook	56	Blessed Resilience	Rank 3	Critical hits made against you have a $h% chance to prevent you from being critically hit again for $33143d.						
33147	all		Greater Power Word: Shield		Shielded against Physical and magical damage.\nImmune to Spell Interrupt.\nImmune to Stun.	Shielded against Physical and magical damage.\nImmune to Spell Interrupt.\nImmune to Stun.					
33148	all		Increase Healing 39		Increases spell power by $s1.						
33149	all		Increase Healing 49		Increases spell power by $s1.						
33150	spellbook	56	Surge of Light	Rank 1	Your spell criticals have a $h% chance to cause your next Smite spell to be instant cast, cost no mana but be incapable of a critical hit.  This effect lasts $33151d.						
33151	spellbook	56	Surge of Light	Rank 1	Your spell criticals have a chance to cause your next Smite or Flash Heal spell to be instant cast, cost no mana but be incapable of a critical hit.  This effect lasts $33151d.	Your next Smite or Flash Heal spell is instant cast, costs no mana but is incapable of a critical hit.					
33152	all		Prayer of Healing		Invokes Holy magic to heal nearby party members.						
33153	spellbook	769	Artic Flying		Allows your mount to fly in Northrend.	Allows your mount to fly in Northrend.					
33154	spellbook	56	Surge of Light	Rank 2	Your spell criticals have a $h% chance to cause your next Smite spell to be instant cast, cost no mana but be incapable of a critical hit.  This effect lasts $33151d.						
33158	spellbook	56	Empowered Healing	Rank 1	Your Greater Heal spell gains an additional $s1% and your Flash Heal and Binding Heal gain an additional $s2% of your bonus healing effects.						
33159	spellbook	56	Empowered Healing	Rank 2	Your Greater Heal spell gains an additional $s1% and your Flash Heal and Binding Heal gain an additional $s2% of your bonus healing effects.						
33160	spellbook	56	Empowered Healing	Rank 3	Your Greater Heal spell gains an additional $s1% and your Flash Heal and Binding Heal gain an additional $s2% of your bonus healing effects.						
33161	spellbook	56	Empowered Healing	Rank 4	Your Greater Heal spell gains an additional $s1% and your Flash Heal and Binding Heal gain an additional $s2% of your bonus healing effects.						
33162	spellbook	56	Empowered Healing	Rank 5	Your Greater Heal spell gains an additional $s1% and your Flash Heal and Binding Heal gain an additional $s2% of your bonus healing effects.						
33163	all		Increase Healing 56		Increases spell power by $s1.						
33164	all		Increase Healing 94		Increases spell power by $s1.						
33165	all		Increase Healing 122		Increases spell power by $s1.						
33166	all		Increase Healing 137		Increases spell power by $s1.						
33167	spellbook	613	Absolution	Rank 1	Reduces the mana cost of your Dispel Magic, Cure Disease, Abolish Disease and Mass Dispel spells by $s1%.						
33168	all		Increase Healing 152		Increases spell power by $s1.						
33169	all		Increase Healing 165		Increases spell power by $s1.						
33170	all		Increase Healing 179		Increases spell power by $s1.						
33171	spellbook	613	Absolution	Rank 2	Reduces the mana cost of your Dispel Magic, Cure Disease, Abolish Disease and Mass Dispel spells by $s1%.						
33172	spellbook	613	Absolution	Rank 3	Reduces the mana cost of your Dispel Magic, Cure Disease, Abolish Disease and Mass Dispel spells by $s1%.						
33173	all		Greater Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells, but regenerates very quickly. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
33174	spellbook	613	Improved Divine Spirit	Rank 1	Increases the effect of Divine Spirit and Prayer of Spirit by $s3% and they now also increase the target's spell damage and healing by an amount equal to $s1% of their total Spirit.						
33175	all		Arcane Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.	Disarmed.					
33176	all		Attack Power - Feral (+0074)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33177	all		Attack Power - Feral (+0091)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33178	all		Attack Power - Feral (+0105)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33179	all		Attack Power - Feral (+0119)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33180	all		Attack Power - Feral (+0147)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33181	all		Attack Power - Feral (+0175)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33182	spellbook	613	Improved Divine Spirit	Rank 2	Increases the effect of Divine Spirit and Prayer of Spirit by $s3% and they now also increase the target's spell damage and healing by an amount equal to $s1% of their total Spirit.						
33183	all		Attack Power - Feral (+0228)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33184	all		Attack Power - Feral (+0256)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33185	all		Attack Power - Feral (+0284)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33186	spellbook	613	Focused Power	Rank 1	Your Mind Blast, Mass Dispel, and damaging Holy spells have an additional $s2% chance to hit.  In addition, your Mass Dispel cast time is reduced by $/1000;S1 sec.						
33187	all		Attack Power - Feral (+0308)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33188	all		Attack Power - Feral (+0333)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
33189	all		Astromancer Split								
33190	spellbook	613	Focused Power	Rank 2	Your Mind Blast, Mass Dispel, and damaging Holy spells have an additional $s2% chance to hit.  In addition, your Mass Dispel cast time is reduced by $/1000;S1 sec.						
33191	spellbook	78	Misery	Rank 1	Your Shadow Word: Pain, Mind Flay and Vampiric Touch spells also cause the target to take an additional $33196s1% spell damage.						
33192	spellbook	78	Misery	Rank 2	Your Shadow Word: Pain, Mind Flay and Vampiric Touch spells also cause the target to take an additional $33197s1% spell damage.						
33193	spellbook	78	Misery	Rank 3	Your Shadow Word: Pain, Mind Flay and Vampiric Touch spells also cause the target to take an additional $33198s1% spell damage.						
33194	spellbook	78	Misery	Rank 4	Your Shadow Word: Pain, Mind Flay and Vampiric Touch spells also cause the target to take an additional $33199s1% spell damage.						
33195	spellbook	78	Misery	Rank 5	Your Shadow Word: Pain, Mind Flay and Vampiric Touch spells also cause the target to take an additional $33200s1% spell damage.						
33196	spellbook	78	Misery	Rank 1		Spell damage taken increased by $s1%.					
33197	spellbook	78	Misery	Rank 2		Spell damage taken increased by $s1%.					
33198	spellbook	78	Misery	Rank 3		Spell damage taken increased by $s1%.					
33199	all		Misery	Rank 4		Spell damage taken increased by $s1%.					
33200	all		Misery	Rank 5		Spell damage taken increased by $s1%.					
33201	spellbook	613	Reflective Shield	Rank 1	Causes $s1% of the damage absorbed by your Power Word: Shield to reflect back at the attacker.  This damage causes no threat.						
33202	spellbook	613	Reflective Shield	Rank 2	Causes $s1% of the damage absorbed by your Power Word: Shield to reflect back at the attacker.  This damage causes no threat.						
