spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
35109	all		Grishna Kaliri		Summons $s1 $lGrishna Kaliri:Grishna Kaliri; to accompany the caster until dismissed.						
35110	spellbook	163	Improved Barrage	Rank 2	Increases the critical strike chance of your Multi-Shot ability by $s1% and gives you a $s2% chance to avoid interruption caused by damage while channeling Volley.						
35111	spellbook	163	Improved Barrage	Rank 3	Increases the critical strike chance of your Multi-Shot ability by $s1% and gives you a $s2% chance to avoid interruption caused by damage while channeling Volley.						
35112	all		Video Target Emote Sleep	VideoProduction Spell	Forces your target to go to sleep.	SLEEP!					
35113	all		Warp Measurement		Measures errant energy levels near large mana currents.						
35114	all		Video AE Emote Sleep	VideoProduction Spell	Forces all units within 20 yards to fall asleep.	SLEEP					
35115	all		Video Target Emote Stand	VideoProduction Spell	Forces your target to go to stand up.	STAND!					
35116	all		Video AE Emote Stand	VideoProduction Spell	Forces all units in 20yd radius to stand up.	STAND					
35117	all		Video Target Emote Sit	VideoProduction Spell	Forces your target to sit	SIT					
35118	all		Video AE Emote Sit	VideoProduction Spell	Forces all targets in 20 yd radius to sit down.	SIT					
35119	all		Dummy Trigger								
35120	all		Charm		Charm the target, causing it to assist you.	Charmed.					
35121	all		Nether Power		Enables you to channel Nether Energy.  Each of your damage spell critical hits will grant you an application of Nether Power.  Upon reaching 5 applications, the Nether Power will activate and strike your current target with a Nether Explosion.						
35122	all		Nether Power			Channeling Nether Power.					
35123	all		Bloodthirst		Successful melee attacks restore health.	Successful melee attacks restore health.					
35124	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
35125	all		Bloodthirst		Melee attacks heal you for $s1.						
35126	all		Silence Resistance 20%		Reduces the duration of any Silence or Interrupt effects used against the wearer by $s3%. This effect does not stack with other similar effects.	Reduces the duration of any Silence or Interrupt effects used against the wearer by $s3%.					
35127	all		Summon Boom Bot Target								
35128	all		Summon Boom Bot								
35129	all		Bloodmaul Brutebane Stout		Places a mug on the ground which attracts a nearby Bladespire ogre.						
35130	all		Summon Boom Bot								
35131	all		Bladestorm		Increases your haste rating by $s1 for $d1.	Increased attack speed.					
35132	all		Boom		Boom.						
35133	all		Increase Healing 282		Increases spell power by $s1.						
35134	all		Boom Bot Rotation								
35135	all		Attack Power - Feral (+0525)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
35136	all		Summon Captured Critter								
35137	all		Kill Critter								
35138	all		Clear Boom Bot								
35139	all		Throw Boom's Doom		Throw a Boom's Doom bomb at the Camp of Boom.	Deals fire damage equal to 1% of maximum health per second.					
35140	all		Reanimate Critter								
35141	all		Reanimate Critter								
35142	all		Drijya Summon Imp								
35143	all		Summon Time Rift Periodic 5								
35144	all		Vicious Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
35145	all		Drijya Summon Doomguard								
35146	all		Drijya Summon Terrorguard								
35147	all		Sundering Swipe		Swipes at an enemy, dealing weapon damage and reducing the target's armor by $s2 per Sundering Swipe. Can be applied up to 5 times. Lasts $d.	Armor reduced by $s2.					
35148	all		Nether Charge Countdown								
35150	all		Nether Charge Passive								
35151	all		Nether Charge Pulse								
35152	all		Nether Detonation		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
35153	all		Summon Nether Charge NE								
35154	all		Feather Fall								
35155	all		Smite								
35156	spellbook	778	Mana Wyrmling		Right Click to summon and dismiss your mana wyrmling.						
35157	spellbook	778	Summon Spotted Rabbit		Right Click to summon and dismiss your rabbit.						
35158	all		Reflective Magic Shield		Surrounds the caster with a protective shield that reflects $s1% of harmful spells for $d.	$s1% chance to reflect spells.					
35159	all		Reflective Damage Shield		Surrounds the caster with a protective shield that inflicts $s1 Arcane damage to melee attackers when hit.	$s1 damage inflicted to melee attackers.					
35160	all		Holy Shock								
35161	all		Head Crack		Reduces an enemy's Stamina by $s1 for $d.	Stamina reduced by $s1.					
35162	all		Heal								
35163	all		Blessing of the Silver Crescent		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
35165	all		Essence of the Martyr		Increases spell power by $s1 for $d.	Spell power increased by $s1.					
35166	all		Lust for Battle		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
35168	all		Block Value 102		Increases the block value of your shield by $s1.						
35169	all		Gnome Ingenuity		Increases the block value of your shield by $s1 for $d.	Block value increased by $s1.					
35170	all		Judgement								
35171	all		Pull Bladespire Brute								
35172	all		Touched by the Light								
35173	all		Trigger Damage Shield								
35174	all		Trigger Magic Shield								
35175	all		Demon Slayer 39		Increases attack power by $s1 when fighting Demons.						
35176	all		Interrupt Shutdown								
35177	all		Birth Dummy Cast								
35178	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast, and slowing movement speed for $d.	Movement speed reduced by $s3%.					
35179	all		Shrink		Reduces the size of the target by $s1%.  This effect stacks up to $u times on a single target.	Sized reduced by $s1%.					
35180	all		Grow		Increases the size of the target by $s1%.  This effect stacks up to $u times on a single target.	Sized increased by $s1%.					
35181	all		Dive Bomb		Do damage divided up evenly among all affected targets						
35182	spellbook	769	Banish		Banishes the target.	Banished.					
35183	all		Unstable Affliction		Shadow energy slowly destroys the target, causing $o1 damage over $d.  In addition, if the Unstable Affliction is dispelled it will cause $*9;s1 damage to the dispeller and silence them for $31117d.	$s1 Shadow damage every $t1 sec.  If dispelled, will cause $*9;s1 damage to the dispeller and silence them for $31117d.					
35184	all		Unstable Affliction Proc								
35185	all		Melt Armor		Reduces the armor of nearby enemies by $s1 for $d.	Armor reduced by $s1.					
35186	all		Melt Armor Proc								
35187	all		Arcane Explosion Proc								
35188	all		Chilling Touch								
35189	all		Solar Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
35190	all		Crystal Channel								
35191	all		Arcane Explosion Proc								
35192	all		Melt Armor Proc								
35193	all		Seed of Corruption Proc								
35194	all		Shadowform		Assumes a Shadowform, increasing Shadow damage dealt by $s2% and reducing melee damage taken by $s1%. Shadowform lasts until cancelled.	Shadow damage dealt is increased by $s2%.\nMelee damage taken is reduced by $s1%.					
35195	all		Siphon Life		Transfers $s1 health from the target to the caster every $t1 sec.  Lasts $d.	Drains health to the caster every $t1 secs.					
35196	all		Call Flesh Beast								
35197	all		Terror Totem		Summons a Terror Totem which periodically fears nearby enemies.						
35198	all		Terrify		Strikes fear in nearby enemies, causing them to flee in terror for $d.	Fleeing in terror.					
35199	all		Healing Stream Totem		Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals group members within $5672a1 yards for $5672s1 every $5672t1 seconds.						
35200	all		Roc Form	Shapeshift	Shapeshifts into a roc for $d., increasing armor and hit points, as well as allowing the use of various bear abilities.	Shapeshifted into roc.\nArmor and hit points increased.					
35201	all		Paralytic Poison		Stuns an enemy after $d, rendering it unable to move or attack for a short time.	Nature damage inflicted every $t1 sec.\nStuns for $35202d after $d.					
35202	all		Paralysis			Stunned.					
35203	all		Toxic Fumes								
35204	all		Toxic Fumes		Inflicts $s1 Nature damage to nearby enemies every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
35205	all		Vanish		Puts the caster in stealth mode for $d.	Stealthed.					
35206	all		Back Blink			Blinking...					
35207	all		Bandage		Heals $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
35208	all		Conversation Credit								
35209	all		Ring Bessy's Bell		Call Bessy the cow while standing in the middle of the farm fields east of Kirin'Var Village.						
35210	all		Give Bessy Credit								
35229	all		Sporeskin			Chance to hit with melee attacks reduced by $s1%.\nChance to hit with spells and abilities reduced by $s2%.					
35230	all		Sporeskin			$h% chance of reducing chance to hit by $35229m1% when struck.					
35231	all		Melt Armor		Reduces the armor of nearby enemies by $s1 for $d.	Armor reduced by $s1.					
35234	all		Strangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
35235	all		Osmosis		Drains $o1 health from nearby enemies over $d., transferring it to the caster.	$o1 health leeched over $d.					
35236	all		Heat Wave		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.	Chance to hit reduced by $s2%.					
35237	all		Bessy Quest Completion								
35238	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, knocking them back.						
35239	spellbook	778	Brown Rabbit		Right Click to summon and dismiss your rabbit.						
35240	all		Bloodmaul Intoxication		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Intoxicated					
35241	all		Bessy Credit (Script)								
35242	all		Darkstalker Birth								
35243	all		Starfire		Causes $s1 Arcane damage to the target.						
35244	all		Choking Vines		Coats an enemy in roots, damaging them and slowing them. This effect will transform into a root if too many affect the target.	Nature damage every $t2 sec.\nMovement speed reduced by $s1%.\nBecomes a powerful wound at 5 stacks.					
35245	all		Blade's Edge - Bladespire - Green Beam at String ID								
35246	all		Place Surveying Marker		Place near a draenei banner in the Ruins of Farahlon.						
35247	all		Choking Wound		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
35249	all		Choking Vines								
35250	all		Dragon's Breath		Targets in a cone in front of the caster take $s1 Fire damage and are Disoriented for $d.  Any direct damaging attack will revive targets.	Disoriented.					
35251	all		Summon Arcane Golem								
35252	all		Unstable Cloud			Deals $o2 damage over $d.\nMovement speed reduced by $s1%.					
35253	all		DEPRECATED PET SCALING		If you see this, report this!						
35254	all		DEPRECATED PET SCALING		If you see this, report this!						
35255	all		Arcane Volley		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
35256	all		Summon Unstable Mushroom								
35257	all		DEPRECATED PET SCALING		If you see this, report this!						
35258	all		DEPRECATED PET SCALING		If you see this, report this!						
35259	all		Spotlight								
35260	all		Summon Arcane Golem								
35261	all		Arcane Nova		Causes an explosion of arcane energy around the caster, causing $s1 arcane damage to all enemy targets within $a1 yards and healing all party members within $29514a2 yards for $29514s2.  These effects cause no threat.						
35262	all		Bladespire Spear Throw 01		Throws a weapon at a particular Ogre						
35263	all		Frost Attack		Inflicts $s1 damage on an enemy and slows its movement by $s2% for $d.	Movement slowed by $s2%.					
35264	all		Frost Attack								
35265	all		Fire Shield		Surrounds an ally with a shield of flame that inflicts $35266s1 Fire damage to nearby enemies every $t1 sec.  Lasts $d.	Inflicting $35266s1 Fire damage to nearby enemies every $t1 sec.					
35266	all		Fire Shield		Inflicts $s1 Fire damage to nearby enemies.						
35267	all		Solarburn		Inflicts Fire damage to an enemy, then additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
35268	all		Inferno		Surrounds the caster with an inferno that periodically inflicts Fire damage to nearby enemies for $d. While the caster is aflame, $ghe:she; cannot move or use $ghis:her; abilities.	Unable to move or use abilities.\nPeriodically inflicting Fire damage to nearby enemies.					
35270	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
35271	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $35272s1 Stamina and Spirit for $35272d.	Restores $/5;s1 health per second.					
35272	all		Well Fed		Stamina and Spirit increased by $s1. Lasts $d.	Stamina and Spirit increased by $s1.					
35273	all		Unstable Mushroom Primer								
35274	all		Raging Flames								
35275	all		Summon Raging Flames		Summons two Raging Flames.						
35276	all		Throw Dynamite		Inflicts $s1 Fire damage to all enemies in a selected area.						
35277	all		Quell Raging Flames								
35278	all		Raging Flames								
35280	all		Domination		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
35281	all		Raging Flames								
35282	all		Fel Zapper		Shocks the Scrapped Fel Reaver's heart into a state that it can be salvaged.						
35283	all		Inferno								
35284	all		Summon Nether Wraiths								
35285	all		Summon Nether Wraith								
35286	all		Summon Nether Wraith								
35287	all		Summon Nether Wraith								
35288	all		Summon Nether Wraith								
35289	all		Disgruntled Anger		Increases the target's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1.\nAttack speed increased by $s2%.					
35290	spellbook	211,767	Gore	Rank 1	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35291	spellbook	211,767	Gore	Rank 2	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35292	spellbook	211,767	Gore	Rank 3	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35293	spellbook	211,767	Gore	Rank 4	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35294	spellbook	211,767	Gore	Rank 5	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35295	spellbook	211,767	Gore	Rank 6	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35296	spellbook	211,767	Gore	Rank 7	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35297	spellbook	211,767	Gore	Rank 8	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35298	spellbook	211,767	Gore	Rank 9	Gores the enemy, causing $s1 damage.  This attack has a 50% chance to inflict double damage.						
35299	all		Gore	Rank 1							
35300	all		Gore	Rank 2							
35301	all		Suicide								
35302	all		Gore	Rank 3							
35303	all		Gore	Rank 4							
35304	all		Gore	Rank 5							
35305	all		Gore	Rank 6							
35306	all		Gore	Rank 7							
35307	all		Gore	Rank 8							
35308	all		Gore	Rank 9							
35309	all		Bloody Explosion								
35310	all		Summon Sundered Shard		Summons a Sundered Shard.						
35311	all		Stream of Machine Fluid		Reduces an enemy's attack speed by $s1% for $d.\nReduces an enemy's armor by $s1% for $d.	Time between attacks increased by $s1%.\nArmor reduced by $s2%.					
35312	all		Raging Flames								
35313	all		Hypnotic Gaze		Stuns an enemy, rendering it unable to move or attack for $d.	Stunned.					
35314	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
35316	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
35317	all		Chilled Blood			Movement speed reduced by $s1%.					
35318	all		Saw Blade			Physical damage inflicted every $t2 sec.					
35319	all		Electric Skin		Surrounds the caster with charged skin that has a $h% chance of striking melee or ranged attackers for $s1 damage. Thus, the shield expires after $d.	$h% chance of inflicting $s1 Nature damage on hit.					
35320	all		Electric Skin		Casts a bolt of lightning at the target for $s1 Nature damage.						
35321	all		Gushing Wound		Inflicts Physical damage to an enemy every $t1 sec. for $d. Removed by any healing effect.	Physical damage inflicted every $t1 sec.\nBleeding until healed.					
35322	all		Shadow Power			Attack speed increased by $s1%.					
35323	spellbook	763	Fire Breath	Rank 2	Targets in a cone in front of the caster take ${$m1*3} Fire damage over $d.	$s1 Fire damage every second.					
35325	all		Glowing Blood		Reduces an enemy's armor by $s1 for $d. While affected, the target cannot use stealth or invisibility.	Cannot use stealth or invisibility.\nChance to dodge reduced by $s2%.\nAgility increased by $s3%.\n					
35326	all		Hammer Punch		Pounds an enemy, inflicting weapon damage plus $s1 and stunning it for $d.	Stunned.					
35327	all		Jackhammer		Pounds the ground, inflicting damage to nearby enemies and reduces an enemy's attack speed by $s2%.	Time between attacks increased by $s2%.					
35328	all		Lambent Blood		While affected, the target cannot use stealth or invisibility.	Cannot use stealth or invisibility.\nDamage taken increased by $s2%.\nStrength increased by $s3%.\n					
35329	all		Vibrant Blood		While affected, the target cannot use stealth or invisibility.	Cannot use stealth or invisibility.\nSpell casting time increased by $s2%.\nDamage done by magical spells and effects increased by $s3%.\n					
35330	all		Jackhammer Effect		Pounds the ground, inflicting damage to nearby enemies and reduces an enemies attack speed by $s2%.	Time between attacks increased by $s2%.					
35331	all		Black Blood		Reduces an enemy's armor by $s1 for $d. While affected, the target cannot use stealth or invisibility.	Cannot use stealth or invisibility.\nAll stats decreased by $s3%.\nDamage taken reduced by $s2%.\n					
35332	all		Drain Mana		Drains up to $o1 mana from an enemy over $d. and transfers it to the caster.	$o1 mana leeched over $d.					
35333	all		Tail Swipe		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
35334	all		Nether Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.	Silenced.					
35335	all		Nether Leech		Inflicts $s1 Shadow damage.  The caster gains 100% of the damage caused in health.						
35336	all		Energizing Spores		Increases the enemy's stats by $s1.	Increases all attributes by $s1.					
35337	all		Spell Power		Increases spell power by $s1 for $d.	Increases spell power by $s1.					
35338	all		Increase Healing 228		Increases spell power by $s1.						
35339	all		Lee's TEST Mind Vision		Allows the actor to see through the camera's eyes until cancelled.	Sight granted through target's eyes.					
35340	all		Root Self								
35341	all		Boom Visual		Boom Visual Only.						
35342	all		Osmosis		Drains $s1 health from nearby enemies, transferring it to the caster.						
35343	all		Dummy Trigger								
35344	all		Dr. Boom Relay Invisibility								
35346	spellbook	766	Warp		Teleports to an enemy up to 30 yards away and gives the pet a $s3% chance to avoid the next melee attack.  Lasts $d.	Next melee attack against you has a $s3% chance to miss.					
35347	all		Feral Combat Skill Rating + 24		Increases feral combat skill rating by $s1.						
35348	all		Warp	Rank 1							
35349	all		Opening Ethereum Prison		Unlocks Ethereum prisons.						
35350	all		Stasis								
35351	all		Sand Breath		Inflicts Arcane damage to enemies in a cone in front of the caster, reducing their movement and increasing the time between their attacks for $d.	Reduced movement speed.\nIncreased time between attacks.					
35352	all		Soothe		Reduces your threat to enemy targets within $a1 yards, making them less likely to attack you.						
35353	all		Temporal Rift		Encloses enemy in a temporal rift, increasing the time between their attacks by $s2% for $d.	Time between attacks increased by $s2%.					
35354	all		Hand of Death		Instantly kills all enemies.						
35355	all		Inscription of Warding		Permanently adds 13 dodge rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35356	all		Spawn Feign Death								
35357	all		Spawn Feign Death								
35358	all		Intensity	Rank 2							
35359	all		Intensity	Rank 3							
35360	all		Salvation		Reduces the amount of all threat generated by $s1%.						
35361	all		Thorns		Thorns sprout from the friendly target causing Nature damage to attackers when hit.  Lasts $d.	Causes Nature damage to attackers.					
35362	all		Unstable Mushroom Visual			Movement speed reduced by $s1%.					
35363	spellbook	574	Focused Starlight	Rank 1	Increases the critical strike chance of your Wrath, Enervate, Starfire, and Zenith spells by $s1%.						
35364	spellbook	574	Focused Starlight	Rank 2	Increases the critical strike chance of your Wrath, Enervate, Starfire, and Zenith spells by $s1%.						
35366	all		Dive Bomb								
35367	all		Dive Bomb								
35368	all		Transform: Invisible Stalker								
35369	all		Rebirth		Reborn from the ashes, Al'ar deals $s1 Fire damage to all enemies within $r1 yards.						
35370	all		Protectorate Igniter								
35371	all		White Beam								
35372	all		Protectorate Igniter		Incinerates withered corpses around and inside Access Shaft Zeon.						
35373	all		Shadowfury		Shadowfury is unleashed, causing $s1 Shadow damage and knockback to all enemies within $a1 yds for $d.						
35374	all		Charred Remains								
35375	all		Dive Bomb								
35376	all		Translocate								
35377	all		Scorch		Scorches an enemy for Fire damage.						
35378	all		Summon Archmage's Staff								
35379	all		Reflection of Ya-six								
35380	all		Flame Patch Periodic								
35381	all		Reflection of Ya-six			Physically exhausted by the chaotic energies of Ya-six, you will be unable to ask him for aid until the malaise wears off.					
35382	all		Rushing Charge		Charges an enemy, inflicting normal damage plus $s3.						
35383	all		Flame Patch		Deals $s1 Fire damage and increases all Fire damage taken for $d.	Increases fire damage taken by $s2%.					
35384	all		Despawn Self								
35385	all		Threshalisk Charge		Charges an enemy, inflicting normal damage plus $s3.						
35386	all		DEPRECATED PET SCALING		If you see this, report this!						
35387	spellbook	768	Poison Spit	Rank 1	Spits poison at an enemy, dealing $o1 Nature damage over $d.	Nature damage inflicted every $t1 sec.					
35388	all		Poison Spit	Rank 1							
35389	spellbook	768	Poison Spit	Rank 2	Spits poison at an enemy, dealing $o1 Nature damage over $d.	Nature damage inflicted every $t1 sec.					
35390	all		Poison Spit	Rank 2							
35391	all		Poison Spit	Rank 3							
35392	spellbook	768	Poison Spit	Rank 3	Spits poison at an enemy, dealing $o1 Nature damage over $d.	Nature damage inflicted every $t1 sec.					
35393	all		EXIT_MINE								
35394	all		Spore Cloud		Inflicts Nature damage to nearby enemies every $t1 sec. and reduces enemies' armor by $s2%  for $d.	Suffering Nature damage every $t1 sec.\nArmor reduced by $s2%.					
35395	spellbook	184	Crusader Strike		An instant strike that causes $s2% weapon damage as Holy and refreshes all Judgements on the target.						
35396	spellbook	184	Sanctified Seals	Rank 2	Increases your chance to critically hit with all spells and melee attacks by $s1% and reduces the chance your Seals and Crusader Strike will be dispelled by $s2%.						
35397	spellbook	184	Sanctified Seals	Rank 3	Increases your chance to critically hit with all spells and melee attacks by $s1% and reduces the chance your Seals and Crusader Strike will be dispelled by $s2%.						
35398	all		ARCONUS_CLOSE								
35399	all		Spell Reflection		Magical spells will be reflected.\n$n charges.	Magical spells will be reflected.\n$n charges.					
35401	all		Arcane Shot		Shoots an enemy, inflicting Arcane damage.						
35402	all		Greater Inscription of Warding		Permanently adds 15 dodge rating and 10 defense rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35403	all		Inscription of Faith		Permanently adds 15 spell power to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35404	all		Greater Inscription of Faith		Permanently adds 18 spell power and 5 mana per 5 sec. to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35405	all		Inscription of Discipline		Permanently adds 15 spell power to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35406	all		Greater Inscription of Discipline		Permanently adds 18 spell power and 10 critical strike rating to a shoulder slot item\n\nEnchanting the item causes it to become soulbound.						
35407	all		Inscription of Vengeance		Permanently adds 26 attack power to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35408	all		Fear Proc								
35409	all		Brain Damage		It might open your mind and allow you to see things as the ethereals do. It may also give you irreversible brain damage.	You've really done it this time!					
35410	all		Melt Armor		Melts the target's armor, reducing it by $s2% for $d.	Armor reduced by $s1%.					
35411	all		Fel Crystalforge Smoke								
35412	all		Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.						
35413	all		Seed of Revitalization		Cast within the Earthbinder's Circle to heal the land at Fallen Sky Ridge.	Revitalizing the land					
35414	all		(TXT) ToWoW - Tower Kill Credit (DND)								
35415	all		Shadow Armor Kit		Permanently increase the shadow resistance of an item worn on the chest, legs, hands or feet by 8.\n\nAttaching the armor kit causes the item to become soulbound.						
35416	all		Flame Armor Kit		Permanently increase the fire resistance of an item worn on the chest, legs, hands or feet by 8.\n\nAttaching the armor kit causes the item to become soulbound.						
35417	all		Greater Inscription of Vengeance		Permanently adds 30 attack power and 10 critical strike rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35418	all		Frost Armor Kit		Permanently increase the frost resistance of an item worn on the chest, legs, hands or feet by 8.\n\nAttaching the armor kit causes the item to become soulbound.						
35419	all		Nature Armor Kit		Permanently increase the nature resistance of an item worn on the chest, legs, hands or feet by 8.\n\nAttaching the armor kit causes the item to become soulbound.						
35420	all		Arcane Armor Kit		Permanently increase the arcane resistance of an item worn on the chest, legs, hands or feet by 8.\n\nAttaching the armor kit causes the item to become soulbound.						
35421	all		Summon Sporewind Frenzy								
35422	all		Summon Sporewind Frenzy								
35423	all		Summon Sporewind Frenzies								
35424	all		Soul Shadows		Drains the soul of the target, inflicting Shadow damage every $t1 seconds for $d.	Immune to spells and effects, but unable to attack.\nImmobilized.					
35425	all		Summon Shadow Image		Summons a shadow to aid the caster in battle for $d.						
35426	all		Arcane Explosion Visual								
35427	all		Blade's Edge Purple Beam								
35428	all		Summon Lasher Beast								
35429	all		Sweeping Strikes		Causes the caster's next $n melee attacks to strike an additional nearby enemy. This battle frenzy is tiring, however, and lasts $d. at most.	Melee attacks are striking an additional nearby enemy.					
35430	all		Infernal								
35431	all		Infernal			Stunned.					
35432	all		Inscription of the Knight		Permanently adds 13 defense rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35433	all		Greater Inscription of the Knight		Permanently adds 15 defense rating and 10 dodge rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35434	all		Inscription of the Oracle		Permanently adds 6 mana per 5 sec to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35435	all		Greater Inscription of the Oracle		Permanently adds 8 mana per 5 sec and 12 spell power to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35436	all		Inscription of the Orb		Permanently adds 13 critical strike rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35437	all		Greater Inscription of the Orb		Permanently adds 15 critical strike rating and 12 spell power to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35438	all		Inscription of the Blade		Permanently adds 13 critical strike rating to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35439	all		Greater Inscription of the Blade		Permanently adds 15 critical strike rating and 20 attack power to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35440	all		Spar Dummy Vertex								
35441	all		Inscription of Endurance		Permanently adds 7 resistance to all magic schools to a shoulder slot item.\n\nEnchanting the item causes it to become soulbound.						
35442	all		ncreased All Resist 07		+$s1 All Resistances.						
35443	all		Arcanum of the Defender		Permanently adds 16 defense rating and 17 dodge rating to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35445	all		Arcanum of Renewal		Permanently adds 19 spell power and 9 mana per 5 sec. to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35446	spellbook	256	Improved Mortal Strike	Rank 1	Reduces the cooldown of your Mortal Strike ability by $/1000;S1 sec and increases the damage it causes by $s2%.						
35447	all		Arcanum of Power		Permanently adds 22 spell power and 14 hit rating to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35448	spellbook	256	Improved Mortal Strike	Rank 2	Reduces the cooldown of your Mortal Strike ability by $/1000;S1 sec and increases the damage it causes by $s2%.						
35449	spellbook	256	Improved Mortal Strike	Rank 3	Reduces the cooldown of your Mortal Strike ability by $/1000;S1 sec and increases the damage it causes by $s2%.						
35450	spellbook	256	Improved Mortal Strike	Rank 4	Reduces the cooldown of your Mortal Strike ability by $/1000;S1 sec and increases the damage it causes by $s2%.						
35451	spellbook	256	Improved Mortal Strike	Rank 5	Reduces the cooldown of your Mortal Strike ability by $/1000;S1 sec and increases the damage it causes by $s2%.						
35452	all		Arcanum of Ferocity		Permanently adds 34 attack power and 16 hit rating to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35453	all		Arcanum of the Gladiator		Permanently adds 18 Stamina and 20 resilience rating to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35454	all		Arcanum of Nature Warding		Permanently adds 20 Nature resistance to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35455	all		Arcanum of Arcane Warding		Permanently adds 20 Arcane resistance to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35456	all		Arcanum of Fire Warding		Permanently adds 20 Fire resistance to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35457	all		Arcanum of Frost Warding		Permanently adds 20 Frost resistance to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35458	all		Arcanum of Shadow Warding		Permanently adds 20 Shadow resistance to a head slot item.\n\nEnchanting the item causes it to become soulbound.						
35459	all		Increased Crossbow		Increases crossbow skill rating by $s1.						
35460	all		Fury of the Dreghood Elders		Use on Arzeth the Merciless to temporarily remove his powers.						
35463	all		Staff of the Dreghood Elders Trigger								
35464	all		Infusion			Doubles in size and 30% melee haste.					
35465	all		C_C_D								
35466	all		Human Male Illusion TEST								
35467	all		All Weapons								
35468	all		Seed of Revitalization Entangling Roots Visual		Entangling Roots Visual Only.						
35469	all		Seed of Revitalization Lightning Cloud Visual								
