spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
16541	spellbook	257	One-Handed Weapon Specialization	Rank 4	Increases physical damage you deal when a one-handed melee weapon is equipped by $s1%.						
16542	spellbook	257	One-Handed Weapon Specialization	Rank 5	Increases physical damage you deal when a one-handed melee weapon is equipped by $s1%.						
16544	spellbook	375	Improved Fire Totems	Rank 2	Reduces the delay before your Fire Nova Totem activates by $/1000;s1 sec. and decreases the threat generated by your Magma Totem by $s3%.						
16548	all		Goretooth's Orders								
16549	all		Wound		Wounds the target for $s1 damage.						
16550	all		Bonespike	Rank 1	Deals $s1 damage when you are the victim of a critical melee strike.						
16551	all		Felstriker		All attacks are guaranteed to land and will be critical strikes for the next $d.						
16552	all		Venom Spit		Spits poison at an enemy, causing harm and inflicting additional Nature damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
16553	all		Ravenous Claw		Drains $s1 health from an enemy, transferring it to the caster.						
16554	all		Toxic Bolt		Inflicts Nature damage to an enemy.						
16555	all		Drowning Death		Swim speed reduced by $s1%.\nAgility reduced by $s2%.	Swim speed reduced by $s1%.\nAgility reduced by $s2%.					
16556	all		Disturb Rookery Egg (FAST)								
16557	all		Destroy Spear								
16558	all		Destroy Spear								
16559	all		Flame Wrath		Envelops the caster with a Fire shield for 15 sec and shoots a ring of fire dealing $s1 damage to all nearby enemies.						
16560	all		Flame Wrath		Increased Fire resistance and inflicts $s1 Fire damage to attackers.	Increased Fire resistance and inflicts $s1 Fire damage to attackers.					
16561	all		Regrowth		Heals an ally for a fixed amount, then heals additional damage every $t2 sec. for $d.	Damage healed every $t2 sec.					
16562	all		Urok Minions Vanish								
16563	all		Drowning Death								
16564	all		Gargoyle Strike		Inflicts Nature damage to an enemy.						
16565	all		Banshee Wail		Wails with anguish, inflicting Shadow damage to an enemy.						
16566	all		Net-o-Matic			The Net-o-Matic has backfired!\nImmobilized.					
16567	all		Tainted Mind			Intellect reduced by $s1%.					
16568	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
16569	all		Health Funnel		Channels the power of Shadow for $d., healing an ally for up to $o1 damage, but reducing the caster's own health regeneration by $s2%.	$o1 of the target's damage healed over $d.\nCaster's health regeneration rate reduced by $s2%.					
16570	all		Charged Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
16572	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16573	all		Putrid Bile		Adds a chance to cast Putrid Bile on enemy when hit by a melee attack, dealing Nature damage and preventing $s1% of health regeneration for $d.	Inflicts nature damage every $t1 sec and prevents $s1% of health regeneration.					
16574	all		Putrid Bile		Adds a chance to cast Putrid Bile on enemy when hit by a melee attack.						
16575	all		Putrid Bile		Adds a chance to cast Putrid Bile on enemy when hit by a melee attack.						
16576	all		Piercing Screech		Inflicts $s1 Shadow damage to nearby enemies.						
16577	all		Disease Cloud		A cloud of disease surrounds the caster, dealing Nature damage to any enemies within range.	Dealing Nature damage to nearby allies.					
16578	spellbook	375	Fire and Lightning Mastery	Rank 1	Reduces the cast time of your Molten Blast, Lightning Bolt and Chain Lightning spells by $/1000;S1 sec.						
16579	spellbook	375	Fire and Lightning Mastery	Rank 2	Reduces the cast time of your Molten Blast, Lightning Bolt and Chain Lightning spells by $/1000;S1 sec.						
16580	spellbook	375	Fire and Lightning Mastery	Rank 3	Reduces the cast time of your Molten Blast, Lightning Bolt and Chain Lightning spells by $/1000;S1 sec.						
16581	spellbook	375	Fire and Lightning Mastery	Rank 4	Reduces the cast time of your Molten Blast, Lightning Bolt and Chain Lightning spells by $/1000;S1 sec.						
16582	spellbook	375	Fire and Lightning Mastery	Rank 5	Reduces the cast time of your Molten Blast, Lightning Bolt and Chain Lightning spells by $/1000;S1 sec.						
16583	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
16587	all		Dark Whispers		Increases the Shadow damage dealt by an ally by $s1 for $d.	Shadow damage dealt is increased by $s1.					
16588	all		Dark Mending		Heals an ally with dark magic.						
16589	all		Noggenfogger Elixir		Drink Me.						
16590	all		Summon Zombie		Calls forth $s1 $lSummoned Zombie:Summoned Zombies; to aid the caster in battle for $d.						
16591	all		Noggenfogger Elixir		You've stopped breathing...	You've stopped breathing...					
16592	all		Shadowform		Assumes a Shadowform, increasing Shadow damage dealt by $s2% and reducing melee damage taken by $s1%. Shadowform lasts until cancelled.	Shadow damage dealt is increased by $s2%.\nMelee damage taken is reduced by $s1%.					
16593	all		Noggenfogger Elixir		You feel light...	You feel light...					
16594	all		Crypt Scarabs		Summons $s1 $lCrypt Scarab:Crypt Scarabs; to aid the caster in battle for $d.						
16595	all		Noggenfogger Elixir		You feel smaller...	You feel smaller...					
16596	all		Flames of Shahram								
16597	all		Curse of Shahram			Slowed.					
16598	all		Will of Shahram			All stats increased by $s1.					
16599	all		Blessing of Shahram			Restores $s1 health and mana every $t1.					
16600	all		Might of Shahram			Stunned.					
16601	all		Fist of Shahram			Increased attack speed.					
16602	all		Shahram		Summons the infernal spirit of Shahram.						
16603	all		Demonfork	Rank 1	Transfers $s1 health every $t1 seconds from the target to the caster for $d.	Drains $s1 health every $t1 sec to the caster.					
16604	all		Shahram								
16606	all		Shahram								
16608	all		Drain Life		Transfers $s1 health every $t1 from the target to the caster for $d.	Drains $s1 health each second to the caster.					
16609	all		Warchief's Blessing		Increases health, melee haste rating, and mana regeneration.	Increases health, melee haste rating, and mana regeneration.\n\nRemoved in Raid Instances.					
16610	all		Razorhide		Provides armor and returns damage.	Provides armor and returns damage.					
16611	all		Demon Forged Breastplate		When struck has a 3% chance of stealing $16608o1 life from the attacker over $16608d.\n						
16612	all		Agamaggan's Strength		Increases Strength by $s1.	Increases Strength by $s1.					
16613	all		Displacing Temporal Rift		Reveal temporal parasites near grain silos in Andorhal.						
16614	all		Lightning Strike		Does $s1 additional Lightning damage to the target.						
16615	all		Add Lightning Dam - Weap 03		Adds 3 Lightning damage to your melee attacks.						
16617	all		Lionheart	Rank 1	Inscreases Stamina by $s1.  Lasts $d.	Stamina Increased by $s1.					
16618	all		Spirit of the Wind		Increases movement speed.	Increases movement speed.					
16619	all		Quest - Temporal Parasite Death Summon								
16620	all		Proc Self Invulnerability		When struck in combat has a 5% chance to make you invulnerable to melee damage for $16621d. This effect can only occur once every 30 sec.						
16621	all		Self Invulnerability			Invulnerable to melee damage.					
16622	all		Enhance Blunt Weapon V		Increase the damage of a blunt weapon by 8 for 30 minutes.						
16623	all		Thorium Shield Spike		Attaches a Thorium Spike to your shield that deals damage every time you block with it.						
16624	all		Thorium Shield Spike		Deals $s1 damage.	Deals $s1 damage.					
16627	all		Capture Felhound Spirit		Captures the spirit of a Felhound to be used in the creation of a warlockian orb.						
16628	all		Capture Infernal Spirit		Captures the spirit of an Infernal to be used in the creation of a warlockian orb.						
16629	all		Attuned Dampener		Inflict $s2 arcane damage on the attuned target, and lower the damage it deals by $s1%.	Damage dealt by Araj the Summoner is reduced by $s1%.					
16630	all		Quest - Temporal Parasite Summon #2								
16631	all		Quest - Temporal Parasite Summon #3								
16633	all		Create Item Visual (DND)		Visual of a item summoning for quest use.						
16634	all		Vaelan Spawns								
16635	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
16636	all		Berserker Charge		Charges at an enemy, knocking it back and inflicting normal damage plus $s3.						
16637	all		Mend Dragon		Heals a nearby chromatic dragon for $s1 damage every $t1 sec. for $d.	$s1 damage healed every $t1 sec.					
16638	all		Increase Nature Dam 34		Increases damage done by Nature spells and effects by up to $s1.						
16639	spellbook	164	Dense Grinding Stone								
16640	spellbook	164	Dense Weightstone								
16641	spellbook	164	Dense Sharpening Stone								
16642	spellbook	164	Thorium Armor								
16643	spellbook	164	Thorium Belt								
16644	spellbook	164	Thorium Bracers								
16645	spellbook	164	Radiant Belt								
16646	spellbook	164	Imperial Plate Shoulders								
16647	spellbook	164	Imperial Plate Belt								
16648	spellbook	164	Radiant Breastplate								
16649	spellbook	164	Imperial Plate Bracers								
16650	spellbook	164	Wildthorn Mail								
16651	spellbook	164	Thorium Shield Spike								
16652	spellbook	164	Thorium Boots								
16653	spellbook	164	Thorium Helm								
16654	spellbook	164	Radiant Gloves								
16655	spellbook	164	Fiery Plate Gauntlets								
16656	spellbook	164	Radiant Boots								
16657	spellbook	164	Imperial Plate Boots								
16658	spellbook	164	Imperial Plate Helm								
16659	spellbook	164	Radiant Circlet								
16660	spellbook	164	Dawnbringer Shoulders								
16661	spellbook	164	Storm Gauntlets								
16662	spellbook	164	Thorium Leggings								
16663	spellbook	164	Imperial Plate Chest								
16664	spellbook	164	Runic Plate Shoulders								
16665	spellbook	164	Runic Plate Boots								
16666	all		Demonic Rune		Restores $s1 mana at the cost of $s2 life.						
16667	spellbook	164	Demon Forged Breastplate								
16689	spellbook	574	Nature's Grasp	Rank 1	While active, any time an enemy strikes the caster they have a $h% chance to become afflicted by Entangling Roots (Rank 1).  Only useable outdoors.  $n charge.  Lasts $d.	Melee damage you take has a chance to entangle the enemy.					
16697	all		Cower	Rank 6	Reduces your pet's threat, making creatures less likely to attack it.  While cowering, your pet takes $s2% less damage for $d.						
16698	all		Cower	Rank 6							
16707	all		Hex			Hexed.					
16708	all		Hex			Hexed.					
16709	all		Hex			Hexed.					
16710	all		Finkle is Einhorn								
16711	all		Grow			All grown up.					
16712	all		Special Brew			You feel strange....					
16713	all		Ghostly			You feel ghostly.					
16714	all		Smokey			That's odd....					
16715	all		Smokey								
16716	all		Launch			Whee!					
16717	all		Launch			Slowly falling.					
16718	all		Finkle's Skinner		Skinning +$s1.						
16719	spellbook	253	Vile Poisons	Rank 4	Increases the damage dealt by your poisons and Envenom ability by $s1% and gives your poisons an additional $s3% chance to resist dispel effects.						
16720	spellbook	253	Vile Poisons	Rank 5	Increases the damage dealt by your poisons and Envenom ability by $s1% and gives your poisons an additional $s3% chance to resist dispel effects.						
16721	all		Summon Finkle Generator								
16722	all		Durability Damage (PT)								
16723	all		Hold Rifle	Rank 1	Pulls out and readies, but does not fire, a rifle.						
16724	spellbook	164	Whitesoul Helm								
16725	spellbook	164	Radiant Leggings								
16726	spellbook	164	Runic Plate Helm								
16727	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, stunning them for $d.	Stunned.					
16728	spellbook	164	Helm of the Great Chief								
16729	spellbook	164	Lionheart Helm								
16730	spellbook	164	Imperial Plate Leggings								
16731	spellbook	164	Runic Breastplate								
16732	spellbook	164	Runic Plate Leggings								
16734	all		Arcane Mastery	Rank 1	Increases your maximum Mana by $s1%.						
16735	all		Arcane Mastery	Rank 2	Increases your maximum Mana by $s1%.						
16736	all		Arcane Mastery	Rank 3	Increases your maximum Mana by $s1%.						
16737	all		Arcane Mastery	Rank 4	Increases your maximum Mana by $s1%.						
16738	all		Arcane Mastery	Rank 5	Increases your maximum Mana by $s1%.						
16739	all		Orb of Deception		Transforms caster to look like a member of the opposing faction.	Disguised.					
16740	all		War Stomp		Knocks nearby enemies back, stunning them for $d.	Stunned.					
16741	spellbook	164	Stronghold Gauntlets								
16742	spellbook	164	Enchanted Thorium Helm								
16743	all		Finkle Questgiver On								
16744	spellbook	164	Enchanted Thorium Leggings								
16745	spellbook	164	Enchanted Thorium Breastplate								
16746	spellbook	164	Invulnerable Mail								
16756	all		Unsheathe Rifle	Rank 1	Pulls out, but does not fire, a rifle.						
16757	spellbook	6	Arctic Reach	Rank 1	Increases the range of your Frostbolt, Ice Lance and Blizzard spells and the radius of your Frost Nova and Cone of Cold spells by $s1%.						
16758	spellbook	6	Arctic Reach	Rank 2	Increases the range of your Frostbolt, Ice Lance and Blizzard spells and the radius of your Frost Nova and Cone of Cold spells by $s1%.						
16763	spellbook	6	Improved Frostbolt	Rank 3	Reduces the casting time of your Frostbolt spell by $/1000;S1 sec.						
16765	spellbook	6	Improved Frostbolt	Rank 4	Reduces the casting time of your Frostbolt spell by $/1000;S1 sec.						
16766	spellbook	6	Improved Frostbolt	Rank 5	Reduces the casting time of your Frostbolt spell by $/1000;S1 sec.						
16767	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16768	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16769	spellbook	237	Improved Arcane Missiles	Rank 4	Gives you a $s1% chance to avoid interruption caused by damage while channeling Arcane Missiles.						
16770	spellbook	237	Improved Arcane Missiles	Rank 5	Gives you a $s1% chance to avoid interruption caused by damage while channeling Arcane Missiles.						
16771	all		Warosh Tickle								
16772	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16775	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16776	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16777	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16778	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16779	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16780	all		Shoot	Rank 1	Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16781	all		Combining Charms		Combine the Good Luck Half-Charm with the Good Luck Other-Half-Charm.						
16782	all		Lightning Bolt		Blasts a target for $s1 Nature damage.						
16783	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
16784	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
16785	all		Flamebreak		Inflicts Fire damage to nearby enemies, knocking them back.						
16786	all		Mortar Shot		Fire at an X, Y, Z location with a ranged weapon.  Each location needs a separate copy of this spell.						
16787	all		Warosh's Teleport								
16788	all		Fireball		Inflicts Fire damage to an enemy.						
16789	all		Rage		Increases the Physical damage dealt by the caster by $s1 and speeds its attack by $s2% for $d.	Physical damage dealt is increased by $s1.\nAttack speed increased by $s2%.					
16790	all		Knockdown		Inflicts $s2 damage to an enemy and its nearest allies, stunning them for $d. Affects up to $x1 targets.	Stunned.					
16791	all		Furious Anger		Physical damage dealt is increased by $s1.\nAttack speed increased by $s2%.\nLasts $d.	Physical damage dealt is increased by $s1.\nAttack speed increased by $s2%.					
16792	all		Furious Anger								
16793	all		Draining Blow		Drains $s1 health from an enemy, transferring it to the caster.						
16794	all		Transformation								
16795	all		Crypt Scarabs		Summons $s1 $lCrypt Scarab:Crypt Scarabs; to aid the caster in battle for $d.						
16796	all		Summon Shy-Rotam		Place at the Stone of Shy-Rotam.						
16798	all		Enchanting Lullaby		Lulls an enemy to sleep for up to $d. Any damage caused will awaken the target. Only one target can be asleep at a time.	Asleep.					
16799	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
16800	all		Ghoul Rot								
16801	all		Warosh's Transform								
16803	all		Flash Freeze		Blasts nearby enemies for Frost damage and freezes them in place for up to $d.	Stunned.					
16804	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
16805	all		Conflagration		Sets an enemy aflame, inflicting $o1 Fire damage over $d. and sending it into a state of panic. While the target is affected, the flames periodically scorch its nearby allies for $16806s1 damage as well.	You're burning!					
16806	all		Conflagration		Deals $s1 Fire damage to nearby allies.						
16807	all		Mass Teleport		This creates an effect on the casting NPC that makes it appear as though they just teleported.						
16809	all		Spawn Bile Slime								
16810	spellbook	574	Nature's Grasp	Rank 2	While active, any time an enemy strikes the caster they have a $h% chance to become afflicted by Entangling Roots (Rank 2).  Only useable outdoors.  $n charge.  Lasts $d.	Melee damage you take has a chance to entangle the enemy.					
16811	spellbook	574	Nature's Grasp	Rank 3	While active, any time an enemy strikes the caster they have a $h% chance to become afflicted by Entangling Roots (Rank 3).  Only useable outdoors.  $n charge.  Lasts $d.	Melee damage you take has a chance to entangle the enemy.					
16812	spellbook	574	Nature's Grasp	Rank 4	While active, any time an enemy strikes the caster they have a $h% chance to become afflicted by Entangling Roots (Rank 4).  Only useable outdoors.  $n charge.  Lasts $d.	Melee damage you take has a chance to entangle the enemy.					
16813	spellbook	574	Nature's Grasp	Rank 5	While active, any time an enemy strikes the caster they have a $h% chance to become afflicted by Entangling Roots (Rank 5).  Only useable outdoors.  $n charge.  Lasts $d.	Melee damage you take has a chance to entangle the enemy.					
16814	spellbook	574	Starlight Wrath	Rank 1	Reduces the cast time of your Wrath and Starfire spells by $/1000;S1 sec.						
16815	spellbook	574	Starlight Wrath	Rank 2	Reduces the cast time of your Wrath and Starfire spells by $/1000;S1 sec.						
16816	spellbook	574	Starlight Wrath	Rank 3	Reduces the cast time of your Wrath and Starfire spells by $/1000;S1 sec.						
16817	spellbook	574	Starlight Wrath	Rank 4	Reduces the cast time of your Wrath and Starfire spells by $/1000;S1 sec.						
16818	spellbook	574	Starlight Wrath	Rank 5	Reduces the cast time of your Wrath and Starfire spells by $/1000;S1 sec.						
16819	spellbook	574	Nature's Reach	Rank 1	Increases the range of your Balance spells and Faerie Fire (Feral) ability by $s1%.						
16820	spellbook	574	Nature's Reach	Rank 2	Increases the range of your Balance spells and Faerie Fire (Feral) ability by $s1%.						
16821	spellbook	574	Improved Moonfire	Rank 1	Increases the damage and critical strike chance of your Moonfire spell by $s1%.						
16822	spellbook	574	Improved Moonfire	Rank 2	Increases the damage and critical strike chance of your Moonfire spell by $s1%.						
16827	spellbook	209,210,213,214,217,236,655,766	Claw	Rank 1	Claw the enemy, causing $s1 damage.						
16828	spellbook	209,210,213,214,217,236,655,766	Claw	Rank 2	Claw the enemy, causing $s1 damage.						
16829	spellbook	209,210,213,214,217,236,655,766	Claw	Rank 3	Claw the enemy, causing $s1 damage.						
16830	spellbook	209,210,213,214,217,236,655,766	Claw	Rank 4	Claw the enemy, causing $s1 damage.						
16831	spellbook	209,210,213,214,217,236,655,766	Claw	Rank 5	Claw the enemy, causing $s1 damage.						
16832	spellbook	209,210,213,214,217,236,655,766	Claw	Rank 6	Claw the enemy, causing $s1 damage.						
16833	spellbook	573	Natural Shapeshifter	Rank 1	Reduces the mana cost of all shapeshifting by $s1%.						
16834	spellbook	573	Natural Shapeshifter	Rank 2	Reduces the mana cost of all shapeshifting by $s1%.						
16835	spellbook	573	Natural Shapeshifter	Rank 3	Reduces the mana cost of all shapeshifting by $s1%.						
16836	spellbook	574	Brambles	Rank 1	Increases damage caused by your Thorns and Entangling Roots spells by $s1%.						
16838	all		Banshee Shriek		Silences nearby enemies, preventing them from casting spells for $d.	Cannot cast spells.					
16839	spellbook	574	Brambles	Rank 2	Increases damage caused by your Thorns and Entangling Roots spells by $s1%.						
16840	spellbook	574	Brambles	Rank 3	Increases damage caused by your Thorns and Entangling Roots spells by $s1%.						
16843	all		Crimson Fury		Gives the caster $s1 extra attacks and causes it to inflict additional Fire damage on each successful hit. Lasts $d.	Inflicting additional Fire damage on attack.					
16844	all		Crimson Fury		Deals Fire damage to the target.						
16845	spellbook	574	Moonglow	Rank 1	Reduces the Mana cost of your Moonfire, Starfire, Wrath, Hurricane, Enervate, Healing Touch, Regrowth and Rejuvenation spells by $s1%.						
16846	spellbook	574	Moonglow	Rank 2	Reduces the Mana cost of your Moonfire, Starfire, Wrath, Hurricane, Enervate, Healing Touch, Regrowth and Rejuvenation spells by $s1%.						
16847	spellbook	574	Moonglow	Rank 3	Reduces the Mana cost of your Moonfire, Starfire, Wrath, Hurricane, Enervate, Healing Touch, Regrowth and Rejuvenation spells by $s1%.						
16850	spellbook	574	Celestial Focus	Rank 1	Gives your Starfire spell a $h% chance to stun the target for $16922d and increases the chance you'll resist spell interruption when casting your Wrath, Enervate, Starfire, or Zenith spells by $s2%.						
16856	all		Mortal Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
16857	spellbook	134	Faerie Fire (Feral)	Rank 1	Decrease the armor of the target by $s1 for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1.  Cannot stealth or turn invisible.					
16858	spellbook	134	Feral Aggression	Rank 1	Increases the attack power reduction of your Demoralizing Roar by $s1% and the damage caused by your Ferocious Bite by $s2%.						
16859	spellbook	134	Feral Aggression	Rank 2	Increases the attack power reduction of your Demoralizing Roar by $s1% and the damage caused by your Ferocious Bite by $s2%.						
16860	spellbook	134	Feral Aggression	Rank 3	Increases the attack power reduction of your Demoralizing Roar by $s1% and the damage caused by your Ferocious Bite by $s2%.						
16861	spellbook	134	Feral Aggression	Rank 4	Increases the attack power reduction of your Demoralizing Roar by $s1% and the damage caused by your Ferocious Bite by $s2%.						
16862	spellbook	134	Feral Aggression	Rank 5	Increases the attack power reduction of your Demoralizing Roar by $s1% and the damage caused by your Ferocious Bite by $s2%.						
16864	spellbook	573	Omen of Clarity		Each of your melee attacks have a chance of causing you to enter a Clearcasting state.  The Clearcasting state reduces the Mana, Rage or Energy cost of your next damage or healing spell or offensive ability by $16870s1%.	Each melee attack has a chance of causing the caster to enter a Clearcasting state.					
16865	all		Spawn Bile Slimes								
16866	all		Venom Spit		Spits poison at nearby enemies, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
16867	all		Banshee Curse		Reduces nearby enemies' chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
16868	all		Banshee Wail		Wails with anguish, inflicting Shadow damage to an enemy.						
16869	all		Ice Tomb		Stuns an enemy, rendering it unable to move or attack for $d.	Stunned.					
16870	all		Clearcasting		Each of the Druid's damage, healing spells and auto attacks has a chance of causing the caster to enter a Clearcasting state.  The Clearcasting state reduces the Mana, Rage or Energy cost of your next damage, healing spell or offensive ability by $16870s1%.	Your next damage or healing spell or offensive ability has its mana, rage or energy cost reduced by $s1%.					
16871	all		Bleakwood Curse		Enemy is inflicted with the Bleakwood Curse that reduces their magic resistances by $s1.  Can be applied up to 3 times.	Cursed.   Resistances reduced by $s1.					
16872	all		Raid Buffs								
16873	all		Holy Word: Fortitude	Rank 6	Holy power infuses the target increasing their Stamina by $M1 for $d.	Increases Stamina by $M1.					
16874	all		Shadow Protection	Rank 3	Increases the target's resistance to Shadow spells by $s1 for $d.	Shadow resistance increased by $s1.					
16875	all		Divine Spirit	Rank 3	Holy power infuses the target, increasing their Spirit by $M1 for $d.	Increases Spirit by $M1.					
16876	all		Arcane Intellect	Rank 5	Increases the target's Intellect by $M1 for $d.	Increases Intellect by $M1.					
16877	all		Thorns	Rank 6	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
16878	all		Mark of the Wild	Rank 7	Increases the friendly target's armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
16880	spellbook	574	Nature's Grace		All spell criticals grace you with a blessing of nature, reducing the casting time of your next spell by $/1000;16886S1 sec.						
16881	all		Water Breathing		Allows the caster to breathe underwater for $d.	Waterbreathing.					
16882	all		Detect Greater Invisibility		Allows the friendly target to detect greater invisibility for $d.	Detect greater invisibility.					
16883	all		Elixir of the Giants		Increases your strength by $s1, stamina by $s2 and size for $d.	Increases size, strength by $s1, stamina by $s2.					
16884	all		Health II		Increases the player's maximum health by $s1 for $d.	Health increased by $s1.					
16885	all		Agility VIII		Increases agility by $s1 for $d.	Agility increased by $s1.					
16886	all		Nature's Grace			The casting time of your next spell is reduced by $/1000;S1 sec.					
16888	all		Intellect IX		Increases intellect by $s1 for $d.						
16889	all		Greater Arcane Elixir		Increases spell damage by $s1 for $d.	Spell damage increased by $s1.					
16890	all		Regeneration IV		Regenerate $s1 health every 5 sec for $d.						
16891	all		Shadow Protection	Rank 3	Absorbs $s1 shadow damage.  Lasts $d.						
16892	all		Holy Protection	Rank 1	Absorbs $s1 holy damage.  Lasts $d.						
16893	all		Nature Protection	Rank 5	Absorbs $s1 nature damage.  Lasts $d.						
16894	all		Fire Protection	Rank 4	Absorbs $s1 fire damage.  Lasts $d.						
16895	all		Frost Protection	Rank 5	Absorbs $s1 frost damage.  Lasts $d.						
16896	spellbook	574	Moonfury	Rank 1	Increases the damage done by your Starfire, Moonfire, Zenith, Wrath, and Enervate spells by $s1%.						
16897	spellbook	574	Moonfury	Rank 2	Increases the damage done by your Starfire, Moonfire, Zenith, Wrath, and Enervate spells by $s1%.						
16898	all		Blaze		Burns the enemy for $o1 damage over $d.	$s1 damage every $t seconds.					
16899	spellbook	574	Moonfury	Rank 3	Increases the damage done by your Starfire, Moonfire, Zenith, Wrath, and Enervate spells by $s1%.						
16900	spellbook	574	Moonfury	Rank 4	Increases the damage done by your Starfire, Moonfire, Zenith, Wrath, and Enervate spells by $s1%.						
16901	spellbook	574	Moonfury	Rank 5	Increases the damage done by your Starfire, Moonfire, Zenith, Wrath, and Enervate spells by $s1%.						
16908	all		Dispel Magic		Dispels a magic effect on the current foe.						
16909	spellbook	574	Vengeance	Rank 1	Increases the critical strike damage bonus of your Balance spells by $s1%.						
16910	spellbook	574	Vengeance	Rank 2	Increases the critical strike damage bonus of your Balance spells by $s1%.						
16911	spellbook	574	Vengeance	Rank 3	Increases the critical strike damage bonus of your Balance spells by $s1%.						
16912	spellbook	574	Vengeance	Rank 4	Increases the critical strike damage bonus of your Balance spells by $s1%.						
16913	spellbook	574	Vengeance	Rank 5	Increases the critical strike damage bonus of your Balance spells by $s1%.						
16914	spellbook	574	Hurricane	Rank 1	Creates a violent storm in the target area causing $42231s1 Nature damage to enemies every $t3 sec, and increasing the time between attacks of enemies by $s2%.  Lasts $d.  Druid must channel to maintain the spell.	$42231s1 damage every $t3 seconds, and time between attacks increased by $s2%.					
16916	all		Strength of the Champion		Heal self for $s2 and Increases Strength by $s1 for $d.	Strength Increased by $s1.					
16918	spellbook	574	Control of Nature	Rank 1	Gives you a $s1% chance to avoid interruption caused by damage while casting Entangling Roots and Cyclone.						
16919	spellbook	574	Control of Nature	Rank 2	Gives you a $s1% chance to avoid interruption caused by damage while casting Entangling Roots and Cyclone.						
16920	spellbook	574	Control of Nature	Rank 3	Gives you a $s1% chance to avoid interruption caused by damage while casting Entangling Roots and Cyclone.						
16921	all		Chain Lightning		Blasts up to 3 targets for $s1 Nature damage.						
16922	all		Starfire Stun		Gives your Starfire spell a chance to stun the target for $16922d and increases the chance you'll resist spell interruption when casting your Wrath spell.						
16923	spellbook	574	Celestial Focus	Rank 2	Gives your Starfire spell a $h% chance to stun the target for $16922d and increases the chance you'll resist spell interruption when casting your Wrath, Enervate, Starfire, or Zenith spells by $s2%.						
16924	spellbook	574	Celestial Focus	Rank 3	Gives your Starfire spell a $h% chance to stun the target for $16922d and increases the chance you'll resist spell interruption when casting your Wrath, Enervate, Starfire, or Zenith spells by $s2%.						
16927	all		Chilled		Target's movement slowed by $s2% and increasing the time between attacks by $s1% for $d.	Movement slowed by $s2% and the time between attacks increased by $s1%.					
16928	all		Armor Shatter		Reduces an enemy's armor by $s1.  Stacks up to 3 times.	Armor reduced by $s1.					
16929	spellbook	134	Thick Hide	Rank 1	Increases your Armor contribution from items by $s1%.						
16930	spellbook	134	Thick Hide	Rank 2	Increases your Armor contribution from items by $s1%.						
16931	spellbook	134	Thick Hide	Rank 3	Increases your Armor contribution from items by $s1%.						
16934	spellbook	134	Ferocity	Rank 1	Reduces the cost of your Maul, Swipe, Claw, Rake and Mangle abilities by $/10;s1 Rage or Energy.						
