spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
40817	all		Summon Banishing Portal		Summons a banishing portal, which costs an apexis shard to power.  Can only be used at Forge Camp: Wrath and Forge Camp: Terror and only works on the demons therein.  The portal lasts $d and has an effective range of $40825a1 yards.						
40818	all		Toxic Slime		Gushes toxic slime, burning all nearby enemies for $s3 Nature damage and dealing $s1 Nature damage to creatures in the area every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nMovement speed reduced by $s2%.					
40819	all		Throw Dragonmaw Molotov								
40820	all		Throw Dragonmaw Molotov Target								
40821	all		Touch of Madness		Visual missile that triggers spawning of Eye Stalks						
40822	all		ZoomTemp	Rank 1	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
40823	all		Silencing Shriek		A shout of command that silences all nearby enemies for $d.	Silenced.					
40824	all		Madness Rift		Visual missiles that trigger spawning of Eye Stalks						
40825	all		Banishment			Within range of the banishing portal.					
40826	all		Legion Ring - Eye Stalk Transform								
40827	all		Sinful Beam		Strikes an enemy with shadow energy that arcs to another nearby enemy. The spell affects up to $x1 targets.						
40828	all		Banish the Demons: Cast Kill Credit on Master								
40829	all		Banish the Demons: Kill Credit								
40830	all		Banish the Demons: Banishment Beam Periodic Aura Effect								
40831	all		Dragonmaw Flight Instructor Choose Loc								
40832	all		Flame Crash		Deals $s1 Fire damage to the target and leaves a blaze upon the ground.						
40834	all		Agonizing Flames								
40835	all		Stasis Field		Places the target in a Stasis Field, stunning the target.	Stunned					
40836	all		Flame Crash		Deals Fire damage to all nearby enemies.						
40837	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
40838	all		Dragonmaw Molotov		Throws a molotov cocktail at the target.						
40839	all		Drill								
40840	all		Drill								
40841	all		Flame Crash		Deals $s1 Fire damage to targets within the flames.						
40842	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	$s1 Shadow damage inflicted every second for $d.\nMovement speed reduced to $s2% of normal.					
40843	all		Throw		Throws a crystal at an enemy, inflicting Physical damage.						
40844	all		Throw Pick		Chucks your pick at the enemy.	Disarmed.					
40845	all		Fury		Enrages self, increasing size and damage done.	Increases damage done by $s1%.					
40846	all		Crystal Prison		Traps an enemy in a crystal prison that will shatter and harm nearby enemies after $t1 sec.	Stunned.\nWill shatter and harm nearby allies after $t1 sec.					
40847	all		Dragonmaw Knockdown: The Aggro Check Aura								
40848	all		Dragonmaw Knockdown: The Aggro Check								
40849	all		Banish the Demons: Banishment Periodic Aura								
40850	all		Dragonmaw Knockdown: The Aggro Burst								
40851	all		Disgruntled		Enrages self, increasing size and damage done.	Increases damage done by $s1%.\nIncreases maximum health by $s3%.					
40852	all		Dragonmaw Knockdown Choose Loc								
40853	all		Dragonmaw Knockdown: The Bolt Trigger								
40854	all		Akama Soul Retrieve								
40855	all		Akama Soul Expel								
40856	all		Wrangling Rope		Capture an aether ray once it is ready to be wrangled.						
40857	all		Banish the Demons: Banishment Beam Periodic Aura								
40858	all		Ethereal Ring, Cannon Visual								
40859	all		Sinister Beam		Strikes an enemy with shadow energy that arcs to another nearby enemy. The spell affects up to $x1 targets.						
40860	all		Vile Beam		Strikes an enemy with shadow energy that arcs to another nearby enemy. The spell affects up to $x1 targets.	Shadow damage inflicted every $t1 sec.					
40861	all		Wicked Beam		Strikes an enemy with shadow energy that arcs to another nearby enemy. The spell affects up to $x1 targets.						
40862	all		Sinful Periodic								
40863	all		Sinister Periodic								
40864	all		Throbbing Stun		Stuns an enemy for $d.	Stunned.					
40865	all		Vile Periodic								
40866	all		Wicked Periodic								
40867	all		Random Periodic								
40868	all		Ethereal Ring, Cannon Death Visual, end								
40869	all		Fatal Attraction		Deals shadow damage to nearby targets.						
40870	all		Fatal Attraction		Deals shadow damage to nearby targets.						
40871	all		Fatal Attraction		Deals shadow damage to nearby targets.						
40872	all		Immolation Arrow		Shoots a flaming arrow at an enemy, inflicting weapon damage plus $s1. All damage inflicted is based upon Fire magic.						
40873	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
40874	all		Destructive Poison			Increases damage taken by $s1%.					
40875	all		Freeze		Blasts enemies in a $a1 yard radius for $s1 Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
40876	all		Doom Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage, plus additional shadow damage to enemies in the target area.						
40877	all		Fireball		Inflicts $s1 Fire damage to an enemy, plus $s2 additional damage every $t2 seconds for $d.	Fire damage inflicted every $t2 sec.					
40878	all		Doom Blast		Inflicts Shadow damage to nearby enemies.						
40879	all		Prismatic Shield								
40880	all		Prismatic Aura: Shadow		Reduces damage done by Shadow spells and effects by $s1%, but increases damage done by Holy spells and effects by $s2%.	Shadow damage done reduced by $s1%.\nHoly damage done increased by $s2%.					
40881	all		Arcane Blast		Blasts an enemy with Arcane magic, inflicting normal damage plus $s2 and knocking the enemy back.						
40882	all		Prismatic Aura: Fire		Reduces damage done by Fire spells and effects by $s1%, but increases damage done by Frost spells and effects by $s2%.	Fire damage done reduced by $s1%.\nFrost damage done increased by $s2%.					
40883	all		Prismatic Aura: Nature		Reduces damage done by Nature spells and effects by $s1%, but increases damage done by Arcane spells and effects by $s2%.	Nature damage done reduced by $s1%.\nArcane damage done increased by $s2%.					
40884	all		 Health Funnel		Channels the power of Shadow for $d., healing an ally for up to $o1 damage, but reducing the caster's own health regeneration by $s2%.	$o1 of the target's damage healed over $d.\nCaster's health regeneration rate reduced by $s2%.					
40885	all		Root								
40886	all		Create Replacement Whistle		Replaces a lost Arthorn's Sparrowhawk Whistle for the player.						
40887	all		Assist		Causes the caster to taunt a nearby Dragonmaw Drake-Handler onto him.						
40888	all		Force Assist		Forces a friend to assist you.						
40889	all		Call Arthorn's Sparrowhawk		Call a sparrowhawk that can be used to relay your words to Arthorn Windsong. Can only be used in Terokkar Forest.						
40890	all		Oldie's Rotten Pumpkin								
40891	all		Prismatic Aura: Arcane		Reduces damage done by Arcane spells and effects by $s1%, but increases damage done by Nature spells and effects by $s2%.	Arcane damage done reduced by $s1%.\nNature damage done increased by $s2%.					
40892	all		Fixate		Causes an enemy to fixate upon the caster for $d. While the target is fixated upon the caster, the target will not attack anything else.	Focused on you.					
40893	all		Fixated		Forces the target to fixate on you. When the effect wears off, he will attack the thing he hates the most.	Fixated.					
40894	all		Corlok's Skull Barrage								
40895	all		Jab		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
40896	all		Prismatic Aura: Frost		Reduces damage done by Frost spells and effects by $s1%, but increases damage done by Fire spells and effects by $s2%.	Frost damage done reduced by $s1%.\nFire damage done increased by $s2%.					
40897	all		Prismatic Aura: Holy		Reduces damage done by Holy spells and effects by $s1%, but increases damage done by Shadow spells and effects by $s2%.	Holy damage done reduced by $s1%.\nShadow damage done increased by $s2%.					
40898	all		Crystal Shatter								
40899	all		Felfire Proc		Enchants the caster's weapon, giving each hit a chance to cause $s1 additional Fire damage.						
40900	all		Corlok's Skull Barrage Knockdown								
40901	all		Felfire		Enchants the caster's weapon, giving each hit a chance to cause $s1 additional Fire damage.						
40902	all		Akama Soul Retrieve Channel								
40903	all		Drawn Soul								
40904	all		Draw Soul		Deals $s1 Shadow damage to any targets in front of the caster, healing for a portion of the damage dealt.						
40905	all		Oldie's Rotten Pumpkin Knockdown								
40906	all		Crystal Prison								
40907	all		Wrangle Aether Rays: Summon Wrangled Aether Ray								
40908	all		Create Mingo's Fortune								
40909	all		Trope's Slime Cannon								
40910	all		Create Mingo's Fortune								
40911	all		Create Mingo's Fortune								
40912	all		Create Mingo's Fortune								
40913	all		Create Mingo's Fortune								
40914	all		Create Mingo's Fortune								
40915	all		Create Mingo's Fortune								
40916	all		Create Mingo's Fortune								
40917	all		Wrangle Aether Rays: Character Force Cast								
40918	all		Create Mingo's Fortune								
40919	all		Create Mingo's Fortune								
40920	all		Create Mingo's Fortune								
40921	all		Create Mingo's Fortune								
40922	all		Create Mingo's Fortune								
40923	all		Create Mingo's Fortune								
40925	all		Threat								
40926	all		Wrangle Aether Rays: Wrangling Rope Channel								
40927	all		Akama Soul Expel Channel								
40928	all		Ichman's Blazing Fireball								
40929	all		Ichman's Blazing Fireball Knockdown								
40930	all		Mulverick's Great Balls of Lightning								
40931	all		Mulverick's Great Balls of Lightning								
40932	all		Agonizing Flames		Deals $s1 Fire damage instantly to all enemies within $r1 yards of the target and dealing $o2 Fire damage over $d.	$o2 Fire damage over $d.					
40933	all		Attack Power 120		Increases attack power by $s1.						
40934	all		Armor Penetration		Increases armor penetration rating by $s1.	Increases armor penetration rating by $s1.					
40935	all		Dematerialize Armor		Reduces an enemy's armor by $s1% for $d.	Armor reduced by $s1%.					
40936	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies and stunning them for $d.	Stunned.					
40937	all		Arcane Volley		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
40938	all		Illidari Flames		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.	Breathing flames upon nearby enemies.					
40939	all		Illidari Flames		Inflicts Fire damage to enemies in a $a1 yd cone in front of the caster.						
40940	all		Mana Bomb		Drains $s1 mana from those in the blast radius and does the amount of the mana drained in damage to the target.						
40941	all		Mirror Images Preparation								
40942	all		Resonant Feedback								
40943	all		Mirror Image								
40944	all		Mirror Image								
40945	all		Sky Shatter								
40946	all		Rain of Chaos		Calls down a molten rain, burning all enemies in a selected area for $s2 Fire damage every $t1 sec. for $d.	$s2 Fire damage inflicted every $t1 sec.					
40947	all		Initialize Images								
40948	all		Rain of Chaos		Calls down chaotic rain, burning all enemies in a selected area, dealing Chaos damage.						
40949	all		Warp		Teleports the caster behind the target. Also frees the caster from any bonds.	Warping...					
40950	all		Legion Ring - Instakill Other								
40951	all		Stasis Field		Places the target in a Statis Field stunning the target.	Stunned					
40952	all		Ethereal Ring, Cannon Death Visual, start								
40953	all		Immolation		Deals Fire damage to the target area enemies every $t1 sec.	Fire damage every $t1 sec.					
40954	all		TEST - LAB - Shade of Akama	Rank 7	Assault the target's mind with Shadow energy, causing $o1 Shadow damage over $d and slowing the target to $s2% of their movement speed.	Movement speed slowed to $s2% of normal.					
40955	all		Summon Shade of Akama Trigger								
40957	all		Blade's Edge Terrace Demon Boss Summon 1								
40958	all		Blade's Edge Terrace Demon Boss Summon Trigger								
40959	all		Blade's Edge Terrace Demon Boss Summon 2								
40960	all		Blade's Edge Terrace Demon Boss Summon 3								
40961	all		Blade's Edge Terrace Demon Boss Summon 4								
40962	all		Blade's Edge Terrace Demon Boss Summon Branch								
40964	all		Fel Crystalforge: Create 1 Flask								
40965	all		Fel Crystalforge: Create 5 Flasks								
40967	all		Summon Tamed Proto-Whelp								
40968	all		Bash'ir Crystalforge: Create 1 Flask								
40969	all		Malister's Frost Wand		Fires a weak but long range frosty bolt at a targeted proto-drake within $R yards.						
40970	all		Bash'ir Crystalforge: Create 5 Flasks								
40971	all		Bonus Healing		If your target is below $s1% health, your direct healing spells will cause your target to be healed for an additional $40972s1 health.						
40972	all		Heal		Heal your target for $s1.						
40973	all		Shadowform								
40974	all		Nightmare Stone State								
40976	all		Slimy Spittle		Inflicts $s1 Nature damage to nearby enemies, and reduces their movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
40978	all		Feknut's Firecrackers		Throw the firecrackers up to $r yards away underneath a darkclaw bat to scare it.						
40980	all		Molten Flame								
40981	all		Periodic Lightning Zap								
40982	all		Resonant Feedback								
40983	all		Resonant Feedback Cancel								
40984	all		Dragonmaw Knockdown: The Aggro Check Aura								
40985	all		Dragonmaw Knockdown: The Aggro Check								
40986	all		Dragonmaw Knockdown: The Aggro Burst								
40987	all		Dragonmaw Knockdown Choose Loc								
40988	all		Dragonmaw Knockdown: The Bolt Trigger								
40989	all		Stone Lightning Pulse								
40990	spellbook	778	Stinker		Right Click to summon and dismiss your pet skunk, Stinker.						
40991	all		Ethereal Ring - Eat Friend								
40992	all		Dragonmaw Knockdown: The Aggro Check Aura								
40993	all		Dragonmaw Knockdown: The Aggro Check								
40994	all		Dragonmaw Knockdown: The Aggro Burst								
40995	all		Dragonmaw Knockdown Choose Loc								
40996	all		Dragonmaw Knockdown: The Bolt Trigger								
40997	all		Delusional			Attack power increased by $s1.					
40998	all		Kleptomania			Agility increased by $s1.					
40999	all		Megalomania			Spell damage and healing increased by $s1.					
41000	all		Reduced Threat								
41001	all		Fatal Attraction		Deals shadow damage to nearby targets.	Linked by demonic energy.  \nShadow damage inflicted to nearby allies every $t2 sec.					
41002	all		Paranoia			Spell, melee, and ranged critical strike rating increased by $s1.					
41003	all		Terokk Trigger								
41004	all		Summon Terokk								
41005	all		Manic			Spell, melee, and ranged haste rating increased by $s1.					
41006	all		Dragonmaw Knockdown: The Aggro Check Aura								
41007	all		Dragonmaw Knockdown: The Aggro Check								
41008	all		Dragonmaw Knockdown: The Aggro Burst								
41009	all		Narcissism			Intellect increased by $s1.					
41010	all		Dragonmaw Knockdown Choose Loc								
41011	all		Martyr Complex			Stamina increased by $s1.					
41012	all		Dragonmaw Knockdown: The Bolt Trigger								
41013	all		Peanut								
41014	all		Dragonmaw Knockdown: The Aggro Check Aura								
41015	all		Dragonmaw Knockdown: The Aggro Check								
41016	all		Dragonmaw Knockdown: The Aggro Burst								
41017	all		Dragonmaw Knockdown Choose Loc								
41018	all		Dragonmaw Knockdown: The Bolt Trigger								
41019	all		Peanut								
41020	all		Dragonmaw Knockdown: The Aggro Check Aura								
41021	spellbook	267	Improved Holy Shield	Rank 1	Increases damage caused by your Holy Shield by $s1% and increases the number of charges of your Holy Shield by $s2.						
41022	all		Dragonmaw Knockdown: The Aggro Check								
41023	all		Dragonmaw Knockdown: The Aggro Burst								
41024	all		Dragonmaw Knockdown Choose Loc								
41025	all		Dragonmaw Knockdown: The Bolt Trigger								
41026	spellbook	267	Improved Holy Shield	Rank 2	Increases damage caused by your Holy Shield by $s1% and increases the number of charges of your Holy Shield by $s2.						
41028	all		BET boss spews, aura								
41029	all		BET boss spews, effect								
41030	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $42293s1 Stamina and $42293s2 Spirit for $42293d.	Restores $/5;s1 health per second.					
41031	all		Enriched Terocone Juice		Restores $42207o1 health and ${$34291m2/5*30} mana over $42207d.  Must remain seated while drinking.	Restores $/5;s1 health and ${$34291m2/5} mana per second.					
41032	all		Shear		A deadly attack shears the target, reducing its maximum health by $s1% for $d.	Decreases maximum health by $s1%.					
41033	all		Chaotic Charge		Stores the magical energy of an attack.	Magical energy has been stored.					
41034	all		Spell Absorption		Absorbs spells for the next $d. Each spell absorbed gives you a Chaotic Charge. When the aura wears off, each Chaotic Charge will detonate, striking a target.	Absorbing magic.					
41035	all		Four Dragons: Force Cast - Obsidia								
41036	all		Four Dragons: Reagents - Obsidia								
41037	all		Mangle AP Buff		Your Mangle ability also increases your attack power by $41038s1 for $41038d.						
41038	all		Mark of the White Stag			Increases attack power by $s1.					
41039	all		Chaotic Retribution		Deals additional damage to all nearby enemies, based on the number of Chaotic Charges.						
41040	all		Increased Lightning Damage		Increases spell power of Chain Lightning and Lightning Bolt by $s1.						
