spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
87653	all		Molten Agony		Unleashes a hail of fire balls onto all enemies in range.						
87654	all		Ancient Flame		Throws fireballs at any enemies within $a1 yards.						
87655	all		Ancient Flame		Unleashes a hail of fire balls onto all enemies in range.	Unleashes a hail of fire balls onto all enemies in range.					
87656	all		Ancient Flame		Spawns an Ancient Flame at the targets location.						
87657	all		Burning Soul		Causes the target to explode, dealing $s1 Fire damage to all nearby allies.						
87658	all		Burning Soul		Enfuses a target with a Burning Soul taking Fire damage every 1 sec. After 10 sec they explode dealing Fire damage to the target and all nearby allies.	Explode after 10 sec dealing Fire damage to yourself and nearby allies.					
87659	all		Call of Embers		Calls down a molten rain, burning all enemies in a selected area for $s1 Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
87660	all		Flurry		Shower a nearby target with a cascade of snowflakes!	Brrr.					
87661	all		Blizzard		Calls down a blizzard that lasts $d., inflicting $s1 Frost damage every $t1 sec. to all enemies in a selected area.						
87662	all		Greater Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells, but regenerates very quickly. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.\nHealth regeneration increased.					
87663	all		Nightmare		Strikes fear in an enemy, causing it to flee in terror for up to $d. Only 1 target can be feared at a time.	Fleeing in fear.					
87664	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
87665	all		Nightmare		Strikes fear in an enemy, causing it to flee in terror for up to $d. Only 1 target can be feared at a time.	Fleeing in fear.					
87666	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
87667	all		The Blue Child's Day		During the day your melee and ranged attacks have a chance to blast your target with a pillar of flame, dealing Fire damage over time.	Seared by the Sun, taking $s1 Fire damage per $t.					
87668	all		Blue Child - Day		During the day your melee and ranged attacks have a chance to blast your target with a pillar of flame, dealing Fire damage over time.						
87669	all		The Blue Child's Night		During the night your spells have a chance to Moonfire your target, dealing Arcane damage over time.	Seen by the greater moon, taking $s1 Arcane damage per $t.					
87670	all		Blue Child - Night		During the night your spells have a chance to Moonfire your target, dealing Arcane damage over time.						
87671	all		Laexxaarn's Web		Target creature is caught in a web for $d.						
87672	all		Deadly Poison		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
87673	all		Soldier Salute Trigger								
87674	all		Soldier Unsheath Trigger								
87675	all		Soldier Yes Sir Trigger								
87676	all		Soldier At Ease Trigger								
87677	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
87678	all		Increased Spell Penetration 3		Decreases the magical resistances of your spell targets by $s1.						
87679	all		Swipe		A ferocious swipe that deals damage to the target and up to three nearby enemies.						
87680	all		Phase 20								
87681	all		See Phase 20								
87682	all		Phase 20								
87683	all		See Phase 20								
87684	all		Defend		Reduces damage taken by $s1% for $d.	Damage taken reduced by $s1%.					
87685	all		Southshore Defender Counter								
87686	all		Piercing Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.	Currently ignoring $s2 of the target's armor.					
87687	all		Worker's Bludgeon		Strikes at an enemy, inflicting $s1 Physical damage and reducing attack and cast speed by $s2% for $d.	Attack and cast speed reduced by $s2%.					
87688	all		Heartbroken		This strange experimental device was meant to burst the target's chest cavity in a spray of hot gore. Instead, it induces a brief but pitiful display of miserable, wracking sobs.	Suffering from a broken heart.					
87689	all		Heartbroken		This strange experimental device was meant to burst the target's chest cavity in a spray of hot gore. Instead, it induces a brief but pitiful display of miserable, wracking sobs.	Suffering from a broken heart.					
87690	all		Electrical Overload		Sends out a blast wave of magic, inflicting Nature damage to nearby enemies.						
87691	all		Boulder Throw		Hurls a boulder, inflicting high damage and interrupting any spells being cast by the target.						
87692	all		Joke One								
87693	all		Joke Two								
87694	all		Joke Three								
87695	all		Joke Four								
87696	all		Armor Reduc		Reduces your armor by $s1.						
87697	all		Increase Healing 6		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
87698	all		Teleport Trap		Teleports the target back and stuns it for $d seconds.						
87699	all		Teleport Trap		Teleports the target back and stuns it for $d seconds.						
87700	all		Teleport Trap		Teleports the target back and stuns it for $d seconds.						
87701	all		Teleport Trap		Teleports the target back and stuns it for $d seconds.						
87702	all		Teleport Trap		Teleports the target back and stuns it for $d seconds.						
87703	all		Ice Slick Trap		Creates an ice slick that slows any targets inside of it.	Movement speed slowed by $s1%.					
87704	all		Stun Trap		Stuns all nearby enemies within $a1 yds for $d.	Stunned.					
87705	all		Net Trap		Immobilizes all nearby enemies within $a1 yds for $d.	Immobilized.					
87706	all		Net		Casts a net at your target, immobilizing it for $d.	Rooted.					
87707	all		Iced!			Movement speed slowed by $s1%.					
87708	all		Icemaker		Your melee attacks slow.	Melee attacks slow enemies.					
87709	all		Magleezer Lab Flight								
87710	all		Lesser Heal	Rank 2	Heal your target for $s1.						
87711	all		Begin Scene: sydney-and-dengmoo		Dummy Trigger						
87712	all		Death and Decay		$s1 shadow damage inflicted every $t1 sec to all targets in the affected area.	Taking $s1 Shadow damage every $t1 sec.					
87713	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
87714	all		Threshadon Snap		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
87715	all		Swoop		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
87716	all		Charge		Increases the Physical damage dealt by the caster by and its movement speed by $s1% for $d.	Physical damage dealt is increased by $s2.\nMovement speed increased by $s1%.					
87717	all		Soul Visual								
87718	all		Shadowform								
87719	all		Subjugate		Drains the soul of the target, inflicting Shadow damage every $t1 seconds for $d.	Shadow damage inflicted every $t1 seconds.					
87720	all		Release Draigoch			$s1 Shadow damage inflicted to enemies.					
87721	all		Spectral Bolt	Rank 3	Sends a shadowy bolt at the enemy, causing $s1 Shadow damage.						
87722	all		Corruption	Rank 2	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
87723	all		Call forth The Cleaner.		It seems like somebody wants to help their friend take on a challenging encounter? Too bad! Here's an overpowered demon with tons of immunities and incredible hit points to come and ruin your day, next time think twice!						
87724	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized. Deals $s2% nature damage every $t2 sec.					
87725	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $87724t2 sec. and immobilizing it for up to $87724d.						
87726	all		Arcing Smash		Lashes out in a vicious arc, inflicting normal damage plus $s1 to enemies in a cone in front of the caster.						
87727	all		Starshards		Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
87728	all		Power Word: Shield		Wraps the caster in a shield that lasts up to $d., absorbing a maximum of $s1 Physical or magical damage. While the shield holds, spells will not be interrupted by Physical attacks.	Shielded against Physical and magical damage.					
87729	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
87730	all		Begin Scene: firewater-neimosh		Dummy Trigger						
87731	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
87732	all		Fireball	Rank 3	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
87733	all		Giraffe Strike		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
87734	all		Protective Bubble		Shields the caster in a bubble of water, reducing damage taken by $s1%.  Each attack or spell hit against the caster will remove one charge.  Lasts $d or until $n charges are used.	All damage taken reduced by $s1%.\nBursts after $n attacks or spells.					
87735	all		Scorpid Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
87736	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
87737	all		Orb of Frost		Deals $s1 Frost damage to the target, reducing their movement speed by $s2%.	Reduces movement speed by $s2%.					
87738	all		Orb of Water		Hurls a massive ball of water.						
87739	all		Increase Spell Dam Shadow 8		Increases damage done by Shadow spells and effects by up to $s1.						
87740	all		Earthen Ring Visual		Inflicts Fire damage to nearby enemies.						
87741	all		Earthen Ring Visual								
87742	all		Dynamite		Inflicts $s1 Fire damage to all enemies in a selected area.						
87743	all		Cairne Totem Visual								
87744	all		Begin Scene: historian-reporting-in		Dummy Trigger						
87745	all		Shock		Instantly throws a bolt of lightning at an enemy, inflicting Nature damage.						
87746	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
87747	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
87748	all		Charge		Charges an enemy, inflicting normal damage plus $s2 and stuns the opponent for $d.	Stunned.					
87749	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for $s1 Nature damage and inflicting $s2 additional damage every $t2 sec.						
87750	all		Deadly Poison		Inflicts $s1 Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
87751	all		Trample		Inflicts normal damage plus additional damage to nearby enemies.						
87752	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
87753	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
87754	all		Berserker Charge		Charges at an enemy, knocking it back and inflicting normal damage plus $s3.						
87755	all		Poison Mind		Takes control of an enemy up to level $s1 and inflicts Nature damage every $t2 sec. for $d.	Charmed.\nNature damage inflicted every $t2 sec.					
87756	all		Corrosive Acid Spit		Inflicts Nature damage to an enemy and reduces its armor for $d.	Reduced armor.					
87757	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
87758	all		Toxic Spit		Inflicts Nature damage to an enemy.						
87759	all		Toxic Spit		Inflicts Nature damage to an enemy.						
87760	all		Knockdown		Inflicts $s2 damage to an enemy and its nearest allies, stunning them for $d. Affects up to $x1 targets.	Stunned.					
87761	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
87762	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing Nature damage to each.						
87763	all		Fatal Sting		Stings an enemy and inflicts additional Nature damage every $t2 sec. for $d. Caster must be very badly wounded in order to cast this spell.	Nature damage inflicted every $t2 sec.					
87764	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
87765	all		In Combat - Nelson								
87766	all		Doom Approaches...		Creeping Doom speeds up.	Movement speed increased by $s1%.					
87767	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
87768	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
87769	all		War Stomp		Inflicts normal damage plus $s3 to nearby enemies, stunning them for $d.	Stunned.					
87770	all		Crowd Pummel	Rank 3	Pummels nearby enemies for normal damage plus $s1 and interrupts any spell being cast 75% of the time for $d.						
87771	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
87772	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
87773	all		Venom Sting		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
87774	all		Healing Touch		Calls upon Nature magic to heal an ally.						
87775	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
87776	all		Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
87777	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
87778	all		Concussion Blow		A brutal strike that deals weapon damage and stuns the opponent for $d.	Stunned.					
87779	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
87780	all		Fire Blast		Inflicts Fire damage to an enemy.						
87781	all		Fireball		Inflicts Fire damage to an enemy.						
87782	all		Shadow Shock		Instantly lashes an enemy with dark magic, inflicting Shadow damage.						
87783	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
87784	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
87785	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
87786	all		Fire Blast		Inflicts Fire damage to an enemy.						
87787	all		Fireball		Inflicts Fire damage to an enemy.						
87788	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
87789	all		Poison Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
87790	all		Death Hammer		Throws a mallet at an enemy, inflicting Physical damage.	Stunned.					
87791	all		Shoot Bow	Rank 1	Fire at the target with a ranged weapon.						
87792	all		Healing Wave	Rank 1	Heals a friendly target for $s1.						
87793	all		Winds of Aros		Inflicts Fire damage to nearby enemies.						
87794	all		Winds of Aros								
87795	all		Lurker's Brood		Calls forth 3 Silithid that will fight for you.						
87796	all		Corrosive Acid Spit		Inflicts Nature damage to an enemy and reduces its armor for 10 sec.						
87797	all		Corrosive Acid Spit		Inflicts Nature damage to an enemy and reduces its armor for $d.	Reduced armor.					
87798	all		Snap		Stuns the target for $d.	Stunned.					
87799	all		Searing Arrow		Shoots a flaming arrow at an enemy, inflicting $s1 Fire Damage.						
87800	all		Starshards		Rains starshards down on the enemy target's head, causing $o1 Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
87801	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
87802	all		In Combat - Simone								
87803	all		Lash of Pain		Deals $s1 every $t for $d to a target in melee range.	Deals $s1 damage every $t sec.					
87804	all		Whip Grip		Pulls the target to you and slows them.	Slowed by $s2%.					
87805	all		Seductive Heal		Heals the caster for $s1, but seductively I guess?						
87806	all		Greater Devour Magic		Steals a beneficial magic effect from the target.  This effect lasts a maximum of 2 min.						
87807	all		Trap Weakness - Explosive			Increases damage taken by $s1%.					
87808	all		Trap Weakness - Freezing			Stunned.					
87809	all		Trap Weakness - Frost			Rooted.					
87810	all		Trap Weakness - Immolation			Reduces damage done by $s1%.					
87811	all		Lumigosa Tracker								
87812	all		Activating Blue Sigil		Activate a Blue Sigil.						
87813	all		Ice Stalactite		Ice falls from the ceiling dealing $s1 damage and leaving a chunk of ice on the ground.						
87814	all		Ice Stalactite		Ice falls from the ceiling dealing damage and leaving a chunk of ice on the ground.						
87815	all		Bellowing Roar		Lets loose a mighty roar, causing large chunks of ice to fall from the ceiling.						
87816	all		Arcane Missile Volley		Hurls magic at nearby enemies, inflicting Arcane damage.						
87817	all		Arcane Missile Volley		Launches magical missiles at an enemy, inflicting Arcane damage each second for $d.						
87818	all		Arcane Blast		Blasts the target with arcane energy, dealing Arcane damage and increasing their Arcane damage taken by $s1%.	Arcane damage taken increased by $s1%.					
87819	all		Arcane Blast		Blasts the target with arcane energy, dealing $s1 Arcane damage and increasing their Arcane damage taken.						
87820	spellbook	197	Frostweave Belt								
87821	spellbook	197	Felcloth Cloak								
87822	all		Expose Armor (Improved)	Rank 5	Finishing move that exposes the target, reducing armor by $s1.  Exposing a target that has already been exposed will increase the duration of Expose Armor, up to 60 seconds.  Lasts longer per combo point:\n   1 point  : 8 seconds\n   2 points: 16 seconds\n   3 points: 24 seconds\n   4 points: 32 seconds\n   5 points: 40 seconds	Armor decreased by $s1.					
87823	all		Judgement of the Crusader (Improved)	Rank 6		Increases Holy damage taken by up to $s1.  Chance of critically striking this unit increased by $s2%.					
87824	all		Curse of the Elements (Malediction)	Rank 3	Curses the target for $d, reducing Nature, Arcane, Fire, Frost, and Shadow resistances by $s1 and increasing Nature, Arcane, Fire, Frost, and Shadow damage taken by $s2%. Only one Curse per Warlock can be active on any one target.	Reduces Nature, Arcane, Fire, Frost, and Shadow resistances by $s1. Increases Nature, Arcane, Fire, Frost, and Shadow damage taken by $s2%.					
87825	all		Faerie Fire (Improved)	Rank 4	Decrease the armor of the target by $s1 for $d.  While affected, the target cannot stealth or turn invisible.	Decreases armor by $s1.  $s2% increased chance to hit this unit with melee or ranged attacks.					
87826	all		Hunter's Mark (Improved)	Rank 4	Places the Hunter's Mark on the target, increasing the ranged attack power of all attackers against that target by $84538m2 and by an additional $m2 each time they are struck by a ranged attack, up to a maximum of ${$84538m2+($m2*30)}.  In addition, the target of this ability can always be seen by the hunter whether it stealths or turns invisible.  The target also appears on the mini-map.  Lasts for $d.	All attackers gain 110 plus $m2 ranged attack power against this target, and 110 melee attack power against this target.					
87827	all		Hunter's Mark (Improved)	Rank 4	Places the Hunter's Mark on the target, increasing the ranged attack power of all attackers against that target by $84538m2 and by an additional $m2 each time they are struck by a ranged attack, up to a maximum of ${$84538m2+($m2*30)}.  In addition, the target of this ability can always be seen by the hunter whether it stealths or turns invisible.  The target also appears on the mini-map.  Lasts for $d.	All attackers gain 110 ranged attack power against this target.					
87828	all		Expose Weakness			All attackers gain attack power against this target.					
87829	all		Fire Vulnerability			Increases Fire damage taken by $s1%.					
87830	all		Winter's Chill			Frost spells have a $s1% additional chance to critically hit.					
87831	all		Curse of Recklessness	Rank 4	Curses the target with recklessness, increasing melee attack power by $s1 but reducing armor by $s2 for $d.  Cursed enemies will not flee and will ignore Fear and Horror effects.  Only one Curse per Warlock can be active on any one target.	Increases melee attack power by $s1 and decreases armor by $s2.   Target will not flee and will ignore Fear and Horror effects.					
87832	all		Shadow Vulnerability	Rank 1		Increases Shadow damage taken by $s1%.					
87833	all		Stormstrike		Instantly attack with your weapon, or both weapons if you are dual wielding.  In addition, the target takes $s1% additional Nature damage.  Lasts $d.	Increases Nature damage taken by $s1%.					
87834	all		Misery	Rank 5		Spell damage taken increased by $s1%.					
87835	all		Blood Frenzy	Rank 2		Increases physical damage taken by $s1%.					
87836	all		Dummy								
87837	all		Dummy								
87838	all		Dummy								
87839	all		Dummy								
87840	all		Dummy								
87841	all		Dummy								
87842	all		Dummy								
87843	all		Dummy								
87844	all		Dummy								
87845	all		Dummy								
87846	all		Dummy								
87847	all		Dummy								
87848	all		Dummy								
87849	all		Dummy								
87850	all		Sanctity Aura (Improved)		Increases Holy damage done by $s1%. Increases all damage done by $s2%.	Increases Holy damage done by $s1%.					
87851	all		Moonkin Aura		Increases spell critical chance by $s1%.	Increases spell critical chance by $s1%.					
87852	all		Leader of the Pack		While in Cat, Bear or Dire Bear Form, the Leader of the Pack increases ranged and melee critical chance of all party and raid members within $24932a1 yards by $24932s1% and your own melee critical chance by an additional 3%.	Increases ranged and melee critical chance by $s1%.					
87853	all		Grace of Air (Enhanced)	Rank 2		Increases Agility by $s1.					
87854	all		Strength of Earth (Enhanced)	Rank 4		Increases Strength by $s1.					
87855	all		Trueshot Aura	Rank 2	Increases the attack power of party and raid members within $a1 yards by $s1.  Lasts $d.	Increases attack power by $s1.					
87856	all		Flametongue Totem Passive	Rank 4							
87857	all		Windfury Totem Passive	Rank 3							
87858	all		Wrath of Air Totem	Rank 1		Magical damage and healing from spells and effects increased by up to $s1.					
87859	all		Totem of Wrath			Chance to critically strike with spells increased by $s1% and chance to hit with spells increased by $s2%.					
87860	all		Mana Spring	Rank 4		Gain $s1 mana every $t1 seconds.					
87861	all		Ferocious Inspiration		When your pet scores a critical hit, all party and raid members within $34456a1 yards have all their damage increased by $s2% for $34456d.	All damage increased by $s1%.					
87862	all		Unleashed Rage	Rank 5		Melee attack power increased by $s1.					
87863	all		Commanding Shout (Improved)	Rank 1	Increases maximum health of all raid and party members within $a1 yards by $s1. Lasts $d.	Maximum health increased by $s1.					
87864	all		Battle Shout (Improved)	Rank 6	The warrior shouts, increasing the melee attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your melee attack power by $s1.					
87865	all		Gift of the Wild (Improved)	Rank 2	Gives the Gift of the Wild to all party and raid members, increasing armor by $s1, all attributes by $s2 and all resistances by $s3 for $d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
87866	all		Prayer of Spirit (Improved)	Rank 1	Power infuses your raid or party members, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.  Spell Damage and Healing increased by $s2% of Spirit.					
87867	all		Greater Blessing of Might (Improved)	Rank 1	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Might, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.					
87868	all		Power Word: Fortitude (Improved)	Rank 6	Power infuses the target, increasing their Stamina by $s1 for $d.	Increases Stamina by $s1.					
87869	all		Arcane Brilliance (Improved)	Rank 1	Infuses all party and raid members with brilliance, increasing their Intellect by $s1 for $d.	Increases Intellect by $s1 and your maximum mana by $s2%.					
87870	all		Dummy								
87871	all		Dummy								
87872	all		Destroying								
87873	all		Teleport Invigilator Watchtower		Teleports the user to the top of an Invigilator Watchtower.						
87874	all		Teleport Invigilator Watchtower		Teleports the user to the top of an Invigilator Watchtower.						
87875	all		Teleport Invigilator Watchtower		Teleports the user to the top of an Invigilator Watchtower.						
87876	all		Teleport Invigilator Watchtower		Teleports the user to the top of an Invigilator Watchtower.						
87877	all		Learn Smelt Arcanite		Teaches the target how to smelt Arcanite.						
87878	all		Arathi - Tol Barad								
87879	all		Tol Barad - Arathi								
87880	all		Arathi - Tol Barad - Scouting Run								
87881	all		Begin Scene: in-dreams-tower-intro		Dummy Trigger						
87882	all		Taelan Death								
87883	all		Begin Scene: in-dreams-tower-taelan-died		Dummy Trigger						
87884	all		Begin Scene: in-dreams-tower-fordring-appears		Dummy Trigger						
87885	all		Begin Scene: in-dreams-tower-fordring-finale		Dummy Trigger						
87886	spellbook	185	Dark Iron Fish and Chips								
87887	spellbook	202	Enchanted Thorium Blades								
87888	all		Black Kodo		Summons and dismisses a rideable Black Kodo. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87889	all		Gray Pinto		Summons and dismisses a rideable Gray Pinto. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87890	all		Black Striped Nightsaber		Summons and dismisses a rideable Black Striped Nightsaber. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87891	all		Blue Ram		Summons and dismisses a rideable Blue Ram. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87892	all		Mismatched Skeletal Horse		Summons and dismisses a rideable Mismatched Skeletal Horse. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87893	all		Green Skeletal Horse		Summons and dismisses a rideable Green Skeletal Horse. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87894	all		Ochre Riding Wolf		Summons and dismisses a rideable Ochre Riding Wolf. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87895	all		Purple Skeletal Horse		Summons and dismisses a rideable Purple Skeletal Horse. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87896	all		Aqua Raptor		Summons and dismisses a rideable Aqua Raptor. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87897	all		Emerald Mechanostrider Mod A		Summons and dismisses a rideable Emerald Mechanostrider Mod A. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
87898	all		Well Fed		800 Armor for $d.	Armor increased by $s1.					
87899	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain 800 Armor for $87898d.	Restores $/5;s1 health per second.					
87900	spellbook	185	Sauteed Plated Armorfish								
87901	spellbook	185	Stratholme Saperavi								
87902	spellbook	165	Basilisk Scale Chestpiece								
87903	spellbook	165	Basilisk Scale Gloves								
87904	spellbook	165	Basilisk Scale Bracers								
87905	spellbook	165	Basilisk Scale Helmet								
87906	spellbook	165	Basilisk Scale Leggings								
87907	spellbook	165	Devil's Feet		This item binds to you upon being crafted.						
87908	all		Fire Ward		Absorbs $s1 Fire damage.  Lasts $d.	Absorbs Fire damage.					
87909	spellbook	165	Flamewarders		This item binds to you upon being crafted.						
87910	spellbook	165	Heavy Basilisk Scale Chestplate								
87911	all		Reward: Pre-Release Bundle		Grants Bronze Whelpling and Old School Ride Voucher.						
87912	all		Enchantment for TWILIGHT_CULTIST_GLOVES								
87913	all		Begin Scene: nat-and-greta		Dummy Trigger						
87914	all		Filling		Right-click to fill the Dark Iron Crucible at the Black Forge.						
87915	all		Reforge: Felheart Horns		Reforge Felheart Horns from Helm of the Glorious Champion						
87916	all		Reforge: Felheart Shoulder Pads		Reforge Felheart Shoulder Pads from Pauldrons of the Glorious Champion						
87917	all		Reforge: Felheart Robes		Reforge Felheart Robes from Chestguard of the Glorious Champion						
87918	all		Reforge: Felheart Pants		Reforge Felheart Pants from Leggings of the Glorious Champion						
87919	all		Reforge: Felheart Gloves		Reforge Felheart Gloves from Gloves of the Glorious Champion						
87920	all		Reforge: Felheart Slippers		Reforge Felheart Slippers from Sabatons of the Glorious Champion						
87921	all		Reforge: Giantstalker's Helmet		Reforge Giantstalker's Helmet from Helm of the Glorious Defender						
87922	all		Reforge: Giantstalker's Epaulets		Reforge Giantstalker's Epaulets from Pauldrons of the Glorious Defender						
87923	all		Reforge: Giantstalker's Breastplate		Reforge Giantstalker's Breastplate from Chestguard of the Glorious Defender						
87924	all		Reforge: Giantstalker's Leggings		Reforge Giantstalker's Leggings from Leggings of the Glorious Defender						
87925	all		Reforge: Giantstalker's Gloves		Reforge Giantstalker's Gloves from Gloves of the Glorious Defender						
87926	all		Increase Spell Dam Shadow 17		Increases damage done by Shadow spells and effects by up to $s1.						
87927	all		Reforge: Giantstalker's Boots		Reforge Giantstalker's Boots from Sabatons of the Glorious Defender						
87928	all		Reforge: Circlet of Prophecy		Reforge Circlet of Prophecy from Helm of the Glorious Hero						
87929	all		Reforge: Wreath of Prophecy		Reforge Wreath of Prophecy from Helm of the Glorious Hero						
87930	all		Reforge: Earthfury Helm		Reforge Earthfury Helm from Helm of the Glorious Hero						
87931	all		Reforge: Earthfury Headdress		Reforge Earthfury Headdress from Helm of the Glorious Hero						
87932	all		Reforge: Earthfury Faceguard		Reforge Earthfury Faceguard from Helm of the Glorious Hero						
87933	all		Reforge: Soul-Mantle of Prophecy		Reforge Soul-Mantle of Prophecy from Pauldrons of the Glorious Hero						
87934	all		Reforge: Light-Mantle of Prophecy		Reforge Light-Mantle of Prophecy from Pauldrons of the Glorious Hero						
87935	all		Reforge: Earthfury Shoulderguards		Reforge Earthfury Shoulderguards from Pauldrons of the Glorious Hero						
87936	all		Reforge: Earthfury Shoulderplates		Reforge Earthfury Shoulderplates from Pauldrons of the Glorious Hero						
87937	all		Reforge: Earthfury Shoulderpads		Reforge Earthfury Shoulderpads from Pauldrons of the Glorious Hero						
87938	all		Reforge: Shroud of Prophecy		Reforge Shroud of Prophecy from Chestguard of the Glorious Hero						
87939	all		Reforge: Robes of Prophecy		Reforge Robes of Prophecy from Chestguard of the Glorious Hero						
87940	all		Reforge: Earthfury Chestguard		Reforge Earthfury Chestguard from Chestguard of the Glorious Hero						
87941	all		Reforge: Earthfury Breastplate		Reforge Earthfury Breastplate from Chestguard of the Glorious Hero						
