spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
27960	spellbook	333	Enchant Chest - Exceptional Stats		Permanently enchant chest armor to increase all stats by 6.  Requires a level 35 or higher item.						
27961	spellbook	333	Enchant Cloak - Major Armor		Permanently enchant a cloak to give 120 additional armor.  Requires a level 35 or higher item.						
27962	spellbook	333	Enchant Cloak - Major Resistance		Permanently enchant a cloak to increase all resistances by 7.  Requires a level 35 or higher item.						
27963	all		Resistance								
27964	all		Enchant Weapon - Major Spirit		Permanently enchant a melee weapon to increase Spirit by 35.						
27965	all		Suicide								
27966	all		Spirit								
27967	spellbook	333	Enchant Weapon - Major Striking		Permanently enchant a melee weapon to increase its damage by 7.  Requires a level 35 or higher item.						
27968	spellbook	333	Enchant Weapon - Major Intellect		Permanently enchant a melee weapon to increase Intellect by 30.  Requires a level 35 or higher item.						
27969	all		Intellect								
27970	all		Attack Power								
27971	spellbook	333	Enchant 2H Weapon - Savagery		Permanently enchant a two-handed melee weapon to increase attack power by 70.  Requires a level 35 or higher item.						
27972	spellbook	333	Enchant Weapon - Potency		Permanently enchant a melee weapon to increase Strength by 20.  Requires a level 35 or higher item.						
27973	all		Strength								
27974	all		Increase Spell Dam 40		Increases damage and healing done by magical spells and effects by up to $s1.						
27975	spellbook	333	Enchant Weapon - Major Spellpower		Permanently enchant a melee weapon to increase spell power by 40.  Requires a level 35 or higher item.						
27976	all		Agility +35								
27977	spellbook	333	Enchant 2H Weapon - Major Agility		Permanently enchant a two-handed melee weapon to increase Agility by 35.  Requires a level 35 or higher item.						
27978	all		Shroud of Death								
27979	all		Increase Fire/Arcane Dam 50		Increases fire and arcane spell power by $s1.						
27980	all		Increase Shadow/Frost Dam 54		Increases Shadow and Frost spell power by $s1.						
27981	spellbook	333	Enchant Weapon - Sunfire		Permanently enchant a melee weapon to increase fire and arcane spell power by 50.  Requires a level 35 or higher item.						
27982	spellbook	333	Enchant Weapon - Soulfrost		Permanently enchant a melee weapon to increase Frost and Shadow spell power by 54.  Requires a level 35 or higher item.						
27983	all		Lightning Strike			Stunned.					
27984	spellbook	333	Enchant Weapon - Mongoose		Permanently enchant a melee weapon to occasionally increase Agility by 120 and attack speed slightly.  Requires a level 35 or higher item.						
27985	all		Floating		Allows you to levitate, floating a few feet above the ground.  While levitating, you will fall at a reduced speed and travel over water-like surfaces.	Levitating.					
27986	all		Levitate		Allows the caster to levitate, floating a few feet above the ground.  While levitating, you will fall at a reduced speed and travel over water-like surfaces.	Levitating.					
27987	all		Unholy Aura		Causes the caster to automatically inflict $17466s1 Shadow damage every $t1 sec. to nearby enemies. The aura lasts until cancelled.	Automatically inflicting $27988s1 Shadow damage every $t1 sec. to nearby enemies.					
27988	all		Unholy Aura		Deals $s1 Shadow damage to all enemies within $r1 yards.						
27989	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
27990	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d. Only 1 target can be feared at a time.	Fleeing in fear.					
27991	all		Sunder Armor		Hacks at an enemy's armor, reducing it by $s1 per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
27992	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
27993	all		Stomp		Inflicts $s1 Physical damage to nearby enemies in front of the caster, reducing movement speed for $d.	Movement speed reduced by $s2%.					
27994	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
27995	all		Unholy Frenzy		Increases an ally's attack speed by $s1% for $d..	Attack speed increased by $s1%.					
27996	all		Spellsurge								
27997	all		Spellsurge Trigger								
27998	all		Flight Path								
27999	all		Land Mine Periodic								
28000	all		Land Mine Trigger								
28001	all		Flight Path								
28002	all		Ghost Visual								
28003	spellbook	333	Enchant Weapon - Spellsurge		Permanently enchant a melee weapon to make your spells sometimes restore 100 mana to nearby party members.  Requires a level 35 or higher item.						
28004	spellbook	333	Enchant Weapon - Battlemaster		Permanently enchant a melee weapon to occasionally heal nearby party members for 180 to 300 when attacking in melee.  Requires a level 35 or higher item.						
28005	all		Battlemaster								
28006	all		Arcane Cloaking								
28007	all		Summon Trainee								
28008	all		Summon Knight								
28009	all		Summon Knight								
28010	all		Summon Mounted Knight								
28011	all		Summon Mounted Knight								
28012	all		Suicide								
28013	all		Superior Mana Oil		While applied to target weapon it restores 14 mana to the caster every 5 seconds.  Lasts for 1 hour. Cannot be applied to items higher than level 165.						
28014	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
28015	all		Increase Spell Dam 42		Increases damage and healing done by magical spells and effects by up to $s1.						
28016	spellbook	333	Superior Mana Oil		Creates Superior Mana Oil.						
28017	all		Superior Wizard Oil		While applied to target weapon it increases spell power by 42.  Lasts for 1 hour. Cannot be applied to items higher than level 165.						
28018	all		[PH] Crystal Corpse Timer								
28019	spellbook	333	Superior Wizard Oil		Creates Superior Wizard Oil.						
28020	all		[PH] Crystal Corpse Despawn								
28021	spellbook	333	Arcane Dust		Transforms an Arcane Crystal into Arcane Dust.						
28022	spellbook	333	Large Prismatic Shard		Transforms three Small Prismatic Shard into a Large Prismatic Shard.						
28023	all		Create Healthstone		Creates a Minor Healthstone that can be used to instantly restore $6262s1 health.\n\nConjured items disappear if logged out for more than 15 minutes.						
28024	all		[PH] Summon Buttress								
28025	all		Teleport Left								
28026	all		Teleport Right								
28027	spellbook	333	Prismatic Sphere		Creates a Prismatic Sphere out of four Large Prismatic Shards.						
28028	spellbook	333	Void Sphere		Creates a Void Sphere out of two Void Crystals.						
28029	spellbook	333	Enchanting	Master	Allows an enchanter to put masterful enchantments on weapons and armor up to a maximum potential skill of 375.						
28030	all		Master Enchanter								
28031	all		Zap Crystal, Summon Zapper								
28032	all		Zap Crystal								
28033	all		Aggro all in LOS								
28034	all		Hate all in LOS								
28035	all		Reset Gothik Event								
28041	all		Damage Crystal								
28054	all		Buttress Trap								
28056	all		Zap Crystal Corpse								
28059	all		Positive Charge			Damage done increased by nearby positively charged allies.\nDeals $28062s1 damage to nearby allies that are not positively charged every $t2 sec.					
28062	all		Positive Charge		Deals $s1 Nature damage to nearby friendly targets who have a Negative Charge effect.						
28078	all		Buttress Channel								
28081	all		Bonescythe Chest		Reduces the Energy cost of your Sinister Strike ability by $s1 and your Backstab ability by $s2.						
28082	all		BRD Kill Credit Trigger								
28083	all		BRD Kill Credit Effect								
28084	all		Negative Charge			Damage done increased by nearby negatively charged allies.\nDeals $28085s1 damage to nearby allies that are not negatively charged every $t2 sec.					
28085	all		Negative Charge		Deals $s1 Nature damage to nearby friendly targets who have a Positive Charge effect.						
28086	all		[PH] Buttress Activator								
28087	all		Break Channel								
28088	all		Bonescythe Bracer		Increases the chance to apply poisons to your target by $s1%.						
28089	all		Polarity Shift		Places either a Negative Charge or Positive Charge to all nearby enemy targets. Players near other players with the same Charge type increases each their damage dealt. Players near other players with the opposite Charge type deal damage to nearby raid members.						
28090	all		Minion Despawn Timer								
28091	all		Despawner, self								
28092	all		Summon Scourge Controller								
28093	all		Lightning Speed		Increases Agility by $s1 and slightly increases attack speed for $d.	Agility Increased by $s1 and attack speed increased slightly.					
28094	all		Sneak								
28095	all		Controller Timer								
28096	all		Stalagg Chain								
28097	all		Stalagg Tesla Passive								
28098	all		Stalagg Tesla Effect								
28099	all		Shock		Inflicts $s1 Nature damage to the enemy target.						
28100	all		Create Primal Air		Turn ten Motes of Air into Primal Air.						
28101	all		Create Primal Earth		Turn ten Motes of Earth into Primal Earth.						
28102	all		Create Primal Fire		Turn ten Motes of Fire into Primal Fire.						
28103	all		Create Primal Water		Turn ten Motes of Water into Primal Water.						
28104	all		Create Primal Shadow		Turn ten Motes of Shadow into Primal Shadow.						
28105	all		Create Primal Mana		Turn ten Motes of Mana into Primal Mana.						
28106	all		Create Primal Life		Turn ten Motes of Life into Primal Life.						
28107	all		Bonescythe Breastplate		Increases the haste effect of your Slice and Dice ability by $s1%.	Increases the haste effect of your Slice and Dice ability by $s1%.					
28108	all		Tesla Chain								
28109	all		Feugen Tesla Passive								
28110	all		Feugen Tesla Effect								
28111	all		Feugen Chain								
28112	all		Block Value 21		Increases the block value of your shield by $s1.						
28113	all		Block Value 60		Increases the block value of your shield by $s1.						
28114	all		Mark of Didier			Attracting Everything.					
28115	all		Mark of Didier								
28116	all		Despawn Jarien's Corpse								
28117	all		Despawn Sothos's Corpse								
28118	all		PvP Armor Increased Critical 1		Improves your chance to get a critical strike with melee and ranged attacks by $s1%.						
28125	all		War Stomp		Knocks nearby enemies back.						
28126	all		Spirit Particles (purple)								
28127	all		Flash			Stunned.					
28129	all		Filming								
28131	all		Frenzy		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1% for $d.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
28132	all		Create Summoner Shield								
28133	all		Cure Disease		Removes $s1 $ldisease:diseases; from the friendly target.						
28134	all		Power Surge		Increases the caster's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
28135	all		Static Field		Deals $s1 Nature damage to all nearby enemy targets.						
28136	all		Thadius Lightning Visual								
28137	all		Slime Stream		Inflicts $o1 Nature damage to all nearby enemies over $d.	$o1 Nature damage inflicted over $d.					
28138	all		Feugen Initialize								
28139	all		Stalagg Passive								
28140	all		Taunt								
28141	all		Increase Spell Dam 150		Increases damage and healing done by magical spells and effects by up to $s1.						
28142	all		Power of the Guardian		Increases the spell critical chance of all party members within $a1 yards by $s1%.	Increases spell critical chance by $s1%.					
28143	all		Power of the Guardian		Increases damage and healing done by magical spells and effects of all party members within $a1 yards by up to $s1. 	Increases damage and healing done by magical spells and effects by up to $s1. 					
28144	all		Power of the Guardian		Increases healing done by magical spells and effects of all party members within $a1 yards by up to $s1. 	Increases healing done by magical spells and effects by up to $s1. 					
28145	all		Power of the Guardian		Restores $s1 mana per 5 seconds to all party members within $a1 yards.	Restores $s1 mana per 5 seconds.					
28146	all		Mage Portal State		Creates a portal, teleporting group members that use it to Undercity.						
28147	all		Portal Effect: Karazhan								
28148	all		Portal: Karazhan		Creates a portal, teleporting group members that use it to Karazhan.						
28149	all		Create Restorative Draught								
28151	all		Increase Healing 280		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
28152	all		Increase Healing 300		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
28153	all		Disease Cloud		A cloud of disease inflicts $28153s1 damage to nearby enemy targets every $28156t1 sec.						
28154	all		Attack Power - Feral (+420)		+$s1 Attack Power in Cat, Bear, and Dire Bear forms only.						
28155	all		Atiesh Priest Damage/Healing		Increases your spell damage by up to 120 and your healing by up to 300. 	Spell damage increased by $s2 \nHealing increased by $s1. 					
28156	all		Disease Cloud		A cloud of disease inflicts $28153s1 damage to nearby enemy targets every $t1 sec.	Damaging nearby enemies every $t1 sec.					
28157	all		Slime Spray		Slime sprays out, dealing $s1 Nature damage to enemies in front of Grobbulus. Enemies hit by Slime Spray summon a Fallout Slime.						
28158	all		Poison		Inflicts $28241s1 Nature damage to nearby enemies every $t1 sec. for $d.	$28241s1 Nature damage inflicted every $t1 sec.					
28159	all		Shock								
28160	all		Thadius Spawn								
28161	all		Savage Guard		Permanently adds 10 nature resistance to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
28162	all		Savage Guard								
28163	all		Ice Guard		Permanently adds 10 frost resistance to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
28164	all		Ice Guard								
28165	all		Shadow Guard		Permanently adds 10 shadow resistance to a leg or head slot item. Does not stack with other enchantments for the selected equipment slot.						
28166	all		Shadow Guard								
28167	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
28168	all		Arcing Smash		Lashes out in a vicious arc, inflicting normal damage plus $s1 to enemies in a cone in front of the caster.						
28169	all		Mutating Injection		Injects a target with a mutagen that creates a poison cloud after $d.	You have been injected with a mutagen.					
28172	spellbook	354	Create Spellstone	Rank 4	Creates a Master Spellstone for the caster.  When equipped and used, the Master Spellstone dispels all harmful magic effects from the caster.  In addition, equipping the Spellstone improves your spell critical strike rating by $32789s1.\n\nConjured items disappear if logged out for more than 15 minutes.						
28175	all		(DND) Summon Crystal Minion, Ghost								
28176	spellbook	354	Fel Armor	Rank 1	Surrounds the caster with fel energy, increasing the amount of health generated through spells and effects by $s1% and increasing spell damage by up to $s3.  Only one type of Armor spell can be active on the Warlock at any time.  Lasts $d.	Increases the amount of health generated through spells and effects by $s1% and increases spell damage by up to $s3.					
28177	all		(DND) Summon Crystal Minion, Skeleton								
28179	all		(DND) Summon Crystal Minion, Ghoul								
28182	all		Remove Baron's Ultimatum								
28183	all		[PH] Summon Minion parent (ghost/ghoul)								
28184	all		[PH] Summon Minion parent (ghost/skeleton)								
28185	all		[PH] Summon Minion parent (ghoul/skeleton)								
28186	all		[PH] Summon Minion (trap: ghost/skeleton))								
28187	all		[PH] Summon Minion (trap: ghoul/skeleton))								
28188	all		Champion's Bond								
28189	spellbook	354	Fel Armor	Rank 2	Surrounds the caster with fel energy, increasing the amount of health generated through spells and effects by $s1% and increasing spell damage by up to $s3.  Only one type of Armor spell can be active on the Warlock at any time.  Lasts $d.	Increases the amount of health generated through spells and effects by $s1% and increases spell damage by up to $s3.					
28190	all		Mutate Effect								
28194	all		Create Minion Trap: Ghoul/Skeleton								
28195	all		Create Minion Trap: Ghost/Ghoul								
28196	all		Create Minion Trap: Ghost/Skeleton								
28197	all		Camp Type: Ghost/Skeleton								
28198	all		Camp Type: Ghost/Ghoul								
28199	all		Camp Type: Ghoul/Skeleton								
28200	all		Ascendance		Your next 5 damage or healing spells cast within 20 seconds will grant a bonus of up to 40 damage and up to 75 healing, stacking up to 5 times. Expires after 6 damage or healing spells or 20 seconds, whichever occurs first. 	Next 5 damage or healing spells cast will grant bonus damage and healing.					
28201	all		Choose Camp Type								
28203	all		Find Camp Type								
28204	all		Ascendance			Spell power increased by $s1.					
28205	spellbook	197	Glacial Gloves								
28206	all		Mutagen Explosion		Inflicts $s1 Nature damage to all enemies in a targeted area.	Inflicts $s1 Nature damage to all enemies in a targeted area.					
28207	spellbook	197	Glacial Vest								
28208	spellbook	197	Glacial Cloak								
28209	spellbook	197	Glacial Wrists								
28210	spellbook	197	Gaea's Embrace								
28216	all		Summon Zombie Chow								
28217	all		Summon Zombie Chow								
28218	all		Summon Fallout Slime								
28219	spellbook	165	Polar Tunic								
28220	spellbook	165	Polar Gloves								
28221	spellbook	165	Polar Bracers								
28222	spellbook	165	Icy Scale Breastplate								
28223	spellbook	165	Icy Scale Gauntlets								
28224	spellbook	165	Icy Scale Bracers								
28225	all		AE Charm		$d	$d					
28226	all		Summoning Aquantion								
28227	all		(DND) Summon Crystal Minion, finder								
28234	all		Minion Spawn-in								
28235	all		Zombie Chow Search								
28236	all		Zombie Chow Search								
28237	all		Immune Poly/Fear/								
28238	all		Zombie Chow Search								
28239	all		Zombie Chow Search								
28240	all		Poison Cloud		A poison cloud appears which grows in area over $d.						
28241	all		Poison		Inflicts $s1 Nature damage to enemy targets within the Poison Cloud.						
28242	spellbook	164	Icebane Breastplate								
28243	spellbook	164	Icebane Gauntlets								
28244	spellbook	164	Icebane Bracers								
28247	all		Place Infused Crystal		Place Infused Crystal on the floor releasing its energy into nearby Runestone.						
28250	all		Kill Summoner, Summon Boss								
28251	all		Icebane Breastplate								
28252	all		Icebane Bracers								
28253	all		Icebane Gauntlets								
28254	all		Polar Tunic								
28255	all		Polar Gloves								
28256	all		Polar Bracers								
28257	all		Icy Scale Breastplate								
28258	all		Icy Scale Gauntlets								
28259	all		Icy Scale Bracers								
28260	all		Glacial Vest								
28261	all		Glacial Gloves								
28262	all		Glacial Wrists								
28263	all		Glacial Cloak								
28264	all		Increase Spell Dam 46		Increases damage and healing done by magical spells and effects by up to $s1.						
28265	all		Scourge Strike		A blast of scourge power strikes the target, instantly killing it.						
28266	all		Tractor Beam								
28267	spellbook	185	Crunchy Spider Surprise								
28269	all		Runestone Ward	Rank 2							
28271	spellbook	237	Polymorph	Rank 1: Turtle	Transforms the enemy into a turtle, forcing it to wander around for up to $d.  While wandering, the turtle cannot attack or cast spells but will regenerate very quickly.  Any damage will transform the target back into its normal form.  Only one target can be polymorphed at a time.  Only works on Beasts, Humanoids and Critters.	Cannot attack or cast spells.  Increased regeneration.					
28272	spellbook	237	Polymorph	Rank 1: Pig	Transforms the enemy into a pig, forcing it to wander around for up to $d.  While wandering, the pig cannot attack or cast spells but will regenerate very quickly.  Any damage will transform the target back into its normal form.  Only one target can be polymorphed at a time.  Only works on Beasts, Humanoids and Critters.	Cannot attack or cast spells.  Increased regeneration.					
28273	all		Bloodthistle		Increases spell power by a small amount for 10 minutes.	Increases spell power by a small amount.					
28274	all		Bloodthistle Withdrawal		Lack of Bloodthistle has reduced your Spirit by $s1.	Lack of Bloodthistle has reduced your Spirit by $s1.					
28275	spellbook	56	Lightwell	Rank 4	Creates a Holy Lightwell.  Members of your raid or party can click the Lightwell to restore $28276o1 health over $28276d.  Any damage taken will cancel the effect.  Lightwell lasts for $d or 5 charges.						
28276	spellbook	56	Lightwell Renew	Rank 4	Restore $s1 health every $t1 sec.	Restore $s1 health every $t1 sec.					
28278	all		Open Circle								
28280	all		Bombard Slime		Bombards the area below with a Sewage Slime.						
28281	all		Communique, Camp-to-Relay								
28282	all		Ashbringer		Inflicts the will of the Ashbringer upon the wielder.	Inflicts the will of the Ashbringer upon the wielder.					
28283	all		Increase Reputation								
28285	all		Polymorph	Pig							
28287	all		Create Handbook DND								
28288	all		Omarion's Secrets								
28289	all		(DND) Summon Crystal Minion, Ghoul Uncommon								
28290	all		(DND) Summon Crystal Minion, Ghost Uncommon								
28291	all		(DND) Summon Crystal Minion, Skeleton Uncommon								
28292	all		Minion Despawn Timer, Uncommon								
28293	all		Chain Lightning		Strikes nearby enemies with a lightning bolt that arcs to another nearby enemies. The spell affects up to $x1 targets, inflicting Nature damage to each successive target.						
28294	all		Lightning Totem		Summons an Lightning Totem that lasts $d and periodically damages nearby enemies.						
28297	all		Shock		Inflicts $s1 Nature damage to enemy targets within $a1 yards.						
28298	all		Lightning Totem								
28299	all		Ball Lightning		Inflicts $s1 Nature damage to the enemy target.						
28300	all		Increase Reputation								
28301	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
28302	all		Increase Reputation								
28303	all		Increase Reputation		Increase your reputation permanently with Tranquillien.						
28305	all		Mana Leech	Passive		Converts Shadow damage to mana.					
28306	all		Great Heal		Calls upon Holy magic to heal a Living Monstrosity.						
28307	all		Hateful Strike Primer								
28308	all		Hateful Strike		Deals $s1 damage to a threatening target with the highest health within melee range.						
28309	all		Purple Beam								
28310	all		Mind Flay		Inflicts $s1 Shadow damage to an enemy every sec. and reduces its movement speed by $s2% for $d.	$s1 Shadow damage inflicted every second for $d.\nMovement speed reduced by $s2%.					
28311	all		Slime Bolt		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
28312	all		Increase Reputation								
28313	all		Aura of Fear		Chance on pulse to fear enemies.	You flee in terror!					
28314	all		Flameshocker's Touch		Inflicts 10% damage to an enemy, stunning it for $d.	10% damage and stunned.					
28315	all		Aura of Fear		Pulsing Fear Aura.	You flee in terror!					
28316	all		Tent Prot (DND)								
28318	all		Slime Shot		Shoots at an enemy, inflicting nature damage and knocking the enemy back.						
28319	all		Create Lesser Mark of the Dawn								
28320	all		Create Mark of the Dawn								
28321	all		Create Greater Mark of the Dawn								
28322	all		Embalming Cloud		Inflicts $s1 Nature damage to nearby targets.						
28323	all		Flameshocker's Revenge		Knocks down and stuns nearby enemies on death.	Knocked down and stunned.					
28324	all		Forming Frame of Atiesh		Combines 40 Splinters of Atiesh to form the Frame of Atiesh.						
28325	all		Block Value 32		Increases the block value of your shield by $s1.						
28326	all		Communique, Relay-to-Camp								
28327	spellbook	202	Steam Tonk Controller								
28329	all		Flameshocker's Touch								
28330	all		Flameshocker - Immolate Visual								
28332	spellbook	6	Frost Warding	Rank 2	Increases the armor and resistances given by your Frost Armor and Ice Armor spells by $s1%.  In addition, gives your Frost Ward a $s2% chance to reflect Frost spells and effects while active.						
28333	all		Whirlwind Primer		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15576s1.	Attacking all nearby enemies for normal damage plus $15576s1.					
28334	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $28335s1.	Attacking all nearby enemies for normal damage plus $28335s1.					
28335	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage plus $s1.	Stunned.					
28336	all		Glory Shot		Charge an enemy at less than 20% health, doing massive damage.						
28337	all		Magnetic Pull								
28338	all		Magnetic Pull		Pulls an enemy target from the opposite platform to the caster.						
28339	all		Magnetic Pull		Pulls an enemy target from the opposite platform to the caster.						
28340	all		Unholy Aura		Causes the caster to automatically inflict $17466s1 Shadow damage every $t1 sec. to nearby enemies. The aura lasts until cancelled.	Automatically inflicting $17466s1 Shadow damage every $t1 sec. to nearby enemies.					
28341	all		Unholy Aura		Deals $s1 Shadow damage to all nearby enemies.						
28342	all		Breath of Sargeras		Reduces the melee  and ranged attack power of nearby enemies by $s1 for $d.	Melee and ranged attack power reduced by $s1.					
28343	all		Charge	Rank 6							
28344	all		Create Crystal								
28345	all		Communique Trigger								
28346	all		Communique Timer, camp								
28347	all		Dimensional Siphon		Increases melee and ranged attack power by 600.	Increases melee and ranged attack power by 600. Wielder takes 5% damage to their health every second if not an evil extradimensional entity.					
28348	all		Dimensional Siphon								
28349	all		Despawner, other								
28350	all		Veil of Darkness		Prevents healing on the target.	Immune to direct healing.					
28351	all		Communique, Camp-to-Relay, Death								
28352	all		Breath of Sargeras		Breathes the breath of Sargeras onto all nearby enemies, weakening them.						
28353	all		Raise Dead		Raise a Deathchill Servantl.						
28354	all		Exorcise Atiesh		Exorcises the taint of Sargeras from Atiesh. Only usable on consecrated earth.						
28355	all		Reaper of Souls DND								
28358	all		Disease Cloud		Deals $28358s1 Nature damage every $27793t1 sec. to nearby enemies.	Dealing $28358s1 Nature damage every $27793t1 sec.					
28359	all		Trigger Teslas								
28360	all		Increase Spell Dam 49		Increases damage and healing done by magical spells and effects by up to $s1.						
28361	all		Disease Cloud		A cloud of disease inflicts $28361s1 damage to nearby enemy targets every $28362t1 sec.						
28362	all		Disease Cloud		A cloud of disease inflicts $28361s1 damage to nearby enemy targets every $28362t1 sec.	Dealing $28361s1 damage to nearby enemies every $28362t1 sec.					
28364	all		Damage vs. Guards								
28365	all		Communique, Relay-to-Proxy								
28366	all		Communique, Proxy-to-Relay								
28367	all		Communique, Proxy-to-Necropolis								
28369	all		Gas		Inflicts $28369s1 Nature damage to nearby enemies every $28370t1 sec.						
28370	all		Toxic Gas		Inflicts $28369s1 Nature damage to nearby enemies every $28370t1 sec.						
28371	all		Enrage		Decreases the time between your attacks by $s1% for $d.	Attack speed increased by $s1%.\nDamage increased by $s2%.					
28373	all		Communique, Necropolis-to-Proxies								
28374	all		Decimate		Reduce the current health of all nearby units to 5% of their maximum health.						
28375	all		Decimate		Reduce the current health of all nearby units to 5% of their maximum health.						
28377	all		Shadowguard	Rank 1	Casts a bolt of shadow at the target for $s1 Shadow damage.						
28378	all		Shadowguard	Rank 2	Casts a bolt of shadow at the target for $s1 Shadow damage.						
28379	all		Shadowguard	Rank 3	Casts a bolt of shadow at the target for $s1 Shadow damage.						
28380	all		Shadowguard	Rank 4	Casts a bolt of shadow at the target for $s1 Shadow damage.						
28381	all		Shadowguard	Rank 5	Casts a bolt of shadow at the target for $s1 Shadow damage.						
28382	all		Shadowguard	Rank 6	Casts a bolt of shadow at the target for $s1 Shadow damage.						
28383	all		Portal of Shadows		Opens a portal into the Twisting Nether that periodically summons demonic minions to aid the caster in battle for $d.						
28384	all		Portal of Shadows								
28385	all		Shadowguard	Rank 7	Casts a bolt of shadow at the target for $s1 Shadow damage.						
28386	all		Zap Necropolis								
28388	all		Random Aggro								
28389	all		Summon Ghosts of Naxxramas								
28391	all		Blink		Teleports the caster to an enemy target. Also frees the caster from any bonds.	Blinking...					
28392	all		Despawn Portal of Shadow								
28393	all		Reputation - Booty Bay +500		Increase your reputation permanently with Booty Bay.						
28394	all		Reputation - Ratchet +500		Increase your reputation permanently with Ratchet.						
28395	all		Communique Timer, Necropolis								
28396	all		Reputation - Everlook +500		Increase your reputation permanently with Everlook.						
28397	all		Reputation - Gadgetzan +500		Increase your reputation permanently with Gadgetzan.						
28401	all		Blink		Teleports the caster 20 yd. forward unless something is in the way. Also frees the caster from any bonds.	Blinking...					
28402	all		NEW Arcane Talent								
28404	all		Zombie Chow Search								
28405	all		Knockback		The target is knocked up into the air, taking $s1% of normal weapon damage.						
28406	all		Polymorph Backfire			Polymorph gone wrong.					
28407	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting $s1 Shadow damage to nearby enemies.						
28408	all		Chains of Kel'Thuzad								
28409	all		Chains of Kel'Thuzad								
28410	all		Chains of Kel'Thuzad		Dominates the target's mind, charming them for $d. In addition, the target's damage is increased by $s2% and their health is increased by $s3%.	Charmed.\nDamage increased by $s2%.\nHealing increased by $s3%.					
28412	all		Death Coil		Causes the enemy target to run in horror for $d and causes $s1 Shadow damage.  The caster gains 100% of the damage caused in health.	Horrified.					
28413	all		Aura of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d. Only one curse per warlock can be active on any one target.	$s1 Shadow damage inflicted every $t1 sec.					
28414	all		Call of the Ashbringer								
28415	all		Summon Type A Trigger								
28416	all		Summon Type B Trigger								
28417	all		Summon Type C Trigger								
28418	all		General's Warcry		While active, target's size increases, damage done increases by 10%.	While active, target's size increases, damage done increases by 10%.					
28419	all		General's Warcry		While active, target's size increases, damage done increases by 20%.	While active, target's size increases, damage done increases by 20%.					
28420	all		General's Warcry		While active, target's size increases, damage done increases by 30%.	While active, target's size increases, damage done increases by 30%.					
28421	all		Summon Type A								
28422	all		Summon Type B								
28423	all		Summon Type C								
28424	all		Summon Cracked Necrotic Crystal								
28425	all		Summon Type A Periodic (3 sec)								
28426	all		Summon Type B Periodic (30 sec)								
28427	all		Summon Type C Periodic (30 sec)								
28428	all		Instant Poison		Instantly deals Nature damage to the target.						
28429	all		Instant Poison Proc		Chance on hit to instantly deal Nature damage to the target.						
28431	all		Poison Charge		Charges an enemy and causes $56674s1 Nature damage every $56674t1 sec. to enemies within 5 yards of the target for $d.						
28432	all		Set Speed								
28433	all		Explode		Sacrifices the caster's life in order to inflict $s1 nature damage to nearby enemies.						
28434	all		Spider Web		Pulls the enemy target to the Carrion Spinner, reducing movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
28438	all		Knockback								
28439	all		Create Eternal Quintessence								
28440	all		Veil of Shadow		Reduces healing effects for nearby enemies by $s1% for $d.	Healing effects reduced by $s1%.					
28441	all		AB Effect 000		Inflicts the will of the Ashbringer upon the wielder.						
28442	all		AB Effect 001		Inflicts the will of the Ashbringer upon the wielder.						
28443	all		Transform Ghost								
28444	all		Portal Effect: Deathknight Wing								
28445	all		Improved Concussive Shot		Stuns the target for $d.	Stunned.					
28446	all		Attack All Trigger								
28447	all		Shadow Burst		Let forth a burst of energy knocking all nearby enemies back, dealing $s1 Shadow damage and removing all threat.						
28448	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
28449	all		Camp Receives Communique								
28450	all		Arcane Explosion		Sends out a blast wave of magic, inflicting $s2 Arcane damage to nearby enemies.						
