spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
5588	spellbook	267	Hammer of Justice	Rank 2	Stuns the target for $d.	Stunned.					
5589	spellbook	267	Hammer of Justice	Rank 3	Stuns the target for $d.	Stunned.					
5595	all		Dagger Power	Rank 2	Increases your chances to score a critical hit with a Dagger by 2%.						
5597	all		Serious Wound	Rank 1	Causes the target to bleed for $o1 damage over $d.						
5598	all		Serious Wound	Rank 2	Causes the target to bleed for $o1 damage over $d.						
5599	spellbook	267	Hand of Protection	Rank 2	A targeted party member is protected from all physical attacks for $d, but during that time they cannot attack or use physical abilities.  Players may only have one Hand on them per Paladin at any one time.  Once protected, the target cannot be made invulnerable by Divine Shield, Divine Protection or Hand of Protection again or use Avenging Wrath for $25771d.	Immune to physical attacks.  Cannot attack or use physical abilities.					
5605	all		Healing Ward		Summons a ward that lasts $d. and periodically heals allies in an area around it.						
5607	all		Healing Aura		Heals nearby allies.						
5608	all		Healing Ward Passive								
5610	all		Choose Power								
5614	spellbook	594	Exorcism	Rank 2	Causes $s1 Holy damage to an Undead or Demon target.						
5615	spellbook	594	Exorcism	Rank 3	Causes $s1 Holy damage to an Undead or Demon target.						
5627	spellbook	594	Turn Undead	Rank 2	The targeted undead enemy will be compelled to flee for up to $d.  Damage caused may interrupt the effect.  Only one target can be turned at a time.	Compelled to flee.					
5628	all		Gnarlpine Vengeance			Attack speed increased by $s1%.\nMovement speed increased by $s2%.					
5648	all		Stunning Blast	Rank 1	Stuns the target for $d.						
5649	all		Stunning Blast	Rank 2	Stuns the target for $d.						
5665	all		Fury of the Bogling		Increases physical damage by $s1 for $d.	Increased melee damage.					
5666	all		Summon Timberling		Summons a Timberling to protect you for $d.						
5667	all		Bogling Passive								
5672	all		Healing Stream	Rank 1		Heals $s1 every $t1 seconds.					
5675	spellbook	374	Mana Spring Totem	Rank 1	Summons a Mana Spring Totem with $s1 health at the feet of the caster for $d that restores $5677s1 mana every $5677t1 seconds to group members within $5677a1 yards.						
5676	spellbook	593	Searing Pain	Rank 1	Inflict searing pain on the enemy target, causing $s1 Fire damage.  Causes a high amount of threat.						
5677	all		Mana Spring	Rank 1		Gain $s1 mana every $t1 seconds.					
5679	all		Torch Burn		Deals Fire damage to the target.						
5680	all		Torch Burn								
5696	all		Charge (TEST)	Rank 1	Charge an enemy, generate $/10;s2 rage and stun them for $7922d.						
5697	spellbook	354	Unending Breath		Allows the target to breathe underwater for $d.	Underwater Breathing.					
5699	spellbook	354	Create Healthstone	Rank 3	Creates a Healthstone that can be used to instantly restore $5720s1 health.\n\nConjured items disappear if logged out for more than 15 minutes.						
5703	all		Stunning Strike	Rank 1	Stuns an enemy for $d.	Stunned.					
5707	all		Lifestone Regeneration		Restores $s1 health every $t1 sec.						
5708	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
5720	all		Healthstone		Instantly restores $s1 life.						
5723	all		Greater Healthstone		Instantly restores $s1 life.						
5726	all		Stunning Blow	Rank 1	Stuns the target for $d.						
5727	all		Stunning Blow	Rank 2	Stuns the target for $d.						
5728	all		Stoneclaw Totem Passive	Rank 1							
5729	all		Stoneclaw Totem Effect	Rank 1							
5730	spellbook	375	Stoneclaw Totem	Rank 1	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $5729a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $5728h% chance to be stunned for $39796d.						
5735	all		REUSE								
5739	all		Meteor Strike Infernal								
5740	spellbook	593	Rain of Fire	Rank 1	Calls down a fiery rain to burn enemies in the area of effect for ${$42223m1*4} Fire damage over $d.  This damage over time can critically hit.	$42223s1 Fire damage every $42223t1 seconds.					
5759	all		Cat Form		Shapeshifts into a cat for $d., increasing attack power and allowing the use of various cat abilities.	Shapeshifted into cat.\nMelee attack power increased.					
5760	all		Mind-numbing Poison	Rank 1		Casting speed slowed by $s1%.					
5761	all		Mind-numbing Poison	Rank 1	Coats a weapon with poison that lasts for $d.\nEach strike has a $h% chance of poisoning the enemy, increasing their casting time by $5760s1% for $5760d.						
5763	spellbook	790	Mind-numbing Poison	Rank 1	Coats a weapon with poison that lasts for 1 hour.\nEach strike has a 20% chance of poisoning the enemy, increasing their casting time by $5760s1% for $5760d.						
5781	all		Threatening Growl		Reduces an enemy's Strength by $s1 and Agility by $s2 for $d.	Strength reduced by $s1.\nAgility reduced by $s2.					
5782	spellbook	355	Fear	Rank 1	Strikes fear in the enemy, causing it to run in fear for up to $d.  Damage caused may interrupt the effect.  Only 1 target can be feared at a time.	Feared.					
5784	spellbook	354,777	Summon Felsteed	Summon	Summons a Felsteed, which serves as a mount for the caster.  Speed is increased by $s2%. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
5785	all		Teach Summon Felsteed	Summon							
5809	all		Create Scrying Bowl		Creates a bowl of scrying.						
5810	all		Stone Skin		Reduces damage taken for $d, but reduces movement speed by $s2%.	Physical damage taken is reduced by $s1.\nMovement speed reduced by $s2%.					
5811	all		Stone Skin Passive								
5857	spellbook	593	Hellfire Effect	Rank 1							
5858	all		Dryad Camouflage								
5862	all		Blessing of Aman		Holy power infuses the target increasing their Stamina by $s1 for $d.						
5884	all		Banshee Curse		Reduces an enemy's chance to hit for $d.	Chance to hit reduced by $s1%.					
5888	all		Darkshore Frenzy								
5909	all		Watered-down Beer		This weak beer increases your Spirit by $s1 and decreases your Stamina by $s2 for $d.						
5915	all		Crazed		Increases the caster's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
5916	all		Shadowstalker Stealth	Rank 1	Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
5917	all		Fumble	Rank 1	Decreases target's chance to hit by $s1% for $d1.	Lowered chance to hit.					
5918	all		Shadowstalker Stab	Rank 1	Inflicts normal damage plus $s1 to an enemy when attacking from stealth, stunning it $d.	Stunned.					
5923	spellbook	594	Holy Power	Rank 1	Increases the critical effect chance of your Holy spells by $s1%.						
5924	spellbook	594	Holy Power	Rank 2	Increases the critical effect chance of your Holy spells by $s1%.						
5925	spellbook	594	Holy Power	Rank 3	Increases the critical effect chance of your Holy spells by $s1%.						
5926	spellbook	594	Holy Power	Rank 4	Increases the critical effect chance of your Holy spells by $s1%.						
5938	spellbook	38	Shiv	Rank 1	Performs an instant off-hand weapon attack that automatically applies the poison from your off-hand weapon to the target.  Slower weapons require more Energy.  Awards 1 combo point.						
5940	all		Shiv	Rank 1							
5951	all		Knockdown								
5952	spellbook	38	Throwing Specialization	Rank 1	Increases the range of Throw and Deadly Throw by $s1 yards and gives your Deadly Throw a $h% chance to interrupt the target for $51680d.						
5967	all		Pickpocket (PT)								
5968	all		Summon Ghost Saber								
5978	all		rf		Replenishes the caster, removing all durability damage done.						
5990	all		Nimble Reflexes		Increases the caster's chance to parry by $s1% for $d.	Chance to parry increased by $s1%.					
6000	all		Open Wound		Allows a hunter to teach $ghis:her; tamed cat the Open Wound ability. Open Wound deals physical damage over time to an enemy as well as increasing damage received by physical attacks for a short time.\nRequires: \nPet Level 36+						
6016	all		Pierce Armor		Reduces an enemy's armor by $s1% for $d.	Armor reduced by $s1%.					
6027	all		Web	Rank 2	Allows a hunter to teach $ghis:her; tamed Spider the Web ability. Web renders an enemy unable to move.\nRequires: \nPet Level 30+						
6028	all		Web	Rank 3	Allows a hunter to teach $ghis:her; tamed Spider the Web ability. Web renders an enemy unable to move.\nRequires: \nPet Level 37+						
6041	spellbook	375	Lightning Bolt	Rank 6	Casts a bolt of lightning at the target for $s1 Nature damage.						
6057	spellbook	237	Wand Specialization	Rank 1	Increases your damage with Wands by $s1%.						
6060	spellbook	56	Smite	Rank 6	Smite an enemy for $s1 Holy damage.						
6061	all		Wave Beam								
6063	spellbook	56	Heal	Rank 3	Heal your target for $s1.						
6064	spellbook	56	Heal	Rank 4	Heal your target for $s1.						
6065	spellbook	613	Power Word: Shield	Rank 5	Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
6066	spellbook	613	Power Word: Shield	Rank 6	Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
6074	spellbook	56	Renew	Rank 2	Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
6075	spellbook	56	Renew	Rank 3	Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
6076	spellbook	56	Renew	Rank 4	Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
6077	spellbook	56	Renew	Rank 5	Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
6078	spellbook	56	Renew	Rank 6	Heals the target for $o1 over $d.	Healing $s1 damage every $t1 seconds.					
6084	all		Summon Ghost Saber		Summons a Ghost Saber to fight for you for $d.						
6085	spellbook	237	Wand Specialization	Rank 2	Increases your damage with Wands by $s1%.						
6114	all		Raptor Punch		Increases your Intellect by $s1 and decreases your Stamina by $s2 for $d.	Increased Intellect and decreased Stamina.					
6115	all		Far Sight (PT)								
6117	spellbook	237	Mage Armor	Rank 1	Increases your resistance to all magic by $s1 and allows $s2% of your mana regeneration to continue while casting.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Resistance to all magic schools increased by $s1 and allows $s2% of your mana regeneration to continue while casting.					
6119	all		Combat Swap (DND)								
6121	all		Mage Armor	Rank 1							
6122	all		Summon Vekniss Borer		Summons a Vekniss Borer to assist you for $d.						
6123	all		Combat Swap (DND)								
6127	spellbook	237	Conjure Water	Rank 4	Conjures $s1 $lbottle:bottles; of spring water, providing the mage and $ghis:her; allies with something to drink.\n\nConjured items disappear if logged out for more than 15 minutes.						
6128	all		Conjure Water	Rank 4							
6129	spellbook	237	Conjure Food	Rank 4	Conjures $s1 $lloaf:loaves; of pumpernickel, providing the mage and $ghis:her; allies with something to eat.\n\nConjured items disappear if logged out for more than 15 minutes.						
6130	all		Conjure Food	Rank 4							
6131	spellbook	6	Frost Nova	Rank 3	Blasts enemies near the caster for $s1 Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
6132	all		Frost Nova	Rank 3							
6136	all		Chilled	Rank 1	Increases Armor.  If an enemy strikes the caster, they may have their movement slowed by $6136s1% and the time between their attacks increased by $6136s2% for $6136d.  Only one type of Armor spell can be active on the Mage at any time.	Movement slowed by $s1% and time between attacks increased by $s2%.					
6139	all		Blink	Rank 2	Teleports the caster 20 yards forward, unless something is in the way.  Also frees the caster from any bonds.	Blinking.					
6141	spellbook	6	Blizzard	Rank 2	Ice shards pelt the target area doing ${$42209m1*8} Frost damage over $d.	$42209s1 Frost damage every $42209t1 $lsecond:seconds;.					
6142	all		Blizzard	Rank 2							
6143	spellbook	6	Frost Ward	Rank 1	Absorbs $s1 Frost damage.  Lasts $d.	Absorbs Frost damage.					
6144	all		Frost Ward	Rank 1							
6145	all		Eagle Eye (PT)								
6146	all		Slow	Rank 2	Slows the enemy's movement by $s2% and their attack speed by $s1% for $d.	Reduces movement by $s2% and attack speed by $s1%.					
6147	all		INVIS Only OFF								
6150	all		Quick Shots		While Aspect of the Hawk or Dragonhawk is active, all normal ranged attacks have a $19552s1% chance of increasing ranged attack speed for $6150d.	Ranged attack speed increased.					
6161	all		Steve Aguilar Test Spell		Deals Chaos damage to all enemies in a cone in front of the caster.						
6178	spellbook	26	Charge	Rank 2	Charge an enemy, generate $/10;s2 rage, and stun it for $7922d.  Cannot be used in combat.						
6190	spellbook	256	Demoralizing Shout	Rank 2	Reduces the melee attack power of all enemies within $a1 yards by $s1 for $d.	Reduces melee attack power by $s1.					
6192	spellbook	256	Battle Shout	Rank 3	The warrior shouts, increasing the melee attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your melee attack power by $s1.					
6195	all		Serpentbloom Snake								
6196	spellbook	373	Far Sight		Changes the caster's viewpoint to the targeted location.  Lasts $d.  Only useable outdoors.	Cannot move while using Farsight.					
6197	spellbook	50	Eagle Eye		Zooms in the hunter's vision.  Only usable outdoors.  Lasts $d.						
6199	all		Nostalgia		Will invoke bittersweet memories of Anaia's past beau hunk.						
6201	spellbook	354	Create Healthstone	Rank 1	Creates a Minor Healthstone that can be used to instantly restore $6262s1 health.\n\nConjured items disappear if logged out for more than 15 minutes.						
6202	spellbook	354	Create Healthstone	Rank 2	Creates a Lesser Healthstone that can be used to instantly restore $6263s1 health.\n\nConjured items disappear if logged out for more than 15 minutes.						
6203	all		Soulstone		Stores the friendly target's soul.  If the target dies while his soul is stored, he will be able to resurrect with health and mana.						
6205	spellbook	355	Curse of Weakness	Rank 3	Target's melee attack power is reduced by $s1 for $d.  Only one Curse per Warlock can be active on any one target.	Melee attack power reduced by $s1.					
6213	spellbook	355	Fear	Rank 2	Strikes fear in the enemy, causing it to run in fear for up to $d.  Damage caused may interrupt the effect.  Only 1 target can be feared at a time.	Feared.					
6215	spellbook	355	Fear	Rank 3	Strikes fear in the enemy, causing it to run in fear for up to $d.  Damage caused may interrupt the effect.  Only 1 target can be feared at a time.	Feared.					
6217	spellbook	355	Bane of Agony	Rank 3	Banes the target with agony, causing $o1 Shadow damage over $d.  This damage is dealt slowly at first, and builds up as the Bane reaches its full duration.  Only one Bane per Warlock can be active on any one target.	$o1 Shadow damage over $d.					
6219	spellbook	593	Rain of Fire	Rank 2	Calls down a fiery rain to burn enemies in the area of effect for ${$42224m1*4} Fire damage over $d.  This damage over time can critically hit.	$42224s1 Fire damage every $42224t1 seconds.					
6222	spellbook	355	Corruption	Rank 2	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
6223	spellbook	355	Corruption	Rank 3	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
6226	spellbook	355	Drain Mana	Rank 2	Transfers $s1 Mana every $t1 sec from the target to the caster.  Lasts $d.	Drains $s1 mana each second to the caster.					
6229	spellbook	354	Shadow Ward	Rank 1	Absorbs $s1 shadow damage.  Lasts $d.	Absorbs Shadow damage.					
6233	spellbook	183	Closing								
6234	all		Incineration								
6235	all		Wisp Summon								
6236	all		Form of the Moonstalker								
6237	all		Wisp Detonate								
6238	all		Speak with Animals								
6239	all		Bloodtooth's Totum								
6240	all		Dispell Bloodtooth								
6243	all		Serpentbloom Snake Passive								
6245	all		Force Target - Salute								
6246	spellbook	183	Closing								
6247	spellbook	183	Opening								
6249	all		Opening								
6250	all		Fire Cannon								
6251	all		Summon Crimson Cannon		Summons a cannon that will fire at enemies in front of it that are attacking you.						
6252	spellbook	134	Southsea Cannon Fire		Inflicts $s1 Fire damage to an enemy.						
6253	all		Backhand		Backhands an enemy, stunning it for $d.	Stunned.					
6254	all		Chained Bolt		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing $s1 Nature damage to each.						
6255	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
6257	all		Torch Toss			$s2 Fire damage inflicted every $t2 sec.					
6262	all		Minor Healthstone		Instantly restores $s1 life.						
6263	all		Lesser Healthstone		Instantly restores $s1 life.						
6264	all		Nimble Reflexes		Increases the caster's chance to parry by $s1% for $d.	Chance to parry increased by $s1%.					
6266	all		Kodo Stomp		Inflicts normal damage plus $s1 to nearby enemies, stunning them for $d.	Stunned.					
6268	all		Rushing Charge	Rank 1	Increases the caster's movement speed by $s1% for $d. and causes it to inflict an additional $s2 damage on its first attack.	Movement speed increased by $s1%.\nInflicts an additional $s2 damage on first attack.					
6270	all		Serpentine Cleansing		Summons Myzrael from the Shards of Myzrael.						
6271	all		Naralex's Awakening								
6272	all		Eye of Yesmur (PT)								
6273	all		Force Target - Talk								
6274	all		Healing Ward		Summons a ward that lasts $d. and periodically heals allies in an area around it.						
6275	all		Healing Aura		Restores $s1 health to nearby allies.						
6276	all		Healing Ward IV Passive								
6277	all		Bind Sight			Seeing through a totem, stealth detection increased.					
6278	all		Creeping Mold		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
6280	all		Pet Hardiness	Rank 1	Increases the health of the pet by $s1.						
6281	all		Pet Hardiness	Rank 2	Increases the health of the pet by $s1.						
6282	all		Pet Hardiness	Rank 3	Increases the health of the pet by $s1.						
6283	all		Pet Hardiness	Rank 4	Increases the health of the pet by $s1.						
6286	all		Pet Hardiness	Rank 5	Increases the health of the pet by $s1.						
6295	all		Fiery Enchantment								
6296	all		Enchant: Fiery Blaze		Enchants a weapon to have a 15% chance to inflict $6297s1 Fire damage to all enemies within $6297a1 yards.						
6297	all		Fiery Blaze								
6298	all		Form of the Moonstalker		Transform into a Moonstalker and become invisible for $d.	Invisibility.					
6304	all		Rhahk'Zor Slam		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
6305	all		Flame Burst								
6306	all		Acid Splash		Inflicts Nature damage to nearby enemies every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
6307	spellbook	188	Blood Pact	Rank 1	Increases party and raid members' Stamina by $s1.	Increases Stamina by $s1.					
6310	all		Divining Scroll Spell								
6311	all		Pet Aggression	Rank 1	Increases the damage done by the pet by $s1.						
6314	all		Pet Aggression	Rank 2	Increases the damage done by the pet by $s1.						
6315	all		Pet Aggression	Rank 3	Increases the damage done by the pet by $s1.						
6316	all		Pet Aggression	Rank 4	Increases the damage done by the pet by $s1.						
6317	all		Pet Aggression	Rank 5	Increases the damage done by the pet by $s1.						
6327	all		Mana Feed								
6328	all		Pet Recovery	Rank 1	Increases the pet's Spirit by $s1.  Must be trained using beast training.						
6331	all		Pet Recovery	Rank 2	Increases the pet's Spirit by $s1.  Must be trained using beast training.						
6332	all		Pet Recovery	Rank 3	Increases the pet's Spirit by $s1.  Must be trained using beast training.						
6333	all		Pet Recovery	Rank 4	Increases the pet's Spirit by $s1.  Must be trained using beast training.						
6334	all		Pet Recovery	Rank 5	Increases the pet's Spirit by $s1.  Must be trained using beast training.						
6343	spellbook	26	Thunder Clap	Rank 1	Blasts nearby enemies increasing the time between their attacks by $s2% for $d and doing $s1 damage to them.  This ability causes additonal threat and will affect up to $i targets.	Time between attacks increased by $s2%.					
6345	all		Polymorphic Explosion								
6346	spellbook	613	Fear Ward		Wards the friendly target against Fear.  The next Fear effect used against the target will fail, using up the ward.  Lasts $d.	Warded against Fear.					
6347	all		Feedback	Rank 1							
6348	all		[PH] Teleport to Menethil Harbor		Sends player to Menethil Harbor						
6349	all		[PH] Teleport to Auberdine		Sends player to Auberdine						
6350	all		Attack	Rank 2	Deals Fire damage to the target.						
6351	all		Attack	Rank 3	Deals Fire damage to the target.						
6352	all		Attack	Rank 4	Deals Fire damage to the target.						
6353	spellbook	593	Soul Fire	Rank 1	Burn the enemy's soul, causing $s1 Fire damage.						
6354	all		Venom's Bane								
6355	all		Drink Disease Bottle								
6356	all		Spell Immunity		The Felhunter is immune to magic.						
6357	all		Spell Immunity								
6358	spellbook	205	Seduction		Seduces the target, preventing all actions for up to $d.  Any damage caused will remove the effect.  Only works against Humanoids.	Charmed.					
6359	all		Seduction								
6360	spellbook	205	Soothing Kiss	Rank 1	Soothes the target, increasing the chance that it will attack something else.						
6362	all		Soothing Kiss	Rank 1							
6363	spellbook	375	Searing Totem	Rank 2	Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $6350r yards for $6350s1 Fire damage.						
6364	spellbook	375	Searing Totem	Rank 3	Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $6351r yards for $6351s1 Fire damage.						
6365	spellbook	375	Searing Totem	Rank 4	Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $6352r yards for $6352s1 Fire damage.						
6366	spellbook	354	Create Firestone	Rank 1	Creates a Lesser Firestone that can be used to enchant the main hand weapon with fire, granting each attack a chance to deal $17809s1 additional Fire damage.  In addition, equipping the Lesser Firestone increases the damage done by fire spells by $23480s1.\n\nConjured items disappear if logged out for more than 15 minutes.						
6371	all		Healing Stream	Rank 2		Heals $s1 every $t1 seconds.					
6372	all		Healing Stream	Rank 3		Heals $s1 every $t1 seconds.					
6375	spellbook	374	Healing Stream Totem	Rank 2	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals up to 5 party or raid members within $6371a1 yards for $6371s1 every $6371t1 seconds.						
6377	spellbook	374	Healing Stream Totem	Rank 3	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals up to 5 party or raid members within $6372a1 yards for $6372s1 every $6372t1 seconds.						
6390	spellbook	375	Stoneclaw Totem	Rank 2	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $6393a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $6397h% chance to be stunned for $39796d.						
6391	spellbook	375	Stoneclaw Totem	Rank 3	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $6394a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $6398h% chance to be stunned for $39796d.						
6392	spellbook	375	Stoneclaw Totem	Rank 4	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $6395a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $6399h% chance to be stunned for $39796d.						
6393	all		Stoneclaw Totem Effect	Rank 2							
6394	all		Stoneclaw Totem Effect	Rank 3							
6395	all		Stoneclaw Totem Effect	Rank 4							
6397	all		Stoneclaw Totem Passive	Rank 2							
6398	all		Stoneclaw Totem Passive	Rank 3							
6399	all		Stoneclaw Totem Passive	Rank 4							
6405	all		Furbolg Form		Transforms you into a Furbolg for $d.	Transformed into a Furbolg.					
6408	all		Faded		Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
6409	all		Cheap Shot	Rank 1	Inflicts normal damage plus $s1 on an enemy, stunning it for $d. when attacking from stealth.	Stunned.					
6410	all		Food		Heals $o1 damage over $d, assuming you don't bite down on a poison sac.	Restores $/5;s1 health per second.					
6411	all		Scorpid Poison		Surprise!						
6412	spellbook	185	Kaldorei Spider Kabob								
6413	spellbook	185	Scorpid Surprise								
6414	spellbook	185	Roasted Kodo Meat								
6415	spellbook	185	Fillet of Frenzy								
6416	spellbook	185	Strider Stew								
6417	spellbook	185	Dig Rat Stew								
6418	spellbook	185	Crispy Lizard Tail								
6419	spellbook	185	Lean Venison								
6421	all		Ashcrombe's Unlock								
6422	all		Ashcrombe's Teleport	Rank 1							
6431	all		Self Visual - Sleep 30s (DND)								
6432	all		Smite Stomp		Stuns all enemies within $a1 yards for $d.	Stunned.					
6433	all		Nimble Reflexes III								
6434	all		Slice and Dice	Rank 1	Increases the caster's attack speed by $s1% for $d.	Attack speed increased by $s1%.					
6435	all		Smite Slam		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
6436	all		Smite's Hammer								
6440	all		Smite's Dual Wield Passive								
6443	all		Pet Resistance	Rank 1	Increases the pets Resistance to all Magic Schools by $s1.						
6444	all		Pet Resistance	Rank 2	Increases the pets Resistance to all Magic Schools by $s1.						
6445	all		Pet Resistance	Rank 3	Increases the pets Resistance to all Magic Schools by $s1.						
6446	all		Pet Resistance	Rank 4	Increases the pets Resistance to all Magic Schools by $s1.						
6447	all		Pet Resistance	Rank 5	Increases the pets Resistance to all Magic Schools by $s1.						
6458	spellbook	202	Ornate Spyglass								
6460	all		Lockpicking	Expert							
6462	all		Pacified								
6464	all		Summon Rusty Chest								
6465	all		Trapped Chest								
6466	all		Axe Toss			Stunned.					
6467	all		Unarmed Woodcutter								
6468	all		Skeletal Miner Berserk			Attack speed increased by $s1%.					
6469	all		Skeletal Miner Explode								
6474	all		Earthbind Totem Passive								
6476	all		QAEnchant Cloak +10 Shadow Resistance	QASpell	Permanently enchant a cloak to give $13523s1 Shadow Resistance.						
6477	spellbook	183	Opening								
6478	spellbook	183	Opening								
6479	all		Razormane Wolf		Summons $s1 $lRazormane Wolf:Razormane Wolves; to accompany the caster until dismissed.						
6483	all		[PH] Teleport to Felwood		Sends player to Felwood						
6484	all		[PH] Teleport to Balthule		Sends player to Balthule Shadowstrike						
6487	all		Ilkrud's Guardians		Summons $s1 $lVoidwalker:Voidwalkers; to aid the caster in battle for $d.						
6488	all		Sarilus's Elementals Passive								
6490	all		Sarilus's Elementals								
6495	spellbook	373	Sentry Totem		Summons a Sentry Totem with $84639s1 health at your feet for $d that allows you to view the area around it with increased stealth detection, grants nearby party and raid members minor stealth detection, and warns of enemies that attack it.  Casting this spell again will switch back and forth between totem sight and shaman sight.	Allows vision through Sentry Totem.  Right-Click on buff to switch back and forth between totem sight and shaman sight.					
6497	all		Feed Sarilus Effect								
