spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
72836	all		Volatile Ooze Adhesive		The Volatile Ooze Adhesive bonds the target to the Volatile Ooze, inflicting $s1 damage every $t1 sec and rooting the target. The Volatile Ooze will move towards the target, exploding for $70492s1 damage, split among all nearby targets.	Rooted.\nInflicts $s1 damage every $t1 sec.\nWhen the Volatile Ooze reaches you, it will explode for $70492s1 damage, split among all nearby targets.					
72837	all		Volatile Ooze Adhesive		The Volatile Ooze Adhesive bonds the target to the Volatile Ooze, inflicting $s1 damage every $t1 sec and rooting the target. The Volatile Ooze will move towards the target, exploding for $70492s1 damage, split among all nearby targets.	Rooted.\nInflicts $s1 damage every $t1 sec.\nWhen the Volatile Ooze reaches you, it will explode for $70492s1 damage, split among all nearby targets.					
72838	all		Volatile Ooze Adhesive		The Volatile Ooze Adhesive bonds the target to the Volatile Ooze, inflicting $s1 damage every $t1 sec and rooting the target. The Volatile Ooze will move towards the target, exploding for $70492s1 damage, split among all nearby targets.	Rooted.\nInflicts $s1 damage every $t1 sec.\nWhen the Volatile Ooze reaches you, it will explode for $70492s1 damage, split among all nearby targets.					
72840	all		Volatile Experiment		Professor Putricide begins to peform a wicked experiment on you all!	Professor Putricide begins to peform a wicked experiment on you all!					
72841	all		Volatile Experiment		Professor Putricide begins to peform a wicked experiment on you all!	Professor Putricide begins to peform a wicked experiment on you all!					
72842	all		Volatile Experiment		Professor Putricide begins to peform a wicked experiment on you all!	Professor Putricide begins to peform a wicked experiment on you all!					
72843	all		Volatile Experiment		Professor Putricide begins to peform a wicked experiment on you all!	Professor Putricide begins to peform a wicked experiment on you all!					
72845	all		Don't Look Up								
72846	all		Plague Avoidance								
72847	all		Arctic Breath								
72848	all		Arctic Breath		An icy breath that freezes targets in a cone in front of the caster, inflicting $o2 Frost damage over $d.	$s2 Frost damage every $t2 sec.					
72850	all		Create Concoction		Professor Putricide is rifling through the lab table, searching for a powerful potion!	Professor Putricide is rifling through the lab table, searching for a powerful potion!					
72851	all		Create Concoction		Professor Putricide is rifling through the lab table, searching for a powerful potion!	Professor Putricide is rifling through the lab table, searching for a powerful potion!					
72852	all		Create Concoction		Professor Putricide is rifling through the lab table, searching for a powerful potion!	Professor Putricide is rifling through the lab table, searching for a powerful potion!					
72854	all		Unbound Plague		Inflicts damage every $t1 sec, the damage is increased every second the Blight remains on you!  If you get too near to a friendly target, you will transfer the Plague from you to them.	The Plague inflicts increasing damage every $t1 sec.\nIf you get too near a friendly target, you will transfer the Plague to them.					
72855	all		Unbound Plague		Inflicts damage every $t1 sec, the damage is increased every second the Blight remains on you!  If you get too near to a friendly target, you will transfer the Plague from you to them.	The Plague inflicts increasing damage every $t1 sec.\nIf you get too near a friendly target, you will transfer the Plague to them.					
72856	all		Unbound Plague		Inflicts damage every $t1 sec, the damage is increased every second the Blight remains on you!  If you get too near to a friendly target, you will transfer the Plague from you to them.	The Plague inflicts increasing damage every $t1 sec.\nIf you get too near a friendly target, you will transfer the Plague to them.					
72858	all		Gaseous Bloat		The Gas Cloud is fixated on the player with Gaseous Bloat.  If he catches him it will cause him to cast Expunge Gas, inflicting damage to nearby players based on how bloated the player is.	Fixated on the player with Gaseous Bloat.\nMelee attacks cause Expunged Gas which deals damage based on how bloated the player is.					
72859	all		Gaseous Bloat		The Gas Cloud is fixated on the player with Gaseous Bloat.  If he catches him it will cause him to cast Expunge Gas, inflicting damage to nearby players based on how bloated the player is.	Fixated on the player with Gaseous Bloat.\nMelee attacks cause Expunged Gas which deals damage based on how bloated the player is.					
72860	all		Gaseous Bloat		The Gas Cloud is fixated on the player with Gaseous Bloat.  If he catches him it will cause him to cast Expunge Gas, inflicting damage to nearby players based on how bloated the player is.	Fixated on the player with Gaseous Bloat.\nMelee attacks cause Expunged Gas which deals damage based on how bloated the player is.					
72861	all		Ooze Eruption Search Periodic								
72862	all		Ooze Eruption Search Periodic								
72863	all		Ooze Eruption Search Periodic								
72864	all		Death Plague		Deals $s1 Nature damage to nearby allies and infects them with Death Plague.						
72865	all		Death Plague		Infects an enemy with a malevolent plague that will kill its host if unable to spread. After $t1 sec, the Plague will infect all players within 8 yards, dealing $72864s1 Nature damage. If the target fails to infect anyone, the host's rapid death will follow.	Infects allies within 8 yards upon expiration, also dealing $72864s1 Nature damage.\nIf the Plague does not find a new host, it |cFFFF0000KILLS|r you.					
72867	all		Death Plague		The Death Plague deems its host unworthy and kills it, exiting the body in search of a superior host.						
72868	all		Slime Puddle		Inflicts $s1 damage to targets in the Slime Puddle.	Inflicts $s1 damage to targets in the Slime Puddle.					
72869	all		Slime Puddle		Inflicts $s1 damage to targets in the Slime Puddle.	Inflicts $s1 damage to targets in the Slime Puddle.					
72873	all		Malleable Goo		Inflicts $s1 damage in a $a1 yard radius and slows casting and attack speed by $s2% for $d.	Slows casting and attack speed by $s2%.					
72874	all		Malleable Goo		Inflicts $s1 damage in a $a1 yard radius and slows casting and attack speed by $s2% for $d.	Slows casting and attack speed by $s2%.					
72875	all		Regurgitated Ooze		The Regurgitated Ooze has a surprising effect on the target, slowing its movement speed by $s1% and dealing $s2 damage every $t2 sec for $d.	Movemend speed decreased by $s1%.\nInflicts $s2 damage every $t2 sec.					
72876	all		Regurgitated Ooze		The Regurgitated Ooze has a surprising effect on the target, slowing its movement speed by $s1% and dealing $s2 damage every $t2 sec for $d.	Movemend speed decreased by $s1%.\nInflicts $s2 damage every $t2 sec.					
72877	all		Clear Plague								
72879	all		Death Plague								
72881	all		Kill... EVERYTHING!								
72882	all		Kill... EVERYTHING! Trigger								
72883	all		Hurry it up, Buddy								
72884	all		Recently Infected		Lingering traces of the Death Plague prevent a one-time host from being reinfected for $d.	Protects against reinfection with the Death Plague.					
72888	all		Achievement Check								
72890	all		Swarming Shadows		Shadows accumulate beneath the target.	Shadows accumulate beneath the target.					
72893	all		Dummy Nuke								
72898	all		Waterbolt		Deals $s1 Frost damage to the target.						
72900	all		Start Halls of Reflection Quest AE								
72901	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
72905	all		Frostbolt Volley		Inflicts $s1 Frost damage to nearby enemies, reducing their movement speed for $d.	Movement speed reduced by $s2%.					
72906	all		Frostbolt Volley		Inflicts $s1 Frost damage to nearby enemies, reducing their movement speed for $d.	Movement speed reduced by $s2%.					
72907	all		Frostbolt Volley		Inflicts $s1 Frost damage to nearby enemies, reducing their movement speed for $d.	Movement speed reduced by $s2%.					
72908	all		Frostbolt Volley		Inflicts $s1 Frost damage to nearby enemies, reducing their movement speed for $d.	Movement speed reduced by $s2%.					
72910	all		Spawn Chest								
72911	all		Spawn Chest								
72912	all		Spawn Chest								
72914	all		Lok'lira's Bargain		Disguised as a Brunnhildar Challenger.	Disguised as a Brunnhildar Challenger.					
72915	all		Arthas Teleporter Ceremony								
72926	all		Quest Accept: The Ballad of Maximillian								
72928	all		Achievement								
72929	all		Death Plague								
72930	all		Deep Freeze		Chills a random target, reducing movement speed by $s3% and dealing significant Frost damage after $t2 sec.	Deals $s2 Frost damage after $t2 sec.\nMovement speed reduced by $s3%.					
72934	all		Quest Credit								
72945	all		Forcecast Summon and Despawn Devilsaur Queen								
72946	all		Zombie Shooter at Lost Peak: Shoot - Cover								
72947	all		Devilsaur Queen Kill Credit								
72952	spellbook	202	Shatter Rounds								
72953	spellbook	202	Iceblade Arrow								
72954	all		Recently Spawned								
72955	all		Quest Complete: The Ballad of Maximillian								
72957	all		Call of the Shoveltusk		Beckons the wild spirit of the Shoveltusk to bolster the spirits of the summoner.						
72958	all		Shaman T10 shoulder visual								
72959	all		Achievement								
72960	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
72961	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
72962	all		Rot Worm								
72963	all		Flesh Rot		Any time the caster deals melee damage, the target is sprayed with acid dealing $s1 Nature damage per second for $d.	Deals $s1 Nature damage per second.					
72964	all		Flesh Rot		Any time the caster deals melee damage, the target is sprayed with acid dealing $s1 Nature damage per second for $d.	Deals $s1 Nature damage per second.					
72965	all		Flesh Rot		Any time the caster deals melee damage, the target is sprayed with acid dealing $s1 Nature damage per second for $d.	Deals $s1 Nature damage per second.					
72966	all		Flesh Rot		Any time the caster deals melee damage, the target is sprayed with acid dealing $s1 Nature damage per second for $d.	Deals $s1 Nature damage per second.					
72967	all		Flesh-eating Bite		Deals $s1% attack damage to the target.						
72968	all		Precious's Ribbon		A ribbon of affection.	"|cFF00AA99""Best in Show""|r"					
72969	all		<INTERNAL>Orgimmar Portal Teleport to Vashj'ir (Immortal Coil)								
72972	all		Summon Guard								
72973	all		Summoned Guard								
72980	all		Shadow Resonance								
72981	all		Shroud of Sorrow		An aura of sorrow and despair emanates from the caster, inflicting $70985s1 Shadow damage every $t1 sec. to nearby enemies.	Inflicts $70985s1 Shadow damage every $t1 seconds.					
72982	all		Shroud of Sorrow		An aura of sorrow and despair emanates from the caster, inflicting $70985s1 Shadow damage every $t1 sec. to nearby enemies.	Inflicts $70985s1 Shadow damage every $t1 seconds.					
72983	all		Shroud of Sorrow		An aura of sorrow and despair emanates from the caster, inflicting $70985s1 Shadow damage every $t1 sec. to nearby enemies.	Inflicts $70985s1 Shadow damage every $t1 seconds.					
72985	all		Swarming Shadows		Empowers the caster with dark might, increasing all damage dealt by $s1% and heal the caster for $s2% of his damage dealt.	Damage increased by $s1%.\nHealed for $s2% of all damage inflicted.\nAttacks cause no threat.					
72995	all		Shadow's Edge								
72998	all		Shadow Prison			Enemies who move will be encased in a prison of Shadow energy that inflicts increasing Shadow damage for every second of movement.					
72999	all		Shadow Prison		Binds an enemy. Movement by a bound enemy inflicts $s1 initial Shadow damage, increasing by $s2 for each second of movement. Remaining motionless for $d will reset the stack.	Moving inflicts ${350+$m2} Shadow damage.					
73001	all		Shadow Prison								
73003	all		Summoned Guard Response								
73005	all		Summoned Guard Emote								
73015	all		Uncontrollable Frenzy								
73017	all		Summon Broken Frostmourne								
73019	all		Vile Gas		Inflicts a Vile plague in targeted area, inflicting $s1 damage every $t1 sec for $d. The plague causes the infected targets to vomit uncontrollably inflicting $69244s1 damage to nearby allies.	Inflicts $s1 damage every $t1 sec.\nDisoriented.					
73020	all		Vile Gas		Inflicts a Vile plague in targeted area, inflicting $s1 damage every $t1 sec for $d. The plague causes the infected targets to vomit uncontrollably inflicting $69244s1 damage to nearby allies.	Inflicts $s1 damage every $t1 sec.\nDisoriented.					
73021	all		Summon Broken Frostmourne								
73022	all		Mutated Infection		The Mutated Infection inflicts $s1 damage every $t1 sec and reduces healing received by $s2% for $d.  After the Infection is removed a small ooze is created at the target's location.	Inflicts $s1 damage every $t1 sec.\nReduces healing received by $s2%.\nWhen the Infection is removed a Small Ooze is created.					
73023	all		Mutated Infection		The Mutated Infection inflicts $s1 damage every $t1 sec and reduces healing received by $s2% for $d.  After the Infection is removed a small ooze is created at the target's location.	Inflicts $s1 damage every $t1 sec.\nReduces healing received by $s2%.\nWhen the Infection is removed a Small Ooze is created.					
73024	all		Weak Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
73025	all		Weak Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
73026	all		Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
73027	all		Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
73028	all		Harvested Soul			Increases all damage dealt by $s1%.					
73029	all		Unstable Ooze Explosion		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
73030	all		Unstable Ooze Explosion		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
73031	all		Pungent Blight		Violently releases the Gaseous Blight, dealing $s1 Shadow damage to all enemy players, releasing the deadly Blight back into the room.	Violently releases the Gaseous Blight, dealing $s1 Shadow damage to all enemy players, releasing the deadly Blight back into the room.					
73032	all		Pungent Blight		Violently releases the Gaseous Blight, dealing $s1 Shadow damage to all enemy players, releasing the deadly Blight back into the room.	Violently releases the Gaseous Blight, dealing $s1 Shadow damage to all enemy players, releasing the deadly Blight back into the room.					
73033	all		Blighted Spores		Inflicts $s1 Shadow damage every $t1 sec for $d.	Inflicts $s1 Shadow damage every $t1 sec.					
73034	all		Blighted Spores		Inflicts $s1 Shadow damage every $t1 sec for $d.	Inflicts $s1 Shadow damage every $t1 sec.					
73035	all		Essence of the Captured								
73036	all		Essence of the Captured								
73037	all		Empowered Shock Vortex		Creates force vortices on all nearby enemies, inflicting $s1 Physical damage and knocking enemies near the target away.						
73038	all		Empowered Shock Vortex		Creates force vortices on all nearby enemies, inflicting $s1 Physical damage and knocking enemies near the target away.						
73039	all		Empowered Shock Vortex		Creates force vortices on all nearby enemies, inflicting $s1 Physical damage and knocking enemies near the target away.						
73040	all		Vortex								
73041	all		Summoned Guard Emote								
73045	all		Marrowgar Attempt								
73046	all		Spirit Burst		Deals $s1 Shadow damage to all enemies within $a1 yards.						
73047	all		Deathwhisper Attempt								
73048	all		Gunship Attempt								
73049	all		Deathbringer Attempt								
73050	all		Festergut Attempt								
73051	all		Rotface Attempt								
73052	all		Blood Princes Attempt								
73053	all		Valithria Attempt								
73054	all		Putricide Attempt								
73055	all		Blood Queen Attempt								
73056	all		Sindragosa Attempt								
73057	all		Lich King Attempt								
73058	all		Blood Nova		Blood explodes outward from a random enemy target, inflicting $72379s1 Physical damage to nearby enemies.						
73059	all		Rogue Class Crit/Dodge Debuff								
73061	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% and movement decreased by $s3% for $d.	Attack speed decreased by $s2%.\nMovement speed decreased by $s3%.					
73062	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% and movement decreased by $s3% for $d.	Attack speed decreased by $s2%.\nMovement speed decreased by $s3%.					
73063	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% and movement decreased by $s3% for $d.	Attack speed decreased by $s2%.\nMovement speed decreased by $s3%.					
73064	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% and movement decreased by $s3% for $d.	Attack speed decreased by $s2%.\nMovement speed decreased by $s3%.					
73067	all		Hit Summoner								
73069	all		Summon								
73070	all		Incite Terror		Strikes fear into enemies, causing them to flee in terror for up to $d.	Fleeing in fear.					
73071	all		Mole Machine Spawn			Deals $s1 damage every $t1 sec.					
73072	all		Summon Dark Iron Mole Machine								
73073	all		Summon								
73074	all		Summon Dark Iron Mole Machine								
73075	all		Taunt Morbidus		Taunts the target to attack you, but has no effect if the target is already attacking you.						
73076	all		Throw Shield		Hurl your shield at the enemy, dealing $s1 damage and stunning them for $d.	Stunned.					
73077	all		Rocket Pack								
73078	all		Frostmourne Room Teleport Visual								
73079	all		Plague Blast		Shoots poison at an enemy, inflicting Nature damage.						
73082	all		Deploy Radiageigatron		Sends a Radiageigatron out to the targeted area to measure radiation levels.						
73083	all		Become Random Undead								
73088	all		Awaken Undead								
73089	all		Forcecast Awaken Undead								
73091	all		Summon Civilian								
73092	all		Summon Recruit								
73095	all		Lilian Mirror Credit								
73096	all		Scarlet Cannibalize Credit and Quest Launch								
73098	all		Stun Self								
73104	all		Citizen Costume								
73114	all		Murloc Returned Trigger								
73115	all		Murloc Returned Kill Credit								
73117	all		Plague Sickness		Increases damage taken from Unbound Plague by $s1%.	Increases damage taken from Unbound Plague by $s1%.					
73119	all		[DND] Fire Visual								
73120	all		Guzzle Potions		Professor Putricide starts to drink every potion on the table!	Professor Putricide starts to drink every potion on the table!					
73121	all		Guzzle Potions		Professor Putricide starts to drink every potion on the table!	Professor Putricide starts to drink every potion on the table!					
73122	all		Guzzle Potions		Professor Putricide starts to drink every potion on the table!	Professor Putricide starts to drink every potion on the table!					
73126	all		Volcanoth!: Quest Invisibility 01								
73128	all		Talk								
73129	all		Talk								
73138	all		Borean Tundra - Valiance Keep Flavor - Queue - Reply Profession								
73139	all		Borean Tundra - Valiance Keep Flavor - Queue - Assign Profession - Soldier								
73140	all		Borean Tundra - Valiance Keep Flavor - Queue - Assign Profession - Civilian								
73142	all		Bone Spike Graveyard		Hurls a massive bone spike which impales any enemies in the way.	Conjuring bone spikes.					
73143	all		Bone Spike Graveyard		Hurls a massive bone spike which impales any enemies in the way.	Conjuring bone spikes.					
73144	all		Bone Spike Graveyard		Hurls a massive bone spike which impales any enemies in the way.	Conjuring bone spikes.					
73145	all		Bone Spike Graveyard		Hurls a massive bone spike which impales any enemies in the way.	Conjuring bone spikes.					
73146	all		Old Friends: Sassy Yell 01								
73152	all		Summon Worgen Infiltrator - Force Player Cast								
73157	all		Instakill Other								
73159	all		Play Movie								
73160	all		Launch Worgen Quest								
73161	all		Worgen Infiltrator Invisiblity - Quest Invis 1								
73164	all		Tap Valanar								
73165	all		Tap Valanar								
73168	all		Worgen Infiltrator - Stealth Trail Periodic								
73170	all		Tear Gas Periodic Trigger								
73173	all		Vile Gas		Deals $s1 damage to all friends within $a1 yards.						
73174	all		Vile Gas		Deals $s1 damage to all friends within $a1 yards.						
73175	all		Call of the Shoveltusk <DND>		Beckons the wild spirit of the Shoveltusk to bolster the spirits of the summoner.						
73176	all		Call of the Shoveltusk <DND>		Beckons the wild spirit of the Shoveltusk to bolster the spirits of the summoner.						
73177	all		Call of the Shoveltusk <DND>								
73178	all		Call of the Shoveltusk <DND>								
73189	all		Slime Spray		Deals $s1 damage to enemies in a cone infront of the enemy.						
73190	all		Slime Spray		Deals $s1 damage to enemies in a cone infront of the enemy.						
73202	all		Old Friends: Switch Seats								
73213	all		Emote - Shout (No Sheath)								
73218	all		Lilian Caged Kill Credit								
73219	all		Tirisfal: Annihilate the Worgen - Quest Complete								
73220	all		Emote - Sit (No Sheath)								
73221	all		Tirisfal: Beat Them, Then Eat Them - Quest Complete								
73251	all		Sapta Sight		Allows the imbiber to see elemental spirits.	Detect elemental spirits.					
73252	all		Kill								
73261	all		Scale Aura								
73288	all		Elemental Effect								
73300	all		Elemental Effect								
73313	spellbook	777	Crimson Deathcharger	Summon	Summons and dismisses your rideable Crimson Deathcharger.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
73320	all		Frostborn Illusion		Assume the form of a Frost Dwarf for $d.	Transformed into one of Yorg Stormheart's subjects.					
73323	all		Sapta Sight		Allows the imbiber to see elemental spirits.	Detect elemental spirits.					
73324	all		Portal: Dalaran		Creates a portal, teleporting group members that use it to Dalaran.						
73326	all		Tabard of the Lightbringer		Suffuses the wearer with the Light.	Suffused with the Light.					
73330	all		Emote - Question (No Sheath)								
73331	all		Lament of the Highborne		Summons Sylvanas's Lamenters.						
73332	all		Lament of the Highborne								
73333	all		Lament of the Highborne								
73342	all		1 Health								
73395	all		Elemental Credit								
73410	all		[DND] Put out Fire								
73412	all		[PH] Extinguish								
73414	all		Mine Disposal, The Goblin Way: Quest Invisibility 01								
73420	all		Ambassador Gaines TEST								
73421	all		Deathknell Class Training - Quest Complete								
73422	all		Chaos Bane		Unleashed Chaos Bane, granting $s1 strength for $d.	Strength Increased by $s1.					
73423	all		Quest Accept: Beat Them, Then Eat Them								
73435	all		Ever So Lonely: Quest Complete								
73436	all		Ever So Lonely: Objective Completion Logic								
73451	all		Lilian Voss Daughterhood Trigger								
73452	all		Lilian Voss Daughterhood Aura								
73454	all		Benedictus Voss Event KC								
73480	all		Instakill Vehicle Passenger 2								
73483	all		The Pride Of Kezan: Aggro Aura - Controller								
73484	all		The Pride Of Kezan: Aggro Aura - Effect								
73488	all		Life Siphon		Deals $s1 Shadow damage to an enemy target, healing the caster for 10 times the damage dealt.						
73489	all		Life Siphon								
73491	all		Flame Jet		Destroys Watery Servants.						
73492	all		Tidal Wave		Destroys Blazing Servants.						
73499	all		Shockwave		Destroys Earthen Servants.						
73501	all		Val'kyr Transform								
73513	all		A Daughter's Embrace: Quest Accept								
73525	all		Shadow Trap								
73529	all		Shadow Trap		Deals $s1 Shadow damage to all enemies within $a1 yards, knocking them back.						
73530	all		Shadow Trap								
73533	all		<INTERNAL>Fourth and Goal: Change Seats Spacer								
73535	all		Approved!								
73536	all		Trespasser!								
73537	all		No Man's Land			You are where you should not be...					
73539	all		Summon Shadow Trap								
73540	all		Summon Shadow Trap								
73548	all		Sear		Sears the target with flames.						
73553	all		Borean Tundra - Valiance Keep Flavor - Queue - Assign Profession - City								
73555	all		Water Bolt		Pelts the target with water.						
73556	all		Boulder		Tosses a boulder at the target.						
73567	all		Kaja'Cola Gives You IDEAS! (TM): Quest Dungeon Set 2.0 Invisibility								
73572	all		Spirit Bomb								
73574	all		Empowered		The Ancient Crystal has imbued you with elemental abilities to use against Twilight's Hammer elemental servants.	The Ancient Crystal has imbued you with elemental abilities to use against Twilight's Hammer elemental servants.					
73576	all		Explosion		Deals $s1 Shadow damage to all enemies within $a1 yards.						
73579	all		Summon Spirit Bomb								
73581	all		Summon Spirit Bomb								
73582	all		Trigger Vile Spirit (Inside, Heroic)								
73584	all		zzOLDMind Spike								
73585	all		zzOLDMind Spike								
73594	all		Free Their Minds: Quest Invisibility 01 - Ace								
73596	all		Free Their Minds: Quest Invisibility 02 - Izzy								
73598	all		Free Their Minds: Quest Invisibility 03 - Gobber								
73618	all		Close Escort: Catapult Movement Controller - Periodic								
73650	all		Restore Soul								
73653	all		Orc Class Ability Training Credit								
73654	all		Harvest Souls		Attempts to harvest the soul of all nearby enemies, dealing $s1 Shadow damage per second for $d. If a target is still alive after the channel is completed, that target's soul will be transfered into Frostmourne to be devoured.	Deals $s1 Shadow damage per second.					
73655	all		Harvest Soul		Slowly consumes the soul of the target, dealing $s1 Shadow damage per second.	Your soul is being consumed by Frostmourne.\nDeals $s1 Shadow damage per second.					
73656	all		Rwag's Stealth Detect Trigger								
73657	all		Rwag's Stealth Detect Aura								
73659	all		Harvest Soul								
73663	all		Valley of Trials Class Training - Quest Complete								
73665	all		zzOldSummon Sunwalker Kodo								
73666	all		zzOldSummon Exarch's Elekk								
73675	all		Scorpid Threat								
73676	all		Poison Extraction KC								
73697	all		Forcecast Summon Durotar Riding Wolf								
73707	all		Player Opens Den Cage								
73708	all		Defile		Deals Shadow damage per second to all enemies within the area. Every time an enemy takes damage from this effect, the damage and size of the area increases. Lasts 60 sec.						
73709	all		Defile		Deals Shadow damage per second to all enemies within the area. Every time an enemy takes damage from this effect, the damage and size of the area increases. Lasts 60 sec.						
73710	all		Defile		Deals Shadow damage per second to all enemies within the area. Every time an enemy takes damage from this effect, the damage and size of the area increases. Lasts 60 sec.						
73712	all		Arthas Court of Bones Exit Dummy								
73713	all		Grunt Groan Aura								
73714	all		Refresh Zone Auras Court of Bones								
73717	all		Launch Loss Reduction								
73725	all		[DND] Test Cheer								
73732	all		Drowning Descent								
73740	all		Ram		Rams any enemies in front of the demolisher, dealing $s2 damage and knocking them back. Also deals $s3 siege damage to nearby structures.						
73743	all		Teleport to Razor Hill Guard Tower								
73750	all		Durotar Watershed Quest Kill Credit 1								
73751	all		Durotar Watershed Quest Kill Credit 2								
73752	all		Durotar Watershed Quest Kill Credit 3								
73753	all		Durotar Watershed Quest Kill Credit 4								
73754	all		Durotar Watershed - Quest Completion Checker								
73761	all		Icecrown Player Power Increase Primer								
73762	all		Strength of Wrynn		The King of Stormwind lends you his strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73770	all		[DND] Salute Quest Valid								
73771	all		[DND] Salute Quest Credit								
73772	all		Empowered		The Ancient Crystal has imbued you with elemental abilities to use against Twilight's Hammer elemental servants.	The Ancient Crystal has imbued you with elemental abilities to use against Twilight's Hammer elemental servants.					
73773	all		Ice Burst		Deals $s2 Frost damage to all enemies within $a1 yards, knocking them back.						
73774	all		Ice Burst		Deals $s2 Frost damage to all enemies within $a1 yards, knocking them back.						
73775	all		Ice Burst		Deals $s2 Frost damage to all enemies within $a1 yards, knocking them back.						
73776	all		Ice Pulse		Deals $s1 Frost damage to all enemies within $a1 yards of the target.						
73777	all		Ice Pulse		Deals $s1 Frost damage to all enemies within $a1 yards of the target.						
73778	all		Ice Pulse		Deals $s1 Frost damage to all enemies within $a1 yards of the target.						
73779	all		Infest		Deals $s2 Shadow damage to all enemy players within $a1 yards. In addition, the targets will take increasing Shadow damage per second. This effect is removed when the target has more than 90% health.	Deals increasing Shadow damage per second.\nRemoved when target has more than 90% health.					
73780	all		Infest		Deals $s2 Shadow damage to all enemy players within $a1 yards. In addition, the targets will take increasing Shadow damage per second. This effect is removed when the target has more than 90% health.	Deals increasing Shadow damage per second.\nRemoved when target has more than 90% health.					
73781	all		Infest		Deals $s2 Shadow damage to all enemy players within $a1 yards. In addition, the targets will take increasing Shadow damage per second. This effect is removed when the target has more than 90% health.	Deals increasing Shadow damage per second.\nRemoved when target has more than 90% health.					
73782	all		Life Siphon		Deals $s1 Shadow damage to an enemy target, healing the caster for 10 times the damage dealt.						
73783	all		Life Siphon		Deals $s1 Shadow damage to an enemy target, healing the caster for 10 times the damage dealt.						
73784	all		Life Siphon		Deals $s1 Shadow damage to an enemy target, healing the caster for 10 times the damage dealt.						
73785	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
73786	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
73787	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
73788	all		Pain and Suffering		Deals $s2 Shadow damage in a cone effect in front of the caster. In addition, the targets will take $s3 Shadow damage per second for $d.	Deals $s3 Shadow damage per second.					
73789	all		Pain and Suffering		Deals $s2 Shadow damage in a cone effect in front of the caster. In addition, the targets will take $s3 Shadow damage per second for $d.	Deals $s3 Shadow damage per second.					
73790	all		Pain and Suffering		Deals $s2 Shadow damage in a cone effect in front of the caster. In addition, the targets will take $s3 Shadow damage per second for $d.	Deals $s3 Shadow damage per second.					
73791	all		Remorseless Winter		Creates a massive winter storm, dealing $s1 Frost damage per second to all surrounding enemies within $a1 yards.						
73792	all		Remorseless Winter		Creates a massive winter storm, dealing $s1 Frost damage per second to all surrounding enemies within $a1 yards.						
73793	all		Remorseless Winter		Creates a massive winter storm, dealing $s1 Frost damage per second to all surrounding enemies within $a1 yards.						
73794	all		Shockwave		Sends a wave of force in front of the caster, causing $s1% weapon damage in a $a1 yard cone.	Stunned.					
