spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
25392	spellbook	613	Prayer of Fortitude	Rank 3	Power infuses the target's party, increasing their Stamina by $s1 for $d.	Increases Stamina by $w1.	坚韧祷言	等级 3	力量注入目标的队伍，使其耐力提高$s1，持续$d。	耐力提高$w1。	
25396	spellbook	374	Healing Wave	Rank 12	Heals a friendly target for $s1.		治疗波	等级 12	为友方目标恢复$s1点生命值。		
25420	spellbook	374	Lesser Healing Wave	Rank 7	Heals a friendly target for $s1.		次级治疗波	等级 7	为友方目标恢复$s1点生命值。		
25422	spellbook	374	Chain Heal	Rank 4	Heals the friendly target for $s1, then jumps to heal additional nearby targets.  If cast on a party member, the heal will only jump to other party members.  Each jump reduces the effectiveness of the heal by 50%.  Heals $x1 total targets.		治疗链	等级 4	Heals the friendly target for $s1, then jumps to heal additional nearby targets.  If cast on a party member, the heal will only jump to other party members.  Each jump reduces the effectiveness of the heal by 50%.  Heals $x1 total targets.		
25423	spellbook	374	Chain Heal	Rank 5	Heals the friendly target for $s1, then jumps to heal additional nearby targets.  If cast on a party member, the heal will only jump to other party members.  Each jump reduces the effectiveness of the heal by 50%.  Heals $x1 total targets.		治疗链	等级 5	Heals the friendly target for $s1, then jumps to heal additional nearby targets.  If cast on a party member, the heal will only jump to other party members.  Each jump reduces the effectiveness of the heal by 50%.  Heals $x1 total targets.		
25431	spellbook	613	Inner Fire	Rank 7	A burst of Holy energy fills the caster, increasing armor by $s1.  Each melee or ranged damage hit against the priest will remove one charge.  Lasts $d or until $n charges are used.	Increases armor by $s1.	心灵之火	等级 7	圣洁的能量充满施法者，使其护甲值提高$s1点。对牧师进行的每次近战或远程伤害攻击都会移除一层效果。持续$d，或者直到消耗完$n层效果。	护甲值提高$s1点。	
25433	spellbook	78	Shadow Protection	Rank 4	Increases the target's resistance to Shadow spells by $s1 for $d.	Shadow resistance increased by $s1.	Shadow Protection	等级 4	Increases the target's resistance to Shadow spells by $s1 for $d.	Shadow resistance increased by $s1.	
25435	spellbook	56	Resurrection	Rank 6	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.		复活术	等级 6	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.		
25437	spellbook	56	Desperate Prayer	Rank 8	Instantly heals the caster for $s1.		Desperate Prayer	等级 8	Instantly heals the caster for $s1.		
25439	spellbook	375	Chain Lightning	Rank 5	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.		闪电链	等级 5	向敌人投掷一束闪电，造成$s1点自然伤害，然后跳跃攻击附近的敌人。每次跳跃都会使伤害降低30%。总共影响$x1个目标。		
25441	spellbook	754	Feedback	Rank 6	The priest becomes surrounded with anti-magic energy.  Any successful spell cast against the priest will burn $25440s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.  Lasts $d.	Anti-magic energy will burn $25440s1 of the attacker's Mana, causing 1 Shadow damage for each point of Mana burned.	Feedback	等级 6	牧师被反魔法能量环绕。任何成功对牧师施放的法术将燃烧攻击者$25440s1点法力值，每燃烧1点法力值造成1点暗影伤害。持续$d。	反魔法能量将燃烧攻击者$25440s1点法力值，每燃烧1点法力值造成1点暗影伤害。	
25442	spellbook	375	Chain Lightning	Rank 6	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.		闪电链	等级 6	向敌人投掷一束闪电，造成$s1点自然伤害，然后跳跃攻击附近的敌人。每次跳跃都会使伤害降低30%。总共影响$x1个目标。		
25448	spellbook	375	Lightning Bolt	Rank 11	Casts a bolt of lightning at the target for $s1 Nature damage.		闪电箭	等级 11	向目标发射一束闪电，造成$s1点自然伤害。		
25449	spellbook	375	Lightning Bolt	Rank 12	Casts a bolt of lightning at the target for $s1 Nature damage.		闪电箭	等级 12	向目标发射一束闪电，造成$s1点自然伤害。		
25454	spellbook	375	Earth Shock	Rank 8	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.		大地震击	等级 8	立即以冲击力震击目标，造成$s2点自然伤害。它还能打断目标的施法，并使其在$d内无法施放该系法术。		
25457	spellbook	375	Flame Shock	Rank 7	Instantly sears the target with fire, causing $s1 Fire damage immediately and $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.	烈焰震击	等级 7	立即以火焰灼烧目标，造成$s1点火焰伤害，并在$d内造成总计$o2点火焰伤害。	$s2 Fire damage every $t2 seconds.	
25464	spellbook	375	Frost Shock	Rank 5	Instantly shocks the target with frost, causing $s2 Frost damage and slowing movement speed to $s1% of normal.  Lasts $d.  Causes a high amount of threat.	Movement slowed to $s1% of normal speed.	冰霜震击	等级 5	立即用冰霜冲击目标，造成$s2点冰霜伤害并使移动速度降低至正常的$s1%。持续$d。产生大量威胁值。	移动速度降低至正常速度的$s1%。	
25467	spellbook	78	Devouring Plague	Rank 7	Afflicts the target with a disease that causes $o1 Shadow damage over $d.  Damage caused by the Devouring Plague heals the caster.	Causes $s1 damage every $t1 seconds, healing the caster.	Devouring Plague	等级 7	Afflicts the target with a disease that causes $o1 Shadow damage over $d.  Damage caused by the Devouring Plague heals the caster.	Causes $s1 damage every $t1 seconds, healing the caster.	
25469	spellbook	373	Lightning Shield	Rank 8	The caster is surrounded by $n balls of lightning.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $26371s1 Nature damage.  This expends one lightning ball.  Only one ball will fire every few seconds.  Lasts $d.  Only one Elemental Shield can be active on the Shaman at any one time.	Causes $26371s1 Nature damage to attacker on hit.  $n charges.	闪电之盾	等级 8	施法者被$n个闪电球环绕。当法术、近战或远程攻击命中施法者时，攻击者将受到$26371s1点自然伤害。这会消耗一个闪电球。每隔几秒只能发射一个闪电球。持续$d。同一时间萨满只能激活一个元素护盾。	被击中时对攻击者造成$26371s1点自然伤害。$n次充能。	
25472	spellbook	373	Lightning Shield	Rank 9	The caster is surrounded by $n balls of lightning.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $26372s1 Nature damage.  This expends one lightning ball.  Only one ball will fire every few seconds.  Lasts $d.  Only one Elemental Shield can be active on the Shaman at any one time.	Causes $26372s1 Nature damage to attacker on hit.  $n charges.	闪电之盾	等级 9	施法者被$n个闪电球环绕。当法术、近战或远程攻击命中施法者时，攻击者将受到$26372s1点自然伤害。这会消耗一个闪电球。每隔几秒只能发射一个闪电球。持续$d。同一时间萨满只能激活一个元素护盾。	被击中时对攻击者造成$26372s1点自然伤害。$n次充能。	
25479	spellbook	373	Rockbiter Weapon	Rank 8	Imbue the Shaman's weapon, increasing its damage per second by $s2 and causing melee attacks made using this weapon to generate additional threat.  Lasts 30 minutes.		石化武器	等级 8	Imbue the Shaman's weapon, increasing its damage per second by $s2 and causing melee attacks made using this weapon to generate additional threat.  Lasts 30 minutes.		
25485	spellbook	373	Rockbiter Weapon	Rank 9	Imbue the Shaman's weapon, increasing its damage per second by $s2 and causing melee attacks made using this weapon to generate additional threat.  Lasts 30 minutes.		石化武器	等级 9	Imbue the Shaman's weapon, increasing its damage per second by $s2 and causing melee attacks made using this weapon to generate additional threat.  Lasts 30 minutes.		
25489	spellbook	373	Flametongue Weapon	Rank 7	Imbue the Shaman's weapon with fire.  Each hit causes $/77;25488m1 to $/25;25488M1 additional Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.		火舌武器	等级 7	为萨满的武器注入火焰。每次命中根据武器速度造成$/77;25488m1到$/25;25488M1点额外火焰伤害。较慢的武器每次挥击造成更多火焰伤害。持续30分钟。		
25490	spellbook	755	Solid Bronze Ring				坚固青铜戒指				
25493	spellbook	755	Braided Copper Ring				编织铜戒				
25498	spellbook	755	Barbaric Iron Collar				野蛮铁质项圈				
25500	spellbook	373	Frostbrand Weapon	Rank 6	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $25501s2 additional Frost damage and slowing the target's movement speed by $25501s1% for $25501d.  Lasts 30 minutes.		冰封武器	等级 6	为萨满的武器注入冰霜。每次命中有几率造成$25501s2点额外冰霜伤害，并使目标的移动速度降低$25501s1%，持续$25501d。持续30分钟。		
25505	spellbook	373	Windfury Weapon	Rank 5	Imbue the Shaman's weapon with wind.  Each hit has a 36% chance of dealing additional damage equal to two extra attacks with $33727s1 extra attack power.  Lasts 30 minutes.		风怒武器	等级 5	为萨满的武器注入风之力。每次命中有36%的几率造成等同于两次额外攻击的伤害，附带$33727s1点额外攻击强度。持续30分钟。		
25508	spellbook	373	Stoneskin Totem	Rank 7	Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party members within $25506a1 yards, reducing melee damage taken by $25506s1.  Lasts $d.		石肤图腾	等级 7	在施法者脚下召唤一个拥有$s1点生命值的石肤图腾。图腾保护$25506a1码范围内的队伍成员，使其受到的近战伤害降低$25506s1。持续$d。		
25509	spellbook	373	Stoneskin Totem	Rank 8	Summons a Stoneskin Totem with $s1 health at the feet of the caster.  The totem protects party members within $25507a1 yards, reducing melee damage taken by $25507s1.  Lasts $d.		石肤图腾	等级 8	在施法者脚下召唤一个拥有$s1点生命值的石肤图腾。图腾保护$25507a1码范围内的队伍成员，使其受到的近战伤害降低$25507s1。持续$d。		
25525	spellbook	375	Stoneclaw Totem	Rank 7	Summons a Stoneclaw Totem with $s1 health at the feet of the caster for $d that taunts creatures within $25512a1 yards to attack it.  Enemies attacking the Stoneclaw Totem have a $25513h% chance to be stunned for $39796d.		石爪图腾	等级 7	在施法者脚下召唤一个拥有$s1点生命值的石爪图腾，持续$d，嘲讽$25512a1码范围内的生物攻击它。攻击石爪图腾的敌人有$25513h%的几率被击晕$39796d。		
25528	spellbook	373	Strength of Earth Totem	Rank 6	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength of party members within $25527a1 yards by $25527s1.  Lasts $d.		大地之力图腾	等级 6	在施法者脚下召唤一个拥有$s1点生命值的大地之力图腾。图腾使$25527a1码范围内的队伍成员力量提高$25527s1。持续$d。		
25533	spellbook	375	Searing Totem	Rank 7	Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks an enemy within $25530r yards for $25530s1 Fire damage.		灼热图腾	等级 7	在你脚下召唤一个拥有$s1点生命值的灼热图腾，持续$d，反复攻击$25530r码范围内的一个敌人，造成$25530s1点火焰伤害。		
25535	spellbook	375	Fire Nova	Rank 6	Summons a Fire Nova Totem that has $1535s1 health and lasts $1535d.  Unless it is destroyed within $8498t1 sec., the totem inflicts $s1 fire damage to enemies within $a1 yd.		火焰新星	等级 6	召唤s a 火焰新星图腾 that has $1535s1 health and lasts $1535d.  Unless it is destroyed within $8498t1 sec., the totem inflicts $s1 fire damage to enemies within $a1 yd.		
25537	spellbook	375	Fire Nova	Rank 7	Summons a Fire Nova Totem that has $1535s1 health and lasts $1535d.  Unless it is destroyed within $8498t1 sec., the totem inflicts $s1 fire damage to enemies within $a1 yd.		火焰新星	等级 7	召唤s a 火焰新星图腾 that has $1535s1 health and lasts $1535d.  Unless it is destroyed within $8498t1 sec., the totem inflicts $s1 fire damage to enemies within $a1 yd.		
25546	spellbook	375	Fire Nova Totem	Rank 6	Summons a Fire Nova Totem that has $s1 health and lasts $d.  Unless it is destroyed within $25538t1 sec., the totem inflicts $25535s1 fire damage to enemies within $25535a1 yd.		火焰新星图腾	等级 6	召唤一个拥有$s1点生命值的火焰新星图腾，持续$d。除非在$25538t1秒内被摧毁，否则图腾将对$25535a1码范围内的敌人造成$25535s1点火焰伤害。		
25547	spellbook	375	Fire Nova Totem	Rank 7	Summons a Fire Nova Totem that has $s1 health and lasts $d.  Unless it is destroyed within $25539t1 sec., the totem inflicts $25537s1 fire damage to enemies within $25537a1 yd.		火焰新星图腾	等级 7	召唤一个拥有$s1点生命值的火焰新星图腾，持续$d。除非在$25539t1秒内被摧毁，否则图腾将对$25537a1码范围内的敌人造成$25537s1点火焰伤害。		
25552	spellbook	375	Magma Totem	Rank 5	Summons a Magma Totem with $s1 health at the feet of the caster for ${$d-1} sec that causes $25550s1 Fire damage to creatures within $25550a1 yards every $25551t1 seconds.		熔岩图腾	等级 5	在施法者脚下召唤一个拥有$s1点生命值的熔岩图腾，持续${$d-1}秒，每$25551t1秒对$25550a1码范围内的生物造成$25550s1点火焰伤害。		
25557	spellbook	373	Flametongue Totem	Rank 5	Summons a Flametongue Totem that enchants all party members' main-hand weapons with fire if they are within $25554a1 yards.  Each hit causes $/77;25555m1 to $/25;25555M1 additional Fire damage.  Lasts $d.		火舌图腾	等级 5	召唤一个火舌图腾，为$25554a1码范围内所有队伍成员的主手武器附魔火焰。每次命中造成$/77;25555m1到$/25;25555M1点额外火焰伤害。持续$d。		
25560	spellbook	373	Frost Resistance Totem	Rank 4	Summons a Frost Resistance Totem with $s1 health at the feet of the caster for $d.  The totem increases party members' frost resistance by $25559s1, if within $25559a1 yards.		抗霜图腾	等级 4	在施法者脚下召唤一个拥有$s1点生命值的抗冰冻图腾，持续$d。图腾使$25559a1码范围内的队伍成员冰霜抗性提高$25559s1。		
25563	spellbook	373	Fire Resistance Totem	Rank 4	Summons a Fire Resistance Totem with $s1 health at the feet of the caster for $d that increases the fire resistance of party members within $25562a1 yards by $25562s1.		抗火图腾	等级 4	在施法者脚下召唤一个拥有$s1点生命值的抗火焰图腾，持续$d，使$25562a1码范围内的队伍成员火焰抗性提高$25562s1。		
25565	spellbook	769	ClearAll				清除全部				
25567	spellbook	374	Healing Stream Totem	Rank 6	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals group members within $25566a1 yards for $25566s1 every $25566t1 seconds.		治疗之泉图腾	等级 6	在施法者脚下召唤一个拥有$s1点生命值的治疗之泉图腾，持续$d，每$25566t1秒治疗$25566a1码范围内的小队成员$25566s1点生命值。		
25570	spellbook	374	Mana Spring Totem	Rank 5	Summons a Mana Spring Totem with $s1 health at the feet of the caster for $d that restores $25569s1 mana every $25569t1 seconds to group members within $25569a1 yards.		法力之泉图腾	等级 5	在施法者脚下召唤一个拥有$s1点生命值的法力之泉图腾，持续$d，每$25569t1秒为$25569a1码范围内的小队成员恢复$25569s1点法力值。		
25574	spellbook	373	Nature Resistance Totem	Rank 4	Summons a Nature Resistance Totem with $s1 health at the feet of the caster for $d that increases the nature resistance of party members within $25573a1 yards by $25573s1.		抗性图腾	等级 4	在施法者脚下召唤一个拥有$s1点生命值的抗自然图腾，持续$d，使$25573a1码范围内的队伍成员自然抗性提高$25573s1。		
25577	spellbook	373	Windwall Totem	Rank 4	Summons a Windwall Totem with $s1 health at the feet of the caster.  The totem protects party members within $25576a1 yards, reducing ranged damage taken by $25576s1.  Lasts $d.		Windwall Totem	等级 4	在施法者脚下召唤一个拥有$s1点生命值的风墙图腾。图腾保护$25576a1码范围内的队伍成员，使其受到的远程伤害降低$25576s1。持续$d。		
25585	spellbook	373	Windfury Totem	Rank 4	Summons a Windfury Totem with $s1 health at the feet of the caster.  The totem enchants all party members main-hand weapons with wind, if they are within $25579a1 yards.  Each hit has a 20% chance of granting the attacker $25583s2 extra $lattack:attacks; with $25583s1 extra attack power.  Lasts $d.		风怒图腾	等级 4	在施法者脚下召唤一个拥有$s1点生命值的风怒图腾。图腾为$25579a1码范围内所有队伍成员的主手武器附魔风之力。每次命中有20%的几率赋予攻击者$25583s2次额外$l攻击:攻击;，附带$25583s1点额外攻击强度。持续$d。		
25587	spellbook	373	Windfury Totem	Rank 5	Summons a Windfury Totem with $s1 health at the feet of the caster.  The totem enchants all party members main-hand weapons with wind, if they are within $25580a1 yards.  Each hit has a 20% chance of granting the attacker $25584s2 extra $lattack:attacks; with $25584s1 extra attack power.  Lasts $d.		风怒图腾	等级 5	在施法者脚下召唤一个拥有$s1点生命值的风怒图腾。图腾为$25580a1码范围内所有队伍成员的主手武器附魔风之力。每次命中有20%的几率赋予攻击者$25584s2次额外$l攻击:攻击;，附带$25584s1点额外攻击强度。持续$d。		
25590	spellbook	374	Ancestral Spirit	Rank 6	Returns the spirit to the body, restoring a dead target to life with $s1 health and $q1 mana.  Cannot be cast when in combat.		先祖之魂	等级 6	灵魂回到身体中，使死亡的目标复活，并使其拥有$s1点生命值和$q1点法力值。无法在战斗中施放。		
25610	spellbook	755	Pendant of the Agate Shield				玛瑙之盾坠饰				
25612	spellbook	755	Heavy Iron Knuckles				厚重铁制指节				
25613	spellbook	755	Golden Dragon Ring				金色龙戒				
25614	spellbook	755	Silver Rose Pendant				银色玫瑰坠饰				
25615	spellbook	755	Mithril Filigree				秘银丝线				
25617	spellbook	755	Blazing Citrine Ring				炽焰黄水晶戒指				
25618	spellbook	755	Jade Pendant of Blasting				爆击碧玉坠饰				
25619	spellbook	755	The Jade Eye				碧玉之眼				
25620	spellbook	755	Engraved Truesilver Ring				铭文真银戒				
25621	spellbook	755	Citrine Ring of Rapid Healing				快速治疗黄水晶戒指				
25622	spellbook	755	Citrine Pendant of Golden Healing				金色治疗黄水晶坠饰				
25659	spellbook	185	Dirge's Kickin' Chimaerok Chops				德吉的奇美乐肉排				
25704	spellbook	185	Smoked Sagefish				烟熏圣贤鱼				
25780	spellbook	267	Righteous Fury		Increases the threat generated by your Holy spells by $s1%.  Lasts $d.	Increases the threat generated by your Holy spells by $s1%.	公正之怒		你的神圣法术产生的威胁值提高$s1%。持续$d。	你的神圣法术产生的威胁值提高$s1%。	
25781	spellbook	267	Righteous Fury				公正之怒				
25782	spellbook	184	Greater Blessing of Might	Rank 1	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Might, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.	强效力量祝福	等级 1	为团队或小队中与目标同职业的所有成员施加强效力量祝福，使攻击强度提高$s1点，持续$d。每位圣骑士同时只能在玩家身上维持一种祝福。	攻击强度提高$s1点。	
25829	spellbook	594	Holy Power	Rank 5	Increases the critical effect chance of your Holy spells by $s1%.		神圣之力	等级 5	Increases the critical effect chance of your Holy spells by $s1%.		
25836	spellbook	594	Unyielding Faith	Rank 2	Increases your chance to resist Fear and Disorient effects by an additional $s1%.		不屈信念	等级 2	Increases your chance to resist Fear and Disorient effects by an additional $s1%.		
25849	spellbook	778	Baby Shark		Right Click to summon and dismiss your Baby Shark   He really requires water.		小鲨鱼		右键点击召唤或解散你的Baby Shark   He really requires water。		
25890	spellbook	594	Greater Blessing of Light	Rank 1	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Light, increasing the effects of Holy Light spells used on the target by up to $s1 and the effects of Flash of Light spells used on the target by up to $s2.  Lasts $d.  Players may only have one Blessing on them per Paladin at any one time.	Receives up to $s1 extra healing from Holy Light spells, and up to $s2 extra healing from Flash of Light spells.	光明祝福	等级 1	赋予团队或队伍中与目标相同职业的所有成员强效光明祝福，使对目标使用的圣光术效果最多提高$s1，圣光闪现效果最多提高$s2。持续$d。每个圣骑士同一时间只能对一名玩家施放一个祝福。	受到的圣光术治疗效果提高最多$s1点，圣光闪现治疗效果提高最多$s2点。	
25894	spellbook	594	Greater Blessing of Wisdom	Rank 1	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Wisdom, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.	智慧祝福	等级 1	为团队或小队中与目标同职业的所有成员施加强效智慧祝福，使其每5秒恢复$s1点法力值，持续$d。每位圣骑士同时只能在玩家身上维持一种祝福。	每5秒恢复$s1点法力值。	
25895	spellbook	267	Greater Blessing of Salvation		Gives all members of the raid or group that share the same class with the target the Greater Blessing of Salvation, reducing the amount of all threat generated by $s1% for $d.  Players may only have one Blessing on them per Paladin at any one time.	Reduces threat generated by $s1%.	拯救祝福		赋予团队或队伍中与目标相同职业的所有成员强效拯救祝福，所有威胁值降低$s1%，持续$d。每个圣骑士同一时间只能对一名玩家施放一个祝福。	产生的威胁值降低$s1%。	
25898	spellbook	267	Greater Blessing of Kings		Gives all members of the raid or group that share the same class with the target the Greater Blessing of Kings, increasing total stats by $s1% for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases stats by $s1%.	王者祝福		赋予团队或队伍中与目标相同职业的所有成员强效王者祝福，所有属性总计提高$s1%，持续$d。每个圣骑士同一时间只能对一名玩家施放一个祝福。	属性提高$s1%。	
25899	spellbook	267	Greater Blessing of Sanctuary	Rank 1	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Sanctuary, reducing damage dealt from all sources by up to $s1 for $d.  In addition, when the target blocks a melee attack the attacker will take $s2 Holy damage.  Players may only have one Blessing on them per Paladin at any one time.	Damage taken reduced by up to $s1 and blocked melee attacks cause $s2 Holy damage to the attacker.	庇护祝福	等级 1	为团队或小队中与目标同职业的所有成员施加强效庇护祝福，在$d内最多减少其受到的所有来源伤害$s1点。此外，当目标格挡一次近战攻击时，攻击者会受到$s2点神圣伤害。每位圣骑士同时只能在玩家身上维持一种祝福。	受到的伤害最多降低$s1，格挡近战攻击时对攻击者造成$s2点神圣伤害。	
25902	spellbook	594	Holy Shock	Rank 3	Blasts the target with Holy energy, causing $25902s1 Holy damage to an enemy, or $25903s1 healing to an ally.		神圣震击	等级 3	用神圣能量冲击目标，对敌人造成$25902s1点神圣伤害，或为盟友恢复$25903s1点生命值。		
25903	spellbook	594	Holy Shock	Rank 3	Blasts the target with Holy energy, causing $25902s1 Holy damage to an enemy, or $25903s1 healing to an ally.		神圣震击	等级 3	用神圣能量冲击目标，对敌人造成$25902s1点神圣伤害，或为盟友恢复$25903s1点生命值。		
25908	spellbook	374	Tranquil Air Totem		Summons a Tranquil Air Totem with $s1 health at the feet of the caster.  The totem reduces the threat caused by all party members within $25909a1 yards by $25909s1%.  Lasts $d.		宁静之风图腾		在施法者脚下召唤一个拥有$s1点生命值的宁静之风图腾。图腾使$25909a1码范围内所有队伍成员造成的威胁值降低$25909s1%。持续$d。		
25911	spellbook	594	Holy Shock	Rank 2	Blasts the target with Holy energy, causing $25911s1 Holy damage to an enemy, or $25913s1 healing to an ally.		神圣震击	等级 2	用神圣能量冲击目标，对敌人造成$25911s1点神圣伤害，或为盟友恢复$25913s1点生命值。		
25912	spellbook	594	Holy Shock	Rank 1	Blasts the target with Holy energy, causing $25912s1 Holy damage to an enemy, or $25914s1 healing to an ally.		神圣震击	等级 1	以神圣能量冲击目标，对敌人造成$25912s1点神圣伤害，或为盟友恢复$25914s1点生命值。		
25913	spellbook	594	Holy Shock	Rank 2	Blasts the target with Holy energy, causing $25911s1 Holy damage to an enemy, or $25913s1 healing to an ally.		神圣震击	等级 2	用神圣能量冲击目标，对敌人造成$25911s1点神圣伤害，或为盟友恢复$25913s1点生命值。		
25914	spellbook	594	Holy Shock	Rank 1			神圣震击	等级 1			
25916	spellbook	184	Greater Blessing of Might	Rank 2	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Might, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.	强效力量祝福	等级 2	为团队或小队中与目标同职业的所有成员施加强效力量祝福，使攻击强度提高$s1点，持续$d。每位圣骑士同时只能在玩家身上维持一种祝福。	攻击强度提高$s1点。	
25918	spellbook	594	Greater Blessing of Wisdom	Rank 2	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Wisdom, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.	智慧祝福	等级 2	为团队或小队中与目标同职业的所有成员施加强效智慧祝福，使其每5秒恢复$s1点法力值，持续$d。每位圣骑士同时只能在玩家身上维持一种祝福。	每5秒恢复$s1点法力值。	
25953	spellbook	777	Blue Qiraji Battle Tank		Emits a high frequency sound, forcing a silithid tank to burrow out from its home beneath the Temple of Ahn'Qiraj. The silithid is obedient to the summoner and can be used as a mount within the Temple of Ahn'Qiraj. Any hostile action towards the rider forces the tank underground. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.	蓝色希利苏斯战斗坦克		发出高频声响，迫使一辆异种虫坦克从安其拉神殿下方的巢穴中钻出地面。这只异种虫会服从召唤者，并可在安其拉神殿内作为坐骑使用。任何针对乘骑者的敌对行为都会迫使它钻回地下。该坐骑的速度提升取决于你的骑术技能。	Increases speed depending on your Riding Skill.	
25954	spellbook	185	Sagefish Delight				圣贤鱼美食				
25956	spellbook	184	Improved Judgement	Rank 1	Decreases the cooldown of your Judgement spell by $/1000;s1 sec.		强化审判	等级 1	使你的审判法术的冷却时间缩短$/1000;s1秒。		
25957	spellbook	184	Improved Judgement	Rank 2	Decreases the cooldown of your Judgement spell by $/1000;s1 sec.		强化审判	等级 2	使你的审判法术的冷却时间缩短$/1000;s1秒。		
25988	spellbook	184	Eye for an Eye	Rank 2	All spell criticals against you cause $s1% of the damage taken to the caster as well.  The damage caused by Eye for an Eye will not exceed 50% of the Paladin's total health.		以眼还眼	等级 2	All spell criticals against you cause $s1% of the damage taken to the caster as well.  The damage caused by 以眼还眼 will not exceed 50% of the Paladin's total health.		
25997	spellbook	184	Eye for an Eye	Rank 1	All criticals against you cause a percentage of the damage taken to the attacker as well.  The damage caused by Eye for an Eye will not exceed 50% of the Paladin's total health.		以眼还眼	等级 1	所有对你的暴击也会将受到伤害的一定百分比反弹给攻击者。以眼还眼造成的伤害不会超过圣骑士最大生命值的50%。		
26010	spellbook	778	Tranquil Mechanical Yeti		Right Click to summon and dismiss your Tranquil Mechanical Yeti.		安静的机械雪人		右键点击召唤或解散你的Tranquil Mechanical Yeti。		
26011	spellbook	202	Tranquil Mechanical Yeti				安静的机械雪人				
26016	spellbook	184	Vindication	Rank 2	Gives the Paladin's damaging melee attacks a chance to reduce the target's attributes by $26017s1% for $26017d.		辩护	等级 2	使圣骑士的近战伤害攻击有几率使目标的属性降低$26017s1%，持续$26017d。		
26017	spellbook	184	Vindication	Rank 2		All attributes reduced by $s1%.	辩护	等级 2		所有属性降低$s1%。	
26021	spellbook	184	Vindication	Rank 3	Gives the Paladin's damaging melee attacks a chance to reduce the target's attributes by $26018s1% for $26018d.		辩护	等级 3	使圣骑士的近战伤害攻击有几率使目标的属性降低$26018s1%，持续$26018d。		
26022	spellbook	184	Pursuit of Justice	Rank 1	Reduces the chance you'll be hit by spells by $s3% and increases movement and mounted movement speed by $s1%.  This does not stack with other movement speed increasing effects.		追求正义	等级 1	使你被法术击中的几率降低$s3%，并使移动速度和骑乘移动速度提高$s1%。该效果不与其他提高移动速度的效果叠加。		
26023	spellbook	184	Pursuit of Justice	Rank 2	Reduces the chance you'll be hit by spells by $s3% and increases movement and mounted movement speed by $s1%.  This does not stack with other movement speed increasing effects.		追求正义	等级 2	使你被法术击中的几率降低$s3%，并使移动速度和骑乘移动速度提高$s1%。该效果不与其他提高移动速度的效果叠加。		
26045	spellbook	778	Tiny Snowman		Right Click to summon and dismiss your Tiny Snowman.  Requires a Snowball to summon.		小雪人		右键点击召唤或解散你的Tiny Snowman.  Requires a Snowball to summon。		
26054	spellbook	777	Red Qiraji Battle Tank		Emits a high frequency sound, forcing a silithid tank to burrow out from its home beneath the Temple of Ahn'Qiraj. The silithid is obedient to the summoner and can be used as a mount within the Temple of Ahn'Qiraj. Any hostile action towards the rider forces the tank underground. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.	红色希利苏斯战斗坦克		发出高频声响，迫使一辆异种虫坦克从安其拉神殿下方的巢穴中钻出地面。这只异种虫会服从召唤者，并可在安其拉神殿内作为坐骑使用。任何针对乘骑者的敌对行为都会迫使它钻回地下。该坐骑的速度提升取决于你的骑术技能。	Increases speed depending on your Riding Skill.	
